gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
1495,314160,0.06250548362731934,-61.0569953918457,-80.87979888916016,-97.35851287841797,"[2.4298667907714844, 52.795860290527344, 52.795860290527344, 19.687652587890625, 18.401824951171875, -8.077798843383789, 52.795860290527344, -30.974807739257812, 20.545207977294922, -52.795860290527344, 6.961491584777832, -8.18386459350586, -10.75369644165039, 50.230926513671875, -52.795860290527344, 52.795860290527344, -40.8700065612793, -12.668701171875, 3.7080986499786377, 0.5246715545654297, 1.4282493591308594, 21.507080078125, 14.943408966064453, -52.795860290527344, 40.76703643798828, 15.904631614685059, -7.8577656745910645, -52.795860290527344, -9.274928092956543, -15.727188110351562, -52.795860290527344, 20.72283935546875, 9.352409362792969, -19.431913375854492, 23.278715133666992, -46.3068962097168, -52.795860290527344, -47.58534622192383, -9.997529983520508, -52.795860290527344, 48.09459686279297, 127.19329833984375, 38.880340576171875, 3.2360386848449707, 11.124411582946777, 3.904741048812866, 163.45681762695312, 41.244937896728516, 10.096761703491211, 28.588560104370117, 3.3489694595336914, 13.07595157623291, 7.6102399826049805, 12.004739761352539, 98.40302276611328, 37.39519119262695, 9.061203956604004, 22.06247901916504, 5.732177734375, 108.37112426757812, 6.156284332275391, 17.12272071838379, 13.522603988647461, 4.234403133392334, 3.0878186225891113, 4.844093322753906, 16.690460205078125, 119.88062286376953, 8.741454124450684, 5.904733657836914, 758.0264282226562, 88.3304443359375, 22.223548889160156, 14.150689125061035, 0.7722098231315613, 24.128707885742188, 324.97216796875, 193.2270050048828, 53.391014099121094, 34.2299690246582]"
1496,314370,0.06357264518737793,-58.129432678222656,-80.27269744873047,-100.00425720214844,"[-16.9378604888916, 23.866296768188477, -52.795860290527344, -15.999483108520508, -11.804594039916992, -10.17424488067627, -17.221628189086914, -52.795860290527344, -13.253973007202148, 12.537471771240234, 16.147672653198242, 2.357388496398926, -43.395103454589844, -30.570585250854492, -52.795860290527344, 20.04065704345703, -21.809839248657227, 52.795860290527344, 44.502967834472656, -52.795860290527344, 5.8852667808532715, -8.455449104309082, 52.795860290527344, 32.548095703125, 34.0368766784668, -52.795860290527344, -52.795860290527344, -31.594585418701172, 30.730958938598633, 19.33270263671875, 52.795860290527344, -32.40160369873047, -1.3893699645996094, 3.072784423828125, 21.71636199951172, 21.4372501373291, -52.795860290527344, 48.29233932495117, -52.795860290527344, -26.824743270874023, 41.00579071044922, 271.39599609375, 35.8094482421875, 3.8268651962280273, 10.191691398620605, 5.324284076690674, 17.518699645996094, 66.66307830810547, 4.331958770751953, 43.75260543823242, 3.561185598373413, 13.534699440002441, 15.760401725769043, 21.670223236083984, 110.95938110351562, 30.7968692779541, 21.773967742919922, 27.655256271362305, 9.256311416625977, 21.859983444213867, 7.730163097381592, 13.94885540008545, 18.87558937072754, 22.668865203857422, 5.454884052276611, 13.896312713623047, 18.605926513671875, 43.40652847290039, 13.996030807495117, 9.746994018554688, 526.9006958007812, 66.60889434814453, 21.022905349731445, 63.25411605834961, 5.394630432128906, 20.472787857055664, 158.6881866455078, 159.0408172607422, 57.53230285644531, 19.503440856933594]"
1497,314580,0.06298542022705078,-53.036537170410156,-78.90240478515625,-96.75145721435547,"[11.795862197875977, 41.73458480834961, -16.3404483795166, 4.716156482696533, 52.795860290527344, 11.85464096069336, 21.904142379760742, -52.795860290527344, -14.962782859802246, -23.467205047607422, 11.543760299682617, 22.77281379699707, -35.71712112426758, 20.187728881835938, -41.04991149902344, 6.751523971557617, -15.962525367736816, 40.22859191894531, 0.008234024047851562, 22.306230545043945, -10.731378555297852, 11.474584579467773, 52.795860290527344, 52.795860290527344, 23.623516082763672, -52.795860290527344, -18.890287399291992, 52.795860290527344, 3.0989856719970703, -14.692588806152344, -13.45013427734375, -44.60527801513672, 52.795860290527344, 20.31983184814453, 35.91374969482422, 18.412687301635742, 7.589088439941406, 40.08645248413086, 0.04021263122558594, 9.751172065734863, 31.073394775390625, 89.17597198486328, 83.46527099609375, 4.718639373779297, 18.44027328491211, 13.151031494140625, 44.852577209472656, 81.33427429199219, 11.611109733581543, 58.640342712402344, 4.752357482910156, 8.953615188598633, 16.684717178344727, 16.318618774414062, 133.0067596435547, 23.46806526184082, 11.674694061279297, 11.44277286529541, 7.698322772979736, 25.392568588256836, 2.1236207485198975, 8.798259735107422, 16.41413116455078, 12.422945022583008, 2.0665059089660645, 38.756351470947266, 10.281280517578125, 41.86756896972656, 22.595901489257812, 2.9292595386505127, 430.5089416503906, 43.881874084472656, 7.687883377075195, 25.52669906616211, 8.675106048583984, 14.972415924072266, 137.96560668945312, 115.36609649658203, 27.619678497314453, 14.98981761932373]"
1498,314790,0.06290507316589355,-59.88203048706055,-79.5696029663086,-98.16800689697266,"[52.795860290527344, -52.795860290527344, 36.175235748291016, 10.43101978302002, 35.3040771484375, -6.407159805297852, 20.770179748535156, 52.795860290527344, 0.8854119777679443, 13.533943176269531, -18.06733512878418, -12.496603012084961, -19.42855453491211, 48.84142303466797, -52.795860290527344, -38.103538513183594, -43.792476654052734, -17.237394332885742, 9.203962326049805, -7.206421852111816, -46.66680908203125, 19.779478073120117, -15.065690994262695, -2.3328638076782227, 16.9858455657959, -6.300699710845947, -52.795860290527344, -28.9830265045166, 8.249299049377441, -50.8012580871582, -52.795860290527344, 1.8771629333496094, -24.522960662841797, -45.354331970214844, 13.575831413269043, 21.8846378326416, 52.795860290527344, 4.564613342285156, -9.875947952270508, -6.158849239349365, 59.925148010253906, 376.5920715332031, 114.07286071777344, 6.387770175933838, 23.41511344909668, 17.8693904876709, 69.58052062988281, 101.77647399902344, 9.658012390136719, 41.22050094604492, 8.77446460723877, 23.240365982055664, 14.293495178222656, 16.51859474182129, 329.2342224121094, 69.29051971435547, 11.014361381530762, 24.619407653808594, 10.32274341583252, 31.519012451171875, 7.593905925750732, 13.6691312789917, 7.108967304229736, 30.158794403076172, 5.0336012840271, 22.63524627685547, 16.351173400878906, 68.85636138916016, 19.194286346435547, 9.080099105834961, 1145.1817626953125, 44.494991302490234, 27.525503158569336, 42.96122741699219, 3.205968141555786, 63.85828399658203, 271.8536682128906, 162.637451171875, 42.12533950805664, 9.836392402648926]"
1499,315000,0.06317877769470215,-56.151641845703125,-76.43759155273438,-93.77804565429688,"[52.795860290527344, 52.795860290527344, 47.549713134765625, 8.308585166931152, -19.621583938598633, -4.544489860534668, 52.795860290527344, 32.070228576660156, 13.638137817382812, -4.496817588806152, 1.121856451034546, -21.689245223999023, 0.17515182495117188, 32.08909606933594, -52.795860290527344, -3.3597869873046875, 19.775938034057617, -34.058170318603516, 12.22513484954834, -34.58855056762695, -8.27042293548584, 26.073444366455078, -29.27667236328125, 52.795860290527344, -17.37173080444336, 11.238391876220703, -28.900693893432617, -27.73440933227539, 52.795860290527344, -47.82487487792969, -52.795860290527344, -52.795860290527344, -19.458980560302734, -42.224388122558594, 12.893570899963379, 23.721487045288086, -1.7628059387207031, 6.378457546234131, 35.17262649536133, -20.78702735900879, 69.02228546142578, 206.59500122070312, 37.69214630126953, 2.2967593669891357, 8.920561790466309, 5.413817405700684, 49.35301208496094, 11.407050132751465, 10.616157531738281, 35.811317443847656, 5.915385723114014, 13.580060005187988, 12.842289924621582, 23.879880905151367, 176.2669677734375, 81.98048400878906, 9.500359535217285, 23.94287872314453, 7.3170647621154785, 25.31950569152832, 3.1328606605529785, 6.441923141479492, 7.222696781158447, 28.20428466796875, 3.614955425262451, 11.822454452514648, 9.832751274108887, 38.16740798950195, 24.945058822631836, 8.59402847290039, 675.5797119140625, 61.45512008666992, 4.450127124786377, 24.77927017211914, 2.3664968013763428, 14.322940826416016, 75.14080047607422, 76.23648834228516, 24.20796775817871, 6.788754940032959]"
1500,315210,0.06329512596130371,-51.37703323364258,-72.49505615234375,-92.76428985595703,"[-26.825532913208008, -28.343242645263672, -10.492530822753906, -6.060860633850098, -22.20819091796875, 17.440282821655273, -52.795860290527344, -17.216981887817383, 45.192970275878906, 52.795860290527344, -1.2659860849380493, 8.367226600646973, 27.81859016418457, 25.38909149169922, 52.795860290527344, 42.07555389404297, 27.03099250793457, 13.323752403259277, -18.754074096679688, 15.719990730285645, 15.44001579284668, -13.339835166931152, 6.113582611083984, 21.17038345336914, 10.038202285766602, -31.62331771850586, 0.2707710266113281, -18.399343490600586, -22.06360626220703, -48.30891418457031, -52.795860290527344, 52.79412078857422, 20.54758071899414, 7.557482719421387, 14.833348274230957, -2.8899195194244385, -52.795860290527344, 52.795860290527344, 51.234352111816406, 11.350225448608398, 42.869850158691406, 24.997962951660156, 37.13709259033203, 2.1323776245117188, 7.830385684967041, 9.64191722869873, 0.0010000000474974513, 25.502511978149414, 5.3899126052856445, 18.25050163269043, 4.155902862548828, 5.894974231719971, 6.539105415344238, 6.999250888824463, 15.951529502868652, 6.748691082000732, 1.9291614294052124, 9.0609712600708, 2.6950886249542236, 2.499053955078125, 0.5602773427963257, 9.400398254394531, 2.2785658836364746, 11.834701538085938, 3.67262864112854, 6.048579216003418, 4.3370842933654785, 23.096786499023438, 3.816744089126587, 5.414661407470703, 379.98480224609375, 0.0010000000474974513, 2.099449872970581, 11.27404499053955, 0.31772923469543457, 2.526761770248413, 88.33731079101562, 63.352725982666016, 9.306215286254883, 5.255960941314697]"
1501,315420,0.06301021575927734,-50.34366989135742,-71.6382064819336,-92.08612823486328,"[1.8008384704589844, 24.48687744140625, 40.243900299072266, 52.010860443115234, -17.730289459228516, -0.807744026184082, -52.795860290527344, 43.42742156982422, 4.010535717010498, 41.54588317871094, 17.78868293762207, 11.695414543151855, -40.711181640625, 9.329456329345703, -30.50782012939453, -52.795860290527344, 21.28997802734375, 52.795860290527344, -1.7763254642486572, -35.632694244384766, 7.579029083251953, -15.222021102905273, 19.959102630615234, 16.200733184814453, -17.268390655517578, 14.61308479309082, 8.0684232711792, 4.100881576538086, 41.9881591796875, 0.7771812677383423, 52.795860290527344, -52.795860290527344, -1.255761742591858, -11.847267150878906, 35.8625373840332, 22.00934600830078, -52.795860290527344, 2.6671142578125, -23.12327766418457, 3.522219181060791, 17.846324920654297, 106.47734832763672, 77.33781433105469, 0.8812639713287354, 6.183533668518066, 3.199716329574585, 22.713228225708008, 22.692829132080078, 3.982142686843872, 13.765583992004395, 3.09256911277771, 9.250720977783203, 2.8763065338134766, 18.455739974975586, 44.070499420166016, 46.43709182739258, 22.973546981811523, 7.45892333984375, 2.565537691116333, 5.405758857727051, 1.6457027196884155, 5.617581367492676, 4.992846488952637, 19.23813247680664, 1.241675615310669, 8.873658180236816, 3.7181413173675537, 4.378014087677002, 7.230903625488281, 7.723702430725098, 427.3530578613281, 65.35302734375, 2.497438907623291, 25.570507049560547, 2.0900816917419434, 12.512303352355957, 130.15213012695312, 84.0436782836914, 21.994054794311523, 4.023451328277588]"
1502,315630,0.06340193748474121,-50.87096405029297,-72.66581726074219,-91.53263092041016,"[-52.795860290527344, -52.795860290527344, 18.615413665771484, -1.8828530311584473, -25.82691192626953, 6.017825126647949, -7.1047210693359375, 24.283573150634766, 44.27479553222656, -43.873634338378906, 0.7762646675109863, -41.11804962158203, -22.27401351928711, 1.1249027252197266, -52.795860290527344, 12.511789321899414, 4.469324111938477, -13.273374557495117, -13.557634353637695, 7.505756378173828, 4.092419624328613, 47.551307678222656, 0.49245548248291016, -12.267780303955078, -18.391826629638672, 43.22732925415039, 18.966266632080078, -27.93230438232422, 41.39577865600586, 42.090946197509766, -52.795860290527344, 41.948448181152344, 36.8649787902832, 52.795860290527344, 16.66452407836914, 21.630064010620117, 52.795860290527344, -37.006351470947266, 24.28390121459961, -6.385471343994141, 31.644926071166992, 205.8502197265625, 24.074880599975586, 3.1986401081085205, 6.574462413787842, 7.141310691833496, 32.69080352783203, 34.172481536865234, 8.597554206848145, 7.9976725578308105, 5.28833532333374, 8.589146614074707, 6.916787147521973, 15.124667167663574, 76.11119842529297, 28.862489700317383, 11.20783519744873, 16.281606674194336, 5.159026622772217, 29.083309173583984, 1.882462739944458, 14.529921531677246, 15.067621231079102, 28.464412689208984, 1.7442525625228882, 11.127298355102539, 8.599441528320312, 41.08749008178711, 10.708184242248535, 4.268150329589844, 600.787353515625, 109.74425506591797, 23.545576095581055, 30.228652954101562, 0.9547852277755737, 23.409093856811523, 124.65917205810547, 61.485958099365234, 34.95261764526367, 9.698593139648438]"
1503,315840,0.04750204086303711,-45.779930114746094,-70.37651062011719,-89.14582824707031,"[-51.18750762939453, -48.034339904785156, -5.1656813621521, -5.220454692840576, 30.906082153320312, 26.876880645751953, 9.940104484558105, -18.50130844116211, 1.0110101699829102, 52.795860290527344, 10.065910339355469, 19.437734603881836, -24.576412200927734, 0.7377419471740723, -52.795860290527344, 15.32933521270752, -8.765409469604492, 49.06046676635742, 26.059736251831055, -1.8452224731445312, -9.472496032714844, 27.037431716918945, 4.073149681091309, 36.755096435546875, -18.821372985839844, 13.570514678955078, 15.948837280273438, -28.285999298095703, 19.43260955810547, 1.6061761379241943, -52.795860290527344, 18.282873153686523, 2.3752641677856445, -36.265193939208984, 32.03496170043945, 0.3910977840423584, -52.795860290527344, 50.26226806640625, -52.795860290527344, 3.4633984565734863, 44.55272674560547, 55.709434509277344, 34.55399703979492, 2.602083921432495, 6.665682315826416, 6.061294078826904, 29.753459930419922, 32.47368621826172, 4.406817436218262, 46.14240646362305, 3.9922406673431396, 6.030452251434326, 8.13896369934082, 14.268831253051758, 46.8345832824707, 60.22569274902344, 9.331563949584961, 6.4168901443481445, 3.518312692642212, 29.206701278686523, 5.504432678222656, 12.919676780700684, 9.173431396484375, 24.835481643676758, 0.8617753386497498, 4.461194038391113, 5.626348495483398, 18.71001625061035, 6.76677942276001, 4.976441383361816, 386.48828125, 79.27667236328125, 5.302928447723389, 13.571878433227539, 2.015608787536621, 7.323585033416748, 290.7491149902344, 69.45500183105469, 52.73705291748047, 11.127837181091309]"
1504,316050,0.06391072273254395,-48.18107604980469,-72.01874542236328,-92.21641540527344,"[-20.19513702392578, -52.795860290527344, 10.719879150390625, -6.343057632446289, 52.795860290527344, 31.77143096923828, 26.96428680419922, -36.83782196044922, -14.727788925170898, 43.519981384277344, 6.841540336608887, -20.77403450012207, -24.573930740356445, -19.575532913208008, 33.41967010498047, 52.795860290527344, 5.417614936828613, 21.546449661254883, 19.893049240112305, 2.390191078186035, -1.0266742706298828, 52.68699645996094, 36.07594299316406, 15.521608352661133, -15.94029712677002, 9.763450622558594, 24.01718521118164, -52.795860290527344, 17.193517684936523, -31.337356567382812, -52.795860290527344, 52.795860290527344, -2.5546860694885254, 16.338071823120117, 12.979095458984375, -7.857857704162598, -52.795860290527344, -7.044020652770996, -52.795860290527344, -29.585845947265625, 43.098915100097656, 172.0584259033203, 55.47261428833008, 2.217802047729492, 9.054780006408691, 7.255834102630615, 38.301490783691406, 39.4781608581543, 3.8766324520111084, 59.230953216552734, 6.586560249328613, 8.107893943786621, 7.7649664878845215, 27.88744354248047, 57.17476272583008, 76.78275299072266, 9.896967887878418, 13.90145492553711, 3.5108203887939453, 24.19222068786621, 5.304015636444092, 16.543834686279297, 10.617358207702637, 29.29701805114746, 1.6958431005477905, 8.040567398071289, 5.957462310791016, 62.37789535522461, 9.278484344482422, 6.314123153686523, 264.0274658203125, 84.20320892333984, 7.676249980926514, 22.597644805908203, 1.702035903930664, 32.194942474365234, 189.46456909179688, 74.43376159667969, 61.345542907714844, 26.64846420288086]"
1505,316260,0.06279802322387695,-41.57439422607422,-67.84649658203125,-93.09368896484375,"[12.996685028076172, 52.795860290527344, 5.9492974281311035, -1.1977474689483643, 20.102731704711914, 49.94395065307617, -17.696819305419922, 14.494735717773438, -16.94672393798828, 11.343462944030762, 0.8585051894187927, -3.8338727951049805, -3.5563855171203613, 25.873857498168945, 52.795860290527344, -32.57029342651367, 5.465520858764648, 52.795860290527344, 11.122385025024414, 19.227548599243164, 9.155349731445312, -9.555465698242188, -2.609954357147217, 21.679500579833984, 30.384990692138672, 13.662372589111328, 32.13439178466797, 38.57258605957031, 39.70606231689453, 42.62319564819336, -52.795860290527344, 52.795860290527344, -9.530438423156738, -10.498624801635742, 13.512307167053223, -33.80614471435547, -52.795860290527344, -52.795860290527344, -14.5543851852417, 0.49910736083984375, 87.68832397460938, 199.74708557128906, 40.727298736572266, 1.7123594284057617, 4.34419059753418, 9.968165397644043, 16.33054542541504, 43.086334228515625, 4.8258442878723145, 8.347089767456055, 0.7891935706138611, 7.563525676727295, 12.766448020935059, 5.994802474975586, 139.60260009765625, 24.187166213989258, 10.341170310974121, 2.6987764835357666, 2.9863946437835693, 5.955183982849121, 2.9463753700256348, 10.05754280090332, 3.7786455154418945, 5.4731950759887695, 0.15750528872013092, 12.352988243103027, 0.3728715777397156, 0.0010000000474974513, 7.4433488845825195, 0.5572596788406372, 349.22003173828125, 28.126564025878906, 3.705578327178955, 2.6376259326934814, 2.0000548362731934, 8.622252464294434, 140.34228515625, 34.356502532958984, 27.454633712768555, 21.30425262451172]"
1506,316470,0.11054587364196777,-46.18074035644531,-69.93640899658203,-93.19688415527344,"[47.36838150024414, 52.795860290527344, -8.039579391479492, -3.25783371925354, -32.91455078125, 29.215709686279297, 52.795860290527344, -52.795860290527344, -6.4028449058532715, 52.795860290527344, 5.10178279876709, -21.34282684326172, -52.795860290527344, 2.5328192710876465, -12.474380493164062, 50.38322067260742, -24.02001953125, 5.311954021453857, 18.11411476135254, -15.862558364868164, 0.41419172286987305, 5.8483662605285645, -2.1633057594299316, 22.12071418762207, -20.758649826049805, 15.195886611938477, 35.428382873535156, -52.795860290527344, 19.11907386779785, -20.384706497192383, 52.795860290527344, 52.795860290527344, 10.851066589355469, 12.47740364074707, 16.90891456604004, -0.6919565200805664, -52.795860290527344, 52.795860290527344, -13.69327163696289, -7.876081466674805, 51.59096908569336, 143.48272705078125, 20.59160804748535, 1.1228899955749512, 9.899859428405762, 6.998228073120117, 41.15980911254883, 49.35127258300781, 2.4182114601135254, 58.76887130737305, 3.245361804962158, 1.5803083181381226, 2.4699440002441406, 2.5627403259277344, 119.85371398925781, 70.75310516357422, 6.2750067710876465, 9.577095985412598, 3.2954609394073486, 29.823490142822266, 6.068429470062256, 10.45132064819336, 8.59447193145752, 16.41004753112793, 1.143173336982727, 6.995123863220215, 16.077953338623047, 94.01492309570312, 2.2942416667938232, 6.272590637207031, 494.43621826171875, 63.357765197753906, 8.114770889282227, 18.02772331237793, 1.110891342163086, 7.933873653411865, 108.28770446777344, 88.61334991455078, 47.42976760864258, 6.038723945617676]"
1507,316680,0.06255817413330078,-49.69705581665039,-70.21442413330078,-90.0213851928711,"[-28.663433074951172, -52.795860290527344, 0.6230626106262207, -10.63444709777832, 8.966625213623047, 39.48226547241211, 34.32952880859375, 37.48762893676758, -13.931234359741211, -13.920453071594238, 10.954695701599121, 20.79712677001953, -28.805320739746094, -4.484799385070801, -52.795860290527344, -52.795860290527344, -52.795860290527344, 52.795860290527344, 21.675270080566406, 7.135364532470703, -1.911573886871338, -0.25015830993652344, 32.47079086303711, 11.67798137664795, -13.516034126281738, 21.99449348449707, 20.82224464416504, -27.786224365234375, 14.80936050415039, -29.140113830566406, 52.795860290527344, -17.730693817138672, 9.78951644897461, 17.692249298095703, 12.742765426635742, -16.01813507080078, -52.795860290527344, -52.795860290527344, 52.795860290527344, 2.6452646255493164, 29.87946891784668, 124.07136535644531, 40.22630310058594, 2.2683522701263428, 10.29494857788086, 13.947721481323242, 35.452362060546875, 34.89944076538086, 2.2667884826660156, 19.853458404541016, 1.4098008871078491, 7.152393817901611, 6.1340413093566895, 14.314257621765137, 53.20668411254883, 61.52640151977539, 13.05579948425293, 12.082432746887207, 7.100687503814697, 23.397443771362305, 5.3064284324646, 15.22802734375, 7.105398178100586, 13.466176986694336, 0.8769674897193909, 6.909213542938232, 7.303027153015137, 35.7693977355957, 5.705965995788574, 7.26795768737793, 315.9773864746094, 142.84942626953125, 5.470800876617432, 11.698193550109863, 2.9585039615631104, 22.431236267089844, 224.32627868652344, 47.50232696533203, 24.47893714904785, 11.19528865814209]"
1508,316890,0.09454655647277832,-44.71308898925781,-70.96160125732422,-91.02542114257812,"[52.795860290527344, -52.795860290527344, 52.795860290527344, 46.75702667236328, 7.037087440490723, 23.155988693237305, 32.53146743774414, 52.795860290527344, -22.452728271484375, 52.795860290527344, 11.395310401916504, -17.705760955810547, -11.866594314575195, -5.908379554748535, 52.795860290527344, -44.60930252075195, -21.560970306396484, -0.8919754028320312, 11.891548156738281, 10.3204927444458, -16.452285766601562, 16.265382766723633, -5.207348823547363, 52.795860290527344, -22.5635929107666, 2.6814322471618652, 10.812433242797852, 3.7779178619384766, 12.243420600891113, -5.751892566680908, 25.922039031982422, -52.795860290527344, 23.071420669555664, -2.2040109634399414, -3.6983530521392822, -0.16170978546142578, -52.795860290527344, -52.795860290527344, 5.502954483032227, -3.50631046295166, 53.287845611572266, 275.5794982910156, 36.96476745605469, 3.2012619972229004, 10.845202445983887, 8.62183952331543, 53.54723358154297, 49.57747268676758, 5.017205715179443, 20.438379287719727, 2.8092775344848633, 8.146191596984863, 7.800834655761719, 18.560230255126953, 125.2206802368164, 50.042449951171875, 6.119792938232422, 13.843001365661621, 2.9464292526245117, 26.292930603027344, 5.89642858505249, 17.191579818725586, 8.971850395202637, 9.269349098205566, 3.5932836532592773, 18.310274124145508, 13.043843269348145, 23.996173858642578, 9.602561950683594, 1.6033636331558228, 848.379150390625, 103.69586944580078, 9.36462688446045, 17.406837463378906, 2.6881322860717773, 18.8802433013916, 148.5072021484375, 95.86812591552734, 15.355936050415039, 14.190339088439941]"
1509,317100,0.12943553924560547,-46.614139556884766,-69.180908203125,-90.76285552978516,"[-52.795860290527344, 3.5461082458496094, 19.605073928833008, 0.1184682846069336, 0.34738266468048096, 21.76511573791504, 52.795860290527344, 13.775104522705078, -8.25271224975586, 48.70960235595703, 15.823006629943848, -36.00695037841797, -24.476511001586914, 3.0077924728393555, 52.795860290527344, 24.711456298828125, -19.180553436279297, 8.623017311096191, 20.33600616455078, -19.949304580688477, -8.208930969238281, -3.986988067626953, 23.124378204345703, -4.943502426147461, -11.903524398803711, 23.936058044433594, 52.795860290527344, -15.247692108154297, -3.1060962677001953, -11.860095977783203, -52.795860290527344, -39.654869079589844, 11.822154998779297, -0.7628524303436279, 35.97138595581055, 18.213924407958984, -12.299697875976562, 52.795860290527344, 32.26226043701172, 14.421758651733398, 80.46842956542969, 94.07119750976562, 10.475680351257324, 3.7286391258239746, 11.80078411102295, 11.134872436523438, 55.71739196777344, 51.28209686279297, 1.473418116569519, 35.137088775634766, 2.5389485359191895, 8.91990852355957, 8.446856498718262, 15.350729942321777, 251.04873657226562, 79.86257934570312, 11.503599166870117, 7.187716960906982, 2.8428306579589844, 14.340381622314453, 4.0125651359558105, 18.024526596069336, 8.4321928024292, 16.21470832824707, 0.8507956266403198, 3.0007197856903076, 13.141043663024902, 41.548465728759766, 11.294992446899414, 5.161984920501709, 501.5859375, 32.619903564453125, 8.377748489379883, 9.267251968383789, 2.1829469203948975, 16.004159927368164, 81.38803100585938, 60.522438049316406, 10.935259819030762, 8.166446685791016]"
1510,317310,0.07576751708984375,-52.98417663574219,-77.08576202392578,-95.30368041992188,"[52.795860290527344, -52.795860290527344, 34.84781265258789, 48.45991516113281, 21.487810134887695, 2.8011703491210938, -52.795860290527344, 14.207540512084961, -25.347274780273438, -33.24740219116211, 12.79119873046875, -13.686861991882324, -2.4334659576416016, -34.01972198486328, -52.795860290527344, 35.487430572509766, -27.92418098449707, 2.507244110107422, 11.84231948852539, 17.595008850097656, 18.57758140563965, -46.71061325073242, -8.568177223205566, 45.15296173095703, -18.714033126831055, 17.23712921142578, 51.73308181762695, 24.894245147705078, -0.8268795013427734, 5.921998023986816, 52.795860290527344, 52.795860290527344, 0.22927093505859375, 17.76364517211914, -1.9658856391906738, -6.930049896240234, -52.795860290527344, -5.716850280761719, -1.4440526962280273, 12.703304290771484, 64.19377136230469, 241.89620971679688, 68.31348419189453, 4.21522331237793, 20.77138900756836, 16.356660842895508, 79.73859405517578, 64.82811737060547, 5.158685684204102, 49.117454528808594, 3.700434923171997, 9.534180641174316, 12.129064559936523, 30.788516998291016, 262.7780456542969, 51.91606521606445, 20.004032135009766, 28.24782943725586, 5.591240406036377, 17.9664363861084, 9.56710147857666, 27.069578170776367, 18.47176170349121, 31.109596252441406, 2.490553140640259, 15.289883613586426, 29.660926818847656, 124.20758819580078, 17.131696701049805, 7.688910484313965, 993.83251953125, 171.8667755126953, 16.698030471801758, 19.77935028076172, 2.7857515811920166, 39.24434280395508, 433.8656311035156, 170.8587188720703, 22.789363861083984, 17.349111557006836]"
1511,317520,0.06329488754272461,-54.773834228515625,-74.32781219482422,-96.68907928466797,"[-52.795860290527344, -52.795860290527344, -52.795860290527344, 12.9523286819458, 18.294086456298828, 11.003108978271484, -52.795860290527344, 52.795860290527344, 0.9742484092712402, 22.594907760620117, 9.054338455200195, 4.6978864669799805, -18.79951286315918, 13.85238265991211, 52.795860290527344, 24.856475830078125, 19.08061981201172, -42.5821533203125, 52.795860290527344, 40.93351364135742, -2.806220769882202, -10.01642894744873, 7.588091850280762, -7.459275245666504, -19.352279663085938, -14.423807144165039, 14.613679885864258, -7.429483890533447, -52.795860290527344, 26.747270584106445, -52.795860290527344, 34.14109420776367, -20.118526458740234, 52.795860290527344, -4.705248832702637, 17.570476531982422, -52.795860290527344, -52.02988052368164, 3.963552474975586, -14.90340805053711, 53.739418029785156, 249.31690979003906, 69.37953186035156, 0.687322199344635, 10.350957870483398, 14.948512077331543, 79.35307312011719, 36.087921142578125, 5.036540508270264, 89.2256851196289, 1.120602011680603, 3.4853005409240723, 11.802749633789062, 14.110736846923828, 46.9660530090332, 69.75475311279297, 10.384659767150879, 13.329519271850586, 4.8695759773254395, 26.04779815673828, 0.1683950573205948, 13.454567909240723, 2.934831380844116, 25.149436950683594, 1.2727957963943481, 8.017475128173828, 14.169001579284668, 0.03369472920894623, 8.657064437866211, 5.200950622558594, 482.0717468261719, 81.88459777832031, 16.3070011138916, 32.121822357177734, 6.3357768058776855, 19.926074981689453, 140.1859130859375, 30.068401336669922, 8.677680969238281, 21.672651290893555]"
1512,317730,0.0471796989440918,-56.44822311401367,-80.13722229003906,-99.52515411376953,"[52.795860290527344, 52.795860290527344, -52.795860290527344, -2.2194628715515137, 52.795860290527344, 14.235265731811523, 52.795860290527344, 52.795860290527344, 10.378620147705078, 52.795860290527344, 6.185419082641602, -17.67604637145996, -17.355039596557617, 16.052818298339844, 44.349281311035156, -52.795860290527344, 42.96767044067383, 52.795860290527344, -14.830849647521973, 52.795860290527344, -31.972122192382812, -18.977792739868164, 36.432647705078125, 11.055486679077148, -19.6934814453125, -8.696172714233398, 39.887813568115234, -12.64608383178711, -40.754974365234375, 1.3071625232696533, -52.795860290527344, 52.795860290527344, 7.273826599121094, 52.795860290527344, 0.09082408249378204, 3.1478357315063477, 52.795860290527344, 17.210430145263672, -1.7236480712890625, -6.188104629516602, 127.1734619140625, 719.9229125976562, 181.5867462158203, 3.6236929893493652, 36.80252456665039, 25.023067474365234, 131.23695373535156, 62.06428909301758, 13.120753288269043, 127.32125854492188, 5.505381107330322, 18.657093048095703, 15.819690704345703, 34.64824295043945, 122.25672149658203, 114.26496124267578, 9.093809127807617, 18.507749557495117, 8.032676696777344, 87.67642211914062, 8.653334617614746, 39.7027473449707, 14.10849380493164, 40.2842903137207, 2.215559244155884, 13.189826965332031, 29.415597915649414, 23.484771728515625, 14.159940719604492, 9.60904312133789, 829.3685302734375, 310.5625915527344, 40.533470153808594, 80.78436279296875, 8.400636672973633, 29.186967849731445, 386.74908447265625, 88.21260070800781, 25.063047409057617, 32.74959945678711]"
