gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
82,124500,0.4761054515838623,-6.830695152282715,-6.830714225769043,-6.830747604370117,"[22.212419509887695, -26.178483963012695, 16.705787658691406, -13.208548545837402, -17.523460388183594, 7.962378978729248, 20.570587158203125, 10.275309562683105, 0.493518203496933, -13.678068161010742, -35.36274337768555, -12.666658401489258, 5.1623735427856445, 9.13581657409668, -8.720189094543457, 26.191631317138672, 0.8281562328338623, 29.458648681640625, 2.7005910873413086, 20.057981491088867, -1.923775553703308, 7.8907694816589355, 7.081239223480225, 3.300884962081909, 7.415268421173096, 1.7981436252593994, -2.0599827766418457, -8.139543533325195, -4.438470363616943, -11.216835021972656, 24.419340133666992, -37.69414138793945, 12.569024085998535, 8.047213554382324, 12.772700309753418, -12.151942253112793, 7.839437007904053, 42.95750045776367, 6.53579568862915, -21.716581344604492, 0.0025218764785677195, 0.0022915038280189037, 0.001774866716004908, 0.002324499422684312, 0.0028131590224802494, 0.002239029388874769, 0.002192937768995762, 0.003098480636253953, 0.003213686402887106, 0.0020347721874713898, 0.003161656204611063, 0.0041438983753323555, 0.002789566060528159, 0.0025988281704485416, 0.002772805280983448, 0.002682956401258707, 0.002885768422856927, 0.004985332954674959, 0.004802664276212454, 0.002028875285759568, 0.0015931881498545408, 0.002577447332441807, 0.0014554550871253014, 0.003454448888078332, 0.004425813909620047, 0.003430034266784787, 0.0019323739688843489, 0.004078103695064783, 0.0026950950268656015, 0.0028944944497197866, 0.003107297234237194, 0.001955996733158827, 0.0032795900478959084, 0.002140098251402378, 0.0021325538400560617, 0.0019422303885221481, 0.002140090800821781, 0.0018936750711873174, 0.0020326366648077965, 0.0018032790394499898]"
83,126000,0.4742298126220703,-6.830700397491455,-6.830729007720947,-6.830787181854248,"[22.21623420715332, -26.18018341064453, 16.711605072021484, -13.208311080932617, -17.528549194335938, 7.970011234283447, 20.565441131591797, 10.282652854919434, 0.49863308668136597, -13.673336029052734, -35.36703109741211, -12.667278289794922, 5.161072731018066, 9.130779266357422, -8.714542388916016, 26.18566131591797, 0.8295004367828369, 29.458993911743164, 2.69559645652771, 20.0488338470459, -1.9225982427597046, 7.889212608337402, 7.075041770935059, 3.3050177097320557, 7.413273334503174, 1.7969471216201782, -2.059746742248535, -8.138766288757324, -4.431450843811035, -11.211932182312012, 24.422760009765625, -37.69070816040039, 12.571598052978516, 8.042869567871094, 12.776839256286621, -12.14594554901123, 7.839903354644775, 42.96079635620117, 6.539480686187744, -21.71692657470703, 0.003312102286145091, 0.0026871273294091225, 0.002721380442380905, 0.002680365229025483, 0.004321193788200617, 0.005301482044160366, 0.003663817187771201, 0.0024937670677900314, 0.004525223281234503, 0.003428906900808215, 0.0036398705560714006, 0.004451347514986992, 0.0027432055212557316, 0.0021921219304203987, 0.0035769289825111628, 0.0031787087209522724, 0.005256774369627237, 0.006638030521571636, 0.004598130472004414, 0.0027507971972227097, 0.0036715648602694273, 0.0055590406991541386, 0.0037997975014150143, 0.004123348277062178, 0.0113961361348629, 0.004698187578469515, 0.0024922089651226997, 0.002983054844662547, 0.005157695151865482, 0.004084194079041481, 0.002822329755872488, 0.00747961038723588, 0.0030188753735274076, 0.003401992144063115, 0.0031943453941494226, 0.0031741817947477102, 0.0024565805215388536, 0.0022796113044023514, 0.0035551146138459444, 0.0042400239035487175]"
84,127500,0.48885607719421387,-6.830697536468506,-6.830726623535156,-6.830784320831299,"[22.21575927734375, -26.183025360107422, 16.706499099731445, -13.212787628173828, -17.529943466186523, 7.961156845092773, 20.568147659301758, 10.271330833435059, 0.5035264492034912, -13.678534507751465, -35.36586380004883, -12.664254188537598, 5.16519832611084, 9.128493309020996, -8.715636253356934, 26.189605712890625, 0.8302918672561646, 29.457231521606445, 2.6933743953704834, 20.051118850708008, -1.9210259914398193, 7.8909430503845215, 7.082435607910156, 3.3120503425598145, 7.420210361480713, 1.8003040552139282, -2.067523241043091, -8.141495704650879, -4.438408851623535, -11.221858024597168, 24.422746658325195, -37.692176818847656, 12.568632125854492, 8.048352241516113, 12.772307395935059, -12.14453411102295, 7.842504501342773, 42.95720672607422, 6.53533411026001, -21.717676162719727, 0.0010000000474974513, 0.0015100921737030149, 0.0010000000474974513, 0.001801050966605544, 0.0015491802478209138, 0.0036449360195547342, 0.00392820592969656, 0.0018890232313424349, 0.0016008983366191387, 0.0015636204043403268, 0.002104724757373333, 0.0018442788859829307, 0.004017796833068132, 0.0017446631100028753, 0.0010000000474974513, 0.002548125572502613, 0.003068047808483243, 0.003258395940065384, 0.004967174027115107, 0.003048853948712349, 0.0025717096868902445, 0.0013253138167783618, 0.0010000000474974513, 0.0010000000474974513, 0.003796265460550785, 0.0016148962313309312, 0.0032923605758696795, 0.0015316323842853308, 0.0023441710509359837, 0.0025699331890791655, 0.0036701217759400606, 0.002793571213260293, 0.00123985530808568, 0.0031403617467731237, 0.0022597257047891617, 0.002452532295137644, 0.0010000000474974513, 0.002994189504534006, 0.0017489793244749308, 0.001838898053392768]"
85,129000,0.49248242378234863,-6.830698490142822,-6.830722808837891,-6.830760478973389,"[22.2127685546875, -26.184917449951172, 16.70938491821289, -13.210217475891113, -17.530710220336914, 7.965751647949219, 20.56770133972168, 10.273554801940918, 0.5023400187492371, -13.678326606750488, -35.364688873291016, -12.660236358642578, 5.162700176239014, 9.126953125, -8.722640991210938, 26.191055297851562, 0.827884316444397, 29.457857131958008, 2.6936821937561035, 20.06106948852539, -1.9243831634521484, 7.892241477966309, 7.081632137298584, 3.309577226638794, 7.416818141937256, 1.7977701425552368, -2.0674407482147217, -8.137365341186523, -4.439121723175049, -11.222211837768555, 24.419143676757812, -37.693180084228516, 12.571454048156738, 8.04697036743164, 12.777748107910156, -12.144824028015137, 7.841136455535889, 42.95474624633789, 6.532750129699707, -21.72344207763672, 0.002048757392913103, 0.001870090956799686, 0.0026434098836034536, 0.0017032863106578588, 0.0010000000474974513, 0.0022037916351109743, 0.005215026438236237, 0.0010000000474974513, 0.0017241364112123847, 0.0014143146108835936, 0.0018161743646487594, 0.0014725911896675825, 0.0035928895231336355, 0.0013596314238384366, 0.0017109442269429564, 0.003040072973817587, 0.0039025067817419767, 0.005202210508286953, 0.002329757437109947, 0.001978836953639984, 0.0024925158359110355, 0.0019743929151445627, 0.0010125592816621065, 0.001410912023857236, 0.00401542941108346, 0.0013573883334174752, 0.002519549336284399, 0.002276903484016657, 0.0010000000474974513, 0.0018013642402365804, 0.005262156017124653, 0.0028508019167929888, 0.0010000000474974513, 0.0029323622584342957, 0.001943623530678451, 0.0013637193478643894, 0.0021264483220875263, 0.00274246116168797, 0.002133290283381939, 0.0010000000474974513]"
86,130500,0.4598386287689209,-6.83069372177124,-6.8307108879089355,-6.830743789672852,"[22.20768165588379, -26.182703018188477, 16.70398712158203, -13.208662033081055, -17.527406692504883, 7.966420650482178, 20.568376541137695, 10.280102729797363, 0.49742263555526733, -13.67614459991455, -35.36241912841797, -12.66145133972168, 5.160862922668457, 9.133898735046387, -8.715282440185547, 26.18708038330078, 0.823988139629364, 29.457666397094727, 2.700427293777466, 20.051082611083984, -1.9246044158935547, 7.892080783843994, 7.077930927276611, 3.3075389862060547, 7.42407751083374, 1.8018759489059448, -2.059710741043091, -8.140827178955078, -4.434612274169922, -11.218716621398926, 24.424970626831055, -37.694576263427734, 12.570175170898438, 8.046419143676758, 12.769943237304688, -12.150818824768066, 7.842510223388672, 42.957969665527344, 6.535550117492676, -21.71718978881836, 0.0010000000474974513, 0.0017516270745545626, 0.0025981832295656204, 0.0010000000474974513, 0.003238883800804615, 0.0012271034065634012, 0.001102664740756154, 0.0010000000474974513, 0.0010000000474974513, 0.0016176544595509768, 0.0010000000474974513, 0.0010135553311556578, 0.003413986647501588, 0.0010000000474974513, 0.001378846587613225, 0.0032817719038575888, 0.0010000000474974513, 0.0010000000474974513, 0.001240595243871212, 0.0010000000474974513, 0.002189104212448001, 0.0018853929359465837, 0.0010000000474974513, 0.0028500461485236883, 0.004443591460585594, 0.0017028290312737226, 0.0016587937716394663, 0.0032916937489062548, 0.001859061187133193, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0014933133497834206, 0.0013995195040479302, 0.00202681845985353, 0.0010000000474974513, 0.0011938095558434725, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513]"
87,132000,0.49173688888549805,-6.83069372177124,-6.830707550048828,-6.830752849578857,"[22.210643768310547, -26.18486785888672, 16.707427978515625, -13.211247444152832, -17.529054641723633, 7.966734409332275, 20.56897735595703, 10.280447959899902, 0.5029876828193665, -13.672682762145996, -35.36116409301758, -12.658344268798828, 5.1606926918029785, 9.12832260131836, -8.716023445129395, 26.19118881225586, 0.8260308504104614, 29.454940795898438, 2.6959214210510254, 20.051067352294922, -1.9248040914535522, 7.889430046081543, 7.082988262176514, 3.2986135482788086, 7.421574115753174, 1.807702660560608, -2.0662307739257812, -8.141927719116211, -4.442047595977783, -11.219039916992188, 24.425193786621094, -37.69533157348633, 12.570272445678711, 8.047439575195312, 12.777560234069824, -12.147756576538086, 7.837646961212158, 42.961875915527344, 6.534002780914307, -21.720050811767578, 0.0015569737879559398, 0.001048065023496747, 0.003786741755902767, 0.0013668442843481898, 0.0016772383823990822, 0.0020872389432042837, 0.0015659922501072288, 0.001340622897259891, 0.0019953444134444, 0.001520796213299036, 0.0018996590515598655, 0.001885261619463563, 0.0010000000474974513, 0.0014962912537157536, 0.0017396979965269566, 0.0010152625618502498, 0.0023181310389190912, 0.003985132090747356, 0.0011411240557208657, 0.001100124791264534, 0.0032747462391853333, 0.00200486253015697, 0.0015482109738513827, 0.0016263311263173819, 0.0052154650911688805, 0.002077602781355381, 0.0013960667420178652, 0.0014870926970615983, 0.0028702514246106148, 0.0011817660415545106, 0.0021616541780531406, 0.001141598797403276, 0.0014952979981899261, 0.0011391834123060107, 0.0010000000474974513, 0.0012787069426849484, 0.0031694467179477215, 0.0016732708318158984, 0.0021148885134607553, 0.001399863394908607]"
88,133500,0.47391557693481445,-6.830689907073975,-6.830700397491455,-6.830713272094727,"[22.210281372070312, -26.18474769592285, 16.70812225341797, -13.205647468566895, -17.531105041503906, 7.963982105255127, 20.567211151123047, 10.273521423339844, 0.49811026453971863, -13.676168441772461, -35.363624572753906, -12.665606498718262, 5.158545970916748, 9.128101348876953, -8.720855712890625, 26.193735122680664, 0.8310075998306274, 29.456510543823242, 2.696368932723999, 20.050230026245117, -1.923732876777649, 7.892323017120361, 7.080109119415283, 3.2998263835906982, 7.417182922363281, 1.807738184928894, -2.0636868476867676, -8.142536163330078, -4.439640045166016, -11.214519500732422, 24.425920486450195, -37.69355773925781, 12.576886177062988, 8.048460006713867, 12.777608871459961, -12.148423194885254, 7.842617511749268, 42.95981979370117, 6.531163692474365, -21.721515655517578, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.00111269426997751, 0.0010000000474974513, 0.002058100188151002, 0.001987084746360779, 0.0010000000474974513, 0.0010000000474974513, 0.001569633954204619, 0.0015692063607275486, 0.001556845847517252, 0.0010709910420700908, 0.0015939988661557436, 0.0015912670642137527, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.003807106986641884, 0.0010000000474974513, 0.0018869650084525347, 0.0032277468126267195, 0.0020795082673430443, 0.0010000000474974513, 0.001067497069016099, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0012987111695110798, 0.0017366602551192045, 0.0018871357897296548, 0.0010000000474974513, 0.0010000000474974513, 0.0011939866235479712, 0.0010000000474974513, 0.001970880199223757, 0.0014015896013006568]"
89,135000,0.4274311065673828,-6.830687522888184,-6.830695152282715,-6.830706596374512,"[22.21392822265625, -26.179691314697266, 16.70235252380371, -13.212615966796875, -17.529855728149414, 7.96683931350708, 20.568939208984375, 10.273159980773926, 0.49822998046875, -13.67313003540039, -35.36141586303711, -12.66473388671875, 5.161498546600342, 9.131531715393066, -8.720396995544434, 26.188907623291016, 0.8278874158859253, 29.45664405822754, 2.6954870223999023, 20.052284240722656, -1.9252010583877563, 7.88975715637207, 7.082215785980225, 3.3002116680145264, 7.41255521774292, 1.7977701425552368, -2.062238931655884, -8.139435768127441, -4.439981460571289, -11.21692180633545, 24.423830032348633, -37.68912887573242, 12.571484565734863, 8.050313949584961, 12.773515701293945, -12.1458740234375, 7.844287872314453, 42.960975646972656, 6.53574275970459, -21.71965217590332, 0.001157325692474842, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.00168550293892622, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0013190270401537418, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0012831692583858967, 0.0010000000474974513, 0.0010000000474974513, 0.001086871954612434, 0.0010342367459088564, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0011144576128572226, 0.0010000000474974513, 0.0010069017298519611, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010067131370306015, 0.0010000000474974513, 0.0012030797079205513, 0.0010219062678515911]"
90,136500,0.45784878730773926,-6.830687522888184,-6.8306965827941895,-6.8307108879089355,"[22.210142135620117, -26.181289672851562, 16.705791473388672, -13.208701133728027, -17.527484893798828, 7.96907901763916, 20.56680679321289, 10.27338981628418, 0.5031682252883911, -13.677694320678711, -35.363380432128906, -12.663688659667969, 5.163046836853027, 9.130952835083008, -8.720643043518066, 26.191574096679688, 0.8283775448799133, 29.462278366088867, 2.6992406845092773, 20.049850463867188, -1.9241397380828857, 7.891295909881592, 7.0792975425720215, 3.3034543991088867, 7.413232803344727, 1.8070982694625854, -2.063279867172241, -8.13570785522461, -4.438292503356934, -11.219666481018066, 24.42422866821289, -37.693668365478516, 12.572896003723145, 8.04645824432373, 12.773765563964844, -12.148297309875488, 7.841506004333496, 42.960758209228516, 6.537585258483887, -21.719669342041016, 0.0017894853372126818, 0.0010911038843914866, 0.0017294591525569558, 0.0018859304254874587, 0.0017539126565679908, 0.001622433657757938, 0.0018957568099722266, 0.0013082404620945454, 0.0013591741444543004, 0.0023792781867086887, 0.0014125509187579155, 0.0018550838576629758, 0.002209755126386881, 0.0018657016335055232, 0.00319404317997396, 0.001761141000315547, 0.0015893182717263699, 0.0031054364517331123, 0.0012238369090482593, 0.001434965874068439, 0.0017509965691715479, 0.0023447375278919935, 0.0021252604201436043, 0.001875797170214355, 0.002556815044954419, 0.002089821035042405, 0.002198910340666771, 0.0014891327591612935, 0.0021183276548981667, 0.0016321585280820727, 0.001576726557686925, 0.0021774531342089176, 0.001956846099346876, 0.00158286455553025, 0.00207846169359982, 0.0017146131722256541, 0.0020227194763720036, 0.0018493997631594539, 0.0017558485269546509, 0.0015060778241604567]"
91,138000,0.4740135669708252,-6.8306884765625,-6.830700397491455,-6.830719947814941,"[22.210895538330078, -26.181800842285156, 16.7109432220459, -13.2102632522583, -17.530508041381836, 7.9651641845703125, 20.56745147705078, 10.279223442077637, 0.5008550882339478, -13.675224304199219, -35.36206817626953, -12.662606239318848, 5.158064365386963, 9.134224891662598, -8.722070693969727, 26.193191528320312, 0.8297321796417236, 29.4584903717041, 2.694305896759033, 20.056007385253906, -1.926220417022705, 7.8931097984313965, 7.0812602043151855, 3.3025693893432617, 7.419289588928223, 1.8048202991485596, -2.0642638206481934, -8.138543128967285, -4.4380879402160645, -11.217071533203125, 24.421504974365234, -37.6953125, 12.572100639343262, 8.046455383300781, 12.774604797363281, -12.145130157470703, 7.839571952819824, 42.964717864990234, 6.535160541534424, -21.719043731689453, 0.0020836840849369764, 0.0017438409850001335, 0.0018132246332243085, 0.0027154746931046247, 0.002965824445709586, 0.0018850917695090175, 0.0027472851797938347, 0.0027790924068540335, 0.00195898930542171, 0.0028864876367151737, 0.0016656379448249936, 0.00333284679800272, 0.0022295278031378984, 0.0025556490290910006, 0.0028992993757128716, 0.002612469717860222, 0.0012101108441129327, 0.003368097823113203, 0.002894156612455845, 0.002063703490421176, 0.002197044901549816, 0.0024970953818410635, 0.0020905404817312956, 0.0026569687761366367, 0.0033641101326793432, 0.0012883706949651241, 0.003565623424947262, 0.002107621869072318, 0.0018151327967643738, 0.0023159198462963104, 0.0027068082708865404, 0.002517631044611335, 0.0017441161908209324, 0.002089504152536392, 0.002416240284219384, 0.002569738309830427, 0.0029680179432034492, 0.0030461116693913937, 0.0019101412035524845, 0.0021736943162977695]"
92,139500,0.4893200397491455,-6.8306884765625,-6.830698490142822,-6.830714225769043,"[22.21184730529785, -26.181777954101562, 16.703664779663086, -13.20786190032959, -17.529218673706055, 7.964152812957764, 20.565473556518555, 10.272984504699707, 0.4992237687110901, -13.674886703491211, -35.36183547973633, -12.664655685424805, 5.157918930053711, 9.125941276550293, -8.719016075134277, 26.1890869140625, 0.829075038433075, 29.459909439086914, 2.6998183727264404, 20.054988861083984, -1.9255963563919067, 7.89698600769043, 7.082373142242432, 3.2991273403167725, 7.418792724609375, 1.8027148246765137, -2.063937187194824, -8.137161254882812, -4.439173221588135, -11.21416187286377, 24.420480728149414, -37.69581604003906, 12.574272155761719, 8.0470609664917, 12.774466514587402, -12.146833419799805, 7.839459419250488, 42.96247100830078, 6.534192085266113, -21.718761444091797, 0.0010328294010832906, 0.001137802959419787, 0.0022642984986305237, 0.0010000000474974513, 0.0011614736868068576, 0.001587986247614026, 0.002737689996138215, 0.0010000000474974513, 0.0013985306723043323, 0.0021872350480407476, 0.001789555884897709, 0.0017036374192684889, 0.0020365205127745867, 0.0010570073500275612, 0.0023021616507321596, 0.0011743286158889532, 0.0018857085378840566, 0.0024487064220011234, 0.0018955097766593099, 0.0014924502465873957, 0.0016252598725259304, 0.0020131473429501057, 0.0014894171617925167, 0.0010445865336805582, 0.0011568397749215364, 0.0011472190963104367, 0.003018731251358986, 0.001365742995403707, 0.001984544564038515, 0.0014873109757900238, 0.0021415320225059986, 0.0014929461758583784, 0.001366947079077363, 0.0014299218310043216, 0.0010000000474974513, 0.0016679521650075912, 0.002393553499132395, 0.0012895589461550117, 0.0015262463130056858, 0.0016872853739187121]"
93,141000,0.4491124153137207,-6.830687046051025,-6.83069372177124,-6.830705165863037,"[22.212566375732422, -26.184724807739258, 16.710113525390625, -13.20885944366455, -17.529876708984375, 7.965927600860596, 20.566858291625977, 10.274343490600586, 0.5012151598930359, -13.67676067352295, -35.36243438720703, -12.664772033691406, 5.1596479415893555, 9.128443717956543, -8.71911334991455, 26.19374656677246, 0.8264680504798889, 29.458406448364258, 2.698193311691284, 20.054533004760742, -1.9257639646530151, 7.89563512802124, 7.077451705932617, 3.3015875816345215, 7.411166191101074, 1.8056614398956299, -2.0635926723480225, -8.139647483825684, -4.440573692321777, -11.21909236907959, 24.419124603271484, -37.69099426269531, 12.573887825012207, 8.048748016357422, 12.77575397491455, -12.14999771118164, 7.841152191162109, 42.962196350097656, 6.537912368774414, -21.718952178955078, 0.0015619905898347497, 0.0011370793217793107, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0011931104818359017, 0.001030513783916831, 0.0014496075455099344, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010414820862933993, 0.0010000000474974513, 0.0010000000474974513, 0.0010878596222028136, 0.002465946367010474, 0.0018335370114073157, 0.0012771800393238664, 0.0010000000474974513, 0.0017907110741361976, 0.0010000000474974513, 0.0012533265398815274, 0.0015013437950983644, 0.0010000000474974513, 0.0011335163144394755, 0.001074471278116107, 0.0010000000474974513, 0.0016955535393208265, 0.0010000000474974513, 0.001241980236954987, 0.0010000000474974513, 0.0010000000474974513, 0.0014016680652275681, 0.0014195912517607212, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513]"
94,142500,0.4456465244293213,-6.8306884765625,-6.830699920654297,-6.830723762512207,"[22.210603713989258, -26.18014907836914, 16.705078125, -13.207999229431152, -17.527809143066406, 7.968372344970703, 20.569416046142578, 10.270480155944824, 0.5015543103218079, -13.674172401428223, -35.36524200439453, -12.664563179016113, 5.162474632263184, 9.131383895874023, -8.719182014465332, 26.191917419433594, 0.8287796974182129, 29.460918426513672, 2.697890520095825, 20.05680274963379, -1.926266074180603, 7.890717029571533, 7.075569152832031, 3.304619073867798, 7.420437335968018, 1.8077961206436157, -2.0620031356811523, -8.13921070098877, -4.441869258880615, -11.216004371643066, 24.424297332763672, -37.691184997558594, 12.571645736694336, 8.046323776245117, 12.773038864135742, -12.150481224060059, 7.839611530303955, 42.96027374267578, 6.532794952392578, -21.719846725463867, 0.001712802448309958, 0.001695034559816122, 0.002314492827281356, 0.00205154693685472, 0.004457856062799692, 0.0016252376371994615, 0.0017666943604126573, 0.0017302893102169037, 0.002615217352285981, 0.003222733037546277, 0.00253129075281322, 0.001981194596737623, 0.0029795432928949594, 0.0026675646658986807, 0.0030509536154568195, 0.001637243782170117, 0.0018567120423540473, 0.0037261892575770617, 0.002640155842527747, 0.002348080277442932, 0.0042251781560480595, 0.0014372259611263871, 0.0015763241099193692, 0.0017513184575363994, 0.002628947142511606, 0.001932307262904942, 0.0028958707116544247, 0.0020532768685370684, 0.0025898979511111975, 0.0015857851831242442, 0.001886121230199933, 0.0019076952012255788, 0.0017003585817292333, 0.0023029763251543045, 0.0020840370561927557, 0.003427021438255906, 0.0024088378995656967, 0.002391630318015814, 0.0021885710302740335, 0.0019303439185023308]"
95,144000,0.4413261413574219,-6.830690860748291,-6.830704212188721,-6.83073616027832,"[22.21090316772461, -26.17945098876953, 16.70623207092285, -13.206106185913086, -17.531421661376953, 7.967148780822754, 20.56427574157715, 10.272711753845215, 0.5007585287094116, -13.679972648620605, -35.361358642578125, -12.66541862487793, 5.157355308532715, 9.129277229309082, -8.720935821533203, 26.195301055908203, 0.8264686465263367, 29.45732307434082, 2.6931748390197754, 20.050159454345703, -1.9227590560913086, 7.894301891326904, 7.081191062927246, 3.3068137168884277, 7.4198832511901855, 1.8048492670059204, -2.0617387294769287, -8.138794898986816, -4.4382829666137695, -11.217788696289062, 24.419734954833984, -37.69245529174805, 12.573647499084473, 8.048276901245117, 12.771988868713379, -12.148226737976074, 7.845218181610107, 42.962989807128906, 6.535423755645752, -21.7176513671875, 0.0012529976665973663, 0.0025578944478183985, 0.002103352453559637, 0.0017968916799873114, 0.0019627895671874285, 0.0023981970734894276, 0.0018258470809087157, 0.0022582891397178173, 0.0023968734312802553, 0.0016147504793480039, 0.001759647042490542, 0.002712287474423647, 0.0028102376963943243, 0.0020624299068003893, 0.0029977045487612486, 0.0016596394125372171, 0.003414005506783724, 0.003035011002793908, 0.003207084024325013, 0.0024816899094730616, 0.002328230068087578, 0.002934809774160385, 0.0034744541626423597, 0.0035420621279627085, 0.0026016870979219675, 0.0032925026025623083, 0.004152245353907347, 0.0029425243847072124, 0.002686798572540283, 0.002268447307869792, 0.0011612758971750736, 0.0028194477781653404, 0.0019295013044029474, 0.002197193680331111, 0.002104592975229025, 0.002325153909623623, 0.0029549559112638235, 0.0015942332101985812, 0.00339013640768826, 0.001529951230622828]"
96,145500,0.41771554946899414,-6.830690860748291,-6.8307037353515625,-6.830733299255371,"[22.212678909301758, -26.18036460876465, 16.70611000061035, -13.207509994506836, -17.528688430786133, 7.967214107513428, 20.567298889160156, 10.275602340698242, 0.49528369307518005, -13.673673629760742, -35.363731384277344, -12.664977073669434, 5.1607794761657715, 9.12287712097168, -8.722161293029785, 26.192556381225586, 0.8270270824432373, 29.46005630493164, 2.701749324798584, 20.052595138549805, -1.9253932237625122, 7.888082981109619, 7.077855587005615, 3.3041892051696777, 7.4123029708862305, 1.8036657571792603, -2.0648276805877686, -8.14067268371582, -4.441239356994629, -11.221467971801758, 24.42486000061035, -37.69467544555664, 12.570889472961426, 8.04759407043457, 12.771693229675293, -12.150565147399902, 7.835569858551025, 42.958702087402344, 6.535440444946289, -21.718521118164062, 0.003473590360954404, 0.0013320451835170388, 0.001375554478727281, 0.0021740132942795753, 0.0031501271296292543, 0.0021558450534939766, 0.0014085340080782771, 0.0018928537610918283, 0.0014821096556261182, 0.002925660228356719, 0.0014885686105117202, 0.0017687954241409898, 0.00309315649792552, 0.0030350948218256235, 0.0017209777142852545, 0.0026200758293271065, 0.0014942723792046309, 0.0018558251904323697, 0.0028822612948715687, 0.002544102957472205, 0.00163857894949615, 0.0038064068648964167, 0.002321710344403982, 0.002210921375080943, 0.0015375735238194466, 0.0024658343754708767, 0.0015141871990635991, 0.0011389673454687, 0.0021679445635527372, 0.001954858424142003, 0.0029668258503079414, 0.0014738257741555572, 0.0011505685979500413, 0.0024416360538452864, 0.0016537710325792432, 0.0011491767363622785, 0.0011801241198554635, 0.0011593500385060906, 0.003319667186588049, 0.0010000000474974513]"
97,147000,0.41006922721862793,-6.830690860748291,-6.830709457397461,-6.8307390213012695,"[22.211400985717773, -26.18331527709961, 16.70451545715332, -13.208019256591797, -17.529821395874023, 7.963057994842529, 20.567041397094727, 10.276839256286621, 0.4988221824169159, -13.678749084472656, -35.36385726928711, -12.661530494689941, 5.160666465759277, 9.130722045898438, -8.71833610534668, 26.19169807434082, 0.826117992401123, 29.45734214782715, 2.6946046352386475, 20.04716682434082, -1.9275994300842285, 7.889895439147949, 7.079673767089844, 3.304588794708252, 7.41591215133667, 1.8011449575424194, -2.0657289028167725, -8.141221046447754, -4.444014072418213, -11.222284317016602, 24.425376892089844, -37.692378997802734, 12.568565368652344, 8.048510551452637, 12.772552490234375, -12.151636123657227, 7.843959808349609, 42.9622917175293, 6.537735939025879, -21.723464965820312, 0.0019492056453600526, 0.0012412697542458773, 0.0020506158471107483, 0.0010000000474974513, 0.0013815112179145217, 0.002375975251197815, 0.002564697992056608, 0.0020079230889678, 0.0019146231934428215, 0.003707082010805607, 0.00277310935780406, 0.0027214782312512398, 0.0034068352542817593, 0.0040244790725409985, 0.0023859902285039425, 0.001982410904020071, 0.0030276523903012276, 0.0039342171512544155, 0.0020804093219339848, 0.0031002413015812635, 0.0027597604785114527, 0.003226423868909478, 0.0024032474029809237, 0.002160577103495598, 0.0024675026070326567, 0.0012209410779178143, 0.0019836630672216415, 0.0022299832198768854, 0.0017436644993722439, 0.0024360837414860725, 0.0010000000474974513, 0.002028095768764615, 0.0021057669073343277, 0.0033257610630244017, 0.0021446587052196264, 0.004358071833848953, 0.0023416043259203434, 0.0033685900270938873, 0.0037858898285776377, 0.002008504932746291]"
