gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
50,38250,0.22064638137817383,-62.24876403808594,-62.3294563293457,-63.89802932739258,"[7.933951377868652, -15.07414722442627, -0.4862085282802582, -2.1503546237945557, -0.39650729298591614, -0.2994917929172516, -0.8420201539993286, 0.13576290011405945, -0.04591304063796997, 2.1800315380096436, -0.1193007305264473, -0.9362335205078125, -6.2958269119262695, 2.7713429927825928, 1.1558274030685425, -1.555694580078125, 0.44133806228637695, 1.7692375183105469, -5.299624443054199, 1.4287066459655762, 3.7268073558807373, -3.171552896499634, -4.77748441696167, -0.24296094477176666, -6.394107341766357, -8.306564331054688, 0.674835741519928, -0.9633064866065979, 1.880419135093689, -23.841310501098633, 1.0758882761001587, -0.9997724294662476, -2.0145201683044434, -0.6422781348228455, 0.9032576680183411, 0.39629510045051575, 0.15471282601356506, -0.1830819994211197, -2.5070090293884277, -0.6374355554580688, 1.044727087020874, 0.15182369947433472, 0.016481002792716026, 0.006914007943123579, 0.032047055661678314, 0.03292632848024368, 0.023502323776483536, 0.021664541214704514, 0.006521596107631922, 0.022098984569311142, 0.015289397910237312, 0.012097878381609917, 0.028139447793364525, 0.01052792090922594, 0.017487257719039917, 0.006115888245403767, 0.022858629003167152, 0.015201110392808914, 0.041927237063646317, 0.012293651700019836, 0.046030472964048386, 0.0893363282084465, 0.048380687832832336, 0.011578690260648727, 0.00860163290053606, 0.022897418588399887, 0.014375423081219196, 0.006596449762582779, 0.015063739381730556, 0.10551712661981583, 0.011738325469195843, 0.007070519030094147, 0.028779448941349983, 0.056733306497335434, 0.010281526483595371, 0.01617726869881153, 0.0070559363812208176, 0.05462831258773804, 0.05854293704032898, 0.006144631188362837]"
51,39000,0.2415311336517334,-62.18813705444336,-62.27388000488281,-62.6686897277832,"[9.378437042236328, -14.963306427001953, -0.4716527760028839, -2.1492109298706055, -0.2690373361110687, 0.37824535369873047, -0.7866870760917664, 0.13546490669250488, 0.038444843143224716, 2.0848803520202637, -0.13290542364120483, -0.9309353232383728, -6.2814860343933105, 2.7890913486480713, 1.164941668510437, -1.6212502717971802, 0.45357823371887207, 1.7732069492340088, -5.353333473205566, 1.4358227252960205, 3.8247554302215576, -2.866304636001587, -4.874736785888672, -0.140974760055542, -6.442805767059326, -8.31285285949707, 0.7000879049301147, -0.9508200287818909, 1.8655627965927124, -23.694215774536133, 1.1225769519805908, -0.9232613444328308, -1.999956727027893, -1.0823091268539429, 0.9544079899787903, 0.4234946668148041, 1.0233168601989746, -0.2865641415119171, -2.439363956451416, -0.652707040309906, 0.41564780473709106, 0.04562482610344887, 0.0181012861430645, 0.007567471358925104, 0.022245904430747032, 0.05149434879422188, 0.01886255294084549, 0.008617935702204704, 0.004214809276163578, 0.04346010833978653, 0.011198225431144238, 0.005332231521606445, 0.0044815558940172195, 0.007225044071674347, 0.0062634809873998165, 0.012205156497657299, 0.022897426038980484, 0.00596983078867197, 0.0353209525346756, 0.009052443318068981, 0.025963904336094856, 0.029667921364307404, 0.05291205272078514, 0.0027102846652269363, 0.004884409252554178, 0.010499201714992523, 0.004644312430173159, 0.0073480322025716305, 0.01801428012549877, 0.10534457862377167, 0.00744601571932435, 0.008122934959828854, 0.007669491693377495, 0.07540802657604218, 0.006203408353030682, 0.006364401429891586, 0.016443239524960518, 0.02325962483882904, 0.029542380943894386, 0.0010000000474974513]"
52,39750,0.25063610076904297,-62.11365509033203,-62.232051849365234,-62.68091583251953,"[9.374022483825684, -15.157631874084473, -0.4619973301887512, -2.1430530548095703, -0.24971377849578857, 0.3626808822154999, -0.7609156966209412, 0.12072895467281342, -0.0002253502607345581, 2.2730460166931152, -0.1580987423658371, -0.9541968703269958, -6.3290324211120605, 2.7447493076324463, 1.178566336631775, -1.6135046482086182, 0.5469286441802979, 1.758033275604248, -5.136936664581299, 1.4678418636322021, 3.8599014282226562, -2.8984692096710205, -4.676322937011719, -0.20963382720947266, -6.459859371185303, -8.286742210388184, 0.6919770836830139, -0.9947347640991211, 1.8546618223190308, -23.380664825439453, 1.110537052154541, -0.9761009216308594, -2.00553035736084, -0.4176830053329468, 0.9885361790657043, 0.41345271468162537, 1.0428003072738647, -0.22647495567798615, -2.4792940616607666, -0.6131010055541992, 0.24575388431549072, 0.11376262456178665, 0.0063377683982253075, 0.009037720039486885, 0.020080845803022385, 0.043532051146030426, 0.008285784162580967, 0.02407260797917843, 0.008686923421919346, 0.02667684108018875, 0.01681852526962757, 0.006808700505644083, 0.02307182177901268, 0.0073559219017624855, 0.0038622829597443342, 0.005929496604949236, 0.011712188832461834, 0.005635716952383518, 0.03221508115530014, 0.009410043247044086, 0.04152263328433037, 0.06847280263900757, 0.05612325295805931, 0.007736664265394211, 0.018396278843283653, 0.015574129298329353, 0.009422446601092815, 0.001544315367937088, 0.01579417660832405, 0.1613585501909256, 0.006724763195961714, 0.005358484108000994, 0.010411707684397697, 0.05835317075252533, 0.010593045502901077, 0.008359840139746666, 0.006556277628988028, 0.04271678626537323, 0.0901918113231659, 0.01099439524114132]"
53,40500,0.2044997215270996,-61.9764404296875,-62.18446731567383,-63.02663040161133,"[9.43460464477539, -14.488327980041504, -0.47870755195617676, -2.133267641067505, -0.11783894896507263, -0.275777131319046, -0.8390932083129883, 0.13155041635036469, 0.04858415201306343, 2.2270193099975586, -0.18337756395339966, -0.9472605586051941, -6.343765735626221, 2.7416865825653076, 1.1813209056854248, -1.592660903930664, 0.5157688856124878, 1.7832320928573608, -5.1387104988098145, 1.3952324390411377, 3.8176944255828857, -2.7842214107513428, -4.8105244636535645, -0.2174820899963379, -6.377573013305664, -8.321919441223145, 1.085387110710144, -0.9575197696685791, 1.8350017070770264, -23.0252742767334, 1.0811775922775269, -0.9375357031822205, -2.0219552516937256, -0.46128830313682556, -0.057091861963272095, 0.47188082337379456, 1.0404936075210571, -3.9428505897521973, -2.4562182426452637, -0.6226444244384766, 0.8985742926597595, 0.1314205527305603, 0.018073774874210358, 0.011129448190331459, 0.04445626959204674, 0.027034912258386612, 0.03119228594005108, 0.01889287680387497, 0.008616100996732712, 0.058442600071430206, 0.010068576782941818, 0.01150589156895876, 0.01819569058716297, 0.015183934010565281, 0.012597805820405483, 0.01159504521638155, 0.02341211400926113, 0.012993763200938702, 0.055171720683574677, 0.011177383363246918, 0.03822554647922516, 0.09490847587585449, 0.08199207484722137, 0.012273108586668968, 0.020896444097161293, 0.03356313705444336, 0.02357841469347477, 0.013971148990094662, 0.0192729439586401, 0.26986339688301086, 0.015332612209022045, 0.00915898010134697, 0.02238784357905388, 0.08251580595970154, 0.007616783492267132, 0.014339907094836235, 0.011909689754247665, 0.060010287910699844, 0.05469473823904991, 0.016912534832954407]"
54,41250,0.2261800765991211,-61.91844940185547,-62.06436538696289,-62.886966705322266,"[9.754070281982422, -14.484556198120117, -0.48190778493881226, -2.1506426334381104, -0.14583462476730347, -0.24438641965389252, -0.8327592611312866, 0.13104791939258575, 0.03798077255487442, 2.272721767425537, -0.14840470254421234, -0.937147855758667, -6.473613262176514, 2.7283682823181152, 1.2240619659423828, -1.6032555103302002, 0.4742363691329956, 1.7552117109298706, -5.158406734466553, 1.3891425132751465, 3.8461573123931885, -2.827432155609131, -4.562224388122559, -0.19463108479976654, -6.369762420654297, -8.293954849243164, 1.0738009214401245, -0.9955386519432068, 1.8275021314620972, -22.588375091552734, 1.0842868089675903, -0.9337302446365356, -2.0213444232940674, -0.4287163019180298, -0.03934202343225479, 0.4757186770439148, 1.043016791343689, -3.9539380073547363, -2.2364096641540527, -0.5954537391662598, 0.3564136326313019, 0.10093073546886444, 0.009091907180845737, 0.009661616757512093, 0.03542264178395271, 0.05942404642701149, 0.022056104615330696, 0.01666838489472866, 0.00859631597995758, 0.052407361567020416, 0.023459533229470253, 0.012036544270813465, 0.021062718704342842, 0.014212261885404587, 0.01448154728859663, 0.014165692031383514, 0.025247713550925255, 0.014898831956088543, 0.02897132746875286, 0.009549231268465519, 0.05307545140385628, 0.09447672963142395, 0.04527345672249794, 0.013613006100058556, 0.014916399493813515, 0.04826287552714348, 0.01592794992029667, 0.01186023373156786, 0.007341527845710516, 0.2993750274181366, 0.009611183777451515, 0.011621505953371525, 0.010978690348565578, 0.10011729598045349, 0.002799492795020342, 0.007332576904445887, 0.005971846636384726, 0.06191733852028847, 0.1228543147444725, 0.025743450969457626]"
55,42000,0.20004630088806152,-61.91318130493164,-61.991424560546875,-62.574012756347656,"[9.725475311279297, -14.336673736572266, -0.4821062386035919, -1.237627625465393, -0.01542629674077034, 0.42946064472198486, 0.4788416922092438, 0.10744930803775787, 0.038415588438510895, 2.30000376701355, -0.0750778391957283, -0.8747946619987488, -6.233753204345703, 2.735578775405884, 1.1351182460784912, -1.5798875093460083, 0.5194480419158936, 1.7606502771377563, -5.334569454193115, 1.466728687286377, 3.9113264083862305, -2.9629969596862793, -4.925563335418701, -0.24733072519302368, -6.442727088928223, -8.404720306396484, 0.6501937508583069, -0.9709625244140625, 1.8237731456756592, -22.420852661132812, 1.0777170658111572, -1.008854627609253, -1.966122031211853, -0.05327156186103821, 0.9882264733314514, 0.42616569995880127, 1.0335255861282349, -0.4849707782268524, -2.415377616882324, -0.6345111131668091, 0.20244255661964417, 0.20407791435718536, 0.011146506294608116, 0.011787323281168938, 0.017212066799402237, 0.05974119156599045, 0.029145505279302597, 0.05147360637784004, 0.010060720145702362, 0.04143739864230156, 0.03481806069612503, 0.004173987079411745, 0.014746743254363537, 0.007161768153309822, 0.018133733421564102, 0.01776249147951603, 0.013901164755225182, 0.005442322231829166, 0.06036847084760666, 0.004440682474523783, 0.06254840642213821, 0.0575660765171051, 0.04191172495484352, 0.009737112559378147, 0.015276544727385044, 0.02042619325220585, 0.014427969232201576, 0.011381176300346851, 0.009142568334937096, 0.28267619013786316, 0.013437292538583279, 0.004899019841104746, 0.016664618626236916, 0.15683157742023468, 0.016287924721837044, 0.022300656884908676, 0.0061626071110367775, 0.05871545895934105, 0.11236240714788437, 0.016664011403918266]"
56,42750,0.22049689292907715,-61.91212463378906,-61.943145751953125,-62.381710052490234,"[9.845207214355469, -14.536935806274414, -0.47506749629974365, -2.1556880474090576, -0.018021538853645325, 0.5226751565933228, 0.49489179253578186, 0.06378084421157837, 0.04258045181632042, 2.2566075325012207, -0.07905077189207077, -0.8735117316246033, -6.270326614379883, 2.7323060035705566, 1.132861852645874, -1.5797735452651978, 0.53331458568573, 1.7671356201171875, -5.325974464416504, 1.4719345569610596, 3.7942628860473633, -2.8865768909454346, -4.922108173370361, -0.26328229904174805, -6.396438121795654, -8.396202087402344, 1.0394327640533447, -0.9713829755783081, 1.8272587060928345, -22.489179611206055, 1.0645620822906494, -1.012043833732605, -1.9625968933105469, 0.020181335508823395, 0.8805702328681946, 0.4314377009868622, 1.0372360944747925, -4.058277130126953, -2.4156110286712646, -0.5812556743621826, 0.13441626727581024, 0.15919026732444763, 0.008652699179947376, 0.009226551279425621, 0.017619462683796883, 0.05488232895731926, 0.02018631063401699, 0.02763785794377327, 0.0039531150832772255, 0.021815016865730286, 0.007595548871904612, 0.006078045815229416, 0.026450568810105324, 0.006288609001785517, 0.007873008958995342, 0.008390375413000584, 0.009748288430273533, 0.006084687542170286, 0.025190869346261024, 0.0035672432277351618, 0.0010000000474974513, 0.10000898689031601, 0.00974051933735609, 0.009958765469491482, 0.016362782567739487, 0.006454018875956535, 0.005707175005227327, 0.004236293490976095, 0.0069866180419921875, 0.07292341440916061, 0.010118394158780575, 0.0052823531441390514, 0.0027619428001344204, 0.09457559883594513, 0.0027898913249373436, 0.009212199598550797, 0.004603635519742966, 0.07264009863138199, 0.04716140031814575, 0.01544190663844347]"
57,43500,0.2520573139190674,-61.90995407104492,-61.93650817871094,-62.35051345825195,"[9.744747161865234, -14.449339866638184, -0.4962478578090668, -2.096487522125244, 0.0097065269947052, -0.19309593737125397, 0.4347997307777405, 0.23278693854808807, 0.041128113865852356, 2.206583023071289, -0.14726056158542633, -0.9512045383453369, -6.455204963684082, 2.7404098510742188, 1.1065415143966675, -1.613240122795105, 0.536101222038269, 1.7287967205047607, -5.360998630523682, 1.4968143701553345, 3.82218861579895, -2.9085628986358643, -4.782903671264648, -0.23492546379566193, -6.396941184997559, -8.384675979614258, 1.0124355554580688, -0.9770445823669434, 1.8029521703720093, -22.434856414794922, 1.071313738822937, -1.0165636539459229, -2.0955615043640137, -0.7858455181121826, -0.046197496354579926, 0.4871080815792084, 1.0456324815750122, -0.5571364164352417, -2.0469746589660645, -0.5591322183609009, 0.34806838631629944, 0.06373468041419983, 0.018434248864650726, 0.01587356999516487, 0.03402688726782799, 0.03910033032298088, 0.011260236613452435, 0.03971071168780327, 0.008415679447352886, 0.07812581956386566, 0.03315640613436699, 0.005678621120750904, 0.028224796056747437, 0.004299614578485489, 0.014532765373587608, 0.008386017754673958, 0.020071476697921753, 0.01335984654724598, 0.012295699678361416, 0.005505024921149015, 0.05541820079088211, 0.048543237149715424, 0.03120424412190914, 0.015836169943213463, 0.009521117433905602, 0.010553069412708282, 0.00681717274710536, 0.0025181774981319904, 0.012411229312419891, 0.2806257903575897, 0.010189284570515156, 0.009815827943384647, 0.02072582021355629, 0.11811978369951248, 0.010022229515016079, 0.00809651892632246, 0.004779626149684191, 0.05121719092130661, 0.08773145824670792, 0.012982655316591263]"
58,44250,0.31480932235717773,-61.90962600708008,-62.07315444946289,-63.34837341308594,"[9.7100191116333, -14.509512901306152, -0.430390864610672, -2.164409875869751, -0.18704016506671906, 0.9352414608001709, -0.8118249773979187, 0.14310884475708008, 0.01510106772184372, 2.185767412185669, -0.1486937701702118, -0.9610643982887268, -6.422299861907959, 2.7396838665008545, 1.1831430196762085, -1.549241542816162, 0.4225100874900818, 1.7495368719100952, -5.505580425262451, 1.4667211771011353, 3.963301181793213, -2.798825263977051, -4.885158061981201, -0.2079990804195404, -6.398375034332275, -8.36991024017334, 0.6984463930130005, -0.9876875877380371, 1.781809687614441, -22.391077041625977, 1.0511136054992676, -0.8305895328521729, -1.9334228038787842, -0.3319358229637146, 0.8530977964401245, 0.45774608850479126, 1.0956193208694458, -0.5894874930381775, -2.4541358947753906, -0.5897867679595947, 0.8884000778198242, 0.52934730052948, 0.04240867495536804, 0.03573405742645264, 0.07008442282676697, 0.23121482133865356, 0.035789672285318375, 0.07057393342256546, 0.03584135323762894, 0.08581750094890594, 0.06642517447471619, 0.018891535699367523, 0.06701507419347763, 0.014814162626862526, 0.02588781714439392, 0.04841187968850136, 0.034742321819067, 0.020529208704829216, 0.12739869952201843, 0.021284326910972595, 0.17031513154506683, 0.19729118049144745, 0.14444538950920105, 0.023099351674318314, 0.03042776510119438, 0.044681135565042496, 0.038822975009679794, 0.02296249009668827, 0.055516377091407776, 0.3208991289138794, 0.038535840809345245, 0.040324702858924866, 0.06383994221687317, 0.4849007725715637, 0.03843309357762337, 0.042612433433532715, 0.04174100607633591, 0.11305265873670578, 0.25436651706695557, 0.044481538236141205]"
59,45000,0.17335033416748047,-61.909706115722656,-61.951786041259766,-62.325218200683594,"[9.739748001098633, -14.395367622375488, -0.3734867572784424, -1.24535071849823, -0.030146915465593338, 0.869074285030365, 0.4191860258579254, -0.1417015641927719, 0.055603429675102234, 2.207620859146118, -0.1185431033372879, -0.9392956495285034, -6.239302635192871, 2.733858346939087, 1.2162550687789917, -1.3970850706100464, 0.3864474296569824, 1.7625011205673218, -5.621355056762695, 1.4165033102035522, 3.517911195755005, -2.756319522857666, -4.641950607299805, -0.22942762076854706, -6.37975549697876, -8.26776123046875, 0.6311371922492981, -0.8955244421958923, 1.776615023612976, -22.45157241821289, 1.0747449398040771, -0.8770173788070679, -1.953841209411621, 0.2911180853843689, 0.8986186981201172, 0.46446099877357483, 1.0643129348754883, -0.3640056550502777, -2.8736424446105957, -0.5922853350639343, 0.3393283188343048, 0.024005906656384468, 0.0028697841335088015, 0.016281142830848694, 0.03292024880647659, 0.14754082262516022, 0.013999566435813904, 0.017544666305184364, 0.010246417485177517, 0.10271971672773361, 0.014891494065523148, 0.009887921623885632, 0.009836956858634949, 0.012949355877935886, 0.016562754288315773, 0.009023050777614117, 0.024118764325976372, 0.014161456376314163, 0.0010000000474974513, 0.03436547517776489, 0.10365810990333557, 0.06605570763349533, 0.06260174512863159, 0.012525273486971855, 0.01751406490802765, 0.0010000000474974513, 0.0010527437552809715, 0.010543851181864738, 0.0010000000474974513, 0.21275494992733002, 0.022721759974956512, 0.02401258796453476, 0.0010000000474974513, 0.4830474257469177, 0.03463051840662956, 0.028153978288173676, 0.01505524292588234, 0.047587670385837555, 0.22122310101985931, 0.04207328334450722]"
60,45750,0.15737128257751465,-61.90790939331055,-61.9374885559082,-62.1142692565918,"[9.70766544342041, -14.39793586730957, -0.3616010844707489, -2.0552632808685303, -0.05409003049135208, 1.016613245010376, 0.37672460079193115, 0.23463840782642365, -0.02022651396691799, 2.4016854763031006, 0.05614152550697327, -0.9369291663169861, -6.227829933166504, 2.720104932785034, 1.1772441864013672, -1.3959994316101074, 0.2794574499130249, 1.746538519859314, -5.636944770812988, 1.523087978363037, 3.5032706260681152, -2.8788533210754395, -4.901364803314209, -0.2554398477077484, -6.368622303009033, -8.329153060913086, 0.6349033117294312, -0.8542423248291016, 1.7694982290267944, -22.483016967773438, 1.0775068998336792, -0.8708953261375427, -1.9399573802947998, 0.1928953230381012, 0.9691378474235535, 0.5802507996559143, 1.0633195638656616, -0.38822609186172485, -2.6359143257141113, -0.7141311168670654, 0.2727128863334656, 0.16642031073570251, 0.01040339283645153, 0.022303879261016846, 0.030323678627610207, 0.14792059361934662, 0.022057052701711655, 0.028590457513928413, 0.00805647112429142, 0.0790296420454979, 0.032559458166360855, 0.008756356313824654, 0.03615512698888779, 0.015613945201039314, 0.026675475761294365, 0.011065307073295116, 0.035124268382787704, 0.012126187793910503, 0.04450065270066261, 0.03482824191451073, 0.059400614351034164, 0.05659976601600647, 0.03915070742368698, 0.018682288005948067, 0.011590724810957909, 0.023442121222615242, 0.01684487611055374, 0.019000554457306862, 0.0038499226793646812, 0.2768858075141907, 0.017021171748638153, 0.028527021408081055, 0.020010486245155334, 0.44272372126579285, 0.04394979402422905, 0.04177970066666603, 0.011905530467629433, 0.027978288009762764, 0.2337893843650818, 0.030118778347969055]"
61,46500,0.20693564414978027,-61.9061393737793,-61.92417526245117,-62.05320739746094,"[9.807242393493652, -14.442431449890137, -0.39271390438079834, -2.1244945526123047, -0.2609444558620453, 0.9653549194335938, -0.802209734916687, 0.1426902860403061, 0.024555601179599762, 2.170513868331909, -0.06919275969266891, -0.9722045063972473, -6.2865495681762695, 2.793130874633789, 1.0624321699142456, -1.663231372833252, 0.3905285596847534, 1.7558951377868652, -5.696118354797363, 1.5004154443740845, 4.040160655975342, -3.2941908836364746, -5.390687465667725, -0.2546022832393646, -6.360129356384277, -8.31651782989502, 1.0008935928344727, -0.973506510257721, 1.7363959550857544, -22.399560928344727, 1.0767645835876465, -0.9818651080131531, -1.9596903324127197, -0.7481061220169067, -0.022247260436415672, 0.4653806686401367, 1.0616244077682495, -3.894279956817627, -2.360028028488159, -0.7427899241447449, 0.15737339854240417, 0.10987015068531036, 0.03149598464369774, 0.013122165575623512, 0.017774736508727074, 0.046419207006692886, 0.02926691435277462, 0.020262788981199265, 0.013366751372814178, 0.05870376154780388, 0.03641916811466217, 0.014766502194106579, 0.006352000869810581, 0.022633211687207222, 0.011669423431158066, 0.013431788422167301, 0.03979853540658951, 0.019033757969737053, 0.07888012379407883, 0.0024698732886463404, 0.04016799479722977, 0.010877775028347969, 0.031395625323057175, 0.004750576801598072, 0.009689971804618835, 0.03929590433835983, 0.033333919942379, 0.009822738356888294, 0.028267910704016685, 0.08958816528320312, 0.010139161720871925, 0.012811101041734219, 0.018584439530968666, 0.13040941953659058, 0.008561523631215096, 0.007220000959932804, 0.012065674178302288, 0.02562493272125721, 0.10856827348470688, 0.018529683351516724]"
62,47250,0.314990758895874,-61.90541458129883,-61.91898727416992,-62.110286712646484,"[9.777488708496094, -14.43171215057373, -0.4036422669887543, -1.150256872177124, -0.04304022714495659, 0.7667522430419922, 0.40752917528152466, 0.2183825820684433, -0.009381918236613274, 2.3343894481658936, 0.10164240002632141, -0.9206358194351196, -6.218633651733398, 2.8082773685455322, 1.1786621809005737, -1.4599244594573975, 0.33176666498184204, 1.7650295495986938, -5.725025177001953, 1.4953932762145996, 3.70102858543396, -3.282440185546875, -4.9487810134887695, -0.28525739908218384, -6.359878063201904, -8.3985595703125, 0.6641737222671509, -0.9758538603782654, 1.7136075496673584, -22.450681686401367, 1.0610589981079102, -0.8812306523323059, -1.9270528554916382, 0.16116434335708618, -0.06771762669086456, 0.45492252707481384, 1.1163924932479858, -0.710296630859375, -2.972282648086548, -0.7267900705337524, 0.227402463555336, 0.11021865159273148, 0.012077092193067074, 0.009057819843292236, 0.013707992620766163, 0.0480073057115078, 0.013696042820811272, 0.014468281529843807, 0.02755204401910305, 0.051477331668138504, 0.013460657559335232, 0.010713562369346619, 0.013326330110430717, 0.013499817810952663, 0.0103829400613904, 0.016403408721089363, 0.030841778963804245, 0.006602143403142691, 0.049023933708667755, 0.009244991466403008, 0.018639959394931793, 0.0489947646856308, 0.0864972472190857, 0.014320982620120049, 0.004103701561689377, 0.017219625413417816, 0.017165780067443848, 0.010928930714726448, 0.04259677231311798, 0.027500450611114502, 0.00960584171116352, 0.01164286956191063, 0.008209289982914925, 0.2733538746833801, 0.012774341739714146, 0.007852752692997456, 0.007807890418916941, 0.031215226277709007, 0.13740861415863037, 0.01548354234546423]"
63,48000,0.2210712432861328,-61.90440368652344,-61.90903091430664,-61.93918991088867,"[9.745687484741211, -14.484716415405273, -0.6550293564796448, -2.1494698524475098, -0.22723084688186646, -0.27249521017074585, 0.4363138675689697, 0.18710188567638397, 0.04030415415763855, 2.129833459854126, -0.3849261701107025, -0.9425241351127625, -6.264763832092285, 2.7515220642089844, 1.2227553129196167, -1.5596871376037598, 0.5392894148826599, 1.7868746519088745, -5.796708583831787, 1.4928251504898071, 4.652661323547363, -3.326028823852539, -5.490487098693848, -0.25798261165618896, -6.349706172943115, -8.319709777832031, 0.5913277268409729, -0.9916608929634094, 1.743558406829834, -22.470359802246094, 1.0857431888580322, -1.01603102684021, -1.9818098545074463, 0.2865304946899414, 0.9730519652366638, 0.3612947463989258, 1.062867283821106, -0.4913821518421173, -3.640105962753296, -0.705010712146759, 0.050436604768037796, 0.03220589458942413, 0.025398852303624153, 0.0010000000474974513, 0.0010000000474974513, 0.04540300369262695, 0.00539642246440053, 0.007332562003284693, 0.003758837003260851, 0.028663991019129753, 0.014505022205412388, 0.0010765617480501533, 0.010811123996973038, 0.007601120974868536, 0.0036397413350641727, 0.011950395070016384, 0.026171676814556122, 0.0010000000474974513, 0.04109110310673714, 0.003941818606108427, 0.02218707650899887, 0.04109328240156174, 0.020131073892116547, 0.012136763893067837, 0.006106464192271233, 0.0010000000474974513, 0.018588170409202576, 0.004903741646558046, 0.01656614989042282, 0.044936079531908035, 0.003999730106443167, 0.00404830276966095, 0.020123783499002457, 0.09635674208402634, 0.001582438126206398, 0.007165244314819574, 0.02221030183136463, 0.026580657809972763, 0.07218775153160095, 0.005709032528102398]"
64,48750,0.22130537033081055,-61.90321731567383,-61.90595626831055,-61.918514251708984,"[9.74305248260498, -14.475985527038574, -0.3961475193500519, -2.1200449466705322, -0.36150455474853516, 0.76405268907547, 0.43639886379241943, 0.18615122139453888, 0.046881578862667084, 2.3035404682159424, -0.08167362213134766, -0.9242128133773804, -6.1910881996154785, 2.807028293609619, 1.179648995399475, -1.4531152248382568, 0.5028619766235352, 1.7873647212982178, -5.797603130340576, 1.5705400705337524, 4.657238006591797, -3.335050344467163, -5.478393077850342, -0.26628732681274414, -6.348545074462891, -8.31995677947998, 0.5991588830947876, -0.9902957677841187, 1.7543551921844482, -22.425830841064453, 1.0832406282424927, -0.8839071989059448, -1.9303410053253174, 0.4456940293312073, -0.05011017620563507, 0.36128970980644226, 1.0648376941680908, -0.6164964437484741, -3.644428253173828, -0.7289636731147766, 0.010488289408385754, 0.021471193060278893, 0.005294787231832743, 0.0031077004969120026, 0.0010000000474974513, 0.011477788910269737, 0.0010000000474974513, 0.0010000000474974513, 0.004857476335018873, 0.00575281772762537, 0.0010000000474974513, 0.0014457529177889228, 0.003832937218248844, 0.0010000000474974513, 0.0018869469640776515, 0.003239590907469392, 0.0038508493453264236, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.006249254569411278, 0.017607543617486954, 0.04176146909594536, 0.006088739261031151, 0.0010000000474974513, 0.0010000000474974513, 0.005077712703496218, 0.0010000000474974513, 0.0074135963805019855, 0.007742174901068211, 0.002328044967725873, 0.001733139855787158, 0.005159365013241768, 0.0619632713496685, 0.0010000000474974513, 0.0010000000474974513, 0.0031698234379291534, 0.00464817276224494, 0.030678926035761833, 0.004244535695761442]"
65,49500,0.22180724143981934,-61.90235900878906,-61.90458297729492,-61.91108322143555,"[9.744771003723145, -14.477821350097656, -0.3922916054725647, -2.14593243598938, 0.047000329941511154, 0.9659231305122375, 0.4499441683292389, 0.115178681910038, 0.03593040630221367, 2.390376091003418, -0.08125761896371841, -0.9564871788024902, -6.210750102996826, 2.8355627059936523, 1.0953813791275024, -1.571386694908142, 0.49941080808639526, 1.8455307483673096, -5.800486087799072, 1.537922739982605, 3.325650691986084, -3.294680595397949, -5.486382484436035, -0.2582464814186096, -6.313176155090332, -8.37840747833252, 1.0738924741744995, -0.9052891135215759, 1.7338029146194458, -22.467424392700195, 1.0680294036865234, -1.0362541675567627, -1.942501425743103, 0.24039551615715027, 0.9710782170295715, 0.4449197053909302, 1.0517630577087402, -0.2967188358306885, -3.743368148803711, -0.6321904063224792, 0.006867079995572567, 0.01979619637131691, 0.00806534755975008, 0.006000708322972059, 0.004244541749358177, 0.018844548612833023, 0.0038228658959269524, 0.00428850669413805, 0.006204309407621622, 0.011074150912463665, 0.016377590596675873, 0.004473128356039524, 0.005821955855935812, 0.008864269591867924, 0.008450097404420376, 0.0021617182064801455, 0.009369369596242905, 0.0042780861258506775, 0.0030379293020814657, 0.0035128258168697357, 0.08303048461675644, 0.033447738736867905, 0.011367843486368656, 0.0019363852916285396, 0.003109531244263053, 0.005062021315097809, 0.014436806552112103, 0.0031532449647784233, 0.0059300740249454975, 0.024699050933122635, 0.002703350968658924, 0.0012013885425403714, 0.007120317313820124, 0.05636032298207283, 0.004468058235943317, 0.007142485585063696, 0.014663605950772762, 0.018810207024216652, 0.05685438960790634, 0.003025767393410206]"
