gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
278,209250,0.17299675941467285,-13.495927810668945,-13.496335983276367,-13.497227668762207,"[7.185725212097168, -18.02846336364746, -12.988679885864258, 0.4068457782268524, 10.887093544006348, -17.312084197998047, -18.43509864807129, -0.7950776815414429, -14.61528491973877, -0.3105367422103882, 11.912276268005371, -7.791828155517578, 5.142139911651611, 10.363722801208496, 4.6404595375061035, 8.947417259216309, -17.649944305419922, -2.167945384979248, -4.128071308135986, -6.061118125915527, -10.563838005065918, 11.903285026550293, -5.250359535217285, 15.543205261230469, -5.802705764770508, -6.340747833251953, 25.057031631469727, 23.996000289916992, 7.886312961578369, 22.66713523864746, -5.190330505371094, -7.468430519104004, 3.7628140449523926, -10.653615951538086, -17.32292938232422, 27.535110473632812, -8.638108253479004, 3.0954904556274414, 32.73185729980469, 5.639754772186279, 0.0065660662949085236, 0.008313514292240143, 0.009120424278080463, 0.02473551593720913, 0.006957195699214935, 0.005287328734993935, 0.018089696764945984, 0.011339687742292881, 0.006372132338583469, 0.004910399671643972, 0.004127733409404755, 0.0010000000474974513, 0.008243389427661896, 0.0010000000474974513, 0.007043141406029463, 0.025467675179243088, 0.015100757591426373, 0.013628073036670685, 0.00986375194042921, 0.020709097385406494, 0.0062739308923482895, 0.011886424385011196, 0.013844802044332027, 0.01770913414657116, 0.0073046027682721615, 0.029577329754829407, 0.013563171029090881, 0.01019931212067604, 0.004516196437180042, 0.014905440621078014, 0.0010000000474974513, 0.01703791692852974, 0.0027339558582752943, 0.0149168586358428, 0.007441098336130381, 0.008344460278749466, 0.0038897041231393814, 0.01591770350933075, 0.0029393716249614954, 0.006680745165795088]"
279,210000,0.2148125171661377,-13.496023178100586,-13.496642112731934,-13.498404502868652,"[7.139167308807373, -18.011991500854492, -12.982733726501465, 0.4244970679283142, 10.881640434265137, -17.281871795654297, -18.391122817993164, -0.8323639035224915, -14.537226676940918, -0.3236370086669922, 11.91461181640625, -7.765761852264404, 5.079501152038574, 10.38066577911377, 4.678327560424805, 8.956358909606934, -17.6662654876709, -2.1328444480895996, -4.1673383712768555, -6.093677043914795, -10.561141014099121, 11.900938987731934, -5.2387847900390625, 15.57813835144043, -5.819072723388672, -6.341612815856934, 25.075597763061523, 23.958084106445312, 7.851375579833984, 22.685791015625, -5.185420036315918, -7.509746551513672, 3.761544942855835, -10.701262474060059, -17.329036712646484, 27.550077438354492, -8.659063339233398, 3.1305103302001953, 32.72550964355469, 5.641138553619385, 0.012295573018491268, 0.017269620671868324, 0.013369635678827763, 0.03788883239030838, 0.005474846810102463, 0.013644477352499962, 0.04152228683233261, 0.013503882102668285, 0.018245475366711617, 0.01733377017080784, 0.02933897078037262, 0.003993230871856213, 0.02889934927225113, 0.01166445016860962, 0.03220966458320618, 0.025049569085240364, 0.014920733869075775, 0.030186591669917107, 0.021860983222723007, 0.02689996361732483, 0.0109085189178586, 0.014720848761498928, 0.011866286396980286, 0.03298262506723404, 0.01929481327533722, 0.03341041877865791, 0.017191870138049126, 0.012230850756168365, 0.01413582544773817, 0.020922882482409477, 0.01888432726264, 0.00821656733751297, 0.02141198143362999, 0.02585471421480179, 0.00431657861918211, 0.003825943684205413, 0.019239649176597595, 0.022459138184785843, 0.009577273391187191, 0.00950403418391943]"
280,210750,0.21317815780639648,-13.495963096618652,-13.496376991271973,-13.497340202331543,"[7.133479118347168, -18.042652130126953, -12.993619918823242, 0.4085950553417206, 10.880550384521484, -17.313819885253906, -18.447446823120117, -0.7960975766181946, -14.582395553588867, -0.3132617473602295, 11.914917945861816, -7.759415149688721, 5.1076884269714355, 10.342079162597656, 4.645945072174072, 8.933019638061523, -17.634611129760742, -2.132755994796753, -4.144993305206299, -6.072558879852295, -10.58959674835205, 11.922381401062012, -5.232982635498047, 15.570392608642578, -5.763787269592285, -6.336955547332764, 25.053865432739258, 23.99393653869629, 7.861647605895996, 22.678695678710938, -5.265929698944092, -7.485227108001709, 3.7750535011291504, -10.71030330657959, -17.33613395690918, 27.538305282592773, -8.65797233581543, 3.134889602661133, 32.73495864868164, 5.6407976150512695, 0.011365649290382862, 0.008277086541056633, 0.007123518269509077, 0.008162101730704308, 0.0038207981269806623, 0.026590527966618538, 0.018696393817663193, 0.00904197059571743, 0.019000014290213585, 0.016982221975922585, 0.01440990436822176, 0.016841283068060875, 0.008371403440833092, 0.005290834233164787, 0.02154582552611828, 0.015016390010714531, 0.005536201875656843, 0.005688343662768602, 0.010915759019553661, 0.010545973666012287, 0.02264370024204254, 0.0027823576238006353, 0.007921639829874039, 0.020269829779863358, 0.02494747005403042, 0.015002829022705555, 0.010591525584459305, 0.0067641534842550755, 0.008834627456963062, 0.014549512416124344, 0.01862577721476555, 0.028673088178038597, 0.00733032776042819, 0.011703227646648884, 0.0010000000474974513, 0.0031367912888526917, 0.03154827654361725, 0.0164130050688982, 0.010864912532269955, 0.00940011441707611]"
281,211500,0.22153019905090332,-13.495848655700684,-13.496173858642578,-13.49661636352539,"[7.145446300506592, -18.0366153717041, -13.002367973327637, 0.42658108472824097, 10.886822700500488, -17.297452926635742, -18.42532730102539, -0.858497679233551, -14.609231948852539, -0.3512868583202362, 11.887273788452148, -7.768689155578613, 5.1346917152404785, 10.358678817749023, 4.628663063049316, 8.981891632080078, -17.676462173461914, -2.1673295497894287, -4.155426025390625, -6.060658931732178, -10.56039047241211, 11.904027938842773, -5.221652507781982, 15.544506072998047, -5.821065902709961, -6.3139753341674805, 25.03902816772461, 23.992538452148438, 7.869776725769043, 22.672550201416016, -5.188863277435303, -7.533482074737549, 3.7564046382904053, -10.672731399536133, -17.311861038208008, 27.54737663269043, -8.64880657196045, 3.1179654598236084, 32.72239685058594, 5.640224933624268, 0.006839823443442583, 0.006625995971262455, 0.0054508233442902565, 0.008472426794469357, 0.010085162706673145, 0.00937538780272007, 0.0010000000474974513, 0.0047674928791821, 0.017394695430994034, 0.003985539544373751, 0.0029947904404252768, 0.008645826019346714, 0.0055750347673892975, 0.0017898663645610213, 0.0038570817559957504, 0.016349339857697487, 0.0036747639533132315, 0.008330832235515118, 0.007784241810441017, 0.01799832470715046, 0.005271822214126587, 0.0022744699381291866, 0.008815505541861057, 0.003820178098976612, 0.007719874382019043, 0.028226830065250397, 0.0010000000474974513, 0.008124292828142643, 0.0038478176575154066, 0.006207908969372511, 0.00919298455119133, 0.008473158814013004, 0.0031701168045401573, 0.007953467778861523, 0.005201207939535379, 0.0027014717925339937, 0.003175487508997321, 0.005429257173091173, 0.00410660682246089, 0.011111057363450527]"
282,212250,0.2199544906616211,-13.495784759521484,-13.496037483215332,-13.496325492858887,"[7.186788082122803, -18.041215896606445, -13.001424789428711, 0.41037335991859436, 10.88399887084961, -17.27989387512207, -18.38754653930664, -0.8290802836418152, -14.61449146270752, -0.31619420647621155, 11.905989646911621, -7.785974502563477, 5.168763160705566, 10.351670265197754, 4.642986297607422, 8.988818168640137, -17.71457290649414, -2.1392109394073486, -4.128482818603516, -6.094793319702148, -10.574448585510254, 11.897674560546875, -5.2447075843811035, 15.545694351196289, -5.803348064422607, -6.321414470672607, 25.054187774658203, 23.997879028320312, 7.867122650146484, 22.67667007446289, -5.188591480255127, -7.476524353027344, 3.7719733715057373, -10.683899879455566, -17.314069747924805, 27.534748077392578, -8.6491060256958, 3.1494321823120117, 32.73493576049805, 5.645447254180908, 0.004404278472065926, 0.0035906722769141197, 0.004765022080391645, 0.006756048649549484, 0.008407361805438995, 0.011584936641156673, 0.008153797127306461, 0.004783020820468664, 0.0038387777749449015, 0.005281140562146902, 0.0050740549340844154, 0.0032275437843054533, 0.007347151171416044, 0.010413049720227718, 0.0073516215197741985, 0.009759838692843914, 0.002323932945728302, 0.005501392297446728, 0.013796110637485981, 0.007587691769003868, 0.004755508154630661, 0.008378078229725361, 0.0033340307418257, 0.009320657700300217, 0.0075511024333536625, 0.018271857872605324, 0.018230685964226723, 0.0038812682032585144, 0.002556050196290016, 0.006794548127800226, 0.006172269117087126, 0.005457139573991299, 0.005902417004108429, 0.02450411394238472, 0.006731320638209581, 0.003595544956624508, 0.006736285984516144, 0.005684808827936649, 0.0016345838084816933, 0.015118828974664211]"
283,213000,0.22087526321411133,-13.495776176452637,-13.49593734741211,-13.496234893798828,"[7.154168128967285, -18.028919219970703, -12.978337287902832, 0.47031107544898987, 10.87896728515625, -17.309246063232422, -18.416719436645508, -0.8471434712409973, -14.576925277709961, -0.3380848169326782, 11.891287803649902, -7.76028299331665, 5.1235575675964355, 10.329434394836426, 4.621013164520264, 8.971540451049805, -17.646211624145508, -2.121978521347046, -4.1101155281066895, -6.069357395172119, -10.578840255737305, 11.90356731414795, -5.22010612487793, 15.555771827697754, -5.797921657562256, -6.3154296875, 25.0634822845459, 23.996732711791992, 7.875136852264404, 22.672698974609375, -5.163702964782715, -7.476526260375977, 3.770838499069214, -10.681909561157227, -17.322561264038086, 27.542943954467773, -8.639002799987793, 3.127634286880493, 32.74221420288086, 5.656117916107178, 0.004322296008467674, 0.005309391301125288, 0.005937077105045319, 0.012887386605143547, 0.005492774769663811, 0.006108343601226807, 0.01038121897727251, 0.00637753726914525, 0.007601591758430004, 0.005883380770683289, 0.006522793788462877, 0.007028322666883469, 0.0030986235942691565, 0.009341747500002384, 0.016889750957489014, 0.012966947630047798, 0.012623550370335579, 0.00136152736376971, 0.0047180843539536, 0.015403891913592815, 0.0026054601185023785, 0.006510219536721706, 0.006781097035855055, 0.002778442110866308, 0.0032713429536670446, 0.008772782981395721, 0.007404706906527281, 0.0058569032698869705, 0.0032381147611886263, 0.004774271044880152, 0.006708356551826, 0.009014703333377838, 0.0020952585618942976, 0.0010000000474974513, 0.008138630539178848, 0.0024429403711110353, 0.015090926550328732, 0.0073371753096580505, 0.0023170262575149536, 0.013645495288074017]"
284,213750,0.15664148330688477,-13.495731353759766,-13.495903968811035,-13.496214866638184,"[7.160012245178223, -18.040334701538086, -12.995938301086426, 0.44530218839645386, 10.883371353149414, -17.278932571411133, -18.408639907836914, -0.8037243485450745, -14.59245491027832, -0.3066158890724182, 11.901117324829102, -7.762098789215088, 5.169798851013184, 10.338254928588867, 4.626734733581543, 8.945069313049316, -17.703060150146484, -2.148308753967285, -4.089788913726807, -6.0758137702941895, -10.559974670410156, 11.89872932434082, -5.229437828063965, 15.562356948852539, -5.791746616363525, -6.332942485809326, 25.050670623779297, 23.9864444732666, 7.871931076049805, 22.673704147338867, -5.218005657196045, -7.487135410308838, 3.783233404159546, -10.661322593688965, -17.322580337524414, 27.545148849487305, -8.669483184814453, 3.1394379138946533, 32.73051452636719, 5.6538825035095215, 0.0041351718828082085, 0.004924421664327383, 0.0071992771700024605, 0.009670182131230831, 0.004468167666345835, 0.0033785684499889612, 0.018983134999871254, 0.0126008540391922, 0.012770308181643486, 0.01441475935280323, 0.005875750910490751, 0.006004692986607552, 0.008539286442101002, 0.011645302176475525, 0.007816963829100132, 0.010371009819209576, 0.013874758966267109, 0.0055253831669688225, 0.012502899393439293, 0.005120776128023863, 0.0031698974780738354, 0.005075791385024786, 0.006475263275206089, 0.002397299977019429, 0.0026659637223929167, 0.009805583395063877, 0.00811148900538683, 0.010865158401429653, 0.0027878424152731895, 0.005586663261055946, 0.007521817926317453, 0.014731808565557003, 0.011797859333455563, 0.006983359809964895, 0.007076334208250046, 0.005111617036163807, 0.007556944619864225, 0.01556197926402092, 0.004887715447694063, 0.005033539142459631]"
285,214500,0.22135114669799805,-13.495748519897461,-13.495916366577148,-13.49643325805664,"[7.153072357177734, -18.02439308166504, -12.984578132629395, 0.414727121591568, 10.889093399047852, -17.276981353759766, -18.3997745513916, -0.8150038123130798, -14.593889236450195, -0.30662474036216736, 11.901013374328613, -7.784083366394043, 5.11659574508667, 10.329618453979492, 4.649580955505371, 8.971004486083984, -17.69916534423828, -2.1673057079315186, -4.111201286315918, -6.072554588317871, -10.566390037536621, 11.906865119934082, -5.254593372344971, 15.536666870117188, -5.8236846923828125, -6.340268135070801, 25.035892486572266, 24.004980087280273, 7.869988441467285, 22.678001403808594, -5.195219993591309, -7.474096298217773, 3.7621302604675293, -10.681574821472168, -17.31899070739746, 27.529388427734375, -8.658567428588867, 3.130913019180298, 32.73222351074219, 5.6497416496276855, 0.007033499889075756, 0.005991579964756966, 0.0048787822015583515, 0.011369976215064526, 0.00925570446997881, 0.010979080572724342, 0.015994183719158173, 0.010951317846775055, 0.005925845820456743, 0.0076383017003536224, 0.0038890009745955467, 0.007523569744080305, 0.006663006264716387, 0.006024930160492659, 0.0066581349819898605, 0.013964095152914524, 0.010306072421371937, 0.009163085371255875, 0.007909324951469898, 0.021253742277622223, 0.00839962437748909, 0.009211610071361065, 0.00769176846370101, 0.005125551950186491, 0.004630554001778364, 0.012838565744459629, 0.008619638159871101, 0.006329314783215523, 0.0056890216656029224, 0.008862274698913097, 0.0050552524626255035, 0.013352341018617153, 0.009545593522489071, 0.007359897717833519, 0.0066868700087070465, 0.004991945344954729, 0.009477491490542889, 0.012666408903896809, 0.003693288192152977, 0.01054819580167532]"
286,215250,0.22132539749145508,-13.495773315429688,-13.496075630187988,-13.49662971496582,"[7.163208484649658, -18.031269073486328, -12.962158203125, 0.4533783793449402, 10.868206024169922, -17.262893676757812, -18.389123916625977, -0.8308612108230591, -14.570937156677246, -0.34443333745002747, 11.906218528747559, -7.765146732330322, 5.141549587249756, 10.355152130126953, 4.658388137817383, 8.926690101623535, -17.702106475830078, -2.126551628112793, -4.108867645263672, -6.097074031829834, -10.560142517089844, 11.899092674255371, -5.252994060516357, 15.555532455444336, -5.809228420257568, -6.384822845458984, 25.055830001831055, 23.98975944519043, 7.872165679931641, 22.673686981201172, -5.167260646820068, -7.488099575042725, 3.7728328704833984, -10.67333984375, -17.31778335571289, 27.5367431640625, -8.654122352600098, 3.1473634243011475, 32.735782623291016, 5.650295257568359, 0.013766113668680191, 0.012086857110261917, 0.01437514740973711, 0.02292640507221222, 0.0060630496591329575, 0.013225452974438667, 0.02222256362438202, 0.010942943394184113, 0.017292087897658348, 0.015526192262768745, 0.014677116647362709, 0.0068687922321259975, 0.015213264152407646, 0.011640059761703014, 0.021203160285949707, 0.023689039051532745, 0.014325967989861965, 0.009989967569708824, 0.021049102768301964, 0.01147296093404293, 0.006136130541563034, 0.010700145736336708, 0.006591645069420338, 0.00818620529025793, 0.012907232157886028, 0.04823261871933937, 0.006953079253435135, 0.010081099346280098, 0.007331357337534428, 0.012581354938447475, 0.012494100257754326, 0.021897081285715103, 0.009518593549728394, 0.012112265452742577, 0.01736685447394848, 0.007007175590842962, 0.021885914728045464, 0.018236102536320686, 0.004237279295921326, 0.008730681613087654]"
287,216000,0.1883072853088379,-13.495735168457031,-13.496015548706055,-13.496550559997559,"[7.152862071990967, -18.021913528442383, -12.983382225036621, 0.4483356177806854, 10.891571044921875, -17.297006607055664, -18.396923065185547, -0.8204869627952576, -14.597025871276855, -0.31704527139663696, 11.891488075256348, -7.782686710357666, 5.122045040130615, 10.37472915649414, 4.6458659172058105, 8.954699516296387, -17.693498611450195, -2.170078992843628, -4.168355941772461, -6.086279392242432, -10.556062698364258, 11.905473709106445, -5.245844841003418, 15.554430961608887, -5.768892765045166, -6.3309407234191895, 25.038095474243164, 23.993194580078125, 7.866948127746582, 22.680110931396484, -5.189232349395752, -7.4665608406066895, 3.7774860858917236, -10.675769805908203, -17.320180892944336, 27.533361434936523, -8.638201713562012, 3.1494381427764893, 32.74086380004883, 5.651243209838867, 0.007358349394053221, 0.00770439300686121, 0.008871737867593765, 0.016969751566648483, 0.014004318974912167, 0.008644507266581059, 0.015222083777189255, 0.02198469080030918, 0.004072902724146843, 0.02001550793647766, 0.0010000000474974513, 0.005079690366983414, 0.0053388215601444244, 0.017526045441627502, 0.012996544130146503, 0.0058477637358009815, 0.018962349742650986, 0.014829859137535095, 0.008305142633616924, 0.020566316321492195, 0.006914230994880199, 0.011451514437794685, 0.00975548755377531, 0.007610247936099768, 0.007128085475414991, 0.0032897773198783398, 0.01039199996739626, 0.0037099355831742287, 0.008751804940402508, 0.016673080623149872, 0.012189953587949276, 0.010098238475620747, 0.008232619613409042, 0.01163487695157528, 0.009393532760441303, 0.004399873781949282, 0.014132191427052021, 0.01169025618582964, 0.0037120766937732697, 0.009882234036922455]"
288,216750,0.22039318084716797,-13.495712280273438,-13.495851516723633,-13.496065139770508,"[7.169314861297607, -18.033926010131836, -12.978865623474121, 0.437917560338974, 10.907113075256348, -17.298389434814453, -18.380016326904297, -0.7973971366882324, -14.596899032592773, -0.3076513111591339, 11.894028663635254, -7.774522304534912, 5.144335746765137, 10.333657264709473, 4.665582180023193, 8.952922821044922, -17.683568954467773, -2.150602340698242, -4.129189968109131, -6.051996231079102, -10.540373802185059, 11.900721549987793, -5.248640537261963, 15.554666519165039, -5.809185028076172, -6.336810111999512, 25.049070358276367, 23.99941062927246, 7.871610641479492, 22.673559188842773, -5.209681987762451, -7.499520301818848, 3.7701973915100098, -10.680689811706543, -17.327268600463867, 27.547151565551758, -8.641460418701172, 3.1319100856781006, 32.737361907958984, 5.648461818695068, 0.0011343250516802073, 0.0051109641790390015, 0.00756173487752676, 0.0033054999075829983, 0.0010000000474974513, 0.01147851999849081, 0.0010000000474974513, 0.0012361056869849563, 0.007089541759341955, 0.0010000000474974513, 0.0017022970132529736, 0.00447680102661252, 0.008384445682168007, 0.008510902523994446, 0.003965307027101517, 0.007688527461141348, 0.002826324664056301, 0.0025063897483050823, 0.0010000000474974513, 0.004186312202364206, 0.002314519602805376, 0.0010000000474974513, 0.00403124513104558, 0.0014009629376232624, 0.005143355578184128, 0.00446706498041749, 0.0019708212930709124, 0.0028514049481600523, 0.002424873411655426, 0.0029667862690985203, 0.0032937536016106606, 0.006651060655713081, 0.0050775217823684216, 0.0010000000474974513, 0.0022469949908554554, 0.0010000000474974513, 0.0040017105638980865, 0.005282439757138491, 0.0022903771605342627, 0.0010000000474974513]"
289,217500,0.22213506698608398,-13.495672225952148,-13.495759010314941,-13.495875358581543,"[7.158072471618652, -18.023826599121094, -12.985819816589355, 0.4283209443092346, 10.885576248168945, -17.290966033935547, -18.406015396118164, -0.8114924430847168, -14.608266830444336, -0.3466596007347107, 11.900094032287598, -7.7656779289245605, 5.144151210784912, 10.37875747680664, 4.626124858856201, 8.950434684753418, -17.691057205200195, -2.141557216644287, -4.106710433959961, -6.077879905700684, -10.569408416748047, 11.91069507598877, -5.24059534072876, 15.55019760131836, -5.772226333618164, -6.307470321655273, 25.05307388305664, 23.98724365234375, 7.871781349182129, 22.6770076751709, -5.194372177124023, -7.478133678436279, 3.772434949874878, -10.662371635437012, -17.32188606262207, 27.54228973388672, -8.64484977722168, 3.1431031227111816, 32.7363395690918, 5.654916763305664, 0.002335831755772233, 0.0010000000474974513, 0.001387410913594067, 0.0022093444131314754, 0.001556535018607974, 0.002127372194081545, 0.00626731850206852, 0.001983596943318844, 0.0012788379099220037, 0.005383070092648268, 0.001611900283023715, 0.0010000000474974513, 0.0012422023573890328, 0.00144263228867203, 0.0021514506079256535, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0025432822294533253, 0.004354272969067097, 0.0034837699495255947, 0.0010000000474974513, 0.003948998171836138, 0.002157794777303934, 0.0010000000474974513, 0.0032266888301819563, 0.0016682331915944815, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.002930170390754938, 0.003617264097556472, 0.0018967088544741273, 0.0010000000474974513, 0.0022167274728417397, 0.001746663125231862, 0.003543034428730607, 0.001487854984588921, 0.0016866930527612567, 0.0010958348866552114]"
290,218250,0.20527911186218262,-13.495651245117188,-13.495718955993652,-13.495837211608887,"[7.157409191131592, -18.03124237060547, -12.984023094177246, 0.44194698333740234, 10.890741348266602, -17.299144744873047, -18.397993087768555, -0.8173716068267822, -14.590432167053223, -0.33379945158958435, 11.898188591003418, -7.776197910308838, 5.117414951324463, 10.33568000793457, 4.648933410644531, 8.945322036743164, -17.700101852416992, -2.1576054096221924, -4.113770008087158, -6.065488338470459, -10.56193733215332, 11.905942916870117, -5.240697860717773, 15.570832252502441, -5.831847190856934, -6.323044776916504, 25.054067611694336, 23.999679565429688, 7.872294902801514, 22.67987632751465, -5.209910869598389, -7.4655280113220215, 3.7729246616363525, -10.67838191986084, -17.32430076599121, 27.539478302001953, -8.651118278503418, 3.131751298904419, 32.740718841552734, 5.642758369445801, 0.002357808407396078, 0.003111745696514845, 0.005215145647525787, 0.007903443649411201, 0.0015044896863400936, 0.0027252244763076305, 0.0019714864902198315, 0.002439206698909402, 0.0022618493530899286, 0.002743321470916271, 0.004316057078540325, 0.0026231317315250635, 0.004857157822698355, 0.002111118985339999, 0.007953602820634842, 0.0023906168062239885, 0.0028442321345210075, 0.0025395937263965607, 0.004385057371109724, 0.003876449540257454, 0.0010000000474974513, 0.004400673788040876, 0.0033539552241563797, 0.0025614614132791758, 0.0022636745125055313, 0.0014346622629091144, 0.003380462061613798, 0.0037249343004077673, 0.002650513779371977, 0.0039358376525342464, 0.0025391466915607452, 0.009461500681936741, 0.005565869156271219, 0.0028485781513154507, 0.0021120451856404543, 0.002155337482690811, 0.0037226283457130194, 0.00272710551507771, 0.002401761943474412, 0.0027939865831285715]"
291,219000,0.220656156539917,-13.495625495910645,-13.495694160461426,-13.495783805847168,"[7.159141540527344, -18.02322769165039, -12.976258277893066, 0.4434337913990021, 10.887951850891113, -17.289710998535156, -18.411060333251953, -0.8029932379722595, -14.576517105102539, -0.3221595883369446, 11.903926849365234, -7.774867534637451, 5.139806270599365, 10.351557731628418, 4.6539459228515625, 8.956130981445312, -17.67987823486328, -2.1399996280670166, -4.111075401306152, -6.058287143707275, -10.561172485351562, 11.905133247375488, -5.23637580871582, 15.560453414916992, -5.8047966957092285, -6.33695650100708, 25.04524803161621, 23.998579025268555, 7.870774269104004, 22.670146942138672, -5.186554431915283, -7.48119592666626, 3.780738115310669, -10.660440444946289, -17.327327728271484, 27.535118103027344, -8.645306587219238, 3.137946128845215, 32.732479095458984, 5.651439666748047, 0.0017958392854779959, 0.0037090678233653307, 0.0031089584808796644, 0.006375201512128115, 0.002118043601512909, 0.005893255118280649, 0.004009584430605173, 0.0012588751269504428, 0.0038432807195931673, 0.009296276606619358, 0.003402090398594737, 0.0016561790835112333, 0.0048909615725278854, 0.003978897351771593, 0.010478434152901173, 0.003355503547936678, 0.0020785070955753326, 0.002827234799042344, 0.006453301291912794, 0.0052178362384438515, 0.0033315815962851048, 0.0026696198619902134, 0.004176815506070852, 0.0031762230210006237, 0.0025972973089665174, 0.0034475873690098524, 0.00262842676602304, 0.003653172170743346, 0.0028704837895929813, 0.0027901206631213427, 0.004591521807014942, 0.0065371072851121426, 0.003719713306054473, 0.002419344149529934, 0.0029400659259408712, 0.002314216224476695, 0.005905682686716318, 0.0035478640347719193, 0.001777811674401164, 0.0026050179731100798]"
292,219750,0.22018170356750488,-13.495620727539062,-13.495676040649414,-13.495802879333496,"[7.161643028259277, -18.02687644958496, -12.977628707885742, 0.43571704626083374, 10.890026092529297, -17.282997131347656, -18.39076042175293, -0.8202878832817078, -14.57789421081543, -0.3231768012046814, 11.894157409667969, -7.773179531097412, 5.120428562164307, 10.358966827392578, 4.658010005950928, 8.955621719360352, -17.681983947753906, -2.138643741607666, -4.120034217834473, -6.063231945037842, -10.566208839416504, 11.908858299255371, -5.2461957931518555, 15.562251091003418, -5.799405097961426, -6.32989501953125, 25.04743766784668, 23.99810028076172, 7.878114223480225, 22.677854537963867, -5.203798770904541, -7.479264736175537, 3.7676384449005127, -10.670831680297852, -17.320066452026367, 27.540515899658203, -8.657071113586426, 3.1449317932128906, 32.73429870605469, 5.646145343780518, 0.0012397794052958488, 0.0037033443804830313, 0.004041519481688738, 0.011680813506245613, 0.0036693429574370384, 0.003367503173649311, 0.005778765771538019, 0.0029818727634847164, 0.0020749089308083057, 0.002952050417661667, 0.0022703639697283506, 0.0017020852537825704, 0.0035989019088447094, 0.004978076554834843, 0.007063950877636671, 0.00267229531891644, 0.003547961823642254, 0.002234136452898383, 0.005929065868258476, 0.006243861746042967, 0.0034339686390012503, 0.002269052667543292, 0.0028305379673838615, 0.0013306408654898405, 0.0022343862801790237, 0.007010915316641331, 0.002078293589875102, 0.002641625003889203, 0.0024552682880312204, 0.001752473064698279, 0.00517704151570797, 0.007297178730368614, 0.008376182056963444, 0.005564945749938488, 0.0037286467850208282, 0.0034065733198076487, 0.005132812540978193, 0.006862496957182884, 0.001595968846231699, 0.0036435762885957956]"
293,220500,0.2098710536956787,-13.495616912841797,-13.49565315246582,-13.495718955993652,"[7.153297424316406, -18.023176193237305, -12.96090030670166, 0.4484008848667145, 10.88026237487793, -17.28664779663086, -18.401472091674805, -0.8163516521453857, -14.585826873779297, -0.315008282661438, 11.897111892700195, -7.7749223709106445, 5.131224155426025, 10.363914489746094, 4.655318737030029, 8.954092025756836, -17.680889129638672, -2.1495862007141113, -4.119686126708984, -6.060369968414307, -10.563484191894531, 11.908393859863281, -5.245598316192627, 15.55551815032959, -5.805624008178711, -6.336190223693848, 25.045995712280273, 24.00360870361328, 7.87368106842041, 22.671037673950195, -5.189180850982666, -7.489555835723877, 3.7738709449768066, -10.675440788269043, -17.325929641723633, 27.540252685546875, -8.648660659790039, 3.145376205444336, 32.73334884643555, 5.648473739624023, 0.0010000000474974513, 0.00381206045858562, 0.0038626461755484343, 0.006007150746881962, 0.002183551900088787, 0.004317338112741709, 0.0032174461521208286, 0.0022593981120735407, 0.0010647601447999477, 0.004356015007942915, 0.001904138596728444, 0.0012985754292458296, 0.003946034703403711, 0.00314022833481431, 0.010044471360743046, 0.0036122838500887156, 0.002170073101297021, 0.0010000000474974513, 0.0028647552244365215, 0.003998592495918274, 0.0026455370243638754, 0.0017142611322924495, 0.0033425656147301197, 0.0032799732871353626, 0.002216588705778122, 0.002523810137063265, 0.0026145915035158396, 0.002557875122874975, 0.0038457028567790985, 0.0026487165596336126, 0.006474683992564678, 0.00432361476123333, 0.002580787520855665, 0.0016280660638585687, 0.0024158968590199947, 0.0010605185525491834, 0.004989838693290949, 0.002433915389701724, 0.0010000000474974513, 0.0016625841381028295]"
