gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
86,65250,0.2591078281402588,-47.329071044921875,-47.83897399902344,-49.119911193847656,"[10.37951946258545, 8.776159286499023, -0.31659743189811707, -0.5766706466674805, -1.382961630821228, 0.5413039326667786, -1.5140302181243896, 0.22490458190441132, -0.7941824793815613, -0.7508512735366821, -4.719405651092529, -3.800791025161743, 0.4060148596763611, -6.3148956298828125, -0.020506814122200012, 0.18426164984703064, -14.492542266845703, 27.140342712402344, 16.01894187927246, 23.61473846435547, -2.4305951595306396, -31.018089294433594, 1.9266873598098755, -0.14504219591617584, 19.8278751373291, -0.8159933090209961, -0.12005515396595001, 0.8295339941978455, 5.144009113311768, 0.5197539329528809, -1.8850098848342896, -20.925006866455078, 1.5555393695831299, -1.1352730989456177, 17.46653938293457, -1.4114320278167725, -0.3987644612789154, -4.836211681365967, 2.2750954627990723, 1.8745908737182617, 0.14149782061576843, 0.10794205218553543, 0.01574653945863247, 0.003364383475854993, 0.12193454802036285, 0.025991931557655334, 0.0038953013718128204, 0.023837557062506676, 0.06761885434389114, 0.14129626750946045, 0.003668084740638733, 0.015306052751839161, 0.04509850591421127, 0.29729676246643066, 0.10339798033237457, 0.07930514961481094, 0.40627095103263855, 0.16589988768100739, 0.1491069793701172, 0.10841555893421173, 0.0017726384103298187, 0.36615195870399475, 0.015520992688834667, 0.005658446345478296, 0.2827576994895935, 0.01463080570101738, 0.0055872974917292595, 0.003696291008964181, 0.0052347490563988686, 0.004296678118407726, 0.013716857880353928, 0.3262365758419037, 0.049382369965314865, 0.03822452574968338, 0.04591508209705353, 0.1408403217792511, 0.00311275664716959, 0.065189428627491, 0.07137952744960785, 0.04560454562306404]"
87,66000,0.2517216205596924,-47.2490234375,-47.571372985839844,-48.38469696044922,"[10.266592025756836, 8.730607986450195, -1.3319600820541382, -0.580745279788971, -0.4171329736709595, 0.44692856073379517, -1.535505771636963, -0.3783506155014038, 0.004980475641787052, -0.36428093910217285, -4.715602397918701, -3.66654634475708, 0.5341345071792603, -7.335455894470215, -0.287200391292572, -0.1062491163611412, -14.200697898864746, 27.103748321533203, 15.295839309692383, 24.03089714050293, -2.349806785583496, -30.733325958251953, 1.0405019521713257, 0.033222611993551254, 16.415184020996094, -1.0120673179626465, -0.15867632627487183, 0.7802785634994507, 5.145779132843018, 0.5151923894882202, -1.9646477699279785, -20.768293380737305, 2.8965871334075928, -2.2320430278778076, 18.331111907958984, -1.7823207378387451, -0.29685860872268677, -1.9848483800888062, 2.4900527000427246, 2.3481242656707764, 0.20545433461666107, 0.28330692648887634, 0.012757721357047558, 0.0037881918251514435, 0.09155774861574173, 0.018595045432448387, 0.0011036884970963001, 0.007640077732503414, 0.07993318140506744, 0.134898841381073, 0.003401469672098756, 0.016479911282658577, 0.007487529423087835, 0.24221892654895782, 0.09729838371276855, 0.05185483396053314, 0.13053753972053528, 0.5017967224121094, 0.04588925465941429, 0.05658969655632973, 0.0021955249831080437, 0.2870519757270813, 0.013924678787589073, 0.03855248540639877, 0.16793613135814667, 0.023415330797433853, 0.003962637856602669, 0.022796794772148132, 0.011335888877511024, 0.001981062814593315, 0.045043084770441055, 0.30063703656196594, 0.028074106201529503, 0.03231571614742279, 0.05633588507771492, 0.18756020069122314, 0.0037198832724243402, 0.046870190650224686, 0.07757343351840973, 0.09331826865673065]"
88,66750,0.1946859359741211,-47.109947204589844,-47.40644073486328,-47.865997314453125,"[10.818366050720215, 8.946724891662598, -0.32741403579711914, -0.5772984027862549, -0.19860658049583435, 0.4954644441604614, -1.512547492980957, 0.23899057507514954, 1.2237287759780884, -0.19978126883506775, -4.695539474487305, -3.819671869277954, 0.2820023000240326, -6.958702564239502, 0.008457154966890812, -0.11766277998685837, -14.497953414916992, 27.082500457763672, 15.834213256835938, 24.007843017578125, -2.4296064376831055, -31.022947311401367, 1.0771743059158325, -0.7509327530860901, 20.19295310974121, -0.9791318774223328, -0.10358874499797821, 0.7715255618095398, 5.062967300415039, 0.5490566492080688, -2.035649538040161, -20.18810272216797, -2.182025909423828, -2.2572903633117676, 17.54764747619629, -0.8972057700157166, -0.2811264991760254, -2.318524122238159, 2.4615747928619385, 2.057985782623291, 0.2510623335838318, 0.22461052238941193, 0.017385266721248627, 0.002149251289665699, 0.06128630042076111, 0.010292932391166687, 0.004470541141927242, 0.017657635733485222, 0.09726180136203766, 0.07676438242197037, 0.0035792719572782516, 0.018201731145381927, 0.02739754691720009, 0.1398376226425171, 0.11732250452041626, 0.1233382597565651, 0.16183415055274963, 0.24052870273590088, 0.0516374446451664, 0.06544612348079681, 0.0019717677496373653, 0.33465585112571716, 0.015037807635962963, 0.028351472690701485, 0.3990832567214966, 0.027600832283496857, 0.00757144158706069, 0.012348433025181293, 0.003912427928298712, 0.0034895327407866716, 0.03949279710650444, 0.16675899922847748, 0.05793580785393715, 0.0284709595143795, 0.06292466819286346, 0.1184639036655426, 0.002489586127921939, 0.08024759590625763, 0.05577455461025238, 0.04278349503874779]"
89,67500,0.23729848861694336,-47.068565368652344,-47.299739837646484,-47.727073669433594,"[10.514225959777832, 8.931958198547363, -1.336917757987976, -0.5768041014671326, -0.21373972296714783, 0.4374404549598694, -1.439694881439209, -0.3795027434825897, -0.06194131076335907, -2.033292770385742, -4.726436614990234, -3.736905097961426, 0.27727505564689636, -8.468387603759766, -0.06033974513411522, -0.20237720012664795, -14.151885986328125, 26.853273391723633, 15.643224716186523, 23.918224334716797, -2.4424889087677, -30.54375648498535, 0.6991138458251953, 0.03354527801275253, 20.041872024536133, -1.201648235321045, -0.16891521215438843, 0.835904598236084, 5.149576187133789, 0.5493713617324829, -1.851253867149353, -20.474817276000977, 2.8554444313049316, -1.4019345045089722, 17.58272933959961, -0.6568374037742615, -0.29573506116867065, -1.9762322902679443, 2.6746654510498047, 1.445702075958252, 0.45481663942337036, 0.2273959070444107, 0.028318481519818306, 0.0037438685540109873, 0.07563376426696777, 0.01790986955165863, 0.0046397303231060505, 0.009025491774082184, 0.10119091719388962, 0.19934546947479248, 0.006095917895436287, 0.039166416972875595, 0.017012838274240494, 0.49807482957839966, 0.09360568970441818, 0.03247443214058876, 0.24576561152935028, 0.6846903562545776, 0.05958003178238869, 0.09337017685174942, 0.003807627595961094, 0.36586275696754456, 0.02709411270916462, 0.03962383419275284, 0.40372583270072937, 0.033593177795410156, 0.001956335036084056, 0.03950868919491768, 0.01497131772339344, 0.002932741539552808, 0.041277866810560226, 0.15211980044841766, 0.08171430230140686, 0.030382325872778893, 0.16736634075641632, 0.13207213580608368, 0.003110491903498769, 0.03910532221198082, 0.08922918140888214, 0.06673184782266617]"
90,68250,0.23648667335510254,-46.921722412109375,-47.15202713012695,-47.49592590332031,"[10.823469161987305, 8.59037971496582, -0.3289646804332733, -0.5695396065711975, -1.2728428840637207, 0.5268741846084595, -1.5281902551651, -0.5126884579658508, 1.2167681455612183, -0.4377387762069702, -4.714102745056152, -3.9905927181243896, 0.27895304560661316, -7.961863040924072, 0.08264875411987305, 3.1390419006347656, -14.408082962036133, 26.886917114257812, 16.04453468322754, 23.933881759643555, -2.433457851409912, -30.926311492919922, 1.0768358707427979, 0.06940130889415741, 19.666580200195312, -0.8644099235534668, -0.10967943072319031, 0.7646207809448242, 5.135317802429199, 0.5114105939865112, -2.1725106239318848, -20.6490478515625, 2.9460084438323975, -2.1790590286254883, 17.723398208618164, -1.2806391716003418, -0.30948615074157715, -4.615474224090576, 2.400003671646118, 2.0894691944122314, 0.08658398687839508, 0.24990783631801605, 0.008344143629074097, 0.0010000000474974513, 0.006665373221039772, 0.011725706979632378, 0.0010000000474974513, 0.0010000000474974513, 0.05222068727016449, 0.06317503750324249, 0.0038449775893241167, 0.005535338073968887, 0.013553795404732227, 0.06633904576301575, 0.04237692803144455, 0.03871390223503113, 0.10418548434972763, 0.0010000000474974513, 0.006875510327517986, 0.0010000000474974513, 0.0020867795683443546, 0.0010000000474974513, 0.010615555569529533, 0.031531911343336105, 0.0869169756770134, 0.01116079743951559, 0.0016977377235889435, 0.014067590236663818, 0.0023345695808529854, 0.004833717830479145, 0.0032201632857322693, 0.0069940220564603806, 0.02369028888642788, 0.011125351302325726, 0.08787702769041061, 0.08022460341453552, 0.0010000000474974513, 0.025829244405031204, 0.024691320955753326, 0.011564181186258793]"
91,69000,0.23654818534851074,-46.86256790161133,-47.05735397338867,-47.43767166137695,"[11.051886558532715, 8.599611282348633, -0.3209605813026428, -0.5702076554298401, -0.22676850855350494, 0.5379047989845276, -1.5287468433380127, -0.5128039717674255, 1.1983917951583862, -0.4173511266708374, -4.71495246887207, -3.993654727935791, 0.2666375935077667, -8.800946235656738, 0.07412756234407425, 0.3359352946281433, -14.352395057678223, 26.970230102539062, 15.539141654968262, 24.00819206237793, -2.4500768184661865, -30.90475845336914, 1.915360450744629, 0.14718419313430786, 19.824031829833984, -1.0213556289672852, -0.1098276749253273, 0.74166339635849, 5.13543701171875, 0.5149831771850586, -2.1719343662261963, -21.11150550842285, 2.9572904109954834, -2.180765151977539, 17.715532302856445, -1.3267927169799805, -0.3086198568344116, -3.2237818241119385, 2.6560075283050537, 2.0884010791778564, 0.06972981989383698, 0.20980140566825867, 0.007804735563695431, 0.001934059546329081, 0.06542202085256577, 0.01676081120967865, 0.001048728940077126, 0.0032777097076177597, 0.05384206771850586, 0.0697394460439682, 0.007269322406500578, 0.011605477891862392, 0.012004442512989044, 0.1868135929107666, 0.11637455970048904, 0.03880114480853081, 0.10579249262809753, 0.06785672158002853, 0.01910843513906002, 0.03732116520404816, 0.0032126877922564745, 0.01757780835032463, 0.005921052303165197, 0.05218318849802017, 0.045176342129707336, 0.014285477809607983, 0.001885883160866797, 0.008033310063183308, 0.0034751142375171185, 0.004196946043521166, 0.007736808620393276, 0.05424007400870323, 0.04425019025802612, 0.009753006510436535, 0.13090740144252777, 0.09866590052843094, 0.001075899344868958, 0.026883207261562347, 0.030551940202713013, 0.027669735252857208]"
92,69750,0.2206273078918457,-46.81048583984375,-46.97146987915039,-47.33448028564453,"[10.494312286376953, 8.800296783447266, -1.3028345108032227, -0.5716536641120911, -0.6140901446342468, 0.6133662462234497, -1.5176007747650146, -0.42365050315856934, -1.0126572847366333, -0.9611374735832214, -4.725040435791016, -3.982313394546509, 0.2486058622598648, -8.047584533691406, 1.696221113204956, 0.11436319351196289, -14.480422973632812, 27.343656539916992, 15.694875717163086, 23.718265533447266, -2.433619260787964, -30.620325088500977, 1.0278385877609253, -0.2770819664001465, 16.389345169067383, -0.8242552280426025, -0.13638843595981598, 0.7949737906455994, 5.138028621673584, 0.5194084644317627, -2.276984930038452, -20.640352249145508, 3.0748138427734375, -1.393462061882019, 18.763856887817383, -1.6353278160095215, 0.22740890085697174, -4.421393871307373, 2.6262292861938477, 2.104884386062622, 0.14684948325157166, 0.16007773578166962, 0.013898372650146484, 0.001861965050920844, 0.05753343552350998, 0.009321526624262333, 0.0029161826241761446, 0.006383687257766724, 0.05906794220209122, 0.10821566730737686, 0.008445573039352894, 0.006627834402024746, 0.02372046746313572, 0.14786678552627563, 0.06522505730390549, 0.03485254570841789, 0.2831380367279053, 0.09115578979253769, 0.04178608953952789, 0.042154356837272644, 0.002633394207805395, 0.32253772020339966, 0.006891779601573944, 0.05035071820020676, 0.27194997668266296, 0.013522771187126637, 0.0013239213731139898, 0.009354114532470703, 0.01016694214195013, 0.003251454094424844, 0.025472722947597504, 0.11072807759046555, 0.06852314621210098, 0.02405914105474949, 0.08890015631914139, 0.03166544437408447, 0.002534952014684677, 0.028746498748660088, 0.09546152502298355, 0.026766672730445862]"
93,70500,0.25734734535217285,-46.748661041259766,-46.98332214355469,-47.53068923950195,"[11.043657302856445, 9.319442749023438, -1.3077424764633179, -0.5761209726333618, -0.023916885256767273, 0.5352317690849304, -1.4352262020111084, -0.37948691844940186, -0.8895847797393799, -0.955913782119751, -4.728883266448975, -4.104150772094727, 0.16617533564567566, -8.381326675415039, 0.0967140793800354, -0.01748313009738922, -14.318711280822754, 26.973491668701172, 15.580268859863281, 23.97783851623535, -2.455170154571533, -31.125551223754883, 2.049290418624878, -0.1039929911494255, 16.26737403869629, -0.869230329990387, -0.11216279864311218, 0.7926384210586548, 5.158599376678467, 0.5119813680648804, -2.2566869258880615, -21.018526077270508, 0.6353089213371277, -2.185729503631592, 18.7427921295166, -1.556293249130249, -0.29951730370521545, -4.381471157073975, 2.387988567352295, 1.933639407157898, 0.29916828870773315, 0.5572062730789185, 0.0350305512547493, 0.005730212666094303, 0.08915425091981888, 0.023576563224196434, 0.005620233248919249, 0.011639616452157497, 0.14606720209121704, 0.25277286767959595, 0.009017418138682842, 0.03830929473042488, 0.02612856961786747, 0.24937137961387634, 0.07861848175525665, 0.1009579598903656, 0.3304704427719116, 0.284515917301178, 0.1129707396030426, 0.11632499098777771, 0.0063949585892260075, 0.5060193538665771, 0.015908725559711456, 0.07003036141395569, 0.34417229890823364, 0.03357493877410889, 0.004143435508012772, 0.017049357295036316, 0.016123611479997635, 0.007290581241250038, 0.065158911049366, 0.18985232710838318, 0.0697718933224678, 0.021590400487184525, 0.2714248597621918, 0.2151349037885666, 0.0029243372846394777, 0.10511832684278488, 0.11098184436559677, 0.0937129408121109]"
94,71250,0.22039794921875,-46.68320083618164,-46.94731140136719,-47.70701599121094,"[10.907371520996094, 9.430923461914062, -1.273095965385437, -0.5771765112876892, -0.0468904972076416, 0.5384761095046997, -1.4391626119613647, -0.48508769273757935, -0.7669681310653687, -0.13581429421901703, -4.755784511566162, -4.052716255187988, 0.31030717492103577, -8.433782577514648, 0.18254292011260986, 0.043035514652729034, -14.159018516540527, 26.96627426147461, 15.488385200500488, 24.438617706298828, -2.453984498977661, -30.403005599975586, 1.1063528060913086, -0.10975053906440735, 15.907806396484375, -0.928269624710083, -0.0966869369149208, 0.8144327998161316, 5.135021209716797, 0.5730074048042297, -2.6287648677825928, -21.026138305664062, 2.956683874130249, -1.7388702630996704, 19.0046329498291, -1.2954672574996948, 0.22614583373069763, -4.597212314605713, 2.1687679290771484, 2.279726028442383, 0.6248152256011963, 0.4126112163066864, 0.024735504761338234, 0.005503459367901087, 0.07791759073734283, 0.016296198591589928, 0.004469805862754583, 0.018707800656557083, 0.15702275931835175, 0.1879788339138031, 0.015590443275868893, 0.05914042517542839, 0.05441451445221901, 0.30410632491111755, 0.2162618488073349, 0.13986071944236755, 0.2545560896396637, 0.2054481953382492, 0.10471346229314804, 0.13740521669387817, 0.008059664629399776, 0.45247671008110046, 0.01881936937570572, 0.12734945118427277, 0.6555488705635071, 0.015553669072687626, 0.00593988923355937, 0.036047134548425674, 0.012888387776911259, 0.008303675800561905, 0.1527545154094696, 0.2304227650165558, 0.10726071149110794, 0.033197902143001556, 0.2957049608230591, 0.1671193540096283, 0.004083727952092886, 0.07629134505987167, 0.12345512211322784, 0.10231431573629379]"
95,72000,0.2515125274658203,-46.56884002685547,-46.956573486328125,-47.99393081665039,"[11.147268295288086, 9.369649887084961, -1.2646774053573608, -0.5806010365486145, -0.44616246223449707, 0.5467652082443237, -1.4368658065795898, -0.4664287865161896, -1.0025914907455444, -0.1165451928973198, -4.735288619995117, -4.033928871154785, 0.08954402804374695, -8.02103042602539, -0.06927692890167236, 0.06619445234537125, -14.35637378692627, 27.327150344848633, 15.503711700439453, 24.78422737121582, -2.461660385131836, -30.52657127380371, 0.7880868911743164, -0.0136001231148839, 16.808202743530273, -0.854522705078125, -0.12387313693761826, 0.8131645917892456, 4.981743335723877, 0.5577088594436646, -2.9509360790252686, -20.83009147644043, 2.6930432319641113, -1.7616777420043945, 18.72012710571289, -1.8106976747512817, 0.2153475135564804, -4.457512855529785, 2.249431610107422, 2.2093276977539062, 1.2596495151519775, 0.40069466829299927, 0.02622344344854355, 0.008570743724703789, 0.14795257151126862, 0.027223605662584305, 0.0054390463046729565, 0.026106489822268486, 0.2403908520936966, 0.16239124536514282, 0.02030983194708824, 0.10849322378635406, 0.12178399413824081, 0.3319382667541504, 0.24307473003864288, 0.17317169904708862, 0.3029233515262604, 0.43600839376449585, 0.13320006430149078, 0.20058368146419525, 0.011972473002970219, 0.6615403294563293, 0.02740130014717579, 0.1257259100675583, 0.5899428129196167, 0.0244781281799078, 0.002309220377355814, 0.04811699688434601, 0.01784547045826912, 0.013672307133674622, 0.20773740112781525, 0.34833428263664246, 0.11605647951364517, 0.048474956303834915, 0.345397025346756, 0.1700640469789505, 0.0070820520631968975, 0.1005968227982521, 0.12462740391492844, 0.15599510073661804]"
96,72750,0.2358393669128418,-46.458457946777344,-46.74860382080078,-47.43452835083008,"[11.174033164978027, 8.789709091186523, -1.2678478956222534, -0.5770226120948792, -1.4433543682098389, 0.5374482870101929, -1.4327913522720337, -0.4690689444541931, -0.48514705896377563, -0.22860300540924072, -4.735611915588379, -4.057825565338135, -0.06684929132461548, -8.433923721313477, 0.13792139291763306, 0.06601124256849289, -14.111923217773438, 27.470703125, 15.498483657836914, 24.15834617614746, -2.461604356765747, -31.17397117614746, 2.042278528213501, -0.07094831764698029, 16.422924041748047, -0.8523352146148682, -0.08574929088354111, 0.7904433608055115, 4.999981880187988, 0.5574800968170166, -2.950193405151367, -21.095144271850586, 1.9024055004119873, -1.7424567937850952, 18.83535385131836, -1.3705134391784668, -0.3155415654182434, -4.621194839477539, 2.2700579166412354, 1.4554266929626465, 0.2714957892894745, 0.277925044298172, 0.00505575118586421, 0.002940460806712508, 0.14292526245117188, 0.013929115608334541, 0.004414731170982122, 0.005163968540728092, 0.036562465131282806, 0.14469118416309357, 0.004290370270609856, 0.04168226197361946, 0.015767661854624748, 0.278921902179718, 0.10631127655506134, 0.0010000000474974513, 0.3416277766227722, 0.0010000000474974513, 0.04041210934519768, 0.0638350248336792, 0.004691714886575937, 0.4157225787639618, 0.03053315170109272, 0.05545452609658241, 0.4665941596031189, 0.0062410649843513966, 0.004503307398408651, 0.028747376054525375, 0.014487897045910358, 0.0010000000474974513, 0.0010000000474974513, 0.19042380154132843, 0.09890857338905334, 0.026084423065185547, 0.10955622792243958, 0.11319384723901749, 0.002002591732889414, 0.006763683632016182, 0.07060601562261581, 0.04138629138469696]"
97,73500,0.23860788345336914,-46.31174850463867,-46.56024932861328,-46.94231033325195,"[10.528722763061523, 8.71818733215332, -1.3691935539245605, -0.5685319304466248, 0.08043663948774338, 0.5794155597686768, -1.425688624382019, -0.4726540744304657, 1.324192762374878, -0.0716313049197197, -4.753910064697266, -4.31118631362915, 0.02037806436419487, -8.767065048217773, -0.29496055841445923, -0.17847540974617004, -14.31197738647461, 27.035694122314453, 15.496138572692871, 24.354034423828125, -2.4582624435424805, -30.671295166015625, 1.0969634056091309, -0.012475012801587582, 16.797222137451172, -0.7744892239570618, -0.08331087976694107, 0.8363882303237915, 5.186148166656494, 0.5596224665641785, -3.106455087661743, -20.792348861694336, 3.2122175693511963, -2.1294772624969482, 19.654468536376953, -1.413604497909546, 0.22190991044044495, -4.697824001312256, 2.1605770587921143, 2.262601137161255, 0.33324772119522095, 0.15929655730724335, 0.0036346055567264557, 0.002135820221155882, 0.038805462419986725, 0.018103841692209244, 0.002379712648689747, 0.005619957111775875, 0.03482416644692421, 0.004713497124612331, 0.006787600461393595, 0.00327073666267097, 0.025133775547146797, 0.09788765758275986, 0.041240394115448, 0.035173747688531876, 0.04780565947294235, 0.11512475460767746, 0.02089730277657509, 0.05400940403342247, 0.0031300268601626158, 0.0010000000474974513, 0.0011217622086405754, 0.0010000000474974513, 0.015880733728408813, 0.009266466833651066, 0.0014726505614817142, 0.01150001585483551, 0.004357948433607817, 0.0010000000474974513, 0.01396455429494381, 0.06766494363546371, 0.034855108708143234, 0.011160895228385925, 0.01511881873011589, 0.07535874098539352, 0.0023527215234935284, 0.021510647609829903, 0.013680683448910713, 0.02349732257425785]"
98,74250,0.23714876174926758,-46.313209533691406,-46.44447326660156,-46.61638641357422,"[10.798279762268066, 8.627130508422852, -1.3587875366210938, -0.5719594359397888, -0.39233338832855225, 0.5746637582778931, -1.458533525466919, -0.4686152935028076, 0.8834256529808044, -0.045026637613773346, -4.756597518920898, -4.310541152954102, 0.016786763444542885, -8.718279838562012, 0.4090968370437622, 0.26242440938949585, -14.374577522277832, 27.295475006103516, 15.485738754272461, 23.985044479370117, -2.4638874530792236, -30.272127151489258, 1.1038236618041992, -0.22428856790065765, 16.73867416381836, -0.770743191242218, -0.12179206311702728, 1.6088756322860718, 5.093307971954346, 0.563926637172699, -3.1173746585845947, -20.77528953552246, 2.758542060852051, -2.1249382495880127, 19.50742530822754, -1.8809895515441895, -0.27987995743751526, -4.685983657836914, 2.1791975498199463, 2.216083288192749, 0.37121719121932983, 0.12773218750953674, 0.0021344071719795465, 0.0014770739944651723, 0.01930438168346882, 0.02125052735209465, 0.0010000000474974513, 0.005207838956266642, 0.029048573225736618, 0.029183950275182724, 0.010858293622732162, 0.0020360276103019714, 0.017282633110880852, 0.08419602364301682, 0.017893323674798012, 0.03300844132900238, 0.024494551122188568, 0.060840580612421036, 0.011059190146625042, 0.041131630539894104, 0.0010000000474974513, 0.1157020702958107, 0.0034419444855302572, 0.004131904803216457, 0.040305979549884796, 0.00657576834782958, 0.0012001406867057085, 0.007604100275784731, 0.001160139567218721, 0.0010000000474974513, 0.019875328987836838, 0.038319848477840424, 0.04276556149125099, 0.023099631071090698, 0.06102505326271057, 0.083112433552742, 0.002381859812885523, 0.009091082029044628, 0.019614960998296738, 0.0569981187582016]"
99,75000,0.2369823455810547,-46.27176284790039,-46.35371398925781,-46.47098922729492,"[10.573989868164062, 8.892163276672363, -1.359775424003601, -0.5812825560569763, -1.2632997035980225, 0.5555422902107239, -1.4588935375213623, -0.4594770669937134, 0.8715724945068359, -0.044413287192583084, -4.766770362854004, -4.305600166320801, -0.07667014002799988, -8.549555778503418, 0.11518421024084091, 0.335399329662323, -14.316167831420898, 27.158763885498047, 15.484251976013184, 23.98618507385254, -2.4579720497131348, -30.691802978515625, 1.1013416051864624, -0.24028366804122925, 16.512901306152344, -0.8380392789840698, -0.10468509793281555, 1.4784988164901733, 5.090336799621582, 0.5645997524261475, -3.1520814895629883, -20.798202514648438, 2.8256962299346924, -1.9097683429718018, 19.52768325805664, -1.8755031824111938, -0.2807767391204834, -4.839469909667969, 2.2114245891571045, 2.2143332958221436, 0.1788070797920227, 0.10592171549797058, 0.001866049482487142, 0.0010000000474974513, 0.05073409527540207, 0.015248661860823631, 0.0011116444366052747, 0.005147185642272234, 0.032658275216817856, 0.023553799837827682, 0.005447119940072298, 0.006821005139499903, 0.043740857392549515, 0.09685996919870377, 0.026077905669808388, 0.04386434331536293, 0.0486811064183712, 0.08016836643218994, 0.02549951709806919, 0.01955026388168335, 0.0010000000474974513, 0.16266335546970367, 0.0055800676345825195, 0.009333906695246696, 0.031273748725652695, 0.008820259012281895, 0.0010000000474974513, 0.009482395835220814, 0.003508805762976408, 0.0012380850967019796, 0.02126193419098854, 0.04591943696141243, 0.04811366647481918, 0.01965220458805561, 0.05372830852866173, 0.04756973311305046, 0.001525935367681086, 0.01436209212988615, 0.019049687311053276, 0.02771950699388981]"
100,75750,0.25237202644348145,-46.200313568115234,-46.31586456298828,-46.84218215942383,"[10.53879451751709, 8.724753379821777, -1.204059362411499, -0.5854108929634094, 0.35064059495925903, 0.564940869808197, -1.43511164188385, -0.5305047035217285, 1.4991238117218018, -0.1749483346939087, -4.802396774291992, -4.393076419830322, -0.27624398469924927, -8.66368293762207, -0.1215558871626854, 3.072901487350464, -14.018279075622559, 26.989126205444336, 15.50426959991455, 24.208415985107422, -2.4775311946868896, -30.586545944213867, 1.055269718170166, 0.08776765316724777, 16.77236557006836, -0.8391396403312683, -0.12275812029838562, 1.5613576173782349, 5.1847686767578125, 0.5213214159011841, -3.1673648357391357, -21.081302642822266, 3.199404239654541, -2.1208035945892334, 19.065383911132812, -1.946677327156067, 0.2226053774356842, -4.783260822296143, 2.1839475631713867, 2.1444108486175537, 0.24440015852451324, 0.07817888259887695, 0.01036587543785572, 0.002015777165070176, 0.07564745098352432, 0.01691974513232708, 0.0025404237676411867, 0.011476063169538975, 0.1702808141708374, 0.03861856833100319, 0.006915831472724676, 0.008110393770039082, 0.08257755637168884, 0.3839596211910248, 0.11612164229154587, 0.08450400829315186, 0.04857686161994934, 0.18365640938282013, 0.037050776183605194, 0.050642188638448715, 0.0042201438918709755, 0.06807387620210648, 0.007282962091267109, 0.03453396260738373, 0.12685738503932953, 0.012380450032651424, 0.002703823847696185, 0.005174669902771711, 0.00414296006783843, 0.002280033193528652, 0.05316564813256264, 0.07053469866514206, 0.044478558003902435, 0.024814477190375328, 0.04686659947037697, 0.12827317416667938, 0.0024018206167966127, 0.016739828512072563, 0.03418656066060066, 0.025627002120018005]"
101,76500,0.2380533218383789,-46.158485412597656,-46.25647735595703,-46.391597747802734,"[10.661620140075684, 8.85252857208252, -1.2018468379974365, -0.5682650208473206, 0.13915187120437622, 0.599341869354248, -1.43769371509552, -0.45669254660606384, 1.456526517868042, -0.15208546817302704, -4.766922473907471, -4.391895294189453, -0.3066408932209015, -8.584322929382324, -0.10367263853549957, 0.24535506963729858, -14.230016708374023, 27.018352508544922, 15.492136001586914, 24.193220138549805, -2.4588637351989746, -30.59478187561035, 1.0561347007751465, -0.23984546959400177, 17.112417221069336, -0.842052161693573, -0.10306700319051743, 1.4852763414382935, 5.186374187469482, 0.5601473450660706, -3.2765114307403564, -20.848360061645508, 2.8094425201416016, -2.0240864753723145, 19.06560516357422, -2.012749671936035, -0.2826954424381256, -4.8471150398254395, 2.1353607177734375, 2.162762403488159, 0.10968878865242004, 0.0039474498480558395, 0.004265778232365847, 0.0015050806105136871, 0.005917414557188749, 0.0023784118238836527, 0.002175461733713746, 0.005645594093948603, 0.04664010554552078, 0.02544809691607952, 0.009640425443649292, 0.0021718344651162624, 0.04698814079165459, 0.17437857389450073, 0.06626995652914047, 0.04799334332346916, 0.01413669716566801, 0.1023770198225975, 0.0010000000474974513, 0.01901642046868801, 0.001647608121857047, 0.05029895156621933, 0.0010000000474974513, 0.008381127379834652, 0.01877514272928238, 0.00794370286166668, 0.0010000000474974513, 0.0075353593565523624, 0.004155370872467756, 0.0012547613587230444, 0.05297313258051872, 0.07650577276945114, 0.02977045252919197, 0.018840227276086807, 0.003178506623953581, 0.08591318130493164, 0.0025989902205765247, 0.015533794648945332, 0.029419897124171257, 0.011599094606935978]"
