gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
306,230250,0.20915603637695312,-95.93672943115234,-100.48126220703125,-100.62059783935547,"[-60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 47.045570373535156, 60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 3.9610633850097656, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 4904.09912109375, 3138.6181640625, 773.511962890625, 3235.96435546875, 6542.01416015625, 12286.1484375, 2283.0859375, 10954.1884765625, 3210.068115234375, 14323.6513671875, 9213.7451171875, 2978.00439453125, 3579.493408203125, 8317.26171875, 13633.759765625, 69442.0546875, 8458.638671875, 14999.5634765625, 13683.0634765625, 13347.12109375, 4562.509765625, 1238.894287109375, 490.74310302734375, 888.52685546875, 3736.78955078125, 1114.718505859375, 1187.5985107421875, 969.0137939453125, 1539.0074462890625, 1143.8028564453125, 5962.30322265625, 3215.639404296875, 2089.6455078125, 6964.677734375, 8343.9072265625, 1574.0150146484375, 144549.40625, 16191.505859375, 14287.3623046875, 10308.8818359375]"
307,231000,0.2207484245300293,-95.91860961914062,-100.47406005859375,-100.62059783935547,"[60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, 3.401378631591797, 60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 10230.904296875, 4966.05126953125, 3674.219482421875, 14728.5830078125, 11908.0498046875, 12364.96484375, 7293.37451171875, 9081.1162109375, 13139.2666015625, 12354.1142578125, 11526.0615234375, 7051.9765625, 4060.587158203125, 18078.802734375, 13601.65234375, 96938.171875, 12021.5869140625, 20477.314453125, 16181.7978515625, 24690.779296875, 4876.81884765625, 1335.4146728515625, 388.8434143066406, 2673.413818359375, 9847.498046875, 2267.31005859375, 1502.2137451171875, 922.4033203125, 2388.8740234375, 1025.301025390625, 19474.63671875, 15237.298828125, 1894.64794921875, 7567.89453125, 6245.37939453125, 1368.4102783203125, 330381.8125, 20869.7734375, 4627.4755859375, 25250.595703125]"
308,231750,0.20868563652038574,-95.92256164550781,-100.56037139892578,-100.62059783935547,"[-60.266143798828125, -60.266143798828125, 3.072589874267578, 60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 9172.9541015625, 9696.599609375, 2501.464111328125, 9579.3271484375, 15366.576171875, 20820.93359375, 6031.82861328125, 40894.58203125, 13631.369140625, 11182.0537109375, 23514.513671875, 14334.0546875, 4516.0966796875, 10701.7880859375, 15985.5478515625, 109021.6953125, 16126.0, 18725.15625, 34058.28515625, 32032.52734375, 7555.6083984375, 4507.7880859375, 1693.7388916015625, 6578.70654296875, 5550.373046875, 4246.2900390625, 3410.729736328125, 2609.141357421875, 3508.933837890625, 2490.758056640625, 14088.1484375, 11640.796875, 5922.66015625, 11610.6689453125, 9408.12890625, 2328.811279296875, 323734.625, 42455.078125, 29339.623046875, 48617.23828125]"
309,232500,0.2214827537536621,-93.3133316040039,-100.52396392822266,-100.62059783935547,"[-60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, 4.634681701660156, 60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, -14.048778533935547, -60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, 3772.776123046875, 7112.08984375, 2823.262451171875, 8468.873046875, 24011.443359375, 8435.8798828125, 6730.072265625, 11996.98828125, 5403.42578125, 21981.51171875, 6464.5439453125, 12578.8271484375, 2732.167724609375, 14603.2626953125, 15854.2255859375, 120675.5625, 11810.28125, 14528.744140625, 24122.58203125, 28913.5390625, 3201.05224609375, 4612.25732421875, 1133.4521484375, 2678.466552734375, 5275.97021484375, 1425.72265625, 2262.209228515625, 1885.9027099609375, 2711.113525390625, 1090.858642578125, 19606.498046875, 19517.44921875, 3712.068115234375, 16840.69921875, 10327.791015625, 2318.912841796875, 361946.96875, 29190.728515625, 20899.490234375, 29693.6796875]"
310,233250,0.22055482864379883,-91.25666809082031,-100.3868637084961,-100.62059783935547,"[-60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, 60.26457977294922, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, -12.899627685546875, 7.1187286376953125, 60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, 11474.5478515625, 4711.99267578125, 2726.612060546875, 8726.5048828125, 3193.204345703125, 13877.68359375, 4636.8388671875, 26668.359375, 0.0010000000474974513, 16596.28125, 10456.0224609375, 8823.373046875, 2006.8319091796875, 6650.95556640625, 5627.65625, 45579.984375, 12645.703125, 23038.767578125, 9313.1962890625, 16522.541015625, 3905.45849609375, 2090.110595703125, 920.6034545898438, 3637.977294921875, 8115.46630859375, 3461.005126953125, 0.0010000000474974513, 678.3656005859375, 3438.616943359375, 2126.1181640625, 9681.662109375, 3993.21337890625, 1541.885498046875, 9218.294921875, 15331.8994140625, 805.7950439453125, 239465.03125, 7647.3671875, 8172.03759765625, 22039.474609375]"
311,234000,0.20784831047058105,-95.91434478759766,-100.53096771240234,-100.62059783935547,"[60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, 5.829677581787109, 60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 2.2549362182617188, 60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, 9886.916015625, 6845.28271484375, 3285.751953125, 10765.4892578125, 33748.5390625, 26938.34765625, 8777.9658203125, 30176.599609375, 8288.44921875, 36822.95703125, 22670.06640625, 15881.146484375, 2727.27490234375, 15010.51953125, 16934.544921875, 137636.96875, 19468.681640625, 28376.044921875, 22731.44921875, 42730.73828125, 17390.251953125, 4162.255859375, 399.0050964355469, 3093.62060546875, 13118.541015625, 3884.271240234375, 4718.73388671875, 1495.093017578125, 6382.0263671875, 2599.945068359375, 28978.3046875, 16817.58984375, 5702.1142578125, 24236.34375, 14538.32421875, 1634.9769287109375, 180482.421875, 33092.1171875, 23017.533203125, 54824.3515625]"
312,234750,0.2205517292022705,-95.92601013183594,-100.49597930908203,-100.62059783935547,"[-60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -36.771392822265625, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 2.97003173828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 40.005287170410156, 60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, 4285.28173828125, 12624.7080078125, 2617.1845703125, 7806.2197265625, 27986.44140625, 12535.4453125, 5112.25244140625, 27058.029296875, 21082.7734375, 15923.9599609375, 9434.6865234375, 10591.587890625, 6480.20947265625, 38589.71875, 23708.27734375, 109010.59375, 17915.029296875, 24021.013671875, 42494.40234375, 32097.515625, 13994.9697265625, 5522.10400390625, 1872.0537109375, 1469.879150390625, 9824.2109375, 1547.948486328125, 5269.31591796875, 3018.41552734375, 2495.589111328125, 4335.1591796875, 16904.935546875, 21225.318359375, 3759.521728515625, 10070.2099609375, 13392.76953125, 2091.587646484375, 208160.0625, 19617.119140625, 31647.064453125, 13919.1142578125]"
313,235500,0.21996331214904785,-95.93304443359375,-100.5451431274414,-100.62059783935547,"[60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 2.818171501159668, 60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, 15096.326171875, 10340.7509765625, 4614.5244140625, 19799.908203125, 28419.53125, 28429.990234375, 8994.95703125, 39190.15625, 10556.7822265625, 16296.4423828125, 23296.408203125, 11880.990234375, 4610.20654296875, 19797.97265625, 25928.724609375, 168387.5, 26716.0703125, 32683.490234375, 69746.515625, 47649.44921875, 17775.451171875, 3187.976318359375, 571.496826171875, 7011.71533203125, 6515.892578125, 3163.084228515625, 2352.07177734375, 1243.730712890625, 3558.975341796875, 1264.6849365234375, 14066.591796875, 21435.703125, 3352.77197265625, 27199.529296875, 15103.2646484375, 1711.9901123046875, 238631.203125, 28203.056640625, 32024.51171875, 34077.31640625]"
314,236250,0.2523355484008789,-96.01915740966797,-100.54859161376953,-100.62059783935547,"[-60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, 1.9385628700256348, 60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 8308.0537109375, 6436.93115234375, 6839.50146484375, 20803.509765625, 10693.2685546875, 25005.6640625, 10597.498046875, 24701.72265625, 16863.822265625, 18607.9921875, 27000.2578125, 9971.005859375, 2945.381591796875, 18755.236328125, 24839.1640625, 233000.34375, 40249.79296875, 33809.86328125, 13234.0810546875, 43391.85546875, 21961.716796875, 9876.34375, 607.31982421875, 8392.205078125, 19592.521484375, 3209.009765625, 4511.2119140625, 2700.570068359375, 4078.92041015625, 1433.20947265625, 22191.033203125, 29353.068359375, 6133.23681640625, 25806.3671875, 9948.2841796875, 4221.17041015625, 383777.21875, 68573.140625, 27803.099609375, 37471.46484375]"
315,237000,0.21874046325683594,-93.73756408691406,-100.44731903076172,-100.62059783935547,"[60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -0.8685684204101562, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, -13.219772338867188, -60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, 2491.8994140625, 9447.029296875, 1826.72021484375, 11078.701171875, 5821.56103515625, 23542.087890625, 11047.26953125, 16854.07421875, 9563.2509765625, 9369.208984375, 13094.5712890625, 16276.232421875, 4105.03125, 10621.9013671875, 18880.65234375, 106725.2265625, 8726.8310546875, 24621.259765625, 14345.142578125, 30212.185546875, 11900.9248046875, 3173.6064453125, 811.397705078125, 5983.173828125, 3355.535400390625, 3590.172119140625, 2116.52685546875, 714.8568115234375, 2575.902099609375, 1332.4549560546875, 17426.056640625, 5154.603515625, 2938.1435546875, 24779.2734375, 1148.5614013671875, 1799.94189453125, 326151.90625, 17536.193359375, 6216.2978515625, 22001.068359375]"
316,237750,0.2246103286743164,-92.59919738769531,-100.16455841064453,-100.62059783935547,"[-60.266143798828125, -60.266143798828125, -8.503948211669922, -60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, 6.9608306884765625, 60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, 8806.720703125, 4228.63818359375, 0.0010000000474974513, 4394.45166015625, 4859.38232421875, 13511.48046875, 3621.582763671875, 12545.1005859375, 4638.39404296875, 3911.52001953125, 10614.7880859375, 8723.09765625, 722.4086303710938, 7260.18212890625, 19766.21875, 22452.4609375, 15671.998046875, 6211.017578125, 26875.2265625, 10874.79296875, 13589.083984375, 1515.876220703125, 337.1830139160156, 2960.0634765625, 8836.244140625, 862.01806640625, 7412.7509765625, 1061.672607421875, 1907.6710205078125, 1199.296142578125, 8727.62109375, 2751.60205078125, 1098.334228515625, 7615.1875, 13273.564453125, 2793.1376953125, 168500.703125, 18317.587890625, 8491.1455078125, 22537.98046875]"
317,238500,0.20236802101135254,-95.91901397705078,-100.10499572753906,-100.62059783935547,"[-60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, 3.457395076751709, 60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 4097.962890625, 9913.16796875, 1547.143798828125, 7571.49365234375, 16700.705078125, 35820.69921875, 11444.91015625, 37213.6484375, 7908.9375, 18234.302734375, 13659.4951171875, 13473.126953125, 6508.21533203125, 9939.0830078125, 35455.85546875, 125114.578125, 17481.84765625, 32604.53515625, 42990.359375, 24324.7265625, 12924.46875, 4959.451171875, 6.864516735076904, 6908.10986328125, 9903.97265625, 2249.20361328125, 1678.1497802734375, 1857.6619873046875, 3071.73486328125, 3257.570556640625, 9461.66015625, 14845.5859375, 2310.364013671875, 21759.419921875, 13102.95703125, 1069.8455810546875, 164583.78125, 8981.5869140625, 15955.4375, 33426.58984375]"
318,239250,0.21316981315612793,-92.61236572265625,-98.92208099365234,-100.62059783935547,"[-60.266143798828125, 60.266143798828125, -12.632492065429688, -60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 3.2707760334014893, 60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 9442.9443359375, 7964.578125, 2844.302978515625, 6819.888671875, 15970.013671875, 26933.283203125, 10612.7880859375, 24318.80859375, 9343.5205078125, 19407.962890625, 24788.33203125, 10542.4091796875, 10240.5322265625, 14525.5, 20348.525390625, 120842.359375, 7686.10546875, 26080.322265625, 19354.44921875, 6457.982421875, 10604.751953125, 10806.681640625, 0.23739908635616302, 2905.528076171875, 5613.5009765625, 1996.4210205078125, 4558.4013671875, 2247.08740234375, 2241.74609375, 1849.0181884765625, 14397.29296875, 14805.5458984375, 3229.336669921875, 16215.6962890625, 9722.669921875, 1312.460693359375, 192919.96875, 31381.794921875, 8462.3134765625, 25809.58984375]"
319,240000,0.21393203735351562,-92.33585357666016,-98.41194915771484,-100.62059783935547,"[-60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, 0.8669605255126953, 60.266143798828125, -60.266143798828125, -60.266143798828125, -10.279258728027344, -60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, 1387.8662109375, 3818.280517578125, 3947.975830078125, 8389.6474609375, 25608.8828125, 8996.8583984375, 12189.7548828125, 12202.8603515625, 7803.36572265625, 6710.2373046875, 15926.6123046875, 7948.6005859375, 6158.11474609375, 9248.2431640625, 5933.4501953125, 34467.890625, 3998.52392578125, 39893.6875, 27493.123046875, 12520.009765625, 3500.172607421875, 7027.47802734375, 6.914229869842529, 4374.45703125, 3217.721923828125, 2699.126708984375, 230.98301696777344, 965.220947265625, 2103.618408203125, 1007.7005004882812, 4653.10595703125, 13495.1845703125, 1074.94189453125, 12301.8876953125, 8285.2353515625, 142.91624450683594, 175886.140625, 31094.17578125, 19509.927734375, 24347.76953125]"
320,240750,0.21566367149353027,-89.95256042480469,-98.24430847167969,-100.62059783935547,"[-60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 3.6381912231445312, 60.266143798828125, 60.266143798828125, -60.266143798828125, 37.02145004272461, -13.181427001953125, 60.266143798828125, -0.09553909301757812, 60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 8621.5654296875, 1100.9925537109375, 3684.123046875, 5412.98291015625, 9293.75390625, 1948.6175537109375, 6513.15869140625, 22626.85546875, 18646.111328125, 13985.3671875, 11111.03515625, 13528.779296875, 15330.0166015625, 10950.73828125, 17534.794921875, 100359.734375, 4486.61572265625, 31135.982421875, 12102.486328125, 9962.341796875, 9527.904296875, 4404.86962890625, 0.4869258999824524, 1672.6922607421875, 3972.468505859375, 2104.610595703125, 1218.44580078125, 181.94732666015625, 1584.129638671875, 1094.8280029296875, 9503.0615234375, 19760.671875, 2699.94140625, 25996.375, 15196.376953125, 1436.0401611328125, 187338.53125, 19694.56640625, 12782.7099609375, 9954.7529296875]"
321,241500,0.22150540351867676,-91.84500122070312,-97.85145568847656,-100.62059783935547,"[-60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, 4.707343578338623, 1.5781326293945312, 60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, -58.393028259277344, 60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 5452.53076171875, 2861.509033203125, 889.1044921875, 4532.619140625, 9301.474609375, 6313.634765625, 6431.13427734375, 8000.04931640625, 4664.26318359375, 2598.475341796875, 456.1798400878906, 7632.619140625, 1147.334716796875, 8284.6943359375, 8994.1474609375, 16447.197265625, 3260.343017578125, 0.0010000000474974513, 13276.6123046875, 4884.8818359375, 4461.0810546875, 912.923095703125, 1.1244218349456787, 2104.293212890625, 2904.877685546875, 326.95867919921875, 454.7143249511719, 794.4736328125, 1359.1142578125, 733.4859619140625, 2219.06689453125, 5039.25, 1238.4537353515625, 9281.5498046875, 2470.519775390625, 497.9161071777344, 140992.28125, 8692.384765625, 14572.5419921875, 9830.71484375]"
322,242250,0.21004509925842285,-87.49551391601562,-97.94366455078125,-100.62059783935547,"[-60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, -44.36001968383789, 60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 6.880677223205566, -5.316608428955078, -60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, -37.221435546875, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, 3505.170166015625, 1075.4677734375, 1806.0181884765625, 5063.1181640625, 10101.728515625, 8833.8720703125, 11368.1171875, 2687.119384765625, 4639.62451171875, 537.776611328125, 4994.32958984375, 3080.07470703125, 2564.11572265625, 14578.0166015625, 2744.987548828125, 39609.3046875, 3540.441650390625, 3681.029541015625, 12521.5234375, 1071.294921875, 8441.251953125, 4451.74169921875, 1.137251615524292, 958.9249877929688, 5333.74072265625, 841.531005859375, 868.0004272460938, 685.7841796875, 1015.6549072265625, 713.9996948242188, 1977.81494140625, 2511.61865234375, 2477.858642578125, 13128.6201171875, 4510.60107421875, 363.2120361328125, 61426.88671875, 9264.26953125, 18245.56640625, 12084.4072265625]"
323,243000,0.22037482261657715,-91.96438598632812,-98.11315155029297,-100.62059783935547,"[60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, 0.4541740417480469, 60.266143798828125, 60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 2.6502737998962402, 60.266143798828125, -60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, 60.266143798828125, -8.997081756591797, -60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, 60.266143798828125, -60.266143798828125, -60.266143798828125, 6351.02001953125, 6770.48095703125, 4157.51171875, 9189.8203125, 19303.259765625, 12739.4541015625, 3226.3662109375, 26997.33984375, 1785.1826171875, 8339.0087890625, 2352.148193359375, 11728.517578125, 5566.2685546875, 3251.45849609375, 6397.87646484375, 59611.140625, 875.9407958984375, 24079.255859375, 25525.85546875, 11637.1171875, 12021.7998046875, 4848.48486328125, 0.3774784505367279, 7700.45263671875, 14524.7666015625, 747.7354736328125, 1464.977783203125, 2011.7249755859375, 922.6635131835938, 2653.100830078125, 9846.3994140625, 16611.666015625, 2041.4278564453125, 20689.62109375, 5773.8466796875, 566.6768188476562, 153589.0, 16939.66015625, 15676.9345703125, 27643.419921875]"
