gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
95,72000,0.26866865158081055,-80.85945129394531,-80.92992401123047,-82.37596130371094,"[1.6428043842315674, -0.3814504146575928, 0.5892775058746338, -0.0005531460046768188, -2.6383464336395264, 1.0216704607009888, -0.3500082790851593, 12.339540481567383, -16.44202423095703, 1.9402087926864624, 0.6830180287361145, 6.5164079666137695, 4.537821292877197, 5.6483025550842285, 1.1657018661499023, -1.3697211742401123, -0.5903486609458923, 0.8576787710189819, 0.1296701431274414, -0.674247682094574, -2.7675087451934814, 1.7233576774597168, -0.8968273401260376, 1.2153916358947754, -2.0548367500305176, 0.40680545568466187, 1.7512742280960083, -0.7543869614601135, 0.5287538766860962, -0.25722748041152954, 0.3696129024028778, 1.3815990686416626, -0.2172844558954239, -2.804018259048462, -3.9621524810791016, 1.708855390548706, -2.30148983001709, 3.184687852859497, 1.1205451488494873, 4.937525749206543, 0.03263457119464874, 0.006913552992045879, 0.017567316070199013, 0.01914144679903984, 0.007372850552201271, 0.0175443384796381, 0.02139614336192608, 0.11914610862731934, 1.5884017944335938, 0.0860886350274086, 0.06062973290681839, 0.018539628013968468, 0.22206935286521912, 0.038515448570251465, 0.0501299612224102, 0.006970813497900963, 0.02780693583190441, 0.01706826128065586, 0.006575325038284063, 0.011794690042734146, 0.018041621893644333, 0.1154322475194931, 0.00722455745562911, 0.03351283073425293, 0.023581473156809807, 0.012796846218407154, 0.011510749347507954, 0.03119255043566227, 0.02389690838754177, 0.03145532310009003, 0.028408432379364967, 0.03284067660570145, 0.07186438143253326, 0.01799267902970314, 0.025362061336636543, 0.02342824451625347, 0.018510043621063232, 0.016742605715990067, 0.010955949313938618, 0.021993184462189674]"
96,72750,0.22033047676086426,-80.84808349609375,-80.8915786743164,-81.21859741210938,"[1.5564444065093994, -0.3388378918170929, 0.6291593909263611, -0.11160234361886978, -2.573221206665039, 1.0990136861801147, -0.3496735990047455, 12.122101783752441, -16.68994903564453, 1.917555809020996, 0.5720527768135071, 6.506423473358154, 4.496120929718018, 5.771843910217285, 1.262261986732483, -1.3596824407577515, -0.630687952041626, 0.8257822394371033, 0.36284351348876953, -0.7484772205352783, -2.851409912109375, 1.7217810153961182, -0.9018157124519348, 1.260239601135254, -2.0547828674316406, 0.4105115830898285, 1.7622922658920288, -0.7777761220932007, 0.4335322976112366, -0.14799554646015167, 0.42511633038520813, 1.491933822631836, -0.2707701325416565, -2.5708084106445312, -4.208776473999023, 1.6020201444625854, -2.338207960128784, 3.3307740688323975, 1.120245337486267, 4.958735942840576, 0.014152036048471928, 0.005908127408474684, 0.015676017850637436, 0.014694515615701675, 0.008744731545448303, 0.019234510138630867, 0.029346002265810966, 0.03769226744771004, 0.46761810779571533, 0.0532938577234745, 0.06368391960859299, 0.01313033141195774, 0.3967873454093933, 0.11692222952842712, 0.0361521951854229, 0.007216263562440872, 0.011953018605709076, 0.013332140631973743, 0.038035519421100616, 0.007024198770523071, 0.008720748126506805, 0.06255681067705154, 0.013389000669121742, 0.017704404890537262, 0.019785365089774132, 0.018659213557839394, 0.005441972520202398, 0.034792859107255936, 0.017883628606796265, 0.03390186280012131, 0.022717222571372986, 0.0144593371078372, 0.035675883293151855, 0.06577630341053009, 0.0473676361143589, 0.03117361292243004, 0.02056480571627617, 0.020551100373268127, 0.01820571906864643, 0.013110743835568428]"
97,73500,0.19265055656433105,-80.83368682861328,-80.96617889404297,-83.2488021850586,"[1.4937491416931152, -0.39684638381004333, 0.5044102072715759, 0.03781178221106529, -2.6794867515563965, 1.06194007396698, -0.2933555543422699, 12.110257148742676, -16.38699722290039, 1.6653434038162231, 0.5387786626815796, 6.630637168884277, 4.631387710571289, 5.7664971351623535, 0.9563150405883789, -1.3456836938858032, -0.5985337495803833, 0.937197208404541, -0.00809058453887701, -0.658753514289856, -2.820770502090454, 1.7630680799484253, -1.0386056900024414, 1.3741244077682495, -1.9067703485488892, 0.4287358522415161, 1.8055329322814941, -0.7811620235443115, 0.49709945917129517, -0.18964883685112, 0.4088774621486664, 1.3654682636260986, -0.11560917645692825, -2.353386640548706, -4.1157684326171875, 1.8141887187957764, -2.5488877296447754, 3.279264211654663, 1.2246912717819214, 4.942678451538086, 0.042097870260477066, 0.013920167461037636, 0.046277642250061035, 0.018451711162924767, 0.0214778371155262, 0.022157462313771248, 0.0363558754324913, 0.11128830909729004, 0.4065294563770294, 0.20883825421333313, 0.08425714075565338, 0.04598435014486313, 0.46165159344673157, 0.17667433619499207, 0.05805358663201332, 0.031717173755168915, 0.020395444706082344, 0.019392212852835655, 0.07148586958646774, 0.01178866345435381, 0.038829103112220764, 0.07106518745422363, 0.05979481711983681, 0.04831306263804436, 0.03740407153964043, 0.03675941005349159, 0.013111748732626438, 0.05085951089859009, 0.050009556114673615, 0.036954399198293686, 0.030701028183102608, 0.03598283231258392, 0.062255773693323135, 0.05427968502044678, 0.06499062478542328, 0.0801907554268837, 0.055242907255887985, 0.009050951339304447, 0.02415410242974758, 0.01600937731564045]"
98,74250,0.18908405303955078,-80.82831573486328,-80.96886444091797,-82.06397247314453,"[1.53652024269104, -0.395410418510437, 0.5221745371818542, 0.06385067105293274, -2.5675432682037354, 1.2502920627593994, -0.4698444604873657, 12.140226364135742, -16.618751525878906, 1.939094066619873, 1.1092220544815063, 6.592185974121094, 4.626638412475586, 5.748444557189941, 0.7362262010574341, -1.3503458499908447, -0.6027342081069946, 0.8274572491645813, 0.2223166525363922, -0.8133213520050049, -2.8314597606658936, 1.5003249645233154, -0.8113248348236084, 1.0697163343429565, -1.9888384342193604, 0.50507652759552, 1.7413204908370972, -0.7125793695449829, 0.3447105288505554, -0.006208543665707111, 0.5339188575744629, 1.3652633428573608, -0.16115252673625946, -2.4801266193389893, -4.308804512023926, 1.856389045715332, -2.5012238025665283, 3.2443361282348633, 1.1316763162612915, 4.947786808013916, 0.04461811110377312, 0.013205844908952713, 0.008842223323881626, 0.04397832974791527, 0.023759644478559494, 0.047204338014125824, 0.047862038016319275, 0.13977371156215668, 1.0714977979660034, 0.12160556018352509, 0.14836707711219788, 0.03119662217795849, 0.8081203699111938, 0.2054997831583023, 0.045053932815790176, 0.02626992017030716, 0.028674473986029625, 0.04252129793167114, 0.09754113107919693, 0.017872946336865425, 0.031682223081588745, 0.12063471972942352, 0.07799327373504639, 0.060484062880277634, 0.05212320014834404, 0.05827939137816429, 0.01884397678077221, 0.1088998094201088, 0.06076303496956825, 0.06122932583093643, 0.02544335462152958, 0.07364782691001892, 0.06598659604787827, 0.0873817726969719, 0.08705973625183105, 0.06580670177936554, 0.0562640056014061, 0.04346798360347748, 0.022990813478827477, 0.018613742664456367]"
99,75000,0.2688734531402588,-80.81967163085938,-81.13704681396484,-85.7307357788086,"[1.365257978439331, -0.38128969073295593, 0.7067613005638123, 0.06006678566336632, -2.6821787357330322, 0.9997090697288513, -0.3958896994590759, 12.429146766662598, -16.75621795654297, 1.505411148071289, 0.5102728605270386, 6.479342937469482, 4.627104759216309, 5.7454376220703125, 1.0145817995071411, -1.4818105697631836, -0.5269392132759094, 0.7803406715393066, 0.10465167462825775, -0.7770453691482544, -2.8838701248168945, 1.7921628952026367, -0.9190199971199036, 1.236379623413086, -2.014629602432251, 0.6910625100135803, 1.788362979888916, -0.6770413517951965, 0.30320653319358826, -0.16631270945072174, 0.4928179383277893, 1.5711811780929565, -0.23802721500396729, -2.7277565002441406, -4.29635763168335, 2.054999589920044, -2.459157705307007, 3.3688294887542725, 1.0962574481964111, 4.92591667175293, 0.10750585049390793, 0.025227760896086693, 0.07069054245948792, 0.04749245569109917, 0.041967619210481644, 0.07026182115077972, 0.07027353346347809, 0.3101733326911926, 1.3197612762451172, 0.3044339716434479, 0.23309272527694702, 0.0632193386554718, 0.9798519611358643, 0.4212566316127777, 0.1316327303647995, 0.06549375504255295, 0.060417573899030685, 0.04898770526051521, 0.23689678311347961, 0.025552932173013687, 0.06046299263834953, 0.17792734503746033, 0.09244759380817413, 0.0863519012928009, 0.08421090245246887, 0.045972730964422226, 0.012795173563063145, 0.10752188414335251, 0.08067173510789871, 0.07113345712423325, 0.06610352545976639, 0.072954922914505, 0.09140852838754654, 0.20298120379447937, 0.13480181992053986, 0.12260867655277252, 0.07815125584602356, 0.07485726475715637, 0.08543357253074646, 0.024959098547697067]"
100,75750,0.2211763858795166,-80.82145690917969,-81.05908203125,-84.95355987548828,"[1.780023217201233, -0.3877992033958435, 0.6756730079650879, 0.053407322615385056, -2.463555097579956, 1.3225767612457275, -0.34935644268989563, 11.932282447814941, -16.330150604248047, 1.6025054454803467, 1.0464155673980713, 6.531414031982422, 4.626321792602539, 5.998753070831299, 0.9910285472869873, -1.3403855562210083, -0.5811849236488342, 0.8647507429122925, 0.09720245003700256, -0.78549724817276, -2.8768844604492188, 1.3386163711547852, -0.9679713845252991, 1.1265873908996582, -2.342038869857788, 0.5772425532341003, 1.7879302501678467, -0.6567208170890808, 0.29033395648002625, -0.21727024018764496, 0.6449719071388245, 1.5358785390853882, -0.26065441966056824, -2.6648263931274414, -4.313129425048828, 2.0065267086029053, -2.509864091873169, 3.1266748905181885, 1.2263927459716797, 4.911424160003662, 0.08547160029411316, 0.031900759786367416, 0.03915530815720558, 0.027288274839520454, 0.05178295820951462, 0.04005339741706848, 0.056361425668001175, 0.1985177844762802, 1.5217825174331665, 0.18319948017597198, 0.22710812091827393, 0.07065378129482269, 1.2298825979232788, 0.2550206482410431, 0.11759448796510696, 0.06229352205991745, 0.083099365234375, 0.02697077766060829, 0.2299034148454666, 0.025085069239139557, 0.05002982169389725, 0.2610652446746826, 0.13574478030204773, 0.13618937134742737, 0.10588931292295456, 0.09189067780971527, 0.019580760970711708, 0.07164541631937027, 0.12335924059152603, 0.09464678913354874, 0.07365921139717102, 0.05275292694568634, 0.07276811450719833, 0.1408870816230774, 0.11704443395137787, 0.1508929580450058, 0.10974380373954773, 0.0207064226269722, 0.0668201819062233, 0.03784395754337311]"
101,76500,0.2199404239654541,-80.80683898925781,-81.0373306274414,-83.15182495117188,"[1.5578386783599854, -0.35691896080970764, 0.7106642127037048, 0.08105640113353729, -2.525959014892578, 1.1086992025375366, -0.5130510330200195, 12.023290634155273, -16.550878524780273, 1.7256420850753784, 0.7963584065437317, 6.552335739135742, 4.389067649841309, 5.449888706207275, 0.8309075236320496, -1.3955775499343872, -0.707427978515625, 0.9955460429191589, 0.10705862939357758, -0.750057578086853, -3.03607177734375, 2.2495625019073486, -1.0083043575286865, 1.5466253757476807, -1.8991365432739258, 0.7853254675865173, 1.7547492980957031, -0.8034555315971375, 0.3847091794013977, 0.003499627113342285, 0.5514524579048157, 1.7108268737792969, -0.31199970841407776, -2.4063096046447754, -4.35630989074707, 2.262556314468384, -2.514949083328247, 3.2133138179779053, 1.2782257795333862, 4.94735860824585, 0.07981129735708237, 0.041822630912065506, 0.06262436509132385, 0.06387776136398315, 0.02727005071938038, 0.05831708386540413, 0.0982002541422844, 0.20858176052570343, 1.9962455034255981, 0.3447228670120239, 0.14232619106769562, 0.0817556157708168, 0.5176463723182678, 0.325776070356369, 0.1485288441181183, 0.06621409207582474, 0.05849705636501312, 0.0864357128739357, 0.2998579442501068, 0.04950694739818573, 0.07273272424936295, 0.07902028411626816, 0.12649545073509216, 0.06077190116047859, 0.08260940760374069, 0.03432052955031395, 0.012130234390497208, 0.08698783069849014, 0.11898331344127655, 0.13452769815921783, 0.05068930238485336, 0.12388786673545837, 0.14392876625061035, 0.18912604451179504, 0.14090695977210999, 0.14397893846035004, 0.08248920738697052, 0.03282543271780014, 0.09682859480381012, 0.013647730462253094]"
102,77250,0.22942209243774414,-80.7987289428711,-81.01588439941406,-83.25212097167969,"[1.8706321716308594, -0.3120864927768707, 0.5140548348426819, -0.055145084857940674, -2.702838897705078, 0.7730239629745483, -0.5734312534332275, 12.162664413452148, -16.936290740966797, 1.489262580871582, 1.8404806852340698, 6.7332868576049805, 4.304727077484131, 5.80246639251709, 1.1647911071777344, -1.2300209999084473, -0.6177302598953247, 0.7294566035270691, 0.37771761417388916, -0.6714614629745483, -2.868063449859619, 1.7537275552749634, -0.8168789744377136, 1.419761300086975, -2.280888080596924, 0.5713859796524048, 1.8520783185958862, -0.9120681285858154, 0.716884434223175, -0.3206610381603241, 0.31088078022003174, 1.373887538909912, -0.45089542865753174, -3.2688944339752197, -4.660933971405029, 2.270580530166626, -2.3310625553131104, 3.186128854751587, 1.3563172817230225, 5.008397102355957, 0.12123546004295349, 0.024550406262278557, 0.03974028676748276, 0.028711901977658272, 0.028291044756770134, 0.06666798144578934, 0.11470028012990952, 0.3003771901130676, 1.0412520170211792, 0.338214248418808, 0.2285574972629547, 0.07421649247407913, 0.2958701252937317, 0.5686318874359131, 0.29003414511680603, 0.03449266031384468, 0.04845285788178444, 0.05286641791462898, 0.37904593348503113, 0.09035608917474747, 0.04348844662308693, 0.1904609650373459, 0.09175243228673935, 0.08290591090917587, 0.062439292669296265, 0.06590574979782104, 0.033843621611595154, 0.06977348029613495, 0.14483506977558136, 0.05611484497785568, 0.12710200250148773, 0.08423122018575668, 0.1338406205177307, 0.134746253490448, 0.1933012157678604, 0.12276042252779007, 0.14397597312927246, 0.07533027231693268, 0.049788862466812134, 0.05533628910779953]"
103,78000,0.22443509101867676,-80.79054260253906,-81.03083801269531,-83.5921401977539,"[2.0426738262176514, -0.23095382750034332, 0.5196738839149475, -0.14410167932510376, -2.7141201496124268, 0.8208329677581787, -0.23100653290748596, 11.96466064453125, -16.3563232421875, 1.9718058109283447, 1.958465337753296, 6.567357063293457, 4.215830326080322, 5.636984348297119, 1.273781180381775, -1.2159947156906128, -0.6685482859611511, 0.8562315106391907, 0.20700839161872864, -0.6728696823120117, -3.056234836578369, 2.3314507007598877, -0.9213675260543823, 1.6976906061172485, -2.2341606616973877, 0.5703772306442261, 1.8387069702148438, -0.568574070930481, 0.9314222931861877, 0.44184449315071106, 0.6181097030639648, 1.505040168762207, -0.6313826441764832, -3.2525458335876465, -4.887465000152588, 2.4890832901000977, -2.5197441577911377, 3.316143035888672, 1.4553208351135254, 4.814567565917969, 0.15467523038387299, 0.04324912279844284, 0.04840509220957756, 0.0726100280880928, 0.033391520380973816, 0.13380099833011627, 0.126750648021698, 0.31034210324287415, 1.8069254159927368, 0.5053514838218689, 0.20606334507465363, 0.12660379707813263, 0.6861921548843384, 0.4261704087257385, 0.254932701587677, 0.06809399276971817, 0.041382234543561935, 0.06883835792541504, 0.3246546685695648, 0.07996127009391785, 0.10089767724275589, 0.3067365884780884, 0.1038668304681778, 0.14355015754699707, 0.09593880921602249, 0.11980997771024704, 0.031227221712470055, 0.22612819075584412, 0.144587904214859, 0.21909160912036896, 0.15716829895973206, 0.1353648453950882, 0.12232689559459686, 0.29673197865486145, 0.1795537918806076, 0.12746386229991913, 0.13516086339950562, 0.10007317364215851, 0.05566416308283806, 0.056078970432281494]"
104,78750,0.21766138076782227,-80.78429412841797,-80.9894790649414,-83.73912811279297,"[2.3172688484191895, -0.3678041696548462, 0.543427050113678, -0.006616894155740738, -2.8120546340942383, 1.1417999267578125, -0.19088947772979736, 12.206464767456055, -16.700698852539062, 1.7031152248382568, 2.106020450592041, 6.342353343963623, 4.3840250968933105, 5.916944980621338, 1.1479911804199219, -1.2464797496795654, -0.6041074991226196, 0.9657307863235474, -0.013026490807533264, -0.6058194041252136, -2.861663341522217, 2.009300708770752, -0.7255365252494812, 1.2882217168807983, -1.7719371318817139, 0.3922366797924042, 1.7591962814331055, -1.0379713773727417, 0.1778435856103897, -0.2456842064857483, 0.8702439069747925, 1.8328889608383179, -0.4913097620010376, -2.4940404891967773, -4.928440570831299, 2.151615619659424, -2.7769410610198975, 3.3219735622406006, 1.381809115409851, 5.013763427734375, 0.2737753689289093, 0.02857094258069992, 0.0499819740653038, 0.047132570296525955, 0.04657356068491936, 0.04422399774193764, 0.10638590902090073, 0.3818972408771515, 1.3265597820281982, 0.4466226100921631, 0.25622910261154175, 0.07989465445280075, 0.37101343274116516, 0.35857272148132324, 0.19863922894001007, 0.04694295674562454, 0.12960733473300934, 0.09199514985084534, 0.33224740624427795, 0.08563777059316635, 0.06438363343477249, 0.17385296523571014, 0.20087461173534393, 0.11885442584753036, 0.11632893979549408, 0.07470230013132095, 0.029513530433177948, 0.09643013030290604, 0.10486128181219101, 0.13234570622444153, 0.10465038567781448, 0.2006736844778061, 0.10918478667736053, 0.1346813142299652, 0.3579760491847992, 0.09644979238510132, 0.18778212368488312, 0.06213973090052605, 0.062475599348545074, 0.08759409934282303]"
105,79500,0.22051048278808594,-80.78439331054688,-80.91985321044922,-83.36882019042969,"[1.4717129468917847, -0.48854485154151917, 0.6744931936264038, -0.070607990026474, -2.651162624359131, 1.3836638927459717, -0.3142573833465576, 11.89394760131836, -16.471481323242188, 1.3418817520141602, 1.5510683059692383, 6.302491188049316, 4.220407485961914, 5.707433223724365, 1.331874966621399, -1.3329224586486816, -0.5785895586013794, 0.6042466759681702, 0.13587498664855957, -0.44404733180999756, -2.9466726779937744, 1.9891688823699951, -0.3269426226615906, 1.2013980150222778, -2.8178904056549072, 0.05513294041156769, 1.8570854663848877, -1.0081169605255127, 1.164480209350586, -0.4412173628807068, 0.38159531354904175, 1.6023430824279785, 0.2206353098154068, -3.4407503604888916, -5.017579078674316, 2.635098457336426, -2.3200159072875977, 3.3417911529541016, 1.7074369192123413, 5.158151149749756, 0.0673208013176918, 0.030239781364798546, 0.03215556591749191, 0.033584076911211014, 0.03514356538653374, 0.07280994951725006, 0.07924554497003555, 0.13189280033111572, 1.51277756690979, 0.3758636713027954, 0.16476750373840332, 0.10062447190284729, 0.20346340537071228, 0.4471207857131958, 0.2741752862930298, 0.05086595565080643, 0.06177530810236931, 0.057900503277778625, 0.18439912796020508, 0.0680236667394638, 0.04981161653995514, 0.4384162425994873, 0.16030028462409973, 0.14894527196884155, 0.1400664895772934, 0.11676447093486786, 0.015283615328371525, 0.060107290744781494, 0.12378568202257156, 0.17122559249401093, 0.15242601931095123, 0.093163400888443, 0.13438200950622559, 0.12678790092468262, 0.14086630940437317, 0.14236028492450714, 0.052231211215257645, 0.03985043242573738, 0.08602073043584824, 0.06434541195631027]"
106,80250,0.20524907112121582,-80.78173828125,-81.0028305053711,-84.3716812133789,"[2.0148775577545166, -0.28959178924560547, 0.35474997758865356, -0.34080782532691956, -2.6088106632232666, 0.8312739133834839, -0.20025905966758728, 11.73874568939209, -16.668516159057617, 1.4437816143035889, 2.540971040725708, 6.286716938018799, 4.673702716827393, 5.384016513824463, 1.1123548746109009, -1.0950340032577515, -0.059606730937957764, 1.0124154090881348, 0.6405600309371948, -1.1532251834869385, -2.972707509994507, 2.3979721069335938, -1.6981425285339355, 1.0666630268096924, -2.431499719619751, 0.23416772484779358, 1.754730463027954, -1.0618056058883667, 0.20237679779529572, 0.35063764452934265, 0.2639102339744568, 1.1041038036346436, -0.8979272842407227, -2.9599428176879883, -4.694518566131592, 2.1463370323181152, -2.889634609222412, 3.4831953048706055, 1.731600046157837, 5.0512166023254395, 0.19328536093235016, 0.05163218826055527, 0.09437285363674164, 0.11401370167732239, 0.03960433602333069, 0.06990253925323486, 0.08577875047922134, 0.48986759781837463, 0.9139112830162048, 0.36111658811569214, 0.1702212393283844, 0.08680787682533264, 0.45424506068229675, 0.49440380930900574, 0.1698279082775116, 0.054731979966163635, 0.13882730901241302, 0.11768323183059692, 0.46439650654792786, 0.08641128242015839, 0.06456205993890762, 0.11822449415922165, 0.2416074573993683, 0.16271549463272095, 0.21062196791172028, 0.11808829009532928, 0.025762472301721573, 0.09628812223672867, 0.20824787020683289, 0.2836274802684784, 0.17923268675804138, 0.24358703196048737, 0.1791270524263382, 0.19993019104003906, 0.2402346432209015, 0.21237561106681824, 0.1983138471841812, 0.14400234818458557, 0.15285274386405945, 0.07315018773078918]"
107,81000,0.22631001472473145,-80.7546615600586,-81.03887176513672,-84.53490447998047,"[1.7119817733764648, -0.33754223585128784, 0.73453688621521, -0.007961541414260864, -2.354264497756958, 1.1511952877044678, -0.3846856355667114, 12.272721290588379, -16.400392532348633, 1.4715421199798584, 3.8466436862945557, 6.085653781890869, 4.996983528137207, 5.561179161071777, 1.4166057109832764, -1.2164959907531738, -1.082759976387024, 0.7438252568244934, 0.15876775979995728, -0.6179962754249573, -3.197892427444458, 2.1527769565582275, -0.5090105533599854, 1.0984114408493042, -2.228116750717163, 0.338872492313385, 1.6421515941619873, -0.15704980492591858, 0.6508110761642456, 1.652126669883728, 0.07941894233226776, 1.5258080959320068, -0.4267209470272064, -0.6399067044258118, -5.307405948638916, 3.035693645477295, -2.9592068195343018, 3.213945150375366, 1.608597993850708, 4.838081359863281, 0.23711448907852173, 0.05844220891594887, 0.08982454240322113, 0.04726775363087654, 0.07142936438322067, 0.10855568200349808, 0.07751768082380295, 0.44284340739250183, 0.8731454610824585, 0.7669828534126282, 0.35922855138778687, 0.15697081387043, 1.5059003829956055, 0.7787261009216309, 0.14582961797714233, 0.21712268888950348, 0.06410089880228043, 0.09303175657987595, 0.5087487697601318, 0.09578624367713928, 0.07491762936115265, 0.3958975374698639, 0.17761525511741638, 0.0884571522474289, 0.15483275055885315, 0.10204334557056427, 0.053667593747377396, 0.1028892993927002, 0.15166164934635162, 0.38788411021232605, 0.18791179358959198, 0.32415589690208435, 0.19652386009693146, 0.4838998317718506, 0.3540773093700409, 0.34594589471817017, 0.11029811948537827, 0.04183432087302208, 0.14519242942333221, 0.08134476095438004]"
108,81750,0.1581428050994873,-80.35388946533203,-80.90469360351562,-83.60930633544922,"[1.2147564888000488, -0.5091985464096069, 0.7019858360290527, 0.2854890823364258, -2.471893548965454, 1.5283925533294678, 0.09057348966598511, 11.858357429504395, -16.88538932800293, 1.1014442443847656, 4.7079925537109375, 6.640471458435059, 9.435276985168457, 6.375988483428955, 2.47774600982666, -1.4577215909957886, -0.16351038217544556, 0.02964884042739868, 0.8275904655456543, -1.0548444986343384, -3.1269705295562744, 2.9923737049102783, -0.1470196694135666, 1.4979114532470703, -2.194892644882202, 0.0005526840686798096, 1.7347912788391113, -1.0788906812667847, 0.743549644947052, 0.004114961251616478, 0.6398564577102661, 1.3970659971237183, -0.3768187165260315, -1.5256431102752686, -5.397377967834473, 1.9158464670181274, -2.6463429927825928, 3.2594728469848633, 1.5902717113494873, 5.002051830291748, 0.08534620702266693, 0.038474079221487045, 0.014954658225178719, 0.09903838485479355, 0.06502076238393784, 0.0934157595038414, 0.10885290801525116, 0.1398915797472, 0.946871817111969, 0.2743929624557495, 0.3842267394065857, 0.10620884597301483, 0.8265561461448669, 0.6174925565719604, 0.20338459312915802, 0.11744868010282516, 0.04571098834276199, 0.11914285272359848, 0.03924016281962395, 0.15036477148532867, 0.030414361506700516, 0.43049970269203186, 0.12742264568805695, 0.04021114110946655, 0.06756678223609924, 0.06970875710248947, 0.03069625236093998, 0.20890304446220398, 0.19514942169189453, 0.12988319993019104, 0.14898152649402618, 0.10486139357089996, 0.11805225908756256, 0.20633774995803833, 0.0907420665025711, 0.24668623507022858, 0.08096673339605331, 0.09569374471902847, 0.11213778704404831, 0.03359009325504303]"
109,82500,0.2207956314086914,-77.68872833251953,-80.73981475830078,-82.45407104492188,"[0.9466332793235779, -0.5664715766906738, 0.6073018312454224, 0.21330367028713226, -2.468367576599121, 1.6385327577590942, -0.047285135835409164, 12.871670722961426, -12.833520889282227, 1.3319766521453857, 4.182098388671875, 6.587691307067871, 14.416699409484863, 5.417609214782715, 2.856145143508911, -1.1441314220428467, -0.8475054502487183, 0.9981757402420044, -0.6024923324584961, -0.8701909184455872, -3.3752026557922363, 1.2240760326385498, -0.4870327413082123, 1.3427190780639648, -2.7482075691223145, -0.1940232217311859, 1.9238498210906982, -1.0461390018463135, 1.1548393964767456, -0.9818274974822998, 0.9475231766700745, 1.2060730457305908, -0.03521144390106201, -3.2295405864715576, -4.0863752365112305, 2.8477108478546143, -3.35164737701416, 3.2177584171295166, 1.729741096496582, 4.955946445465088, 0.18354098498821259, 0.04245290532708168, 0.09669777750968933, 0.027450911700725555, 0.021330181509256363, 0.07383222877979279, 0.04136793687939644, 0.5775808691978455, 1.444728136062622, 0.4559921622276306, 0.14825771749019623, 0.09918911010026932, 1.0548765659332275, 0.5436363220214844, 0.22839145362377167, 0.08148770779371262, 0.10551565140485764, 0.035204216837882996, 0.6134398579597473, 0.06747027486562729, 0.147336944937706, 0.0767783671617508, 0.11372699588537216, 0.09066952019929886, 0.18266910314559937, 0.07896479964256287, 0.041144005954265594, 0.03891286253929138, 0.18964147567749023, 0.20173279941082, 0.16489069163799286, 0.1165371984243393, 0.19913841784000397, 0.1480167806148529, 0.09043535590171814, 0.09276916831731796, 0.20199993252754211, 0.07442094385623932, 0.0714910626411438, 0.07997453212738037]"
110,83250,0.25251126289367676,-75.2460708618164,-79.29368591308594,-81.55457305908203,"[1.276185154914856, -0.5637885928153992, 0.5423504114151001, 0.21910794079303741, -2.597797155380249, 1.6708223819732666, 0.005029518157243729, 12.495220184326172, -12.556883811950684, 1.1532721519470215, 3.4021310806274414, 6.272578716278076, 16.004243850708008, 6.90185022354126, 2.3829355239868164, -1.1214280128479004, -0.9083410501480103, 1.015128493309021, -0.48218148946762085, -0.8385124206542969, -3.412935733795166, 1.28307044506073, -0.7129521369934082, 1.6448419094085693, -2.6939942836761475, 0.5713890194892883, 1.8376349210739136, -1.1611758470535278, 1.2917559146881104, -1.032865285873413, -0.29095718264579773, 1.3180592060089111, -0.5578267574310303, -3.3058130741119385, -4.251327991485596, 2.8322455883026123, -3.679615020751953, 3.114854335784912, 1.5167936086654663, 4.949361324310303, 0.13533629477024078, 0.04588973522186279, 0.023790085688233376, 0.008682451210916042, 0.007616517599672079, 0.08206877112388611, 0.06299162656068802, 0.2247675359249115, 0.6665217280387878, 0.27264603972435, 0.19873709976673126, 0.08521435409784317, 1.1411278247833252, 0.3988519012928009, 0.11769969761371613, 0.021867094561457634, 0.038140058517456055, 0.07015117257833481, 0.0597359836101532, 0.14297066628932953, 0.09267047792673111, 0.03335004672408104, 0.09703289717435837, 0.09169565141201019, 0.07649108022451401, 0.06027501821517944, 0.02539811097085476, 0.07594910264015198, 0.09418429434299469, 0.08750401437282562, 0.10082294046878815, 0.09768130630254745, 0.058132823556661606, 0.14307789504528046, 0.1726994812488556, 0.016206474974751472, 0.1843327283859253, 0.09069371223449707, 0.07409244030714035, 0.0572323277592659]"
