gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
369,277500,0.1882038116455078,-6.892248153686523,-6.894569396972656,-6.900352954864502,"[-26.37871551513672, -14.407302856445312, -12.607205390930176, 16.53729248046875, 13.543249130249023, 10.347713470458984, 1.0735042095184326, -5.131577491760254, -10.24390697479248, -2.919400691986084, -3.7188072204589844, -3.234384298324585, 14.56971549987793, 11.733806610107422, 3.5433921813964844, -11.319936752319336, 4.307612895965576, -23.824453353881836, -10.093559265136719, -23.1774845123291, -27.234956741333008, 9.391082763671875, -9.427221298217773, -2.073765993118286, 7.151216506958008, -4.470360279083252, 6.432182312011719, 14.372698783874512, -9.63415813446045, 1.8453336954116821, -4.574214458465576, -19.92408561706543, 10.772751808166504, -10.46591567993164, -19.67377471923828, 29.02362060546875, 21.454334259033203, 23.814062118530273, -8.598461151123047, 5.59860897064209, 0.02269149012863636, 0.00513157295063138, 0.0062489076517522335, 0.012725437059998512, 0.03564608469605446, 0.012635093182325363, 0.023780349642038345, 0.04430127143859863, 0.016821416094899178, 0.03646376356482506, 0.013399658724665642, 0.013037021271884441, 0.008042223751544952, 0.027757978066802025, 0.017039334401488304, 0.012812155298888683, 0.019568433985114098, 0.0316803902387619, 0.009045593440532684, 0.00629470543935895, 0.02485528029501438, 0.015762345865368843, 0.019659027457237244, 0.022901738062500954, 0.02088981308043003, 0.02064278908073902, 0.016924679279327393, 0.03378020599484444, 0.010184276849031448, 0.008055313490331173, 0.02351389080286026, 0.009092695079743862, 0.004306660499423742, 0.05908666178584099, 0.05319945514202118, 0.0015546117210760713, 0.013054348528385162, 0.011558247730135918, 0.01719551347196102, 0.03396406024694443]"
370,278250,0.23827075958251953,-6.891775608062744,-6.893147945404053,-6.895442962646484,"[-26.30028533935547, -14.401256561279297, -12.615047454833984, 16.57884979248047, 13.525201797485352, 10.245174407958984, 1.0240294933319092, -5.164981842041016, -10.297672271728516, -3.058659791946411, -3.6639370918273926, -3.269364595413208, 14.528353691101074, 11.738591194152832, 3.5580759048461914, -11.29158878326416, 4.26035213470459, -23.818254470825195, -10.069450378417969, -23.197649002075195, -27.26970672607422, 9.399069786071777, -9.379814147949219, -2.07194447517395, 7.162930011749268, -4.494905471801758, 6.472525119781494, 14.425243377685547, -9.59039306640625, 1.8443350791931152, -4.604956150054932, -19.915864944458008, 10.7388334274292, -10.43380355834961, -19.582868576049805, 29.040260314941406, 21.500301361083984, 23.79861831665039, -8.62279987335205, 5.616206169128418, 0.015173380263149738, 0.013537204824388027, 0.0075417193584144115, 0.0014972960343584418, 0.017588570713996887, 0.0076898932456970215, 0.0063671329990029335, 0.007516948971897364, 0.008346624672412872, 0.020000368356704712, 0.0031816514674574137, 0.007897589355707169, 0.014163193292915821, 0.015442141331732273, 0.0010000000474974513, 0.0036916222888976336, 0.017094090580940247, 0.017792334780097008, 0.003084947355091572, 0.012591253034770489, 0.01698945462703705, 0.016286080703139305, 0.01614570990204811, 0.016239920631051064, 0.018516605719923973, 0.017184827476739883, 0.012548636645078659, 0.025777265429496765, 0.00362050486728549, 0.0014158989069983363, 0.015066479332745075, 0.007623025681823492, 0.0010000000474974513, 0.006577081046998501, 0.022207334637641907, 0.0018887576879933476, 0.0010000000474974513, 0.012074263766407967, 0.0028829227667301893, 0.0010000000474974513]"
371,279000,0.31984949111938477,-6.891730785369873,-6.893224716186523,-6.898433208465576,"[-26.318195343017578, -14.422507286071777, -12.575523376464844, 16.462759017944336, 13.652947425842285, 10.278964042663574, 1.018320918083191, -5.109122276306152, -10.337745666503906, -2.9702649116516113, -3.7205240726470947, -3.207798719406128, 14.56883716583252, 11.7276029586792, 3.5582962036132812, -11.285558700561523, 4.256516933441162, -23.786643981933594, -10.106133460998535, -23.179645538330078, -27.255050659179688, 9.40034294128418, -9.325590133666992, -2.0524110794067383, 7.131065368652344, -4.485904693603516, 6.477513313293457, 14.409716606140137, -9.608524322509766, 1.864410400390625, -4.596792697906494, -19.909025192260742, 10.764411926269531, -10.485105514526367, -19.656070709228516, 29.035165786743164, 21.4847412109375, 23.831985473632812, -8.61497688293457, 5.560955047607422, 0.014160468243062496, 0.017987137660384178, 0.008472942747175694, 0.009998837485909462, 0.03184812515974045, 0.013604503124952316, 0.0062850480899214745, 0.02149217016994953, 0.0127673065289855, 0.03755988925695419, 0.017329465597867966, 0.014284267090260983, 0.03509937971830368, 0.02754027768969536, 0.009688652120530605, 0.021824857220053673, 0.010699323378503323, 0.027897421270608902, 0.011118769645690918, 0.011524077504873276, 0.019266992807388306, 0.013800169341266155, 0.025269165635108948, 0.015193531289696693, 0.04686597362160683, 0.03142153099179268, 0.018978558480739594, 0.040840066969394684, 0.020921967923641205, 0.0179415512830019, 0.03135991841554642, 0.012161143124103546, 0.005257841665297747, 0.02533033676445484, 0.07503717392683029, 0.004156246781349182, 0.011589104309678078, 0.012377467937767506, 0.013903683051466942, 0.03902272880077362]"
372,279750,0.22211241722106934,-6.891519546508789,-6.892403602600098,-6.895155429840088,"[-26.3272705078125, -14.372601509094238, -12.5464506149292, 16.5378475189209, 13.666176795959473, 10.42495059967041, 1.0249464511871338, -5.0935587882995605, -10.337285995483398, -2.9715723991394043, -3.7295918464660645, -3.281683921813965, 14.591178894042969, 11.70749282836914, 3.577239751815796, -11.317444801330566, 4.26835298538208, -23.801345825195312, -10.109970092773438, -23.180065155029297, -27.25497817993164, 9.380859375, -9.325541496276855, -2.003618001937866, 7.205655574798584, -4.445590019226074, 6.488598346710205, 14.37639331817627, -9.575257301330566, 1.8771612644195557, -4.589529037475586, -19.93031883239746, 10.757600784301758, -10.422456741333008, -19.641305923461914, 29.039897918701172, 21.484256744384766, 23.844717025756836, -8.615571022033691, 5.5649027824401855, 0.008523281663656235, 0.00966261513531208, 0.005001280456781387, 0.010245434939861298, 0.025112111121416092, 0.005769478157162666, 0.01031902153044939, 0.016598843038082123, 0.006262040231376886, 0.031643759459257126, 0.0048469980247318745, 0.005820426624268293, 0.015613636933267117, 0.019856899976730347, 0.012209131382405758, 0.012430421076714993, 0.011854395270347595, 0.007949183695018291, 0.00571879418566823, 0.009626457467675209, 0.0019031817791983485, 0.007280604913830757, 0.007035770919173956, 0.01270087156444788, 0.010206212289631367, 0.024261415004730225, 0.008179263211786747, 0.01518922671675682, 0.0054447888396680355, 0.011424871161580086, 0.02292850986123085, 0.007589209824800491, 0.0027421824634075165, 0.025164267048239708, 0.011156875640153885, 0.0034802015870809555, 0.0017903050174936652, 0.008440491743385792, 0.007008582819253206, 0.019232390448451042]"
373,280500,0.22052693367004395,-6.89125394821167,-6.892309665679932,-6.89457368850708,"[-26.3476619720459, -14.390290260314941, -12.608509063720703, 16.4866886138916, 13.651113510131836, 10.282784461975098, 1.0328586101531982, -5.080158233642578, -10.304377555847168, -2.9559853076934814, -3.7281150817871094, -3.2885892391204834, 14.576299667358398, 11.704434394836426, 3.5744051933288574, -11.277487754821777, 4.315216064453125, -23.840938568115234, -10.09209156036377, -23.19418716430664, -27.27407455444336, 9.414450645446777, -9.34168815612793, -2.0796122550964355, 7.162878036499023, -4.421955108642578, 6.473484516143799, 14.424848556518555, -9.577293395996094, 1.8556350469589233, -4.559866905212402, -19.90120506286621, 10.734061241149902, -10.487812042236328, -19.598447799682617, 29.073251724243164, 21.457195281982422, 23.814313888549805, -8.606188774108887, 5.583838939666748, 0.004403385799378157, 0.012460201047360897, 0.005013441201299429, 0.007889489643275738, 0.024891871958971024, 0.01072706375271082, 0.007561183534562588, 0.037819452583789825, 0.012038949877023697, 0.0414092130959034, 0.00321332854218781, 0.02333800494670868, 0.013937306590378284, 0.02248530462384224, 0.01058386079967022, 0.024860432371497154, 0.02130771614611149, 0.02636667713522911, 0.0037286553997546434, 0.012824186123907566, 0.0160779170691967, 0.012577973306179047, 0.020202558487653732, 0.024143395945429802, 0.032087475061416626, 0.02594960853457451, 0.018020713701844215, 0.03289129212498665, 0.005688671953976154, 0.014064962044358253, 0.02537289820611477, 0.01888785883784294, 0.0038747761864215136, 0.021502725780010223, 0.02241072617471218, 0.0019235271029174328, 0.003686624811962247, 0.013842526823282242, 0.010529120452702045, 0.028532808646559715]"
374,281250,0.18973040580749512,-6.891121864318848,-6.891880035400391,-6.893927574157715,"[-26.330476760864258, -14.39627742767334, -12.608585357666016, 16.555238723754883, 13.641951560974121, 10.287679672241211, 1.0513702630996704, -5.09912109375, -10.284468650817871, -3.0529351234436035, -3.7237648963928223, -3.232219696044922, 14.591036796569824, 11.704318046569824, 3.559500217437744, -11.30455493927002, 4.246802806854248, -23.839412689208984, -10.049092292785645, -23.19579315185547, -27.292381286621094, 9.427373886108398, -9.338134765625, -2.0398077964782715, 7.124377727508545, -4.424662113189697, 6.465608596801758, 14.392430305480957, -9.59941291809082, 1.8605996370315552, -4.609488487243652, -19.953773498535156, 10.756048202514648, -10.440866470336914, -19.60285758972168, 29.07304573059082, 21.5163516998291, 23.81269645690918, -8.58201789855957, 5.56606912612915, 0.032598964869976044, 0.007219358813017607, 0.006944599095731974, 0.009019591845571995, 0.02963970974087715, 0.005255928263068199, 0.006652270443737507, 0.024155640974640846, 0.005291876848787069, 0.03196484223008156, 0.00544283352792263, 0.011467221193015575, 0.010296517983078957, 0.01287853717803955, 0.005489467177540064, 0.011463909409940243, 0.01955416612327099, 0.0031164332758635283, 0.006897029001265764, 0.00390384579077363, 0.02059260755777359, 0.008288214914500713, 0.011143970303237438, 0.026925357058644295, 0.011996324174106121, 0.01916666142642498, 0.004924475681036711, 0.006414027418941259, 0.005073308013379574, 0.0160774327814579, 0.016395363956689835, 0.015149055980145931, 0.0010000000474974513, 0.02273966372013092, 0.014237938448786736, 0.0014752181014046073, 0.0020356785971671343, 0.014852426014840603, 0.006264794617891312, 0.026503577828407288]"
375,282000,0.22127819061279297,-6.890953540802002,-6.891485691070557,-6.892578125,"[-26.306987762451172, -14.40320110321045, -12.612232208251953, 16.558902740478516, 13.661206245422363, 10.293060302734375, 1.0698394775390625, -5.104128360748291, -10.295980453491211, -2.9603753089904785, -3.731734037399292, -3.2198526859283447, 14.585293769836426, 11.703343391418457, 3.563638210296631, -11.294804573059082, 4.252416610717773, -23.840240478515625, -10.099414825439453, -23.195510864257812, -27.293018341064453, 9.414079666137695, -9.332425117492676, -2.0220980644226074, 7.132872104644775, -4.421090126037598, 6.460428714752197, 14.400362968444824, -9.604715347290039, 1.8475837707519531, -4.58585262298584, -19.917226791381836, 10.757213592529297, -10.444260597229004, -19.612504959106445, 29.04757308959961, 21.506410598754883, 23.83070945739746, -8.606672286987305, 5.592294216156006, 0.013019120320677757, 0.009987586177885532, 0.006022075656801462, 0.009088583290576935, 0.029140058904886246, 0.002931264229118824, 0.007219190709292889, 0.014451579190790653, 0.002843856578692794, 0.031222553923726082, 0.0035088658332824707, 0.010568151250481606, 0.00633689109236002, 0.009411941282451153, 0.0032591046765446663, 0.004306160379201174, 0.017832541838288307, 0.0010000000474974513, 0.004147902596741915, 0.0038488826248794794, 0.010969499126076698, 0.01713097095489502, 0.003914796747267246, 0.02801753766834736, 0.018909530714154243, 0.013249117881059647, 0.00783772487193346, 0.007896400056779385, 0.00404978496953845, 0.009851302020251751, 0.016713526099920273, 0.01600590907037258, 0.0011012709001079202, 0.01351512037217617, 0.01744372956454754, 0.0010000000474974513, 0.0018588979728519917, 0.013310245238244534, 0.0035050446167588234, 0.01091279461979866]"
376,282750,0.3464951515197754,-6.8907856941223145,-6.891234397888184,-6.892070293426514,"[-26.340620040893555, -14.411654472351074, -12.604161262512207, 16.554157257080078, 13.640027046203613, 10.285195350646973, 1.0597219467163086, -5.096020698547363, -10.289262771606445, -3.0640697479248047, -3.704115390777588, -3.240349531173706, 14.583797454833984, 11.653562545776367, 3.5664732456207275, -11.298697471618652, 4.254535675048828, -23.844167709350586, -10.094581604003906, -23.19085693359375, -27.299306869506836, 9.421246528625488, -9.428318977355957, -1.9533843994140625, 7.159611701965332, -4.4529314041137695, 6.481021881103516, 14.383560180664062, -9.606850624084473, 1.8606141805648804, -4.571211814880371, -19.934532165527344, 10.724200248718262, -10.42742919921875, -19.6096134185791, 29.07454490661621, 21.51567840576172, 23.83133316040039, -8.589691162109375, 5.550074100494385, 0.03157226741313934, 0.008064668625593185, 0.004514254629611969, 0.0044804527424275875, 0.007072826381772757, 0.0030079660937190056, 0.006835427600890398, 0.016667025163769722, 0.005678256973624229, 0.017699435353279114, 0.0024791406467556953, 0.012650917284190655, 0.0025588783901184797, 0.006146548315882683, 0.0063404967077076435, 0.0038852831348776817, 0.010035878978669643, 0.0038190854247659445, 0.0036521481815725565, 0.00504987733438611, 0.009942336939275265, 0.011521691456437111, 0.007423230912536383, 0.001435867277905345, 0.009063947945833206, 0.010271579027175903, 0.006160532124340534, 0.005837520584464073, 0.005737930070608854, 0.010725642554461956, 0.01158544048666954, 0.008122434839606285, 0.0030317497439682484, 0.013661717996001244, 0.009871499612927437, 0.001772331539541483, 0.001353970030322671, 0.014164629392325878, 0.0017130328342318535, 0.013803339563310146]"
377,283500,0.22051262855529785,-6.892061233520508,-6.895707130432129,-6.904903888702393,"[-26.30229377746582, -14.388606071472168, -12.587498664855957, 16.52007293701172, 13.605962753295898, 10.267997741699219, 1.067467451095581, -5.134289264678955, -10.301088333129883, -3.013782024383545, -3.7805066108703613, -3.2602732181549072, 14.516467094421387, 11.612383842468262, 3.589301109313965, -11.305419921875, 4.320140838623047, -23.848751068115234, -10.029472351074219, -23.190872192382812, -27.28472328186035, 9.413269996643066, -9.39167594909668, -2.0176315307617188, 7.130377292633057, -4.492739200592041, 6.481400489807129, 14.38222885131836, -9.614025115966797, 1.8354754447937012, -4.569657802581787, -19.94746208190918, 10.720006942749023, -10.388801574707031, -19.66073989868164, 29.03040313720703, 21.503387451171875, 23.782699584960938, -8.603452682495117, 5.567092418670654, 0.03688577935099602, 0.02193038910627365, 0.021352479234337807, 0.023559032008051872, 0.1386154443025589, 0.026251420378684998, 0.0339595228433609, 0.054915912449359894, 0.031563397496938705, 0.05223017558455467, 0.04508769512176514, 0.074962317943573, 0.03984088450670242, 0.049067527055740356, 0.019864074885845184, 0.01670967787504196, 0.057367511093616486, 0.02749694138765335, 0.019663553684949875, 0.02009703405201435, 0.06881316751241684, 0.04139156639575958, 0.055097855627536774, 0.06495673209428787, 0.08228626847267151, 0.08564887195825577, 0.012976192869246006, 0.053558316081762314, 0.025812506675720215, 0.017960332334041595, 0.03620044142007828, 0.04216262325644493, 0.018986759707331657, 0.048493292182683945, 0.10841497778892517, 0.006960406433790922, 0.013612454757094383, 0.042117148637771606, 0.022312307730317116, 0.10373471677303314]"
378,284250,0.20595860481262207,-6.892838001251221,-6.897860527038574,-6.915362358093262,"[-26.299373626708984, -14.431059837341309, -12.667508125305176, 16.489952087402344, 13.510991096496582, 10.259443283081055, 1.0509388446807861, -5.08357572555542, -10.24534797668457, -3.1840806007385254, -3.7043771743774414, -3.3111555576324463, 14.630790710449219, 11.658204078674316, 3.5340521335601807, -11.288661003112793, 4.251538276672363, -23.839401245117188, -10.030585289001465, -23.21666145324707, -27.28347396850586, 9.388935089111328, -9.378384590148926, -2.039053440093994, 7.2006306648254395, -4.4905242919921875, 6.440031051635742, 14.384379386901855, -9.60602855682373, 1.8409194946289062, -4.587343692779541, -19.96596336364746, 10.754672050476074, -10.442033767700195, -19.624238967895508, 29.08327293395996, 21.523521423339844, 23.838693618774414, -8.666426658630371, 5.496492385864258, 0.08339323103427887, 0.044599905610084534, 0.06592358648777008, 0.008595152758061886, 0.05134667083621025, 0.02066637948155403, 0.06805015355348587, 0.045608289539813995, 0.0326668918132782, 0.0810331404209137, 0.013825275003910065, 0.06913286447525024, 0.02200925536453724, 0.05052219331264496, 0.0314614363014698, 0.02834007889032364, 0.08883658051490784, 0.017973383888602257, 0.02068297564983368, 0.017475588247179985, 0.029695669189095497, 0.06669364869594574, 0.04704245924949646, 0.05204899609088898, 0.05032160505652428, 0.10037699341773987, 0.06307253241539001, 0.09908495843410492, 0.027615873143076897, 0.022417616099119186, 0.03487623110413551, 0.042155519127845764, 0.02123989351093769, 0.03285134956240654, 0.07313928008079529, 0.01757664605975151, 0.009969400241971016, 0.07144462317228317, 0.033090632408857346, 0.03491955250501633]"
379,285000,0.22048711776733398,-6.892455101013184,-6.89666223526001,-6.905571460723877,"[-26.332759857177734, -14.485234260559082, -12.600333213806152, 16.542306900024414, 13.740930557250977, 10.322090148925781, 1.0263926982879639, -5.112829208374023, -10.283220291137695, -2.963522434234619, -3.7248644828796387, -3.2296576499938965, 14.628321647644043, 11.718714714050293, 3.575589895248413, -11.31238079071045, 4.307037353515625, -23.852148056030273, -10.082752227783203, -23.157472610473633, -27.296682357788086, 9.454143524169922, -9.330299377441406, -2.1229946613311768, 7.190279960632324, -4.489443302154541, 6.4573259353637695, 14.397272109985352, -9.622720718383789, 1.857226014137268, -4.61837911605835, -19.964183807373047, 10.717506408691406, -10.42351245880127, -19.638092041015625, 29.053468704223633, 21.493297576904297, 23.84444808959961, -8.621797561645508, 5.636166095733643, 0.010353663004934788, 0.029392730444669724, 0.01667042262852192, 0.02296859212219715, 0.1588100790977478, 0.006228904705494642, 0.029201162979006767, 0.06084761023521423, 0.010316635482013226, 0.06192486360669136, 0.018975693732500076, 0.04706580191850662, 0.055652495473623276, 0.03775818273425102, 0.016430087387561798, 0.029649607837200165, 0.04139919579029083, 0.03003624826669693, 0.016785386949777603, 0.007644171826541424, 0.024853046983480453, 0.0053459228947758675, 0.03361934423446655, 0.03118976205587387, 0.06137900426983833, 0.07353280484676361, 0.017866579815745354, 0.0864301547408104, 0.02081359177827835, 0.01778915524482727, 0.019828977063298225, 0.04370313137769699, 0.014066719450056553, 0.021770156919956207, 0.06459575146436691, 0.00784868374466896, 0.007275051902979612, 0.021101659163832664, 0.015349321067333221, 0.05566098541021347]"
380,285750,0.2222132682800293,-6.8932671546936035,-6.899144649505615,-6.911726474761963,"[-26.28463363647461, -14.457927703857422, -12.590015411376953, 16.542861938476562, 13.666566848754883, 10.297404289245605, 1.0584454536437988, -5.089111328125, -10.256173133850098, -2.973785161972046, -3.647066354751587, -3.311539649963379, 14.53635311126709, 11.738856315612793, 3.5415854454040527, -11.280360221862793, 4.233410358428955, -23.861045837402344, -10.090983390808105, -23.17447853088379, -27.253637313842773, 9.407010078430176, -9.361700057983398, -1.9901214838027954, 7.101935386657715, -4.526240825653076, 6.405360698699951, 14.48361873626709, -9.646763801574707, 1.852187156677246, -4.620420932769775, -19.95018196105957, 10.740677833557129, -10.396016120910645, -19.671171188354492, 29.045536041259766, 21.466928482055664, 23.845014572143555, -8.601088523864746, 5.581566333770752, 0.07321810722351074, 0.03253315016627312, 0.015710582956671715, 0.05099687725305557, 0.10988099128007889, 0.014994237571954727, 0.023307714611291885, 0.06538961082696915, 0.019252000376582146, 0.10967014729976654, 0.034886687994003296, 0.07606454193592072, 0.05632739141583443, 0.05042465403676033, 0.018946856260299683, 0.02104228548705578, 0.07029100507497787, 0.033640921115875244, 0.03377228602766991, 0.03888450935482979, 0.05271519720554352, 0.012638460844755173, 0.048106830567121506, 0.062250636518001556, 0.09825494140386581, 0.10807109624147415, 0.047018520534038544, 0.07917489111423492, 0.03460991382598877, 0.048209674656391144, 0.040625765919685364, 0.07037460803985596, 0.0313667431473732, 0.028161924332380295, 0.06915950030088425, 0.009926880709826946, 0.013759445399045944, 0.05815071612596512, 0.023332897573709488, 0.08148926496505737]"
381,286500,0.22072052955627441,-6.897278308868408,-6.911217212677002,-6.95518159866333,"[-26.33388900756836, -14.416878700256348, -12.513839721679688, 16.68772315979004, 13.818277359008789, 10.322187423706055, 1.0896326303482056, -5.052465915679932, -10.351378440856934, -2.9551076889038086, -3.678882360458374, -3.3535749912261963, 14.530739784240723, 11.74658203125, 3.515443801879883, -11.293500900268555, 4.2745513916015625, -23.8028621673584, -10.012752532958984, -23.189998626708984, -27.309419631958008, 9.401013374328613, -9.336796760559082, -2.0305471420288086, 7.175827503204346, -4.4731669425964355, 6.562146186828613, 14.46760368347168, -9.568134307861328, 1.866148829460144, -4.625279426574707, -19.876821517944336, 10.749656677246094, -10.5341796875, -19.45090675354004, 29.093204498291016, 21.505084991455078, 23.811824798583984, -8.513751983642578, 5.66635799407959, 0.15345539152622223, 0.05493292957544327, 0.05097580701112747, 0.07163546234369278, 0.18092355132102966, 0.050586484372615814, 0.023072611540555954, 0.13948170840740204, 0.09599019587039948, 0.1262362003326416, 0.07385183870792389, 0.16300608217716217, 0.06980633735656738, 0.10577906668186188, 0.05101362615823746, 0.0388934351503849, 0.10603885352611542, 0.04569374397397041, 0.0668276771903038, 0.054062943905591965, 0.06451735645532608, 0.13168595731258392, 0.027483128011226654, 0.13513092696666718, 0.0938362181186676, 0.25192320346832275, 0.04191872105002403, 0.10463304072618484, 0.052796125411987305, 0.08413681387901306, 0.12247335910797119, 0.12447232007980347, 0.0348920077085495, 0.0717659443616867, 0.11944582313299179, 0.019731467589735985, 0.01588204875588417, 0.043161313980817795, 0.06222565472126007, 0.18928489089012146]"
382,287250,0.2216031551361084,-6.902083873748779,-6.924335956573486,-6.981696605682373,"[-26.264387130737305, -14.590601921081543, -12.471909523010254, 16.563735961914062, 13.839821815490723, 10.351700782775879, 1.1406347751617432, -5.13671875, -10.129528999328613, -3.129690408706665, -3.6446659564971924, -3.339730978012085, 14.418983459472656, 11.669761657714844, 3.558042287826538, -11.301839828491211, 4.288934230804443, -23.799827575683594, -9.976699829101562, -23.151002883911133, -27.191265106201172, 9.586990356445312, -9.471016883850098, -1.8176637887954712, 7.26370096206665, -4.404693603515625, 6.466519832611084, 14.45467472076416, -9.700224876403809, 1.8238003253936768, -4.6889328956604, -19.82261085510254, 10.793731689453125, -10.536955833435059, -19.576351165771484, 29.040624618530273, 21.36768913269043, 23.825029373168945, -8.631087303161621, 5.630139350891113, 0.14307375252246857, 0.07570552080869675, 0.06543271988630295, 0.031668663024902344, 0.29491183161735535, 0.06907723098993301, 0.09493561089038849, 0.18775847554206848, 0.0775553286075592, 0.11054115742444992, 0.0606406107544899, 0.10229280591011047, 0.10706739127635956, 0.0723285973072052, 0.07986332476139069, 0.06734281778335571, 0.13706500828266144, 0.06404909491539001, 0.06673073768615723, 0.06588541716337204, 0.09150143712759018, 0.1439037322998047, 0.06246306374669075, 0.21300216019153595, 0.13622123003005981, 0.15350130200386047, 0.02333231084048748, 0.09482654184103012, 0.0473683625459671, 0.05902738869190216, 0.07188054174184799, 0.12134777754545212, 0.06807530671358109, 0.06548475474119186, 0.3347606062889099, 0.022684376686811447, 0.028300613164901733, 0.1549782007932663, 0.05269130691885948, 0.12673494219779968]"
383,288000,0.2219407558441162,-6.913172721862793,-6.95350980758667,-7.089033126831055,"[-26.386451721191406, -14.430817604064941, -12.448081016540527, 16.640573501586914, 13.382692337036133, 10.16336441040039, 0.9810475707054138, -5.164930820465088, -9.996030807495117, -2.816432476043701, -3.7327616214752197, -3.1278653144836426, 14.60294246673584, 11.645195960998535, 3.699537754058838, -11.326994895935059, 4.290460109710693, -23.892152786254883, -10.251327514648438, -23.211807250976562, -27.24439239501953, 9.435835838317871, -9.119244575500488, -2.484196424484253, 7.123335838317871, -4.46493673324585, 6.534679412841797, 14.242340087890625, -9.527121543884277, 2.0126161575317383, -4.402673721313477, -20.054866790771484, 10.860312461853027, -10.546152114868164, -19.70405387878418, 29.084758758544922, 21.430992126464844, 24.001644134521484, -8.671438217163086, 5.525015354156494, 0.4278468191623688, 0.10876553505659103, 0.06376341730356216, 0.10736431181430817, 0.5057029724121094, 0.09278592467308044, 0.08303017169237137, 0.26476171612739563, 0.12451931089162827, 0.3877458870410919, 0.07762443274259567, 0.15369075536727905, 0.07881470024585724, 0.07563488185405731, 0.08422334492206573, 0.09932179003953934, 0.12358801066875458, 0.09082916378974915, 0.13132672011852264, 0.08281192928552628, 0.15016376972198486, 0.15710999071598053, 0.17752157151699066, 0.28928253054618835, 0.17838166654109955, 0.29856550693511963, 0.13458679616451263, 0.27894464135169983, 0.07559110969305038, 0.156685009598732, 0.13373546302318573, 0.2148081362247467, 0.06746441125869751, 0.18481019139289856, 0.3150811493396759, 0.03464734926819801, 0.05080925673246384, 0.12218087166547775, 0.06078704819083214, 0.18792352080345154]"
384,288750,0.2203235626220703,-6.917685031890869,-6.959353446960449,-7.067986965179443,"[-26.26219367980957, -14.439332008361816, -12.614686012268066, 16.499755859375, 13.75938892364502, 10.442455291748047, 1.1612188816070557, -5.042214870452881, -10.050836563110352, -3.0944783687591553, -3.8080499172210693, -3.4395341873168945, 14.295063972473145, 11.830981254577637, 3.6124839782714844, -11.25146770477295, 4.262702941894531, -23.86627960205078, -9.995137214660645, -23.43975257873535, -27.160228729248047, 9.35946273803711, -9.737970352172852, -1.9042919874191284, 7.30090856552124, -4.299808502197266, 6.351272106170654, 14.539006233215332, -9.6437406539917, 1.7822575569152832, -4.517576694488525, -20.228906631469727, 10.73281478881836, -10.49315357208252, -19.25838851928711, 29.051029205322266, 21.520347595214844, 23.961606979370117, -8.601651191711426, 5.453714370727539, 0.10341240465641022, 0.11353853344917297, 0.0605093315243721, 0.08741627633571625, 0.3297051787376404, 0.09251930564641953, 0.09584053605794907, 0.16891109943389893, 0.0889340192079544, 0.16865351796150208, 0.07135941088199615, 0.2558092474937439, 0.14092285931110382, 0.24746081233024597, 0.0010000000474974513, 0.0456833578646183, 0.18036355078220367, 0.048955295234918594, 0.07979971915483475, 0.10007476061582565, 0.23183351755142212, 0.10589078813791275, 0.12751688063144684, 0.1645374447107315, 0.26432788372039795, 0.11729486286640167, 0.15343482792377472, 0.16370119154453278, 0.10162831097841263, 0.0586356483399868, 0.16252301633358002, 0.11228741705417633, 0.08386262506246567, 0.15191707015037537, 0.4177369475364685, 0.02298935130238533, 0.03422122821211815, 0.12012634426355362, 0.09972681850194931, 0.1520785540342331]"
385,289500,0.2096085548400879,-6.915300369262695,-6.945958137512207,-7.061427116394043,"[-26.39699363708496, -14.273529052734375, -12.589802742004395, 16.464176177978516, 13.25627326965332, 10.206860542297363, 1.3196004629135132, -5.0128865242004395, -10.122333526611328, -3.0284740924835205, -3.945373058319092, -3.1645941734313965, 14.747178077697754, 11.542719841003418, 3.5882139205932617, -11.400477409362793, 4.254464626312256, -23.968441009521484, -10.105657577514648, -23.085966110229492, -27.132699966430664, 9.087434768676758, -9.541947364807129, -2.0898616313934326, 7.239504337310791, -4.452008247375488, 6.52136754989624, 14.578070640563965, -9.632596015930176, 1.7176693677902222, -4.479653358459473, -19.87015151977539, 10.761985778808594, -10.536725044250488, -19.76839256286621, 28.98750114440918, 21.515949249267578, 23.808439254760742, -8.629746437072754, 5.470024108886719, 0.3836243450641632, 0.05559106916189194, 0.042086370289325714, 0.046260617673397064, 0.28703829646110535, 0.1029142290353775, 0.04459758847951889, 0.048278555274009705, 0.0419185608625412, 0.22622562944889069, 0.06692717969417572, 0.1018076092004776, 0.03271236643195152, 0.08872026205062866, 0.018616238608956337, 0.023745013400912285, 0.13888946175575256, 0.04813600331544876, 0.02059958130121231, 0.08574294298887253, 0.02691883035004139, 0.15063640475273132, 0.07850473374128342, 0.25222069025039673, 0.10446971654891968, 0.08517013490200043, 0.09377580136060715, 0.13426798582077026, 0.03565326705574989, 0.01263473927974701, 0.08792909979820251, 0.09374646097421646, 0.06449606269598007, 0.10478265583515167, 0.2987041771411896, 0.033790625631809235, 0.039168860763311386, 0.07982596755027771, 0.05756348744034767, 0.09810037165880203]"
