gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
128,96750,0.20533227920532227,-44.013248443603516,-44.78131866455078,-48.36289596557617,"[-14.898381233215332, 4.766354560852051, 1.389235258102417, -0.35832247138023376, 4.677489757537842, -1.7183325290679932, -0.5535640120506287, 0.3245290517807007, -6.277974605560303, 18.780221939086914, -2.791414737701416, -9.224282264709473, 2.926466226577759, 1.0336740016937256, 1.563024878501892, -1.600771427154541, -1.7429852485656738, -0.6931483745574951, 9.824418067932129, -10.627538681030273, 8.983745574951172, 13.204764366149902, -0.8136424422264099, 2.4897851943969727, -0.07982143014669418, 0.5292044281959534, -0.9972021579742432, -1.739990234375, -0.9344810247421265, 0.19900304079055786, -0.39841094613075256, -2.3099420070648193, -1.0448806285858154, 2.812028408050537, -0.626217782497406, 1.4006348848342896, -13.54780101776123, -10.293682098388672, 15.73362922668457, -0.9592882990837097, 0.1391773223876953, 0.025414494797587395, 0.013929215259850025, 0.019640982151031494, 0.09859960526227951, 0.023826930671930313, 0.022415602579712868, 0.04800151288509369, 0.3985540568828583, 0.029941314831376076, 0.03652368485927582, 0.020259181037545204, 0.13081271946430206, 0.022109078243374825, 0.054685406386852264, 0.03247073292732239, 0.025773867964744568, 0.015870796516537666, 0.010433540679514408, 0.11657873541116714, 0.5078697800636292, 1.090564250946045, 0.018799923360347748, 0.041935648769140244, 0.010606749914586544, 0.07247766852378845, 0.027583295479416847, 0.013503752648830414, 0.029935386031866074, 0.020047904923558235, 0.037805020809173584, 0.0854688361287117, 0.02023170329630375, 0.052554138004779816, 0.014856203459203243, 0.07938867807388306, 0.4475390315055847, 0.502917468547821, 0.8806024789810181, 0.03576140105724335]"
129,97500,0.2398242950439453,-43.962013244628906,-44.55365753173828,-47.179317474365234,"[-14.709766387939453, 4.772841930389404, 1.4251917600631714, -0.3692273199558258, 4.460803508758545, -1.728273868560791, -0.5368843078613281, 0.3548382818698883, -6.586834907531738, 18.80173683166504, -2.7157084941864014, -9.238445281982422, 3.032085657119751, 1.0268065929412842, 1.5912840366363525, -1.551578164100647, -1.7354425191879272, -0.6401475071907043, 9.806804656982422, -10.583883285522461, 8.416959762573242, 13.832552909851074, -0.7433436512947083, 2.342292308807373, -0.10644326359033585, 0.4684489965438843, -1.014811396598816, -1.7540451288223267, -0.8711996078491211, 0.19082753360271454, -0.39757370948791504, -1.7687535285949707, -1.0579034090042114, 1.7642757892608643, -0.6111202836036682, 1.3891589641571045, -13.558843612670898, -10.161232948303223, 15.794593811035156, -1.062574028968811, 0.11323358118534088, 0.02224285714328289, 0.014420540072023869, 0.006591737270355225, 0.08404446393251419, 0.03302982077002525, 0.007694606203585863, 0.05754713714122772, 0.5231505632400513, 0.032155830413103104, 0.04876776039600372, 0.02716534584760666, 0.10998035967350006, 0.011899926699697971, 0.0284121073782444, 0.0525999553501606, 0.034269824624061584, 0.021206164732575417, 0.018144650384783745, 0.11600906401872635, 0.5691174268722534, 1.0470911264419556, 0.020011646673083305, 0.0770745500922203, 0.011308588087558746, 0.011670377105474472, 0.021283257752656937, 0.020020533353090286, 0.03294706344604492, 0.010831382125616074, 0.03352938964962959, 0.05292423814535141, 0.017352137714624405, 0.07260802388191223, 0.011763517744839191, 0.04995005205273628, 0.5512167811393738, 0.9253013730049133, 1.3542240858078003, 0.029016340151429176]"
130,98250,0.22013330459594727,-43.97288513183594,-44.38801956176758,-47.295413970947266,"[-15.129388809204102, 4.685442924499512, 1.4365190267562866, -0.14404261112213135, 4.781676292419434, -1.7039170265197754, -0.5694074630737305, 0.13503043353557587, -6.50083065032959, 18.875871658325195, -2.7148072719573975, -9.254392623901367, 3.147249698638916, 0.6496216058731079, 1.5828793048858643, -1.6064757108688354, -1.7729337215423584, -0.5930030941963196, 9.813525199890137, -10.758039474487305, 8.504927635192871, 12.68481731414795, -0.8350552916526794, 2.553675413131714, -0.05187060683965683, 0.7835884690284729, -0.9690173864364624, -1.7349306344985962, -0.9837002754211426, 0.21204842627048492, -0.26391005516052246, -2.060983896255493, -1.025124430656433, 1.6768674850463867, -0.6285037398338318, 1.2736966609954834, -13.27966594696045, -10.141730308532715, 15.667318344116211, -1.0455864667892456, 0.07301630079746246, 0.011486447416245937, 0.03401899337768555, 0.026584535837173462, 0.056475259363651276, 0.008102240972220898, 0.02396806888282299, 0.07115647941827774, 0.4465242922306061, 0.03657316043972969, 0.045326970517635345, 0.02781718596816063, 0.12177052348852158, 0.024606090039014816, 0.06854430586099625, 0.038553331047296524, 0.011913432739675045, 0.02578866481781006, 0.008938002400100231, 0.13556262850761414, 0.28895050287246704, 0.5245310664176941, 0.011094377376139164, 0.015368257649242878, 0.01605307124555111, 0.0934680923819542, 0.018100351095199585, 0.018366923555731773, 0.040984783321619034, 0.012721204198896885, 0.08233355730772018, 0.04215918108820915, 0.01762942224740982, 0.06257034093141556, 0.011945984326303005, 0.06806787848472595, 0.18803809583187103, 0.5599299073219299, 1.054015874862671, 0.05936351418495178]"
131,99000,0.33102846145629883,-43.934661865234375,-44.351165771484375,-46.17897033691406,"[-15.041245460510254, 4.636819839477539, 1.4436887502670288, -0.15245836973190308, 4.569422245025635, -1.7025853395462036, -0.6137726306915283, 0.1488254964351654, -6.553982734680176, 18.9498233795166, -2.970198392868042, -9.230918884277344, 2.95668888092041, 0.6177998185157776, 1.635682225227356, -1.5151640176773071, -1.6526521444320679, -0.7155488729476929, 9.837884902954102, -10.99870491027832, 8.622265815734863, 12.79212760925293, -0.7433151006698608, 2.4357941150665283, -0.10768212378025055, 0.33278465270996094, -1.1104789972305298, -1.7580676078796387, -0.6892343759536743, 0.18927425146102905, -0.42002347111701965, -2.2308461666107178, -1.0316523313522339, 1.6784400939941406, -0.6841182112693787, 1.3366554975509644, -13.677017211914062, -10.18336009979248, 15.446499824523926, -0.9672759175300598, 0.08458588272333145, 0.04390774667263031, 0.02144266851246357, 0.03553825989365578, 0.12845513224601746, 0.03167787939310074, 0.0579896904528141, 0.07035396248102188, 0.5380669832229614, 0.03418208658695221, 0.04947535693645477, 0.022632140666246414, 0.20374983549118042, 0.041900355368852615, 0.014415446668863297, 0.022794106975197792, 0.059491924941539764, 0.02875283546745777, 0.016952933743596077, 0.12229248136281967, 0.497215211391449, 1.151135802268982, 0.021044092252850533, 0.07497401535511017, 0.014159368351101875, 0.08651325851678848, 0.029443901032209396, 0.02454020082950592, 0.059549588710069656, 0.019460968673229218, 0.04050620645284653, 0.13893061876296997, 0.01597113348543644, 0.08363091200590134, 0.028319956734776497, 0.045246534049510956, 0.6325790882110596, 0.4139438569545746, 0.4931252598762512, 0.021527880802750587]"
132,99750,0.20725083351135254,-43.88197708129883,-44.237945556640625,-46.215946197509766,"[-14.671798706054688, 4.735434532165527, 1.4597687721252441, -0.2142094522714615, 4.837264537811279, -1.7913925647735596, -0.5994306206703186, 0.17544250190258026, -6.478684902191162, 18.959672927856445, -3.1703546047210693, -9.223275184631348, 3.2344822883605957, 0.6142422556877136, 1.4939111471176147, -1.6985528469085693, -1.8448740243911743, -0.567678689956665, 9.815937995910645, -11.04861068725586, 8.6487455368042, 13.791259765625, -0.8289241194725037, 2.4220783710479736, -0.00599557813256979, 0.630715012550354, -1.0326433181762695, -1.7890326976776123, -0.9127014875411987, 0.1801653653383255, -0.5243687033653259, -2.388453483581543, -1.0155396461486816, 1.873806357383728, -0.6317480802536011, 1.3288593292236328, -13.710951805114746, -10.43549633026123, 15.328539848327637, -1.179072380065918, 0.08055741339921951, 0.0241889376193285, 0.011731183156371117, 0.030824191868305206, 0.07878638058900833, 0.02772105671465397, 0.057662710547447205, 0.06981618702411652, 0.37692132592201233, 0.010269654914736748, 0.07428167760372162, 0.0346917062997818, 0.18477942049503326, 0.04038196802139282, 0.061037831008434296, 0.033184584230184555, 0.0010000000474974513, 0.016677916049957275, 0.0031922722700983286, 0.09237009286880493, 0.8302985429763794, 0.8438215851783752, 0.01984056830406189, 0.0142891276627779, 0.010883307084441185, 0.0024178929161280394, 0.014200921170413494, 0.012555042281746864, 0.08503445237874985, 0.010702259838581085, 0.026957174763083458, 0.037124551832675934, 0.01991465874016285, 0.06560475379228592, 0.017048411071300507, 0.045796286314725876, 0.1815776377916336, 0.25349748134613037, 0.7369220852851868, 0.048685990273952484]"
133,100500,0.23592305183410645,-43.90313720703125,-44.250858306884766,-45.88380432128906,"[-14.81094741821289, 4.699974060058594, 1.3763070106506348, -0.19579997658729553, 4.913473606109619, -1.7264052629470825, -0.5403403043746948, 0.42735555768013, -6.6725053787231445, 19.045909881591797, -2.7937750816345215, -9.240558624267578, 2.6673197746276855, 0.6147217154502869, 1.646459937095642, -1.7039251327514648, -1.6443729400634766, -0.6928581595420837, 9.813535690307617, -10.819480895996094, 8.372380256652832, 13.7473726272583, -0.849007785320282, 2.2306954860687256, -0.03197506442666054, 0.30212560296058655, -1.0820444822311401, -1.8374793529510498, -0.754198431968689, 0.20045611262321472, -0.438687801361084, -2.3958282470703125, -1.0898716449737549, 1.7198885679244995, -0.6633421778678894, 1.6920098066329956, -13.734576225280762, -10.647045135498047, 16.244539260864258, -1.0367792844772339, 0.14665625989437103, 0.04474641755223274, 0.018412429839372635, 0.004806511104106903, 0.14420408010482788, 0.020902829244732857, 0.05473681911826134, 0.053436048328876495, 0.3843432366847992, 0.07336203753948212, 0.02770574949681759, 0.019440731033682823, 0.18530456721782684, 0.056612201035022736, 0.021261487156152725, 0.07258961349725723, 0.02561190538108349, 0.030422762036323547, 0.009905648417770863, 0.11665673553943634, 0.39177560806274414, 1.185721516609192, 0.025498932227492332, 0.045106541365385056, 0.015243527479469776, 0.07386646419763565, 0.020639760419726372, 0.022757450118660927, 0.09948712587356567, 0.019934264943003654, 0.023466946557164192, 0.07587394118309021, 0.013219688087701797, 0.020722834393382072, 0.01121260691434145, 0.055664561688899994, 0.29616832733154297, 0.21425914764404297, 1.4971590042114258, 0.025579914450645447]"
134,101250,0.2077038288116455,-43.8779296875,-44.0641975402832,-45.20677185058594,"[-14.996315002441406, 4.742493152618408, 1.4355977773666382, -0.1659168303012848, 4.856619834899902, -1.6867966651916504, -0.6076590418815613, 0.23570537567138672, -6.675595283508301, 19.000106811523438, -2.946005344390869, -9.255578994750977, 3.079867362976074, 0.36598700284957886, 1.4980334043502808, -1.7093992233276367, -1.7020859718322754, -0.4772353768348694, 9.807931900024414, -10.755552291870117, 8.263134002685547, 13.144708633422852, -0.6886100769042969, 2.5772690773010254, -0.13489331305027008, 0.7488796710968018, -1.043975591659546, -1.7911839485168457, -0.6719020009040833, 0.15258613228797913, -0.3644583523273468, -2.41965389251709, -1.0215744972229004, 1.7980724573135376, -0.603352963924408, 1.2298249006271362, -13.879141807556152, -10.032984733581543, 15.517328262329102, -1.0708671808242798, 0.04500660300254822, 0.017977936193346977, 0.017273908481001854, 0.02359064109623432, 0.20222574472427368, 0.04029693081974983, 0.01108879316598177, 0.042271099984645844, 0.3078670799732208, 0.01849372126162052, 0.07032092660665512, 0.038782183080911636, 0.10226764529943466, 0.047510791569948196, 0.007559806574136019, 0.02433195896446705, 0.013458837755024433, 0.012584966607391834, 0.006723715923726559, 0.060206588357686996, 0.5240651369094849, 0.546214759349823, 0.022457744926214218, 0.07874736189842224, 0.012471728026866913, 0.056808874011039734, 0.029043447226285934, 0.00835599284619093, 0.011162218637764454, 0.019297530874609947, 0.005987465847283602, 0.07241765409708023, 0.023474812507629395, 0.039127763360738754, 0.010972786694765091, 0.0337291955947876, 0.31996098160743713, 0.1417662650346756, 0.3925025463104248, 0.010580260306596756]"
135,102000,0.2515299320220947,-43.8450813293457,-44.13955307006836,-46.087493896484375,"[-14.818090438842773, 4.706920623779297, 1.3805629014968872, -0.4311380088329315, 5.159208297729492, -1.6958774328231812, -0.6388856768608093, 0.3316565454006195, -6.730722904205322, 19.081693649291992, -2.900233030319214, -9.17153549194336, 3.3257832527160645, 0.8150295615196228, 1.4946528673171997, -1.689113974571228, -1.6177014112472534, -0.710553765296936, 9.821235656738281, -10.948163032531738, 7.876809120178223, 13.462616920471191, -0.871030330657959, 2.414578437805176, -0.0867740660905838, 0.40739119052886963, -1.0497492551803589, -1.8569579124450684, -0.7877397537231445, 0.17067337036132812, -0.5946038365364075, -2.121469020843506, -1.1085600852966309, 1.7121399641036987, -0.6451101303100586, 1.4876986742019653, -13.915233612060547, -10.515851974487305, 15.734972953796387, -1.118585228919983, 0.10907591134309769, 0.03252098709344864, 0.024659495800733566, 0.03590751811861992, 0.08895457535982132, 0.023636965081095695, 0.0441652275621891, 0.11804302781820297, 0.38481688499450684, 0.030320534482598305, 0.06827959418296814, 0.026197589933872223, 0.14044350385665894, 0.02475563995540142, 0.04149218648672104, 0.019479217007756233, 0.028065836057066917, 0.01872117444872856, 0.012551020830869675, 0.16562440991401672, 0.586965024471283, 0.8351736664772034, 0.046193234622478485, 0.06589318811893463, 0.01828123815357685, 0.05009464919567108, 0.022419240325689316, 0.028144385665655136, 0.08443720638751984, 0.023831091821193695, 0.07258229702711105, 0.08155372738838196, 0.023498481139540672, 0.102977454662323, 0.03368864953517914, 0.04509150981903076, 0.3278147280216217, 0.29311078786849976, 0.5785840153694153, 0.020852793008089066]"
136,102750,0.2199268341064453,-43.815879821777344,-44.2746696472168,-48.61992645263672,"[-14.794656753540039, 4.751167297363281, 1.286107063293457, -0.038672685623168945, 5.317687034606934, -1.6418683528900146, -0.4809868335723877, 0.3659973740577698, -6.535700798034668, 19.10916519165039, -2.852954864501953, -9.21544075012207, 1.816349983215332, 0.8475461602210999, 1.6895027160644531, -1.499756932258606, -1.8399224281311035, -0.6951907873153687, 9.792024612426758, -11.026790618896484, 8.367732048034668, 13.327669143676758, -0.8142271637916565, 2.6945126056671143, -0.17734621465206146, 1.1219227313995361, -1.1117267608642578, -1.646798014640808, -0.5557228326797485, 0.18766361474990845, -0.3741304576396942, -2.330202102661133, -1.0582588911056519, 1.429999589920044, -0.5611035227775574, 1.4170475006103516, -14.23885440826416, -10.489326477050781, 16.06730079650879, -1.1872930526733398, 0.2584071755409241, 0.04345977306365967, 0.033243920654058456, 0.06729620695114136, 0.25365328788757324, 0.07569307833909988, 0.08494127541780472, 0.11693195253610611, 0.55996173620224, 0.1337590217590332, 0.06650038063526154, 0.01686255820095539, 0.4491771459579468, 0.053908973932266235, 0.031966935843229294, 0.08104095607995987, 0.04702466353774071, 0.03560167923569679, 0.013568509370088577, 0.18117393553256989, 0.6807861328125, 1.4336612224578857, 0.01952027715742588, 0.12336120009422302, 0.0264892578125, 0.16742520034313202, 0.06372562050819397, 0.05606449022889137, 0.12975069880485535, 0.03530212491750717, 0.037081439048051834, 0.11105962842702866, 0.032673679292201996, 0.06318093091249466, 0.04376346990466118, 0.10044106841087341, 0.6325972676277161, 0.5395774245262146, 0.8250624537467957, 0.04715802147984505]"
137,103500,0.20813250541687012,-43.789100646972656,-44.15362548828125,-45.977542877197266,"[-14.910088539123535, 4.703395843505859, 1.4438332319259644, -0.4135778248310089, 5.439556121826172, -1.6449100971221924, -0.6677182912826538, 0.4083130955696106, -6.523515701293945, 19.094621658325195, -3.003997802734375, -9.161331176757812, 3.4433581829071045, 0.746084988117218, 1.5235655307769775, -1.491409182548523, -1.8308180570602417, -0.5089201331138611, 9.77554988861084, -11.089715957641602, 8.626909255981445, 13.63319206237793, -0.7743180394172668, 2.848767042160034, 0.037938885390758514, 0.9614042043685913, -1.1314431428909302, -1.6348729133605957, -0.47759896516799927, 0.14868587255477905, -0.5891286730766296, -2.2932722568511963, -1.0439900159835815, 1.8797460794448853, -0.6308897733688354, 1.4740427732467651, -13.865194320678711, -10.222620964050293, 16.055917739868164, -1.2393635511398315, 0.24819806218147278, 0.028671639040112495, 0.06829889863729477, 0.053349561989307404, 0.3475284278392792, 0.023234471678733826, 0.17224635183811188, 0.11397260427474976, 0.30690860748291016, 0.1210315153002739, 0.08491019159555435, 0.02069035731256008, 0.2979312539100647, 0.05780968442559242, 0.01765402778983116, 0.056006234139204025, 0.042645856738090515, 0.01742873527109623, 0.01645764708518982, 0.10696253925561905, 0.7821430563926697, 1.6010115146636963, 0.012322687543928623, 0.11204139143228531, 0.034190528094768524, 0.13478736579418182, 0.0489887036383152, 0.037546414881944656, 0.05707826465368271, 0.034877922385931015, 0.046345923095941544, 0.07623009383678436, 0.009468091651797295, 0.09335855394601822, 0.024996617808938026, 0.0640420913696289, 0.3229561746120453, 0.6547321081161499, 0.5244622230529785, 0.039041049778461456]"
138,104250,0.17342543601989746,-43.734588623046875,-44.206607818603516,-46.405887603759766,"[-14.938058853149414, 4.600244998931885, 1.4191986322402954, -0.23842422664165497, 6.16150426864624, -1.6547168493270874, -0.394401490688324, 0.21418103575706482, -7.068755626678467, 19.012617111206055, -2.880946159362793, -9.169937133789062, 3.3579845428466797, 0.21702878177165985, 1.5204341411590576, -1.6561185121536255, -1.8376883268356323, -0.6762943863868713, 9.791733741760254, -11.125497817993164, 8.412985801696777, 13.268126487731934, -0.799660325050354, 2.0917160511016846, 0.0017023012042045593, 0.6034262180328369, -1.0215727090835571, -1.7726751565933228, -0.6736434102058411, 0.20545172691345215, -0.3447663187980652, -1.9812358617782593, -1.1519713401794434, 1.5847986936569214, -0.7040354609489441, 1.2615257501602173, -13.854808807373047, -10.875905990600586, 16.472848892211914, -1.2157846689224243, 0.10028334707021713, 0.1088426411151886, 0.04356924816966057, 0.03069469891488552, 0.1488586962223053, 0.027919741347432137, 0.08652987331151962, 0.13692502677440643, 0.9813784956932068, 0.1189173236489296, 0.07480867207050323, 0.01651117019355297, 0.44494569301605225, 0.09141906350851059, 0.054986048489809036, 0.05747267231345177, 0.05975976586341858, 0.056828998029232025, 0.033946432173252106, 0.27303582429885864, 0.697120189666748, 0.6307459473609924, 0.02387511357665062, 0.16086849570274353, 0.010260248556733131, 0.10661979019641876, 0.0700770691037178, 0.022492945194244385, 0.1815279871225357, 0.03939332067966461, 0.02698398567736149, 0.11002284288406372, 0.028968561440706253, 0.09629718214273453, 0.029185932129621506, 0.06768261641263962, 0.4132896661758423, 0.08022288978099823, 1.1728057861328125, 0.06472354382276535]"
139,105000,0.22079825401306152,-43.63489532470703,-44.1015510559082,-45.98615264892578,"[-14.991174697875977, 4.779533863067627, 1.4491227865219116, -0.2852628529071808, 6.662825584411621, -1.733722448348999, -0.2550177574157715, 0.23001718521118164, -6.379369735717773, 19.2956600189209, -2.9048290252685547, -9.224481582641602, 3.353041648864746, 0.05436331033706665, 1.5393471717834473, -1.722830891609192, -1.8367259502410889, -0.8561505079269409, 9.820822715759277, -11.0433349609375, 8.179064750671387, 13.091951370239258, -0.8161033987998962, 2.3987486362457275, -0.01901412010192871, 0.6412792801856995, -0.8923327922821045, -2.064234495162964, -0.7961801886558533, 0.23871809244155884, -0.6253910064697266, -2.243241310119629, -1.1260236501693726, 1.6745208501815796, -0.7036580443382263, 1.31778883934021, -14.154109001159668, -10.90184497833252, 16.69352149963379, -1.1459612846374512, 0.11265895515680313, 0.08753645420074463, 0.0834832563996315, 0.04826807975769043, 0.3180408179759979, 0.04501262307167053, 0.07122965157032013, 0.08354441076517105, 0.9495323300361633, 0.06792621314525604, 0.10680868476629257, 0.017597919330000877, 0.19460424780845642, 0.09289943426847458, 0.031102187931537628, 0.06539413332939148, 0.05157043784856796, 0.04215840995311737, 0.02415452152490616, 0.2185046225786209, 0.7403006553649902, 0.6636654734611511, 0.026084424927830696, 0.10958457738161087, 0.017386315390467644, 0.09329084306955338, 0.0374402180314064, 0.0693383514881134, 0.1426001638174057, 0.02714773640036583, 0.03162383660674095, 0.18122155964374542, 0.02870122529566288, 0.07313220947980881, 0.024591034278273582, 0.1618150770664215, 0.19602681696414948, 0.2095174640417099, 1.0513393878936768, 0.038003724068403244]"
140,105750,0.20453810691833496,-43.443851470947266,-43.871883392333984,-46.34683609008789,"[-15.062005996704102, 4.776655673980713, 1.4440184831619263, -0.08663436770439148, 7.1685614585876465, -1.531522274017334, -0.7057920694351196, 0.4150097370147705, -6.187505722045898, 19.53326988220215, -3.134446859359741, -9.223129272460938, 2.37349271774292, 0.4010097086429596, 1.7640433311462402, -1.2496337890625, -1.7541264295578003, -0.7382379770278931, 9.879867553710938, -10.949968338012695, 8.230944633483887, 14.015803337097168, -0.6337709426879883, 2.237891912460327, -0.11637575924396515, -0.02008671872317791, -1.1078401803970337, -1.873786449432373, -0.7567035555839539, 0.13058337569236755, -0.16142785549163818, -2.1184184551239014, -1.0001004934310913, 1.7477952241897583, -0.5973008871078491, 1.3613495826721191, -13.988594055175781, -11.068459510803223, 19.690425872802734, -1.2144726514816284, 0.09840831905603409, 0.04692203551530838, 0.02451029047369957, 0.056046996265649796, 0.3220290243625641, 0.03756601735949516, 0.03157366067171097, 0.03462196886539459, 0.29244163632392883, 0.005079617723822594, 0.03677972033619881, 0.012586135417222977, 0.15123853087425232, 0.08611231297254562, 0.01807396672666073, 0.05298022925853729, 0.01683114469051361, 0.08607665449380875, 0.013947602361440659, 0.06837859749794006, 0.7524622082710266, 0.5369328856468201, 0.011730045080184937, 0.0010000000474974513, 0.02154356800019741, 0.026976436376571655, 0.00643937336280942, 0.027953602373600006, 0.16191218793392181, 0.002826755167916417, 0.03933493420481682, 0.06964384764432907, 0.015350637957453728, 0.09358997642993927, 0.0270058773458004, 0.0884622111916542, 0.32846835255622864, 0.3446205258369446, 0.6972806453704834, 0.0387432724237442]"
141,106500,0.22319817543029785,-43.19585418701172,-43.85355758666992,-45.475589752197266,"[-14.885994911193848, 4.955252647399902, 1.6562844514846802, -0.15907680988311768, 7.72307825088501, -1.6174932718276978, -0.6304959654808044, 0.2405059039592743, -7.206793308258057, 19.321298599243164, -2.7092230319976807, -9.23801326751709, 3.2769007682800293, 0.026403220370411873, 1.4666560888290405, -1.0643218755722046, -1.6361196041107178, -0.6871852874755859, 9.811238288879395, -10.724529266357422, 7.980251789093018, 13.093032836914062, -0.8954716920852661, 2.541170358657837, 0.056888699531555176, 0.33925679326057434, -1.1469006538391113, -1.6668545007705688, -0.6625106930732727, 0.32616686820983887, -0.23549678921699524, -2.2589292526245117, -0.9331052899360657, 1.843848705291748, -0.5930989384651184, 0.5937185883522034, -14.094802856445312, -10.50478744506836, 18.559831619262695, -1.2381434440612793, 0.18211552500724792, 0.08898560702800751, 0.05869961529970169, 0.06527823209762573, 0.34856295585632324, 0.05913746729493141, 0.07740853726863861, 0.20820309221744537, 0.8876753449440002, 0.15927985310554504, 0.12580808997154236, 0.027796482667326927, 0.18345943093299866, 0.10425914078950882, 0.03025805577635765, 0.12576408684253693, 0.023882420733571053, 0.06829158216714859, 0.024443335831165314, 0.1421521008014679, 0.35408473014831543, 0.30380645394325256, 0.02165888249874115, 0.12403611838817596, 0.027244528755545616, 0.1288856863975525, 0.03209817036986351, 0.051017556339502335, 0.10178206861019135, 0.01777598448097706, 0.02140563353896141, 0.14405572414398193, 0.021767521277070045, 0.14331194758415222, 0.025110214948654175, 0.1562305986881256, 0.3807539939880371, 0.5924409031867981, 0.8355579972267151, 0.060972508043050766]"
142,107250,0.17307305335998535,-42.96404266357422,-43.55414962768555,-44.48798370361328,"[-14.921551704406738, 4.771365642547607, 1.3398357629776, -0.1347063183784485, 8.252243041992188, -1.6189727783203125, -0.7217023372650146, 0.29522213339805603, -6.053291320800781, 19.54952621459961, -3.876134157180786, -9.280805587768555, 4.2194294929504395, 0.4217228293418884, 1.8450864553451538, -1.047607421875, -1.724677324295044, -0.8628262281417847, 9.82229995727539, -11.514303207397461, 8.122593879699707, 12.995562553405762, -0.6529312133789062, 2.2163190841674805, -0.003511867020279169, 0.6288553476333618, -0.9177918434143066, -1.8954201936721802, -0.529171347618103, 0.23766963183879852, -0.1161932498216629, -2.127525806427002, -0.9788873195648193, 1.7951855659484863, -0.642829954624176, 0.7019099593162537, -14.626596450805664, -11.011427879333496, 19.60663414001465, -1.2153071165084839, 0.03439049795269966, 0.05168650671839714, 0.04102271795272827, 0.020618343725800514, 0.2288583219051361, 0.03892384469509125, 0.05109679326415062, 0.07313036918640137, 0.3441888391971588, 0.08557166159152985, 0.09073305130004883, 0.00713057816028595, 0.14373521506786346, 0.11289700865745544, 0.01155032403767109, 0.0320860780775547, 0.012233855202794075, 0.011243489570915699, 0.017710112035274506, 0.15491314232349396, 0.2905173599720001, 1.2877322435379028, 0.004368069116026163, 0.05924995243549347, 0.03437550738453865, 0.05637243390083313, 0.031244125217199326, 0.01573965884745121, 0.1562080830335617, 0.008853195235133171, 0.043751731514930725, 0.10884655267000198, 0.028163226321339607, 0.0010000000474974513, 0.013389131054282188, 0.03405147045850754, 0.25201845169067383, 0.43566301465034485, 0.47876277565956116, 0.042669545859098434]"
143,108000,0.20541882514953613,-42.60469055175781,-43.22256088256836,-44.04680252075195,"[-14.774950981140137, 4.723433971405029, 1.4429179430007935, -0.10036962479352951, 9.16507339477539, -1.892449140548706, -0.21845492720603943, 0.35178160667419434, -6.645201206207275, 19.17014503479004, -3.8110249042510986, -9.261198043823242, 3.536332845687866, 0.3683841824531555, 1.7831233739852905, -1.0869324207305908, -1.7745188474655151, -0.7533473372459412, 9.800576210021973, -11.607701301574707, 7.97614860534668, 13.530221939086914, -0.672456681728363, 2.7049472332000732, -0.018233196809887886, -0.27402982115745544, -1.1198636293411255, -1.9268560409545898, -0.699343204498291, 0.15103483200073242, -0.5823898315429688, -2.2520463466644287, -0.8577728867530823, 1.9996320009231567, -0.7320036888122559, 0.941684901714325, -13.838408470153809, -9.899877548217773, 19.20431900024414, -1.3587242364883423, 0.07706691324710846, 0.03709223493933678, 0.016582531854510307, 0.05918988585472107, 0.2739655673503876, 0.058005426079034805, 0.05427005514502525, 0.05498433858156204, 0.21356569230556488, 0.0692296102643013, 0.06484116613864899, 0.007864122278988361, 0.07894337177276611, 0.07864256203174591, 0.01394900493323803, 0.036700617522001266, 0.0289717148989439, 0.04591073468327522, 0.01950956881046295, 0.05505980923771858, 0.24762530624866486, 0.5694642066955566, 0.004560257773846388, 0.019668888300657272, 0.006311745848506689, 0.041015494614839554, 0.015821589156985283, 0.007414833176881075, 0.07262615859508514, 0.010240026749670506, 0.012468955479562283, 0.06929028034210205, 0.010764896869659424, 0.0719449371099472, 0.03790583461523056, 0.07296717166900635, 0.20226913690567017, 0.2766987979412079, 0.9799469709396362, 0.024755455553531647]"
