gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
68,51750,0.19073700904846191,-3.714444398880005,-5.24370813369751,-9.372682571411133,"[-8.733263969421387, -3.9850986003875732, -6.30831241607666, 5.615180492401123, -23.350292205810547, 0.5915869474411011, 16.534374237060547, -19.382038116455078, 30.668073654174805, 0.3714805841445923, 14.349459648132324, -38.78752899169922, 10.344348907470703, 10.398629188537598, -1.7006440162658691, -24.715953826904297, 16.388797760009766, 7.681415557861328, 12.67527961730957, -3.08642578125, -38.7414665222168, -20.305553436279297, 32.02009201049805, -8.318747520446777, -38.705360412597656, 17.355758666992188, -32.592403411865234, 18.35243797302246, -1.84223210811615, -6.793163776397705, 17.703540802001953, 18.31165885925293, 16.922853469848633, 6.209303855895996, -12.390146255493164, 21.612346649169922, 37.38334274291992, 6.737136363983154, -15.100784301757812, 2.3783211708068848, 1.0758073329925537, 0.24430501461029053, 0.8401768207550049, 1.29193115234375, 1.6751428842544556, 0.05317366495728493, 0.9506096839904785, 0.5683403015136719, 0.4972967207431793, 0.2812037765979767, 0.8867475986480713, 0.7945151925086975, 0.7426527142524719, 0.5567257404327393, 0.7536888718605042, 1.1619963645935059, 0.5251551270484924, 0.9524081349372864, 0.3071572482585907, 0.7961174249649048, 0.5678920745849609, 0.484807550907135, 0.4548804759979248, 0.5744200348854065, 1.0489826202392578, 0.5923910737037659, 0.6875342726707458, 1.2415192127227783, 0.19039812684059143, 0.48850956559181213, 0.5692397356033325, 0.17063777148723602, 0.3870755732059479, 3.023682117462158, 0.665854275226593, 0.9664657711982727, 2.0567541122436523, 0.0653071478009224, 1.4378358125686646, 0.8418866395950317]"
69,52500,0.2096238136291504,-4.248592376708984,-7.1337714195251465,-12.323263168334961,"[-10.512380599975586, -4.28240966796875, -6.424349308013916, 7.167774200439453, -22.008481979370117, 0.2416195273399353, 16.794870376586914, -19.461578369140625, 28.693058013916016, 0.18305829167366028, 14.617331504821777, -38.59785079956055, 12.054895401000977, 10.556551933288574, -2.183596611022949, -23.120458602905273, 18.595909118652344, 9.8977689743042, 12.533679008483887, -3.0317978858947754, -38.56715393066406, -21.16904067993164, 31.415592193603516, -8.903696060180664, -40.26114273071289, 15.47014045715332, -31.639907836914062, 18.22194480895996, -1.9820129871368408, -6.548923969268799, 16.477537155151367, 18.95781707763672, 17.699949264526367, 5.836756706237793, -11.507447242736816, 23.972034454345703, 35.57331085205078, 6.52043342590332, -16.744159698486328, 3.601947784423828, 1.9907472133636475, 0.6689006686210632, 2.026432752609253, 1.2411056756973267, 1.1946947574615479, 0.036159440875053406, 0.6558147072792053, 0.9616652131080627, 1.371851921081543, 0.6056075096130371, 1.0942885875701904, 0.8163025975227356, 1.0792920589447021, 1.2456029653549194, 1.118483543395996, 2.180694103240967, 0.6327095627784729, 2.1721460819244385, 0.2107149213552475, 0.9745606184005737, 1.1902133226394653, 1.416792869567871, 0.6210019588470459, 0.8076749444007874, 2.9682161808013916, 1.005801796913147, 0.7494109869003296, 1.2098016738891602, 0.15627074241638184, 0.44021275639533997, 0.8797445893287659, 0.21642784774303436, 1.7046414613723755, 3.0224649906158447, 1.1043100357055664, 2.1697163581848145, 2.180359125137329, 0.27410709857940674, 1.2262420654296875, 1.0747655630111694]"
70,53250,0.2551295757293701,-5.798060417175293,-11.055150985717773,-19.613136291503906,"[-9.825217247009277, -5.100554466247559, -6.07115364074707, 6.333085060119629, -21.48080825805664, 0.1690591275691986, 16.684934616088867, -19.92438316345215, 31.561763763427734, 1.3022141456604004, 17.135461807250977, -40.268653869628906, 11.255598068237305, 10.070001602172852, -1.8169422149658203, -20.458242416381836, 16.87278938293457, 0.7338836193084717, 12.878876686096191, -3.093782901763916, -38.74878692626953, -19.069232940673828, 32.52064514160156, -7.553782939910889, -38.54238510131836, 18.708988189697266, -31.6608943939209, 23.55549430847168, -2.3226866722106934, -5.878006935119629, 15.662991523742676, 17.69513511657715, 16.466814041137695, 5.872190475463867, -13.787135124206543, 24.574491500854492, 35.35322570800781, 6.834908485412598, -14.01547622680664, 3.4244544506073, 1.455055594444275, 0.8377858400344849, 1.4726842641830444, 3.080355167388916, 2.685774564743042, 0.12010516971349716, 1.3728094100952148, 1.8753305673599243, 1.1409140825271606, 1.2500545978546143, 1.8958278894424438, 2.084613084793091, 1.9018815755844116, 2.9625701904296875, 1.1270692348480225, 1.4676055908203125, 1.0363318920135498, 4.46770715713501, 0.40965354442596436, 1.3560603857040405, 1.7932721376419067, 2.695808172225952, 1.5435670614242554, 1.4777727127075195, 2.777399778366089, 1.1520981788635254, 1.84450364112854, 1.7967212200164795, 0.46225666999816895, 1.1924068927764893, 1.230625033378601, 0.5652285218238831, 1.509443759918213, 3.4484479427337646, 1.1322910785675049, 1.9471532106399536, 2.849780797958374, 0.2865334451198578, 3.457869052886963, 2.6560144424438477]"
71,54000,0.25425100326538086,-5.956292152404785,-11.68652629852295,-20.858381271362305,"[-12.393301010131836, -3.120473623275757, -8.33240032196045, 8.307777404785156, -21.84286117553711, 0.04440684616565704, 17.097354888916016, -19.532869338989258, 29.899797439575195, -0.45335566997528076, 14.911678314208984, -40.71536636352539, 10.153956413269043, 13.206483840942383, -0.9662196636199951, -23.26081657409668, 17.025531768798828, 3.200626850128174, 10.683839797973633, -1.9480836391448975, -41.39423370361328, -21.298250198364258, 30.552528381347656, -8.44094181060791, -41.18507385253906, 18.489118576049805, -36.025390625, 19.133869171142578, -3.0109405517578125, -5.376072883605957, 17.788240432739258, 18.139965057373047, 10.114466667175293, 6.555158615112305, -13.969895362854004, 22.645538330078125, 34.959190368652344, 7.405694484710693, -17.169898986816406, 3.4592983722686768, 2.0733442306518555, 0.8696924448013306, 2.320150852203369, 4.04567289352417, 1.165797233581543, 0.06149087846279144, 0.6834819316864014, 0.937009871006012, 1.5602582693099976, 0.7880772352218628, 1.469290852546692, 2.1012251377105713, 0.3717581331729889, 2.012371063232422, 1.296600103378296, 2.2943968772888184, 0.5337546467781067, 4.372509956359863, 0.8171600103378296, 2.084296226501465, 1.8477743864059448, 1.7180144786834717, 1.619186282157898, 1.1550284624099731, 2.4297943115234375, 1.5211687088012695, 2.087442398071289, 1.3347612619400024, 0.42935165762901306, 0.3514166474342346, 1.2176681756973267, 0.2873900234699249, 1.939673900604248, 4.034994125366211, 1.050218939781189, 0.5344237089157104, 1.0596983432769775, 0.16526588797569275, 2.5618820190429688, 1.5546473264694214]"
72,54750,0.20528745651245117,-8.287077903747559,-14.854866981506348,-26.064252853393555,"[-10.278828620910645, -3.688300132751465, -4.151461601257324, 10.844003677368164, -20.900794982910156, -0.13056930899620056, 20.967470169067383, -21.24649429321289, 32.63794708251953, 3.2335939407348633, 13.471035957336426, -41.39423370361328, 11.617225646972656, 10.909463882446289, -0.45777982473373413, -23.1202335357666, 18.98660659790039, -2.1741414070129395, 12.756607055664062, -4.854769229888916, -37.809234619140625, -21.563886642456055, 31.77147102355957, -10.528692245483398, -37.3004035949707, 19.13164710998535, -32.20973587036133, 22.436588287353516, -3.179847478866577, -6.913821220397949, 17.875656127929688, 19.70882797241211, 18.602272033691406, 6.870302200317383, -12.605851173400879, 22.830589294433594, 38.674068450927734, 6.454100608825684, -13.418885231018066, 1.6088526248931885, 3.219324827194214, 1.0254793167114258, 1.668425440788269, 3.9298722743988037, 1.0287742614746094, 0.0790247768163681, 1.6859581470489502, 1.4783482551574707, 1.8243051767349243, 1.5255807638168335, 1.842242956161499, 2.345539093017578, 1.9114011526107788, 4.258079528808594, 0.8787025809288025, 1.9310829639434814, 1.625659465789795, 4.6685590744018555, 0.9761164784431458, 1.423007845878601, 1.7569026947021484, 1.6359813213348389, 1.747665286064148, 1.394673228263855, 4.849656105041504, 1.7675563097000122, 1.9425842761993408, 1.9563279151916504, 1.037751317024231, 1.2535876035690308, 1.6281239986419678, 0.6460939645767212, 1.5809330940246582, 4.087892055511475, 2.17547607421875, 3.3877978324890137, 2.059354066848755, 0.21977706253528595, 3.4891133308410645, 4.368452548980713]"
73,55500,0.22763919830322266,-8.824989318847656,-18.026290893554688,-33.225311279296875,"[-10.263843536376953, -3.7531728744506836, -9.119126319885254, 7.5834856033325195, -15.986177444458008, -0.051675647497177124, 17.003877639770508, -19.858646392822266, 29.419992446899414, 2.7563185691833496, 15.239660263061523, -39.10541534423828, 10.686859130859375, 8.287221908569336, 1.1543169021606445, -24.811918258666992, 18.663440704345703, 0.42472028732299805, 11.03740119934082, -1.9950302839279175, -41.21342849731445, -20.152544021606445, 34.95733642578125, -7.898277282714844, -39.591880798339844, 15.444215774536133, -31.663402557373047, 15.805274963378906, -3.807633876800537, -6.812961101531982, 17.43324851989746, 17.041255950927734, 19.584095001220703, 5.472541332244873, -13.20094108581543, 19.584672927856445, 37.534034729003906, 6.184234142303467, -16.539278030395508, 1.454810619354248, 2.8994040489196777, 1.1129114627838135, 2.4326865673065186, 1.9078830480575562, 2.5091686248779297, 0.16954338550567627, 1.576401948928833, 2.5105881690979004, 1.3808294534683228, 1.1391894817352295, 3.255544662475586, 2.599270820617676, 2.0428361892700195, 3.19465708732605, 2.0741779804229736, 3.139652967453003, 1.2630141973495483, 5.616222858428955, 0.9805552363395691, 3.3813023567199707, 3.441427230834961, 6.339083671569824, 1.370664358139038, 1.318289041519165, 6.457508087158203, 1.9782129526138306, 2.4161124229431152, 2.911839723587036, 0.8484572172164917, 1.4980833530426025, 1.6560977697372437, 0.6321268677711487, 2.5380001068115234, 3.9560556411743164, 2.1502223014831543, 5.178798198699951, 2.3288257122039795, 0.701803982257843, 2.1226253509521484, 2.0794692039489746]"
74,56250,0.16666650772094727,-8.390124320983887,-16.03399658203125,-27.37363624572754,"[-10.18363094329834, -3.5242562294006348, -6.984768390655518, 6.441740036010742, -21.435083389282227, -0.05335607752203941, 19.12757110595703, -20.56673240661621, 30.390033721923828, 2.801682233810425, 15.560486793518066, -41.39423370361328, 9.728322982788086, 7.482741355895996, 0.8679496049880981, -24.18922233581543, 13.421293258666992, -10.259893417358398, 12.563490867614746, -1.2275303602218628, -38.73210906982422, -24.600934982299805, 34.50651550292969, -9.40606689453125, -41.39423370361328, 19.565570831298828, -32.798484802246094, 16.140451431274414, -1.527972936630249, -8.747255325317383, 15.943172454833984, 16.76008415222168, 17.948415756225586, 4.449069976806641, -13.875402450561523, 20.287565231323242, 34.97249984741211, 6.049132823944092, -15.566396713256836, 2.7166590690612793, 1.1163053512573242, 1.0355690717697144, 0.8181563019752502, 1.7231736183166504, 1.6399798393249512, 0.15528449416160583, 1.1568444967269897, 1.6451512575149536, 0.5616491436958313, 1.245958685874939, 2.3972699642181396, 1.4803394079208374, 1.1774541139602661, 1.9631325006484985, 1.2875343561172485, 2.456322193145752, 1.278381586074829, 5.599685192108154, 0.4540196657180786, 2.098081111907959, 1.8058196306228638, 2.3406121730804443, 0.6107564568519592, 0.8640479445457458, 5.7548322677612305, 0.0010000000474974513, 2.0942022800445557, 3.2620644569396973, 0.38445451855659485, 1.6009730100631714, 1.3523772954940796, 0.44417572021484375, 1.3804326057434082, 5.131683826446533, 1.7211744785308838, 3.256474733352661, 2.835843801498413, 0.12993499636650085, 0.7907175421714783, 1.9851927757263184]"
75,57000,0.22096967697143555,-11.599785804748535,-21.400907516479492,-35.905982971191406,"[-7.592678070068359, -6.192084312438965, -9.739249229431152, 4.315093040466309, -16.934677124023438, 0.6965286731719971, 18.450485229492188, -25.442140579223633, 29.479724884033203, 1.5862962007522583, 14.783304214477539, -39.70358657836914, 10.832575798034668, 12.551597595214844, -0.9192241430282593, -21.58974266052246, 16.631601333618164, 22.989994049072266, 12.240606307983398, -4.453704833984375, -37.25886154174805, -19.81843376159668, 28.60296630859375, -9.442574501037598, -40.7595329284668, 19.56340980529785, -32.851219177246094, 19.612226486206055, -2.4850542545318604, -5.288415431976318, 23.05303192138672, 21.384977340698242, 20.424999237060547, 7.556504249572754, -10.435881614685059, 26.51539421081543, 39.969512939453125, 5.885904312133789, -18.98283576965332, -3.1289217472076416, 4.643725395202637, 1.0161854028701782, 2.9330711364746094, 4.808144569396973, 1.4482961893081665, 0.16428178548812866, 1.1647807359695435, 3.793283462524414, 2.167994260787964, 1.1607239246368408, 3.284557580947876, 1.7067244052886963, 2.4146294593811035, 3.2637972831726074, 2.087792158126831, 3.273470163345337, 2.103484630584717, 9.83583927154541, 1.5980926752090454, 0.5706174969673157, 4.017079830169678, 7.039375305175781, 1.6136856079101562, 1.9837276935577393, 4.082679748535156, 1.7402853965759277, 3.0753228664398193, 4.532308101654053, 0.5725510716438293, 0.7388232946395874, 2.752065658569336, 1.4741088151931763, 2.652416706085205, 4.954190731048584, 2.847531795501709, 3.9962241649627686, 2.2698378562927246, 1.047836184501648, 3.2648770809173584, 3.0068767070770264]"
76,57750,0.17335772514343262,-10.562206268310547,-21.751035690307617,-37.73303985595703,"[-9.466896057128906, -3.07763671875, -5.372121810913086, 9.774735450744629, -19.60059356689453, -0.2064761221408844, 17.92349624633789, -20.484264373779297, 29.573781967163086, -1.31099534034729, 15.896608352661133, -35.96668243408203, 13.307010650634766, 10.639344215393066, 0.787203311920166, -25.840591430664062, 14.568514823913574, 1.747890830039978, 12.687615394592285, -3.6823325157165527, -38.33250045776367, -19.912263870239258, 33.90067672729492, -9.734773635864258, -35.190513610839844, 20.34095001220703, -35.63797378540039, 24.119056701660156, -1.9999288320541382, -7.480892181396484, 20.5858154296875, 20.405061721801758, 17.06559944152832, 0.48384952545166016, -9.188024520874023, 24.665945053100586, 39.550472259521484, 5.314385414123535, -20.816326141357422, 1.7913615703582764, 1.6017205715179443, 0.7845910787582397, 2.705294370651245, 3.611356258392334, 2.374216079711914, 0.145103320479393, 1.5190600156784058, 2.8916714191436768, 1.189180850982666, 1.5548115968704224, 1.4909746646881104, 3.8324551582336426, 2.253121852874756, 3.5641040802001953, 2.948122262954712, 0.9006745219230652, 2.059555768966675, 6.359240531921387, 1.1688189506530762, 1.8027592897415161, 3.0717756748199463, 2.3530917167663574, 0.8792646527290344, 1.022896647453308, 13.699199676513672, 0.7013124823570251, 2.825244426727295, 0.7507655024528503, 0.22204150259494781, 0.30046799778938293, 3.711146354675293, 0.9128527641296387, 2.9584596157073975, 3.8422911167144775, 2.8346664905548096, 1.2699061632156372, 4.561694145202637, 0.5110938549041748, 5.050601482391357, 4.173942565917969]"
77,58500,0.2041797637939453,-9.951836585998535,-19.05674934387207,-31.426469802856445,"[-8.981527328491211, -3.111572742462158, -7.708735942840576, 5.826971530914307, -21.648773193359375, 0.5531450510025024, 14.085714340209961, -22.745296478271484, 30.016380310058594, -0.9728012681007385, 15.12403392791748, -38.759559631347656, 4.2463531494140625, 7.397644996643066, 0.5042920112609863, -22.309293746948242, 14.323719024658203, 8.498697280883789, 10.11016845703125, -2.7204978466033936, -33.9603157043457, -19.267513275146484, 33.27579879760742, -10.237339973449707, -36.676212310791016, 18.59844398498535, -37.91855239868164, 19.897254943847656, -4.021059513092041, -6.622872829437256, 19.512420654296875, 20.078838348388672, 19.426368713378906, 6.349024772644043, -12.152390480041504, 21.711721420288086, 37.44236755371094, 5.194329738616943, -25.191200256347656, 8.048274040222168, 2.9368574619293213, 0.6700178384780884, 3.4260175228118896, 2.922771692276001, 2.8280258178710938, 0.057076990604400635, 1.2442798614501953, 2.8680758476257324, 2.339008331298828, 1.5651181936264038, 1.7319438457489014, 2.3019607067108154, 0.7050877213478088, 1.925870418548584, 1.5664206743240356, 1.972396969795227, 1.1918877363204956, 3.2412116527557373, 0.6228357553482056, 0.26941826939582825, 0.985620379447937, 2.476706027984619, 0.7456348538398743, 2.0020511150360107, 5.6910929679870605, 1.5019539594650269, 2.532172441482544, 4.444909572601318, 0.508743166923523, 0.8758575320243835, 1.0408278703689575, 0.4831503629684448, 1.9022709131240845, 4.132199764251709, 2.052821636199951, 1.6284236907958984, 3.5806796550750732, 0.2535501718521118, 3.3946876525878906, 2.2481613159179688]"
78,59250,0.22120213508605957,-12.476875305175781,-24.98929214477539,-42.392948150634766,"[-17.11989402770996, -4.5101470947265625, -6.290650367736816, -2.701625347137451, -10.231220245361328, 1.2017515897750854, 15.772083282470703, -18.81309700012207, 31.590900421142578, 3.1014602184295654, 17.084983825683594, -35.825809478759766, 8.75288200378418, 2.6610844135284424, -3.4212117195129395, -26.804275512695312, 18.761579513549805, 1.1973081827163696, 14.51219654083252, -3.908390522003174, -39.15578842163086, -21.574552536010742, 29.819744110107422, -7.309606552124023, -31.913501739501953, 13.846440315246582, -33.06745910644531, 18.812536239624023, -0.14955639839172363, -6.633983135223389, 16.623088836669922, 19.51190948486328, 12.426651954650879, 11.741510391235352, -15.280640602111816, 21.5905704498291, 40.06636047363281, 6.252589702606201, -20.43558120727539, 2.2462964057922363, 4.448908805847168, 1.1308480501174927, 1.3490574359893799, 6.836572170257568, 3.3295986652374268, 0.030976371839642525, 1.1806994676589966, 2.988926649093628, 2.361720085144043, 2.532088041305542, 2.624083995819092, 3.7550559043884277, 3.149205446243286, 5.568289756774902, 2.5920276641845703, 2.2127926349639893, 0.7047799229621887, 10.452523231506348, 0.528171718120575, 2.4908361434936523, 3.2474584579467773, 3.4320106506347656, 1.3889870643615723, 2.9819071292877197, 9.979022979736328, 1.685712456703186, 2.99330472946167, 3.4688401222229004, 2.0402822494506836, 2.5278677940368652, 0.7142581939697266, 0.6463029980659485, 5.935338020324707, 5.516994476318359, 2.464524984359741, 2.3474104404449463, 2.272655725479126, 0.46326857805252075, 4.468025207519531, 2.8960001468658447]"
79,60000,0.2211589813232422,-21.974346160888672,-39.73136520385742,-61.641334533691406,"[-7.276671409606934, -4.3974761962890625, -11.048940658569336, 16.319875717163086, -20.469039916992188, 1.1390128135681152, 18.773868560791016, -22.734058380126953, 27.68633460998535, 6.613705635070801, 18.777475357055664, -41.39423370361328, 13.066462516784668, 0.9317874908447266, -2.120818853378296, -21.295839309692383, 11.882462501525879, 5.604333877563477, 14.260331153869629, -8.813859939575195, -41.39423370361328, -13.371431350708008, 29.97732925415039, -10.677297592163086, -39.347084045410156, 18.73444175720215, -41.39423370361328, 36.82955551147461, -1.9748306274414062, -3.781550884246826, 20.261690139770508, 20.040359497070312, 19.430294036865234, -1.5493848323822021, -15.543848037719727, 20.46426773071289, 32.71605682373047, 5.271995544433594, -16.991329193115234, 6.3205766677856445, 9.116106986999512, 2.826650381088257, 3.2799227237701416, 12.97582721710205, 6.463416576385498, 0.21652913093566895, 3.015936851501465, 6.329116344451904, 3.8316335678100586, 3.8661508560180664, 6.404707908630371, 10.197436332702637, 6.020665168762207, 8.39261245727539, 4.321369171142578, 3.263751268386841, 2.104022979736328, 17.28476905822754, 1.9501674175262451, 4.16250467300415, 4.757425308227539, 10.526090621948242, 2.4186956882476807, 5.690155982971191, 17.63005828857422, 3.380836009979248, 5.952205181121826, 8.62134838104248, 2.9477901458740234, 2.6052732467651367, 3.17866849899292, 1.6222864389419556, 6.7229084968566895, 14.989888191223145, 5.641386985778809, 7.442867279052734, 6.430088996887207, 1.5826441049575806, 5.571560859680176, 7.947323799133301]"
80,60750,0.20533061027526855,-27.858964920043945,-49.718265533447266,-71.37303924560547,"[-23.809452056884766, -4.523331642150879, -13.781453132629395, 2.8315811157226562, -30.914857864379883, -0.21767085790634155, 14.667961120605469, -23.150781631469727, 35.518863677978516, -4.446957588195801, 20.14216423034668, -40.46208953857422, -4.034575939178467, -1.9745817184448242, 0.8009463548660278, -19.529008865356445, 12.166715621948242, 13.903285026550293, 13.256390571594238, 1.8095464706420898, -34.9081916809082, -21.109516143798828, 27.416902542114258, -12.186304092407227, -19.32585906982422, 9.577210426330566, -36.567935943603516, -3.110232353210449, -0.1289280652999878, -4.797789573669434, 16.559720993041992, 15.73122787475586, 11.130467414855957, 41.39423370361328, -16.016231536865234, 8.336404800415039, 41.39423370361328, 4.0828094482421875, -36.09955978393555, 15.762203216552734, 11.927438735961914, 2.523132085800171, 4.341917991638184, 20.65273666381836, 11.957437515258789, 0.3578595221042633, 4.394606590270996, 6.986415863037109, 3.844064950942993, 4.526712417602539, 3.6807429790496826, 18.73390769958496, 4.66583776473999, 6.6765594482421875, 7.182681560516357, 11.444162368774414, 5.778564929962158, 24.16295623779297, 2.0074217319488525, 4.818378925323486, 8.071624755859375, 17.257383346557617, 6.406700134277344, 5.815289497375488, 36.30631637573242, 7.748809814453125, 7.242677688598633, 17.92452621459961, 2.709393262863159, 2.1223645210266113, 5.245126247406006, 3.191089153289795, 9.410401344299316, 24.45298194885254, 6.759772300720215, 14.423148155212402, 15.737964630126953, 2.4503817558288574, 17.059310913085938, 11.641114234924316]"
81,61500,0.3059389591217041,-27.594202041625977,-43.16751480102539,-63.98930358886719,"[-20.652484893798828, -0.9879767298698425, -8.935630798339844, -1.3265905380249023, -6.949959754943848, 0.09804993867874146, 19.194881439208984, -12.789899826049805, 32.30699920654297, -10.187417984008789, 22.90497398376465, -41.39423370361328, 14.868288040161133, 13.878056526184082, 0.28284311294555664, -23.786474227905273, 9.408349990844727, -7.413356781005859, 13.446547508239746, -0.3834233283996582, -35.55427169799805, -20.49042510986328, 41.39423370361328, -26.86016273498535, 41.39423370361328, 18.664438247680664, -36.30250549316406, 18.32210350036621, -3.154144763946533, -4.194295883178711, 31.67435646057129, 18.437877655029297, -4.52207612991333, 5.159231662750244, -29.907991409301758, 23.189754486083984, 38.557411193847656, 5.57723331451416, -4.492984771728516, -4.18487548828125, 4.511720180511475, 0.02118629217147827, 2.618124485015869, 12.244311332702637, 6.872287750244141, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 2.7317416667938232, 6.598859786987305, 0.2409948706626892, 0.0010000000474974513, 0.0010000000474974513, 2.0094850063323975, 3.815600872039795, 3.800339460372925, 5.2716064453125, 22.567161560058594, 0.6348091959953308, 6.021029472351074, 1.7570807933807373, 5.712285041809082, 1.9255326986312866, 4.5277886390686035, 14.610312461853027, 2.8987605571746826, 2.4523115158081055, 9.494353294372559, 2.1157796382904053, 0.0010000000474974513, 5.065723419189453, 0.5104362368583679, 0.0010000000474974513, 4.500026226043701, 1.9726999998092651, 1.1908098459243774, 2.9864537715911865, 2.0960259437561035, 4.6972198486328125, 6.831774711608887]"
82,62250,0.2200767993927002,-21.375131607055664,-36.898067474365234,-54.882049560546875,"[-7.394148349761963, -5.020123481750488, -14.977030754089355, 2.7254719734191895, -23.69609260559082, -0.3607032299041748, 21.622522354125977, -14.237336158752441, 36.29570007324219, 8.76745319366455, 18.914548873901367, -34.41890335083008, 21.89366340637207, 4.649479866027832, -3.005803108215332, -23.971240997314453, 12.248950004577637, 12.290050506591797, 13.954991340637207, -0.9312542676925659, -39.82912826538086, -21.327415466308594, 31.813873291015625, -5.148107528686523, -41.39423370361328, 17.53943634033203, -30.71634864807129, 23.0885066986084, -4.642404556274414, -8.028986930847168, 10.318195343017578, 19.592605590820312, 11.307859420776367, 16.695650100708008, -12.295441627502441, 41.39423370361328, 40.35161590576172, 4.004318714141846, -6.055910110473633, 3.629026412963867, 3.2273638248443604, 0.9683941006660461, 2.1300370693206787, 0.7167037129402161, 3.717247724533081, 0.0623069629073143, 2.0297162532806396, 0.7826200723648071, 1.8738552331924438, 6.86856746673584, 4.328710079193115, 5.21767520904541, 0.8796437978744507, 3.0517351627349854, 4.060187339782715, 2.105940818786621, 0.0010000000474974513, 8.948954582214355, 0.29999127984046936, 1.8497040271759033, 4.753121852874756, 4.516597747802734, 1.193337082862854, 0.4811220169067383, 1.4229528903961182, 2.5904500484466553, 2.4578027725219727, 6.510623455047607, 0.2154070883989334, 0.5872310996055603, 0.4638943374156952, 0.6842502355575562, 2.809962511062622, 5.598050117492676, 4.396251678466797, 1.2830991744995117, 2.6250503063201904, 1.3298805952072144, 2.2179460525512695, 3.417475461959839]"
83,63000,0.20626330375671387,-18.098495483398438,-35.76662063598633,-52.27717590332031,"[-10.964465141296387, -5.511119842529297, -3.147761106491089, 9.251690864562988, -17.2142391204834, 1.6645108461380005, 19.492582321166992, -20.2994327545166, 26.210914611816406, -4.7392988204956055, 16.318374633789062, -38.876800537109375, 5.835118293762207, -1.485342025756836, -1.5781776905059814, -24.063100814819336, 15.403533935546875, 5.544443130493164, 9.187257766723633, -8.665390014648438, -38.51674270629883, -16.654558181762695, 30.185779571533203, -12.032756805419922, -18.17355728149414, 35.44374084472656, -37.35009002685547, 15.756719589233398, -1.7441943883895874, -4.759233474731445, 16.77967643737793, 14.454713821411133, 11.005062103271484, 4.807769775390625, -13.05624008178711, 21.33416175842285, 41.39423370361328, 1.6863346099853516, -27.740657806396484, -6.293992519378662, 3.247910261154175, 0.6183630228042603, 1.997188925743103, 9.093073844909668, 4.308472633361816, 0.042194705456495285, 3.4544148445129395, 4.002745628356934, 2.608144998550415, 2.1806273460388184, 0.9198912382125854, 3.329662799835205, 4.5277018547058105, 5.468934535980225, 1.667849063873291, 1.751673936843872, 0.6577720046043396, 11.983386039733887, 1.1781203746795654, 2.3523309230804443, 1.3783221244812012, 2.6915531158447266, 2.951195001602173, 3.471665382385254, 12.682449340820312, 3.357530355453491, 8.20824146270752, 7.088407516479492, 2.3960988521575928, 0.5510098934173584, 1.9601740837097168, 0.42259636521339417, 4.934144973754883, 20.245136260986328, 3.084383487701416, 3.927100896835327, 3.892591714859009, 0.7393757700920105, 8.754253387451172, 2.4371564388275146]"
84,63750,0.2561805248260498,-19.59208869934082,-36.58963394165039,-56.34910202026367,"[-17.631521224975586, -1.7348803281784058, -9.522974967956543, -5.156158447265625, -2.8528852462768555, 0.2774030864238739, 19.23391342163086, -19.948474884033203, 27.746061325073242, -9.55772590637207, 18.710172653198242, -41.39423370361328, 23.01433563232422, 8.819192886352539, -0.33984795212745667, -24.90929412841797, 16.272878646850586, -41.39423370361328, 11.266271591186523, 6.258555889129639, -39.37271499633789, -21.0832576751709, 31.34942054748535, -2.8417906761169434, -41.05159378051758, 17.695892333984375, -37.73438262939453, 22.444412231445312, 0.0370790958404541, -2.775421619415283, 18.123830795288086, 19.59980010986328, 38.19207763671875, -17.95060920715332, -11.271024703979492, 22.380983352661133, 41.20333480834961, 7.645852565765381, -31.066862106323242, 19.528215408325195, 2.9813153743743896, 1.0195858478546143, 4.529542446136475, 10.6489839553833, 7.644134044647217, 0.14521920680999756, 3.5063135623931885, 1.864248514175415, 2.34698748588562, 5.117932319641113, 1.8802047967910767, 5.493453025817871, 2.5950424671173096, 4.627307415008545, 2.1842806339263916, 2.5175039768218994, 2.384556293487549, 12.488028526306152, 3.1111221313476562, 1.4299917221069336, 2.028942346572876, 2.973836660385132, 1.4466032981872559, 3.7662179470062256, 14.281841278076172, 2.926370859146118, 5.960137367248535, 8.519755363464355, 0.7833495736122131, 2.791008234024048, 3.4296810626983643, 0.4385414123535156, 7.007807731628418, 5.634904861450195, 3.547281265258789, 4.122357368469238, 2.312113046646118, 1.1980713605880737, 17.49994468688965, 7.098445892333984]"
