gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
45,34500,0.20936274528503418,-14.096757888793945,-15.834369659423828,-19.158273696899414,"[-9.06350040435791, 0.974445641040802, 15.639314651489258, 9.17538070678711, 2.9571468830108643, -1.6782772541046143, 2.139370918273926, -1.9553570747375488, 4.8240814208984375, -27.15755844116211, 3.1035354137420654, -23.00402069091797, -8.024341583251953, 2.8802778720855713, 6.089803695678711, 16.83525276184082, 20.834524154663086, -17.261606216430664, -18.802227020263672, 12.014667510986328, 48.84547805786133, -16.31277084350586, -4.919432640075684, 0.5202047824859619, 31.648530960083008, 3.75770902633667, -1.4923967123031616, -34.660926818847656, 18.447742462158203, 20.426265716552734, 7.176910877227783, 11.130690574645996, -1.9284496307373047, -2.0810534954071045, 34.605682373046875, -14.672562599182129, -24.694103240966797, -8.995091438293457, -6.367650985717773, -20.867389678955078, 0.059432871639728546, 1.0006468296051025, 0.47459352016448975, 0.05514935776591301, 0.03239830955862999, 0.23774372041225433, 0.09981327503919601, 0.0010000000474974513, 0.06723164021968842, 0.6040831208229065, 0.03095695935189724, 0.6702091097831726, 0.40492215752601624, 0.0765131264925003, 0.06751727312803268, 0.65971440076828, 0.41898804903030396, 0.6838839054107666, 0.287901908159256, 0.9386833906173706, 0.15053294599056244, 0.024624232202768326, 0.3855303227901459, 0.39027348160743713, 0.14412641525268555, 0.0371209941804409, 0.08679341524839401, 0.08282461762428284, 0.2541751563549042, 0.0010000000474974513, 0.1917182356119156, 0.1054292842745781, 0.0010000000474974513, 0.22052253782749176, 0.8046210408210754, 0.5010073781013489, 0.09366138279438019, 0.008930061012506485, 0.09302076697349548, 0.08349411189556122]"
46,35250,0.2357497215270996,-13.41799545288086,-14.8331937789917,-16.795576095581055,"[-9.960862159729004, -3.6694862842559814, 16.34612464904785, 9.375225067138672, 0.038695141673088074, 0.26500630378723145, 5.195307731628418, -5.847657203674316, 5.379260540008545, -29.37889289855957, 4.674619674682617, -21.35169219970703, -10.720090866088867, -0.1998332142829895, 7.495803356170654, 17.21275520324707, 21.362279891967773, -18.328880310058594, -19.048999786376953, 12.0796480178833, 49.64991760253906, -16.73798179626465, -2.5465736389160156, 0.7193347811698914, 31.466699600219727, 4.007440567016602, -0.5365136861801147, -34.081138610839844, 19.011077880859375, 20.121536254882812, 9.643376350402832, 11.758819580078125, -1.8895463943481445, -16.747249603271484, 33.58198928833008, -14.347415924072266, -25.570955276489258, -8.939942359924316, -6.462402820587158, -18.40096664428711, 0.009428014047443867, 0.8845471143722534, 0.07119052857160568, 0.060173045843839645, 0.1315850168466568, 0.1052904799580574, 0.06740903854370117, 0.12545858323574066, 0.11793209612369537, 0.14386998116970062, 0.07571450620889664, 0.21259063482284546, 0.21739418804645538, 0.04611312597990036, 0.11983157694339752, 0.30137449502944946, 0.2538714110851288, 0.1325412392616272, 0.08946643769741058, 0.2420445680618286, 1.9346423149108887, 0.08876127749681473, 0.2501153349876404, 0.16780337691307068, 0.27483195066452026, 0.08794087916612625, 0.053817860782146454, 0.11669927835464478, 0.18743373453617096, 0.05476156994700432, 0.06634984165430069, 0.13864296674728394, 0.04701459780335426, 0.35168978571891785, 0.13284175097942352, 0.07269548624753952, 0.11019867658615112, 0.056192949414253235, 0.05055553466081619, 0.13098499178886414]"
47,36000,0.2993471622467041,-13.090452194213867,-13.885946273803711,-14.748031616210938,"[-9.95189094543457, 1.0459942817687988, 16.316553115844727, 9.226943969726562, 2.907724142074585, -1.6878405809402466, 2.226226806640625, -5.862970352172852, 4.80836296081543, -29.534399032592773, 3.3605082035064697, -22.935455322265625, -8.031773567199707, 1.723172664642334, 6.107456684112549, 16.944477081298828, 20.747331619262695, -18.029096603393555, -19.13161277770996, 11.45380687713623, 48.13762283325195, -16.66492462158203, -2.9399633407592773, 0.8643943071365356, 31.477205276489258, 3.824103832244873, -0.600861132144928, -34.05746841430664, 19.013891220092773, 20.121578216552734, 9.761212348937988, 11.053706169128418, -1.8975956439971924, -1.9911775588989258, 33.71270751953125, -14.305309295654297, -24.682401657104492, -8.95238208770752, -6.465502738952637, -19.610647201538086, 0.0388733334839344, 0.7066081166267395, 0.06596437096595764, 0.03780653700232506, 0.028097504749894142, 0.011958053335547447, 0.026662830263376236, 0.05150048807263374, 0.013364852406084538, 0.12155397981405258, 0.010030088946223259, 0.05886438488960266, 0.08721132576465607, 0.026761962100863457, 0.05033262446522713, 0.3064520061016083, 0.21389876306056976, 0.2173721343278885, 0.053685810416936874, 0.14244702458381653, 0.866763174533844, 0.07287158071994781, 0.3639691174030304, 0.07935579121112823, 0.06143505498766899, 0.0434536375105381, 0.029772477224469185, 0.026885725557804108, 0.03306347131729126, 0.0010000000474974513, 0.07821600139141083, 0.09596674144268036, 0.015168349258601665, 0.24197891354560852, 0.5878879427909851, 0.11851565539836884, 0.08208498358726501, 0.0353873036801815, 0.02167663909494877, 0.06209994852542877]"
48,36750,0.1905367374420166,-12.971175193786621,-13.412381172180176,-15.51768684387207,"[-9.64717960357666, 1.6194485425949097, 15.89990520477295, 9.37782096862793, 2.822990655899048, -2.3159420490264893, 2.2695565223693848, -3.911839008331299, 5.1539835929870605, -29.151525497436523, 4.192267894744873, -23.25320053100586, -10.088728904724121, 1.657976508140564, 7.902336120605469, 15.88253116607666, 21.504737854003906, -17.395099639892578, -18.370014190673828, 11.494803428649902, 48.6041374206543, -16.317773818969727, -7.19842004776001, -0.07070061564445496, 30.842979431152344, 4.246549606323242, -1.04145085811615, -35.230857849121094, 18.78348159790039, 20.108489990234375, 10.05352783203125, 10.899002075195312, -2.3709065914154053, -1.5554957389831543, 34.64110565185547, -14.27790355682373, -25.260618209838867, -9.888712882995605, -7.125692844390869, -20.08234214782715, 0.028394432738423347, 0.5270226001739502, 0.09027178585529327, 0.012526283971965313, 0.12169170379638672, 0.08879121392965317, 0.09922057390213013, 0.019010011106729507, 0.046364281326532364, 0.2611995339393616, 0.06344971060752869, 0.16327022016048431, 0.2135227918624878, 0.06371325254440308, 0.08397440612316132, 0.08270618319511414, 0.23414134979248047, 0.1683971881866455, 0.1397840678691864, 0.5592726469039917, 0.5061818361282349, 0.041659388691186905, 0.43042054772377014, 0.18537050485610962, 0.29769816994667053, 0.04630957171320915, 0.008882690221071243, 0.29612165689468384, 0.11164163053035736, 0.07180601358413696, 0.17257709801197052, 0.10105110704898834, 0.02478713169693947, 0.12662284076213837, 0.4218880236148834, 0.27384963631629944, 0.11252696067094803, 0.0587332546710968, 0.08719297498464584, 0.020171266049146652]"
49,37500,0.26818394660949707,-12.820883750915527,-13.271747589111328,-14.341897010803223,"[-8.928938865661621, 1.514068841934204, 16.275972366333008, 9.272247314453125, -0.00612599216401577, 0.5014811754226685, 5.164648532867432, -5.879211902618408, 4.916616439819336, -29.13789939880371, 4.911002159118652, -22.929550170898438, -10.919820785522461, 1.8303816318511963, 7.016023635864258, 16.796432495117188, 20.889522552490234, -18.644939422607422, -18.32668113708496, 11.65089225769043, 48.79913330078125, -16.377429962158203, -8.706969261169434, -3.385711193084717, 31.36756706237793, 4.166192054748535, -0.663760781288147, -34.49143981933594, 19.38717269897461, 20.455289840698242, 9.713964462280273, 11.587550163269043, -1.8271563053131104, -16.62041664123535, 34.70195770263672, -13.698460578918457, -24.8170166015625, -10.408210754394531, -6.490349769592285, -18.60835075378418, 0.05759716033935547, 1.170998454093933, 0.4789655804634094, 0.06640642136335373, 0.06931856274604797, 0.12254370003938675, 0.04541882127523422, 0.09475470334291458, 0.07189134508371353, 0.07092676311731339, 0.14884832501411438, 0.20927953720092773, 0.3733280897140503, 0.09790820628404617, 0.10227823257446289, 0.24907739460468292, 0.34361258149147034, 0.2481522262096405, 0.1246606856584549, 0.3447602093219757, 1.52263343334198, 0.10187279433012009, 0.5606542825698853, 0.490121454000473, 0.5556516647338867, 0.11675452440977097, 0.07074934244155884, 0.11794554442167282, 0.2668500244617462, 0.06969752907752991, 0.05975595861673355, 0.12390723824501038, 0.06942123919725418, 0.5870987772941589, 0.4722687900066376, 0.2632913887500763, 0.17669808864593506, 0.09656825661659241, 0.12384001910686493, 0.17950791120529175]"
50,38250,0.2113792896270752,-12.641674995422363,-13.02345085144043,-13.903824806213379,"[-8.137474060058594, 1.7860493659973145, 16.024198532104492, 9.473158836364746, -0.20631557703018188, -2.41519832611084, 3.31213116645813, -3.8061113357543945, 5.171412467956543, -29.44420623779297, 4.722405910491943, -23.294885635375977, -9.048123359680176, 1.4786168336868286, 7.140024185180664, 16.90099334716797, 21.320735931396484, -18.20139503479004, -18.459775924682617, 13.036247253417969, 49.01198196411133, -16.41715431213379, -6.921864032745361, -0.5663847923278809, 30.990802764892578, 4.088983058929443, -0.6244943141937256, -34.57490539550781, 19.1314640045166, 20.464462280273438, 9.947416305541992, 10.802985191345215, -1.9597563743591309, -1.0458166599273682, 34.06861114501953, -14.1445951461792, -24.594566345214844, -10.006957054138184, -6.390554428100586, -20.05242156982422, 0.03204069286584854, 0.0010000000474974513, 0.035300545394420624, 0.09119901061058044, 0.0949370414018631, 0.05213736370205879, 0.03711627423763275, 0.11523459106683731, 0.026083603501319885, 0.15867893397808075, 0.059925708919763565, 0.05163704231381416, 0.19160397350788116, 0.03542253375053406, 0.05951743572950363, 0.1454300880432129, 0.24506501853466034, 0.11871149390935898, 0.07641240954399109, 0.5689348578453064, 1.1740760803222656, 0.03786225616931915, 0.4065362811088562, 0.16997595131397247, 0.21219085156917572, 0.0533258318901062, 0.029271408915519714, 0.17892304062843323, 0.13603998720645905, 0.06948703527450562, 0.13739939033985138, 0.17916597425937653, 0.0400480255484581, 0.20423568785190582, 0.6746183633804321, 0.27545443177223206, 0.11431264132261276, 0.08366673439741135, 0.1015959084033966, 0.06947292387485504]"
51,39000,0.2505626678466797,-12.609151840209961,-12.950328826904297,-14.91041088104248,"[-9.696642875671387, 1.7301013469696045, 16.197101593017578, 9.581830978393555, -0.3679882884025574, -2.438624858856201, 3.0518972873687744, -3.761150360107422, 5.516631126403809, -29.941404342651367, 4.738571643829346, -22.689817428588867, -9.128228187561035, 1.5702497959136963, 7.179149150848389, 16.862131118774414, 21.356700897216797, -18.315074920654297, -18.836894989013672, 12.327862739562988, 49.124637603759766, -16.522281646728516, -9.086652755737305, -0.4530751705169678, 31.082706451416016, 4.293151378631592, -0.7983723878860474, -34.273406982421875, 18.97057342529297, 20.472795486450195, 9.514496803283691, 10.863701820373535, -1.9124970436096191, -2.5418825149536133, 33.788204193115234, -14.279244422912598, -24.672441482543945, -10.121174812316895, -7.176776885986328, -19.463623046875, 0.04608163610100746, 0.26495325565338135, 0.08406487852334976, 0.09201779961585999, 0.18992291390895844, 0.08172369003295898, 0.035925205796957016, 0.09284868836402893, 0.03782975301146507, 0.1390335112810135, 0.03622515872120857, 0.023880261927843094, 0.1482660323381424, 0.0993819460272789, 0.10927703231573105, 0.2358647733926773, 0.2894788980484009, 0.12077713757753372, 0.03375670686364174, 0.5237768292427063, 0.7010949850082397, 0.07722936570644379, 0.5031296014785767, 0.21410246193408966, 0.17537668347358704, 0.08239059150218964, 0.052502624690532684, 0.1639053374528885, 0.10270393639802933, 0.05092255771160126, 0.2009112536907196, 0.25800618529319763, 0.05192223936319351, 0.30570003390312195, 0.5973410606384277, 0.3048708736896515, 0.16233116388320923, 0.11824172735214233, 0.08355623483657837, 0.0630221888422966]"
52,39750,0.22025704383850098,-12.574572563171387,-12.810541152954102,-13.526522636413574,"[-10.021053314208984, 0.09734678268432617, 16.91025733947754, 9.269330978393555, 3.2871811389923096, 0.6533445119857788, 3.2917821407318115, -5.565455436706543, 5.412240505218506, -29.798940658569336, 5.123791694641113, -23.167068481445312, -9.230202674865723, 1.4915906190872192, 6.5901947021484375, 16.657915115356445, 21.00016975402832, -18.210264205932617, -18.425518035888672, 13.183119773864746, 48.862789154052734, -16.63499641418457, -0.40084096789360046, -0.38275671005249023, 31.207605361938477, 4.175354957580566, -0.25588366389274597, -34.32465362548828, 19.02956771850586, 20.788759231567383, 9.921727180480957, 11.350802421569824, -1.8519210815429688, -6.028192520141602, 34.032188415527344, -13.930795669555664, -24.768335342407227, -10.074405670166016, -6.923008441925049, -19.150955200195312, 0.02058425545692444, 0.886125922203064, 0.1841832399368286, 0.08209586888551712, 0.103426493704319, 0.04337621480226517, 0.040768757462501526, 0.09099292010068893, 0.053913578391075134, 0.3258919417858124, 0.05145919695496559, 0.05635477229952812, 0.14740684628486633, 0.05012884363532066, 0.0399605855345726, 0.5804829001426697, 0.4550272226333618, 0.08842439949512482, 0.03332214057445526, 0.6072463989257812, 0.257737398147583, 0.10672274231910706, 0.24769294261932373, 0.2789454162120819, 0.24572259187698364, 0.11155480891466141, 0.013550969772040844, 0.1572156399488449, 0.051679760217666626, 0.020735643804073334, 0.0933770164847374, 0.04653271660208702, 0.04120500013232231, 0.27936941385269165, 0.8784379959106445, 0.396098792552948, 0.11383547633886337, 0.07780186831951141, 0.04033377766609192, 0.0969315767288208]"
53,40500,0.22464537620544434,-12.505245208740234,-12.661151885986328,-13.02018928527832,"[-9.98941421508789, 2.2296335697174072, 16.836280822753906, 9.612444877624512, -0.4212789833545685, -2.327953338623047, 3.271648645401001, -5.541514873504639, 5.5046210289001465, -29.16853904724121, 4.76751184463501, -23.13253402709961, -8.857980728149414, 1.4488259553909302, 7.100011825561523, 16.940147399902344, 20.984853744506836, -18.16355323791504, -18.59239959716797, 12.035347938537598, 49.3662223815918, -16.640796661376953, -9.184364318847656, -0.30993807315826416, 31.1717529296875, 4.129424571990967, -0.24025815725326538, -34.21515655517578, 19.039566040039062, 20.72725486755371, 9.912643432617188, 11.350086212158203, -1.8802143335342407, -5.570227146148682, 34.87174606323242, -13.86019229888916, -24.792966842651367, -10.249483108520508, -6.953648567199707, -19.16388511657715, 0.021005770191550255, 0.8511762022972107, 0.18208114802837372, 0.038692407310009, 0.03415960818529129, 0.02617449127137661, 0.021433863788843155, 0.05950792506337166, 0.009718441404402256, 0.05043257027864456, 0.0010000000474974513, 0.03966791555285454, 0.08058254420757294, 0.02791866846382618, 0.023760618641972542, 0.2835771441459656, 0.2501130998134613, 0.019515756517648697, 0.018305163830518723, 0.06189572438597679, 0.4647292494773865, 0.07670333981513977, 0.19882427155971527, 0.10789566487073898, 0.16579605638980865, 0.09104371815919876, 0.023140577599406242, 0.11987914890050888, 0.04733177274465561, 0.02896137163043022, 0.060680873692035675, 0.13508495688438416, 0.02805509604513645, 0.27338558435440063, 0.07496681809425354, 0.27801328897476196, 0.07420651614665985, 0.06319096684455872, 0.0463419184088707, 0.0318235345184803]"
54,41250,0.1826460361480713,-12.470620155334473,-12.565229415893555,-12.716170310974121,"[-10.591287612915039, 1.5274450778961182, 16.15579605102539, 9.535760879516602, 2.518315553665161, -0.8268703818321228, 3.1387455463409424, -2.8799142837524414, 5.588167667388916, -29.21747398376465, 4.735447883605957, -23.5605411529541, -8.984603881835938, 1.4521890878677368, 7.342606544494629, 16.944997787475586, 21.181888580322266, -17.947139739990234, -18.272964477539062, 12.919445991516113, 49.192848205566406, -16.460100173950195, -8.69474983215332, 0.07934194058179855, 31.3868408203125, 4.109721660614014, -0.21115045249462128, -34.68734359741211, 19.114025115966797, 20.88934898376465, 10.5581693649292, 11.290312767028809, -2.457223892211914, -16.111671447753906, 34.14186477661133, -14.126630783081055, -24.654415130615234, -10.119543075561523, -7.232841491699219, -19.35804557800293, 0.030799806118011475, 0.22705166041851044, 0.039561666548252106, 0.04020879417657852, 0.011281806975603104, 0.03888460248708725, 0.004335997626185417, 0.030156334862113, 0.008838295936584473, 0.04887053370475769, 0.011982252821326256, 0.05487668886780739, 0.04278751462697983, 0.010353929363191128, 0.023478660732507706, 0.05416985973715782, 0.08645722270011902, 0.08640866726636887, 0.02862195111811161, 0.1577068567276001, 0.3674965500831604, 0.01778481714427471, 0.2664661109447479, 0.04116315394639969, 0.0010000000474974513, 0.01945781707763672, 0.025445988401770592, 0.1209951788187027, 0.09314578026533127, 0.005498646758496761, 0.047865234315395355, 0.0247217807918787, 0.003000260330736637, 0.0010000000474974513, 0.09035106003284454, 0.15901565551757812, 0.09678839892148972, 0.022698896005749702, 0.013186099007725716, 0.029885780066251755]"
55,42000,0.19997239112854004,-12.42806339263916,-12.532110214233398,-12.8594331741333,"[-10.09215259552002, 1.7212145328521729, 16.443687438964844, 9.347452163696289, -0.16557660698890686, 0.527886688709259, 3.0832631587982178, -5.8669891357421875, 5.90130090713501, -29.399511337280273, 4.496349334716797, -23.363969802856445, -8.522212982177734, 1.5561217069625854, 7.434232711791992, 16.536245346069336, 21.367889404296875, -18.33561134338379, -18.38759994506836, 12.89050579071045, 49.3168830871582, -16.797061920166016, -8.262357711791992, -0.050261467695236206, 30.943260192871094, 4.153923511505127, -0.3046445846557617, -34.459739685058594, 18.86907386779785, 20.80342674255371, 10.484654426574707, 11.322001457214355, -2.5225675106048584, -5.959190845489502, 34.21037292480469, -14.419328689575195, -24.653564453125, -10.04429817199707, -7.183127403259277, -19.380373001098633, 0.017687946557998657, 0.721708357334137, 0.06830953806638718, 0.05233609676361084, 0.057494428008794785, 0.03962194547057152, 0.031422752887010574, 0.06635276228189468, 0.017377858981490135, 0.05618031695485115, 0.05166498199105263, 0.07985153794288635, 0.16430909931659698, 0.03038400411605835, 0.0142811955884099, 0.10501348972320557, 0.12623818218708038, 0.02499973587691784, 0.029430001974105835, 0.27584129571914673, 0.31539371609687805, 0.045174404978752136, 0.10801702737808228, 0.10451219975948334, 0.05364406481385231, 0.019702784717082977, 0.01536613143980503, 0.05992283299565315, 0.04419444873929024, 0.03654498979449272, 0.03249386325478554, 0.05600136145949364, 0.018629509955644608, 0.132816344499588, 0.6218822598457336, 0.4070553779602051, 0.1314460039138794, 0.04051356762647629, 0.03756343200802803, 0.00982535071671009]"
56,42750,0.2028501033782959,-12.429831504821777,-12.544598579406738,-13.016706466674805,"[-8.272550582885742, 1.1468634605407715, 16.58820343017578, 9.55134105682373, -0.531886637210846, 0.24469894170761108, 3.1025378704071045, -6.25486421585083, 5.970337867736816, -29.208084106445312, 4.620737075805664, -23.53434944152832, -9.412687301635742, 1.4025707244873047, 7.543691635131836, 16.386241912841797, 21.337846755981445, -18.29322052001953, -18.582653045654297, 12.376358985900879, 48.48753356933594, -16.414846420288086, -9.21548843383789, 0.6023255586624146, 31.172718048095703, 3.947629451751709, -0.20359252393245697, -34.19822311401367, 19.214794158935547, 20.75048828125, 10.283940315246582, 11.110434532165527, -1.855139970779419, -6.723824501037598, 34.263221740722656, -14.237587928771973, -24.734909057617188, -9.957454681396484, -7.272119522094727, -19.371007919311523, 0.03184627369046211, 0.30054906010627747, 0.1369331181049347, 0.041668716818094254, 0.12651945650577545, 0.059918079525232315, 0.05169784277677536, 0.061804983764886856, 0.04787953570485115, 0.33210790157318115, 0.09627097845077515, 0.08834198862314224, 0.1466224193572998, 0.021374907344579697, 0.09446658939123154, 0.24596364796161652, 0.3948059380054474, 0.09635604918003082, 0.036615364253520966, 0.38200995326042175, 0.33036312460899353, 0.03328099846839905, 0.1936669796705246, 0.09198273718357086, 0.271064817905426, 0.05990612506866455, 0.0524522066116333, 0.1308290660381317, 0.11604137718677521, 0.058032963424921036, 0.08587387949228287, 0.06550546735525131, 0.05077645555138588, 0.42156270146369934, 0.5349743962287903, 0.4302588105201721, 0.11983320116996765, 0.08489964157342911, 0.018587129190564156, 0.05041230842471123]"
57,43500,0.2203233242034912,-12.418817520141602,-12.50835132598877,-12.906233787536621,"[-8.907477378845215, 1.1808831691741943, 17.24418067932129, 9.37756633758545, -0.2758219540119171, 0.6165633201599121, 2.261695623397827, -5.865504264831543, 5.892916202545166, -29.238096237182617, 4.400148391723633, -23.266002655029297, -8.610114097595215, 1.5086649656295776, 7.1782355308532715, 16.67890739440918, 21.315834045410156, -18.175750732421875, -18.3487548828125, 12.135855674743652, 49.02357864379883, -16.695146560668945, -8.674307823181152, 0.2837570309638977, 31.016767501831055, 4.224878787994385, -0.23745083808898926, -34.43216323852539, 18.914470672607422, 20.7917423248291, 10.506242752075195, 11.616915702819824, -2.573824405670166, -1.6351486444473267, 34.12979507446289, -14.039466857910156, -24.779926300048828, -10.013330459594727, -7.241141319274902, -19.32364273071289, 0.03050924465060234, 0.39861661195755005, 0.17748704552650452, 0.04711887240409851, 0.06374167650938034, 0.07403740286827087, 0.03696050867438316, 0.06301937997341156, 0.012246963568031788, 0.06999336183071136, 0.05628792941570282, 0.0877949595451355, 0.3304558992385864, 0.10030438750982285, 0.031123261898756027, 0.173197403550148, 0.06389554589986801, 0.020677385851740837, 0.02429807372391224, 0.1283709853887558, 0.4525001347064972, 0.07507238537073135, 0.23993122577667236, 0.06829288601875305, 0.03754718229174614, 0.10490881651639938, 0.051181625574827194, 0.11768747121095657, 0.05553413927555084, 0.04250999167561531, 0.058414459228515625, 0.11479685455560684, 0.0268031544983387, 0.21706673502922058, 0.27381807565689087, 0.35970187187194824, 0.08785352110862732, 0.017474399879574776, 0.07958750426769257, 0.03847789019346237]"
58,44250,0.20888161659240723,-12.412961959838867,-12.49605941772461,-12.730422019958496,"[-9.673049926757812, 1.047426462173462, 16.680532455444336, 9.584366798400879, -0.3385235071182251, -0.8074535727500916, 2.9912569522857666, -6.072901248931885, 5.833835124969482, -29.4593563079834, 4.140052318572998, -23.24563980102539, -8.337238311767578, 1.4946318864822388, 7.128262042999268, 16.484132766723633, 21.057497024536133, -18.154254913330078, -18.29506492614746, 12.176639556884766, 49.31632995605469, -16.62759780883789, -8.885290145874023, -0.4333485960960388, 30.841693878173828, 4.092920303344727, -0.2640463411808014, -34.401275634765625, 19.172775268554688, 20.887149810791016, 10.512709617614746, 11.134610176086426, -2.428671360015869, -2.0296664237976074, 34.208248138427734, -14.034663200378418, -24.51303482055664, -9.980250358581543, -7.029845237731934, -19.33220863342285, 0.02419009432196617, 0.34222662448883057, 0.06572497636079788, 0.04766586050391197, 0.13063353300094604, 0.04085065424442291, 0.030357331037521362, 0.10465776920318604, 0.03381333127617836, 0.229536235332489, 0.036745574325323105, 0.06723672151565552, 0.08344267308712006, 0.03746558725833893, 0.039236221462488174, 0.17622296512126923, 0.36928656697273254, 0.06866135448217392, 0.037118811160326004, 0.2390507608652115, 0.42485174536705017, 0.012449298053979874, 0.39071935415267944, 0.17705628275871277, 0.3048943281173706, 0.0657438263297081, 0.034760285168886185, 0.10344134271144867, 0.07860992103815079, 0.042748402804136276, 0.09391068667173386, 0.1815202236175537, 0.040987979620695114, 0.23979146778583527, 0.4849368929862976, 0.1344330757856369, 0.11845584958791733, 0.06728266179561615, 0.07221369445323944, 0.053132083266973495]"
59,45000,0.22096657752990723,-12.408815383911133,-12.495680809020996,-12.840072631835938,"[-9.6762056350708, 1.3037867546081543, 16.511396408081055, 9.492178916931152, -0.33757734298706055, 0.2268681526184082, 3.151258707046509, -6.192071914672852, 5.824180603027344, -29.620330810546875, 4.310662269592285, -23.436674118041992, -8.30414867401123, 1.4539265632629395, 7.37568473815918, 16.892478942871094, 21.260143280029297, -18.264673233032227, -18.54486846923828, 12.563389778137207, 49.17121887207031, -16.87387466430664, -8.251230239868164, -0.2946593165397644, 31.22281265258789, 4.070718288421631, -0.15535317361354828, -34.363346099853516, 18.994125366210938, 20.795093536376953, 10.722999572753906, 11.111028671264648, -2.3923873901367188, -1.9882481098175049, 33.944732666015625, -14.33829116821289, -24.721790313720703, -9.967254638671875, -7.2089314460754395, -19.365114212036133, 0.05687715485692024, 0.46041056513786316, 0.09010869264602661, 0.03838542103767395, 0.08523543924093246, 0.04105781018733978, 0.03558424860239029, 0.047547027468681335, 0.04452253133058548, 0.3112138509750366, 0.053629983216524124, 0.14610522985458374, 0.42802369594573975, 0.06104322895407677, 0.05416974052786827, 0.1505218744277954, 0.17303654551506042, 0.030843306332826614, 0.03775825724005699, 0.33538755774497986, 0.6417876482009888, 0.09607835114002228, 0.2642737925052643, 0.1317775696516037, 0.2265336960554123, 0.09081408381462097, 0.07629477232694626, 0.058361802250146866, 0.10265971720218658, 0.02669370546936989, 0.15868668258190155, 0.19673196971416473, 0.05342409759759903, 0.7037925124168396, 0.27334627509117126, 0.27991995215415955, 0.09333665668964386, 0.06464170664548874, 0.09654030948877335, 0.06954193115234375]"
60,45750,0.17351889610290527,-12.412787437438965,-12.521544456481934,-12.81856918334961,"[-9.757349014282227, 1.2730727195739746, 16.817428588867188, 9.360479354858398, -0.2838340997695923, 2.802523374557495, 2.2425284385681152, -5.803927898406982, 5.8117451667785645, -29.439884185791016, 4.330600738525391, -23.12839126586914, -8.318151473999023, 1.3037561178207397, 7.413144588470459, 16.53059196472168, 21.089052200317383, -18.233118057250977, -18.3074951171875, 12.189424514770508, 48.690834045410156, -16.409164428710938, -7.991014003753662, -0.1823672652244568, 30.999492645263672, 4.023488998413086, -0.28068670630455017, -33.96021270751953, 19.106311798095703, 20.97270965576172, 10.525322914123535, 11.172967910766602, -2.3333468437194824, -6.1053266525268555, 34.65670394897461, -14.17337703704834, -24.559436798095703, -10.056852340698242, -7.341759204864502, -19.374303817749023, 0.05257963761687279, 0.6846072673797607, 0.15027227997779846, 0.06180381402373314, 0.10023932158946991, 0.03958907350897789, 0.042061056941747665, 0.08608879894018173, 0.034107934683561325, 0.2675231695175171, 0.1371779590845108, 0.17438511550426483, 0.19312061369419098, 0.04528019577264786, 0.06359649449586868, 0.2900444269180298, 0.27080780267715454, 0.10108553618192673, 0.0322829894721508, 0.2783338129520416, 0.5397997498512268, 0.1659339964389801, 0.408460795879364, 0.1692948341369629, 0.17657023668289185, 0.1125703901052475, 0.05458373203873634, 0.18041734397411346, 0.08600138127803802, 0.07397767901420593, 0.10208670794963837, 0.18237808346748352, 0.07569192349910736, 0.6705747842788696, 0.38707685470581055, 0.34794706106185913, 0.2178587019443512, 0.10696118324995041, 0.08188451826572418, 0.09521832317113876]"
61,46500,0.1743297576904297,-12.410100936889648,-12.545771598815918,-12.9906644821167,"[-8.127262115478516, 1.1222233772277832, 16.740636825561523, 9.650736808776855, -0.19789719581604004, -0.6477478742599487, 2.3049659729003906, -5.389645099639893, 5.987448215484619, -29.369441986083984, 4.282604217529297, -22.983505249023438, -8.870274543762207, 1.441385269165039, 7.549389839172363, 16.49315071105957, 21.191631317138672, -18.3238525390625, -18.51957130432129, 12.854537010192871, 49.32730484008789, -16.43682289123535, -9.188187599182129, 0.3641674518585205, 31.156190872192383, 4.06490421295166, -0.1338837593793869, -34.310455322265625, 19.092403411865234, 20.950685501098633, 10.503223419189453, 11.273385047912598, -2.1286466121673584, -14.52523422241211, 34.3370361328125, -13.915644645690918, -24.887439727783203, -9.887356758117676, -7.332359313964844, -19.319059371948242, 0.09588350355625153, 0.8073399066925049, 0.0499253086745739, 0.10104239732027054, 0.1918235868215561, 0.03949251398444176, 0.04322860762476921, 0.13995878398418427, 0.04506833478808403, 0.30530038475990295, 0.1078837513923645, 0.22375303506851196, 0.42045336961746216, 0.05090850964188576, 0.08791299909353256, 0.3468838036060333, 0.2516007125377655, 0.07843401283025742, 0.06805045902729034, 0.4013565182685852, 0.3915201723575592, 0.2017655372619629, 0.37062427401542664, 0.3396819233894348, 0.24508346617221832, 0.08626934885978699, 0.05414004251360893, 0.18956053256988525, 0.17052923142910004, 0.03947895020246506, 0.14546217024326324, 0.3412811756134033, 0.10002300888299942, 1.0946121215820312, 0.6612913608551025, 0.455885112285614, 0.13415777683258057, 0.06274319440126419, 0.11074814945459366, 0.0839395821094513]"
