gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
64,48750,0.25231480598449707,-55.33901596069336,-56.16393280029297,-57.50141525268555,"[-4.023987293243408, 3.076260805130005, -1.126788854598999, 1.0590400695800781, -2.1094110012054443, 0.5919306874275208, 1.2224622964859009, -0.38545143604278564, -0.3539050817489624, 0.4929148554801941, 1.3167668581008911, -8.7822265625, -1.1763439178466797, 0.23908953368663788, 3.1429357528686523, 3.096750259399414, 0.2742660939693451, 1.0341719388961792, 4.621314525604248, -21.934009552001953, -11.570174217224121, 5.461399555206299, -2.9088492393493652, 1.5940250158309937, -0.5419014096260071, -0.08373729884624481, -17.913650512695312, 1.2406071424484253, -2.3509552478790283, -0.8443669080734253, -0.8540090918540955, 2.1284759044647217, 2.4855449199676514, -2.447147846221924, -17.227750778198242, 14.299646377563477, 23.377277374267578, 5.558676719665527, -6.5953545570373535, 8.782501220703125, 0.026843104511499405, 0.04224119335412979, 0.021834297105669975, 0.017173422500491142, 0.041598740965127945, 0.032481297850608826, 0.029231024906039238, 0.04116157814860344, 0.02770194597542286, 0.035562045872211456, 0.027935929596424103, 0.045208003371953964, 0.021519389003515244, 0.027697419747710228, 0.04844525456428528, 0.02277494966983795, 0.03986530750989914, 0.032182034105062485, 0.05242346599698067, 1.4313405752182007, 0.06701042503118515, 0.02328469790518284, 0.049459200352430344, 0.024289511144161224, 0.03090604580938816, 0.04135078936815262, 0.023886991664767265, 0.043288782238960266, 0.03147870674729347, 0.042428117245435715, 0.05088252201676369, 0.04459637030959129, 0.04365459829568863, 0.02102874219417572, 0.028446784242987633, 0.03867226839065552, 0.02750159054994583, 0.057766351848840714, 0.01974494755268097, 0.1955699473619461]"
65,49500,0.21027183532714844,-55.2114372253418,-55.59144592285156,-58.697471618652344,"[-3.9971377849578857, 2.9926187992095947, -0.8584936857223511, 1.0508710145950317, -2.1058974266052246, 0.5120855569839478, 1.189307451248169, -0.3498302102088928, -0.4913286566734314, 0.589667558670044, 1.2565007209777832, -8.800246238708496, -1.2641481161117554, 0.14293165504932404, 3.0590479373931885, 3.1021676063537598, 0.12426392734050751, 0.9672309756278992, 4.508900165557861, -22.531572341918945, -11.141762733459473, 5.429462432861328, -2.8723158836364746, 1.5969690084457397, -0.6202237010002136, -0.09397017955780029, -18.030563354492188, 1.3466310501098633, -2.092618942260742, -0.8561686873435974, -0.5743227601051331, 2.123060464859009, 2.4975039958953857, -2.428072929382324, -17.208782196044922, 14.34811019897461, 23.31797981262207, 5.688467502593994, -6.640861511230469, 8.811558723449707, 0.027859369292855263, 0.03656907379627228, 0.018887335434556007, 0.002095235977321863, 0.02168830670416355, 0.016934726387262344, 0.04280029237270355, 0.03406573459506035, 0.023402074351906776, 0.03063744120299816, 0.015987616032361984, 0.03132397308945656, 0.026644321158528328, 0.042590875178575516, 0.02155168168246746, 0.02857956476509571, 0.025855988264083862, 0.04561268910765648, 0.0641288161277771, 0.6388227343559265, 0.07333739101886749, 0.02391585148870945, 0.05195136368274689, 0.018480556085705757, 0.03351426124572754, 0.03499215468764305, 0.014072963036596775, 0.0657828226685524, 0.0497359037399292, 0.03460302576422691, 0.03446111083030701, 0.03012038581073284, 0.035449665039777756, 0.020894397050142288, 0.037386711686849594, 0.03796585276722908, 0.02307235822081566, 0.05847374349832535, 0.026484226807951927, 0.06497277319431305]"
66,50250,0.2843906879425049,-55.076114654541016,-55.54885482788086,-58.80100631713867,"[-3.980961799621582, 3.0053951740264893, -1.0568844079971313, 1.0606906414031982, -2.1845617294311523, 0.5026713013648987, 1.1569381952285767, -0.4475083351135254, -0.5013256072998047, 0.6029753088951111, 1.3041231632232666, -8.757769584655762, -1.237205147743225, 0.06159354746341705, 3.006028175354004, 3.066279649734497, 0.21369652450084686, 1.0592833757400513, 4.359870433807373, -22.6630916595459, -11.202816009521484, 5.231831073760986, -2.849457025527954, 1.567318081855774, -0.6132920980453491, -0.028597667813301086, -18.03579330444336, 1.1574735641479492, -2.0801098346710205, -0.864875853061676, -0.5947703719139099, 2.173919439315796, 2.461451768875122, -2.48897123336792, -17.299325942993164, 14.279644966125488, 23.318071365356445, 5.744378566741943, -6.695099830627441, 8.638748168945312, 0.033840592950582504, 0.02081962488591671, 0.029403558000922203, 0.015102415345609188, 0.034953903406858444, 0.030280442908406258, 0.06600858271121979, 0.06300650537014008, 0.028973910957574844, 0.040829870849847794, 0.023214323446154594, 0.055449631065130234, 0.02926046773791313, 0.08669418841600418, 0.02136198990046978, 0.017989691346883774, 0.05523267760872841, 0.05397328734397888, 0.0781363844871521, 1.735110878944397, 0.10591062903404236, 0.040074847638607025, 0.048601895570755005, 0.02492087334394455, 0.023548398166894913, 0.03597396984696388, 0.029732005670666695, 0.05239705368876457, 0.04898654669523239, 0.038578860461711884, 0.02918989211320877, 0.026186706498265266, 0.05928575620055199, 0.032369278371334076, 0.05412474647164345, 0.05438564717769623, 0.021076958626508713, 0.10578986257314682, 0.05206834897398949, 0.04916948452591896]"
67,51000,0.20590853691101074,-54.926631927490234,-55.40834426879883,-58.33723831176758,"[-4.096212863922119, 3.027134656906128, -0.8559799790382385, 1.05937922000885, -2.1364047527313232, 0.5488771200180054, 1.1802140474319458, -0.3277852237224579, -0.4391692876815796, 0.6908246874809265, 1.4443359375, -8.848523139953613, -1.1934372186660767, 0.13664975762367249, 3.1426565647125244, 3.075469970703125, 0.16353070735931396, 1.0704582929611206, 4.289802551269531, -22.26961326599121, -11.545649528503418, 5.487777233123779, -2.665531635284424, 1.6116642951965332, -0.6520808935165405, -0.18359322845935822, -18.054779052734375, 1.248852014541626, -2.0615649223327637, -0.8093722462654114, -0.65862637758255, 2.066359758377075, 2.4853124618530273, -2.4340975284576416, -17.109622955322266, 14.433944702148438, 23.31753921508789, 5.644761085510254, -6.585525989532471, 8.796998977661133, 0.03686785697937012, 0.04978334158658981, 0.025491980835795403, 0.022881262004375458, 0.03190101683139801, 0.029589157551527023, 0.013697272166609764, 0.05458033084869385, 0.022001657634973526, 0.03556337207555771, 0.02208525314927101, 0.02044656127691269, 0.01845303736627102, 0.01619742624461651, 0.03885473683476448, 0.03489295765757561, 0.038036130368709564, 0.06194144859910011, 0.11237845569849014, 1.4731706380844116, 0.13206888735294342, 0.021969610825181007, 0.06802080571651459, 0.015379521064460278, 0.031318407505750656, 0.04836933687329292, 0.022921286523342133, 0.04925227537751198, 0.022594578564167023, 0.05199128016829491, 0.06717943400144577, 0.05481735244393349, 0.042337752878665924, 0.019164660945534706, 0.049354057759046555, 0.01821885257959366, 0.04928945004940033, 0.13206961750984192, 0.024167239665985107, 0.1812300980091095]"
68,51750,0.2250688076019287,-54.64176940917969,-55.394901275634766,-58.40430450439453,"[-4.0718278884887695, 3.045671224594116, -1.1363564729690552, 1.0508750677108765, -1.8559805154800415, 0.42371445894241333, 1.277541160583496, -0.43408992886543274, -0.4552106559276581, 0.7106950879096985, 1.4397590160369873, -8.769027709960938, -1.2024909257888794, 0.18309637904167175, 3.159390687942505, 3.0828394889831543, 0.0889376550912857, 0.9840127825737, 3.845531940460205, -22.057514190673828, -11.843581199645996, 5.491872787475586, -2.7825846672058105, 1.558610439300537, -0.6590331196784973, -0.21676300466060638, -18.07503890991211, 1.35037362575531, -2.0560789108276367, -0.7435929775238037, -0.5723837614059448, 2.1270477771759033, 2.646054744720459, -2.4283015727996826, -17.18174171447754, 14.548195838928223, 23.37594985961914, 5.485729217529297, -6.688256740570068, 9.567672729492188, 0.044543903321027756, 0.06229224428534508, 0.051226817071437836, 0.02732924558222294, 0.08981461822986603, 0.05127444863319397, 0.02971380203962326, 0.051036521792411804, 0.02770419977605343, 0.08868107944726944, 0.050622351467609406, 0.08020622283220291, 0.03693824261426926, 0.06395216286182404, 0.04490634799003601, 0.06317880004644394, 0.0695333331823349, 0.08266393095254898, 0.1830289214849472, 2.4849026203155518, 0.1702786386013031, 0.03997134789824486, 0.11153121292591095, 0.03075818344950676, 0.059341318905353546, 0.05210467055439949, 0.0436573326587677, 0.05928619205951691, 0.04720018804073334, 0.12870830297470093, 0.08874227106571198, 0.08604755997657776, 0.13066056370735168, 0.028139157220721245, 0.06079617142677307, 0.059134434908628464, 0.044437263160943985, 0.14048795402050018, 0.04677027836441994, 0.29147669672966003]"
69,52500,0.22520065307617188,-54.39787673950195,-55.02406311035156,-59.04425048828125,"[-4.119444847106934, 3.0016093254089355, -1.0019267797470093, 1.095988154411316, -2.015597105026245, 0.6322354674339294, 1.1709184646606445, -0.48871269822120667, -0.17611782252788544, 0.4916638135910034, 1.4951969385147095, -8.682754516601562, -1.1076000928878784, 0.17255949974060059, 2.9394874572753906, 3.0507755279541016, 0.26423195004463196, 1.092537760734558, 3.562197208404541, -22.71834945678711, -11.513132095336914, 5.297316074371338, -2.9518444538116455, 1.618479609489441, -0.41189712285995483, 0.0040822578594088554, -17.87796401977539, 1.2338342666625977, -2.3394644260406494, -0.9171832203865051, -0.43904751539230347, 1.8919663429260254, 2.5147335529327393, -2.514869213104248, -17.184894561767578, 14.190177917480469, 23.280445098876953, 5.5489068031311035, -6.7295026779174805, 8.58176040649414, 0.021647343412041664, 0.039050377905368805, 0.05479608476161957, 0.017643608152866364, 0.05109446123242378, 0.015171448700129986, 0.04873013496398926, 0.06709373742341995, 0.0334375761449337, 0.03597378358244896, 0.02797260507941246, 0.06586841493844986, 0.05449514836072922, 0.04483351483941078, 0.01478847861289978, 0.032145265489816666, 0.0038723237812519073, 0.056440308690071106, 0.24622009694576263, 2.1066691875457764, 0.09481104463338852, 0.03430042788386345, 0.107662133872509, 0.040181342512369156, 0.04777294769883156, 0.07860593497753143, 0.01731577143073082, 0.03460736572742462, 0.07787767797708511, 0.04336594417691231, 0.04072161018848419, 0.06612101942300797, 0.06318117678165436, 0.025935716927051544, 0.050316210836172104, 0.10199203342199326, 0.04609253257513046, 0.07057815045118332, 0.02029529958963394, 0.189601868391037]"
70,53250,0.20514678955078125,-54.25917434692383,-54.6400260925293,-56.326881408691406,"[-4.067005634307861, 2.9907355308532715, -0.7534576058387756, 1.066603183746338, -2.3141539096832275, 0.35851478576660156, 1.3682935237884521, -0.4425134062767029, -0.6005182266235352, 0.5877005457878113, 1.4569679498672485, -8.761165618896484, -1.1938080787658691, 0.2783806622028351, 3.1327009201049805, 3.175629138946533, 0.07426086813211441, 0.840247631072998, 3.2859466075897217, -22.561227798461914, -11.883886337280273, 5.321277141571045, -3.172563314437866, 1.625697135925293, -0.5255573391914368, -0.10245418548583984, -17.97255516052246, 1.1476597785949707, -2.250401735305786, -0.8090583682060242, -0.5812313556671143, 2.1080493927001953, 2.6644222736358643, -2.398073673248291, -17.194414138793945, 14.277215003967285, 23.485660552978516, 5.498162746429443, -6.591363430023193, 8.87999439239502, 0.028865203261375427, 0.04225204512476921, 0.031120160594582558, 0.01609918661415577, 0.02989286743104458, 0.019330700859427452, 0.026918822899460793, 0.03599929064512253, 0.010424289852380753, 0.056460581719875336, 0.018794529139995575, 0.022068163380026817, 0.020514367148280144, 0.019002122804522514, 0.008596180006861687, 0.021411839872598648, 0.021289842203259468, 0.021192768588662148, 0.12396556884050369, 0.1777406930923462, 0.03080790862441063, 0.015490143559873104, 0.04581793397665024, 0.0065634180791676044, 0.008389811962842941, 0.053633105009794235, 0.008181462995707989, 0.02767222374677658, 0.011977999471127987, 0.05951370671391487, 0.02072799764573574, 0.02112039551138878, 0.032758716493844986, 0.025091592222452164, 0.025040775537490845, 0.05661291629076004, 0.022083090618252754, 0.024399414658546448, 0.017030315473675728, 0.03751394525170326]"
71,54000,0.25189638137817383,-53.880523681640625,-54.5607795715332,-57.96553039550781,"[-4.091231822967529, 3.033564805984497, -0.8356807827949524, 0.9769871234893799, -1.8690003156661987, 0.8034132122993469, 1.1183801889419556, -0.5178822875022888, -0.5929778814315796, 0.7272767424583435, 1.5178966522216797, -9.175516128540039, -1.0686299800872803, 0.08754965662956238, 3.1174755096435547, 2.881505250930786, 0.30860596895217896, 1.081089973449707, 2.8685739040374756, -22.217193603515625, -11.166365623474121, 5.485740661621094, -2.6464154720306396, 1.6003174781799316, -0.6678006052970886, -0.27627861499786377, -17.94219970703125, 1.3412472009658813, -2.182021379470825, -0.6820495128631592, -0.4274772107601166, 2.0347702503204346, 2.8432865142822266, -2.3928632736206055, -17.24712562561035, 14.407611846923828, 23.3923282623291, 5.549580097198486, -6.816330909729004, 8.400923728942871, 0.01281601469963789, 0.026319976896047592, 0.03313570097088814, 0.021817220374941826, 0.02786824107170105, 0.03955664858222008, 0.0177999846637249, 0.039179615676403046, 0.031170232221484184, 0.06460215896368027, 0.027667557820677757, 0.07184223085641861, 0.040935322642326355, 0.03447124734520912, 0.015538161620497704, 0.03142865002155304, 0.04432132840156555, 0.03270786628127098, 0.19943490624427795, 0.9472625255584717, 0.047494906932115555, 0.03201037645339966, 0.03525695949792862, 0.021565694361925125, 0.10010579973459244, 0.05352919548749924, 0.013666696846485138, 0.06811196357011795, 0.037460461258888245, 0.06838677823543549, 0.06988195329904556, 0.056782253086566925, 0.06608019769191742, 0.01776404120028019, 0.04780952259898186, 0.0923231989145279, 0.03328888863325119, 0.05032208561897278, 0.061941031366586685, 0.11706648766994476]"
72,54750,0.300534725189209,-53.737152099609375,-54.10005569458008,-58.19641876220703,"[-4.112618446350098, 3.0418825149536133, -0.7941122055053711, 1.081426739692688, -2.120715856552124, 0.7058079242706299, 1.1574487686157227, -0.4254244863986969, -0.30357667803764343, 0.44685158133506775, 1.4582408666610718, -8.733492851257324, -1.1811790466308594, 0.29281672835350037, 2.897613763809204, 3.004173517227173, 0.22571761906147003, 0.8538095355033875, 2.3773598670959473, -22.83159637451172, -11.311537742614746, 5.476014614105225, -2.776519298553467, 1.632644534111023, -0.4293452203273773, -0.08524781465530396, -18.130552291870117, 1.2207844257354736, -2.4363555908203125, -0.832080066204071, -0.713241457939148, 2.036979913711548, 2.6157169342041016, -2.546586275100708, -17.137914657592773, 14.26427936553955, 23.470430374145508, 5.869499683380127, -6.618273735046387, 8.709702491760254, 0.0010000000474974513, 0.02913041226565838, 0.01696857251226902, 0.012130792252719402, 0.01838567480444908, 0.01412239670753479, 0.01315309014171362, 0.03636898472905159, 0.01140217948704958, 0.011468494310975075, 0.00544420350342989, 0.010339627973735332, 0.013746040873229504, 0.010415568016469479, 0.005764690227806568, 0.0043680923990905285, 0.012385920621454716, 0.033768430352211, 0.14347028732299805, 0.6548931002616882, 0.0010000000474974513, 0.009433882310986519, 0.060097116976976395, 0.009632594883441925, 0.01697937771677971, 0.013095639646053314, 0.016964782029390335, 0.019718864932656288, 0.0330716073513031, 0.0010000000474974513, 0.036434683948755264, 0.025765471160411835, 0.027313120663166046, 0.0028490677941590548, 0.012585263699293137, 0.052073221653699875, 0.028284603729844093, 0.024703731760382652, 0.023426590487360954, 0.12572850286960602]"
73,55500,0.22718548774719238,-53.57929611206055,-53.86920928955078,-54.42470932006836,"[-4.195348262786865, 2.9856436252593994, -0.984933078289032, 1.1299667358398438, -1.9822449684143066, 0.7245303392410278, 1.1021802425384521, -0.5695497393608093, -0.31370052695274353, 0.6923097968101501, 1.6197081804275513, -9.178503036499023, -1.0469965934753418, 0.08884675800800323, 3.224984645843506, 3.0099802017211914, 0.3081328272819519, 1.0736618041992188, 2.4497694969177246, -22.70171356201172, -11.51095962524414, 5.520787239074707, -2.8924403190612793, 1.7097951173782349, -0.6356420516967773, -0.3012852370738983, -18.10333251953125, 1.3365594148635864, -2.0034844875335693, -0.7272250652313232, -0.6461573243141174, 2.006906032562256, 2.8653488159179688, -2.3395705223083496, -17.211082458496094, 14.263092041015625, 23.381057739257812, 5.921958923339844, -6.730122089385986, 8.426012992858887, 0.007398747373372316, 0.007167675066739321, 0.001876544556580484, 0.010047230869531631, 0.01399494893848896, 0.05354348570108414, 0.021124031394720078, 0.016204288229346275, 0.020480182021856308, 0.021915417164564133, 0.016942955553531647, 0.005067489109933376, 0.01573638990521431, 0.01176364440470934, 0.0021260729990899563, 0.022690344601869583, 0.007190020754933357, 0.005275933537632227, 0.07820017635822296, 0.3918740749359131, 0.031077787280082703, 0.02201731689274311, 0.051777858287096024, 0.011938776820898056, 0.018695401027798653, 0.00993126817047596, 0.009967012330889702, 0.0063275364227592945, 0.019338734447956085, 0.015044891275465488, 0.0072718774899840355, 0.01021525263786316, 0.022142108529806137, 0.010201023891568184, 0.03556438535451889, 0.029289480298757553, 0.015056757256388664, 0.006961329840123653, 0.025997444987297058, 0.07397352904081345]"
74,56250,0.2681455612182617,-53.306949615478516,-53.66999053955078,-54.09664535522461,"[-4.086465358734131, 3.0037240982055664, -0.8195556402206421, 0.9974361062049866, -2.2035374641418457, 0.568733274936676, 1.0319499969482422, -0.6144981384277344, -0.4288242757320404, 0.45582008361816406, 1.5999146699905396, -9.264500617980957, -1.1020495891571045, 0.18387533724308014, 2.896594285964966, 2.8605661392211914, 0.22558845579624176, 0.8252450227737427, 1.7989857196807861, -22.962024688720703, -11.14571762084961, 5.477739334106445, -2.737450122833252, 1.6436665058135986, -0.6867616176605225, -0.3157058656215668, -18.128646850585938, 1.3198678493499756, -2.4349496364593506, -0.6733976006507874, -0.4549230635166168, 2.008690357208252, 2.6029224395751953, -2.4680614471435547, -17.230215072631836, 14.29342269897461, 23.211170196533203, 5.88564920425415, -6.949709892272949, 8.914430618286133, 0.005311424843966961, 0.03128277137875557, 0.011950809508562088, 0.008168506436049938, 0.009599600918591022, 0.024851759895682335, 0.011871427297592163, 0.021700670942664146, 0.018597325310111046, 0.007966440171003342, 0.016049234196543694, 0.029796840623021126, 0.017153562977910042, 0.008999173529446125, 0.004561513662338257, 0.00388475158251822, 0.013627205975353718, 0.04129777103662491, 0.25185149908065796, 0.37363865971565247, 0.008424099534749985, 0.009421102702617645, 0.03755183517932892, 0.00946110486984253, 0.012712119147181511, 0.018488895148038864, 0.01641944609582424, 0.030554767698049545, 0.013257736340165138, 0.022365113720297813, 0.034674271941185, 0.04204237833619118, 0.010916204191744328, 0.0017100352561101317, 0.01296955719590187, 0.0257255919277668, 0.013474328443408012, 0.015551581047475338, 0.0408625453710556, 0.08271089941263199]"
75,57000,0.25342416763305664,-53.1175422668457,-53.48454284667969,-54.546478271484375,"[-4.085254192352295, 3.232180595397949, -0.9960212707519531, 1.04256272315979, -2.2081494331359863, 0.5095798969268799, 1.0961170196533203, -0.4325631260871887, -0.4180911183357239, 0.5528472065925598, 1.6461032629013062, -9.133260726928711, -1.0884498357772827, 0.11554767936468124, 2.932633399963379, 2.9343655109405518, 0.1863839328289032, 0.8314822316169739, 0.6567803621292114, -22.41058921813965, -11.293280601501465, 5.466497898101807, -2.976921796798706, 1.6667741537094116, -0.6671260595321655, -0.26323261857032776, -18.014101028442383, 1.208601474761963, -2.3553755283355713, -0.5971155166625977, -0.7869166135787964, 1.935465693473816, 2.811216115951538, -2.5300419330596924, -17.22394561767578, 14.159079551696777, 23.385223388671875, 5.918637275695801, -6.708764553070068, 8.648107528686523, 0.012757884338498116, 0.04532381892204285, 0.02633877843618393, 0.016495894640684128, 0.02587672881782055, 0.021931998431682587, 0.027251841500401497, 0.022998178377747536, 0.00918581709265709, 0.0198280680924654, 0.020098857581615448, 0.034943416714668274, 0.016506003215909004, 0.03474292531609535, 0.015360734425485134, 0.01745295152068138, 0.013457457534968853, 0.0326736718416214, 0.4444524049758911, 0.1500822901725769, 0.05811768025159836, 0.02550920844078064, 0.047371458262205124, 0.014178409241139889, 0.024171749129891396, 0.027836931869387627, 0.016490928828716278, 0.0381711907684803, 0.014873676933348179, 0.04471127688884735, 0.027923492714762688, 0.05379927158355713, 0.0197600107640028, 0.011109177954494953, 0.03249390050768852, 0.030069412663578987, 0.010171400383114815, 0.029780767858028412, 0.014564387500286102, 0.1586083620786667]"
76,57750,0.2202742099761963,-53.06336212158203,-53.21234130859375,-53.70566177368164,"[-4.125216007232666, 3.179546356201172, -1.1588677167892456, 1.0384769439697266, -1.7932113409042358, 0.7919262647628784, 1.0185288190841675, -0.42458605766296387, -0.6358425617218018, 0.8034859299659729, 1.6524533033370972, -9.16282844543457, -1.099526047706604, 0.14832177758216858, 3.190800666809082, 2.8512814044952393, 0.02723114937543869, 1.1808907985687256, 0.40724363923072815, -22.851892471313477, -11.289745330810547, 5.542370796203613, -2.6251885890960693, 1.588459849357605, -0.6683264970779419, -0.3198610246181488, -18.087810516357422, 1.2380249500274658, -2.4003384113311768, -0.7433682084083557, -0.33375054597854614, 1.8791091442108154, 2.598330020904541, -2.569718360900879, -17.106740951538086, 14.200592994689941, 23.215229034423828, 5.842889308929443, -6.857461452484131, 8.726661682128906, 0.018163099884986877, 0.0320807546377182, 0.018290231004357338, 0.0044549559243023396, 0.013903961516916752, 0.012389414012432098, 0.03220555931329727, 0.007624738849699497, 0.0073593915440142155, 0.06108471378684044, 0.006839219015091658, 0.004670402500778437, 0.019086439162492752, 0.024817481637001038, 0.011722839437425137, 0.01598857156932354, 0.010967211797833443, 0.04209381714463234, 0.40171533823013306, 0.2802235782146454, 0.01129263173788786, 0.010734929703176022, 0.05620779097080231, 0.009542854502797127, 0.02783053182065487, 0.015020746737718582, 0.010977334342896938, 0.028221892192959785, 0.024811819195747375, 0.030415955930948257, 0.0401955246925354, 0.015314219519495964, 0.023715278133749962, 0.006919807754456997, 0.013319851830601692, 0.046463415026664734, 0.01619226299226284, 0.03923580050468445, 0.002337363315746188, 0.12496181577444077]"
77,58500,0.22190427780151367,-52.987117767333984,-53.10582733154297,-53.40992736816406,"[-4.090420246124268, 3.1848342418670654, -1.1354701519012451, 1.0702520608901978, -2.1796154975891113, 0.45899465680122375, 1.0805267095565796, -0.555232584476471, -0.6145073175430298, 0.6231185793876648, 1.7345649003982544, -9.25672435760498, -1.2727038860321045, 0.1221534013748169, 2.9309024810791016, 2.907177448272705, 0.0450461246073246, 1.2511298656463623, 0.6229826807975769, -22.640352249145508, -11.299236297607422, 5.500738620758057, -2.680654287338257, 1.594367504119873, -0.663004457950592, -0.2728162109851837, -17.949325561523438, 1.213244080543518, -2.366699695587158, -0.6781938672065735, -0.4604646861553192, 1.8113574981689453, 2.6080002784729004, -2.3914358615875244, -17.228792190551758, 14.365397453308105, 23.325414657592773, 5.8875041007995605, -6.9630889892578125, 8.962626457214355, 0.009217411279678345, 0.039876990020275116, 0.01784447766840458, 0.007441077847033739, 0.010618464089930058, 0.017013633623719215, 0.012041040696203709, 0.010122065432369709, 0.00638701394200325, 0.028812721371650696, 0.01814359240233898, 0.047664158046245575, 0.00565930362790823, 0.01560649648308754, 0.009777877479791641, 0.006623856257647276, 0.0068521020002663136, 0.01733589731156826, 0.30679285526275635, 0.20669186115264893, 0.034333735704422, 0.010432912036776543, 0.02248704805970192, 0.012779639102518559, 0.01055202167481184, 0.00810860376805067, 0.018186815083026886, 0.02883959747850895, 0.025280999019742012, 0.020658323541283607, 0.03845657780766487, 0.02096429280936718, 0.01269068755209446, 0.0024573812261223793, 0.00583604397252202, 0.014574384316802025, 0.005691649857908487, 0.008977201767265797, 0.016823960468173027, 0.04994473606348038]"
78,59250,0.210479736328125,-52.95769119262695,-53.04339599609375,-53.206275939941406,"[-4.067303657531738, 3.1199514865875244, -1.1680532693862915, 1.0485920906066895, -2.176085948944092, 0.46325650811195374, 1.126428246498108, -0.5590720772743225, -0.6129938364028931, 0.6220430731773376, 1.7412009239196777, -9.293013572692871, -1.0902849435806274, 0.17280736565589905, 3.1837682723999023, 2.8786211013793945, 0.04691458120942116, 1.261669397354126, 0.2581392824649811, -22.655466079711914, -11.31711196899414, 5.520793914794922, -2.730908155441284, 1.5992497205734253, -0.6791560649871826, -0.286969393491745, -17.954206466674805, 1.223876714706421, -2.369241237640381, -0.7051573395729065, -0.4573720693588257, 1.8061540126800537, 2.5985326766967773, -2.5661067962646484, -17.232254028320312, 14.568353652954102, 23.334348678588867, 5.874914169311523, -6.956372261047363, 8.963708877563477, 0.006356033496558666, 0.019208425655961037, 0.0021328784059733152, 0.003287687199190259, 0.008649233728647232, 0.014305775985121727, 0.016774090006947517, 0.0017138328403234482, 0.0010000000474974513, 0.0014473169576376677, 0.013805367052555084, 0.026018714532256126, 0.008250883780419827, 0.012746654450893402, 0.002934386022388935, 0.004984657280147076, 0.004176667425781488, 0.012475799769163132, 0.5442959070205688, 0.035894088447093964, 0.01665285788476467, 0.0029182061553001404, 0.005250564776360989, 0.005986313335597515, 0.00423050532117486, 0.0010000000474974513, 0.009296339005231857, 0.02710462175309658, 0.006179430056363344, 0.017812244594097137, 0.020733004435896873, 0.012232612818479538, 0.019283749163150787, 0.0014938554959371686, 0.003447233699262142, 0.0069792368449270725, 0.006023726426064968, 0.011070024222135544, 0.00633497629314661, 0.019471049308776855]"
79,60000,0.2267005443572998,-52.935550689697266,-52.99055099487305,-53.180328369140625,"[-4.069486141204834, 3.239800214767456, -1.1718003749847412, 1.044711947441101, -2.166754961013794, 0.7632105350494385, 1.214303970336914, -0.5641420483589172, -0.6123492121696472, 0.608816921710968, 1.7587051391601562, -9.332714080810547, -1.1179898977279663, 0.15717348456382751, 3.185981035232544, 3.0095341205596924, 0.03860330209136009, 1.2402676343917847, 0.17949151992797852, -22.617565155029297, -11.256047248840332, 5.519113063812256, -2.6317996978759766, 1.5778034925460815, -0.6742346286773682, -0.28752630949020386, -17.913562774658203, 1.2240865230560303, -2.428034782409668, -0.7345031499862671, -0.483405202627182, 1.8023099899291992, 2.594388246536255, -2.388277769088745, -17.263187408447266, 14.57163143157959, 23.31381607055664, 5.897394180297852, -7.004939556121826, 9.0235595703125, 0.006308389361947775, 0.025335019454360008, 0.007425098679959774, 0.005001636687666178, 0.010803204961121082, 0.012400027364492416, 0.011899626813828945, 0.002533562947064638, 0.005053048487752676, 0.006421344820410013, 0.006937497295439243, 0.024571659043431282, 0.012200488708913326, 0.013786193914711475, 0.0050214785151183605, 0.007008476182818413, 0.010683896951377392, 0.012533633038401604, 0.5731620192527771, 0.07015538215637207, 0.018622979521751404, 0.004879473242908716, 0.02101375348865986, 0.004286106675863266, 0.0028609249275177717, 0.0027317730709910393, 0.012351250275969505, 0.04109512269496918, 0.015078404918313026, 0.010813694447278976, 0.021081672981381416, 0.0074714128859341145, 0.01620558463037014, 0.003320099087432027, 0.006551504600793123, 0.006517098285257816, 0.011038308963179588, 0.016608521342277527, 0.007435420993715525, 0.03711971268057823]"
