gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
140,105750,0.2518882751464844,-22.22800636291504,-22.228254318237305,-22.22893714904785,"[-0.34658899903297424, 9.451277732849121, 5.713253974914551, 7.115604877471924, -3.6439647674560547, 9.495059967041016, 5.516809940338135, -0.7958475947380066, -2.195993423461914, 25.028657913208008, -6.08078670501709, -0.2947462499141693, -10.51175308227539, 10.082599639892578, -12.917407035827637, -3.0587666034698486, 1.2786891460418701, 9.030304908752441, -3.0638504028320312, 36.34281921386719, 18.13425636291504, -5.282427787780762, 1.415008306503296, -1.3116000890731812, -7.061123371124268, -1.858219027519226, 10.451043128967285, 6.68612003326416, 2.593648672103882, -2.133875608444214, 5.276635646820068, -2.3074328899383545, -7.633908748626709, -0.14104613661766052, 13.740890502929688, -8.10986042022705, 5.963781833648682, 12.91978931427002, 1.0055547952651978, -2.654123306274414, 0.01460850890725851, 0.009648756124079227, 0.00379861518740654, 0.00380485481582582, 0.006099957041442394, 0.002908440073952079, 0.0174590814858675, 0.0032053107861429453, 0.0048811789602041245, 0.008725893683731556, 0.004640492144972086, 0.013629629276692867, 0.004811194725334644, 0.0123640988022089, 0.0033180012833327055, 0.002726593753322959, 0.014658691361546516, 0.012896244414150715, 0.0012130104005336761, 0.0028702907729893923, 0.01141843106597662, 0.006082923151552677, 0.018785150721669197, 0.02566802315413952, 0.01043517142534256, 0.005060139577835798, 0.00745921116322279, 0.0074263326823711395, 0.01403156016021967, 0.026603104546666145, 0.005683614872395992, 0.0015556580619886518, 0.012284589000046253, 0.011433856561779976, 0.005625540390610695, 0.0026441807858645916, 0.0075139617547392845, 0.00354753527790308, 0.014921704307198524, 0.005430171731859446]"
141,106500,0.22222042083740234,-22.228050231933594,-22.228343963623047,-22.22913932800293,"[-0.3698447644710541, 9.466172218322754, 5.722820281982422, 7.114335060119629, -3.650927782058716, 9.491159439086914, 5.4794230461120605, -0.7925809025764465, -2.201064109802246, 25.019777297973633, -6.108458995819092, -0.27298247814178467, -10.503033638000488, 10.079164505004883, -12.922768592834473, -3.0613250732421875, 1.2893608808517456, 9.017029762268066, -3.0616021156311035, 36.36505889892578, 18.125736236572266, -5.285962104797363, 1.3400814533233643, -1.3435310125350952, -7.062448978424072, -1.8661620616912842, 10.467231750488281, 6.692739486694336, 2.6063950061798096, -2.0793137550354004, 5.2982177734375, -2.299124240875244, -7.652111053466797, -0.08112581074237823, 13.742005348205566, -8.090871810913086, 5.970667839050293, 12.914570808410645, 1.0467230081558228, -2.6995646953582764, 0.014511391520500183, 0.009314465336501598, 0.004097128286957741, 0.002972352085635066, 0.010573754087090492, 0.0038915909826755524, 0.010731164366006851, 0.006503162905573845, 0.006169863976538181, 0.011979120783507824, 0.02070421539247036, 0.01687774807214737, 0.003720948239788413, 0.013252750970423222, 0.004359304439276457, 0.00664825364947319, 0.024364612996578217, 0.017240382730960846, 0.004218686372041702, 0.005017746239900589, 0.015113099478185177, 0.005529203452169895, 0.006774491164833307, 0.07289803773164749, 0.04561011865735054, 0.03026840090751648, 0.006587130017578602, 0.014742838218808174, 0.006610531825572252, 0.03395533561706543, 0.004694565664976835, 0.007078825030475855, 0.01316124852746725, 0.0029302919283509254, 0.008886188268661499, 0.0043518734164536, 0.0021570499520748854, 0.006284566130489111, 0.04524742066860199, 0.0042554400861263275]"
142,107250,0.2413327693939209,-22.228015899658203,-22.228193283081055,-22.228605270385742,"[-0.3751794397830963, 9.448354721069336, 5.710012912750244, 7.1148295402526855, -3.657968521118164, 9.49436092376709, 5.486428260803223, -0.8225972652435303, -2.1948161125183105, 25.02933120727539, -6.053671360015869, -0.25101375579833984, -10.499512672424316, 10.096169471740723, -12.934417724609375, -3.0619781017303467, 1.2707889080047607, 9.038067817687988, -3.0599098205566406, 36.34809875488281, 18.121646881103516, -5.290167808532715, 1.4058589935302734, -1.3129754066467285, -7.0787553787231445, -1.885040044784546, 10.442588806152344, 6.698523044586182, 2.6055870056152344, -2.111922264099121, 5.281085014343262, -2.298246145248413, -7.617546081542969, -0.1228080689907074, 13.740687370300293, -8.097363471984863, 5.982930660247803, 12.914291381835938, 0.9737849831581116, -2.692230463027954, 0.010726870968937874, 0.022681159898638725, 0.004313533194363117, 0.003501790575683117, 0.007759416475892067, 0.001926223747432232, 0.018351873382925987, 0.0010000000474974513, 0.0022477530874311924, 0.006623385474085808, 0.02038916014134884, 0.0015975574497133493, 0.00464676134288311, 0.0010000000474974513, 0.0010000000474974513, 0.005499029997736216, 0.006455233320593834, 0.029163723811507225, 0.0010000000474974513, 0.0024101140443235636, 0.005548708140850067, 0.0017528750468045473, 0.010301453992724419, 0.0010000000474974513, 0.013573461212217808, 0.0010000000474974513, 0.0023337032180279493, 0.0010000000474974513, 0.011324925348162651, 0.012044383212924004, 0.0025474834255874157, 0.005929999053478241, 0.019057800993323326, 0.007837195880711079, 0.005423335824161768, 0.005761724431067705, 0.0035381007473915815, 0.005470303352922201, 0.01649283803999424, 0.005377862602472305]"
143,108000,0.21857094764709473,-22.22800064086914,-22.228172302246094,-22.228628158569336,"[-0.34355926513671875, 9.452149391174316, 5.722034454345703, 7.122340202331543, -3.6480751037597656, 9.496908187866211, 5.503425121307373, -0.7979139089584351, -2.202321767807007, 25.0234432220459, -6.0966339111328125, -0.2830856740474701, -10.50535774230957, 10.111458778381348, -12.922036170959473, -3.075770616531372, 1.265876293182373, 9.043065071105957, -3.050821304321289, 36.34544372558594, 18.133089065551758, -5.291050910949707, 1.4002519845962524, -1.2927255630493164, -7.02787446975708, -1.8898760080337524, 10.463831901550293, 6.6899566650390625, 2.562910318374634, -2.085476875305176, 5.305767059326172, -2.3168444633483887, -7.650509357452393, -0.14438322186470032, 13.748031616210938, -8.113306999206543, 5.966226577758789, 12.885956764221191, 0.9781350493431091, -2.679292678833008, 0.01804855652153492, 0.009479553438723087, 0.0050658658146858215, 0.004864362999796867, 0.0025017117150127888, 0.0023054350167512894, 0.008819817565381527, 0.0018111972603946924, 0.004398121032863855, 0.007784399203956127, 0.014969021081924438, 0.00934112910181284, 0.0040651122108101845, 0.008543714880943298, 0.006632348522543907, 0.0030575061682611704, 0.00459633581340313, 0.020301267504692078, 0.0020733873825520277, 0.0033174706622958183, 0.0048992992378771305, 0.0018935600528493524, 0.008554402738809586, 0.04131458327174187, 0.028614679351449013, 0.014874370768666267, 0.002917447593063116, 0.006117457523941994, 0.007151415105909109, 0.026537952944636345, 0.0033690512645989656, 0.003975647035986185, 0.017003552988171577, 0.0034998944029212, 0.006516467779874802, 0.0014021788956597447, 0.005614625755697489, 0.006600397638976574, 0.012114494107663631, 0.014620492234826088]"
144,108750,0.23715615272521973,-22.22795295715332,-22.228118896484375,-22.22846031188965,"[-0.35480600595474243, 9.445172309875488, 5.712687969207764, 7.119172096252441, -3.6530983448028564, 9.510581016540527, 5.499127388000488, -0.7951281070709229, -2.1956357955932617, 25.03098487854004, -6.0870361328125, -0.26958703994750977, -10.515663146972656, 10.09351921081543, -12.932207107543945, -3.0681586265563965, 1.271579623222351, 9.057954788208008, -3.0638368129730225, 36.35800552368164, 18.126296997070312, -5.2769856452941895, 1.4174373149871826, -1.3112119436264038, -7.0849738121032715, -1.8607124090194702, 10.456512451171875, 6.698088645935059, 2.623764991760254, -2.128843307495117, 5.281060218811035, -2.315175771713257, -7.664890289306641, -0.09867043793201447, 13.750967979431152, -8.109917640686035, 5.982651233673096, 12.901424407958984, 0.9862034916877747, -2.7006170749664307, 0.02865353412926197, 0.01971305161714554, 0.003975287079811096, 0.002752491971477866, 0.00483436044305563, 0.001678713713772595, 0.012985088862478733, 0.004503082484006882, 0.0016945103416219354, 0.012306817807257175, 0.019186168909072876, 0.004301600158214569, 0.0023822688963264227, 0.0026762692723423243, 0.002420365111902356, 0.00618747016415, 0.004339497536420822, 0.03479905053973198, 0.00198101787827909, 0.003860877826809883, 0.00883965753018856, 0.002988999942317605, 0.019452590495347977, 0.02029598504304886, 0.011430690065026283, 0.012564999051392078, 0.0025355753023177385, 0.005402702838182449, 0.0095954155549407, 0.006637228652834892, 0.006166511215269566, 0.006138883531093597, 0.025051996111869812, 0.006604725029319525, 0.00557176535949111, 0.007561087142676115, 0.003602453973144293, 0.009812132455408573, 0.024518992751836777, 0.003102274378761649]"
145,109500,0.3296968936920166,-22.227943420410156,-22.22804069519043,-22.22821044921875,"[-0.3588399291038513, 9.447144508361816, 5.728673458099365, 7.117987155914307, -3.652827262878418, 9.502120018005371, 5.496518611907959, -0.7943994402885437, -2.194554567337036, 25.025588989257812, -6.083695411682129, -0.2723931670188904, -10.51577377319336, 10.093290328979492, -12.930015563964844, -3.080018997192383, 1.2973175048828125, 9.051484107971191, -3.0623245239257812, 36.362098693847656, 18.134986877441406, -5.284573078155518, 1.4318875074386597, -1.3274376392364502, -7.083564758300781, -1.8620812892913818, 10.457069396972656, 6.699062347412109, 2.621124505996704, -2.10296630859375, 5.2989821434021, -2.3168623447418213, -7.674766540527344, -0.10018812119960785, 13.738973617553711, -8.109246253967285, 5.956788539886475, 12.918031692504883, 0.9798094034194946, -2.644834280014038, 0.01476828008890152, 0.007276307791471481, 0.0020873602479696274, 0.0010000000474974513, 0.0010000000474974513, 0.001197216217406094, 0.006325643043965101, 0.0020948462188243866, 0.0013293744996190071, 0.006666223518550396, 0.00394457345828414, 0.0045829471200704575, 0.0010000000474974513, 0.0016591236926615238, 0.0010000000474974513, 0.004684849176555872, 0.006667898967862129, 0.015366930514574051, 0.0010000000474974513, 0.0019596219062805176, 0.005324695259332657, 0.0015430668136104941, 0.011236358433961868, 0.02008790709078312, 0.003724486567080021, 0.007957736030220985, 0.0019672787748277187, 0.001081154216080904, 0.004885413683950901, 0.004625021945685148, 0.0025901994667947292, 0.002452489687129855, 0.008595638908445835, 0.0022724661976099014, 0.003410287667065859, 0.002544309478253126, 0.004011231940239668, 0.0027052066288888454, 0.01041982788592577, 0.002569556701928377]"
146,110250,0.29008007049560547,-22.227937698364258,-22.22801971435547,-22.228212356567383,"[-0.36327850818634033, 9.447421073913574, 5.714983940124512, 7.108190059661865, -3.640084743499756, 9.50999927520752, 5.498974323272705, -0.8004190325737, -2.1956329345703125, 25.034757614135742, -6.089077949523926, -0.2702264189720154, -10.516664505004883, 10.098196029663086, -12.92552661895752, -3.070988178253174, 1.277917742729187, 9.044641494750977, -3.0566511154174805, 36.350502014160156, 18.13584327697754, -5.285265922546387, 1.4036964178085327, -1.3480168581008911, -7.068638801574707, -1.865581750869751, 10.440959930419922, 6.679678440093994, 2.6155502796173096, -2.101078510284424, 5.29844856262207, -2.3090879917144775, -7.695718288421631, -0.09800203144550323, 13.745567321777344, -8.10246753692627, 5.957446098327637, 12.908414840698242, 1.002375841140747, -2.6993088722229004, 0.013729166239500046, 0.008337846957147121, 0.0020155913662165403, 0.0027126797940582037, 0.003339577466249466, 0.002582345623522997, 0.00677612517029047, 0.001524935127235949, 0.003035005647689104, 0.004563802853226662, 0.0035401044879108667, 0.006171173881739378, 0.002939666388556361, 0.005553034134209156, 0.0020014967303723097, 0.003005197737365961, 0.0056027257815003395, 0.0168924480676651, 0.0022060940973460674, 0.001966780284419656, 0.004344920627772808, 0.002105786232277751, 0.005534541327506304, 0.015127787366509438, 0.013016512617468834, 0.011077577248215675, 0.008587258867919445, 0.0037508385721594095, 0.0064002759754657745, 0.022190412506461143, 0.0014806762337684631, 0.005072088446468115, 0.008278163149952888, 0.006631180178374052, 0.0035185960587114096, 0.0012498453725129366, 0.0014242614852264524, 0.003775862045586109, 0.00798335112631321, 0.0031968881376087666]"
147,111000,0.2364974021911621,-22.228052139282227,-22.228351593017578,-22.22899055480957,"[-0.36104440689086914, 9.44789981842041, 5.715335369110107, 7.120420932769775, -3.6762256622314453, 9.502243041992188, 5.489674091339111, -0.7916285395622253, -2.1870508193969727, 25.024084091186523, -6.1065144538879395, -0.2560020983219147, -10.510514259338379, 10.107563972473145, -12.925127983093262, -3.0712430477142334, 1.2735743522644043, 9.030571937561035, -3.0405538082122803, 36.36199188232422, 18.118946075439453, -5.278842926025391, 1.4352879524230957, -1.3035024404525757, -7.114116191864014, -1.8881207704544067, 10.463777542114258, 6.6889567375183105, 2.6087729930877686, -2.110853910446167, 5.312209129333496, -2.3433310985565186, -7.680339336395264, -0.08386857062578201, 13.739727020263672, -8.110686302185059, 5.958903789520264, 12.898282051086426, 1.0156378746032715, -2.6916112899780273, 0.02273048646748066, 0.0355219766497612, 0.007234151475131512, 0.014103097841143608, 0.021176068112254143, 0.0046966602094471455, 0.01761469431221485, 0.007821635343134403, 0.010707490146160126, 0.00860465969890356, 0.014937723986804485, 0.019962351769208908, 0.008201475255191326, 0.034906163811683655, 0.0056548407301306725, 0.008287301287055016, 0.014999667182564735, 0.04692958667874336, 0.011696835048496723, 0.008170546032488346, 0.01644965074956417, 0.006294411141425371, 0.015162765979766846, 0.061415329575538635, 0.03894081339240074, 0.023144932463765144, 0.018793098628520966, 0.01235136017203331, 0.008068348281085491, 0.02432006411254406, 0.010763472877442837, 0.01845376007258892, 0.025111695751547813, 0.015622462145984173, 0.00510620791465044, 0.008722505532205105, 0.007595252711325884, 0.01743658073246479, 0.03330325335264206, 0.006540921051055193]"
148,111750,0.17389369010925293,-22.228178024291992,-22.228736877441406,-22.230430603027344,"[-0.350332111120224, 9.40737533569336, 5.714564800262451, 7.095719337463379, -3.6586802005767822, 9.501460075378418, 5.459866523742676, -0.7844712138175964, -2.1957974433898926, 25.03419303894043, -6.103867530822754, -0.26733121275901794, -10.501737594604492, 10.114400863647461, -12.926811218261719, -3.056851625442505, 1.30182683467865, 9.05546760559082, -3.070507526397705, 36.34621810913086, 18.120262145996094, -5.30543851852417, 1.4364606142044067, -1.3725156784057617, -7.06917142868042, -1.8792287111282349, 10.445758819580078, 6.690122604370117, 2.6245248317718506, -2.1354784965515137, 5.309139728546143, -2.293213367462158, -7.729707717895508, -0.09345358610153198, 13.739609718322754, -8.103582382202148, 5.980314254760742, 12.905988693237305, 1.054418683052063, -2.640605926513672, 0.052199024707078934, 0.03131040185689926, 0.010974838398396969, 0.010982390493154526, 0.01623990759253502, 0.006249706260859966, 0.035753119736909866, 0.009243862703442574, 0.007849999703466892, 0.0213262178003788, 0.0248763095587492, 0.024552924558520317, 0.011035709641873837, 0.021316956728696823, 0.008334713988006115, 0.012596646323800087, 0.016071271151304245, 0.024219555780291557, 0.006268875673413277, 0.009079418145120144, 0.024553492665290833, 0.009194227866828442, 0.03226995840668678, 0.02447640709578991, 0.039912011474370956, 0.06040468066930771, 0.01815771870315075, 0.009795992635190487, 0.04042155295610428, 0.071090467274189, 0.006899646017700434, 0.02733401581645012, 0.04528726264834404, 0.021181799471378326, 0.01385568454861641, 0.008881958201527596, 0.008463532663881779, 0.021644052118062973, 0.046277426183223724, 0.01697188802063465]"
149,112500,0.251331090927124,-22.228384017944336,-22.22921371459961,-22.232080459594727,"[-0.3804049491882324, 9.478577613830566, 5.722493648529053, 7.1122565269470215, -3.684798240661621, 9.493163108825684, 5.52310037612915, -0.7855164408683777, -2.2101218700408936, 25.03078842163086, -6.1038994789123535, -0.2847801148891449, -10.50937271118164, 10.079506874084473, -12.912895202636719, -3.0635433197021484, 1.266315221786499, 8.968844413757324, -3.0416643619537354, 36.35429000854492, 18.122539520263672, -5.303532123565674, 1.4486737251281738, -1.302760124206543, -7.127750396728516, -1.8664547204971313, 10.461249351501465, 6.646573066711426, 2.623708963394165, -2.0766749382019043, 5.289688587188721, -2.3175737857818604, -7.57537841796875, -0.09970113635063171, 13.723755836486816, -8.101865768432617, 5.971395015716553, 12.905069351196289, 0.9706112742424011, -2.6927244663238525, 0.020893456414341927, 0.0572652593255043, 0.015415861271321774, 0.026631027460098267, 0.01584329642355442, 0.012406773865222931, 0.0653228685259819, 0.012090224772691727, 0.019125983119010925, 0.017463266849517822, 0.030501527711749077, 0.022914297878742218, 0.008249873295426369, 0.03786464408040047, 0.006685785483568907, 0.013883287087082863, 0.03886972367763519, 0.0576288104057312, 0.016396163031458855, 0.007775924168527126, 0.017506660893559456, 0.011106859892606735, 0.03790663927793503, 0.047877125442028046, 0.0649305060505867, 0.05877180024981499, 0.03521181270480156, 0.011878889985382557, 0.01666596159338951, 0.04607372358441353, 0.014959210529923439, 0.03861677646636963, 0.05504738911986351, 0.021334998309612274, 0.010626493953168392, 0.011668954975903034, 0.010868856683373451, 0.025372669100761414, 0.04767414182424545, 0.009076960384845734]"
150,113250,0.190352201461792,-22.22855567932129,-22.229698181152344,-22.231979370117188,"[-0.36652907729148865, 9.45030403137207, 5.718085765838623, 7.120297431945801, -3.642456531524658, 9.510016441345215, 5.493433952331543, -0.8276301026344299, -2.2115821838378906, 25.051799774169922, -6.095584392547607, -0.23722051084041595, -10.511334419250488, 10.072728157043457, -12.906365394592285, -3.0943264961242676, 1.2997450828552246, 8.993389129638672, -3.043616533279419, 36.32685852050781, 18.137903213500977, -5.297120571136475, 1.4213719367980957, -1.2884891033172607, -7.054581165313721, -1.9588254690170288, 10.471197128295898, 6.66834831237793, 2.534132242202759, -2.184122085571289, 5.332762241363525, -2.2691140174865723, -7.721701145172119, -0.13139133155345917, 13.710026741027832, -8.100111961364746, 5.961074352264404, 12.909867286682129, 1.0158876180648804, -2.6824135780334473, 0.05976570025086403, 0.03445741534233093, 0.011101924814283848, 0.026738375425338745, 0.017851971089839935, 0.011461637914180756, 0.09979309886693954, 0.014950603246688843, 0.007787949405610561, 0.015915391966700554, 0.04078804701566696, 0.020926903933286667, 0.01739451289176941, 0.041605640202760696, 0.01415203046053648, 0.025219134986400604, 0.04053619131445885, 0.04411415755748749, 0.010478042997419834, 0.010793512687087059, 0.01574777252972126, 0.014556813053786755, 0.022330978885293007, 0.049480877816677094, 0.08851081132888794, 0.07732225209474564, 0.025052404031157494, 0.02440393529832363, 0.07384233176708221, 0.048250872641801834, 0.027446573600172997, 0.02492515742778778, 0.09251812845468521, 0.04082796350121498, 0.0264149010181427, 0.010934235528111458, 0.009612045250833035, 0.03981413692235947, 0.0524369552731514, 0.027181440964341164]"
151,114000,0.19314122200012207,-22.228500366210938,-22.22945785522461,-22.231462478637695,"[-0.37793973088264465, 9.44529914855957, 5.712784290313721, 7.12544584274292, -3.696059226989746, 9.506441116333008, 5.5267791748046875, -0.8022129535675049, -2.207050085067749, 25.03900718688965, -6.065682411193848, -0.2708708643913269, -10.543707847595215, 10.06588077545166, -12.917972564697266, -3.0805323123931885, 1.1957498788833618, 9.059464454650879, -3.054574966430664, 36.33977508544922, 18.129314422607422, -5.286271572113037, 1.5157380104064941, -1.3650873899459839, -7.052546977996826, -1.8621759414672852, 10.472764015197754, 6.692022800445557, 2.574265480041504, -2.184262752532959, 5.329176425933838, -2.346705675125122, -7.62808084487915, -0.14403794705867767, 13.754776954650879, -8.099384307861328, 5.953551292419434, 12.945845603942871, 0.8646159768104553, -2.5943949222564697, 0.04110933467745781, 0.04270709678530693, 0.010927066206932068, 0.026564843952655792, 0.022469541057944298, 0.013315004296600819, 0.06469401717185974, 0.012152363546192646, 0.014932410791516304, 0.025539176538586617, 0.02566670812666416, 0.008349050767719746, 0.013016866520047188, 0.03207668289542198, 0.010791085660457611, 0.017550688236951828, 0.02115687169134617, 0.016528962180018425, 0.013245628215372562, 0.010461089201271534, 0.022155195474624634, 0.007499186787754297, 0.030361047014594078, 0.03933108597993851, 0.10272590816020966, 0.06057199463248253, 0.014808164909482002, 0.0010000000474974513, 0.03555930405855179, 0.05389658734202385, 0.01509495172649622, 0.0280182845890522, 0.02203379012644291, 0.02084685117006302, 0.015364659950137138, 0.006453828886151314, 0.007105283904820681, 0.015977894887328148, 0.050099797546863556, 0.013980907388031483]"
152,114750,0.22014570236206055,-22.228652954101562,-22.229509353637695,-22.232389450073242,"[-0.3470064401626587, 9.341796875, 5.7421722412109375, 7.113834857940674, -3.660383701324463, 9.486527442932129, 5.466580867767334, -0.8387104272842407, -2.1683521270751953, 25.030080795288086, -6.056915283203125, -0.2600158154964447, -10.485776901245117, 10.112199783325195, -12.914859771728516, -3.1102709770202637, 1.2987269163131714, 9.065954208374023, -3.054394483566284, 36.326786041259766, 18.104137420654297, -5.287365436553955, 1.546481966972351, -1.2901887893676758, -7.022197723388672, -1.8379509449005127, 10.470130920410156, 6.693944454193115, 2.616732120513916, -2.129790782928467, 5.3547444343566895, -2.2941553592681885, -7.61921501159668, -0.0836227685213089, 13.73703670501709, -8.102544784545898, 5.987546443939209, 12.938560485839844, 0.9882358312606812, -2.587451457977295, 0.019708717241883278, 0.045875806361436844, 0.016614830121397972, 0.03784191235899925, 0.023180274292826653, 0.013026281259953976, 0.04721357300877571, 0.028988225385546684, 0.0162784643471241, 0.023010345175862312, 0.02994358539581299, 0.0175282321870327, 0.01110178604722023, 0.052540555596351624, 0.011289263144135475, 0.02083488181233406, 0.01961756870150566, 0.025368308648467064, 0.0104916300624609, 0.009615814313292503, 0.0081362035125494, 0.005862355697900057, 0.043351802974939346, 0.06864829361438751, 0.077269047498703, 0.042557790875434875, 0.019690178334712982, 0.01812777854502201, 0.032646544277668, 0.06453428417444229, 0.00508289597928524, 0.011416951194405556, 0.036186203360557556, 0.029427489265799522, 0.020157666876912117, 0.004532856401056051, 0.0068853190168738365, 0.012208996340632439, 0.029393380507826805, 0.008782623335719109]"
153,115500,0.2684667110443115,-22.228609085083008,-22.229684829711914,-22.23194694519043,"[-0.4553012251853943, 9.408220291137695, 5.716062545776367, 7.153236389160156, -3.6898789405822754, 9.491558074951172, 5.478259086608887, -0.8138306140899658, -2.2183523178100586, 25.011987686157227, -6.026257514953613, -0.24062499403953552, -10.506430625915527, 10.088034629821777, -12.92170238494873, -3.074122190475464, 1.2263067960739136, 9.105853080749512, -3.051668405532837, 36.330020904541016, 18.13207244873047, -5.268810749053955, 1.4876495599746704, -1.2748557329177856, -7.103921890258789, -1.8562631607055664, 10.466852188110352, 6.702316761016846, 2.6365349292755127, -2.148163318634033, 5.220805644989014, -2.293426752090454, -7.659094333648682, -0.1240212544798851, 13.73406982421875, -8.083171844482422, 5.996767520904541, 12.91558837890625, 1.0250078439712524, -2.6367247104644775, 0.025645684450864792, 0.036239344626665115, 0.01538944337517023, 0.0283195897936821, 0.005097332876175642, 0.006365399342030287, 0.06429767608642578, 0.01054332684725523, 0.023245401680469513, 0.023681987076997757, 0.02107294648885727, 0.032368868589401245, 0.009417166002094746, 0.016527626663446426, 0.00876768957823515, 0.025613289326429367, 0.016794605180621147, 0.03339783847332001, 0.0065653445199131966, 0.007797384634613991, 0.015053952112793922, 0.02309936098754406, 0.043395690619945526, 0.06943503022193909, 0.05576556175947189, 0.06041893735527992, 0.01076448056846857, 0.012827618978917599, 0.04401874914765358, 0.07862614095211029, 0.018393078818917274, 0.023843219503760338, 0.07700293511152267, 0.021514303982257843, 0.01761639676988125, 0.011640300042927265, 0.012397809885442257, 0.011976812034845352, 0.061949048191308975, 0.008279882371425629]"
154,116250,0.2521820068359375,-22.228534698486328,-22.22931480407715,-22.2305850982666,"[-0.4065335988998413, 9.388053894042969, 5.758741855621338, 7.14680814743042, -3.6619739532470703, 9.501063346862793, 5.485630512237549, -0.8136943578720093, -2.1701815128326416, 25.024229049682617, -6.088771343231201, -0.27887555956840515, -10.498446464538574, 10.104129791259766, -12.928864479064941, -3.0915720462799072, 1.331322193145752, 9.048032760620117, -3.05236554145813, 36.393131256103516, 18.115835189819336, -5.302878379821777, 1.4340810775756836, -1.40561044216156, -7.042546272277832, -1.8848092555999756, 10.485896110534668, 6.674459457397461, 2.657545804977417, -2.097806692123413, 5.314337253570557, -2.326080083847046, -7.638105392456055, -0.14996883273124695, 13.754084587097168, -8.106707572937012, 5.9873456954956055, 12.888619422912598, 1.0125601291656494, -2.687797784805298, 0.022893937304615974, 0.03772176802158356, 0.007196362130343914, 0.017529956996440887, 0.007404648698866367, 0.003950904123485088, 0.008464738726615906, 0.002449258929118514, 0.003453627461567521, 0.013089921325445175, 0.01974460296332836, 0.016283050179481506, 0.0027299169450998306, 0.027309680357575417, 0.013909532688558102, 0.012004373595118523, 0.001880631665699184, 0.009328880347311497, 0.009760114364326, 0.005492593161761761, 0.01893111690878868, 0.010158836841583252, 0.02321401983499527, 0.0482487790286541, 0.037383127957582474, 0.07256247103214264, 0.02018536813557148, 0.0139970937743783, 0.017171010375022888, 0.05563054978847504, 0.02205793373286724, 0.030674930661916733, 0.02582516521215439, 0.01870865561068058, 0.0037466096691787243, 0.004533291794359684, 0.014666344970464706, 0.00951311830431223, 0.06616326421499252, 0.01060396432876587]"
155,117000,0.22288084030151367,-22.228723526000977,-22.230661392211914,-22.235557556152344,"[-0.37786179780960083, 9.456543922424316, 5.754239082336426, 7.1472978591918945, -3.628880023956299, 9.532819747924805, 5.492798805236816, -0.7813510894775391, -2.182633876800537, 25.054859161376953, -6.099263668060303, -0.20560315251350403, -10.526947975158691, 10.121790885925293, -12.89654541015625, -3.0507640838623047, 1.279607892036438, 9.08246898651123, -3.0794804096221924, 36.34189224243164, 18.16987419128418, -5.287656784057617, 1.5642073154449463, -1.365328311920166, -7.053873062133789, -1.906217336654663, 10.494235038757324, 6.700213432312012, 2.621743679046631, -2.1851589679718018, 5.3478193283081055, -2.3175039291381836, -7.750772476196289, -0.11920446157455444, 13.726707458496094, -8.113433837890625, 5.960804462432861, 12.89307975769043, 0.8698502779006958, -2.6328184604644775, 0.04722292348742485, 0.05302019417285919, 0.02848810888826847, 0.02853989601135254, 0.023598579689860344, 0.021399294957518578, 0.08956947177648544, 0.006792555097490549, 0.013482031412422657, 0.03991575911641121, 0.06519739329814911, 0.04897162318229675, 0.027552273124456406, 0.04343239217996597, 0.01690228283405304, 0.02002740278840065, 0.06265202164649963, 0.05182703956961632, 0.011765846982598305, 0.022096363827586174, 0.032443780452013016, 0.014691588468849659, 0.07674074918031693, 0.037650782614946365, 0.07597498595714569, 0.052544910460710526, 0.03729234263300896, 0.02389483153820038, 0.06220545992255211, 0.13682833313941956, 0.024388067424297333, 0.04582478106021881, 0.13731499016284943, 0.08115324378013611, 0.020717255771160126, 0.022276729345321655, 0.025388510897755623, 0.03057609125971794, 0.09304951131343842, 0.02175331674516201]"
