gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
43,33000,0.2202165126800537,-47.97144317626953,-48.917667388916016,-52.8834228515625,"[2.3785293102264404, 2.177658796310425, 7.03029727935791, 15.472538948059082, 2.256908416748047, -3.316352367401123, -1.3162723779678345, 0.516549825668335, -2.0101161003112793, -0.20875394344329834, -0.3062630593776703, 0.586104154586792, -1.0896285772323608, -5.140856742858887, 0.5641342997550964, 0.4438609182834625, 2.1206164360046387, 0.8369958400726318, -7.566873550415039, 22.329641342163086, -9.100570678710938, -13.677200317382812, -0.16998156905174255, -1.0183833837509155, -0.9145547747612, -0.189825177192688, -23.392669677734375, -0.3218150734901428, 2.290424108505249, -0.7367493510246277, 0.5253919363021851, 1.857043981552124, 0.4578758776187897, 1.769286036491394, 1.9017696380615234, -20.889957427978516, 23.447721481323242, -11.002237319946289, -2.0094594955444336, 0.1925363689661026, 0.12981627881526947, 0.011188996024429798, 0.29648557305336, 0.7201918363571167, 0.046939749270677567, 0.08019060641527176, 0.06307359039783478, 0.4700740873813629, 0.02609809674322605, 0.1415741890668869, 0.053743597120046616, 0.030216066166758537, 0.030024634674191475, 0.30359289050102234, 0.02801988087594509, 0.17831584811210632, 0.117947518825531, 0.028147287666797638, 0.9930081367492676, 0.3689129054546356, 0.28995394706726074, 0.9460408091545105, 0.15391480922698975, 0.02302120439708233, 0.22299334406852722, 0.011652281507849693, 1.4285441637039185, 0.14398610591888428, 0.28781524300575256, 0.014062533155083656, 0.015490858815610409, 0.12951089441776276, 0.06373465061187744, 0.13165323436260223, 0.40034735202789307, 1.18755304813385, 0.7119424343109131, 0.2132173776626587, 0.19291098415851593, 0.028092242777347565]"
44,33750,0.298520565032959,-48.03395080566406,-49.15860366821289,-53.040470123291016,"[2.1166157722473145, 1.5780932903289795, 6.911528587341309, 14.99343204498291, 2.4112966060638428, -3.318845748901367, -1.4881184101104736, 0.12486660480499268, -2.2686362266540527, -0.591550350189209, -0.7577890753746033, -0.02859935164451599, -0.9799510836601257, -2.9096460342407227, 0.44355693459510803, 1.4950896501541138, 1.8604072332382202, 0.4531692564487457, -8.306024551391602, 21.688676834106445, -9.1417875289917, -13.191533088684082, -0.018194839358329773, -1.2005283832550049, 0.46408307552337646, 0.3038288354873657, 2.6934289932250977, -1.537104845046997, 5.039924621582031, -0.6197845339775085, 0.9874569177627563, 3.2345144748687744, -2.4762425422668457, 1.3560105562210083, 1.6826633214950562, -20.112268447875977, 23.578834533691406, -11.113824844360352, -1.460178256034851, 0.37770017981529236, 0.10102152079343796, 0.13070088624954224, 0.2605555057525635, 0.6919724941253662, 0.0651165097951889, 0.05382952094078064, 0.06088430434465408, 1.37739098072052, 0.1368052214384079, 0.09901392459869385, 0.09222067892551422, 0.11113881319761276, 0.06271971017122269, 0.2857699394226074, 0.02911313809454441, 0.23226964473724365, 0.2058984339237213, 0.06512916833162308, 0.33897092938423157, 0.5602698922157288, 0.9342095255851746, 2.1031506061553955, 0.08950264006853104, 0.029119491577148438, 0.2559691071510315, 0.06977906823158264, 1.5043494701385498, 0.26127928495407104, 0.3447224497795105, 0.019779665395617485, 0.03724425658583641, 0.1623540222644806, 0.24479979276657104, 0.47223007678985596, 0.10595566779375076, 0.9911891222000122, 0.4934997260570526, 0.296921968460083, 0.11374213546514511, 0.05322965607047081]"
45,34500,0.22182512283325195,-47.74265670776367,-49.01760482788086,-54.209197998046875,"[2.8556251525878906, 2.044546365737915, 7.60848331451416, 15.245229721069336, 1.7330290079116821, -3.638984441757202, -1.5167441368103027, -7.530288219451904, -2.3402838706970215, -0.5316937565803528, -1.1215643882751465, 0.19125129282474518, -1.4232609272003174, -1.1099185943603516, 0.5274432301521301, 0.5502880215644836, 1.1101933717727661, -0.06275254487991333, -8.472415924072266, 21.990009307861328, -10.573790550231934, -15.666365623474121, 1.4208369255065918, -1.2134251594543457, 0.3225509226322174, 0.38737785816192627, -13.87264347076416, -0.942932665348053, -0.2915119528770447, -0.6655119061470032, 0.42813462018966675, 1.6937190294265747, -0.22704380750656128, 1.001230001449585, 1.6995295286178589, -20.586755752563477, 23.581789016723633, -11.52778148651123, -0.9396975040435791, 0.5443778038024902, 0.20100949704647064, 0.056912098079919815, 0.32118168473243713, 0.5192270278930664, 0.09833307564258575, 0.06500911712646484, 0.09359032660722733, 0.896146297454834, 0.07420533895492554, 0.034800440073013306, 0.21836116909980774, 0.11151884496212006, 0.055593494325876236, 0.4004993736743927, 0.060163531452417374, 0.2645385265350342, 0.3287733495235443, 0.05767034739255905, 0.49158573150634766, 0.6878151297569275, 0.8312929272651672, 2.102957010269165, 0.33058831095695496, 0.03220757469534874, 0.2623276114463806, 0.055695030838251114, 2.6940879821777344, 1.081528663635254, 0.16316041350364685, 0.01603112928569317, 0.031193776056170464, 0.13555167615413666, 0.35747501254081726, 0.40091830492019653, 0.17495085299015045, 0.7667849659919739, 0.7999408841133118, 0.84999018907547, 0.14919385313987732, 0.052204445004463196]"
46,35250,0.20580530166625977,-47.54600143432617,-48.69418716430664,-51.317527770996094,"[2.858236789703369, 2.554837226867676, 6.396549224853516, 15.191232681274414, 1.89564049243927, -3.66029953956604, -1.5561619997024536, -7.700184345245361, -2.4270780086517334, -0.51817387342453, -1.1725603342056274, 0.23361040651798248, -1.0217247009277344, -0.7192640900611877, 0.43271493911743164, 1.271270751953125, 1.3985896110534668, 0.3602309823036194, -7.733252048492432, 21.975549697875977, -10.940247535705566, -14.459728240966797, -0.45473021268844604, -1.1047104597091675, -0.9008526802062988, 0.4015362858772278, -16.527002334594727, -0.8343338370323181, -1.0698705911636353, -0.7214353084564209, 0.510233461856842, 1.5030215978622437, -0.23391108214855194, -0.13900069892406464, 1.7793902158737183, -22.37816619873047, 22.986255645751953, -11.178739547729492, -2.0529072284698486, 0.21831470727920532, 0.21243499219417572, 0.09525822848081589, 0.11483430862426758, 0.901986837387085, 0.10530867427587509, 0.08430120348930359, 0.06041907146573067, 0.9526121020317078, 0.1017618328332901, 0.0768604502081871, 0.07460694760084152, 0.03258509561419487, 0.09722848981618881, 0.2663044035434723, 0.026929235085844994, 0.31119611859321594, 0.1565956324338913, 0.07147527486085892, 0.40350186824798584, 0.7235992550849915, 0.5724315047264099, 0.8448787331581116, 0.17405714094638824, 0.03057323954999447, 0.4752482771873474, 0.035699304193258286, 2.3543148040771484, 0.2102634757757187, 0.17315423488616943, 0.02668445184826851, 0.03203877434134483, 0.14446331560611725, 0.13803984224796295, 0.15285754203796387, 0.40380436182022095, 1.1344884634017944, 0.7449345588684082, 0.20842456817626953, 0.1417001634836197, 0.10833285748958588]"
47,36000,0.23637032508850098,-47.05058288574219,-48.87070846557617,-54.748619079589844,"[3.4681332111358643, 2.276909351348877, 6.618219375610352, 15.394205093383789, 1.7478922605514526, -3.978344440460205, -1.4711047410964966, -10.486759185791016, -2.4835894107818604, -0.4775550663471222, -1.2552467584609985, 0.35318470001220703, -1.51191246509552, -2.434089183807373, 0.6021897792816162, 0.02915292978286743, 1.7345516681671143, 0.44450196623802185, -7.419318199157715, 22.212846755981445, -11.5853853225708, -16.483049392700195, 1.9336186647415161, -1.0310306549072266, 0.522901177406311, 0.18435035645961761, -3.949556589126587, 1.630675196647644, 4.776433944702148, -0.6737239956855774, 0.9989684820175171, 2.2232189178466797, -0.3092588782310486, 1.2793989181518555, 2.3067665100097656, -19.936765670776367, 23.015504837036133, -11.608134269714355, -0.9564208984375, 0.49875733256340027, 0.32696816325187683, 0.05303420498967171, 0.6396152973175049, 1.1959056854248047, 0.12968990206718445, 0.10459892451763153, 0.11353609710931778, 1.3786823749542236, 0.06724926829338074, 0.1368335485458374, 0.14465661346912384, 0.14911894500255585, 0.06377653777599335, 0.43827956914901733, 0.08321189135313034, 0.2615221440792084, 0.3053317070007324, 0.0538724847137928, 0.3983626663684845, 0.5681904554367065, 0.9657630920410156, 1.2567012310028076, 0.3612830340862274, 0.039095230400562286, 0.3190113604068756, 0.09672924876213074, 1.976050853729248, 1.1506245136260986, 0.16792576014995575, 0.03775041550397873, 0.06228204816579819, 0.3352278470993042, 0.42668023705482483, 0.38650014996528625, 0.3371574580669403, 1.1803661584854126, 1.1886422634124756, 1.180975317955017, 0.18821227550506592, 0.06989645957946777]"
48,36750,0.22016644477844238,-46.95600891113281,-48.30569076538086,-52.87610626220703,"[2.918686866760254, 2.247568130493164, 7.017576217651367, 15.383516311645508, 2.6408443450927734, -4.000738143920898, -1.5200477838516235, -11.62912368774414, -2.27609920501709, -0.6033006310462952, -0.47380778193473816, 0.19786131381988525, -1.2982473373413086, -1.6758360862731934, 0.5382950305938721, 0.25071555376052856, 1.1269176006317139, -0.16942527890205383, -9.150430679321289, 21.702211380004883, -12.315295219421387, -14.757563591003418, 0.6702903509140015, -1.1219351291656494, -1.5024175643920898, 0.3796674907207489, -3.9573612213134766, 0.9690800905227661, -0.556562602519989, -0.7904985547065735, 1.078312873840332, 1.1921443939208984, -0.42406734824180603, 1.6248496770858765, 1.827358603477478, -22.13639259338379, 23.13936424255371, -11.612381935119629, -0.8203094005584717, 0.4603727459907532, 0.15513503551483154, 0.10384591668844223, 0.46650922298431396, 0.37903258204460144, 0.04058174043893814, 0.12175484746694565, 0.1585351973772049, 1.457183837890625, 0.07139378786087036, 0.1318116933107376, 0.1348700374364853, 0.08443287760019302, 0.09458739310503006, 0.5753839015960693, 0.06877603381872177, 0.30652812123298645, 0.25314822793006897, 0.08930115401744843, 0.7085614800453186, 0.8017666935920715, 1.384116530418396, 0.9232985973358154, 0.5009698867797852, 0.04191931337118149, 0.36913979053497314, 0.02885892614722252, 4.243966579437256, 0.394154816865921, 0.21539615094661713, 0.012597360648214817, 0.04608514904975891, 0.1440000832080841, 0.26003628969192505, 0.10201779752969742, 0.5336955785751343, 0.8459978699684143, 0.4270687699317932, 0.4293075203895569, 0.11567315459251404, 0.08947279304265976]"
49,37500,0.18974709510803223,-46.77923583984375,-47.90752029418945,-52.42793655395508,"[2.5314383506774902, 2.031167984008789, 6.999597549438477, 14.864286422729492, 2.711728572845459, -4.1010050773620605, -1.000177025794983, -10.197793006896973, -2.3275558948516846, -0.8585673570632935, -0.6195749044418335, 0.15511921048164368, -1.5182017087936401, -2.5139682292938232, 0.8045228123664856, 0.31445470452308655, 0.766273021697998, 0.6765703558921814, -8.042376518249512, 21.661113739013672, -12.747306823730469, -14.998749732971191, 1.0509872436523438, -1.089343547821045, -1.6649727821350098, 0.36599040031433105, -12.644499778747559, -0.6616615056991577, 4.962073802947998, -0.8092713952064514, 1.123744010925293, 1.7260382175445557, -0.2617715299129486, 1.753440499305725, 1.7776901721954346, -21.045299530029297, 23.090152740478516, -11.274596214294434, -0.8200141191482544, 0.45103079080581665, 0.14163441956043243, 0.21532531082630157, 0.341494619846344, 0.6948702931404114, 0.14663253724575043, 0.09705796092748642, 0.22193102538585663, 1.1061267852783203, 0.05902921408414841, 0.16924259066581726, 0.15555661916732788, 0.09406065195798874, 0.15234999358654022, 0.3131963014602661, 0.05840655416250229, 0.5566553473472595, 0.5057262778282166, 0.07072029262781143, 0.5752864480018616, 0.6779645681381226, 0.9757060408592224, 0.6230342388153076, 0.3717665672302246, 0.04946909099817276, 0.3722744286060333, 0.043916359543800354, 2.6894280910491943, 0.3147547245025635, 0.19257354736328125, 0.02522597834467888, 0.05248233303427696, 0.10873664915561676, 0.3150827884674072, 0.15097641944885254, 0.4420841634273529, 0.9119093418121338, 0.7501466870307922, 0.2861441969871521, 0.1146574392914772, 0.07886841148138046]"
50,38250,0.2063460350036621,-46.816749572753906,-48.339176177978516,-53.628170013427734,"[3.453356981277466, 2.127126693725586, 7.105109691619873, 15.392498970031738, 2.1406421661376953, -4.058518409729004, -1.535473108291626, -11.01412582397461, -2.2960293292999268, -0.2130700647830963, -0.6464973092079163, 0.05436936020851135, -1.4515748023986816, -1.4020700454711914, 0.5043581128120422, 0.7547226548194885, 0.956389844417572, 0.4381842017173767, -7.89371919631958, 21.658031463623047, -12.780277252197266, -14.872573852539062, -1.2446105480194092, -0.9892444610595703, -0.40844428539276123, 0.3220251500606537, -3.5051989555358887, 1.6555441617965698, 6.355463027954102, -0.7647133469581604, 0.6475480794906616, 1.3543565273284912, -0.4039425551891327, 0.38815367221832275, 2.6936347484588623, -20.1494197845459, 23.897397994995117, -11.562309265136719, -1.5304477214813232, 0.49134543538093567, 0.2318585067987442, 0.09491339325904846, 0.6909500360488892, 1.2619166374206543, 0.13500121235847473, 0.14825008809566498, 0.09675683081150055, 0.8144705295562744, 0.1276584416627884, 0.19917120039463043, 0.2032371610403061, 0.1430635154247284, 0.11672908067703247, 0.5010561943054199, 0.08123257756233215, 0.6434297561645508, 0.35762763023376465, 0.1411643922328949, 0.7030707597732544, 1.0893276929855347, 1.2069928646087646, 2.1843113899230957, 0.576144814491272, 0.09069143235683441, 0.5241875052452087, 0.09371934086084366, 4.285369396209717, 1.1442246437072754, 0.3570500314235687, 0.048383764922618866, 0.050318870693445206, 0.2549896240234375, 0.29690638184547424, 0.47238820791244507, 0.8204987049102783, 2.061631202697754, 1.0175156593322754, 0.7686330676078796, 0.20726051926612854, 0.08153139799833298]"
51,39000,0.2839934825897217,-46.91133117675781,-49.69749450683594,-60.564884185791016,"[2.5448226928710938, 1.6705656051635742, 6.827640056610107, 15.469327926635742, 2.6738088130950928, -4.816773891448975, -1.7760014533996582, -10.104698181152344, -2.2685935497283936, -0.5892906188964844, -1.613072156906128, -0.15743014216423035, -0.9458383321762085, -2.254835844039917, 0.15943469107151031, 0.9928576946258545, 2.1141204833984375, 0.2855944037437439, -8.655420303344727, 21.252857208251953, -10.864627838134766, -15.582910537719727, -1.8378907442092896, -0.9334602355957031, -0.047627776861190796, -0.21302613615989685, -4.8050007820129395, -0.8883939385414124, 3.9799797534942627, -0.7215792536735535, 0.5681706666946411, 1.80499267578125, -0.7581228613853455, 1.657029628753662, 1.9024624824523926, -21.693214416503906, 22.89788818359375, -10.917815208435059, -1.7129218578338623, 0.23184987902641296, 0.41265714168548584, 0.3634270131587982, 1.1517106294631958, 1.8354955911636353, 0.23190093040466309, 0.27337294816970825, 0.24524211883544922, 2.64917254447937, 0.08295724540948868, 0.232306107878685, 0.38462162017822266, 0.07657232880592346, 0.34547126293182373, 0.8080652356147766, 0.10731133073568344, 0.7092734575271606, 0.5066620707511902, 0.1137147769331932, 1.3377364873886108, 1.4191842079162598, 1.4401848316192627, 2.125384569168091, 0.8057778477668762, 0.14851625263690948, 0.690885066986084, 0.24292811751365662, 8.463716506958008, 0.7455999255180359, 1.296675205230713, 0.06190561503171921, 0.13272778689861298, 0.3995567858219147, 0.3966681659221649, 0.9546979665756226, 1.0402064323425293, 2.77083158493042, 1.4685975313186646, 1.2261309623718262, 0.3020128905773163, 0.16608117520809174]"
52,39750,0.22015070915222168,-46.744171142578125,-48.65694808959961,-55.60940170288086,"[1.8695738315582275, 1.3366037607192993, 6.809244632720947, 14.973771095275879, 2.994459390640259, -3.3187546730041504, -1.893610954284668, -12.35760498046875, -0.9016677737236023, -0.9415512084960938, -1.276404619216919, 0.1033308282494545, -1.7620102167129517, 0.02426856756210327, 0.1534881889820099, 0.5295199155807495, 2.5667014122009277, 0.9516976475715637, -8.136165618896484, 21.369915008544922, -12.790534973144531, -15.383024215698242, 0.43971481919288635, -1.2803784608840942, -2.145869255065918, 0.7826279997825623, -39.07366943359375, -5.071245193481445, -3.0555472373962402, -0.5666863322257996, 0.3839033246040344, 1.5734622478485107, -0.2738516628742218, -0.4891873002052307, 2.0450031757354736, -21.887434005737305, 23.18368148803711, -11.815495491027832, -0.5812283754348755, 1.2283556461334229, 0.34605419635772705, 0.09515967220067978, 0.2696648836135864, 1.0218807458877563, 0.195222407579422, 0.10772458463907242, 0.1789979636669159, 3.0230929851531982, 0.14335015416145325, 0.13394121825695038, 0.06790634244680405, 0.08250679820775986, 0.156762033700943, 0.6768411993980408, 0.1097312793135643, 0.4273185133934021, 0.22785575687885284, 0.030645456165075302, 1.0430246591567993, 1.6854302883148193, 1.22549307346344, 1.250991702079773, 0.2939985692501068, 0.05374395474791527, 0.853736400604248, 0.21439749002456665, 4.117190361022949, 0.7430726289749146, 0.9835779070854187, 0.03759964182972908, 0.07264412194490433, 0.214639350771904, 0.26161259412765503, 0.3958083987236023, 0.3227713108062744, 0.9647531509399414, 0.8559321761131287, 0.5509177446365356, 0.26990604400634766, 0.12311030179262161]"
53,40500,0.26919126510620117,-46.611270904541016,-48.183738708496094,-51.49272918701172,"[0.8972259759902954, 0.9718936085700989, 6.187273025512695, 15.258785247802734, 2.3272910118103027, -3.594712495803833, -2.123495101928711, -9.831812858581543, -2.7201220989227295, -0.5469934940338135, -1.305431604385376, -0.01474982500076294, -0.9580931663513184, -6.270742893218994, 0.13847984373569489, 1.0274876356124878, 1.9149742126464844, 0.8603175282478333, -7.226130485534668, 22.529327392578125, -12.658915519714355, -13.980122566223145, 2.300065517425537, -0.9597939252853394, 0.05758857727050781, 0.5755406618118286, -37.81159973144531, -0.09135270118713379, 0.8134310245513916, -0.8153667449951172, 0.4119466543197632, 1.7756625413894653, -0.32788974046707153, 2.1487298011779785, 1.196751594543457, -21.418195724487305, 23.479867935180664, -11.041220664978027, -1.5718858242034912, 0.30527612566947937, 0.23986931145191193, 0.16365469992160797, 0.3266882002353668, 0.5492624044418335, 0.16552774608135223, 0.14064912497997284, 0.06811529397964478, 1.3175852298736572, 0.19753536581993103, 0.17743653059005737, 0.03495769202709198, 0.06748592853546143, 0.1252601593732834, 1.3060261011123657, 0.0589168407022953, 0.5278943181037903, 0.7024046778678894, 0.053465865552425385, 0.6163380146026611, 0.9872851371765137, 0.8516159653663635, 1.4009541273117065, 0.4849512279033661, 0.026756271719932556, 0.6322805285453796, 0.09577909111976624, 5.7690839767456055, 0.9961601495742798, 0.3184339106082916, 0.046466268599033356, 0.06945144385099411, 0.10656288266181946, 0.1974814087152481, 0.35722029209136963, 0.5937420129776001, 0.7472102046012878, 1.655283808708191, 0.9608885049819946, 0.18331043422222137, 0.09355325251817703]"
54,41250,0.2238013744354248,-45.64079666137695,-47.74525451660156,-53.7703857421875,"[1.8713948726654053, 1.2276043891906738, 6.560963153839111, 13.652665138244629, 2.705183744430542, -4.5718207359313965, -2.3276846408843994, -14.154169082641602, -1.9712793827056885, -0.7551266551017761, -1.493722677230835, -0.171833336353302, -2.2126479148864746, -2.4527595043182373, 0.6129903793334961, 1.46882963180542, 1.9758615493774414, 0.10354270040988922, -8.212082862854004, 22.19731330871582, -12.374165534973145, -16.4239501953125, -1.2555729150772095, -0.9679796695709229, -1.759605884552002, -0.1383611112833023, 18.501514434814453, -6.224278450012207, 0.11449790000915527, -0.7455524206161499, 0.36160603165626526, 1.790088415145874, -1.720322608947754, 0.01589009165763855, 0.7894848585128784, -21.741926193237305, 24.081241607666016, -11.565437316894531, -0.8252118825912476, 0.788120687007904, 0.5504825711250305, 0.2675037384033203, 0.5577347874641418, 0.8125792741775513, 0.11000458896160126, 0.17920541763305664, 0.1292954981327057, 1.6931506395339966, 0.1531526744365692, 0.08676659315824509, 0.3461565375328064, 0.045227255672216415, 0.087979756295681, 0.3618607223033905, 0.10463101416826248, 0.20731915533542633, 0.6529894471168518, 0.08682222664356232, 0.22883954644203186, 0.8381183743476868, 0.23515309393405914, 1.2851327657699585, 0.6232464909553528, 0.06168365851044655, 0.1154581680893898, 0.04320918768644333, 5.508003234863281, 0.6461183428764343, 1.0602850914001465, 0.038939911872148514, 0.03395958989858627, 0.2875194847583771, 0.6008172631263733, 0.30720868706703186, 0.34837019443511963, 0.7098506689071655, 0.3916940987110138, 0.8827791810035706, 0.22407399117946625, 0.154604971408844]"
55,42000,0.20491504669189453,-44.26551055908203,-48.11520767211914,-53.768310546875,"[1.0089430809020996, 1.2221866846084595, 6.617267608642578, 13.976819038391113, 2.8867077827453613, -4.294780254364014, -2.367032766342163, -9.942073822021484, -2.2679269313812256, -0.3620876371860504, -0.5998435616493225, -0.30873334407806396, -1.8436474800109863, -0.2853066325187683, 0.333389550447464, 0.5605467557907104, 1.936714768409729, 0.06378835439682007, -8.345511436462402, 20.953914642333984, -11.566150665283203, -13.902780532836914, 0.24485766887664795, -1.0422505140304565, -1.5805448293685913, -0.05712398886680603, 15.046220779418945, -7.517412185668945, 6.7257513999938965, -0.6127687096595764, 0.4339943528175354, 2.964017152786255, -0.736818790435791, -1.206769347190857, 3.4170923233032227, -21.515304565429688, 25.11879539489746, -11.668844223022461, -0.522162675857544, 0.2921110689640045, 0.5528841018676758, 0.2645100951194763, 0.7632875442504883, 1.3465615510940552, 0.12148579955101013, 0.27786555886268616, 0.1316150724887848, 2.313941717147827, 0.25635039806365967, 0.19340862333774567, 0.35725829005241394, 0.11572284251451492, 0.25908470153808594, 0.5416060090065002, 0.12780068814754486, 0.5776366591453552, 0.723545491695404, 0.1989372819662094, 0.4868592917919159, 1.4094916582107544, 0.8418470025062561, 0.8606337308883667, 0.762463390827179, 0.10129296034574509, 0.3012358546257019, 0.1626441329717636, 6.258735656738281, 1.0200493335723877, 0.705381453037262, 0.05136360973119736, 0.045832403004169464, 0.4174876809120178, 1.0121517181396484, 0.42792242765426636, 1.1667778491973877, 1.0669220685958862, 0.5380411148071289, 1.2333252429962158, 0.3528057634830475, 0.13291040062904358]"
56,42750,0.22032642364501953,-43.987693786621094,-47.07069778442383,-51.639705657958984,"[0.27662530541419983, 1.7031487226486206, 6.624739170074463, 14.939447402954102, 2.971151351928711, -3.5825228691101074, -2.5097312927246094, -12.115528106689453, -2.297900676727295, -0.28640931844711304, -0.9329062700271606, -0.43034109473228455, -1.1656073331832886, -3.145756483078003, 0.24888333678245544, 0.8435379266738892, -1.8959894180297852, -0.3805665671825409, -9.308597564697266, 21.28296661376953, -11.645594596862793, -16.771236419677734, 2.9763152599334717, -1.2072733640670776, 0.9032133221626282, 0.5076364278793335, 15.5236234664917, -7.871216773986816, 4.471102714538574, -0.599745512008667, 0.7181634306907654, 1.5323396921157837, -2.9239869117736816, -0.8104232549667358, 1.322929859161377, -19.374103546142578, 25.816295623779297, -10.914823532104492, -0.8189167380332947, 0.6580362915992737, 0.1166742742061615, 0.17780761420726776, 0.21530382335186005, 0.1882053166627884, 0.0010000000474974513, 0.1400415152311325, 0.12983134388923645, 0.7347500324249268, 0.16172201931476593, 0.12140515446662903, 0.16905122995376587, 0.09229519218206406, 0.04459095373749733, 0.26079216599464417, 0.06365833431482315, 0.1067686453461647, 0.42305988073349, 0.0776679590344429, 0.16619423031806946, 0.5598689913749695, 1.3417448997497559, 0.5702192187309265, 0.6213894486427307, 0.008925081230700016, 0.6530554294586182, 0.028089366853237152, 4.5865325927734375, 1.5752729177474976, 0.7123432755470276, 0.03186989948153496, 0.018290333449840546, 0.18873219192028046, 0.21313349902629852, 0.5483038425445557, 0.6828829646110535, 0.6491296291351318, 1.053567886352539, 0.31795281171798706, 0.1150457039475441, 0.14552168548107147]"
57,43500,0.2135910987854004,-43.23844528198242,-45.91781234741211,-50.413246154785156,"[2.4856057167053223, 1.2322689294815063, 6.718908309936523, 13.997857093811035, 2.245778799057007, -4.645018100738525, -2.1870036125183105, -10.548508644104004, -2.136784076690674, -1.064488410949707, -0.02335032820701599, -0.15145541727542877, -0.9258927702903748, -2.0614657402038574, 0.43091586232185364, 1.560636043548584, 2.344728469848633, 0.06056688725948334, -8.50211238861084, 21.109771728515625, -12.896409034729004, -14.776535987854004, -3.0353622436523438, -0.899441123008728, -4.025393486022949, -0.4048183858394623, 17.05487632751465, -9.368280410766602, 7.706227779388428, -0.746968686580658, 0.4770869314670563, 1.6168951988220215, -1.0464205741882324, -1.1208364963531494, 2.0335335731506348, -20.932870864868164, 25.283485412597656, -11.924365997314453, -1.2542996406555176, 0.13364431262016296, 0.21838219463825226, 0.2859448194503784, 0.5357193946838379, 0.7317736744880676, 0.09314889460802078, 0.2250041663646698, 0.14818422496318817, 1.3566558361053467, 0.08768568933010101, 0.08840610086917877, 0.14391037821769714, 0.022522497922182083, 0.13138003647327423, 0.554269015789032, 0.09736281633377075, 0.3374074399471283, 0.4613145589828491, 0.05261673778295517, 0.5329177975654602, 0.3949281871318817, 1.0351810455322266, 0.6139448285102844, 0.8797450065612793, 0.03684833645820618, 0.7146346569061279, 0.09248041361570358, 2.0065698623657227, 0.8500572443008423, 0.7415810227394104, 0.006725476589053869, 0.04078349843621254, 0.1107184961438179, 0.27481526136398315, 0.2816656529903412, 0.44785070419311523, 0.6360036134719849, 0.9942252039909363, 0.8039443492889404, 0.22910574078559875, 0.08311489224433899]"
58,44250,0.2201366424560547,-43.25096130371094,-44.877864837646484,-49.2440071105957,"[2.3853859901428223, 1.3776003122329712, 6.400804042816162, 14.498749732971191, 2.738408088684082, -4.473938941955566, -2.068687915802002, -10.528807640075684, -2.304799795150757, -0.48560068011283875, -0.4796074628829956, -0.22471392154693604, -0.924313485622406, -2.717942714691162, 0.4390851557254791, 0.6694420576095581, 1.801792025566101, 0.051020264625549316, -8.474968910217285, 20.762760162353516, -12.8367919921875, -15.029336929321289, -3.518855094909668, -0.8995495438575745, -2.5136234760284424, -0.07648251950740814, 16.905853271484375, -8.784408569335938, 1.650151252746582, -0.7531313896179199, 0.4835957884788513, 1.5930228233337402, -1.1469104290008545, -2.122441053390503, 2.0827748775482178, -21.41631317138672, 25.549579620361328, -11.919193267822266, -1.2943955659866333, 0.31826868653297424, 0.16545060276985168, 0.1842038482427597, 0.5483020544052124, 0.1587270349264145, 0.05864217132329941, 0.2073235660791397, 0.0988788902759552, 1.0181416273117065, 0.09730461239814758, 0.05879959464073181, 0.03920184075832367, 0.054177869111299515, 0.13222546875476837, 0.23599496483802795, 0.08380493521690369, 0.19941237568855286, 0.47959238290786743, 0.06564613431692123, 0.35822904109954834, 0.2158953994512558, 0.6746910810470581, 0.5855678915977478, 0.6532821655273438, 0.02597234956920147, 0.5828857421875, 0.02724941074848175, 1.2038516998291016, 0.465389221906662, 0.6386004090309143, 0.026014044880867004, 0.03913915157318115, 0.10357729345560074, 0.3117048740386963, 0.5378869771957397, 0.32302409410476685, 0.8145565390586853, 0.6218034029006958, 0.1880524605512619, 0.05279853194952011, 0.07312113791704178]"
