gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
171,129000,0.2257225513458252,-27.054128646850586,-47.772769927978516,-70.63131713867188,"[15.781394004821777, 45.004634857177734, 4.597089767456055, 2.34602689743042, 11.12598991394043, 17.77957534790039, -8.345907211303711, -23.890520095825195, 45.004634857177734, -16.950462341308594, 7.72772216796875, -24.039154052734375, -1.435765266418457, 15.369016647338867, -23.749479293823242, 15.353577613830566, -20.88895034790039, -7.788379192352295, -4.519798755645752, -21.79286766052246, -36.01698303222656, -5.010683536529541, -9.817947387695312, 21.69934844970703, -1.4658799171447754, -13.23007583618164, -2.910355567932129, 45.004634857177734, -12.973036766052246, -45.004634857177734, -2.807295083999634, -29.842426300048828, -18.352012634277344, 6.174449920654297, -10.567107200622559, -14.830760955810547, 3.43021297454834, -26.767499923706055, 3.5147860050201416, 10.771326065063477, 7.624492168426514, 21.890316009521484, 18.193443298339844, 3.4833669662475586, 3.190347194671631, 6.576810359954834, 5.085143089294434, 55.88407897949219, 23.021081924438477, 6.567210674285889, 6.502749443054199, 22.275527954101562, 7.077178478240967, 4.6377058029174805, 2.077406644821167, 4.742429733276367, 7.562321186065674, 8.34171199798584, 6.081274032592773, 6.442368984222412, 11.60451889038086, 7.657697677612305, 5.609012126922607, 6.495571136474609, 8.958135604858398, 12.613743782043457, 4.868846893310547, 34.96974563598633, 13.783565521240234, 20.917695999145508, 1.1810849905014038, 6.435410499572754, 12.237961769104004, 12.516613960266113, 2.3879847526550293, 4.165042400360107, 2.166189670562744, 17.530458450317383, 1.3917491436004639, 21.446622848510742]"
172,129750,0.19645047187805176,-37.610198974609375,-58.29442596435547,-83.86100006103516,"[-7.283195495605469, 45.004634857177734, -44.82295608520508, 2.8049004077911377, 18.448856353759766, 40.38964080810547, 39.85689163208008, 45.004634857177734, -8.96358871459961, -25.166152954101562, -0.27054548263549805, 10.913294792175293, -17.89472007751465, 14.130470275878906, -23.55975341796875, 13.062302589416504, 1.7210502624511719, -4.3994011878967285, -5.35811185836792, -27.427051544189453, 39.52442932128906, 21.48100471496582, 11.190292358398438, 15.232277870178223, -6.14466667175293, 14.37138557434082, -7.2596893310546875, -7.924722671508789, 6.090261459350586, -39.9374885559082, -2.6466012001037598, -39.265464782714844, 45.004634857177734, 18.769731521606445, -16.546340942382812, -24.148244857788086, 2.6581361293792725, -39.39973068237305, 5.252782821655273, 3.2412829399108887, 17.256959915161133, 54.19596481323242, 37.40560531616211, 7.388389587402344, 6.462252616882324, 11.292187690734863, 17.070669174194336, 69.57528686523438, 31.784910202026367, 13.894277572631836, 11.41976261138916, 13.061788558959961, 12.306034088134766, 7.512615203857422, 3.490907669067383, 7.470048427581787, 16.270132064819336, 12.23935317993164, 9.015585899353027, 8.53766918182373, 21.6082763671875, 19.79897117614746, 12.857231140136719, 12.290154457092285, 30.306718826293945, 18.249422073364258, 10.32583236694336, 84.25204467773438, 14.644599914550781, 28.041793823242188, 2.600304126739502, 6.284832000732422, 44.46809387207031, 15.788203239440918, 5.2394914627075195, 7.729718208312988, 6.108052730560303, 19.231740951538086, 4.683187484741211, 23.910436630249023]"
173,130500,0.21507883071899414,-39.50660705566406,-64.62104034423828,-86.82864379882812,"[32.34598922729492, 8.145848274230957, -15.671394348144531, -0.9539604187011719, 19.51249122619629, 29.95146942138672, 0.1450347900390625, -2.6600379943847656, -33.519920349121094, -44.55835723876953, 13.452966690063477, 17.80530548095703, -27.77842140197754, 18.104541778564453, -32.984474182128906, -3.083292007446289, -0.991086483001709, 8.648313522338867, -14.609354972839355, -26.333133697509766, -3.142496109008789, -40.57572937011719, 40.19859313964844, 29.974031448364258, -24.94645881652832, -0.30828285217285156, 1.1167105436325073, 6.0925750732421875, -45.004634857177734, -45.004634857177734, -5.064939498901367, -10.105327606201172, -45.004634857177734, 43.39091110229492, 0.26682960987091064, -34.8269157409668, -4.102936744689941, -24.004940032958984, 3.3410146236419678, 45.004634857177734, 10.159728050231934, 62.055667877197266, 28.957578659057617, 6.737582206726074, 4.644691467285156, 13.622398376464844, 32.97526931762695, 55.49885559082031, 62.489009857177734, 19.177776336669922, 23.284582138061523, 16.20597267150879, 15.567779541015625, 8.126667976379395, 4.636987209320068, 8.951974868774414, 11.676580429077148, 20.977155685424805, 7.5038018226623535, 11.588144302368164, 21.023460388183594, 32.085750579833984, 16.087310791015625, 16.012325286865234, 29.613611221313477, 15.870100021362305, 13.575369834899902, 70.1084976196289, 13.848675727844238, 38.027198791503906, 3.762299060821533, 14.065131187438965, 40.06114959716797, 19.02132797241211, 6.869500160217285, 7.01829195022583, 6.887054920196533, 23.593427658081055, 6.501892566680908, 52.93656539916992]"
174,131250,0.20438933372497559,-48.707489013671875,-71.83184051513672,-94.32132720947266,"[45.004634857177734, 22.669654846191406, 45.004634857177734, 9.235977172851562, 14.65404987335205, 22.902969360351562, 45.004634857177734, -16.579124450683594, -17.817157745361328, 10.755290985107422, 16.155323028564453, 40.48086929321289, -44.7596321105957, 9.51767635345459, -9.468154907226562, 14.640134811401367, 13.404448509216309, -8.696028709411621, -6.203312397003174, -27.272064208984375, 38.380435943603516, 45.004634857177734, 12.180697441101074, 12.52459716796875, 45.004634857177734, 34.42497634887695, -35.65861511230469, -23.256166458129883, 0.3251352310180664, -3.6511783599853516, -4.0402984619140625, 20.708681106567383, 45.004634857177734, 45.004634857177734, -6.664779186248779, 0.067291259765625, 5.503023147583008, -45.004634857177734, -25.182144165039062, 34.002323150634766, 38.0944938659668, 62.36446762084961, 100.09629821777344, 15.287590980529785, 11.488516807556152, 17.52085304260254, 52.42108917236328, 136.0921630859375, 62.27266311645508, 37.948028564453125, 19.252920150756836, 26.839599609375, 18.14110565185547, 8.071497917175293, 6.2042975425720215, 18.212968826293945, 18.97698402404785, 19.30097198486328, 23.542274475097656, 14.629244804382324, 44.20414733886719, 76.76488494873047, 28.81439208984375, 45.63754653930664, 69.02069091796875, 39.816741943359375, 10.478581428527832, 109.90074920654297, 31.800491333007812, 57.441001892089844, 7.046232223510742, 18.88332748413086, 53.65907669067383, 43.86834716796875, 9.718513488769531, 22.817642211914062, 14.266195297241211, 55.59468460083008, 10.083667755126953, 32.36506652832031]"
175,132000,0.18135499954223633,-48.93821334838867,-77.5522689819336,-99.1683120727539,"[19.70250701904297, 38.13031768798828, 34.80451202392578, 22.175594329833984, 0.48944854736328125, 2.8221054077148438, 24.551794052124023, 24.410907745361328, 27.385047912597656, 45.004634857177734, -6.207569122314453, 2.14424991607666, 13.573443412780762, 14.123482704162598, -31.589574813842773, 20.21180534362793, -19.57877540588379, 1.1410841941833496, 13.457345962524414, -17.400634765625, -45.004634857177734, 45.004634857177734, -33.02206039428711, -26.59543228149414, 45.004634857177734, -7.938762664794922, 13.142016410827637, 45.004634857177734, 44.0120964050293, 22.937332153320312, -3.910181999206543, 23.457096099853516, -45.004634857177734, 42.81285858154297, 2.795220375061035, -31.91612434387207, -20.404897689819336, 19.945953369140625, 17.57155990600586, 18.24288558959961, 85.30799102783203, 87.64205932617188, 80.82743835449219, 15.557223320007324, 19.572025299072266, 33.90845489501953, 28.923444747924805, 235.06549072265625, 77.25294494628906, 35.53184127807617, 30.51192855834961, 64.90493774414062, 40.59176254272461, 13.201536178588867, 5.997577667236328, 26.752771377563477, 37.607059478759766, 32.01183319091797, 22.7928409576416, 16.1739444732666, 29.420846939086914, 46.20648193359375, 47.05598831176758, 60.262779235839844, 61.5882682800293, 46.35630416870117, 15.437271118164062, 93.45684814453125, 37.291786193847656, 53.28753662109375, 7.160330772399902, 19.29923439025879, 62.402984619140625, 47.99684143066406, 4.818847179412842, 25.727108001708984, 15.024986267089844, 48.133758544921875, 8.900221824645996, 38.258026123046875]"
176,132750,0.21628308296203613,-49.87284469604492,-78.92509460449219,-100.36109161376953,"[-45.004634857177734, 45.004634857177734, -4.314628601074219, -27.292211532592773, 18.57093048095703, -1.87062406539917, 45.004634857177734, 45.004634857177734, -45.004634857177734, -41.40353775024414, 14.954047203063965, 45.004634857177734, -17.586162567138672, 18.374370574951172, -20.492891311645508, -20.461444854736328, -45.004634857177734, 6.004066467285156, 23.830965042114258, -38.62284851074219, -3.1411142349243164, -2.1104202270507812, -6.278179168701172, 45.004634857177734, 12.044502258300781, 16.184955596923828, -29.38085174560547, -45.004634857177734, -14.640830993652344, 12.906864166259766, 9.343656539916992, 16.444995880126953, -45.004634857177734, 45.004634857177734, -8.151333808898926, -19.502559661865234, 7.881145477294922, -21.002639770507812, -1.9724524021148682, 1.4546775817871094, 57.16384506225586, 68.01923370361328, 71.60718536376953, 15.198352813720703, 24.945541381835938, 37.21965026855469, 59.49704360961914, 248.50357055664062, 77.575439453125, 29.94627571105957, 12.252859115600586, 83.97291564941406, 41.95048141479492, 8.096808433532715, 10.497786521911621, 21.66451072692871, 36.434539794921875, 27.365657806396484, 20.041595458984375, 44.98134231567383, 20.43494987487793, 24.46599769592285, 63.0843620300293, 71.87202453613281, 56.529850006103516, 64.9889907836914, 16.223955154418945, 116.9037857055664, 25.157649993896484, 66.48213195800781, 8.023338317871094, 21.737062454223633, 71.91146850585938, 46.95863723754883, 8.168996810913086, 23.865663528442383, 19.11967658996582, 47.777278900146484, 8.820674896240234, 68.90525817871094]"
177,133500,0.22517681121826172,-49.74110412597656,-75.83474731445312,-97.92909240722656,"[-15.58928108215332, -45.004634857177734, 45.004634857177734, -12.873823165893555, 10.455351829528809, 20.14963722229004, -45.004634857177734, 19.469587326049805, -2.050537109375, -36.898887634277344, -45.004634857177734, -31.998085021972656, -41.600120544433594, 16.514114379882812, -23.106103897094727, 12.320598602294922, -10.55799388885498, -11.31104564666748, -45.004634857177734, -35.12948989868164, 0.027278900146484375, -1.8576812744140625, -45.004634857177734, 21.04183006286621, 16.777477264404297, -38.09312438964844, -6.3933258056640625, 45.004634857177734, -34.791439056396484, -30.5039119720459, -36.84176254272461, -1.1755197048187256, -29.856727600097656, 41.686981201171875, 1.1514229774475098, -13.299104690551758, -14.242742538452148, -45.004634857177734, 4.596656322479248, -45.004634857177734, 30.446508407592773, 60.576602935791016, 75.05998229980469, 7.515650272369385, 2.3523056507110596, 18.387359619140625, 29.99468231201172, 80.18306732177734, 44.903228759765625, 52.40205001831055, 27.820314407348633, 66.83618927001953, 8.15284538269043, 0.0010000000474974513, 6.914005279541016, 2.5463144779205322, 14.450461387634277, 16.56903648376465, 23.086124420166016, 7.456177711486816, 32.564273834228516, 52.95314025878906, 57.188175201416016, 31.538400650024414, 27.69375228881836, 10.639883995056152, 8.940645217895508, 112.62004852294922, 16.106613159179688, 23.323911666870117, 5.96539831161499, 12.476258277893066, 54.28711700439453, 32.75358200073242, 8.15888500213623, 6.3869547843933105, 10.56411075592041, 36.39604949951172, 11.614529609680176, 40.902122497558594]"
178,134250,0.21547174453735352,-46.899051666259766,-73.59739685058594,-97.17625427246094,"[-36.61712646484375, -45.004634857177734, -29.641223907470703, 39.657981872558594, -0.37171435356140137, 15.095623016357422, 44.50078201293945, 45.004634857177734, 16.565433502197266, 19.46002960205078, -10.62281608581543, -18.73655891418457, 37.22258758544922, 17.038066864013672, -22.382999420166016, 16.95322608947754, -11.581859588623047, -4.808649063110352, 3.9018051624298096, -39.98947525024414, 45.004634857177734, 23.080951690673828, 7.712925434112549, -7.9566192626953125, -2.0958709716796875, 0.6014537811279297, 12.762572288513184, -23.185436248779297, 33.92185974121094, -13.895142555236816, -35.581748962402344, 17.413372039794922, -45.004634857177734, 22.92970848083496, -1.8526408672332764, 45.004634857177734, 13.423200607299805, -44.95884323120117, -45.004634857177734, -20.457944869995117, 27.884624481201172, 127.8444595336914, 40.97320556640625, 22.353315353393555, 9.111119270324707, 18.38152503967285, 36.59239959716797, 52.89468765258789, 103.01913452148438, 11.884723663330078, 31.08034896850586, 16.789899826049805, 25.161880493164062, 9.409355163574219, 3.6280946731567383, 5.594727039337158, 19.77234649658203, 32.29072952270508, 9.77377986907959, 13.769058227539062, 19.756879806518555, 35.003074645996094, 13.904508590698242, 27.61484718322754, 43.58925247192383, 33.893798828125, 18.984004974365234, 46.32803726196289, 14.816965103149414, 36.97982406616211, 7.67995548248291, 1.039540410041809, 20.082176208496094, 14.783601760864258, 6.963827610015869, 28.44815444946289, 13.908492088317871, 24.514366149902344, 10.325787544250488, 37.90751266479492]"
179,135000,0.17267727851867676,-46.98985290527344,-72.17866516113281,-95.34783935546875,"[6.561086654663086, 45.004634857177734, -12.111732482910156, -36.593955993652344, 2.4803600311279297, 3.79744815826416, -44.96998596191406, 45.004634857177734, 4.839397430419922, -45.004634857177734, -19.79261589050293, -3.349639892578125, -4.460999488830566, 22.198566436767578, -30.598608016967773, -15.212142944335938, 45.004634857177734, -16.00374984741211, -2.143126964569092, -5.751771926879883, 20.766223907470703, -27.864093780517578, -14.91600227355957, -45.004634857177734, -0.36159515380859375, 45.004634857177734, -1.0506391525268555, -32.430389404296875, -45.004634857177734, 23.84897232055664, -23.066043853759766, 14.727654457092285, 32.805389404296875, 17.13897705078125, -2.752713918685913, -1.2690887451171875, -15.201444625854492, -27.01766014099121, 3.230133533477783, -45.004634857177734, 31.769132614135742, 60.95450210571289, 21.55755043029785, 19.03594970703125, 9.046365737915039, 10.793320655822754, 5.5365891456604, 84.32325744628906, 53.88006591796875, 41.769840240478516, 15.917086601257324, 17.103622436523438, 9.310529708862305, 9.673471450805664, 5.8405842781066895, 7.703386306762695, 16.869644165039062, 18.46796989440918, 13.609745025634766, 9.827616691589355, 12.476394653320312, 29.612321853637695, 28.085359573364258, 32.15299987792969, 34.24421310424805, 20.430240631103516, 12.458864212036133, 130.6291046142578, 16.527585983276367, 71.39411163330078, 3.810858726501465, 15.88686752319336, 69.77305603027344, 13.224061965942383, 4.290821552276611, 9.906143188476562, 6.833032608032227, 31.410999298095703, 5.327773094177246, 50.69831466674805]"
180,135750,0.2207956314086914,-41.519683837890625,-65.86653137207031,-92.21631622314453,"[2.5112080574035645, -33.15362548828125, -31.064502716064453, -15.036059379577637, 11.193964958190918, -2.983980655670166, 15.94098949432373, 17.463022232055664, -1.4467554092407227, 42.33137512207031, -42.16096115112305, 13.730379104614258, -40.0007438659668, 15.968066215515137, -29.643543243408203, 16.74992561340332, 0.6112227439880371, 21.448904037475586, -30.645463943481445, -6.624715805053711, -8.406336784362793, -4.133862018585205, -43.81049346923828, -19.10725212097168, -45.004634857177734, 30.826900482177734, 17.793922424316406, 45.004634857177734, -45.004634857177734, -25.905445098876953, 0.15346524119377136, 0.646825909614563, 45.004634857177734, 22.788373947143555, -23.611133575439453, 2.380023956298828, -42.963233947753906, 24.569583892822266, -25.208717346191406, -29.015132904052734, 8.611042976379395, 0.0010000000474974513, 22.449344635009766, 3.31247878074646, 2.7474026679992676, 2.4756875038146973, 0.0010000000474974513, 30.448869705200195, 6.715166091918945, 6.723532199859619, 2.9925220012664795, 30.091110229492188, 0.5871829390525818, 0.008550832979381084, 0.0010000000474974513, 4.982447147369385, 7.145808696746826, 1.7561298608779907, 5.4559006690979, 5.64532995223999, 0.0010000000474974513, 8.372395515441895, 33.38616943359375, 18.91328239440918, 97.36566925048828, 8.538647651672363, 2.0656423568725586, 28.020183563232422, 8.817452430725098, 1.886062502861023, 0.9727643132209778, 2.438702344894409, 27.284278869628906, 11.243542671203613, 7.9388017654418945, 12.041186332702637, 5.229692459106445, 21.822124481201172, 0.0010000000474974513, 18.375202178955078]"
181,136500,0.3350529670715332,-38.5904655456543,-61.7790412902832,-86.14656829833984,"[33.20244598388672, 21.59265899658203, -8.642723083496094, -15.953060150146484, 14.891148567199707, 21.91339683532715, 45.004634857177734, 45.004634857177734, -45.004634857177734, 32.98103713989258, -27.363359451293945, 18.684833526611328, 5.4870686531066895, 0.18291404843330383, -31.563631057739258, -8.719202995300293, 28.46284294128418, 31.357852935791016, 16.832971572875977, -12.82886791229248, -12.628647804260254, -31.223308563232422, 45.004634857177734, -29.170368194580078, -11.852373123168945, 11.724334716796875, 3.7379231452941895, 45.004634857177734, -18.856271743774414, -3.869894504547119, 1.6584322452545166, -3.632390260696411, -25.068803787231445, 28.92052459716797, -7.134496688842773, -26.03327751159668, 27.52061653137207, -3.963230848312378, 12.697164535522461, 37.66538619995117, 14.14795207977295, 8.834709167480469, 23.782556533813477, 3.71806001663208, 4.500485420227051, 13.103846549987793, 11.989665985107422, 19.818233489990234, 14.612946510314941, 9.43685245513916, 0.7558489441871643, 16.67012596130371, 9.893045425415039, 4.313821315765381, 2.1869096755981445, 7.599349498748779, 3.6251790523529053, 22.04501724243164, 4.484984397888184, 7.841587066650391, 9.35521411895752, 9.381349563598633, 9.004201889038086, 16.41245460510254, 19.731033325195312, 14.69614315032959, 0.9166511297225952, 53.12099838256836, 4.51554536819458, 5.634634017944336, 1.163292646408081, 4.1715989112854, 25.075054168701172, 6.602306365966797, 0.8719310760498047, 3.5827057361602783, 10.259944915771484, 13.435567855834961, 1.6252264976501465, 28.829448699951172]"
182,137250,0.22199273109436035,-36.73903274536133,-64.98982238769531,-89.36708068847656,"[-6.966800689697266, 15.807586669921875, -19.40472412109375, 23.236791610717773, 9.258404731750488, 9.458812713623047, -45.004634857177734, 34.266143798828125, -38.641632080078125, -30.52429962158203, -3.7340898513793945, -27.34666633605957, -8.664983749389648, 8.509732246398926, -24.476848602294922, -4.132506847381592, 16.328929901123047, 36.54270935058594, 39.4394645690918, 37.38764953613281, 21.534223556518555, 45.004634857177734, 12.582338333129883, 15.918158531188965, -17.82154655456543, -42.310646057128906, -2.8482398986816406, -23.175994873046875, -8.186562538146973, -18.47995948791504, -0.4191383123397827, 1.2145655155181885, 6.704490661621094, -38.92377853393555, -32.54021072387695, -35.9114990234375, -38.378013610839844, 21.466182708740234, 11.545927047729492, 35.7426872253418, 13.242770195007324, 86.8042984008789, 25.43581771850586, 11.504804611206055, 7.075883388519287, 10.267682075500488, 20.435457229614258, 62.3680305480957, 33.775638580322266, 8.935665130615234, 6.665036201477051, 15.822518348693848, 7.559647560119629, 3.479954242706299, 5.097795486450195, 3.292348861694336, 10.429898262023926, 20.887996673583984, 8.953433990478516, 13.281950950622559, 13.661774635314941, 24.605070114135742, 18.196924209594727, 57.07379913330078, 37.590980529785156, 21.9454288482666, 11.78398323059082, 37.427818298339844, 17.4722843170166, 15.174534797668457, 3.036829710006714, 4.04031229019165, 70.69766235351562, 26.820322036743164, 7.673162460327148, 7.2132954597473145, 11.91164493560791, 26.360864639282227, 3.9050650596618652, 33.60218811035156]"
183,138000,0.22069644927978516,-40.48662185668945,-64.07196044921875,-90.44413757324219,"[1.1528316736221313, 10.75301742553711, -37.528831481933594, -27.18560791015625, 13.090763092041016, 15.523809432983398, -45.004634857177734, -45.004634857177734, -8.724014282226562, -25.53769874572754, -15.351764678955078, -45.004634857177734, -6.7435173988342285, 19.591110229492188, -27.92790985107422, 17.978784561157227, 18.085779190063477, 45.004634857177734, 37.27580261230469, 19.58241844177246, 16.80872344970703, 43.62232971191406, 14.192926406860352, 45.004634857177734, -22.65472412109375, -27.119850158691406, 37.42462921142578, -7.796539306640625, -5.388163089752197, -18.030372619628906, 3.1946969032287598, 7.1650543212890625, -45.004634857177734, -34.38546371459961, -5.793766975402832, -28.636699676513672, -45.004634857177734, 20.65315055847168, 15.709859848022461, 45.004634857177734, 22.011987686157227, 41.93933868408203, 21.87217140197754, 7.88314151763916, 4.640682220458984, 12.299417495727539, 16.339473724365234, 58.532493591308594, 64.27311706542969, 15.729486465454102, 7.5497894287109375, 11.264715194702148, 8.181488990783691, 5.244196891784668, 2.4322216510772705, 10.055428504943848, 4.690890789031982, 12.22213363647461, 3.8635733127593994, 8.88968563079834, 16.495840072631836, 17.93244171142578, 20.161632537841797, 40.61798858642578, 40.27039337158203, 7.793702125549316, 19.74260711669922, 26.72732162475586, 11.939338684082031, 21.474315643310547, 2.1249771118164062, 4.533440113067627, 66.71409606933594, 28.051393508911133, 2.2493724822998047, 7.808289051055908, 4.269248008728027, 17.5118350982666, 6.13670539855957, 16.080278396606445]"
184,138750,0.26706361770629883,-33.70844650268555,-57.29258346557617,-81.95010375976562,"[-2.6749746799468994, -29.894451141357422, -27.12618064880371, -27.634695053100586, 3.145707368850708, -20.721399307250977, 40.613311767578125, -19.68789291381836, -45.004634857177734, -0.7521567344665527, -45.004634857177734, -23.013437271118164, -0.7765464782714844, 14.646759986877441, -3.281069755554199, -26.12190055847168, -25.505645751953125, 45.004634857177734, -27.648460388183594, 19.866052627563477, -45.004634857177734, 15.350227355957031, -13.056902885437012, 14.662908554077148, -24.400421142578125, -18.148357391357422, -8.567232131958008, 37.77099609375, -33.41215133666992, 45.004634857177734, -2.6908986568450928, 1.2312686443328857, -33.810787200927734, 30.574737548828125, -3.6762332916259766, -19.99186134338379, 18.288118362426758, 45.004634857177734, 15.061332702636719, 14.406455039978027, 5.300876140594482, 7.202280044555664, 6.7334208488464355, 0.0010000000474974513, 1.9962034225463867, 2.3110125064849854, 10.038644790649414, 28.469009399414062, 7.6369242668151855, 0.0010000000474974513, 0.8357641100883484, 0.0010000000474974513, 0.7210950255393982, 1.8286468982696533, 0.8451527953147888, 3.407604932785034, 9.11253547668457, 8.31930923461914, 4.466521739959717, 1.5404354333877563, 10.875432014465332, 0.0010000000474974513, 9.747960090637207, 8.276555061340332, 15.654324531555176, 1.342254400253296, 5.233984470367432, 12.435195922851562, 3.8239269256591797, 18.479347229003906, 0.6393504738807678, 0.7943544983863831, 40.65962600708008, 1.7990787029266357, 2.0132341384887695, 2.3672001361846924, 0.3696562647819519, 5.270171642303467, 7.054957389831543, 3.0499539375305176]"
185,139500,0.20583891868591309,-29.126720428466797,-55.625282287597656,-84.93773651123047,"[41.95396423339844, 2.0732545852661133, -2.6043882369995117, 24.986896514892578, 9.39202880859375, 16.36177635192871, 1.047079086303711, 19.530017852783203, -30.572818756103516, -16.568986892700195, -40.216796875, 28.822547912597656, -16.808578491210938, 13.212923049926758, -27.15276527404785, 19.91315269470215, -22.26934051513672, 45.004634857177734, -42.41355895996094, -8.542040824890137, -15.371261596679688, -27.460460662841797, -24.92493438720703, -27.715835571289062, 45.004634857177734, -17.71809196472168, 4.962649822235107, -27.999176025390625, -39.405860900878906, 13.999972343444824, 1.8030223846435547, 3.033088207244873, 45.004634857177734, 28.349149703979492, -6.876737594604492, -20.677331924438477, -42.82112121582031, 24.916675567626953, 1.3501989841461182, -35.10124588012695, 6.602750778198242, 35.301719665527344, 11.024134635925293, 6.328999042510986, 2.110203266143799, 2.811910629272461, 9.255623817443848, 17.113750457763672, 13.936964988708496, 16.28313446044922, 6.272695064544678, 14.444332122802734, 4.169422149658203, 0.7659033536911011, 0.6502496004104614, 1.8112634420394897, 9.885187149047852, 3.684741973876953, 0.7986984848976135, 2.778291702270508, 11.825485229492188, 29.75101661682129, 16.383054733276367, 6.9757537841796875, 12.199217796325684, 7.611387729644775, 5.885930061340332, 28.801849365234375, 5.071561336517334, 28.3834285736084, 0.642088770866394, 0.42337268590927124, 76.93352508544922, 12.727983474731445, 1.2428733110427856, 2.756711959838867, 2.5201380252838135, 14.675350189208984, 3.3556325435638428, 5.06564474105835]"
186,140250,0.25199460983276367,-32.463890075683594,-52.4439582824707,-80.19872283935547,"[45.004634857177734, -45.004634857177734, 42.258853912353516, -15.855013847351074, 3.2891299724578857, 6.43598747253418, 6.99837064743042, -37.36652374267578, -26.66382598876953, -1.223478078842163, -10.489962577819824, 14.384373664855957, -8.539827346801758, 15.420942306518555, -19.664592742919922, -1.1460490226745605, -26.071155548095703, 15.044339179992676, -40.93732833862305, 23.048168182373047, -41.26725769042969, -4.807560920715332, -27.37588882446289, 23.443456649780273, -9.569034576416016, -16.327911376953125, -16.514692306518555, 18.347021102905273, -22.6179256439209, -45.004634857177734, -1.1091029644012451, 1.7377989292144775, -45.004634857177734, 41.27412414550781, -4.4263129234313965, -29.208345413208008, -35.9687614440918, -6.90650749206543, 2.6233291625976562, -2.103567123413086, 5.996951580047607, 12.817564964294434, 12.038952827453613, 5.802501201629639, 1.1890760660171509, 2.3501973152160645, 3.6130239963531494, 26.640010833740234, 7.1049909591674805, 4.394350051879883, 2.4681694507598877, 7.761433124542236, 4.236943244934082, 1.2975996732711792, 0.8039723634719849, 2.957676887512207, 12.955717086791992, 3.7015624046325684, 5.304841995239258, 3.702282667160034, 5.033879280090332, 3.0979206562042236, 7.918338775634766, 3.144623279571533, 5.230787754058838, 1.8210116624832153, 3.229250431060791, 5.928635597229004, 6.949004173278809, 17.242502212524414, 0.7631921768188477, 2.2915332317352295, 28.65732192993164, 2.5274434089660645, 0.9160081148147583, 2.139751672744751, 2.675541639328003, 9.708503723144531, 1.459402322769165, 9.142525672912598]"
187,141000,0.26737427711486816,-33.11566925048828,-51.612083435058594,-77.79932403564453,"[-20.30327606201172, 43.13615798950195, -25.063190460205078, -0.471729040145874, 15.4262056350708, 17.254981994628906, -20.92903709411621, -27.151460647583008, 39.56494903564453, -12.164587020874023, -25.48611831665039, 22.7703857421875, -7.366943359375, 14.596054077148438, -35.92008972167969, 28.25004768371582, 14.699193000793457, 39.42450714111328, -31.636680603027344, 36.0736198425293, 11.517691612243652, -39.05497360229492, -0.29923343658447266, 18.002399444580078, -10.106354713439941, -8.649689674377441, 16.445390701293945, -38.23904037475586, -25.585344314575195, -24.49160385131836, 3.4049148559570312, 2.1230955123901367, -45.004634857177734, 35.727909088134766, -9.46780776977539, -26.536867141723633, 10.482576370239258, 16.415363311767578, 11.39059829711914, 22.432226181030273, 6.758378982543945, 12.536375045776367, 10.223896026611328, 5.036064624786377, 1.598689317703247, 1.9414918422698975, 14.69310474395752, 9.638712882995605, 20.442995071411133, 6.712840557098389, 3.74607515335083, 9.540532112121582, 8.168354988098145, 1.2352451086044312, 1.8271592855453491, 9.174958229064941, 11.321069717407227, 9.107584953308105, 2.4561023712158203, 6.802920341491699, 6.86430549621582, 15.84311580657959, 7.63917875289917, 13.235562324523926, 11.336466789245605, 1.8666269779205322, 7.775264263153076, 14.057168960571289, 4.177436351776123, 14.425436973571777, 2.6363577842712402, 3.8873043060302734, 68.63150024414062, 9.754013061523438, 1.5123084783554077, 1.354195475578308, 4.725081443786621, 6.425925254821777, 6.114529132843018, 5.60093355178833]"
