gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
35,27000,0.28235435485839844,-21.06732749938965,-21.20417594909668,-21.511030197143555,"[0.325644314289093, -5.510358810424805, -8.11710262298584, -4.244429588317871, -0.6568892002105713, 13.088706970214844, 22.344213485717773, -1.5547573566436768, -18.9910945892334, -25.466054916381836, -0.5015634894371033, 12.552452087402344, 1.0039591789245605, -0.583667516708374, 21.617780685424805, 12.929277420043945, 37.94517135620117, -3.770012140274048, 5.614538669586182, 1.7937471866607666, -9.288087844848633, -5.7345499992370605, 11.597122192382812, 4.015655517578125, 0.37066370248794556, -12.89003849029541, -7.2778239250183105, -19.464357376098633, 17.611167907714844, 2.563357353210449, -4.994150161743164, 11.342175483703613, 18.207622528076172, 2.9408581256866455, -20.988616943359375, -8.518037796020508, 1.6399604082107544, -12.119363784790039, 20.144243240356445, -18.750017166137695, 0.04216603562235832, 0.00984547846019268, 0.11100906878709793, 0.0758577287197113, 0.05049347132444382, 0.08080097287893295, 0.06204035133123398, 0.025449227541685104, 0.06404205411672592, 0.17705756425857544, 0.03568032383918762, 0.2892235219478607, 0.020906036719679832, 0.11174757778644562, 0.09431314468383789, 0.0752047747373581, 0.23480673134326935, 0.051786668598651886, 0.17318513989448547, 0.015309619717299938, 0.13773716986179352, 0.04867280647158623, 0.12015525251626968, 0.04327646270394325, 0.03813200816512108, 0.07040324807167053, 0.05275849252939224, 0.05395065248012543, 0.1803513467311859, 0.013549832627177238, 0.173473060131073, 0.11513657867908478, 0.4403361976146698, 0.11458135396242142, 0.14580680429935455, 0.08706412464380264, 0.04838797450065613, 0.03531793877482414, 0.07977793365716934, 0.07424219697713852]"
36,27750,0.22004008293151855,-21.028032302856445,-21.12621307373047,-21.321203231811523,"[0.3464302718639374, 1.1044507026672363, -7.206381320953369, -3.3756182193756104, -0.4929489493370056, 12.633073806762695, 21.440582275390625, -1.4836030006408691, -19.096731185913086, -25.444808959960938, -0.6369986534118652, 13.254120826721191, 1.0447235107421875, -0.6589671969413757, 21.68743896484375, 13.0078763961792, 37.782962799072266, -3.6345956325531006, 5.816519737243652, 1.8411736488342285, -9.379889488220215, -6.007696151733398, 11.5392427444458, 3.2744011878967285, 0.37380096316337585, -12.855130195617676, -7.483202934265137, -19.715829849243164, 17.900930404663086, 2.6292052268981934, -4.9094319343566895, 11.006282806396484, 17.961713790893555, 2.933640241622925, -21.044240951538086, -8.508506774902344, 1.2905851602554321, -12.252400398254395, 20.059898376464844, -19.020708084106445, 0.03704651817679405, 0.007533551659435034, 0.04019933193922043, 0.06302575767040253, 0.014001347124576569, 0.029237793758511543, 0.03528203070163727, 0.024982159957289696, 0.12578915059566498, 0.09551716595888138, 0.011672583408653736, 0.07061481475830078, 0.02477071061730385, 0.04153871536254883, 0.08185659348964691, 0.04269544407725334, 0.2311657965183258, 0.04060405120253563, 0.2063908874988556, 0.015071066096425056, 0.07997266948223114, 0.027327660471200943, 0.05822979658842087, 0.020345261320471764, 0.016241000965237617, 0.09698887169361115, 0.055691834539175034, 0.04585345834493637, 0.10112423449754715, 0.017345482483506203, 0.031920768320560455, 0.05626477673649788, 0.34303033351898193, 0.05748070776462555, 0.06172541528940201, 0.11335054785013199, 0.11705648899078369, 0.1049031987786293, 0.02370564639568329, 0.16914981603622437]"
37,28500,0.22113847732543945,-20.99308967590332,-21.087554931640625,-21.247163772583008,"[0.2705059051513672, 1.094860553741455, -7.221381187438965, -3.539891004562378, -0.6558892726898193, 13.672248840332031, 21.15572166442871, -1.4703304767608643, -19.052318572998047, -25.418886184692383, -0.10505983978509903, 12.219297409057617, 1.0484288930892944, -0.7289773225784302, 21.435226440429688, 12.866898536682129, 37.791343688964844, -3.9281814098358154, 5.683614253997803, 1.9032456874847412, -9.48906421661377, -5.9812822341918945, 11.076969146728516, 3.2487988471984863, 0.3902309834957123, -12.893388748168945, -7.524303436279297, -19.47076988220215, 17.87651252746582, 2.588407516479492, -4.876733779907227, 11.073784828186035, 17.309040069580078, 3.4753947257995605, -21.28572654724121, -8.594660758972168, 1.425281047821045, -12.313188552856445, 20.21930694580078, -18.831398010253906, 0.015745464712381363, 0.007757202256470919, 0.04248775541782379, 0.08146195858716965, 0.012486126273870468, 0.04395703598856926, 0.020837778225541115, 0.01323322206735611, 0.08060426265001297, 0.07867003977298737, 0.0076584042981266975, 0.18964363634586334, 0.023777969181537628, 0.05971788614988327, 0.07288665324449539, 0.029537633061408997, 0.15125533938407898, 0.06900455802679062, 0.14793328940868378, 0.032582949846982956, 0.14114731550216675, 0.020729968324303627, 0.052862465381622314, 0.040816761553287506, 0.010457859374582767, 0.07332257181406021, 0.06338786333799362, 0.061333317309617996, 0.09736933559179306, 0.018441367894411087, 0.16206708550453186, 0.10843052715063095, 0.19426636397838593, 0.10516253113746643, 0.0725661888718605, 0.11421460658311844, 0.1202174499630928, 0.04566822573542595, 0.0694153904914856, 0.18250462412834167]"
38,29250,0.20555567741394043,-20.984798431396484,-21.050966262817383,-21.17395782470703,"[0.2538646459579468, 1.1025371551513672, -7.2008280754089355, -3.569868803024292, -0.6669201254844666, 13.673016548156738, 21.360759735107422, -1.555374264717102, -19.04228973388672, -25.338909149169922, -0.16173209249973297, 12.202898979187012, 1.1046723127365112, -0.6263421177864075, 21.434444427490234, 12.762919425964355, 37.62015151977539, -3.749671220779419, 6.027978897094727, 1.7389734983444214, -9.0487642288208, -5.988959789276123, 11.11789321899414, 3.606274127960205, 0.38686805963516235, -13.163165092468262, -7.516333103179932, -19.41590118408203, 17.4418888092041, 2.717608690261841, -4.840285778045654, 10.95158576965332, 17.33831024169922, 3.5920355319976807, -21.18052864074707, -8.769721984863281, 1.4136053323745728, -12.43617057800293, 20.17381477355957, -18.964366912841797, 0.012702987529337406, 0.00878811813890934, 0.06584373861551285, 0.028197044506669044, 0.02925819717347622, 0.06563492119312286, 0.03205657750368118, 0.03191647306084633, 0.04623331502079964, 0.08306194841861725, 0.006514327134937048, 0.25210756063461304, 0.012098830193281174, 0.05774374306201935, 0.06450682878494263, 0.02919679507613182, 0.0747925341129303, 0.09966178983449936, 0.14868108928203583, 0.0041429875418543816, 0.13127242028713226, 0.017747486010193825, 0.0462367907166481, 0.034560780972242355, 0.01354539580643177, 0.08224240690469742, 0.06956244260072708, 0.04172273352742195, 0.11231571435928345, 0.011653652414679527, 0.08489224314689636, 0.11125252395868301, 0.22442185878753662, 0.04623011499643326, 0.05139316990971565, 0.17696817219257355, 0.0548161119222641, 0.0586225725710392, 0.04303303360939026, 0.05908699333667755]"
39,30000,0.2516798973083496,-20.965778350830078,-21.024864196777344,-21.137290954589844,"[0.2872314751148224, 1.0842832326889038, -7.391470909118652, -4.188733100891113, -0.8486491441726685, 11.980297088623047, 21.5895938873291, -1.8588991165161133, -18.66858673095703, -25.47378921508789, 0.02120499312877655, 13.630764961242676, 1.1000266075134277, -0.6258383989334106, 21.72576332092285, 13.237406730651855, 38.01906204223633, -3.805253267288208, 5.860014915466309, 2.0873711109161377, -9.451128959655762, -6.039734363555908, 11.529145240783691, 3.8985443115234375, 0.3892291486263275, -12.72630786895752, -7.541910171508789, -19.675437927246094, 18.579435348510742, 2.6067721843719482, -4.867449760437012, 11.10781192779541, 16.903236389160156, 3.14917254447937, -21.22808074951172, -8.486740112304688, 1.2482260465621948, -11.983538627624512, 20.229124069213867, -18.636234283447266, 0.0068094776943326, 0.009233018383383751, 0.08726716041564941, 0.04936464503407478, 0.018220247700810432, 0.0703335851430893, 0.03727883845567703, 0.024609604850411415, 0.049512241035699844, 0.19957886636257172, 0.03631903603672981, 0.2579042315483093, 0.014393272809684277, 0.03496629744768143, 0.054958049207925797, 0.06761182844638824, 0.10205093771219254, 0.04150846600532532, 0.12083461135625839, 0.032764676958322525, 0.22437770664691925, 0.008256267756223679, 0.08727362006902695, 0.018038958311080933, 0.01926673948764801, 0.12917333841323853, 0.044989462941884995, 0.0872277319431305, 0.25437697768211365, 0.009086355566978455, 0.09227656573057175, 0.15737055242061615, 0.5768526196479797, 0.031625766307115555, 0.045336391776800156, 0.061748530715703964, 0.06887907534837723, 0.07518316060304642, 0.04710056632757187, 0.12346717715263367]"
40,30750,0.20462274551391602,-20.945175170898438,-20.996662139892578,-21.086688995361328,"[0.4054306447505951, 1.1289299726486206, -6.929896831512451, -3.435598611831665, -0.6356839537620544, 12.027384757995605, 21.614707946777344, -1.502754807472229, -19.140830993652344, -25.432889938354492, -0.1182456687092781, 13.518538475036621, 1.0565334558486938, -0.6230683326721191, 21.856603622436523, 13.124612808227539, 38.25631332397461, -3.797206401824951, 5.882809162139893, 1.6935027837753296, -9.292459487915039, -6.179655075073242, 11.28966999053955, 3.644062042236328, 0.6170281171798706, -13.023065567016602, -7.191978931427002, -19.717714309692383, 17.857770919799805, 2.629399538040161, -4.926553726196289, 11.130828857421875, 17.40007209777832, 3.550848960876465, -20.988943099975586, -8.627118110656738, 0.9920898675918579, -12.251798629760742, 20.059236526489258, -18.79722023010254, 0.023780513554811478, 0.00868654903024435, 0.049360163509845734, 0.02323259226977825, 0.0280061736702919, 0.03261584788560867, 0.03204222768545151, 0.0034175077453255653, 0.04438591003417969, 0.09545810520648956, 0.023280633613467216, 0.07261250913143158, 0.014517459087073803, 0.05737784877419472, 0.0010000000474974513, 0.03771115839481354, 0.0010000000474974513, 0.06304412335157394, 0.034828171133995056, 0.01081519853323698, 0.06515046209096909, 0.026217598468065262, 0.0038163226563483477, 0.020588785409927368, 0.010037414729595184, 0.07387793809175491, 0.02123337797820568, 0.050812236964702606, 0.09236039966344833, 0.0020989624317735434, 0.0309746190905571, 0.05389358103275299, 0.1910293996334076, 0.049278877675533295, 0.021987196058034897, 0.054791633039712906, 0.10270606726408005, 0.04859393835067749, 0.0257961954921484, 0.07618562877178192]"
41,31500,0.22076702117919922,-20.92028045654297,-20.966384887695312,-21.036869049072266,"[0.3061797022819519, 1.1264711618423462, -8.46412467956543, -3.5016961097717285, -0.8689718246459961, 11.986334800720215, 21.43792724609375, -1.846748948097229, -18.966535568237305, -25.378032684326172, 0.01936664804816246, 13.78374195098877, 1.0704294443130493, -0.5550558567047119, 21.580047607421875, 13.228485107421875, 37.9794921875, -3.881108045578003, 5.774249076843262, 1.8803050518035889, -9.60346508026123, -6.216189384460449, 11.108063697814941, 3.6932573318481445, 0.5272682309150696, -13.121438980102539, -7.116438865661621, -19.770254135131836, 18.07221794128418, 2.729945182800293, -4.722513675689697, 11.013562202453613, 17.144277572631836, 3.4890263080596924, -21.209516525268555, -8.661271095275879, 1.4667454957962036, -12.088457107543945, 20.246871948242188, -18.92689323425293, 0.006825116463005543, 0.0010000000474974513, 0.016959020867943764, 0.012416470795869827, 0.03396263346076012, 0.012421265244483948, 0.006171964108943939, 0.006096899975091219, 0.027418479323387146, 0.031761765480041504, 0.005376462358981371, 0.0902131199836731, 0.011437125504016876, 0.0010000000474974513, 0.05254320427775383, 0.02255430817604065, 0.021521445363759995, 0.050357840955257416, 0.042829468846321106, 0.009346235543489456, 0.04870053380727768, 0.010230586864054203, 0.028375841677188873, 0.0010000000474974513, 0.0036992800887674093, 0.026903841644525528, 0.015790950506925583, 0.013507098890841007, 0.05280603468418121, 0.0014380417997017503, 0.029862070456147194, 0.014706824906170368, 0.1785745471715927, 0.016328586265444756, 0.013729949481785297, 0.032623689621686935, 0.0030500132124871016, 0.01681414060294628, 0.012198487296700478, 0.061272140592336655]"
42,32250,0.2206730842590332,-20.90648651123047,-20.94198226928711,-21.0183048248291,"[0.28715842962265015, 1.096798300743103, -7.77843713760376, -4.028231620788574, -0.5170584917068481, 12.522943496704102, 21.682476043701172, -1.8607200384140015, -18.76016616821289, -25.396081924438477, -0.002219598740339279, 13.742474555969238, 1.0185972452163696, -0.5510451793670654, 21.514026641845703, 13.070873260498047, 37.958553314208984, -3.7761685848236084, 5.8780999183654785, 1.6984319686889648, -9.556609153747559, -6.269865036010742, 11.305025100708008, 3.703986644744873, 0.3772808611392975, -12.915013313293457, -7.138924598693848, -19.673828125, 18.12240982055664, 2.9355711936950684, -4.770384788513184, 11.036001205444336, 17.26788902282715, 3.4806125164031982, -21.15482521057129, -8.727636337280273, 1.4747068881988525, -12.234721183776855, 20.204370498657227, -18.788002014160156, 0.0010000000474974513, 0.0010000000474974513, 0.004508508834987879, 0.018108444288372993, 0.0029734415002167225, 0.01508175116032362, 0.016532575711607933, 0.008923657238483429, 0.04312602058053017, 0.04281651973724365, 0.008826411329209805, 0.14035508036613464, 0.007919421419501305, 0.001435566577129066, 0.0317142978310585, 0.00840374268591404, 0.04359101131558418, 0.022279832512140274, 0.0939837172627449, 0.005296693183481693, 0.028778379783034325, 0.01944199949502945, 0.006364373955875635, 0.007674028165638447, 0.003702600486576557, 0.039878007024526596, 0.009643004275858402, 0.018902907148003578, 0.016822731122374535, 0.003980591427534819, 0.03837753087282181, 0.0692996233701706, 0.15246640145778656, 0.022822773084044456, 0.008993675000965595, 0.06185537576675415, 0.011755763553082943, 0.05972867086529732, 0.009937220253050327, 0.027095556259155273]"
43,33000,0.22251033782958984,-20.902523040771484,-20.924654006958008,-20.989892959594727,"[0.2936359643936157, -5.445686340332031, -7.780166149139404, -4.01933479309082, -0.4708888828754425, 12.490983009338379, 21.69003677368164, -1.8571850061416626, -18.817699432373047, -25.36023712158203, 0.011630057357251644, 14.122405052185059, 1.0085678100585938, -0.4058547019958496, 21.634071350097656, 13.019514083862305, 38.01914596557617, -3.7783124446868896, 5.848100662231445, 1.99573814868927, -9.595786094665527, -6.261844635009766, 11.310747146606445, 3.706564426422119, 0.5223020315170288, -13.213882446289062, -7.305857181549072, -19.472509384155273, 18.195396423339844, 2.945896625518799, -4.877712726593018, 11.019994735717773, 17.124710083007812, 3.527533531188965, -21.314708709716797, -8.738361358642578, 1.484980583190918, -12.26778507232666, 20.243436813354492, -18.803997039794922, 0.0035353328566998243, 0.012272197753190994, 0.02677868865430355, 0.009940962307155132, 0.006021711975336075, 0.02233915962278843, 0.012763299979269505, 0.012672590091824532, 0.059612635523080826, 0.04648555442690849, 0.010763566941022873, 0.21353882551193237, 0.006786910817027092, 0.026838980615139008, 0.04755552485585213, 0.010877545922994614, 0.07694629579782486, 0.023870082572102547, 0.1017380952835083, 0.008436157368123531, 0.04167848825454712, 0.017199205234646797, 0.01239150669425726, 0.006340108346194029, 0.009685851633548737, 0.0385773628950119, 0.02683139778673649, 0.042510319501161575, 0.04911171272397041, 0.006001113448292017, 0.03642439842224121, 0.0525035485625267, 0.21413034200668335, 0.029786905273795128, 0.01613791286945343, 0.05090498551726341, 0.0238018948584795, 0.06413190066814423, 0.04795782268047333, 0.032730910927057266]"
44,33750,0.39684391021728516,-20.892183303833008,-20.9165096282959,-20.995296478271484,"[0.3595011234283447, 1.1383864879608154, -8.53271484375, -3.5429580211639404, -0.4028663635253906, 12.057283401489258, 21.6824893951416, -1.8641067743301392, -18.923303604125977, -25.37046241760254, -0.10018566995859146, 13.798734664916992, 1.0931203365325928, -0.5416248440742493, 21.72688102722168, 13.215266227722168, 38.061702728271484, -3.7566874027252197, 5.88508939743042, 1.8195717334747314, -9.50871753692627, -6.3276238441467285, 11.19782829284668, 3.6924498081207275, 0.6703423261642456, -12.964020729064941, -7.412744045257568, -19.631622314453125, 18.00786781311035, 2.937486171722412, -4.7483601570129395, 10.917057037353516, 17.47767448425293, 3.595306158065796, -21.167062759399414, -8.605110168457031, 1.3842476606369019, -11.940595626831055, 20.26083755493164, -18.642528533935547, 0.013979008421301842, 0.008653845638036728, 0.06312841922044754, 0.030376359820365906, 0.023414015769958496, 0.08424492180347443, 0.024023594334721565, 0.011831594631075859, 0.07762128859758377, 0.07148981094360352, 0.019431008026003838, 0.14507651329040527, 0.012087383307516575, 0.033027295023202896, 0.09935963153839111, 0.015752669423818588, 0.14192521572113037, 0.07613062113523483, 0.13273540139198303, 0.011027202941477299, 0.06663457304239273, 0.02065788395702839, 0.021482516080141068, 0.013859967701137066, 0.008970346301794052, 0.0321703776717186, 0.022996937856078148, 0.03471139073371887, 0.07479072362184525, 0.009854824282228947, 0.07140444219112396, 0.1044742614030838, 0.17377698421478271, 0.06155093014240265, 0.0701969638466835, 0.07530700415372849, 0.03234283626079559, 0.07085056602954865, 0.043348684906959534, 0.06901657581329346]"
45,34500,0.2180161476135254,-20.889415740966797,-20.917884826660156,-20.99288558959961,"[0.3393939137458801, 1.1229485273361206, -8.609902381896973, -3.6461634635925293, -0.5249468684196472, 12.033246994018555, 21.64961051940918, -1.8646029233932495, -18.902297973632812, -25.316612243652344, -0.08662710338830948, 13.723401069641113, 0.9321717619895935, -0.6564228534698486, 21.64004135131836, 13.043452262878418, 38.12258529663086, -3.8815040588378906, 6.080817222595215, 1.8321515321731567, -9.406073570251465, -6.347468376159668, 11.301042556762695, 3.660553455352783, 0.38105154037475586, -12.93165111541748, -7.342815399169922, -19.518239974975586, 18.014694213867188, 2.7301745414733887, -4.697649002075195, 10.903261184692383, 17.299070358276367, 3.7386796474456787, -21.104496002197266, -8.59383773803711, 1.5766552686691284, -12.122694969177246, 20.283292770385742, -18.714397430419922, 0.012882486917078495, 0.009063703007996082, 0.06554319709539413, 0.07738616317510605, 0.023724710568785667, 0.06903344392776489, 0.0369037464261055, 0.016174091026186943, 0.09828179329633713, 0.10924136638641357, 0.017994968220591545, 0.31883493065834045, 0.01969890482723713, 0.03233153745532036, 0.09290801733732224, 0.02655857987701893, 0.1627359837293625, 0.08528976142406464, 0.23101185262203217, 0.02066379226744175, 0.0804818719625473, 0.05463853478431702, 0.02624133601784706, 0.018573207780718803, 0.017388353124260902, 0.08694593608379364, 0.023499514907598495, 0.08458111435174942, 0.07897137850522995, 0.017926283180713654, 0.06899861991405487, 0.07373680174350739, 0.2735655903816223, 0.0669897049665451, 0.07459702342748642, 0.15495526790618896, 0.04814037308096886, 0.10310147702693939, 0.0366542711853981, 0.06378931552171707]"
46,35250,0.21989703178405762,-20.88412094116211,-20.928796768188477,-21.03598403930664,"[0.2920665442943573, 1.1337573528289795, -8.298225402832031, -4.0028767585754395, -0.452211856842041, 12.027710914611816, 21.645130157470703, -1.7992076873779297, -18.93109703063965, -25.438568115234375, -0.11594165861606598, 13.96200180053711, 1.0225876569747925, -0.7592840194702148, 21.538827896118164, 13.049919128417969, 38.050418853759766, -4.240481376647949, 5.811652660369873, 2.018132448196411, -9.606175422668457, -6.585810661315918, 11.356756210327148, 3.619751214981079, 0.36314451694488525, -13.24770450592041, -7.3161702156066895, -19.429393768310547, 18.422962188720703, 2.941226005554199, -4.783339023590088, 10.733034133911133, 17.452058792114258, 3.7339272499084473, -21.2144832611084, -8.900699615478516, 1.7763150930404663, -12.074469566345215, 20.156356811523438, -18.836139678955078, 0.0179780051112175, 0.01796610653400421, 0.06794663518667221, 0.059891026467084885, 0.02898242697119713, 0.09087397903203964, 0.042088866233825684, 0.028028490021824837, 0.09308000653982162, 0.09523243457078934, 0.016431542113423347, 0.495996356010437, 0.027407240122556686, 0.11187973618507385, 0.20670004189014435, 0.05154276266694069, 0.12601515650749207, 0.07715048640966415, 0.20294828712940216, 0.01959066651761532, 0.16749434173107147, 0.060968443751335144, 0.07413915544748306, 0.03034493513405323, 0.013928242959082127, 0.10186808556318283, 0.08481481671333313, 0.06899355351924896, 0.24651341140270233, 0.018856041133403778, 0.2284306436777115, 0.14919623732566833, 0.5767273902893066, 0.07777444273233414, 0.06426312029361725, 0.194899782538414, 0.061667606234550476, 0.13024665415287018, 0.11945535242557526, 0.09006067365407944]"
47,36000,0.315716028213501,-20.890342712402344,-20.98198699951172,-21.152555465698242,"[0.3079293370246887, 1.105409026145935, -8.447417259216309, -4.332529067993164, -0.6082342863082886, 12.154776573181152, 21.678836822509766, -1.8940883874893188, -18.777881622314453, -25.340757369995117, -0.13742969930171967, 14.319561958312988, 1.0079712867736816, -0.6958569884300232, 21.626462936401367, 13.265687942504883, 38.06332778930664, -3.773282527923584, 5.391615867614746, 1.9747072458267212, -9.457792282104492, -6.8059186935424805, 11.475790023803711, 3.6015522480010986, 0.5644416809082031, -12.991759300231934, -7.158660411834717, -19.628753662109375, 18.091279983520508, 2.631298303604126, -4.824404239654541, 10.733022689819336, 16.703149795532227, 4.3760762214660645, -21.206071853637695, -8.387523651123047, 1.9291164875030518, -11.878710746765137, 20.22183609008789, -18.897109985351562, 0.030034800991415977, 0.02803703024983406, 0.179537832736969, 0.12022426724433899, 0.09674888104200363, 0.20300064980983734, 0.09443670511245728, 0.03826388344168663, 0.18568548560142517, 0.21827130019664764, 0.02895473875105381, 0.7341005206108093, 0.04766641929745674, 0.14977774024009705, 0.343742311000824, 0.09299159049987793, 0.2693173587322235, 0.1986832469701767, 0.3747067153453827, 0.03711480274796486, 0.24193741381168365, 0.09414710104465485, 0.17460033297538757, 0.05364508181810379, 0.030059149488806725, 0.16743621230125427, 0.11716125905513763, 0.09229494631290436, 0.31821954250335693, 0.04785892739892006, 0.4155738353729248, 0.19915834069252014, 0.685070812702179, 0.18656650185585022, 0.11536867171525955, 0.2706263065338135, 0.21496807038784027, 0.2352413684129715, 0.14870059490203857, 0.17350918054580688]"
48,36750,0.21956086158752441,-20.976627349853516,-21.420358657836914,-22.298912048339844,"[0.20450860261917114, 1.1195987462997437, -8.371174812316895, -3.111701250076294, -0.2793002724647522, 11.926676750183105, 21.843103408813477, -1.8527940511703491, -18.81586456298828, -25.030189514160156, -0.12497082352638245, 13.551788330078125, 0.8092170357704163, -0.5652074217796326, 21.67117691040039, 12.909220695495605, 38.71406173706055, -4.146764755249023, 6.05846643447876, 1.8545583486557007, -8.910568237304688, -6.52565336227417, 11.022079467773438, 3.526320219039917, 0.5183669328689575, -12.18062686920166, -7.356377601623535, -19.935197830200195, 18.692651748657227, 2.9180986881256104, -4.51467227935791, 11.312591552734375, 17.055604934692383, 3.6102709770202637, -21.176555633544922, -8.455674171447754, 0.9443111419677734, -12.608455657958984, 20.308544158935547, -18.555347442626953, 0.10724759846925735, 0.08938456326723099, 0.3830265402793884, 0.36813750863075256, 0.16986365616321564, 0.433028906583786, 0.21278521418571472, 0.1508566439151764, 0.63704514503479, 0.3422117233276367, 0.11876052618026733, 1.8930511474609375, 0.14592747390270233, 0.32409143447875977, 0.9058390259742737, 0.23259103298187256, 1.1951395273208618, 0.514409601688385, 1.26990807056427, 0.08614499866962433, 0.5426650643348694, 0.3566471040248871, 0.39643004536628723, 0.1798858642578125, 0.09741310030221939, 0.31758004426956177, 0.21689291298389435, 0.2853620648384094, 1.495828628540039, 0.08413240313529968, 0.7799661159515381, 0.6718538403511047, 1.989424228668213, 0.7223395109176636, 0.38960158824920654, 0.7702280879020691, 0.3269152045249939, 0.5495392084121704, 0.3335728347301483, 0.5913358926773071]"
49,37500,0.2053816318511963,-21.06307029724121,-21.581180572509766,-22.82018280029297,"[0.3664320409297943, 2.6124215126037598, -7.843352794647217, -3.3293588161468506, -0.6454977989196777, 13.188614845275879, 21.42930030822754, -2.071558952331543, -18.574560165405273, -24.86366844177246, -0.36025410890579224, 13.806355476379395, 1.1436034440994263, -0.6798135042190552, 22.020753860473633, 13.39016056060791, 38.919132232666016, -4.593021869659424, 5.131170272827148, 1.4868838787078857, -9.217142105102539, -6.513879299163818, 11.472708702087402, 3.5820701122283936, 0.45264843106269836, -13.30611801147461, -7.534867763519287, -19.62605857849121, 17.537446975708008, 2.968780755996704, -5.0340046882629395, 10.65008544921875, 9.42947769165039, 3.482170820236206, -20.847332000732422, -8.67517375946045, 1.3844832181930542, -11.212309837341309, 19.89791488647461, -18.83543586730957, 0.14917589724063873, 0.08219263702630997, 0.308126837015152, 0.5291603803634644, 0.27077892422676086, 0.34368860721588135, 0.4129311740398407, 0.06324087083339691, 0.7763612866401672, 0.23222769796848297, 0.0880071297287941, 1.916319727897644, 0.13034766912460327, 0.23865285515785217, 0.6285009980201721, 0.12312769889831543, 0.9260462522506714, 0.43530112504959106, 0.8215568661689758, 0.14320459961891174, 0.5026105642318726, 0.22161999344825745, 0.39457112550735474, 0.18493053317070007, 0.08179520070552826, 0.3081251084804535, 0.18517741560935974, 0.21791452169418335, 1.09848952293396, 0.1005137637257576, 0.6159198880195618, 0.6015908718109131, 3.9755468368530273, 0.5330368876457214, 0.33215466141700745, 0.6287828087806702, 0.29938390851020813, 0.4984135925769806, 0.4420652389526367, 0.4323264956474304]"
50,38250,0.2230992317199707,-20.85090446472168,-22.23851776123047,-25.115121841430664,"[-0.07059908658266068, 2.613373279571533, -10.126785278320312, -3.11907958984375, -0.8391133546829224, 11.838653564453125, 22.133806228637695, -1.7434077262878418, -18.5282039642334, -24.944782257080078, -0.13119393587112427, 15.641646385192871, 1.2066055536270142, -0.42305243015289307, 22.084095001220703, 13.094669342041016, 40.20036315917969, -6.561066150665283, 5.287890434265137, 2.2286007404327393, -10.009242057800293, -7.921917915344238, 12.819758415222168, 3.7109639644622803, 0.9669065475463867, -13.016875267028809, -8.78600788116455, -20.0140380859375, 17.008337020874023, 2.935520887374878, -4.329180717468262, 10.935724258422852, 17.587385177612305, 3.7589991092681885, -22.00047492980957, -8.420263290405273, 1.1012482643127441, -12.645988464355469, 19.87749671936035, -18.582611083984375, 0.13270527124404907, 0.07729223370552063, 0.8141424059867859, 0.3334154784679413, 0.492641419172287, 0.8645250201225281, 0.36649367213249207, 0.20266740024089813, 0.8450524806976318, 0.8996067047119141, 0.254446804523468, 3.535529613494873, 0.27825093269348145, 0.5358234643936157, 0.7799318432807922, 0.38026806712150574, 1.3738373517990112, 0.922029972076416, 1.5001370906829834, 0.1635066419839859, 1.2015273571014404, 0.4361952543258667, 0.849795937538147, 0.22177764773368835, 0.17033590376377106, 0.8171680569648743, 0.5106949210166931, 0.7476792335510254, 1.4456324577331543, 0.1434297412633896, 1.545531153678894, 1.1559280157089233, 1.9073529243469238, 1.4559125900268555, 0.4004639983177185, 1.522017002105713, 0.7152604460716248, 0.8697278499603271, 0.523604154586792, 0.8647375702857971]"
51,39000,0.2033390998840332,-20.784399032592773,-22.522724151611328,-25.836341857910156,"[0.6979188323020935, 2.4043662548065186, -9.98513412475586, -2.9843122959136963, -1.92582368850708, 11.115723609924316, 22.712120056152344, -1.8842666149139404, -19.747072219848633, -25.706985473632812, -0.21041923761367798, 14.500543594360352, 1.5036245584487915, 1.3499059677124023, 23.35992431640625, 13.049805641174316, 39.94938659667969, -7.93225622177124, 5.07525634765625, 1.790026307106018, -8.627290725708008, -6.200738430023193, 12.491262435913086, 3.4934380054473877, -0.12263676524162292, -13.795242309570312, -8.455032348632812, -19.432369232177734, 17.386444091796875, 2.6657488346099854, -4.240490913391113, 9.033565521240234, 10.085735321044922, 0.2519383430480957, -20.761688232421875, -8.445340156555176, 2.2197351455688477, -14.6931734085083, 19.531963348388672, -18.599430084228516, 0.18116983771324158, 0.14179830253124237, 0.6352554559707642, 0.48677510023117065, 0.45827800035476685, 0.8478737473487854, 0.6779980659484863, 0.06611663103103638, 1.3913072347640991, 0.5240169763565063, 0.1891765147447586, 2.5944395065307617, 0.14102743566036224, 0.7179476618766785, 0.838873028755188, 0.40197131037712097, 2.0019659996032715, 0.9662057161331177, 1.1658133268356323, 0.15699151158332825, 0.5334582924842834, 0.396272748708725, 0.5620397329330444, 0.22489036619663239, 0.26273709535598755, 1.2430697679519653, 0.1915915310382843, 0.5322452187538147, 1.8139878511428833, 0.20397673547267914, 0.9930647015571594, 0.7146254777908325, 4.317474842071533, 1.5087178945541382, 0.33065682649612427, 1.1800470352172852, 0.6759605407714844, 1.422833800315857, 0.7769277691841125, 1.4004513025283813]"
