gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
403,303000,0.22108769416809082,-34.490867614746094,-34.49088668823242,-34.49093246459961,"[-0.3886684775352478, -7.341980934143066, 5.987149238586426, 0.40548190474510193, 4.472724914550781, 0.04822000861167908, -5.438490390777588, -2.9407660961151123, 9.442832946777344, 3.4689159393310547, 8.16186809539795, 4.186470031738281, 0.9861257076263428, -7.201836585998535, -13.961182594299316, 16.86134147644043, -32.34312438964844, 7.253024578094482, 0.5050506591796875, -8.436397552490234, -7.7723002433776855, -15.971953392028809, 11.703432083129883, -18.922321319580078, -8.198062896728516, 3.75410532951355, -0.5278340578079224, -5.270351886749268, -0.24799121916294098, -6.564473628997803, 7.737377643585205, 2.503779411315918, -17.79088020324707, 2.3968493938446045, -21.89214324951172, -1.226269245147705, 0.667222261428833, -4.954143047332764, -6.797507286071777, -4.0333638191223145, 0.004795351531356573, 0.00247183651663363, 0.003665585070848465, 0.005881996359676123, 0.001874568872153759, 0.002131137764081359, 0.0010000000474974513, 0.0010000000474974513, 0.002631863346323371, 0.001435066806152463, 0.0014106088783591986, 0.0037300176918506622, 0.005163189489394426, 0.0015903653111308813, 0.0015115480637177825, 0.0018097114516422153, 0.0038451976142823696, 0.0010062754154205322, 0.0042677391320466995, 0.0021799402311444283, 0.002353246323764324, 0.0023136038798838854, 0.0010600630193948746, 0.004677138291299343, 0.0013114813482388854, 0.0025587172713130713, 0.0026123805437237024, 0.0036371254827827215, 0.0012733590556308627, 0.0042556775733828545, 0.0039871325716376305, 0.002484659431502223, 0.0031498647294938564, 0.004456634167581797, 0.0016034041764214635, 0.0020969812758266926, 0.004103336948901415, 0.0022088424302637577, 0.004799749702215195, 0.0010000000474974513]"
404,303750,0.2214207649230957,-34.490875244140625,-34.490909576416016,-34.49102020263672,"[-0.39708879590034485, -7.343040466308594, 6.0040764808654785, 0.4010063707828522, 4.4792375564575195, 0.046117573976516724, -5.435174942016602, -2.9406607151031494, 9.459502220153809, 3.481912136077881, 8.15051555633545, 4.173348426818848, 0.9868802428245544, -7.195404529571533, -13.964998245239258, 16.865985870361328, -32.342342376708984, 7.2441205978393555, 0.5154093503952026, -8.43454360961914, -7.775341987609863, -15.974112510681152, 11.706706047058105, -18.92437744140625, -8.200488090515137, 3.74721360206604, -0.5255405306816101, -5.274568557739258, -0.24705807864665985, -6.551095485687256, 7.763693809509277, 2.503988265991211, -17.80156898498535, 2.397857427597046, -21.888957977294922, -1.2261719703674316, 0.6693220138549805, -4.955892086029053, -6.775615692138672, -4.020618915557861, 0.008096696808934212, 0.00738819083198905, 0.009465083479881287, 0.004630046896636486, 0.005381662864238024, 0.005189653020352125, 0.004137883428484201, 0.003364815376698971, 0.004384610801935196, 0.006646366789937019, 0.004666214343160391, 0.0064995442517101765, 0.006627349182963371, 0.01108251977711916, 0.007201637607067823, 0.007581950165331364, 0.0023437771014869213, 0.006214390974491835, 0.012049626559019089, 0.007225831970572472, 0.004570863675326109, 0.002097100019454956, 0.0028695547953248024, 0.004552882164716721, 0.005504507105797529, 0.006055186502635479, 0.008297174237668514, 0.005732076242566109, 0.0027667221147567034, 0.004746400751173496, 0.010315481573343277, 0.005680928472429514, 0.00807044468820095, 0.009129473939538002, 0.004937846213579178, 0.0038711163215339184, 0.007873711176216602, 0.011382042430341244, 0.0066788168624043465, 0.006730259396135807]"
405,304500,0.2365858554840088,-34.49089050292969,-34.49095153808594,-34.49110794067383,"[-0.39840570092201233, -7.347282886505127, 5.982624053955078, 0.4117397665977478, 4.468870639801025, 0.042168233543634415, -5.439899444580078, -2.945406675338745, 9.448568344116211, 3.4560086727142334, 8.170841217041016, 4.182685375213623, 1.007269263267517, -7.206170082092285, -13.95661449432373, 16.863845825195312, -32.346839904785156, 7.243564128875732, 0.5079090595245361, -8.458131790161133, -7.77459716796875, -15.972582817077637, 11.704773902893066, -18.925554275512695, -8.200072288513184, 3.744241714477539, -0.5198774933815002, -5.263169765472412, -0.24240238964557648, -6.559700012207031, 7.748870372772217, 2.504056692123413, -17.796812057495117, 2.406156539916992, -21.89085578918457, -1.2329071760177612, 0.6867149472236633, -4.953973770141602, -6.777841567993164, -4.025364875793457, 0.011383173055946827, 0.0038624140433967113, 0.012243942357599735, 0.014533686451613903, 0.0048598009161651134, 0.006967756897211075, 0.0056174518540501595, 0.006281138863414526, 0.0060904561541974545, 0.004264431539922953, 0.0058415718376636505, 0.009608257561922073, 0.009005794301629066, 0.010849041864275932, 0.00534170214086771, 0.00463556544855237, 0.010281139984726906, 0.006286130286753178, 0.015438280999660492, 0.008144513703882694, 0.006171111948788166, 0.0053734430111944675, 0.004438233561813831, 0.012659869156777859, 0.010833421722054482, 0.009228796698153019, 0.00528703210875392, 0.008256325498223305, 0.008395461365580559, 0.007914613001048565, 0.014429397881031036, 0.004291904624551535, 0.008970924653112888, 0.009264528751373291, 0.012818073853850365, 0.005650439765304327, 0.005220618564635515, 0.007698307745158672, 0.009666101075708866, 0.009122614748775959]"
406,305250,0.20503830909729004,-34.49089050292969,-34.490936279296875,-34.49104309082031,"[-0.3913860619068146, -7.340471267700195, 5.986995220184326, 0.41345542669296265, 4.474005699157715, 0.049345288425683975, -5.438433647155762, -2.9385623931884766, 9.452302932739258, 3.483853340148926, 8.156801223754883, 4.176590442657471, 1.0023764371871948, -7.207033634185791, -13.961725234985352, 16.86930274963379, -32.34771728515625, 7.250200271606445, 0.4951512813568115, -8.450214385986328, -7.7685933113098145, -15.969971656799316, 11.702571868896484, -18.9195613861084, -8.201144218444824, 3.7500641345977783, -0.5233150124549866, -5.272619724273682, -0.22612671554088593, -6.530513286590576, 7.7388081550598145, 2.508802890777588, -17.78183937072754, 2.3992228507995605, -21.89519691467285, -1.2181025743484497, 0.6787920594215393, -4.9419684410095215, -6.790341854095459, -4.009876728057861, 0.008691276423633099, 0.003084018360823393, 0.006666288711130619, 0.002854441525414586, 0.006393550895154476, 0.005764154251664877, 0.0019804909825325012, 0.00466371001675725, 0.0053739482536911964, 0.005155092570930719, 0.003387123579159379, 0.0026140359696000814, 0.010173791088163853, 0.005229456350207329, 0.0013027263339608908, 0.004828724544495344, 0.0035907623823732138, 0.0019197392975911498, 0.015738118439912796, 0.005276404786854982, 0.0058376663364470005, 0.007528391666710377, 0.0038829464465379715, 0.008867687545716763, 0.004023153334856033, 0.0027062585577368736, 0.0036364782135933638, 0.012869066558778286, 0.009728692471981049, 0.006923553068190813, 0.0036950113717466593, 0.0024421417620033026, 0.005698959808796644, 0.0075264000333845615, 0.0015304158441722393, 0.005295614246279001, 0.0063567389734089375, 0.0028316820971667767, 0.004929681774228811, 0.005721710156649351]"
407,306000,0.22571802139282227,-34.490882873535156,-34.49091720581055,-34.49098587036133,"[-0.3729413151741028, -7.338922023773193, 5.982302188873291, 0.3969138562679291, 4.481340408325195, 0.04792007803916931, -5.4273600578308105, -2.9357450008392334, 9.44528579711914, 3.482051134109497, 8.160430908203125, 4.1744890213012695, 0.995040774345398, -7.206000804901123, -13.956253051757812, 16.866436004638672, -32.33769989013672, 7.250242710113525, 0.5105609893798828, -8.450191497802734, -7.769487380981445, -15.973552703857422, 11.701400756835938, -18.91840171813965, -8.207694053649902, 3.7539424896240234, -0.523892879486084, -5.272129535675049, -0.22652141749858856, -6.562943458557129, 7.743477821350098, 2.50189471244812, -17.78868293762207, 2.4028851985931396, -21.88712501525879, -1.2350486516952515, 0.6765810251235962, -4.939751625061035, -6.789863109588623, -4.015617370605469, 0.009119526483118534, 0.0021120954770594835, 0.004011431708931923, 0.0021097473800182343, 0.004475538618862629, 0.004301279783248901, 0.002097726333886385, 0.004590997006744146, 0.00428613368421793, 0.0026881136000156403, 0.0036914064548909664, 0.0023161217104643583, 0.008963445201516151, 0.002705815015360713, 0.003314760746434331, 0.004772812593728304, 0.0017350579146295786, 0.0025141548831015825, 0.008373548276722431, 0.0021053298842161894, 0.0010000000474974513, 0.003933407831937075, 0.0017097374657168984, 0.0037258435040712357, 0.0031410232186317444, 0.0021026793401688337, 0.002392270602285862, 0.0069007002748548985, 0.006655941717326641, 0.0015609834808856249, 0.005388475954532623, 0.0012781486148014665, 0.0010000000474974513, 0.001016699243336916, 0.0018925749463960528, 0.0016758807469159365, 0.0031904608476907015, 0.00255311606451869, 0.00298085599206388, 0.006146315019577742]"
408,306750,0.20529627799987793,-34.490875244140625,-34.49089813232422,-34.490943908691406,"[-0.4046700596809387, -7.3415751457214355, 5.994387626647949, 0.4072202146053314, 4.469522476196289, 0.051867738366127014, -5.433539390563965, -2.9430549144744873, 9.455891609191895, 3.4783079624176025, 8.153390884399414, 4.183379650115967, 0.980326235294342, -7.212240695953369, -13.963455200195312, 16.860300064086914, -32.342185974121094, 7.254245758056641, 0.5186806917190552, -8.445443153381348, -7.773775100708008, -15.971135139465332, 11.707059860229492, -18.923067092895508, -8.209315299987793, 3.7504982948303223, -0.5187171697616577, -5.275022506713867, -0.2314469814300537, -6.545860290527344, 7.762074947357178, 2.5051839351654053, -17.78508758544922, 2.4035799503326416, -21.889554977416992, -1.219456672668457, 0.658648669719696, -4.944720268249512, -6.787142753601074, -4.019408702850342, 0.005016069393604994, 0.0010000000474974513, 0.002425943035632372, 0.008636943064630032, 0.0035233066882938147, 0.003916951362043619, 0.003261927515268326, 0.0013559004291892052, 0.0010000000474974513, 0.0021602045744657516, 0.002361143007874489, 0.0045213098637759686, 0.0027286054100841284, 0.0019581203814595938, 0.0018914139363914728, 0.0031117002945393324, 0.0012842067517340183, 0.0023660233709961176, 0.00447858078405261, 0.0010000000474974513, 0.0033178897574543953, 0.0023293865378946066, 0.0016150928568094969, 0.005005004350095987, 0.002074894029647112, 0.0018200780032202601, 0.0010000000474974513, 0.003993449732661247, 0.0010000000474974513, 0.0019962999504059553, 0.0032703469041734934, 0.0012559258611872792, 0.002372249960899353, 0.003005324862897396, 0.0031321977730840445, 0.0023464448750019073, 0.0036358130164444447, 0.0023920030798763037, 0.003351854393258691, 0.0026562977582216263]"
409,307500,0.23732638359069824,-34.490867614746094,-34.490882873535156,-34.49092483520508,"[-0.3908187448978424, -7.3412017822265625, 5.991886138916016, 0.40759941935539246, 4.480460166931152, 0.03664262220263481, -5.43841552734375, -2.9450185298919678, 9.447933197021484, 3.4872114658355713, 8.16160774230957, 4.177959442138672, 0.9875494241714478, -7.214932918548584, -13.961523056030273, 16.864152908325195, -32.34080505371094, 7.249425411224365, 0.5169421434402466, -8.446789741516113, -7.768634796142578, -15.966938018798828, 11.70077133178711, -18.92131233215332, -8.201672554016113, 3.7541451454162598, -0.5287646055221558, -5.2872514724731445, -0.23859137296676636, -6.5439887046813965, 7.754727840423584, 2.492844581604004, -17.793046951293945, 2.40262508392334, -21.892234802246094, -1.2223224639892578, 0.6808587312698364, -4.939298152923584, -6.793884754180908, -4.021225929260254, 0.0014868524158373475, 0.0010000000474974513, 0.002667456865310669, 0.0028381901793181896, 0.001258063712157309, 0.002474163891747594, 0.0024982718750834465, 0.0010000000474974513, 0.0021139623131603003, 0.0018378675449639559, 0.0011425582924857736, 0.00441501010209322, 0.00460282526910305, 0.003063833573833108, 0.0017065077554434538, 0.002591498428955674, 0.0015569378156214952, 0.0013201015535742044, 0.0010000000474974513, 0.0021946739871054888, 0.0011887160362675786, 0.0010096211917698383, 0.0017911044415086508, 0.0020962620619684458, 0.0010000000474974513, 0.0010000000474974513, 0.0010270789498463273, 0.0011335097951814532, 0.0013336986303329468, 0.0010000000474974513, 0.005068008787930012, 0.00294352974742651, 0.0010000000474974513, 0.0022062084171921015, 0.0011142949806526303, 0.0011471897596493363, 0.003300192765891552, 0.004155239090323448, 0.002509928308427334, 0.0026085160207003355]"
410,308250,0.22133684158325195,-34.49086380004883,-34.490875244140625,-34.490901947021484,"[-0.3962869644165039, -7.339118957519531, 5.996695518493652, 0.3950948119163513, 4.475043296813965, 0.03525587543845177, -5.429962635040283, -2.9414801597595215, 9.446754455566406, 3.465632677078247, 8.154088020324707, 4.182301044464111, 1.0094313621520996, -7.201584815979004, -13.959773063659668, 16.86583709716797, -32.34275436401367, 7.246403217315674, 0.5150800347328186, -8.45128345489502, -7.76727819442749, -15.977540969848633, 11.703102111816406, -18.923765182495117, -8.205324172973633, 3.752296209335327, -0.5273494720458984, -5.275774955749512, -0.2380550503730774, -6.562712669372559, 7.744831562042236, 2.501364231109619, -17.790857315063477, 2.3972127437591553, -21.8914737701416, -1.2243776321411133, 0.6494178771972656, -4.950401306152344, -6.792581558227539, -4.01486873626709, 0.003149279858916998, 0.0010000000474974513, 0.002597237005829811, 0.0031966455280780792, 0.002527162665501237, 0.001105847884900868, 0.0013588913716375828, 0.001575301168486476, 0.0035015945322811604, 0.0022298835683614016, 0.0010000000474974513, 0.0010000000474974513, 0.0015355043578892946, 0.002399652963504195, 0.001075608772225678, 0.0015650622081011534, 0.0014872546307742596, 0.001564081758260727, 0.009015285409986973, 0.001953253522515297, 0.0014295197324827313, 0.0010000000474974513, 0.001753977150656283, 0.0012087213108316064, 0.0015410315245389938, 0.0012680705403909087, 0.002372915158048272, 0.0030998995061963797, 0.001946054631844163, 0.002545828465372324, 0.0029169567860662937, 0.0012827939353883266, 0.0020152044016867876, 0.0016736199613660574, 0.0021603626664727926, 0.003963497467339039, 0.004290387500077486, 0.0014865732518956065, 0.0027221161872148514, 0.0018540034070611]"
411,309000,0.23650383949279785,-34.49085998535156,-34.490875244140625,-34.49089813232422,"[-0.3948848247528076, -7.345500946044922, 5.999336242675781, 0.4070309102535248, 4.4778828620910645, 0.04075632244348526, -5.434268951416016, -2.9482498168945312, 9.453658103942871, 3.476940155029297, 8.160440444946289, 4.17074728012085, 0.9946760535240173, -7.202995300292969, -13.963888168334961, 16.86511993408203, -32.34061050415039, 7.248197555541992, 0.49836334586143494, -8.456047058105469, -7.766541004180908, -15.969408988952637, 11.70300579071045, -18.92287826538086, -8.205053329467773, 3.7543416023254395, -0.5307550430297852, -5.263551712036133, -0.22832556068897247, -6.556487560272217, 7.753346920013428, 2.5010037422180176, -17.789236068725586, 2.4011759757995605, -21.887964248657227, -1.2205603122711182, 0.6669686436653137, -4.9463348388671875, -6.792714595794678, -4.020242691040039, 0.0058699739165604115, 0.003076564520597458, 0.002126276958733797, 0.005486633628606796, 0.003768936265259981, 0.003207077272236347, 0.0018043831223621964, 0.0015409019542858005, 0.0031917160376906395, 0.0011539640836417675, 0.0023238901048898697, 0.003731291741132736, 0.002468674210831523, 0.002516510896384716, 0.0010190124157816172, 0.0017383608501404524, 0.0013358450960367918, 0.0010123514803126454, 0.0018055364489555359, 0.0019009326351806521, 0.0018738609505817294, 0.0012154454598203301, 0.0015371262561529875, 0.002641590777784586, 0.0016037676250562072, 0.0014285044744610786, 0.0011496335500851274, 0.0015681785298511386, 0.0029712715186178684, 0.005208294838666916, 0.0030300202779471874, 0.002671413589268923, 0.003781583160161972, 0.001461048610508442, 0.003454119199886918, 0.0018968562362715602, 0.0022496592719107866, 0.004928994923830032, 0.0017179817659780383, 0.003168608760461211]"
412,309750,0.22396421432495117,-34.49086380004883,-34.49088668823242,-34.49092483520508,"[-0.4032067656517029, -7.346480846405029, 5.996100902557373, 0.40616416931152344, 4.481322765350342, 0.046651776880025864, -5.428287982940674, -2.939121723175049, 9.449467658996582, 3.4849445819854736, 8.160255432128906, 4.177635192871094, 0.9961245656013489, -7.222517490386963, -13.958736419677734, 16.864654541015625, -32.340965270996094, 7.249567031860352, 0.49843743443489075, -8.448030471801758, -7.766726970672607, -15.977056503295898, 11.701228141784668, -18.92108917236328, -8.201204299926758, 3.749929189682007, -0.5256590247154236, -5.265146255493164, -0.24019736051559448, -6.569514274597168, 7.752917766571045, 2.5008561611175537, -17.794187545776367, 2.3968586921691895, -21.891620635986328, -1.2307677268981934, 0.6745446920394897, -4.958303928375244, -6.7911200523376465, -4.0190887451171875, 0.0045821890234947205, 0.0033137942664325237, 0.0058784992434084415, 0.008356685750186443, 0.008803986944258213, 0.004139498807489872, 0.0035975307691842318, 0.004854983184486628, 0.0037355453241616488, 0.003175047691911459, 0.0037764240987598896, 0.0051715187728405, 0.005647728685289621, 0.0024218852631747723, 0.002375047653913498, 0.004115380346775055, 0.0026612067595124245, 0.002858371939510107, 0.00504301069304347, 0.0037132559809833765, 0.002644068794324994, 0.002277691848576069, 0.0021730780135840178, 0.004710490815341473, 0.004303822759538889, 0.002443320583552122, 0.0039083585143089294, 0.003656278131529689, 0.004083847627043724, 0.005585165228694677, 0.006869918201118708, 0.0022838739678263664, 0.002979070181027055, 0.003673601895570755, 0.003382604569196701, 0.003762670326977968, 0.0027100120205432177, 0.004349237307906151, 0.0026551829650998116, 0.004484705161303282]"
413,310500,0.22026562690734863,-34.490867614746094,-34.49089050292969,-34.49094772338867,"[-0.4134228527545929, -7.340847015380859, 5.996572017669678, 0.4030194878578186, 4.478616237640381, 0.046341732144355774, -5.4307332038879395, -2.9512128829956055, 9.451437950134277, 3.4876511096954346, 8.154696464538574, 4.177233695983887, 0.9968312978744507, -7.21203088760376, -13.957357406616211, 16.869781494140625, -32.34430694580078, 7.248441219329834, 0.5110610723495483, -8.453197479248047, -7.766932487487793, -15.974262237548828, 11.70301628112793, -18.9166259765625, -8.202413558959961, 3.7501115798950195, -0.5291423797607422, -5.273122310638428, -0.22565560042858124, -6.568049907684326, 7.7565484046936035, 2.502777338027954, -17.794910430908203, 2.398714542388916, -21.890716552734375, -1.2234277725219727, 0.6546975374221802, -4.962008476257324, -6.791752338409424, -4.026364803314209, 0.007545351982116699, 0.006109072361141443, 0.0048225135542452335, 0.006930970586836338, 0.008250245824456215, 0.004717680625617504, 0.0032571274787187576, 0.0014699441380798817, 0.004272872116416693, 0.005247921217232943, 0.004896134603768587, 0.005259980447590351, 0.0037965024821460247, 0.002500884234905243, 0.0018803905695676804, 0.0036636197473853827, 0.002010993892326951, 0.0015072888927534223, 0.006311091594398022, 0.004435552284121513, 0.003709598444402218, 0.00237851869314909, 0.002309187548235059, 0.004214947577565908, 0.004434430040419102, 0.0025830313097685575, 0.0026456667110323906, 0.004187840037047863, 0.0034902680199593306, 0.004503801930695772, 0.007239198312163353, 0.0036435802467167377, 0.0055121127516031265, 0.003410925855860114, 0.003141469554975629, 0.003585048718377948, 0.0029035184998065233, 0.007957917638123035, 0.0032033647876232862, 0.0050359442830085754]"
414,311250,0.21640729904174805,-34.490867614746094,-34.49087905883789,-34.49092483520508,"[-0.3810323476791382, -7.355137825012207, 6.003103256225586, 0.40056586265563965, 4.483080863952637, 0.033323295414447784, -5.435192584991455, -2.944530725479126, 9.448796272277832, 3.483097791671753, 8.156267166137695, 4.18697452545166, 0.9991294741630554, -7.212311744689941, -13.959709167480469, 16.863332748413086, -32.33917236328125, 7.250208377838135, 0.5033475160598755, -8.453242301940918, -7.7721476554870605, -15.972257614135742, 11.702309608459473, -18.92040252685547, -8.203934669494629, 3.7543935775756836, -0.5328047871589661, -5.276731014251709, -0.22857828438282013, -6.551897048950195, 7.761571884155273, 2.5126397609710693, -17.796560287475586, 2.400153636932373, -21.89204978942871, -1.22366201877594, 0.6624874472618103, -4.960552215576172, -6.788435459136963, -4.029036998748779, 0.006906227208673954, 0.0010000000474974513, 0.0012778547825291753, 0.004919691942632198, 0.004375511314719915, 0.002036851365119219, 0.0036854883655905724, 0.0032592611387372017, 0.0030926947947591543, 0.0012647707480937243, 0.0036582762841135263, 0.001525097992271185, 0.0034913988783955574, 0.002039943588897586, 0.0010000000474974513, 0.0010000000474974513, 0.0015656562754884362, 0.0010000000474974513, 0.004836548585444689, 0.0024463024456053972, 0.0010000000474974513, 0.0010000000474974513, 0.0013432608684524894, 0.004572669044137001, 0.0017180689610540867, 0.0030776308849453926, 0.0018398240208625793, 0.004132410977035761, 0.002080001402646303, 0.0017710085958242416, 0.006694258190691471, 0.0012545929057523608, 0.0010000000474974513, 0.0021581335458904505, 0.0013504447415471077, 0.0010000000474974513, 0.004389715846627951, 0.0037790201604366302, 0.0010000000474974513, 0.0013232737546786666]"
415,312000,0.2097165584564209,-34.49085998535156,-34.490875244140625,-34.49089050292969,"[-0.39393141865730286, -7.337976932525635, 6.006433010101318, 0.40445491671562195, 4.485143661499023, 0.04791261628270149, -5.43044900894165, -2.9476330280303955, 9.449180603027344, 3.478825807571411, 8.150602340698242, 4.181510925292969, 0.9945639967918396, -7.214833736419678, -13.961508750915527, 16.867813110351562, -32.34169006347656, 7.248479843139648, 0.4966579079627991, -8.44971752166748, -7.768187046051025, -15.973557472229004, 11.705873489379883, -18.922897338867188, -8.197328567504883, 3.7518556118011475, -0.5373638868331909, -5.272690773010254, -0.23153574764728546, -6.562158107757568, 7.765438556671143, 2.5085601806640625, -17.792428970336914, 2.3988702297210693, -21.892526626586914, -1.223244547843933, 0.6726565957069397, -4.94585657119751, -6.785926342010498, -4.022768497467041, 0.0010000000474974513, 0.0010000000474974513, 0.0018042181618511677, 0.0010000000474974513, 0.0014223221223801374, 0.0010000000474974513, 0.0010000000474974513, 0.0026639914140105247, 0.0027980448212474585, 0.0026058554649353027, 0.0015610213158652186, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0017012356547638774, 0.0010000000474974513, 0.0010000000474974513, 0.0035429170820862055, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0014894569758325815, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0012067325878888369, 0.0011721837799996138, 0.0010000000474974513, 0.0017177085392177105, 0.0032277083955705166, 0.001238010241650045, 0.0012880185386165977, 0.0013018366880714893, 0.004678672645241022, 0.0023794902954250574, 0.0018408318283036351, 0.0010000000474974513, 0.0017730947583913803, 0.0010000000474974513]"
416,312750,0.2206113338470459,-34.49085998535156,-34.490875244140625,-34.49089813232422,"[-0.39030125737190247, -7.344268798828125, 5.999013423919678, 0.4093852639198303, 4.477555274963379, 0.048879675567150116, -5.4303107261657715, -2.9443583488464355, 9.45130729675293, 3.4685277938842773, 8.154973030090332, 4.181346416473389, 0.996514618396759, -7.18792724609375, -13.957460403442383, 16.865184783935547, -32.34003448486328, 7.251252174377441, 0.501874566078186, -8.436949729919434, -7.770715236663818, -15.96983528137207, 11.701679229736328, -18.925125122070312, -8.200443267822266, 3.7539749145507812, -0.5324817895889282, -5.275355339050293, -0.2359674572944641, -6.55581521987915, 7.75101900100708, 2.5046544075012207, -17.790864944458008, 2.3993091583251953, -21.890554428100586, -1.2269988059997559, 0.659736692905426, -4.9475250244140625, -6.793528079986572, -4.020613670349121, 0.0022153572645038366, 0.0018778913654386997, 0.002594540361315012, 0.0036002923734486103, 0.0027878419496119022, 0.001971447141841054, 0.0016495801974087954, 0.0014560980489477515, 0.0021652737632393837, 0.001620993367396295, 0.0035601535346359015, 0.0019947176333516836, 0.0022323743905872107, 0.002890612930059433, 0.0026582470163702965, 0.0023766292724758387, 0.0010768009815365076, 0.001462743734009564, 0.003928166348487139, 0.00359643273986876, 0.00198761117644608, 0.0016551283188164234, 0.0015614727744832635, 0.0015985979698598385, 0.0017979148542508483, 0.0026198902633041143, 0.003241027472540736, 0.006259530782699585, 0.0016849886160343885, 0.002394018229097128, 0.006138065829873085, 0.00394268985837698, 0.0019737505353987217, 0.002792595885694027, 0.0015456164255738258, 0.004123436752706766, 0.0033508175984025, 0.00426299637183547, 0.0029634966049343348, 0.0013977898051962256]"
417,313500,0.20544147491455078,-34.49085998535156,-34.490867614746094,-34.49089050292969,"[-0.3967282176017761, -7.347864151000977, 6.002588748931885, 0.4032178521156311, 4.4783759117126465, 0.04412693530321121, -5.437883377075195, -2.949432849884033, 9.460715293884277, 3.4746129512786865, 8.154459953308105, 4.179038047790527, 0.988411545753479, -7.198206901550293, -13.96060562133789, 16.867509841918945, -32.3453254699707, 7.250110149383545, 0.5024271607398987, -8.442090034484863, -7.769047260284424, -15.969993591308594, 11.704657554626465, -18.92478370666504, -8.205986976623535, 3.751429557800293, -0.5260218977928162, -5.271116256713867, -0.23422853648662567, -6.572718143463135, 7.752860069274902, 2.5102837085723877, -17.78767967224121, 2.396932363510132, -21.89387321472168, -1.2255276441574097, 0.6703740954399109, -4.947249412536621, -6.792182922363281, -4.025964736938477, 0.001550764194689691, 0.0021482910960912704, 0.004096373450011015, 0.00214935839176178, 0.0035408702678978443, 0.002870559925213456, 0.002492391038686037, 0.0010000000474974513, 0.002125365426763892, 0.0010493414010852575, 0.0036465972661972046, 0.0024400476831942797, 0.004219312220811844, 0.005076120141893625, 0.0018974405247718096, 0.002019524108618498, 0.002276078099384904, 0.0034676422365009785, 0.003589814994484186, 0.003467818722128868, 0.002014756202697754, 0.001499430974945426, 0.0011251959949731827, 0.0026381451170891523, 0.0010000000474974513, 0.0019150840817019343, 0.0034147193655371666, 0.004227589350193739, 0.0024215583689510822, 0.0030362189281731844, 0.0013816895661875606, 0.0024601221084594727, 0.001583810430020094, 0.0016232437919825315, 0.0010000000474974513, 0.003989620134234428, 0.0018058428540825844, 0.003707416821271181, 0.002222641371190548, 0.0019270654302090406]"
418,314250,0.22134900093078613,-34.49085998535156,-34.490867614746094,-34.490882873535156,"[-0.39020609855651855, -7.333431720733643, 6.0075178146362305, 0.41450968384742737, 4.47918176651001, 0.03901593014597893, -5.425556659698486, -2.944085121154785, 9.456448554992676, 3.4688475131988525, 8.157304763793945, 4.181060314178467, 0.9970842599868774, -7.201618194580078, -13.957826614379883, 16.86345863342285, -32.34109878540039, 7.247837543487549, 0.5111336708068848, -8.446416854858398, -7.767376899719238, -15.9733247756958, 11.7039213180542, -18.921253204345703, -8.201431274414062, 3.750359535217285, -0.5286663770675659, -5.277773380279541, -0.23224157094955444, -6.579718112945557, 7.760775566101074, 2.5115745067596436, -17.79115104675293, 2.3981573581695557, -21.88692855834961, -1.2249584197998047, 0.6731996536254883, -4.9494757652282715, -6.788683891296387, -4.020885944366455, 0.0010000000474974513, 0.001365888980217278, 0.0024672343861311674, 0.0013211198383942246, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0029752152040600777, 0.001256646472029388, 0.0010188586311414838, 0.0021912925876677036, 0.0010000000474974513, 0.0026260786689817905, 0.0011075580259785056, 0.0010000000474974513, 0.002979334443807602, 0.002043468412011862, 0.0018936045235022902, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0014961882261559367, 0.0021920441649854183, 0.0017140258569270372, 0.0010000000474974513, 0.0021206906531006098, 0.0023538810200989246, 0.0014895980712026358, 0.0010000000474974513, 0.0021187765523791313, 0.0011184217873960733, 0.0011638908181339502, 0.001455602701753378, 0.002753948327153921, 0.002352604176849127, 0.0012307962169870734]"
