gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
383,288000,0.22250008583068848,-2.3748860359191895,-2.3816449642181396,-2.4004383087158203,"[-18.55457878112793, -28.918363571166992, -9.989424705505371, 20.2874813079834, -15.607995986938477, 21.658781051635742, 13.554993629455566, -9.05302906036377, -37.074668884277344, 14.519402503967285, 13.466408729553223, 21.29202651977539, 30.48976707458496, -33.43289566040039, -9.03974437713623, -7.418492794036865, -20.024036407470703, 40.334476470947266, -2.6162450313568115, -8.072672843933105, -10.108915328979492, 10.396638870239258, -37.39902877807617, -5.767051696777344, -8.660476684570312, -6.113620281219482, -3.6267173290252686, 12.251258850097656, 23.834924697875977, -33.72005081176758, 27.336444854736328, 24.328887939453125, 1.5602282285690308, 1.8179107904434204, -21.540786743164062, 26.993610382080078, -16.855405807495117, -25.242212295532227, 19.93703269958496, -2.9349703788757324, 0.018378447741270065, 0.034935496747493744, 0.02040301449596882, 0.01702268421649933, 0.01802423596382141, 0.06630130857229233, 0.05231389403343201, 0.01727849803864956, 0.04899906367063522, 0.03345257788896561, 0.027123792096972466, 0.010725385509431362, 0.027113856747746468, 0.016131488606333733, 0.08779095113277435, 0.19454438984394073, 0.024707170203328133, 0.014231977052986622, 0.05473360791802406, 0.03995447978377342, 0.01747303269803524, 0.022263281047344208, 0.04351433366537094, 0.029273053631186485, 0.11128783971071243, 0.015158286318182945, 0.02001967839896679, 0.00590133061632514, 0.04269358515739441, 0.034491393715143204, 0.03660361096262932, 0.024149969220161438, 0.07937926054000854, 0.02036251500248909, 0.012930275872349739, 0.024667851626873016, 0.015603062696754932, 0.041205741465091705, 0.022956594824790955, 0.02086457423865795]"
384,288750,0.17450952529907227,-2.3755576610565186,-2.385061264038086,-2.4018406867980957,"[-18.496206283569336, -28.949886322021484, -9.970120429992676, 20.272584915161133, -15.705270767211914, 21.797151565551758, 13.559555053710938, -9.089729309082031, -37.08406448364258, 14.424524307250977, 13.538315773010254, 21.298025131225586, 30.388776779174805, -33.463356018066406, -8.987724304199219, -7.550443649291992, -20.16668128967285, 40.355228424072266, -2.795773506164551, -8.196224212646484, -10.1403226852417, 10.352519035339355, -37.3624153137207, -5.748106956481934, -8.578903198242188, -6.028143405914307, -3.52880597114563, 12.36290168762207, 23.971933364868164, -33.79291534423828, 27.19142723083496, 24.350688934326172, 1.4684160947799683, 1.9208028316497803, -21.524608612060547, 27.041852951049805, -16.886722564697266, -25.18070411682129, 19.969253540039062, -2.8791091442108154, 0.04244053736329079, 0.04070072993636131, 0.0443958081305027, 0.11273778975009918, 0.024812353774905205, 0.04619615525007248, 0.04557562619447708, 0.03364935517311096, 0.05367619916796684, 0.05782865360379219, 0.054833702743053436, 0.019398069009184837, 0.05826988071203232, 0.026070808991789818, 0.09263817220926285, 0.18319356441497803, 0.03732170909643173, 0.03900602459907532, 0.05858556553721428, 0.07840272784233093, 0.03710455074906349, 0.03391678258776665, 0.05332887917757034, 0.05178727209568024, 0.21520894765853882, 0.040186502039432526, 0.05472591519355774, 0.032521896064281464, 0.07315528392791748, 0.08535977452993393, 0.02961273305118084, 0.0517730750143528, 0.08573276549577713, 0.03303489461541176, 0.08718373626470566, 0.029867513105273247, 0.025540560483932495, 0.10005185753107071, 0.053067781031131744, 0.03553236648440361]"
385,289500,0.1888117790222168,-2.3752634525299072,-2.3821909427642822,-2.404559373855591,"[-18.54296112060547, -28.999170303344727, -9.904939651489258, 20.21731948852539, -15.59823989868164, 21.751201629638672, 13.446964263916016, -9.052090644836426, -37.05064010620117, 14.478745460510254, 13.469344139099121, 21.316911697387695, 30.512470245361328, -33.4058723449707, -9.093904495239258, -7.514403343200684, -20.01348114013672, 40.331844329833984, -2.730860710144043, -8.141545295715332, -10.16969108581543, 10.426589965820312, -37.318580627441406, -5.808111190795898, -8.51649284362793, -6.060822486877441, -3.606642246246338, 12.287524223327637, 23.964147567749023, -33.769615173339844, 27.248882293701172, 24.33561897277832, 1.6149451732635498, 1.881086826324463, -21.436466217041016, 27.083251953125, -16.766653060913086, -25.428468704223633, 20.00282096862793, -2.8219833374023438, 0.006224505137652159, 0.041363608092069626, 0.04556385800242424, 0.06845705956220627, 0.024761797860264778, 0.0824284628033638, 0.03127038851380348, 0.019996773451566696, 0.01048286259174347, 0.04402805492281914, 0.06723400205373764, 0.013866080902516842, 0.0312618725001812, 0.02103840745985508, 0.1340896338224411, 0.09916142374277115, 0.03375041112303734, 0.03780069947242737, 0.05606452003121376, 0.01374924834817648, 0.030725590884685516, 0.0064439247362315655, 0.09556814283132553, 0.013989390805363655, 0.05036017671227455, 0.014977007173001766, 0.027539081871509552, 0.03394292667508125, 0.016044145449995995, 0.06372130662202835, 0.03383800387382507, 0.015260985121130943, 0.09585756063461304, 0.03455861657857895, 0.11650699377059937, 0.018767256289720535, 0.03577292338013649, 0.05951457843184471, 0.020766036584973335, 0.036230091005563736]"
386,290250,0.2205665111541748,-2.373844861984253,-2.379923105239868,-2.3898582458496094,"[-18.48847007751465, -29.043392181396484, -9.962693214416504, 20.360210418701172, -15.56373405456543, 21.889188766479492, 13.647436141967773, -9.083353042602539, -37.13584518432617, 14.45626163482666, 13.416163444519043, 21.21527862548828, 30.44818687438965, -33.50908279418945, -9.185644149780273, -7.469824314117432, -20.139551162719727, 40.311546325683594, -2.70438289642334, -8.108070373535156, -10.101099967956543, 10.385046005249023, -37.30834197998047, -5.785782337188721, -8.41600227355957, -6.015909671783447, -3.588305711746216, 12.358599662780762, 24.017345428466797, -33.80677032470703, 27.338735580444336, 24.41105842590332, 1.611656904220581, 1.9157313108444214, -21.518251419067383, 26.970306396484375, -16.815040588378906, -25.31974983215332, 19.975662231445312, -2.858126401901245, 0.014989128336310387, 0.024999506771564484, 0.029416082426905632, 0.04857894405722618, 0.022861121222376823, 0.02770307846367359, 0.04902559891343117, 0.017141981050372124, 0.05495001748204231, 0.020927922800183296, 0.04138762876391411, 0.016262875869870186, 0.03235495835542679, 0.017779333516955376, 0.048693977296352386, 0.12567546963691711, 0.024783380329608917, 0.009871803224086761, 0.018770938739180565, 0.026276903226971626, 0.016827011480927467, 0.019723080098628998, 0.03525598719716072, 0.03855963423848152, 0.05593661591410637, 0.025720808655023575, 0.06219077110290527, 0.009239103645086288, 0.04269089922308922, 0.05764563009142876, 0.019824789837002754, 0.01635705679655075, 0.03225535526871681, 0.03292735666036606, 0.030326534062623978, 0.020023714751005173, 0.02070687524974346, 0.029542163014411926, 0.010383016429841518, 0.027850033715367317]"
387,291000,0.20773005485534668,-2.3728954792022705,-2.3766143321990967,-2.3853065967559814,"[-18.57103729248047, -28.874605178833008, -9.894652366638184, 20.3006591796875, -15.658350944519043, 21.771146774291992, 13.558506965637207, -9.035714149475098, -37.047279357910156, 14.447470664978027, 13.439302444458008, 21.270814895629883, 30.4107723236084, -33.36581802368164, -9.020027160644531, -7.670007705688477, -20.053682327270508, 40.33926010131836, -2.7386629581451416, -8.136372566223145, -10.125624656677246, 10.422471046447754, -37.35795211791992, -5.736037254333496, -8.538239479064941, -6.155295372009277, -3.543485164642334, 12.244224548339844, 23.93797492980957, -33.9044189453125, 27.26459503173828, 24.339801788330078, 1.6700618267059326, 1.8753608465194702, -21.468334197998047, 27.093114852905273, -16.785324096679688, -25.347217559814453, 20.012908935546875, -2.7504332065582275, 0.010030020959675312, 0.015935547649860382, 0.010281998664140701, 0.017695484682917595, 0.04216967150568962, 0.058672431856393814, 0.025669950991868973, 0.010416584089398384, 0.005868411157280207, 0.01128853764384985, 0.018267905339598656, 0.023276250809431076, 0.019661424681544304, 0.006491462234407663, 0.08992621302604675, 0.05765422433614731, 0.04365246370434761, 0.011764494702219963, 0.01683824509382248, 0.009115692228078842, 0.022589443251490593, 0.022279290482401848, 0.046315066516399384, 0.023586513474583626, 0.03512105345726013, 0.005233364645391703, 0.029449094086885452, 0.00531049445271492, 0.032102085649967194, 0.0010000000474974513, 0.01955387182533741, 0.0010000000474974513, 0.021525299176573753, 0.004449405707418919, 0.01988077722489834, 0.01641709916293621, 0.007160466630011797, 0.02870909497141838, 0.011281928978860378, 0.033534836024045944]"
388,291750,0.22199678421020508,-2.371771812438965,-2.375410556793213,-2.383147716522217,"[-18.653024673461914, -29.027488708496094, -9.906131744384766, 20.35280418395996, -15.624950408935547, 21.85943031311035, 13.616408348083496, -9.083057403564453, -37.09139633178711, 14.465964317321777, 13.435585021972656, 21.249893188476562, 30.469532012939453, -33.439697265625, -9.120528221130371, -7.5863261222839355, -20.025409698486328, 40.34819030761719, -2.6672470569610596, -8.098894119262695, -10.068888664245605, 10.331108093261719, -37.354881286621094, -5.786609172821045, -8.5368013381958, -6.023196220397949, -3.5549211502075195, 12.359147071838379, 23.98798179626465, -33.82185745239258, 27.371299743652344, 24.369138717651367, 1.6093796491622925, 1.9260845184326172, -21.485164642333984, 26.99055290222168, -16.793590545654297, -25.302337646484375, 19.997922897338867, -2.8382740020751953, 0.02249602973461151, 0.011666195467114449, 0.017649345099925995, 0.022798385471105576, 0.02062968537211418, 0.0362267941236496, 0.03751105070114136, 0.017734574154019356, 0.020323634147644043, 0.007511959411203861, 0.010950831696391106, 0.012550456449389458, 0.01572256349027157, 0.009008855558931828, 0.06750614941120148, 0.1337413787841797, 0.04510343074798584, 0.017443163320422173, 0.027584077790379524, 0.03672643005847931, 0.030889200046658516, 0.030845968052744865, 0.027849232777953148, 0.04163046553730965, 0.07981956005096436, 0.012510090135037899, 0.028519365936517715, 0.008330611512064934, 0.03611027076840401, 0.05952679365873337, 0.02215760201215744, 0.021465452387928963, 0.05327820032835007, 0.01589193567633629, 0.0028785550966858864, 0.013354824855923653, 0.02166251465678215, 0.025838425382971764, 0.010594727471470833, 0.02448374032974243]"
389,292500,0.20502400398254395,-2.3725740909576416,-2.3763763904571533,-2.384721040725708,"[-18.507715225219727, -28.935909271240234, -9.945734977722168, 20.28809928894043, -15.602914810180664, 21.7703800201416, 13.663106918334961, -9.048989295959473, -37.093692779541016, 14.48735237121582, 13.440034866333008, 21.276750564575195, 30.41314697265625, -33.504669189453125, -9.129928588867188, -7.564840793609619, -20.024578094482422, 40.370792388916016, -2.667247772216797, -8.088318824768066, -10.061060905456543, 10.32229995727539, -37.33958053588867, -5.798251152038574, -8.47264289855957, -6.032229900360107, -3.5401833057403564, 12.26529598236084, 23.878129959106445, -33.86415100097656, 27.29737663269043, 24.335176467895508, 1.5960551500320435, 1.8487440347671509, -21.49821662902832, 27.04810905456543, -16.747037887573242, -25.224374771118164, 19.962125778198242, -2.7744781970977783, 0.015226450748741627, 0.012434394098818302, 0.022121241316199303, 0.04333147779107094, 0.04419844597578049, 0.0454060360789299, 0.021358350291848183, 0.024516280740499496, 0.05425800010561943, 0.03784502297639847, 0.04122178256511688, 0.01740191876888275, 0.029884666204452515, 0.020845729857683182, 0.05119818449020386, 0.06845925003290176, 0.016308913007378578, 0.01939261518418789, 0.030286207795143127, 0.029119474813342094, 0.03519779071211815, 0.015134814195334911, 0.0865708440542221, 0.0699392706155777, 0.08175040781497955, 0.024048658087849617, 0.032253265380859375, 0.022885335609316826, 0.08282299339771271, 0.06703142821788788, 0.02117137610912323, 0.010576966218650341, 0.04848107323050499, 0.017869779840111732, 0.015166065655648708, 0.02442377433180809, 0.023946523666381836, 0.0556144081056118, 0.011434569023549557, 0.028245681896805763]"
390,293250,0.22113466262817383,-2.3739449977874756,-2.380183696746826,-2.399165391921997,"[-18.61353302001953, -29.0130672454834, -9.987924575805664, 20.35416030883789, -15.603940963745117, 21.743576049804688, 13.59827709197998, -9.04281234741211, -37.044273376464844, 14.488253593444824, 13.382611274719238, 21.268657684326172, 30.41550064086914, -33.42533493041992, -9.014815330505371, -7.588351249694824, -20.173381805419922, 40.22998809814453, -2.745925188064575, -8.162088394165039, -10.113171577453613, 10.348723411560059, -37.292320251464844, -5.785131454467773, -8.697595596313477, -6.0750532150268555, -3.623467445373535, 12.279585838317871, 23.763198852539062, -33.77606201171875, 27.33557891845703, 24.312185287475586, 1.5221705436706543, 1.90239679813385, -21.49042510986328, 27.053043365478516, -16.84906005859375, -25.290311813354492, 20.03807258605957, -2.885451078414917, 0.023396115750074387, 0.04692367836833, 0.05012103170156479, 0.06431560218334198, 0.027487430721521378, 0.04627441614866257, 0.03763769194483757, 0.045200128108263016, 0.04386642575263977, 0.059198349714279175, 0.10557730495929718, 0.06251733750104904, 0.06450269371271133, 0.029622051864862442, 0.11447490751743317, 0.044994790107011795, 0.09468692541122437, 0.04839915782213211, 0.06596147269010544, 0.04674356058239937, 0.04258919507265091, 0.015537073835730553, 0.09818541258573532, 0.03278080374002457, 0.06799732893705368, 0.04037206619977951, 0.061690930277109146, 0.024768032133579254, 0.06601615995168686, 0.05063990503549576, 0.04640376567840576, 0.02781951054930687, 0.09582699835300446, 0.04841908439993858, 0.0701289251446724, 0.03167422488331795, 0.02646961808204651, 0.15040943026542664, 0.023920772597193718, 0.039003923535346985]"
391,294000,0.22065043449401855,-2.372920274734497,-2.378502368927002,-2.395366668701172,"[-18.553449630737305, -28.90965461730957, -9.919999122619629, 20.415771484375, -15.611029624938965, 21.772777557373047, 13.559324264526367, -9.045336723327637, -37.06364440917969, 14.448954582214355, 13.45203685760498, 21.31679916381836, 30.442718505859375, -33.367801666259766, -9.052231788635254, -7.557478427886963, -20.037704467773438, 40.44620895385742, -2.704996347427368, -8.093976974487305, -10.116683959960938, 10.366499900817871, -37.30809783935547, -5.84325647354126, -8.591313362121582, -6.062620162963867, -3.4871490001678467, 12.212295532226562, 23.87421989440918, -33.873329162597656, 27.340261459350586, 24.367233276367188, 1.6087552309036255, 1.8250812292099, -21.495460510253906, 27.055763244628906, -16.793956756591797, -25.23373031616211, 19.972087860107422, -2.760114908218384, 0.011494067497551441, 0.005487136077135801, 0.05557794123888016, 0.03802989795804024, 0.02775750868022442, 0.0998290628194809, 0.02790963277220726, 0.022541318088769913, 0.07005514949560165, 0.024783141911029816, 0.05188785493373871, 0.03880154341459274, 0.0017959779361262918, 0.011108390986919403, 0.07851260900497437, 0.10241014510393143, 0.0302434042096138, 0.04770797863602638, 0.0405920036137104, 0.01729591004550457, 0.032142236828804016, 0.0296592116355896, 0.02897770330309868, 0.058524176478385925, 0.0824526995420456, 0.012536779046058655, 0.036174215376377106, 0.028611212968826294, 0.06368786096572876, 0.03600205481052399, 0.032161835581064224, 0.00924025010317564, 0.030917106196284294, 0.02660369500517845, 0.0645541101694107, 0.026254652068018913, 0.01001355703920126, 0.06490524858236313, 0.01917484775185585, 0.04174622520804405]"
392,294750,0.19008541107177734,-2.377225637435913,-2.3927438259124756,-2.431577682495117,"[-18.541894912719727, -28.955053329467773, -10.057478904724121, 20.380640029907227, -15.631863594055176, 21.99237060546875, 13.729202270507812, -9.098093032836914, -37.05671691894531, 14.452204704284668, 13.461846351623535, 21.27381706237793, 30.42348289489746, -33.48700714111328, -9.063373565673828, -7.545376777648926, -20.130390167236328, 40.31790542602539, -2.742666006088257, -8.124444961547852, -10.1800537109375, 10.382218360900879, -37.35600280761719, -5.68596076965332, -8.545303344726562, -6.06788444519043, -3.4690985679626465, 12.280733108520508, 24.00168800354004, -33.842655181884766, 27.310211181640625, 24.38978385925293, 1.5509201288223267, 1.837923526763916, -21.396528244018555, 26.94542121887207, -16.883214950561523, -25.31998062133789, 20.066329956054688, -2.9322094917297363, 0.09184060990810394, 0.03335142135620117, 0.08905190974473953, 0.11126775294542313, 0.058100759983062744, 0.1131245568394661, 0.09805440157651901, 0.06223969906568527, 0.030202850699424744, 0.037114467471838, 0.13880443572998047, 0.07870479673147202, 0.0574202798306942, 0.02793041616678238, 0.22502398490905762, 0.2155996561050415, 0.07355092465877533, 0.05393929034471512, 0.09991394728422165, 0.10063184797763824, 0.05542697012424469, 0.06900211423635483, 0.10427168011665344, 0.1103423535823822, 0.1124381348490715, 0.06572197377681732, 0.05596749112010002, 0.04284704104065895, 0.09035293757915497, 0.05222949758172035, 0.07521473616361618, 0.07262015342712402, 0.15848030149936676, 0.0556972436606884, 0.06229551136493683, 0.05539904162287712, 0.07067655026912689, 0.228000208735466, 0.06169971078634262, 0.09095093607902527]"
393,295500,0.2062845230102539,-2.3776674270629883,-2.394965410232544,-2.4341506958007812,"[-18.61396026611328, -29.157480239868164, -9.849860191345215, 20.342161178588867, -15.710390090942383, 21.759775161743164, 13.697907447814941, -9.0107421875, -37.06718444824219, 14.521909713745117, 13.4457426071167, 21.181699752807617, 30.29880142211914, -33.26936340332031, -9.181877136230469, -7.456915855407715, -20.058395385742188, 40.362186431884766, -2.734469175338745, -8.092491149902344, -10.112815856933594, 10.384085655212402, -37.37710189819336, -5.733791351318359, -8.623141288757324, -5.976831436157227, -3.518866539001465, 12.317811965942383, 23.922592163085938, -33.85920333862305, 27.37055206298828, 24.39574432373047, 1.5983245372772217, 1.9010170698165894, -21.29498291015625, 27.00571632385254, -16.9140625, -25.36884880065918, 19.951047897338867, -2.762235164642334, 0.03744661435484886, 0.09587901830673218, 0.1016521155834198, 0.1279376596212387, 0.02569756843149662, 0.09706152230501175, 0.07565034180879593, 0.02806328609585762, 0.029425716027617455, 0.07025045901536942, 0.06255773454904556, 0.05925050750374794, 0.06241144239902496, 0.03745248168706894, 0.2251201570034027, 0.17230331897735596, 0.09165218472480774, 0.04773415997624397, 0.03328957036137581, 0.061422739177942276, 0.1135721355676651, 0.022331733256578445, 0.04429558292031288, 0.06744097918272018, 0.10754469782114029, 0.0465913750231266, 0.04522130638360977, 0.026370897889137268, 0.11576156318187714, 0.04337746649980545, 0.05823236703872681, 0.07406456023454666, 0.14683499932289124, 0.06030002608895302, 0.13503775000572205, 0.06378284841775894, 0.037271492183208466, 0.17425887286663055, 0.031955573707818985, 0.15628556907176971]"
394,296250,0.22692084312438965,-2.37990140914917,-2.3947086334228516,-2.4219374656677246,"[-18.655723571777344, -29.05660629272461, -9.945772171020508, 20.306272506713867, -15.523103713989258, 21.815292358398438, 13.657272338867188, -9.004979133605957, -37.015968322753906, 14.641571044921875, 13.349093437194824, 21.331972122192383, 30.380659103393555, -33.42873001098633, -8.999617576599121, -7.62476110458374, -20.133142471313477, 40.290428161621094, -2.7522974014282227, -8.128294944763184, -10.232091903686523, 10.346948623657227, -37.41301727294922, -5.628944396972656, -8.798322677612305, -5.986722469329834, -3.5669167041778564, 12.302999496459961, 23.83757972717285, -33.81352996826172, 27.293729782104492, 24.33260154724121, 1.6704529523849487, 1.7908809185028076, -21.37968635559082, 27.07712745666504, -16.803125381469727, -25.217809677124023, 20.0854434967041, -2.8150713443756104, 0.02288086712360382, 0.03946184366941452, 0.1419452577829361, 0.07080668956041336, 0.05958230048418045, 0.06784878671169281, 0.05523236468434334, 0.03996984660625458, 0.07206827402114868, 0.03577599674463272, 0.05887313187122345, 0.0431019626557827, 0.05091476812958717, 0.0219134371727705, 0.14260637760162354, 0.18220637738704681, 0.08832274377346039, 0.029500117525458336, 0.04901578277349472, 0.05847666412591934, 0.07824394106864929, 0.03510201722383499, 0.051447924226522446, 0.0900847539305687, 0.1274593621492386, 0.053960151970386505, 0.03701790049672127, 0.04042619466781616, 0.11642421036958694, 0.040077220648527145, 0.04882938414812088, 0.02981504425406456, 0.060727667063474655, 0.09630100429058075, 0.08552676439285278, 0.06044086813926697, 0.045803770422935486, 0.21375706791877747, 0.010662645101547241, 0.04174872487783432]"
395,297000,0.21522188186645508,-2.3822715282440186,-2.397564649581909,-2.4381113052368164,"[-18.55110740661621, -28.963199615478516, -9.712890625, 20.342697143554688, -15.682910919189453, 21.808914184570312, 13.654045104980469, -9.104352951049805, -37.06039047241211, 14.507960319519043, 13.497328758239746, 21.258150100708008, 30.29568862915039, -33.36489486694336, -8.901708602905273, -7.549327850341797, -20.160982131958008, 40.41819763183594, -2.654232978820801, -8.248262405395508, -10.02785873413086, 10.388664245605469, -37.441898345947266, -5.924160480499268, -8.903325080871582, -5.923999309539795, -3.517271041870117, 12.200255393981934, 23.859140396118164, -33.81852722167969, 27.330371856689453, 24.331193923950195, 1.516631841659546, 1.992143154144287, -21.4538516998291, 27.122398376464844, -16.99016571044922, -25.382234573364258, 19.930614471435547, -2.930586576461792, 0.06214062497019768, 0.03634520620107651, 0.09422802925109863, 0.04374854266643524, 0.030725128948688507, 0.1033136174082756, 0.05285713076591492, 0.04635515436530113, 0.05672667548060417, 0.05686724931001663, 0.06231522560119629, 0.016629517078399658, 0.06302273273468018, 0.03445442393422127, 0.2447780966758728, 0.2525898516178131, 0.10162380337715149, 0.044063057750463486, 0.07908545434474945, 0.07938571274280548, 0.08182043582201004, 0.05940495431423187, 0.06785023212432861, 0.07584060728549957, 0.15380586683750153, 0.05539248138666153, 0.013638111762702465, 0.06041249632835388, 0.04881219193339348, 0.07827801257371902, 0.10530710965394974, 0.027348890900611877, 0.08857081830501556, 0.060560889542102814, 0.07078924775123596, 0.04134385660290718, 0.09082663804292679, 0.1957806795835495, 0.04184636473655701, 0.13800716400146484]"
396,297750,0.2210831642150879,-2.384857654571533,-2.4040169715881348,-2.476975440979004,"[-18.386167526245117, -28.988012313842773, -9.868552207946777, 20.207128524780273, -15.686914443969727, 21.77202033996582, 13.793291091918945, -9.069926261901855, -37.03593063354492, 14.534708976745605, 13.479240417480469, 21.305252075195312, 30.360261917114258, -33.46556854248047, -9.058880805969238, -7.727000713348389, -20.022401809692383, 40.290260314941406, -2.782735824584961, -8.065033912658691, -10.053359031677246, 10.348258018493652, -37.3656005859375, -5.812348365783691, -8.497101783752441, -6.020301818847656, -3.5083627700805664, 12.353948593139648, 24.013023376464844, -33.8553466796875, 27.367464065551758, 24.21846580505371, 1.3183766603469849, 1.9324315786361694, -21.5347900390625, 27.207820892333984, -17.014739990234375, -25.250572204589844, 20.053869247436523, -2.81622314453125, 0.09263015538454056, 0.051665086299180984, 0.1531566083431244, 0.01720738597214222, 0.046115387231111526, 0.23988254368305206, 0.05229571834206581, 0.022313237190246582, 0.07096797227859497, 0.06084718182682991, 0.09739859402179718, 0.04954466223716736, 0.0960855707526207, 0.026776347309350967, 0.1030116006731987, 0.23018307983875275, 0.14479565620422363, 0.09582717716693878, 0.0951334685087204, 0.09477884322404861, 0.057289235293865204, 0.040530554950237274, 0.1422077864408493, 0.10752749443054199, 0.10594804584980011, 0.06476126611232758, 0.07835005968809128, 0.04151671752333641, 0.09234056621789932, 0.06183721497654915, 0.11945010721683502, 0.07060012221336365, 0.09608891606330872, 0.06319316476583481, 0.05703568458557129, 0.05713019520044327, 0.03154804930090904, 0.1984129250049591, 0.02083837054669857, 0.10930334776639938]"
397,298500,0.21727943420410156,-2.3985774517059326,-2.4515035152435303,-2.5636534690856934,"[-18.422632217407227, -29.09908103942871, -10.00095272064209, 20.28583335876465, -15.707191467285156, 21.57387351989746, 13.714983940124512, -8.912612915039062, -36.82417297363281, 14.467124938964844, 13.563008308410645, 21.285493850708008, 30.309444427490234, -33.4886474609375, -8.78702449798584, -7.460713863372803, -19.996980667114258, 40.38313674926758, -2.7268259525299072, -8.123147964477539, -9.942575454711914, 10.290023803710938, -37.527156829833984, -5.870952129364014, -8.474238395690918, -6.2411956787109375, -3.3963887691497803, 12.325587272644043, 23.8288516998291, -33.84303665161133, 27.260616302490234, 24.389142990112305, 1.5139988660812378, 2.008690357208252, -21.69512367248535, 26.9637508392334, -16.80008316040039, -25.074390411376953, 19.888877868652344, -2.917745590209961, 0.1216510683298111, 0.07513292133808136, 0.21671468019485474, 0.2866925597190857, 0.11209168285131454, 0.2359689623117447, 0.08213815838098526, 0.1333935707807541, 0.1642732322216034, 0.10507979243993759, 0.13650093972682953, 0.13226889073848724, 0.18368323147296906, 0.10749714076519012, 0.3717802166938782, 0.6717917323112488, 0.1913277506828308, 0.12109777331352234, 0.1352703869342804, 0.18398867547512054, 0.15737703442573547, 0.13821187615394592, 0.21620462834835052, 0.21111604571342468, 0.22352728247642517, 0.07697035372257233, 0.10840882360935211, 0.056767988950014114, 0.26254820823669434, 0.07049532979726791, 0.1816798746585846, 0.11342087388038635, 0.22460004687309265, 0.12478525191545486, 0.15260116755962372, 0.07533852756023407, 0.13735809922218323, 0.347673237323761, 0.06049826741218567, 0.1994686871767044]"
398,299250,0.2129502296447754,-2.4220104217529297,-2.5093040466308594,-2.850569486618042,"[-18.761154174804688, -28.93508529663086, -10.169307708740234, 20.11903953552246, -15.52283000946045, 21.568761825561523, 13.595069885253906, -9.230066299438477, -37.106292724609375, 14.643898963928223, 13.467521667480469, 21.139225006103516, 30.30141258239746, -33.56814956665039, -9.151004791259766, -7.63569974899292, -19.70531463623047, 40.30046844482422, -2.5058035850524902, -8.388379096984863, -9.802848815917969, 10.23783016204834, -37.225257873535156, -5.77801513671875, -8.315516471862793, -5.799208164215088, -3.7778453826904297, 12.450783729553223, 24.002382278442383, -33.917240142822266, 27.281635284423828, 24.165430068969727, 1.6232500076293945, 1.9397505521774292, -21.513525009155273, 27.044824600219727, -16.711505889892578, -25.35114097595215, 20.109350204467773, -2.576603412628174, 0.21772898733615875, 0.10217796266078949, 0.19732962548732758, 0.17041100561618805, 0.11887958645820618, 0.27468499541282654, 0.14102739095687866, 0.15456339716911316, 0.1605817675590515, 0.17697052657604218, 0.26970767974853516, 0.1350049525499344, 0.18250621855258942, 0.09774595499038696, 0.376890629529953, 0.5135571956634521, 0.18504714965820312, 0.1813083291053772, 0.17775188386440277, 0.22854389250278473, 0.256346195936203, 0.21632228791713715, 0.15227662026882172, 0.31517836451530457, 0.2465832382440567, 0.23838891088962555, 0.1808752715587616, 0.09899623692035675, 0.2345573455095291, 0.1828731894493103, 0.3887522518634796, 0.1221187561750412, 0.09932016581296921, 0.16829881072044373, 0.17317315936088562, 0.06535351276397705, 0.1903265416622162, 0.272310733795166, 0.16640275716781616, 0.24566476047039032]"
399,300000,0.2221086025238037,-2.4254074096679688,-2.5262579917907715,-2.8219118118286133,"[-18.6868896484375, -29.02735710144043, -10.133877754211426, 20.177536010742188, -15.385319709777832, 21.694007873535156, 13.579693794250488, -8.926799774169922, -36.8721923828125, 14.320899963378906, 13.512767791748047, 21.241735458374023, 30.5548095703125, -33.3746452331543, -8.817120552062988, -6.7928571701049805, -20.113935470581055, 40.13589859008789, -2.708630084991455, -7.7485456466674805, -9.969501495361328, 10.38393783569336, -37.23997497558594, -6.073819160461426, -8.25003433227539, -5.820173740386963, -3.798567056655884, 12.503416061401367, 23.99237060546875, -33.836021423339844, 27.537912368774414, 24.52596092224121, 1.5380635261535645, 2.0320847034454346, -21.316499710083008, 27.083484649658203, -17.04914093017578, -25.509252548217773, 20.037389755249023, -2.9908175468444824, 0.18204188346862793, 0.09399283677339554, 0.15325649082660675, 0.17408356070518494, 0.13758309185504913, 0.2282935380935669, 0.11832871288061142, 0.10066160559654236, 0.16143976151943207, 0.13115380704402924, 0.19393065571784973, 0.1259899139404297, 0.25501394271850586, 0.09252629429101944, 0.37763363122940063, 0.3852151930332184, 0.44514918327331543, 0.23287178575992584, 0.20493996143341064, 0.20020133256912231, 0.3370383083820343, 0.1375720351934433, 0.13818830251693726, 0.25229108333587646, 0.24022722244262695, 0.1322660595178604, 0.2263748198747635, 0.08043406158685684, 0.1640510857105255, 0.09342149645090103, 0.4425117075443268, 0.2540895938873291, 0.1827802062034607, 0.20440280437469482, 0.1929391771554947, 0.022534146904945374, 0.18253065645694733, 0.15471294522285461, 0.13522930443286896, 0.41448479890823364]"
