gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
109,82500,0.2886533737182617,-49.82375717163086,-49.8247184753418,-49.83082580566406,"[0.8654385805130005, 1.8385881185531616, -1.1214038133621216, 2.495100259780884, -2.762848138809204, -8.340333938598633, 0.7633897066116333, 7.250382423400879, -5.972671031951904, -4.0391926765441895, 0.19335271418094635, 3.5191447734832764, 0.614795982837677, 0.1681557446718216, 2.6966769695281982, 9.393681526184082, -2.4382917881011963, 3.2590184211730957, 2.7724649906158447, 14.62947940826416, -5.34268856048584, -5.0768961906433105, -1.7721867561340332, -9.073012351989746, 1.508523941040039, 7.077426910400391, -0.9693477153778076, 4.599113464355469, 1.0598912239074707, 5.488780975341797, -0.5299192667007446, 3.865943670272827, 15.217034339904785, -9.617219924926758, -0.8852508664131165, 2.9557459354400635, -17.831026077270508, -6.276779651641846, 4.9281392097473145, 13.457578659057617, 0.00658209016546607, 0.003422926878556609, 0.005682643968611956, 0.0035016448237001896, 0.008409046567976475, 0.009462028741836548, 0.0019359460566192865, 0.012296119704842567, 0.0015459030400961637, 0.00544251361861825, 0.0012220485368743539, 0.0013811476528644562, 0.0045487950555980206, 0.0013213672209531069, 0.0030317632481455803, 0.0013553497847169638, 0.004541410133242607, 0.002078390447422862, 0.0013181619578972459, 0.0034245813731104136, 0.010039116255939007, 0.007705070544034243, 0.0033565349876880646, 0.004765163641422987, 0.006786548066884279, 0.0010000000474974513, 0.0017819051863625646, 0.0010000000474974513, 0.005069689825177193, 0.0016154279001057148, 0.0010000000474974513, 0.0027949889190495014, 0.002590302610769868, 0.008808198384940624, 0.0024518868885934353, 0.0015626962995156646, 0.0016870420658960938, 0.0014815800823271275, 0.001931803417392075, 0.0022537200711667538]"
110,83250,0.2045421600341797,-49.82297897338867,-49.824153900146484,-49.8260498046875,"[1.027976155281067, 1.8554965257644653, -1.1448330879211426, 2.503955602645874, -2.739046573638916, -8.159676551818848, 0.7609479427337646, 7.244874954223633, -5.962933540344238, -4.071181297302246, 0.1927747130393982, 3.497725248336792, 0.601428210735321, 0.16524767875671387, 2.7086732387542725, 9.39570140838623, -2.4859538078308105, 3.2821426391601562, 2.7618191242218018, 14.57555866241455, -5.351564884185791, -5.019757270812988, -1.7598692178726196, -9.099980354309082, 1.529890775680542, 7.045355319976807, -0.958271861076355, 4.580570220947266, 1.0552667379379272, 5.49327278137207, -0.5510416030883789, 3.8142879009246826, 15.234528541564941, -9.610198020935059, -0.8829230070114136, 2.9531090259552, -17.82654571533203, -6.262879371643066, 4.96073579788208, 13.454660415649414, 0.01339084841310978, 0.0019910233095288277, 0.0018378107342869043, 0.0030507242772728205, 0.005653081461787224, 0.22962547838687897, 0.0015383415156975389, 0.006514049135148525, 0.0031404702458530664, 0.0071240677498281, 0.0023081607650965452, 0.0070230732671916485, 0.0030770329758524895, 0.003775037359446287, 0.002006659982725978, 0.004653945565223694, 0.0019986445549875498, 0.0023590773344039917, 0.003295636037364602, 0.007254236843436956, 0.009344898164272308, 0.0073153735138475895, 0.0072749024257063866, 0.005440723616629839, 0.007762872613966465, 0.012053639627993107, 0.0013856455916538835, 0.005034668371081352, 0.0028493483550846577, 0.0045644440688192844, 0.004608885385096073, 0.005398458801209927, 0.0022951040882617235, 0.005600339267402887, 0.006169539876282215, 0.004102245904505253, 0.0038953344337642193, 0.0021525027696043253, 0.003736669896170497, 0.0060689509846270084]"
111,84000,0.20519137382507324,-49.8224983215332,-49.82380294799805,-49.82720947265625,"[1.0486730337142944, 1.8556163311004639, -1.142762541770935, 2.493903636932373, -2.7297203540802, -8.104433059692383, 0.762850284576416, 7.270979404449463, -5.973091125488281, -4.043515682220459, 0.1835736781358719, 3.5072178840637207, 0.5973280668258667, 0.17833304405212402, 2.6502792835235596, 9.402591705322266, -2.491755247116089, 3.283859968185425, 2.7647407054901123, 14.61402702331543, -5.277292251586914, -5.02057409286499, -1.7496089935302734, -9.104259490966797, 1.5243279933929443, 7.050170421600342, -0.9650781750679016, 4.5737481117248535, 1.0524027347564697, 5.495162487030029, -0.5564083456993103, 3.855119228363037, 15.224625587463379, -9.622528076171875, -0.8929646611213684, 2.9439690113067627, -17.837862014770508, -6.263615608215332, 4.954925060272217, 13.464507102966309, 0.01778588443994522, 0.00711915735155344, 0.003344625001773238, 0.00713183730840683, 0.009504917077720165, 0.3442598283290863, 0.001921537215821445, 0.012354831211268902, 0.0034711929038167, 0.009745972231030464, 0.003156254068017006, 0.008827971294522285, 0.0037531182169914246, 0.007947759702801704, 0.002813670551404357, 0.013533543795347214, 0.003080387832596898, 0.005010609515011311, 0.0049759382382035255, 0.011722837574779987, 0.022562772035598755, 0.025443563237786293, 0.011000595055520535, 0.007830032147467136, 0.012296604923903942, 0.020347697660326958, 0.0024994516279548407, 0.007710247300565243, 0.005767391063272953, 0.005444074980914593, 0.009115909226238728, 0.0083040501922369, 0.004183460026979446, 0.007667019031941891, 0.011825190857052803, 0.005479111801832914, 0.008551734499633312, 0.003506117733195424, 0.0044953725300729275, 0.011019215919077396]"
112,84750,0.2067413330078125,-49.82191467285156,-49.82340621948242,-49.827735900878906,"[0.8577068448066711, 1.855802297592163, -1.1455553770065308, 2.5000741481781006, -2.7116055488586426, -8.273052215576172, 0.7873615026473999, 7.259915351867676, -5.962869167327881, -4.0933966636657715, 0.201218381524086, 3.5215086936950684, 0.5889120697975159, 0.17660225927829742, 2.6462395191192627, 9.396448135375977, -2.4416441917419434, 3.2473795413970947, 2.741619110107422, 14.617993354797363, -5.232108116149902, -4.95840311050415, -1.7485963106155396, -9.090777397155762, 1.534447193145752, 7.079612731933594, -0.9704133868217468, 4.626779556274414, 1.052150845527649, 5.493249893188477, -0.5361539125442505, 3.847446918487549, 15.246749877929688, -9.62131404876709, -0.8984014987945557, 2.947472095489502, -17.829484939575195, -6.279152870178223, 4.964503765106201, 13.438203811645508, 0.02351921983063221, 0.013773159123957157, 0.009113281033933163, 0.010127605870366096, 0.01273641549050808, 0.26427894830703735, 0.005546714179217815, 0.009921271353960037, 0.009086277335882187, 0.027267126366496086, 0.01220181118696928, 0.003924925811588764, 0.008798087947070599, 0.0056352014653384686, 0.006821855902671814, 0.008619728498160839, 0.004271423444151878, 0.013879982754588127, 0.007249782793223858, 0.012515113689005375, 0.04331212863326073, 0.021748507395386696, 0.011880326084792614, 0.009933656081557274, 0.024999607354402542, 0.01229766197502613, 0.006308539304882288, 0.01441059447824955, 0.00423085130751133, 0.00513344444334507, 0.005611237604171038, 0.009798564948141575, 0.00582869304344058, 0.025565939024090767, 0.007743468973785639, 0.00639864057302475, 0.008398451842367649, 0.0035783168859779835, 0.004791864659637213, 0.005294307135045528]"
113,85500,0.20496010780334473,-49.82133483886719,-49.822669982910156,-49.82500457763672,"[0.9068105220794678, 1.863199234008789, -1.1258474588394165, 2.5127410888671875, -2.7022273540496826, -8.534137725830078, 0.7674658298492432, 7.252445697784424, -5.940042495727539, -4.046593189239502, 0.17957647144794464, 3.523658514022827, 0.6194255948066711, 0.16472585499286652, 2.689624786376953, 9.372307777404785, -2.4765896797180176, 3.269023895263672, 2.7418456077575684, 14.598480224609375, -5.234892845153809, -5.006836414337158, -1.7145779132843018, -9.117938041687012, 1.5288599729537964, 7.092623233795166, -0.9843757748603821, 4.617377758026123, 1.06936776638031, 5.5020904541015625, -0.5283735394477844, 3.8153462409973145, 15.222570419311523, -9.595915794372559, -0.8390312194824219, 2.966048002243042, -17.817689895629883, -6.2575883865356445, 4.974420547485352, 13.441202163696289, 0.020983176305890083, 0.0017798817716538906, 0.007675264496356249, 0.006973412819206715, 0.010005465708673, 0.16792111098766327, 0.003824132727459073, 0.009791038930416107, 0.005591703578829765, 0.011183789931237698, 0.013334258459508419, 0.0032576220110058784, 0.008272296749055386, 0.0010000000474974513, 0.0035862447693943977, 0.005306896287947893, 0.0051946197636425495, 0.005207643378525972, 0.00789150781929493, 0.017946330830454826, 0.010548547841608524, 0.01674594357609749, 0.013933131471276283, 0.00940994918346405, 0.027176186442375183, 0.022352786734700203, 0.0023419801145792007, 0.005975470878183842, 0.009859018959105015, 0.006171547807753086, 0.005839524790644646, 0.004016652703285217, 0.006887257564812899, 0.008213579654693604, 0.00998210720717907, 0.008218859322369099, 0.004329937510192394, 0.0016454336000606418, 0.007374962791800499, 0.012298609130084515]"
114,86250,0.2208116054534912,-49.820716857910156,-49.82185363769531,-49.8242073059082,"[0.8565924763679504, 1.902006983757019, -1.1492400169372559, 2.5151138305664062, -2.712843179702759, -8.020503044128418, 0.7678667902946472, 7.278202533721924, -5.987840175628662, -4.043849945068359, 0.21391591429710388, 3.542966842651367, 0.6117122769355774, 0.16191522777080536, 2.650777816772461, 9.43066692352295, -2.445807456970215, 3.276663303375244, 2.7598876953125, 14.617549896240234, -5.237639427185059, -5.004665851593018, -1.7045955657958984, -9.133272171020508, 1.5883309841156006, 7.0950236320495605, -0.993026077747345, 4.582922458648682, 1.0408687591552734, 5.49903678894043, -0.5562567114830017, 3.8372368812561035, 15.217121124267578, -9.622122764587402, -0.8950631022453308, 2.9659130573272705, -17.833759307861328, -6.281804084777832, 4.9728169441223145, 13.396946907043457, 0.021259855479002, 0.00717179523780942, 0.013211507350206375, 0.00455160066485405, 0.008450998924672604, 0.23181137442588806, 0.002255735220387578, 0.014815540052950382, 0.0037390782963484526, 0.00474392669275403, 0.008011534810066223, 0.0020084893330931664, 0.008416545577347279, 0.004055564757436514, 0.0010000000474974513, 0.0028280445840209723, 0.003931466955691576, 0.0012749029556289315, 0.0036850301548838615, 0.005054013337939978, 0.010894445702433586, 0.0082655418664217, 0.006470102816820145, 0.005755972117185593, 0.014276688918471336, 0.036132123321294785, 0.0035466474946588278, 0.0027888522017747164, 0.008260581642389297, 0.005793146323412657, 0.008907492272555828, 0.00863979198038578, 0.003921876661479473, 0.010185563005506992, 0.005399804096668959, 0.009218007326126099, 0.005021862685680389, 0.003596508875489235, 0.006488732062280178, 0.004056659527122974]"
115,87000,0.22109103202819824,-49.81982421875,-49.821449279785156,-49.831138610839844,"[0.8701425194740295, 1.8905824422836304, -1.159182071685791, 2.4927797317504883, -2.6334948539733887, -8.095536231994629, 0.760242223739624, 7.206937789916992, -5.9549560546875, -4.024869918823242, 0.17104318737983704, 3.5146961212158203, 0.5889136791229248, 0.1887701451778412, 2.7087368965148926, 9.371068000793457, -2.4500648975372314, 3.2806262969970703, 2.7525393962860107, 14.594402313232422, -5.261682987213135, -5.0229997634887695, -1.7103594541549683, -9.158616065979004, 1.5860928297042847, 7.106725215911865, -0.9745690822601318, 4.621313095092773, 1.0752055644989014, 5.498337268829346, -0.5280606746673584, 3.819469451904297, 15.217864990234375, -9.638751029968262, -0.8648988604545593, 2.952498435974121, -17.8240909576416, -6.271655082702637, 4.979546070098877, 13.410087585449219, 0.0187766645103693, 0.01383187249302864, 0.010468904860317707, 0.008727307431399822, 0.021018093451857567, 0.2193731963634491, 0.005521595943719149, 0.0298647191375494, 0.0064316182397305965, 0.016476990655064583, 0.01350423600524664, 0.005396075546741486, 0.007361988537013531, 0.012875856831669807, 0.003626791760325432, 0.007625697646290064, 0.0061682406812906265, 0.006346961949020624, 0.005018630996346474, 0.006266668904572725, 0.022246673703193665, 0.025345781818032265, 0.011408134363591671, 0.010543698444962502, 0.013134236447513103, 0.0552404411137104, 0.002965277526527643, 0.0121690034866333, 0.008351380005478859, 0.004205521196126938, 0.004494616761803627, 0.010620483197271824, 0.005563652142882347, 0.014955329708755016, 0.00996825285255909, 0.012818657793104649, 0.010889947414398193, 0.002231881022453308, 0.00767349312081933, 0.010729113593697548]"
116,87750,0.22187328338623047,-49.81909942626953,-49.82075119018555,-49.82645034790039,"[0.785218358039856, 1.908830165863037, -1.1545854806900024, 2.489501476287842, -2.6675283908843994, -8.290371894836426, 0.7727388143539429, 7.285215854644775, -5.980504512786865, -4.097007751464844, 0.17641262710094452, 3.5142312049865723, 0.5839681625366211, 0.1802590787410736, 2.6620116233825684, 9.428393363952637, -2.4469974040985107, 3.292424440383911, 2.7710297107696533, 14.611241340637207, -5.25452184677124, -5.001468181610107, -1.6373577117919922, -9.15925121307373, 1.537150502204895, 7.114012718200684, -0.9751253128051758, 4.602367401123047, 1.0402644872665405, 5.49165153503418, -0.5400516986846924, 3.8140647411346436, 15.202223777770996, -9.6038179397583, -0.8882438540458679, 2.9566900730133057, -17.829662322998047, -6.248842239379883, 4.980425834655762, 13.446589469909668, 0.03896379843354225, 0.008088539354503155, 0.01007166039198637, 0.008440420962870121, 0.020763514563441277, 0.34139567613601685, 0.0048198034055531025, 0.02591077983379364, 0.004216023255139589, 0.017092259600758553, 0.015515882521867752, 0.007042616605758667, 0.011885059997439384, 0.011906825006008148, 0.010624703019857407, 0.013009477406740189, 0.007402236573398113, 0.006065640598535538, 0.017687847837805748, 0.01123401615768671, 0.023415712639689445, 0.030570009723305702, 0.017534853890538216, 0.014655404724180698, 0.023175235837697983, 0.03434544429183006, 0.007517531514167786, 0.008764141239225864, 0.010566923767328262, 0.003870418295264244, 0.008708515204489231, 0.015209279023110867, 0.012134216725826263, 0.022235991433262825, 0.011954067274928093, 0.010056264698505402, 0.014127803966403008, 0.005030774511396885, 0.01208342146128416, 0.008783667348325253]"
117,88500,0.20496344566345215,-49.81852340698242,-49.81977081298828,-49.82308578491211,"[0.8413721919059753, 1.9024375677108765, -1.1463923454284668, 2.466722011566162, -2.6470117568969727, -8.42213249206543, 0.7417027354240417, 7.2858076095581055, -5.991353511810303, -4.091814994812012, 0.14906805753707886, 3.510237455368042, 0.621453046798706, 0.1607605367898941, 2.6534225940704346, 9.429418563842773, -2.481358051300049, 3.2861180305480957, 2.771908760070801, 14.578393936157227, -5.178435325622559, -4.9804582595825195, -1.6231142282485962, -9.159116744995117, 1.6233354806900024, 7.046041965484619, -0.9693424701690674, 4.614755630493164, 1.0564450025558472, 5.508276462554932, -0.5223293900489807, 3.795107841491699, 15.216543197631836, -9.589608192443848, -0.8597683310508728, 2.946380615234375, -17.849349975585938, -6.275493144989014, 4.9770355224609375, 13.440850257873535, 0.014356551691889763, 0.010122084058821201, 0.008652755990624428, 0.008149792440235615, 0.0083966925740242, 0.0010000000474974513, 0.005674190819263458, 0.020619409158825874, 0.008469992317259312, 0.022959228605031967, 0.009246323257684708, 0.00586616899818182, 0.0012239067582413554, 0.0043978821486234665, 0.005630816332995892, 0.010600874200463295, 0.002265565562993288, 0.005182395223528147, 0.0037485433276742697, 0.015657547861337662, 0.019651811569929123, 0.013880893588066101, 0.015021932311356068, 0.004125069826841354, 0.011619701981544495, 0.017822088673710823, 0.002593762706965208, 0.005099594127386808, 0.008968398906290531, 0.0029769435059279203, 0.0010000000474974513, 0.014273476786911488, 0.003385240910574794, 0.01876790262758732, 0.011188524775207043, 0.007935679517686367, 0.002428957959637046, 0.002139215124770999, 0.004467900842428207, 0.016802923753857613]"
118,89250,0.20382308959960938,-49.81760787963867,-49.81890106201172,-49.82063293457031,"[0.8874562978744507, 1.9533376693725586, -1.198339581489563, 2.500581979751587, -2.566530704498291, -8.308815002441406, 0.7709449529647827, 7.27740478515625, -6.021331310272217, -4.0642409324646, 0.2409406304359436, 3.5172245502471924, 0.6449700593948364, 0.16745315492153168, 2.696291923522949, 9.439033508300781, -2.4611456394195557, 3.283642292022705, 2.763408899307251, 14.66732120513916, -5.171751022338867, -5.035430431365967, -1.6086608171463013, -9.168237686157227, 1.6273963451385498, 7.125373840332031, -0.9771726727485657, 4.6255574226379395, 1.058285117149353, 5.467584133148193, -0.5404666066169739, 3.77022647857666, 15.228606224060059, -9.650617599487305, -0.8441709280014038, 2.93405818939209, -17.833084106445312, -6.2613525390625, 4.968400001525879, 13.469971656799316, 0.02857881225645542, 0.008018204011023045, 0.0054995277896523476, 0.004561614245176315, 0.022898361086845398, 0.08507858216762543, 0.0016959549393504858, 0.011354103684425354, 0.004279596731066704, 0.009138024412095547, 0.011934998445212841, 0.008843283168971539, 0.011641304939985275, 0.003459131345152855, 0.004846159368753433, 0.004263398703187704, 0.0030711351428180933, 0.00816334318369627, 0.0011293899733573198, 0.01169251836836338, 0.016708074137568474, 0.004071949049830437, 0.017311282455921173, 0.0033251254353672266, 0.002416447503492236, 0.023876480758190155, 0.0010000000474974513, 0.0037493675481528044, 0.004256616346538067, 0.002684063045307994, 0.004996852949261665, 0.010576531291007996, 0.003793515730649233, 0.006917671766132116, 0.013927844353020191, 0.0023210649378597736, 0.002484265947714448, 0.002925749169662595, 0.005920530762523413, 0.005954605061560869]"
119,90000,0.17950654029846191,-49.81653594970703,-49.818092346191406,-49.81961441040039,"[0.8720370531082153, 1.9470996856689453, -1.196765422821045, 2.4992427825927734, -2.569587230682373, -8.41447925567627, 0.7448013424873352, 7.260125160217285, -6.020212173461914, -4.071334362030029, 0.23510335385799408, 3.564103126525879, 0.611997127532959, 0.16496814787387848, 2.6957855224609375, 9.428441047668457, -2.4796597957611084, 3.2759580612182617, 2.7667605876922607, 14.61603832244873, -5.1746039390563965, -5.027125835418701, -1.5230690240859985, -9.19228744506836, 1.5218415260314941, 7.120051383972168, -0.9766626358032227, 4.635593414306641, 1.0871661901474, 5.466877460479736, -0.5391574501991272, 3.750523567199707, 15.230286598205566, -9.643296241760254, -0.9048647284507751, 2.9317634105682373, -17.828096389770508, -6.2629170417785645, 4.975443363189697, 13.423843383789062, 0.015201808884739876, 0.0074866111390292645, 0.007568277884274721, 0.0030805692076683044, 0.007063665892928839, 0.08144892007112503, 0.00355135346762836, 0.0064966874197125435, 0.0030013564974069595, 0.007985821925103664, 0.011900259181857109, 0.003284979145973921, 0.011379703879356384, 0.0052409241907298565, 0.004937346559017897, 0.006835542619228363, 0.0021234722808003426, 0.005860032048076391, 0.0010000000474974513, 0.009839522652328014, 0.012923643924295902, 0.005547301843762398, 0.01864350028336048, 0.0072832717560231686, 0.0042260983027517796, 0.012131581082940102, 0.0011540275299921632, 0.009616420604288578, 0.004961937200278044, 0.0019151116721332073, 0.005132981110364199, 0.00684067839756608, 0.0026506141293793917, 0.0050261360593140125, 0.006574502680450678, 0.004552704282104969, 0.0038135633803904057, 0.0029887352138757706, 0.003837236436083913, 0.00450883386656642]"
120,90750,0.2103257179260254,-49.81601333618164,-49.81733322143555,-49.81904983520508,"[0.7210264801979065, 1.9366295337677002, -1.0947809219360352, 2.5023434162139893, -2.473320960998535, -8.577733039855957, 0.7583445906639099, 7.196864128112793, -5.974729061126709, -4.069014549255371, 0.2184211015701294, 3.5246872901916504, 0.5859896540641785, 0.1858411431312561, 2.7051990032196045, 9.39900016784668, -2.4662928581237793, 3.2867770195007324, 2.743215322494507, 14.600733757019043, -5.1728057861328125, -4.999390125274658, -1.5052865743637085, -9.200644493103027, 1.544485330581665, 7.1337456703186035, -0.9874022603034973, 4.626172065734863, 1.0437860488891602, 5.504703044891357, -0.5227012038230896, 3.7840914726257324, 15.204686164855957, -9.622968673706055, -0.8933614492416382, 2.978067398071289, -17.8167781829834, -6.2725396156311035, 4.969033241271973, 13.438450813293457, 0.051129795610904694, 0.008256182074546814, 0.011659150943160057, 0.005815246608108282, 0.02717859484255314, 0.14794400334358215, 0.003079520771279931, 0.014978323131799698, 0.0032579300459474325, 0.015169854275882244, 0.016231641173362732, 0.003145925933495164, 0.011333795264363289, 0.008928023278713226, 0.006168692372739315, 0.00921961572021246, 0.008714678697288036, 0.005637784954160452, 0.009023196063935757, 0.0075283655896782875, 0.02933511883020401, 0.02569686993956566, 0.014412394724786282, 0.005215364042669535, 0.009323683567345142, 0.02034108340740204, 0.008511146530508995, 0.004750184714794159, 0.014870420098304749, 0.004828976467251778, 0.00812430027872324, 0.009266519919037819, 0.006529808510094881, 0.011531941592693329, 0.00797620415687561, 0.007589125540107489, 0.008160527795553207, 0.005426785908639431, 0.008641212247312069, 0.012315444648265839]"
121,91500,0.22533392906188965,-49.81549072265625,-49.81656265258789,-49.81918716430664,"[0.739242434501648, 1.9685232639312744, -1.193581223487854, 2.4829490184783936, -2.5303728580474854, -8.410187721252441, 0.7656463980674744, 7.261789321899414, -5.988464832305908, -4.067749977111816, 0.18438570201396942, 3.5201942920684814, 0.5592832565307617, 0.1721152663230896, 2.6669352054595947, 9.449667930603027, -2.4728481769561768, 3.288025379180908, 2.754551887512207, 14.602607727050781, -5.149585723876953, -4.966629505157471, -1.4761770963668823, -9.25361442565918, 1.533668875694275, 7.1605424880981445, -0.9829555153846741, 4.610960006713867, 1.0601110458374023, 5.487032413482666, -0.5359290838241577, 3.769841432571411, 15.211006164550781, -9.612059593200684, -0.9236878156661987, 2.9485535621643066, -17.82164192199707, -6.260144233703613, 4.9537200927734375, 13.443744659423828, 0.032764945179224014, 0.0059457095339894295, 0.009063715115189552, 0.006630019750446081, 0.011024106293916702, 0.08254224061965942, 0.0016591192688792944, 0.01578337699174881, 0.008415025658905506, 0.0011705531505867839, 0.01719709485769272, 0.00496372627094388, 0.007173966616392136, 0.0010000000474974513, 0.0055862367153167725, 0.005431659985333681, 0.0017013801261782646, 0.002874748082831502, 0.005282584112137556, 0.006207981612533331, 0.02267906442284584, 0.0059479051269590855, 0.030408889055252075, 0.00919601321220398, 0.005243070889264345, 0.012490424327552319, 0.002840927569195628, 0.006148414220660925, 0.0011496013030409813, 0.0017927876906469464, 0.006143529899418354, 0.008070401847362518, 0.0020747545640915632, 0.016499878838658333, 0.010161652229726315, 0.0071217878721654415, 0.004089835099875927, 0.0052598584443330765, 0.008140932768583298, 0.00879630260169506]"
122,92250,0.18270063400268555,-49.814781188964844,-49.81597900390625,-49.82079315185547,"[0.6907579898834229, 1.955012559890747, -1.2194347381591797, 2.50978946685791, -2.432375907897949, -8.394083976745605, 0.7377963662147522, 7.208098411560059, -6.01362943649292, -4.05840539932251, 0.1718878448009491, 3.525930166244507, 0.6022120714187622, 0.15438516438007355, 2.7172484397888184, 9.426543235778809, -2.4552478790283203, 3.288957118988037, 2.783994436264038, 14.618563652038574, -5.148516654968262, -4.980059623718262, -1.445195198059082, -9.231159210205078, 1.6166223287582397, 7.222967147827148, -0.9748300909996033, 4.657341957092285, 1.0550483465194702, 5.508882999420166, -0.5163604617118835, 3.6937201023101807, 15.215365409851074, -9.665196418762207, -0.9224615097045898, 2.981908082962036, -17.814327239990234, -6.2652153968811035, 4.96602201461792, 13.450738906860352, 0.025350268930196762, 0.011792680248618126, 0.008715851232409477, 0.019302744418382645, 0.023112958297133446, 0.11024978756904602, 0.0030024659354239702, 0.015163012780249119, 0.005797926802188158, 0.007644653785973787, 0.0197240449488163, 0.0010422493796795607, 0.010867045260965824, 0.006393007934093475, 0.008919392712414265, 0.017527958378195763, 0.006261735688894987, 0.0018305368721485138, 0.005869539454579353, 0.009147710166871548, 0.025314023718237877, 0.010429573245346546, 0.0257430337369442, 0.0032751308754086494, 0.0065389699302613735, 0.029855018481612206, 0.002447635866701603, 0.005090292077511549, 0.0070982822217047215, 0.002678904915228486, 0.009302955120801926, 0.01858009211719036, 0.004451993387192488, 0.013898217119276524, 0.008978563360869884, 0.005095466505736113, 0.005601154174655676, 0.0019503651419654489, 0.015129857696592808, 0.006835175212472677]"
123,93000,0.2213573455810547,-49.814491271972656,-49.81526565551758,-49.816898345947266,"[0.8557049036026001, 1.985015869140625, -1.1117538213729858, 2.513340950012207, -2.2960124015808105, -8.470061302185059, 0.7570086121559143, 7.165742874145508, -6.021406173706055, -4.0822553634643555, 0.17172986268997192, 3.5551743507385254, 0.5251065492630005, 0.16529783606529236, 2.690011501312256, 9.431456565856934, -2.466837167739868, 3.2994964122772217, 2.7513272762298584, 14.630475044250488, -5.088123798370361, -5.000750541687012, -1.471233606338501, -9.236454010009766, 1.6183245182037354, 7.146504878997803, -0.9711072444915771, 4.6397786140441895, 1.0368355512619019, 5.502996444702148, -0.5225160121917725, 3.7544593811035156, 15.224146842956543, -9.637385368347168, -0.958777666091919, 2.9452624320983887, -17.835723876953125, -6.280000686645508, 4.9680867195129395, 13.42487907409668, 0.005926212761551142, 0.0035362604539841413, 0.007326744496822357, 0.003832644084468484, 0.028527792543172836, 0.0683734267950058, 0.002742548706009984, 0.003201696090400219, 0.0010752090020105243, 0.00983920693397522, 0.00462306197732687, 0.00403636833652854, 0.008236817084252834, 0.001899721915833652, 0.003898518392816186, 0.001275526243261993, 0.001993102952837944, 0.0010000000474974513, 0.0010000000474974513, 0.004668402951210737, 0.012410069815814495, 0.0010000000474974513, 0.008990271016955376, 0.005810419097542763, 0.012597325257956982, 0.008230507373809814, 0.0010000000474974513, 0.0010000000474974513, 0.001144033158197999, 0.0013885328080505133, 0.0010000000474974513, 0.0010000000474974513, 0.0034568121191114187, 0.006276403553783894, 0.0010000000474974513, 0.0019656901713460684, 0.0030217536259442568, 0.0016711015487089753, 0.004365822765976191, 0.0043426095508039]"
124,93750,0.18895888328552246,-49.81391906738281,-49.814697265625,-49.81534957885742,"[0.699823796749115, 2.0003538131713867, -1.1149780750274658, 2.4925174713134766, -2.4147555828094482, -8.381452560424805, 0.7422704100608826, 7.198261737823486, -6.020229339599609, -4.153839588165283, 0.20769241452217102, 3.568484306335449, 0.5787920951843262, 0.22163839638233185, 2.6828927993774414, 9.494845390319824, -2.458110809326172, 3.325035810470581, 2.7801551818847656, 14.595555305480957, -5.0379228591918945, -4.918119430541992, -1.404283881187439, -9.258100509643555, 1.5602141618728638, 7.189760208129883, -0.9842098355293274, 4.654160022735596, 1.1241687536239624, 5.4956254959106445, -0.5371618866920471, 3.7310566902160645, 15.203651428222656, -9.614639282226562, -0.9353181719779968, 2.9727721214294434, -17.793424606323242, -6.266449451446533, 4.963520050048828, 13.447007179260254, 0.0024984991177916527, 0.0043150074779987335, 0.008298099972307682, 0.0017066991422325373, 0.00945464987307787, 0.06114304065704346, 0.0012828856706619263, 0.004038465674966574, 0.0025102244690060616, 0.005452967248857021, 0.004408414475619793, 0.0010000000474974513, 0.003991374745965004, 0.0010000000474974513, 0.0010818126611411572, 0.003335176268592477, 0.0010000000474974513, 0.001745512941852212, 0.001240939018316567, 0.0020770865958184004, 0.0052833594381809235, 0.003921084105968475, 0.006312505807727575, 0.0011614947579801083, 0.005904176272451878, 0.0069724516943097115, 0.001136672217398882, 0.0019593588076531887, 0.003152399556711316, 0.0010000000474974513, 0.0010000000474974513, 0.003697013948112726, 0.001693722209893167, 0.004224534612149, 0.0010000000474974513, 0.0010000000474974513, 0.0020790905691683292, 0.0025793039239943027, 0.002840358531102538, 0.00334073300473392]"
