gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
180,135750,0.22137451171875,-16.103839874267578,-16.10563850402832,-16.109161376953125,"[-36.86189651489258, -7.34259033203125, -66.66141510009766, -11.565814018249512, 6.682445049285889, -20.069080352783203, -3.5186314582824707, 12.432469367980957, 0.40212416648864746, 3.073330879211426, -18.10664939880371, 16.23944091796875, 5.799178600311279, -6.4681715965271, -6.178854942321777, 24.084142684936523, -13.787213325500488, 7.797475814819336, 6.96745491027832, -6.474973678588867, 14.49849796295166, -15.351927757263184, 2.828291416168213, -13.665979385375977, 12.938815116882324, -20.008922576904297, -2.9279322624206543, -31.80559539794922, 42.8143310546875, -18.422494888305664, -13.283089637756348, 1.3343473672866821, 1.9614624977111816, 29.79805564880371, 2.1196956634521484, 2.2771832942962646, 8.807713508605957, 33.9541130065918, -31.117727279663086, -15.983283996582031, 0.0010000000474974513, 0.0015515410341322422, 0.030070871114730835, 0.007801178377121687, 0.008695147931575775, 0.006891774944961071, 0.055026039481163025, 0.2283143252134323, 0.22875040769577026, 0.04249226301908493, 0.0015876864781603217, 0.006874167826026678, 0.012602887116372585, 0.007969621568918228, 0.008021022193133831, 0.018422983586788177, 0.014276465401053429, 0.005550778936594725, 0.003798855934292078, 0.0057758428156375885, 0.014112081378698349, 0.0164780393242836, 0.03183400630950928, 0.015479626134037971, 0.008313113823533058, 0.016698837280273438, 0.02392718940973282, 0.018119294196367264, 0.05185651779174805, 0.012099888175725937, 0.06306645274162292, 0.0664086788892746, 0.03299593925476074, 0.008391554467380047, 0.06674780696630478, 0.3362317681312561, 0.017943842336535454, 0.014652157202363014, 0.017194177955389023, 0.03349195048213005]"
181,136500,0.22017335891723633,-16.103647232055664,-16.104799270629883,-16.108354568481445,"[-36.8335075378418, -7.363605976104736, -66.66099548339844, -11.662945747375488, 6.732143402099609, -20.115556716918945, -3.6460776329040527, 11.339760780334473, -3.839951992034912, 3.6277787685394287, -18.12805938720703, 16.25122833251953, 5.857908248901367, -6.454434871673584, -6.17432975769043, 24.090181350708008, -13.807365417480469, 7.8573527336120605, 7.057712554931641, -6.545843124389648, 14.476297378540039, -15.36461067199707, 2.7478621006011963, -13.666670799255371, 12.977360725402832, -19.99361801147461, -2.967203140258789, -31.829023361206055, 42.78227996826172, -18.495512008666992, -10.670920372009277, 1.786354660987854, 2.0055360794067383, 29.787540435791016, 2.298161029815674, -1.8939836025238037, 8.832119941711426, 33.960105895996094, -31.083986282348633, -15.94520092010498, 0.025416972115635872, 0.02740519866347313, 0.014334619045257568, 0.009801316075026989, 0.004172814078629017, 0.01145713496953249, 0.03296106681227684, 0.21102425456047058, 0.35557693243026733, 0.033638615161180496, 0.007089141756296158, 0.0024666856043040752, 0.03125452622771263, 0.006155799608677626, 0.015701936557888985, 0.014862474985420704, 0.0071225338615477085, 0.013517441228032112, 0.006919988431036472, 0.0046578883193433285, 0.01865527592599392, 0.012979037128388882, 0.004812097176909447, 0.013014869764447212, 0.005961746908724308, 0.010236278176307678, 0.018012752756476402, 0.01302091870456934, 0.012930299155414104, 0.025436539202928543, 0.09662733972072601, 0.031042182818055153, 0.008325031958520412, 0.00444921525195241, 0.033000648021698, 0.1530500054359436, 0.011771728284657001, 0.01752895675599575, 0.005935475695878267, 0.010163267143070698]"
182,137250,0.18786191940307617,-16.103199005126953,-16.104074478149414,-16.10569953918457,"[-36.893795013427734, -7.34756326675415, -66.65872955322266, -11.599080085754395, 6.719701290130615, -20.138154983520508, -5.2567973136901855, 9.50501823425293, 0.5640735626220703, 2.555398464202881, -18.092632293701172, 16.23829460144043, 5.908141613006592, -6.389736175537109, -6.198563098907471, 24.09345245361328, -13.786624908447266, 7.799453258514404, 6.961925029754639, -6.486887454986572, 14.450782775878906, -15.355461120605469, 2.8030970096588135, -13.662399291992188, 12.969659805297852, -19.97783088684082, -2.989290475845337, -31.823680877685547, 42.78459548950195, -18.420894622802734, -13.366840362548828, 0.6548364758491516, 2.0036885738372803, 29.802183151245117, 1.784956693649292, 0.34046033024787903, 8.811493873596191, 33.92551803588867, -31.112398147583008, -15.957113265991211, 0.009190934710204601, 0.007238064892590046, 0.020528525114059448, 0.0035218114499002695, 0.0046057431027293205, 0.0049535431899130344, 0.06725437194108963, 0.04136251285672188, 0.09490498155355453, 0.008415727876126766, 0.006823995616286993, 0.003157350467517972, 0.017181284725666046, 0.013238312676548958, 0.020385049283504486, 0.007028308697044849, 0.0020147396717220545, 0.004916063509881496, 0.003448909381404519, 0.010072801262140274, 0.012380046769976616, 0.0032767432276159525, 0.015659697353839874, 0.009935926645994186, 0.012674232013523579, 0.02175844833254814, 0.011739918030798435, 0.014063091948628426, 0.004660418722778559, 0.010312261991202831, 0.04029849171638489, 0.06581912189722061, 0.034618038684129715, 0.002966462168842554, 0.03230390325188637, 0.29134923219680786, 0.013729001395404339, 0.010069003328680992, 0.0060120089910924435, 0.009980508126318455]"
183,138000,0.2205674648284912,-16.10305404663086,-16.10355567932129,-16.10420799255371,"[-36.860679626464844, -7.351198673248291, -66.65287780761719, -11.612539291381836, 6.73072624206543, -20.12627410888672, -3.619570732116699, 11.7582368850708, 0.7133214473724365, 3.7244439125061035, -18.078298568725586, 16.24414825439453, 5.85966157913208, -6.38542366027832, -6.201316833496094, 24.103891372680664, -13.798843383789062, 7.829939842224121, 7.02177095413208, -6.528078556060791, 14.44705867767334, -15.338335037231445, 2.797987222671509, -13.687690734863281, 12.956812858581543, -20.004629135131836, -2.9909393787384033, -31.82029151916504, 42.78778839111328, -18.48794937133789, -10.90207576751709, 1.2273157835006714, 2.0195984840393066, 29.792217254638672, 2.1816468238830566, -0.07876381278038025, 8.812484741210938, 33.932979583740234, -31.10620880126953, -15.952188491821289, 0.0010000000474974513, 0.006902715191245079, 0.001880762749351561, 0.006565923802554607, 0.001779478625394404, 0.002239513210952282, 0.01723530702292919, 0.03597225248813629, 0.0424235500395298, 0.034793999046087265, 0.004008900374174118, 0.0016642562113702297, 0.020194964483380318, 0.005614590831100941, 0.015731826424598694, 0.015093683265149593, 0.005641629919409752, 0.003019325202330947, 0.005613114219158888, 0.0037676957435905933, 0.006936226971447468, 0.002131805755198002, 0.011682112701237202, 0.006943074055016041, 0.0045865802094340324, 0.0028906173538416624, 0.007499016355723143, 0.010774579830467701, 0.004099046811461449, 0.0012258390197530389, 0.03133136406540871, 0.02451259084045887, 0.006172806955873966, 0.0010000000474974513, 0.059371307492256165, 0.27162495255470276, 0.006422422360628843, 0.010460450313985348, 0.0033242921344935894, 0.005262238904833794]"
184,138750,0.2096872329711914,-16.102922439575195,-16.103382110595703,-16.104209899902344,"[-36.82946014404297, -7.356374740600586, -66.65750122070312, -11.594898223876953, 6.729460716247559, -20.128475189208984, -3.599335193634033, 12.426759719848633, 0.7532863020896912, 3.672564744949341, -18.12432098388672, 16.244871139526367, 5.829026222229004, -6.387330532073975, -6.180272579193115, 24.067489624023438, -13.806694984436035, 7.8303632736206055, 7.017760276794434, -6.524458885192871, 14.451761245727539, -15.334382057189941, 2.7992923259735107, -13.679001808166504, 12.958098411560059, -20.002199172973633, -2.9735524654388428, -31.840566635131836, 42.77593231201172, -18.434511184692383, -13.355274200439453, 1.2037794589996338, 2.0186941623687744, 29.810237884521484, 2.043400287628174, 2.939272165298462, 8.80717945098877, 33.931007385253906, -31.11357307434082, -15.968794822692871, 0.012465291656553745, 0.008228564634919167, 0.0052680266089737415, 0.010696840472519398, 0.006687371991574764, 0.004855017177760601, 0.017558695748448372, 0.0806674063205719, 0.08810532093048096, 0.04056905210018158, 0.0051531074568629265, 0.0028971850406378508, 0.02927989512681961, 0.004957115277647972, 0.017407109960913658, 0.01006540097296238, 0.004781672731041908, 0.00316461524926126, 0.0051467702724039555, 0.006294724065810442, 0.006990737281739712, 0.004662040621042252, 0.01939580589532852, 0.011628489941358566, 0.010649554431438446, 0.0042072925716638565, 0.014994125813245773, 0.01840652897953987, 0.008518345654010773, 0.003957042936235666, 0.060589976608753204, 0.03811510652303696, 0.005079446826130152, 0.0018996074795722961, 0.08780233561992645, 0.27452921867370605, 0.010534477420151234, 0.020728671923279762, 0.006647446192800999, 0.006547236815094948]"
185,139500,0.20282554626464844,-16.102792739868164,-16.103090286254883,-16.103586196899414,"[-36.86731719970703, -7.355712413787842, -66.66557312011719, -11.610522270202637, 6.73667049407959, -20.119234085083008, -5.112914085388184, 12.170541763305664, 0.49947589635849, 2.555300712585449, -18.087078094482422, 16.236461639404297, 5.8284592628479, -6.402256488800049, -6.183667182922363, 24.103532791137695, -13.836686134338379, 7.808369159698486, 7.007750988006592, -6.500428199768066, 14.457542419433594, -15.357361793518066, 2.7923545837402344, -13.663763999938965, 12.957761764526367, -19.98334503173828, -2.9953324794769287, -31.819686889648438, 42.781005859375, -18.433923721313477, -10.741122245788574, 0.7844892740249634, 1.9988188743591309, 29.814552307128906, 2.0709996223449707, -0.08867449313402176, 8.810521125793457, 33.93227005004883, -31.108993530273438, -15.950242042541504, 0.014970613643527031, 0.0036275116726756096, 0.0110781816765666, 0.007936381734907627, 0.0010000000474974513, 0.004702336620539427, 0.011074136942625046, 0.06922444701194763, 0.10018371790647507, 0.011409311555325985, 0.0024835362564772367, 0.003674133447930217, 0.012266878969967365, 0.007081782445311546, 0.006969965063035488, 0.013624321669340134, 0.003967127297073603, 0.0094056511297822, 0.0012600170448422432, 0.0074803330935537815, 0.005410165060311556, 0.002285823691636324, 0.012702062726020813, 0.004839077591896057, 0.009719431400299072, 0.00751686654984951, 0.016860533505678177, 0.002059247577562928, 0.011594315990805626, 0.007628969848155975, 0.0434696301817894, 0.03349940851330757, 0.009191956371068954, 0.001354982377961278, 0.027048954740166664, 0.2054363489151001, 0.005379742477089167, 0.004052306059747934, 0.012649979442358017, 0.0036845682188868523]"
186,140250,0.20513296127319336,-16.102720260620117,-16.102937698364258,-16.103229522705078,"[-36.8580207824707, -7.366971969604492, -66.65310668945312, -11.612287521362305, 6.730291366577148, -20.111690521240234, -5.030145168304443, 11.347346305847168, 0.6145811676979065, 2.5494561195373535, -18.087371826171875, 16.24000358581543, 5.847867965698242, -6.4093122482299805, -6.182131767272949, 24.090253829956055, -13.842609405517578, 7.824206352233887, 7.019277572631836, -6.5479350090026855, 14.433772087097168, -15.375226974487305, 2.7732458114624023, -13.67479133605957, 12.990378379821777, -19.994342803955078, -2.9620561599731445, -31.825946807861328, 42.770565032958984, -18.432125091552734, -11.544142723083496, 1.175347089767456, 2.0000948905944824, 29.804590225219727, 1.8151785135269165, -1.9499762058258057, 8.802033424377441, 33.947269439697266, -31.114803314208984, -15.970561027526855, 0.003043409204110503, 0.00235582678578794, 0.004769953433424234, 0.004290021490305662, 0.0039717708714306355, 0.0010484328959137201, 0.024384619668126106, 0.03920004889369011, 0.07925349473953247, 0.008047690615057945, 0.0015783050330355763, 0.002218210604041815, 0.01094175036996603, 0.004502858500927687, 0.0033711132127791643, 0.011508365161716938, 0.002031751675531268, 0.002114093629643321, 0.0028024499770253897, 0.010600393638014793, 0.008662400767207146, 0.0017125409794971347, 0.025233536958694458, 0.008576878346502781, 0.008563403971493244, 0.004230128601193428, 0.00874621793627739, 0.012420093640685081, 0.009884473867714405, 0.0023032110184431076, 0.025743966922163963, 0.060726266354322433, 0.0073296306654810905, 0.0014322682982310653, 0.03194775432348251, 0.20641012489795685, 0.004061062354594469, 0.004716094583272934, 0.002392321825027466, 0.005559169687330723]"
187,141000,0.19318723678588867,-16.1026611328125,-16.102861404418945,-16.10320281982422,"[-36.855167388916016, -7.347132682800293, -66.66371154785156, -11.608231544494629, 6.725287914276123, -20.117382049560547, -5.13735294342041, 9.466174125671387, -2.9056763648986816, 2.547461748123169, -18.10146713256836, 16.232351303100586, 5.819609642028809, -6.4054999351501465, -6.169845104217529, 24.085933685302734, -13.833831787109375, 7.810437202453613, 6.98354959487915, -6.534680366516113, 14.440531730651855, -15.348491668701172, 2.766892433166504, -13.67143726348877, 12.959896087646484, -19.998720169067383, -2.9912173748016357, -31.821826934814453, 42.75703811645508, -18.451946258544922, -10.673077583312988, 1.2347134351730347, 2.0122029781341553, 29.796106338500977, 1.6595556735992432, 0.10640090703964233, 8.809270858764648, 33.939430236816406, -31.11702537536621, -15.953452110290527, 0.006572659593075514, 0.016203658655285835, 0.009555049240589142, 0.004742920398712158, 0.0047562504187226295, 0.005369637627154589, 0.024244658648967743, 0.0517921969294548, 0.13196387887001038, 0.03177778795361519, 0.0010000000474974513, 0.0016828415682539344, 0.022672567516565323, 0.005717921536415815, 0.004149234853684902, 0.006479198578745127, 0.0041282894089818, 0.003881508484482765, 0.0040212757885456085, 0.006930844392627478, 0.008556212298572063, 0.004066741559654474, 0.013303196988999844, 0.003015305148437619, 0.005144610069692135, 0.010901463218033314, 0.01049550250172615, 0.007993957959115505, 0.004338423255831003, 0.0073867556639015675, 0.04407082870602608, 0.02075153775513172, 0.005066862795501947, 0.0020847159903496504, 0.038497813045978546, 0.2290375828742981, 0.004159244708716869, 0.0029661725275218487, 0.004765813238918781, 0.0033448475878685713]"
188,141750,0.21550869941711426,-16.102754592895508,-16.103107452392578,-16.103796005249023,"[-36.853389739990234, -7.333755970001221, -66.64889526367188, -11.60051155090332, 6.727375507354736, -20.099336624145508, -3.5545144081115723, 9.733504295349121, -0.8869284987449646, 2.554440975189209, -18.090206146240234, 16.23579216003418, 5.847397327423096, -6.400096416473389, -6.188138008117676, 24.073888778686523, -13.827067375183105, 7.807305812835693, 7.039882659912109, -6.525004863739014, 14.437418937683105, -15.384786605834961, 2.787450075149536, -13.68094253540039, 12.970909118652344, -20.002784729003906, -2.996706008911133, -31.803064346313477, 42.78078079223633, -18.447423934936523, -11.60171890258789, 1.1921724081039429, 2.0220141410827637, 29.809513092041016, 2.188258647918701, 3.924717903137207, 8.796941757202148, 33.94053268432617, -31.119613647460938, -15.961543083190918, 0.00911719724535942, 0.015831587836146355, 0.00900990515947342, 0.011304314248263836, 0.004752315580844879, 0.009041115641593933, 0.048939090222120285, 0.14597296714782715, 0.17444542050361633, 0.00936857983469963, 0.008792897686362267, 0.004444736521691084, 0.032024018466472626, 0.012050959281623363, 0.024862391874194145, 0.02331274189054966, 0.010445747524499893, 0.005043060518801212, 0.00834097433835268, 0.028917981311678886, 0.012264793738722801, 0.0033178168814629316, 0.028204351663589478, 0.017008768394589424, 0.010580948553979397, 0.01005656085908413, 0.018708830699324608, 0.0179433673620224, 0.029599368572235107, 0.006105660926550627, 0.13151872158050537, 0.09049320220947266, 0.016081973910331726, 0.003839518642053008, 0.11114640533924103, 0.5765630006790161, 0.012956656515598297, 0.010251841507852077, 0.012111000716686249, 0.023032905533909798]"
189,142500,0.20708608627319336,-16.10294532775879,-16.103734970092773,-16.105995178222656,"[-36.88523483276367, -7.333841800689697, -66.66156768798828, -11.582036018371582, 6.714023590087891, -20.109376907348633, -3.292330265045166, 12.888323783874512, -2.8260881900787354, 3.5659987926483154, -18.087249755859375, 16.222732543945312, 5.85457181930542, -6.420385837554932, -6.175256729125977, 24.08810806274414, -13.832377433776855, 7.802091598510742, 7.0359368324279785, -6.52176570892334, 14.433037757873535, -15.358189582824707, 2.75323224067688, -13.690790176391602, 12.932869911193848, -20.021005630493164, -2.9572620391845703, -31.786821365356445, 42.785648345947266, -18.435985565185547, -10.62063217163086, 1.1525328159332275, 2.010869026184082, 29.81157875061035, 2.101902723312378, -1.9214320182800293, 8.813822746276855, 33.95319747924805, -31.08016586303711, -15.949336051940918, 0.014580080285668373, 0.02647164836525917, 0.03661113604903221, 0.021076377481222153, 0.01512202713638544, 0.01645476557314396, 0.11680559813976288, 0.13272668421268463, 0.1886051744222641, 0.053458452224731445, 0.014628800563514233, 0.014214342460036278, 0.026352930814027786, 0.01507687009871006, 0.025294413790106773, 0.03819645568728447, 0.007496673613786697, 0.009340374730527401, 0.015707021579146385, 0.007893645204603672, 0.020556412637233734, 0.006288235075771809, 0.03875332698225975, 0.021298812702298164, 0.018181510269641876, 0.01899193972349167, 0.03140939772129059, 0.04031863436102867, 0.0153726851567626, 0.019323203712701797, 0.11428500711917877, 0.1282200813293457, 0.01763046719133854, 0.0050213513895869255, 0.06518454849720001, 0.4736449718475342, 0.013851702213287354, 0.016110621392726898, 0.016411710530519485, 0.011240658350288868]"
190,143250,0.2202134132385254,-16.103254318237305,-16.104509353637695,-16.10746955871582,"[-36.84589385986328, -7.336019992828369, -66.674560546875, -11.61557388305664, 6.706350803375244, -20.116945266723633, -4.942758083343506, 12.185383796691895, 1.6041276454925537, 3.5820651054382324, -18.091859817504883, 16.224050521850586, 5.868600845336914, -6.418770790100098, -6.19460391998291, 24.071430206298828, -13.808283805847168, 7.801952362060547, 7.02038049697876, -6.597620487213135, 14.431205749511719, -15.373778343200684, 2.8083276748657227, -13.664725303649902, 12.919756889343262, -20.000957489013672, -2.9961185455322266, -31.792743682861328, 42.78193283081055, -18.4520263671875, -10.941571235656738, 1.1014314889907837, 1.9806979894638062, 29.79600715637207, 2.553838014602661, -0.7467482089996338, 8.81639575958252, 33.97321701049805, -31.075483322143555, -15.960634231567383, 0.024845508858561516, 0.027602804824709892, 0.02619973197579384, 0.03070084936916828, 0.014344644732773304, 0.014969184063374996, 0.0741267204284668, 0.16047988831996918, 0.3972008526325226, 0.05753599852323532, 0.006721754092723131, 0.01636066474020481, 0.06977462768554688, 0.017887987196445465, 0.03169368579983711, 0.012930969707667828, 0.016242332756519318, 0.008537942543625832, 0.01125195063650608, 0.03334519639611244, 0.020457657054066658, 0.008633829653263092, 0.07394178211688995, 0.029986757785081863, 0.028619369491934776, 0.017034748569130898, 0.034473273903131485, 0.05030858516693115, 0.023791523650288582, 0.020026182755827904, 0.20069921016693115, 0.10852332413196564, 0.021671954542398453, 0.005894433241337538, 0.14811013638973236, 0.6216049790382385, 0.026115017011761665, 0.030374234542250633, 0.02867906540632248, 0.018692873418331146]"
191,144000,0.20510196685791016,-16.103628158569336,-16.10546112060547,-16.110809326171875,"[-36.9056510925293, -7.377851486206055, -66.66181182861328, -11.619927406311035, 6.696444988250732, -20.093677520751953, -5.0788750648498535, 10.882979393005371, -2.2379486560821533, 3.7099156379699707, -18.105152130126953, 16.216033935546875, 5.818819522857666, -6.364621639251709, -6.16811990737915, 24.090951919555664, -13.801511764526367, 7.796605587005615, 7.016357421875, -6.523499965667725, 14.467103004455566, -15.352432250976562, 2.8069067001342773, -13.644641876220703, 12.960321426391602, -19.953792572021484, -2.9287376403808594, -31.845325469970703, 42.777347564697266, -18.41641616821289, -10.934954643249512, 1.110837697982788, 1.9749892950057983, 29.835124969482422, 2.313277006149292, -4.245451927185059, 8.836544036865234, 33.91321563720703, -31.125038146972656, -15.956244468688965, 0.02311236597597599, 0.039881594479084015, 0.02136814408004284, 0.035915933549404144, 0.025493226945400238, 0.025955943390727043, 0.09729471057653427, 0.26176974177360535, 0.4609503746032715, 0.05212140828371048, 0.010884447023272514, 0.00861792080104351, 0.042164482176303864, 0.030899807810783386, 0.04318711906671524, 0.041737690567970276, 0.01986958645284176, 0.00720792543143034, 0.029675958678126335, 0.015595020726323128, 0.015842420980334282, 0.012852917425334454, 0.08322802186012268, 0.04074009880423546, 0.014654778875410557, 0.02258414402604103, 0.05632989481091499, 0.04276953637599945, 0.021072518080472946, 0.03084239363670349, 0.243806853890419, 0.20010852813720703, 0.028971750289201736, 0.015503766015172005, 0.1888781189918518, 0.658860445022583, 0.03347254917025566, 0.03136981651186943, 0.02681642398238182, 0.017637765035033226]"
192,144750,0.25299644470214844,-16.103708267211914,-16.105449676513672,-16.115751266479492,"[-36.906063079833984, -7.379561901092529, -66.64797973632812, -11.637420654296875, 6.715551376342773, -20.11972427368164, -4.802923679351807, 12.249700546264648, -0.3798113465309143, 3.105746030807495, -18.09862518310547, 16.222469329833984, 5.835428237915039, -6.406856060028076, -6.206155776977539, 24.07821273803711, -13.817304611206055, 7.828408718109131, 6.979135036468506, -6.558557987213135, 14.444798469543457, -15.365363121032715, 2.7959957122802734, -13.70548152923584, 12.929856300354004, -19.966344833374023, -2.9647397994995117, -31.767230987548828, 42.82475662231445, -18.464494705200195, -13.144831657409668, 1.6597349643707275, 1.957210659980774, 29.807340621948242, 2.2924082279205322, 0.7122355699539185, 8.775310516357422, 33.92475891113281, -31.107866287231445, -15.986929893493652, 0.042301569133996964, 0.02969244122505188, 0.04085966944694519, 0.023453500121831894, 0.010717548429965973, 0.02099131979048252, 0.08862647414207458, 0.3174247145652771, 0.5286074876785278, 0.05041765049099922, 0.018481377512216568, 0.023089157417416573, 0.07025326788425446, 0.01348810363560915, 0.0277780182659626, 0.06442943215370178, 0.02277594804763794, 0.016666648909449577, 0.024253781884908676, 0.015616005286574364, 0.01411465834826231, 0.009062166325747967, 0.05051625892519951, 0.015284313820302486, 0.03580411151051521, 0.03550188988447189, 0.017868591472506523, 0.03295014426112175, 0.016470452770590782, 0.012174593284726143, 0.08104443550109863, 0.20687426626682281, 0.021538808941841125, 0.013512679375708103, 0.11412639170885086, 0.9002730250358582, 0.029516732320189476, 0.025083785876631737, 0.02073105238378048, 0.017105592414736748]"
193,145500,0.22086405754089355,-16.10288429260254,-16.105382919311523,-16.10978889465332,"[-36.933799743652344, -7.360583305358887, -66.5929183959961, -11.624759674072266, 6.706375598907471, -20.157791137695312, -5.091806411743164, 11.944685935974121, 1.1420338153839111, 2.4842934608459473, -18.104154586791992, 16.241092681884766, 5.871618270874023, -6.367147922515869, -6.1522674560546875, 24.060710906982422, -13.822026252746582, 7.79896354675293, 7.050267219543457, -6.46036958694458, 14.449174880981445, -15.340577125549316, 2.771341323852539, -13.636573791503906, 12.953581809997559, -20.039758682250977, -2.927598476409912, -31.84919548034668, 42.79673767089844, -18.492158889770508, -13.227090835571289, 1.0013619661331177, 2.013573169708252, 29.8153076171875, 3.2211358547210693, -4.918003082275391, 8.820039749145508, 33.94381332397461, -31.077064514160156, -15.938758850097656, 0.02476971410214901, 0.03780548274517059, 0.03567146882414818, 0.012213752605021, 0.016210511326789856, 0.022572306916117668, 0.10953695327043533, 0.20871885120868683, 0.679435670375824, 0.05415928363800049, 0.009168192744255066, 0.02775435708463192, 0.04406578466296196, 0.02620437927544117, 0.033045291900634766, 0.03567775338888168, 0.014253314584493637, 0.00738794170320034, 0.038182374089956284, 0.029631588608026505, 0.017766470089554787, 0.009795463643968105, 0.02463112585246563, 0.026994988322257996, 0.023095309734344482, 0.012016416527330875, 0.0366700142621994, 0.03159390017390251, 0.03748243302106857, 0.026309166103601456, 0.22176463901996613, 0.11099452525377274, 0.023778142407536507, 0.010573960840702057, 0.3025568425655365, 0.8692626357078552, 0.010830243118107319, 0.031144030392169952, 0.019105922430753708, 0.02464981935918331]"
194,146250,0.20576810836791992,-16.10203742980957,-16.104169845581055,-16.1068115234375,"[-36.93572998046875, -7.337640285491943, -66.58235931396484, -11.62611198425293, 6.691718578338623, -20.089704513549805, -4.981564521789551, 11.780630111694336, 1.1572514772415161, 2.430521249771118, -18.102657318115234, 16.2393856048584, 5.880895614624023, -6.457668781280518, -6.153197288513184, 24.02621078491211, -13.823160171508789, 7.796567916870117, 7.0828094482421875, -6.460209846496582, 14.46139144897461, -15.374626159667969, 2.76750111579895, -13.654019355773926, 12.954479217529297, -20.039339065551758, -2.9325315952301025, -31.857357025146484, 42.79612731933594, -18.490053176879883, -9.855138778686523, 0.7486167550086975, 2.002497911453247, 29.809988021850586, 3.2857799530029297, -6.1728644371032715, 8.812877655029297, 33.92795944213867, -31.090391159057617, -15.942657470703125, 0.024955006316304207, 0.02425803430378437, 0.01500661950558424, 0.00487708393484354, 0.010675882920622826, 0.011303857900202274, 0.0010000000474974513, 0.07899750769138336, 0.02421450801193714, 0.0010000000474974513, 0.0010000000474974513, 0.0011576756369322538, 0.02075221762061119, 0.02629988081753254, 0.005012670531868935, 0.012258104979991913, 0.0010000000474974513, 0.002899816259741783, 0.017765477299690247, 0.008228125981986523, 0.0072263069450855255, 0.0023805168457329273, 0.0010000000474974513, 0.03325718268752098, 0.0010000000474974513, 0.007944985292851925, 0.010580947622656822, 0.009448220953345299, 0.0010000000474974513, 0.014883714728057384, 0.0010000000474974513, 0.02745579183101654, 0.015156510286033154, 0.006045002490282059, 0.05354557931423187, 0.22490593791007996, 0.007878981530666351, 0.010773436166346073, 0.009749279357492924, 0.0075602103024721146]"
195,147000,0.22874069213867188,-16.10103988647461,-16.103181838989258,-16.104976654052734,"[-36.83199691772461, -7.355407238006592, -66.64593505859375, -11.625518798828125, 6.6874213218688965, -20.159170150756836, -4.985912799835205, 11.813569068908691, 1.1106603145599365, 2.431088924407959, -18.1321964263916, 16.219968795776367, 5.87811279296875, -6.442732810974121, -6.1623921394348145, 24.0787296295166, -13.824433326721191, 7.79872465133667, 7.088232040405273, -6.460119724273682, 14.521296501159668, -15.343766212463379, 2.7552759647369385, -13.655193328857422, 12.948504447937012, -20.04058837890625, -2.933992385864258, -31.835914611816406, 42.800777435302734, -18.461193084716797, -13.057792663574219, 0.6771542429924011, 2.000293731689453, 29.81494903564453, 3.4990224838256836, -5.326437473297119, 8.816003799438477, 33.94400405883789, -31.115161895751953, -15.939571380615234, 0.008715631440281868, 0.015747377648949623, 0.009557679295539856, 0.0016393462428823113, 0.002874358557164669, 0.005366115365177393, 0.004443061072379351, 0.059903014451265335, 0.14060966670513153, 0.0010000000474974513, 0.0021172729320824146, 0.0016644940478727221, 0.007069429848343134, 0.009649742394685745, 0.007215835154056549, 0.005524497479200363, 0.0010000000474974513, 0.002034616656601429, 0.008183692581951618, 0.00550738163292408, 0.0021642078645527363, 0.0016726270550861955, 0.008457058109343052, 0.021460002288222313, 0.0031166498083621264, 0.003058219328522682, 0.004856994841247797, 0.005545540247112513, 0.002541173482313752, 0.009440063498914242, 0.02332577109336853, 0.03775050491094589, 0.011793733574450016, 0.0028576096519827843, 0.07275664806365967, 0.11754535883665085, 0.009145082905888557, 0.003199575003236532, 0.003162166802212596, 0.003978222142904997]"
196,147750,0.1734449863433838,-16.099929809570312,-16.102155685424805,-16.104001998901367,"[-36.8343620300293, -7.345197677612305, -66.54206085205078, -11.614089012145996, 6.7150774002075195, -20.122886657714844, -2.9771080017089844, 12.009361267089844, 0.8029861450195312, 3.7482495307922363, -18.118125915527344, 16.259584426879883, 5.896459102630615, -6.403843402862549, -6.155285358428955, 24.119369506835938, -13.812576293945312, 7.797696590423584, 6.994534969329834, -6.459140777587891, 14.447734832763672, -15.384190559387207, 2.7567646503448486, -13.68409538269043, 12.928976058959961, -20.020755767822266, -2.9692883491516113, -31.8133602142334, 42.806819915771484, -18.457447052001953, -10.525022506713867, 1.0233516693115234, 1.9792331457138062, 29.82451820373535, 3.6630074977874756, -6.14083194732666, 8.822936058044434, 33.94477081298828, -31.1104736328125, -15.966073036193848, 0.017818884924054146, 0.0032751234248280525, 0.029375026002526283, 0.01128204446285963, 0.008249238133430481, 0.008528747595846653, 0.029830876737833023, 0.01794940046966076, 0.3061455488204956, 0.020094653591513634, 0.005460924934595823, 0.0089236069470644, 0.025513675063848495, 0.02397887036204338, 0.002679060911759734, 0.05033191293478012, 0.005306973122060299, 0.003833502298220992, 0.008371983654797077, 0.0059313783422112465, 0.00283473520539701, 0.007863141596317291, 0.013778986409306526, 0.004569561220705509, 0.03285999968647957, 0.003930390812456608, 0.010890228673815727, 0.019662702456116676, 0.020884018391370773, 0.006556372623890638, 0.06385505944490433, 0.016720127314329147, 0.01851383037865162, 0.001583212404511869, 0.15206356346607208, 0.3852597177028656, 0.0038030173163861036, 0.006724933162331581, 0.007577594369649887, 0.011557030491530895]"
