gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
41,31500,0.22128033638000488,-9.619993209838867,-20.385860443115234,-36.29885482788086,"[-23.03455352783203, 2.6064844131469727, -10.712137222290039, 16.035295486450195, 18.556949615478516, 19.746732711791992, -14.034613609313965, -19.504167556762695, -4.975798606872559, 35.95458984375, -1.1254253387451172, 2.685314178466797, -10.319360733032227, -0.21130961179733276, -13.564441680908203, 16.32193374633789, 10.302889823913574, -1.9785561561584473, 10.278393745422363, 25.48290252685547, -10.562311172485352, 9.153231620788574, -1.3292745351791382, -33.83647155761719, -4.817867279052734, -28.560213088989258, 21.530126571655273, 22.149837493896484, 4.8513264656066895, -3.9715957641601562, 26.519933700561523, 46.19742202758789, 11.647261619567871, -0.7031446695327759, -6.039267539978027, -11.955638885498047, 12.172688484191895, -16.386613845825195, 1.4766194820404053, -41.806007385253906, 2.75626540184021, 0.2289135903120041, 2.013765573501587, 2.2682318687438965, 1.5424177646636963, 0.8201572299003601, 1.3787117004394531, 0.49861153960227966, 0.6922997236251831, 3.2093498706817627, 0.3390660881996155, 0.11627285182476044, 2.145418405532837, 0.017605382949113846, 1.2080265283584595, 1.8540915250778198, 0.25194454193115234, 0.2731137275695801, 7.198177814483643, 0.9528794288635254, 0.8692073822021484, 0.9961170554161072, 0.22545236349105835, 4.020999908447266, 0.5428827404975891, 3.6760032176971436, 3.656818389892578, 0.41454485058784485, 0.20916493237018585, 0.38580891489982605, 7.971672534942627, 1.9797202348709106, 1.502140998840332, 0.32991740107536316, 0.5856488943099976, 0.9166647791862488, 1.422475814819336, 0.8936095833778381, 1.0880091190338135, 5.100644588470459]"
42,32250,0.22004914283752441,-7.978808879852295,-16.263322830200195,-28.90105438232422,"[-20.505544662475586, 1.3336609601974487, -11.3499174118042, 17.55765724182129, 12.982156753540039, 22.8935546875, -10.41202449798584, -19.37950325012207, -9.629006385803223, 33.659698486328125, -2.8023760318756104, 2.148272752761841, -15.058202743530273, -0.13017039000988007, -12.020711898803711, 14.157397270202637, 9.868045806884766, 6.2682976722717285, 21.79758071899414, 22.239946365356445, -14.619470596313477, 9.27146053314209, 0.7830543518066406, -46.99665451049805, -7.321537494659424, -27.772037506103516, -7.45064115524292, 21.65609359741211, -0.2678185701370239, -4.21246337890625, 23.449954986572266, 45.186100006103516, 14.781773567199707, -2.113933563232422, 5.503502368927002, 0.03848603367805481, 12.97446346282959, -17.03095245361328, -2.6040337085723877, -45.0716438293457, 1.1920901536941528, 0.07707370817661285, 1.674031376838684, 0.5141977071762085, 0.38984525203704834, 1.1207629442214966, 0.6015911102294922, 0.7023479342460632, 0.6105784177780151, 2.256728172302246, 0.2743251919746399, 0.0879058912396431, 2.298271417617798, 0.002805435098707676, 1.2876232862472534, 0.3689172565937042, 0.0010000000474974513, 0.19908541440963745, 4.015798091888428, 0.9374818801879883, 0.5262409448623657, 0.10362233221530914, 0.06741123646497726, 0.3123781085014343, 0.2650041878223419, 2.5820364952087402, 3.4344189167022705, 0.41794589161872864, 0.07962393015623093, 0.2022634595632553, 2.2171363830566406, 0.558807373046875, 0.5399513840675354, 0.3059476315975189, 0.5076802968978882, 0.6140210032463074, 0.4019389748573303, 0.8030797243118286, 0.24192412197589874, 5.330428600311279]"
43,33000,0.20532584190368652,-5.31472635269165,-12.216887474060059,-23.764217376708984,"[-21.08754539489746, 3.285149097442627, -13.796711921691895, 15.00973129272461, 10.779743194580078, 22.77528190612793, -13.260496139526367, -19.399282455444336, -9.328947067260742, 34.30506896972656, 2.9489645957946777, 1.770524263381958, -10.587016105651855, -0.29598742723464966, -19.61117172241211, 14.353411674499512, 10.434738159179688, 4.609955787658691, 22.0013484954834, 7.855806350708008, -17.07337188720703, 7.679894924163818, 0.7556320428848267, -36.02387237548828, -4.850902080535889, -28.78359031677246, 22.199176788330078, 22.62718963623047, 0.00877179205417633, -5.373358249664307, 23.85346794128418, 47.13763427734375, 9.734028816223145, 1.8062267303466797, -6.184460639953613, 2.9366261959075928, 11.67951488494873, -16.88337516784668, -0.09083215892314911, -40.746219635009766, 0.965130090713501, 0.06534681469202042, 0.9442415237426758, 0.02739526517689228, 0.19298237562179565, 0.0010000000474974513, 0.6324098706245422, 0.1101793646812439, 0.31294381618499756, 0.8818504810333252, 0.008059363812208176, 0.004833266604691744, 0.0010000000474974513, 0.028559988364577293, 0.17438393831253052, 0.10467247664928436, 0.02317715249955654, 0.22146356105804443, 4.206541538238525, 0.27853649854660034, 0.0754501149058342, 0.0010000000474974513, 0.05047798901796341, 0.0010000000474974513, 0.027010664343833923, 2.3072311878204346, 1.9758548736572266, 0.028056040406227112, 0.05731583386659622, 0.10866222530603409, 1.0752230882644653, 0.45103946328163147, 0.31312867999076843, 0.21878847479820251, 0.143543541431427, 0.6572508215904236, 0.6230126023292542, 0.20361419022083282, 0.08637595921754837, 0.6597390174865723]"
44,33750,0.22110295295715332,-4.593279838562012,-9.131959915161133,-17.826833724975586,"[-18.89937973022461, 0.9260567426681519, -19.966506958007812, 13.126843452453613, 21.637100219726562, 21.01697540283203, -13.261608123779297, -20.55777931213379, -8.844078063964844, 35.85002136230469, -1.7511951923370361, 2.3119306564331055, -11.895970344543457, -0.09013335406780243, -13.31569766998291, 13.478567123413086, 10.59030818939209, -3.202284336090088, 12.355135917663574, 23.888893127441406, -15.627091407775879, 9.924394607543945, -0.24210628867149353, -39.33550262451172, -6.67816686630249, -30.07020378112793, 24.62375831604004, 22.252166748046875, -0.02205537259578705, -4.7778000831604, 23.908889770507812, 45.62553787231445, 12.723934173583984, 1.2655290365219116, -5.869297504425049, 2.729167938232422, 11.314863204956055, -17.920801162719727, -6.00535774230957, -43.900691986083984, 0.7783844470977783, 0.04065018892288208, 1.131177306175232, 0.5146383047103882, 0.5488923788070679, 0.22172516584396362, 0.24215088784694672, 0.04745543748140335, 0.4723478853702545, 0.2651294767856598, 0.19744598865509033, 0.16195397078990936, 0.8862583637237549, 0.032983940094709396, 0.6423813104629517, 0.2383534163236618, 0.14223304390907288, 0.16924968361854553, 1.44928777217865, 0.28376924991607666, 0.984934389591217, 0.2709003686904907, 0.020069066435098648, 1.4171700477600098, 0.13664844632148743, 0.9575102925300598, 0.7120348215103149, 0.13860860466957092, 0.11416453123092651, 0.12390237301588058, 0.38027462363243103, 0.8984504342079163, 0.14295236766338348, 0.2784670293331146, 0.0762549340724945, 0.42706283926963806, 0.08984404057264328, 0.33030664920806885, 0.07066655158996582, 2.137777805328369]"
45,34500,0.28313159942626953,-5.01206636428833,-8.5787935256958,-18.437896728515625,"[-19.50511932373047, 1.5587174892425537, -18.783550262451172, 16.686922073364258, 21.754865646362305, 21.18536949157715, -13.348559379577637, -20.451202392578125, -6.705852031707764, 33.30664825439453, -1.7700538635253906, 2.2640163898468018, -10.818821907043457, -0.31531935930252075, -15.892109870910645, 13.295636177062988, 11.638026237487793, 5.975619316101074, 9.358931541442871, 24.646121978759766, -16.71358299255371, 10.015990257263184, -0.3472108840942383, -41.6295166015625, -6.521241188049316, -31.489532470703125, 24.724803924560547, 21.715761184692383, 0.041122518479824066, -4.375192165374756, 24.125484466552734, 47.454498291015625, 10.752939224243164, 0.690466046333313, -5.409521102905273, 3.935112237930298, 11.622326850891113, -15.652325630187988, -6.296858310699463, -47.454498291015625, 1.0234942436218262, 0.10478708893060684, 2.716412305831909, 0.8814338445663452, 1.2170292139053345, 0.46461695432662964, 0.3613148331642151, 0.22923365235328674, 0.8980003595352173, 0.6560422778129578, 0.33897864818573, 0.16124294698238373, 2.542685031890869, 0.08836261183023453, 1.287169098854065, 0.7563914656639099, 0.3490931987762451, 0.32927262783050537, 2.950525999069214, 0.6278966665267944, 1.4718272686004639, 0.3834030032157898, 0.06427987664937973, 3.455709457397461, 0.20722733438014984, 1.6972949504852295, 2.054391860961914, 0.27054107189178467, 0.2790873944759369, 0.19157572090625763, 0.5038714408874512, 1.7727065086364746, 0.5907783508300781, 0.42650243639945984, 0.3551293611526489, 1.1987262964248657, 0.37293511629104614, 0.5565494298934937, 0.22513122856616974, 2.743468999862671]"
46,35250,0.2044661045074463,-4.70062780380249,-8.366898536682129,-17.94438934326172,"[-21.01952362060547, 1.3214333057403564, -19.574508666992188, 18.011770248413086, 23.045976638793945, 21.32657814025879, -11.239084243774414, -20.86060333251953, -7.968729019165039, 35.22789001464844, -1.4944075345993042, 2.757537364959717, -10.497688293457031, -0.21806861460208893, -14.740667343139648, 14.978384971618652, 12.238436698913574, 5.082245349884033, 9.734570503234863, 26.045923233032227, -16.558666229248047, 8.6334810256958, -0.37007078528404236, -41.914852142333984, -7.279404640197754, -29.96283721923828, 6.2034735679626465, 23.067392349243164, -0.38565534353256226, -3.9255480766296387, 21.933609008789062, 44.82524490356445, 11.992549896240234, 0.5434014797210693, -4.288562297821045, 4.668743133544922, 11.852677345275879, -17.163667678833008, -2.8811087608337402, -30.76913833618164, 1.2160624265670776, 0.10118936747312546, 3.421517848968506, 0.7422657012939453, 0.8656590580940247, 0.7278491854667664, 0.9444791078567505, 0.21476580202579498, 0.8760380744934082, 1.1228278875350952, 0.3028835356235504, 0.08141685277223587, 0.8439096808433533, 0.09044695645570755, 1.2019670009613037, 0.7867234349250793, 0.325148344039917, 0.2072516828775406, 6.286295413970947, 0.8789864778518677, 0.6164249777793884, 0.8403913974761963, 0.05266113579273224, 2.134294033050537, 0.38118231296539307, 1.7068498134613037, 2.6692261695861816, 0.3379513919353485, 0.13380815088748932, 0.11694023758172989, 1.5465750694274902, 1.078914761543274, 1.12101411819458, 0.6918206810951233, 0.28269514441490173, 0.860588788986206, 0.4819916784763336, 0.5376906991004944, 0.39372313022613525, 5.917630672454834]"
47,36000,0.21084070205688477,-4.8607707023620605,-9.08828353881836,-20.03049659729004,"[-22.148296356201172, 1.5421630144119263, -11.739446640014648, 16.24229621887207, 22.379125595092773, 21.861825942993164, -10.18923568725586, -20.173965454101562, -9.932807922363281, 36.70861053466797, -0.9815300703048706, 0.5027384161949158, -8.74958324432373, -0.35769423842430115, -15.455118179321289, 13.98553466796875, 10.701589584350586, 4.290287494659424, 10.954924583435059, 24.852344512939453, -14.051572799682617, 8.844568252563477, -0.6012563705444336, -42.258575439453125, -4.960261821746826, -29.024967193603516, 30.223709106445312, 22.967853546142578, -0.3070772886276245, -4.130496025085449, 24.89883804321289, 45.575416564941406, 9.451318740844727, 0.11535710096359253, -4.7013726234436035, 4.2155961990356445, 10.884759902954102, -16.54281234741211, -5.453975677490234, -39.82883834838867, 1.747461199760437, 0.07400761544704437, 1.4553165435791016, 0.7470467686653137, 1.2781084775924683, 0.6090089678764343, 0.5073589086532593, 0.41747868061065674, 0.9479003548622131, 1.447150707244873, 0.1374424248933792, 0.10974770039319992, 1.5170003175735474, 0.07683799415826797, 1.2993704080581665, 0.8030183911323547, 0.6888063549995422, 0.23484081029891968, 0.8986439108848572, 1.3092939853668213, 1.2053008079528809, 0.25512802600860596, 0.14764821529388428, 3.285909652709961, 0.6124977469444275, 2.0922417640686035, 5.4857354164123535, 0.3649534285068512, 0.16101804375648499, 0.2359234243631363, 3.7862000465393066, 1.1006689071655273, 0.970069408416748, 0.7628099918365479, 0.4272119402885437, 0.5170658826828003, 0.34249091148376465, 1.3441115617752075, 0.6455848813056946, 6.086188316345215]"
48,36750,0.2655620574951172,-4.604305267333984,-8.676959037780762,-18.353086471557617,"[-21.447010040283203, 1.025071144104004, -12.437267303466797, 16.312253952026367, 16.120553970336914, 21.720239639282227, -10.45181941986084, -20.527864456176758, -6.758851528167725, 34.8198127746582, 0.041082218289375305, 0.18098480999469757, -10.912860870361328, -0.06842905282974243, -16.27554702758789, 17.380590438842773, 4.3176093101501465, -3.537332773208618, 9.043922424316406, 24.78837013244629, -14.223361015319824, 9.645503997802734, -0.2558974623680115, -39.64253234863281, -5.409939289093018, -31.47500991821289, 22.624277114868164, 22.51714324951172, 0.1698823869228363, -3.8444466590881348, 21.5343017578125, 45.515464782714844, 9.895617485046387, 0.3982933759689331, -5.0900492668151855, 2.4739789962768555, 11.939325332641602, -16.998044967651367, -4.279656410217285, -29.877887725830078, 1.4372109174728394, 0.09215990453958511, 3.7873682975769043, 1.1828103065490723, 2.9366540908813477, 1.1489574909210205, 0.6839060187339783, 0.33896321058273315, 0.9396693706512451, 0.5252075791358948, 0.3932476043701172, 0.11203417927026749, 1.5035524368286133, 0.08730389922857285, 1.2244024276733398, 1.1068638563156128, 0.08280978351831436, 0.1739182025194168, 1.695684790611267, 0.8838849663734436, 0.6711086630821228, 0.5148401856422424, 0.10248078405857086, 1.756298542022705, 0.23644527792930603, 4.563446998596191, 1.2442182302474976, 0.39050111174583435, 0.1985849291086197, 0.11953306198120117, 4.988500595092773, 0.7497724890708923, 0.9362415671348572, 0.35855555534362793, 0.22156673669815063, 0.7746601104736328, 1.3954260349273682, 0.8781623244285583, 0.1370706707239151, 5.480709552764893]"
49,37500,0.22037816047668457,-4.624753952026367,-7.8045196533203125,-19.074262619018555,"[-20.470170974731445, 1.5535706281661987, -15.361481666564941, 15.602914810180664, 21.930124282836914, 21.160476684570312, -11.374801635742188, -20.791452407836914, -5.905668258666992, 35.92169189453125, -0.051239266991615295, 0.49613723158836365, -11.832679748535156, -0.23086218535900116, -20.391921997070312, 18.402063369750977, 10.261443138122559, -1.8960808515548706, 12.908832550048828, 23.057449340820312, -14.893431663513184, 8.848204612731934, -0.23290708661079407, -43.064998626708984, -6.133101463317871, -29.195703506469727, 12.006939888000488, 22.422582626342773, 0.5596349835395813, -4.765771865844727, 23.506027221679688, 43.38924789428711, 9.846782684326172, 1.141531229019165, -3.7240347862243652, 3.0945820808410645, 12.426383018493652, -16.323123931884766, -4.185831069946289, -47.150611877441406, 0.9293702244758606, 0.10500342398881912, 0.9971773028373718, 1.0277074575424194, 0.7561483979225159, 0.5181376338005066, 0.08375954627990723, 0.2898469865322113, 0.24844777584075928, 1.3230575323104858, 0.245659738779068, 0.12806819379329681, 1.9418336153030396, 0.07136939465999603, 1.4068297147750854, 0.932905912399292, 0.2977628707885742, 0.09299837797880173, 2.0822861194610596, 0.9590303301811218, 0.7538180351257324, 0.4152475893497467, 0.11971752345561981, 1.629509449005127, 0.4214457869529724, 1.4641211032867432, 1.6437017917633057, 0.44166648387908936, 0.1915302723646164, 0.34948185086250305, 3.3001255989074707, 1.4159128665924072, 0.6473041772842407, 0.477051317691803, 0.3442193269729614, 1.327243685722351, 0.6473029255867004, 0.4298612177371979, 0.08743435144424438, 1.4950013160705566]"
50,38250,0.21477794647216797,-4.184359073638916,-6.2412614822387695,-17.679040908813477,"[-20.37429428100586, 1.5586985349655151, -19.439979553222656, 15.7208251953125, 21.894018173217773, 21.140533447265625, -11.52112102508545, -20.12510871887207, -9.165186882019043, 35.91204071044922, 0.050762489438056946, 0.4268125891685486, -10.758997917175293, -0.44384098052978516, -13.674454689025879, 13.800925254821777, 10.639208793640137, 5.248519420623779, 11.887243270874023, 23.401203155517578, -14.923465728759766, 8.472827911376953, -0.5884795188903809, -43.70875930786133, -6.028018474578857, -29.047874450683594, 23.45186424255371, 22.18666648864746, 0.5475274920463562, -4.61342191696167, 24.499370574951172, 44.475948333740234, 10.457844734191895, 0.964728057384491, -4.840027332305908, 3.1184515953063965, 12.583556175231934, -16.294525146484375, -4.2746782302856445, -47.154212951660156, 0.4114428460597992, 0.05293754115700722, 0.7324076294898987, 0.3312786817550659, 0.18555787205696106, 0.27777329087257385, 0.17265409231185913, 0.0945013165473938, 0.16059084236621857, 0.054528556764125824, 0.1342020183801651, 0.06643979251384735, 1.150046706199646, 0.006212219130247831, 1.0329387187957764, 0.17401562631130219, 0.1742006093263626, 0.01420646533370018, 0.4523673355579376, 0.4113783538341522, 0.13717636466026306, 0.059755414724349976, 0.036057937890291214, 0.3855445683002472, 0.19111888110637665, 0.45662593841552734, 0.0010000000474974513, 0.052846599370241165, 0.014019892551004887, 0.12607702612876892, 2.4971814155578613, 0.8899204730987549, 0.49172717332839966, 0.14729169011116028, 0.12253129482269287, 0.017521483823657036, 0.38854724168777466, 0.03122064843773842, 0.07640111446380615, 0.12823717296123505]"
51,39000,0.21060681343078613,-3.5986337661743164,-4.958530426025391,-14.549517631530762,"[-21.31023597717285, 1.2070469856262207, -21.920352935791016, 16.307817459106445, 21.41144561767578, 22.245155334472656, -11.96229362487793, -19.815031051635742, -6.650320053100586, 34.416839599609375, 1.2403242588043213, 2.4508519172668457, -11.067058563232422, -0.4476993680000305, -13.544706344604492, 15.1038818359375, 9.463929176330566, -3.8279967308044434, 10.578075408935547, 25.459978103637695, -16.71502113342285, 8.037446022033691, -0.4668149948120117, -41.340187072753906, -6.56899356842041, -29.19932746887207, 6.112867832183838, 22.919361114501953, 0.7684940099716187, -3.7172482013702393, 23.780675888061523, 44.44721603393555, 11.847734451293945, 1.4851995706558228, -5.011934280395508, 3.9127004146575928, 11.963628768920898, -16.654266357421875, -4.173289775848389, -33.72205352783203, 0.17148534953594208, 0.02382161095738411, 0.24802742898464203, 0.051563460379838943, 0.36256441473960876, 0.11991498619318008, 0.17118975520133972, 0.001976760569959879, 0.06220428645610809, 0.12172481417655945, 0.08763373643159866, 0.0018650536658242345, 0.30562546849250793, 0.01918446458876133, 0.8444433808326721, 0.05384001508355141, 0.24089208245277405, 0.03906124457716942, 0.7750709056854248, 0.2399706095457077, 0.05236941948533058, 0.0010000000474974513, 0.013863867148756981, 0.16783054172992706, 0.06377260386943817, 1.1795716285705566, 1.5471913814544678, 0.053347013890743256, 0.022814368829131126, 0.010967371053993702, 0.3361234962940216, 1.0285216569900513, 0.08928229659795761, 0.127630814909935, 0.1237468272447586, 0.07117968052625656, 0.12861080467700958, 0.03201169893145561, 0.012477339245378971, 0.4223443865776062]"
52,39750,0.22027015686035156,-3.143854856491089,-4.247867584228516,-13.685189247131348,"[-21.00429916381836, 1.574326515197754, -19.313859939575195, 15.235644340515137, 23.03622817993164, 21.55658531188965, -11.657181739807129, -19.33875846862793, -7.558568477630615, 35.48458480834961, -1.5948646068572998, 2.6573305130004883, -12.140071868896484, -0.39887866377830505, -13.692543983459473, 15.314208984375, 10.926560401916504, -1.1313420534133911, 10.700196266174316, 24.653657913208008, -16.17882537841797, 9.984332084655762, -0.5851196646690369, -39.395751953125, -5.947965621948242, -29.994064331054688, 6.8795576095581055, 22.73952865600586, 0.33954092860221863, -4.31638240814209, 23.70057487487793, 44.782470703125, 12.42508602142334, 1.8695361614227295, -5.120335578918457, 2.6312332153320312, 12.107823371887207, -16.350425720214844, -2.2179055213928223, -43.141151428222656, 0.24707919359207153, 0.026242651045322418, 0.5046936869621277, 0.091896653175354, 0.06732488423585892, 0.26322275400161743, 0.23925980925559998, 0.051041871309280396, 0.1525283008813858, 0.32434186339378357, 0.03311328589916229, 0.013390708714723587, 0.4739760458469391, 0.028109202161431313, 0.2488488256931305, 0.17268186807632446, 0.0544276088476181, 0.06909529864788055, 0.26893123984336853, 0.18801669776439667, 0.18616779148578644, 0.16874803602695465, 0.007540445309132338, 1.260456919670105, 0.09985324740409851, 0.17670835554599762, 0.7680279612541199, 0.042145080864429474, 0.02728477120399475, 0.10224691778421402, 0.8386399149894714, 0.23671972751617432, 0.19096972048282623, 0.1212509423494339, 0.004499530419707298, 0.09636926651000977, 0.042585719376802444, 0.14211271703243256, 0.16168753802776337, 0.8322457075119019]"
53,40500,0.22471237182617188,-2.9572298526763916,-3.774329423904419,-6.342864036560059,"[-20.763694763183594, 1.5935721397399902, -18.261953353881836, 16.639022827148438, 21.418519973754883, 21.9700984954834, -12.092828750610352, -19.450044631958008, -7.449018955230713, 34.86671447753906, -1.6438026428222656, 2.702601194381714, -11.491514205932617, -0.4360976219177246, -13.919751167297363, 15.568050384521484, 10.876465797424316, -1.1405267715454102, 11.811807632446289, 24.942138671875, -15.517719268798828, 8.553688049316406, -0.4388505816459656, -39.788917541503906, -5.98942232131958, -29.994787216186523, 23.8099308013916, 22.7990665435791, 0.9570779204368591, -4.364696025848389, 22.946964263916016, 44.89787292480469, 12.44321346282959, 1.8304920196533203, -5.095547676086426, 3.5856313705444336, 12.113981246948242, -16.275720596313477, -1.8969006538391113, -39.794403076171875, 0.21983440220355988, 0.017681773751974106, 0.71630859375, 0.0464964434504509, 0.10180513560771942, 0.3015912175178528, 0.15618394315242767, 0.0773434266448021, 0.17831158638000488, 0.1410217434167862, 0.060116931796073914, 0.02720014750957489, 0.6393806338310242, 0.018221545964479446, 0.23812973499298096, 0.20216332376003265, 0.06467550992965698, 0.06440974771976471, 0.43403682112693787, 0.16004744172096252, 0.13273270428180695, 0.1303221732378006, 0.011288194917142391, 0.8114136457443237, 0.08546938002109528, 0.15806220471858978, 0.6423853039741516, 0.04593798145651817, 0.03025861643254757, 0.11743660271167755, 0.8161022067070007, 0.28145962953567505, 0.2141602784395218, 0.12642250955104828, 0.01548579428344965, 0.08469771593809128, 0.0170912966132164, 0.11806385219097137, 0.24692116677761078, 0.4350802004337311]"
54,41250,0.22110986709594727,-2.935920000076294,-3.500505208969116,-4.634293556213379,"[-22.271738052368164, 2.633729934692383, -19.627626419067383, 16.132543563842773, 21.532468795776367, 22.690067291259766, -11.706647872924805, -19.485410690307617, -6.513298511505127, 35.03089141845703, 0.9185501337051392, 2.723210334777832, -12.606937408447266, -0.7676743268966675, -13.959851264953613, 15.187431335449219, 9.780976295471191, -1.1172763109207153, 11.517691612243652, 24.598617553710938, -15.917343139648438, 8.724202156066895, -0.6007553339004517, -41.53598403930664, -5.870701313018799, -28.67414093017578, 22.791780471801758, 21.718494415283203, 1.09339439868927, -4.1311421394348145, 23.652202606201172, 45.22243881225586, 12.357409477233887, 1.5875718593597412, -4.970317840576172, 3.415724039077759, 12.378593444824219, -16.383087158203125, -2.323320150375366, -43.310325622558594, 0.23081684112548828, 0.027810757979750633, 0.618731677532196, 0.23082344233989716, 0.19748945534229279, 0.5777587294578552, 0.3620307743549347, 0.08300291001796722, 0.13270044326782227, 0.36522164940834045, 0.17704778909683228, 0.028355974704027176, 1.04457688331604, 0.018040504306554794, 0.6579787135124207, 0.2027539312839508, 0.12070857733488083, 0.12805058062076569, 1.2038047313690186, 0.19814379513263702, 0.20416274666786194, 0.0915643572807312, 0.019609011709690094, 1.2084287405014038, 0.08068129420280457, 0.5103086829185486, 0.6983798742294312, 0.0640513077378273, 0.04328921437263489, 0.10719961673021317, 0.5480296611785889, 0.29446250200271606, 0.20583824813365936, 0.21060509979724884, 0.02467978186905384, 0.06994415819644928, 0.134124293923378, 0.17812423408031464, 0.058065615594387054, 0.9659930467605591]"
55,42000,0.2248401641845703,-2.78010630607605,-3.147156238555908,-3.9086380004882812,"[-20.69124412536621, 1.5568275451660156, -18.81670570373535, 15.517114639282227, 21.629438400268555, 21.98935890197754, -11.219036102294922, -19.463886260986328, -7.949579238891602, 35.18776321411133, -0.6738629937171936, 2.6387641429901123, -11.12522029876709, -0.45691198110580444, -14.065462112426758, 15.126375198364258, 10.187962532043457, -1.703913927078247, 10.906818389892578, 24.18387222290039, -15.334789276123047, 9.883733749389648, -0.42988231778144836, -40.7772216796875, -5.9605512619018555, -29.856809616088867, 24.07442283630371, 21.857349395751953, 0.9476579427719116, -3.2870166301727295, 23.2456111907959, 44.670501708984375, 12.498785972595215, 1.4135984182357788, -4.971240997314453, 3.4054369926452637, 12.116621017456055, -16.21843147277832, -2.0103812217712402, -40.56367492675781, 0.061016395688056946, 0.019826160743832588, 0.23038633167743683, 0.044080886989831924, 0.025508608669042587, 0.0010000000474974513, 0.21778219938278198, 0.010868220590054989, 0.1640293002128601, 0.1810643970966339, 0.010556720197200775, 0.024180762469768524, 0.37094414234161377, 0.009965706616640091, 0.15572144091129303, 0.1269078105688095, 0.04548951983451843, 0.042601920664310455, 0.4846240282058716, 0.03594633564352989, 0.15728744864463806, 0.09164710342884064, 0.015865176916122437, 0.32112550735473633, 0.09746167063713074, 0.04238804802298546, 0.0017973276553675532, 0.04044527933001518, 0.04124583676457405, 0.10701008141040802, 0.2498396933078766, 0.4041385054588318, 0.10008687525987625, 0.23752661049365997, 0.029666202142834663, 0.057574521750211716, 0.02867737226188183, 0.03370991721749306, 0.014203463681042194, 0.4218071401119232]"
56,42750,0.21620631217956543,-2.666196584701538,-2.981278896331787,-3.5866129398345947,"[-20.691287994384766, 1.5501137971878052, -18.690446853637695, 16.020164489746094, 21.612895965576172, 22.175254821777344, -11.198554039001465, -19.461647033691406, -7.89848518371582, 35.901798248291016, -0.7026834487915039, 2.624936103820801, -11.5845947265625, -0.43639370799064636, -14.539155960083008, 15.2556791305542, 9.818641662597656, -1.1043959856033325, 10.82986068725586, 24.52582359313965, -15.967483520507812, 9.779847145080566, -0.44119828939437866, -41.03614044189453, -5.840039253234863, -29.829540252685547, 23.175155639648438, 21.835359573364258, 1.035238265991211, -4.043242454528809, 23.948278427124023, 44.310386657714844, 12.548993110656738, 1.5474646091461182, -5.032597064971924, 3.41825270652771, 12.08923053741455, -16.220258712768555, -2.1777126789093018, -40.33188247680664, 0.14402860403060913, 0.014196109026670456, 0.28767481446266174, 0.1115335151553154, 0.05923590809106827, 0.06820274889469147, 0.44198697805404663, 0.02982259728014469, 0.10432790964841843, 0.2459464818239212, 0.05948379635810852, 0.021988095715641975, 0.3744020462036133, 0.016048895195126534, 0.4187542498111725, 0.06741858273744583, 0.05043450742959976, 0.03606186434626579, 0.4905320107936859, 0.112251877784729, 0.10753783583641052, 0.1746009737253189, 0.012625927105545998, 0.4075790047645569, 0.13242466747760773, 0.15957532823085785, 0.24330373108386993, 0.06788141280412674, 0.03891534358263016, 0.12832897901535034, 0.3940410614013672, 0.2910459339618683, 0.1079912930727005, 0.1835014969110489, 0.03148498013615608, 0.024474680423736572, 0.03234076872467995, 0.040062159299850464, 0.055143702775239944, 0.8110814690589905]"
57,43500,0.20532631874084473,-2.5900392532348633,-2.796800136566162,-3.2174909114837646,"[-21.398656845092773, 1.6310313940048218, -18.909814834594727, 16.165111541748047, 21.55006217956543, 22.502992630004883, -10.594715118408203, -19.487707138061523, -7.785029411315918, 35.44170379638672, 0.09780139476060867, 2.6886019706726074, -11.625231742858887, -0.4823210537433624, -14.250350952148438, 15.126572608947754, 9.786778450012207, -1.6583309173583984, 11.09764289855957, 23.947608947753906, -15.524453163146973, 9.816389083862305, -0.6128512620925903, -41.26008605957031, -5.839237689971924, -29.773263931274414, 23.217273712158203, 21.76445770263672, 1.0603559017181396, -4.2270894050598145, 23.426136016845703, 44.84953689575195, 12.447896003723145, 1.5409291982650757, -4.987180233001709, 3.336723804473877, 12.145340919494629, -16.293384552001953, -1.9700095653533936, -40.144287109375, 0.06695745885372162, 0.004130576271563768, 0.13755713403224945, 0.09035742282867432, 0.06355734914541245, 0.3069239854812622, 0.10169405490159988, 0.01799013465642929, 0.07886495441198349, 0.08934151381254196, 0.03622403368353844, 0.01570015214383602, 0.2693805992603302, 0.01755535416305065, 0.25971952080726624, 0.08327717334032059, 0.014280653558671474, 0.08106165379285812, 0.25304359197616577, 0.18315492570400238, 0.0010000000474974513, 0.03916515037417412, 0.00674902880564332, 0.07102177292108536, 0.042085424065589905, 0.07445582747459412, 0.5263225436210632, 0.0340920090675354, 0.03181393817067146, 0.009587631560862064, 0.2676762342453003, 0.2065165638923645, 0.05461569502949715, 0.11735749989748001, 0.026571258902549744, 0.04472794756293297, 0.03144500032067299, 0.03740885108709335, 0.07341206818819046, 0.2964806854724884]"
