gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
93,70500,0.2308669090270996,-4.56628942489624,-5.002674579620361,-5.910618305206299,"[16.6652889251709, 12.091418266296387, 38.47607421875, -18.63292121887207, -27.921667098999023, -16.059762954711914, -7.914926052093506, -34.44184112548828, 16.957210540771484, -2.7421212196350098, -25.926708221435547, 23.565662384033203, 11.397418975830078, 19.97678565979004, 11.00647258758545, 0.2817203104496002, 22.141530990600586, 0.28740713000297546, -24.336353302001953, -8.250356674194336, 0.24298371374607086, 20.036855697631836, 10.835321426391602, -13.124798774719238, 15.258376121520996, 40.233428955078125, -35.29767608642578, -32.72325897216797, -37.09447479248047, 8.483414649963379, 0.6139391660690308, 18.22541046142578, 0.210762158036232, 8.702816009521484, 2.994105339050293, -19.846830368041992, -2.41923451423645, 7.726146697998047, 10.761292457580566, 22.066909790039062, 0.17934736609458923, 0.20947568118572235, 0.09154485166072845, 0.41691136360168457, 0.13905808329582214, 0.33097532391548157, 0.13003897666931152, 0.18282358348369598, 0.8918107151985168, 0.12141281366348267, 0.3392864167690277, 0.13640916347503662, 0.3666221499443054, 0.1916125863790512, 0.08491826057434082, 0.1767331063747406, 0.21893900632858276, 0.15840038657188416, 0.306046724319458, 0.3103053569793701, 0.13602295517921448, 0.3911147713661194, 0.26202306151390076, 0.4943206310272217, 0.23205943405628204, 0.4647953510284424, 0.43842747807502747, 0.43965983390808105, 0.12037275731563568, 0.23984746634960175, 0.34317687153816223, 0.21689845621585846, 0.1204717606306076, 0.07402607053518295, 0.09751498699188232, 0.2526993453502655, 0.05002911761403084, 0.04280202090740204, 0.6598487496376038, 0.25135669112205505]"
94,71250,0.20990753173828125,-4.498598098754883,-4.870084762573242,-5.624684810638428,"[16.245630264282227, 12.057320594787598, 37.94353485107422, -18.849651336669922, -27.55302619934082, -15.777141571044922, -8.416021347045898, -34.966400146484375, 16.587692260742188, -2.3152987957000732, -25.951255798339844, 23.552156448364258, 10.956409454345703, 20.86430549621582, 10.50545597076416, 0.38174811005592346, 22.986486434936523, -0.35100263357162476, -24.587858200073242, -8.004687309265137, 0.9550183415412903, 17.837121963500977, 10.145618438720703, -13.324732780456543, 15.528410911560059, 40.137290954589844, -36.28578186035156, -32.846126556396484, -37.454383850097656, 7.823125839233398, 0.4732823967933655, 17.34337043762207, 0.8684135675430298, 9.17628288269043, 4.358834266662598, -18.67239761352539, -2.015174627304077, 6.513747215270996, 11.04709529876709, 22.31683921813965, 0.21763668954372406, 0.18725989758968353, 0.08222529292106628, 0.15037670731544495, 0.2980874478816986, 0.5867739915847778, 0.1066201701760292, 0.06891410797834396, 0.4613508880138397, 0.19723105430603027, 0.30686208605766296, 0.13442084193229675, 0.42594411969184875, 0.08521642535924911, 0.15613320469856262, 0.1170964390039444, 0.42944425344467163, 0.1687830090522766, 0.23441532254219055, 0.15991206467151642, 0.3444880545139313, 0.35183775424957275, 0.08502247184515, 0.48452356457710266, 0.17528016865253448, 0.43452972173690796, 0.32029256224632263, 1.0053156614303589, 0.10961954295635223, 0.2655782997608185, 0.24988362193107605, 0.20268365740776062, 0.14874117076396942, 0.17017704248428345, 0.025127824395895004, 0.21405188739299774, 0.06948602944612503, 0.11585397273302078, 0.2101321816444397, 0.28057363629341125]"
95,72000,0.22040438652038574,-4.459953308105469,-4.840737342834473,-5.683382987976074,"[16.524049758911133, 12.148446083068848, 38.23348617553711, -19.140975952148438, -28.45210075378418, -16.637073516845703, -7.998081207275391, -35.25276565551758, 16.84956169128418, -2.112888813018799, -26.53504180908203, 23.65607261657715, 9.91147518157959, 21.426753997802734, 10.997117042541504, -0.3904033303260803, 23.35214614868164, -0.5329846143722534, -24.980669021606445, -7.402620315551758, -0.442442923784256, 17.833528518676758, 9.822050094604492, -13.202577590942383, 15.073049545288086, 40.34743881225586, -35.68349075317383, -31.975881576538086, -37.31487274169922, 7.757289886474609, 1.212477684020996, 18.715911865234375, 0.5482532978057861, 8.632132530212402, 3.018054485321045, -19.104976654052734, -2.4450926780700684, 6.834961891174316, 10.979167938232422, 20.9647274017334, 0.47179126739501953, 0.16976355016231537, 0.10879891365766525, 0.33862534165382385, 0.2479373812675476, 0.6467713117599487, 0.14790160953998566, 0.2383612096309662, 0.5472297072410583, 0.20787450671195984, 0.2073531299829483, 0.20289500057697296, 0.36418694257736206, 0.2449989765882492, 0.13532450795173645, 0.20704559981822968, 0.4432753026485443, 0.1003030315041542, 0.3232191205024719, 0.2936265170574188, 0.2685684561729431, 0.2721066474914551, 0.10270901769399643, 0.26420727372169495, 0.3293338418006897, 0.2712132930755615, 0.42458611726760864, 0.3595134913921356, 0.2172582894563675, 0.20560526847839355, 0.3525639772415161, 0.5435628294944763, 0.12042910605669022, 0.22565558552742004, 0.49834364652633667, 0.22079716622829437, 0.10710279643535614, 0.10900755971670151, 0.28247734904289246, 0.7161118984222412]"
96,72750,0.23648810386657715,-4.467174530029297,-4.900501728057861,-5.7144694328308105,"[16.89887809753418, 11.760427474975586, 37.974098205566406, -18.856063842773438, -28.873525619506836, -16.19278907775879, -7.953413486480713, -34.255638122558594, 17.12266731262207, -2.269002676010132, -26.14812660217285, 23.570877075195312, 12.13917350769043, 22.052217483520508, 11.308429718017578, 0.6097719669342041, 23.4143009185791, 0.09734855592250824, -24.71872329711914, -7.425410270690918, -0.20403170585632324, 16.684724807739258, 9.975831031799316, -13.097143173217773, 15.434680938720703, 40.18617248535156, -35.64739990234375, -33.07160186767578, -37.2828254699707, 7.556298732757568, 1.6429272890090942, 18.147069931030273, 0.4663567543029785, 8.68624210357666, 2.585829734802246, -18.982664108276367, -2.5033721923828125, 7.661342620849609, 10.186365127563477, 21.369396209716797, 0.1619052141904831, 0.17041955888271332, 0.1058964878320694, 0.4775761365890503, 0.35391026735305786, 0.3847891390323639, 0.12502628564834595, 0.21399767696857452, 0.8272145986557007, 0.30233606696128845, 0.18236500024795532, 0.3612579107284546, 0.7140348553657532, 0.36149731278419495, 0.16022157669067383, 0.2494150549173355, 0.42666155099868774, 0.20165957510471344, 0.2399793565273285, 0.41805434226989746, 0.4689616858959198, 0.6304780840873718, 0.5528587102890015, 0.6976731419563293, 0.7038451433181763, 0.7465740442276001, 0.20131662487983704, 0.3028644323348999, 0.22921688854694366, 0.4581909477710724, 0.4990414083003998, 0.4702955484390259, 0.2982296943664551, 0.1635945439338684, 0.2704688012599945, 0.4346603453159332, 0.05904403328895569, 0.12846679985523224, 0.5238367319107056, 0.7510000467300415]"
97,73500,0.21929073333740234,-4.530632972717285,-5.068031311035156,-6.529036521911621,"[16.790822982788086, 12.146017074584961, 38.73375701904297, -18.58436393737793, -28.580068588256836, -15.771583557128906, -7.5339226722717285, -34.70270538330078, 15.816890716552734, -2.829286575317383, -26.27492332458496, 23.67133903503418, 10.642748832702637, 21.55733299255371, 10.849895477294922, 1.4704601764678955, 23.158950805664062, -0.373041033744812, -24.64333152770996, -7.976927757263184, 0.543053925037384, 18.155961990356445, 10.393583297729492, -13.853458404541016, 15.826428413391113, 39.6662483215332, -35.92507553100586, -32.741146087646484, -36.811161041259766, 8.64136028289795, 1.7127070426940918, 18.067020416259766, 0.26396894454956055, 8.565580368041992, 3.1518912315368652, -19.629953384399414, -2.5031559467315674, 7.008519649505615, 11.283071517944336, 21.855457305908203, 0.42712894082069397, 0.39733800292015076, 0.12248970568180084, 0.4631122946739197, 0.53368079662323, 0.7030315399169922, 0.311709463596344, 0.2796911895275116, 0.8416703343391418, 0.37020865082740784, 0.225648432970047, 0.23892030119895935, 0.7529246807098389, 0.2870945930480957, 0.362390398979187, 0.4320967197418213, 0.30599161982536316, 0.21780146658420563, 1.0880687236785889, 0.5314294099807739, 0.18936777114868164, 0.5203261971473694, 0.34144264459609985, 0.4731614589691162, 1.089158058166504, 0.39625483751296997, 0.5386546850204468, 0.7573938965797424, 0.23659829795360565, 0.4548811912536621, 0.8998036980628967, 0.41270726919174194, 0.22834444046020508, 0.1970132738351822, 0.7830235958099365, 0.400399774312973, 0.11551700532436371, 0.16294191777706146, 0.7106903791427612, 0.6820281147956848]"
98,74250,0.19011569023132324,-4.521555423736572,-4.994863986968994,-6.464354515075684,"[16.451536178588867, 12.088749885559082, 38.724971771240234, -18.76777458190918, -28.55482292175293, -15.60761547088623, -8.081701278686523, -34.561065673828125, 17.48590087890625, -3.155153274536133, -26.144973754882812, 23.677839279174805, 9.170563697814941, 21.875640869140625, 11.036078453063965, -0.23334041237831116, 22.143333435058594, -0.45151954889297485, -24.84026336669922, -8.104456901550293, 0.6007182598114014, 18.325700759887695, 10.283230781555176, -13.215962409973145, 15.392114639282227, 39.35139846801758, -36.374324798583984, -32.51030731201172, -36.92327880859375, 8.428272247314453, -0.950417697429657, 17.726276397705078, 0.5872920751571655, 8.53091812133789, 3.291248321533203, -19.68096923828125, -2.322835683822632, 6.73145055770874, 11.891409873962402, 20.535114288330078, 0.17072153091430664, 0.2093038111925125, 0.05372844263911247, 0.2623753547668457, 0.25935012102127075, 0.8605049848556519, 0.25568050146102905, 0.16408029198646545, 0.7620102763175964, 0.3253186047077179, 0.15453997254371643, 0.2917076349258423, 1.6390115022659302, 0.28329694271087646, 0.13809342682361603, 0.2358235865831375, 0.23772095143795013, 0.28632715344429016, 1.0260965824127197, 0.44564035534858704, 0.0877017006278038, 0.7200592756271362, 0.29393473267555237, 0.425557941198349, 0.9667601585388184, 0.20227859914302826, 0.47364577651023865, 1.1835750341415405, 0.18329769372940063, 0.7572610974311829, 0.7081943154335022, 0.317371129989624, 0.2631392478942871, 0.16839507222175598, 0.5230501294136047, 0.3025079369544983, 0.05226687341928482, 0.14822737872600555, 0.5497643947601318, 0.47557953000068665]"
99,75000,0.22060108184814453,-4.438254356384277,-4.778262138366699,-5.305997371673584,"[16.063379287719727, 11.948592185974121, 38.72461700439453, -18.967153549194336, -28.013429641723633, -15.573670387268066, -7.452234268188477, -34.2837028503418, 17.655628204345703, -2.8649325370788574, -26.32607650756836, 23.403852462768555, 10.229239463806152, 19.90553855895996, 10.696150779724121, 0.32838112115859985, 23.428335189819336, -0.3314873278141022, -24.722190856933594, -7.497818946838379, -0.07393239438533783, 17.303340911865234, 9.289665222167969, -13.817551612854004, 15.152448654174805, 39.970733642578125, -36.11772537231445, -32.5262565612793, -36.689239501953125, 8.20219898223877, 1.182956337928772, 18.814970016479492, 0.4896947741508484, 7.9569993019104, 3.3263535499572754, -18.26324462890625, -2.7804059982299805, 7.780041217803955, 10.845915794372559, 21.815553665161133, 0.12726625800132751, 0.14523300528526306, 0.04103738069534302, 0.10490962862968445, 0.12479794770479202, 0.2486025094985962, 0.12755732238292694, 0.10647013038396835, 0.3906920850276947, 0.24128761887550354, 0.15716053545475006, 0.17090284824371338, 0.08746986091136932, 0.054809652268886566, 0.15480570495128632, 0.14451979100704193, 0.1517433375120163, 0.1520490050315857, 0.23537251353263855, 0.1510169953107834, 0.26823511719703674, 0.29585498571395874, 0.15176889300346375, 0.44593819975852966, 0.0010000000474974513, 0.3897870182991028, 0.12179699540138245, 0.41606971621513367, 0.018472174182534218, 0.1601962447166443, 0.259581983089447, 0.23981046676635742, 0.01643759198486805, 0.08137080073356628, 0.3460922837257385, 0.09607712179422379, 0.0010000000474974513, 0.07541362941265106, 0.22348980605602264, 0.2917744219303131]"
100,75750,0.2201404571533203,-4.441409111022949,-4.707359790802002,-5.400518894195557,"[16.300689697265625, 11.924973487854004, 38.359737396240234, -18.459108352661133, -28.000659942626953, -15.776555061340332, -8.319244384765625, -34.70343017578125, 16.33589744567871, -3.105104923248291, -26.194351196289062, 23.036863327026367, 9.576007843017578, 21.032434463500977, 10.461261749267578, 0.525545060634613, 22.3227481842041, 0.4795162081718445, -24.560314178466797, -7.991136074066162, 1.328233242034912, 17.97783851623535, 9.71459674835205, -13.571366310119629, 14.898605346679688, 39.62251663208008, -36.15610122680664, -31.95196533203125, -36.90849304199219, 8.125312805175781, -0.7329219579696655, 17.20062828063965, 0.2130986601114273, 8.498457908630371, 3.283376932144165, -19.508197784423828, -2.8829658031463623, 7.0739970207214355, 10.940896034240723, 21.37898063659668, 0.25741419196128845, 0.1499408483505249, 0.05190662667155266, 0.47825297713279724, 0.07109124958515167, 0.6418806910514832, 0.10952228307723999, 0.12461592257022858, 0.2830098867416382, 0.1987830549478531, 0.11759098619222641, 0.20288340747356415, 0.26513180136680603, 0.20309853553771973, 0.17145958542823792, 0.16067172586917877, 0.09097515791654587, 0.09892915934324265, 0.371966153383255, 0.16401058435440063, 0.22815954685211182, 0.41750335693359375, 0.21824106574058533, 0.2885637581348419, 0.31512507796287537, 0.13517944514751434, 0.10765717178583145, 0.24478644132614136, 0.15471939742565155, 0.20276802778244019, 0.10211826115846634, 0.08645191788673401, 0.2647794485092163, 0.09097860753536224, 0.27306798100471497, 0.132032573223114, 0.09191636741161346, 0.07780438661575317, 0.6963546276092529, 0.1853087991476059]"
101,76500,0.17304182052612305,-4.389622211456299,-4.5626678466796875,-4.950280666351318,"[16.491043090820312, 12.307050704956055, 38.418678283691406, -18.307586669921875, -28.459121704101562, -15.43374252319336, -7.894655227661133, -34.291263580322266, 16.956254959106445, -3.232412815093994, -26.469833374023438, 23.92595672607422, 10.065524101257324, 20.561542510986328, 10.454329490661621, 0.34573665261268616, 22.859712600708008, -0.30738580226898193, -24.789091110229492, -7.691325664520264, 0.7377700209617615, 16.43767547607422, 9.7962646484375, -13.15159797668457, 15.421289443969727, 40.39760971069336, -36.3448486328125, -32.93440628051758, -37.30001449584961, 8.207403182983398, 0.8029423356056213, 18.373271942138672, 0.11417989432811737, 8.365058898925781, 3.3191051483154297, -18.776657104492188, -2.5025384426116943, 7.328054904937744, 11.762517929077148, 20.955747604370117, 0.12567132711410522, 0.1541830450296402, 0.016626326367259026, 0.4008499085903168, 0.18240298330783844, 0.4044375419616699, 0.015793565660715103, 0.10788985341787338, 0.1221199557185173, 0.11003030091524124, 0.09731634706258774, 0.10128991305828094, 0.14369894564151764, 0.07781938463449478, 0.07382509857416153, 0.03520527854561806, 0.09892810136079788, 0.1377236545085907, 0.09401199221611023, 0.06769676506519318, 0.1450132131576538, 0.4681694209575653, 0.12104006111621857, 0.10434643179178238, 0.2825559675693512, 0.0686689019203186, 0.22838518023490906, 0.3011053502559662, 0.17016690969467163, 0.08212623000144958, 0.14821787178516388, 0.016030773520469666, 0.0505707673728466, 0.08656450361013412, 0.18900421261787415, 0.1178729310631752, 0.029336154460906982, 0.005833023227751255, 0.0010000000474974513, 0.254199355840683]"
102,77250,0.22139215469360352,-4.33775520324707,-4.518523216247559,-4.8416643142700195,"[15.941948890686035, 12.258214950561523, 38.44173049926758, -18.360300064086914, -27.94559097290039, -15.69050407409668, -8.06190013885498, -34.49794006347656, 16.805747985839844, -2.9901132583618164, -26.478303909301758, 23.61697006225586, 10.929632186889648, 20.231050491333008, 10.81503677368164, 0.43232959508895874, 22.921798706054688, -0.4024130403995514, -24.513940811157227, -8.319860458374023, 0.8409937024116516, 17.742420196533203, 9.955558776855469, -13.188382148742676, 15.371719360351562, 39.612388610839844, -36.343238830566406, -32.1413459777832, -37.56836700439453, 8.052291870117188, 0.6820299625396729, 18.540607452392578, 0.1349707543849945, 8.445551872253418, 3.2359464168548584, -18.72189712524414, -2.5974297523498535, 6.837557792663574, 9.288448333740234, 21.981414794921875, 0.3092825710773468, 0.2532956898212433, 0.08586256951093674, 0.31520015001296997, 0.14479580521583557, 0.40283265709877014, 0.05261094123125076, 0.10064300894737244, 0.5305359959602356, 0.13834385573863983, 0.10636188089847565, 0.17785514891147614, 0.2446991503238678, 0.1639900654554367, 0.12597860395908356, 0.28289756178855896, 0.11361023783683777, 0.12379003316164017, 0.16283999383449554, 0.2576887309551239, 0.04368353635072708, 0.24030771851539612, 0.20702818036079407, 0.270447313785553, 0.5180793404579163, 0.2255050390958786, 0.39208391308784485, 0.1816474199295044, 0.21310307085514069, 0.11285117268562317, 0.11313243210315704, 0.29386159777641296, 0.08328532427549362, 0.15325255692005157, 0.17203474044799805, 0.214889258146286, 0.02765752375125885, 0.06619136035442352, 0.42186349630355835, 0.38679102063179016]"
103,78000,0.22065401077270508,-4.305721759796143,-4.415704250335693,-4.700899600982666,"[16.37881088256836, 11.713906288146973, 38.74220275878906, -18.221620559692383, -27.9411678314209, -15.814447402954102, -7.960195541381836, -34.455039978027344, 16.43754005432129, -2.8316023349761963, -26.562938690185547, 23.923688888549805, 9.38434886932373, 21.261489868164062, 10.95283031463623, 0.6126610636711121, 23.226478576660156, -0.35272642970085144, -24.60189437866211, -8.035908699035645, 1.1767903566360474, 17.906557083129883, 10.110779762268066, -13.437944412231445, 15.30640697479248, 39.96604537963867, -35.56758499145508, -32.71991729736328, -37.42572021484375, 8.077315330505371, 0.05391032248735428, 17.216854095458984, 0.7981833219528198, 8.513860702514648, 3.5965018272399902, -18.561790466308594, -2.639216661453247, 7.563469886779785, 12.01965045928955, 21.279211044311523, 0.05754156783223152, 0.1069185733795166, 0.009874232113361359, 0.4084252417087555, 0.0195971317589283, 0.0010588059667497873, 0.0011355881579220295, 0.07461467385292053, 0.06753826886415482, 0.0010000000474974513, 0.024354703724384308, 0.026212630793452263, 0.0653017908334732, 0.02682364173233509, 0.006805866491049528, 0.002193044638261199, 0.11455284804105759, 0.03572972118854523, 0.03980845585465431, 0.054943934082984924, 0.042634427547454834, 0.08095128834247589, 0.041474055498838425, 0.2735233008861542, 0.23769935965538025, 0.14599370956420898, 0.05341634899377823, 0.08763163536787033, 0.0059748366475105286, 0.013769510202109814, 0.06594443321228027, 0.13795550167560577, 0.0010000000474974513, 0.00139383296482265, 0.0010000000474974513, 0.0711018294095993, 0.036536891013383865, 0.01031642034649849, 0.3258431553840637, 0.11234265565872192]"
104,78750,0.22040271759033203,-4.260694980621338,-4.355639934539795,-4.577450275421143,"[16.391326904296875, 11.636093139648438, 38.4368896484375, -18.4311580657959, -27.926433563232422, -15.81619930267334, -8.18614673614502, -34.39312744140625, 16.955209732055664, -2.492063283920288, -26.541288375854492, 23.74268341064453, 10.357279777526855, 21.26386260986328, 10.952585220336914, 0.3249695599079132, 23.312389373779297, -0.26400721073150635, -24.60147476196289, -8.00335693359375, 1.003322958946228, 18.834522247314453, 10.084888458251953, -13.259085655212402, 15.361457824707031, 39.8883056640625, -35.580562591552734, -32.58013916015625, -37.650146484375, 8.147663116455078, 0.4818735718727112, 17.29765510559082, 0.8085300922393799, 8.348471641540527, 3.287240743637085, -18.958263397216797, -2.641887903213501, 7.565885066986084, 11.667560577392578, 21.200292587280273, 0.0567622110247612, 0.11547157913446426, 0.015643231570720673, 0.1477244794368744, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.06165022775530815, 0.03402578830718994, 0.01986490562558174, 0.017850369215011597, 0.02109540067613125, 0.07225661724805832, 0.00800543837249279, 0.009882253594696522, 0.0214486513286829, 0.07620951533317566, 0.04020238667726517, 0.012774876318871975, 0.02481728419661522, 0.03514479100704193, 0.033642858266830444, 0.025883754715323448, 0.1983017474412918, 0.0636831670999527, 0.06571529805660248, 0.06948895752429962, 0.0724480003118515, 0.0037250241730362177, 0.011058122850954533, 0.08577422797679901, 0.05267108604311943, 0.0066714114509522915, 0.009174668230116367, 0.0011230855016037822, 0.04499030113220215, 0.011609086766839027, 0.0045409477315843105, 0.19509559869766235, 0.07425645738840103]"
105,79500,0.22418451309204102,-4.2434539794921875,-4.306027412414551,-4.459872245788574,"[16.430397033691406, 12.23022174835205, 38.75613784790039, -18.396224975585938, -28.19719696044922, -15.843218803405762, -8.093159675598145, -34.44164276123047, 16.839643478393555, -2.942974090576172, -26.44403839111328, 23.759536743164062, 10.267740249633789, 20.76375961303711, 10.925254821777344, 0.30265524983406067, 23.062597274780273, -0.26665782928466797, -24.521448135375977, -7.643800735473633, 1.3027443885803223, 18.387657165527344, 10.277338027954102, -13.818897247314453, 15.187524795532227, 40.161258697509766, -35.83309555053711, -32.68104934692383, -37.64033889770508, 7.992794513702393, -0.33860257267951965, 17.174898147583008, 0.41594117879867554, 8.417881965637207, 3.457850456237793, -18.783794403076172, -2.769625425338745, 7.242208003997803, 11.516937255859375, 21.265514373779297, 0.08632803708314896, 0.04897686839103699, 0.0057413033209741116, 0.07125686854124069, 0.042983971536159515, 0.03727202117443085, 0.013069712556898594, 0.04671879857778549, 0.043580010533332825, 0.037406075745821, 0.03989749774336815, 0.013554727658629417, 0.02982196770608425, 0.02321891486644745, 0.01777619868516922, 0.058134526014328, 0.029841575771570206, 0.07800444960594177, 0.01636560447514057, 0.08322720229625702, 0.05126701295375824, 0.12045281380414963, 0.04015102982521057, 0.07252224534749985, 0.041262201964855194, 0.008607033640146255, 0.08982090651988983, 0.03623694181442261, 0.01029691006988287, 0.004642078187316656, 0.0220080204308033, 0.04968874901533127, 0.06317112594842911, 0.03032204695045948, 0.06698247790336609, 0.010484603233635426, 0.0010000000474974513, 0.01140874344855547, 0.027976026758551598, 0.06067604571580887]"
106,80250,0.26244592666625977,-4.2322821617126465,-4.279083728790283,-4.356302261352539,"[16.17080307006836, 12.029901504516602, 38.499351501464844, -18.600509643554688, -27.898061752319336, -15.742387771606445, -8.15131664276123, -34.41923522949219, 16.40580940246582, -2.803158760070801, -26.52385711669922, 23.691625595092773, 9.891386032104492, 21.160974502563477, 10.958946228027344, 0.33466964960098267, 23.252721786499023, -0.06654805690050125, -24.609081268310547, -8.065962791442871, 1.5994977951049805, 18.78257179260254, 9.990072250366211, -13.394631385803223, 15.431544303894043, 40.04310989379883, -35.699893951416016, -32.54188919067383, -37.6723518371582, 7.772275447845459, -0.23072309792041779, 17.321163177490234, 0.8359547853469849, 8.594533920288086, 3.2701072692871094, -18.822898864746094, -2.774054527282715, 7.334884166717529, 12.0232572555542, 21.210491180419922, 0.12050852179527283, 0.1335088461637497, 0.029153523966670036, 0.2777174413204193, 0.030900096520781517, 0.03315488249063492, 0.009501427412033081, 0.047201503068208694, 0.05489136651158333, 0.015850847586989403, 0.05109209939837456, 0.017875224351882935, 0.17278656363487244, 0.025513578206300735, 0.022095970809459686, 0.06429717689752579, 0.15545371174812317, 0.16727924346923828, 0.03371637314558029, 0.10390082001686096, 0.058194633573293686, 0.13325746357440948, 0.04748224467039108, 0.19451364874839783, 0.08954668045043945, 0.053850624710321426, 0.09979116916656494, 0.053446028381586075, 0.008544347248971462, 0.035171814262866974, 0.08664079010486603, 0.07094378769397736, 0.019251203164458275, 0.05622932314872742, 0.05202137306332588, 0.07577556371688843, 0.010473562404513359, 0.017047598958015442, 0.16992509365081787, 0.12807831168174744]"
107,81000,0.20714211463928223,-4.247912406921387,-4.329965591430664,-4.5849199295043945,"[16.08765983581543, 12.100854873657227, 38.70341110229492, -18.74457359313965, -27.902605056762695, -16.001190185546875, -8.073315620422363, -34.6042594909668, 17.027917861938477, -2.71855092048645, -26.395923614501953, 23.71038818359375, 9.640037536621094, 20.699140548706055, 11.099017143249512, 0.574529767036438, 23.080257415771484, -0.3948356509208679, -24.626819610595703, -7.702846050262451, 1.08232843875885, 18.633460998535156, 9.951760292053223, -13.049201011657715, 15.27658462524414, 39.872257232666016, -35.658451080322266, -32.653621673583984, -37.798458099365234, 8.103734016418457, 0.21423828601837158, 17.421932220458984, 0.3381636440753937, 8.627059936523438, 3.2681000232696533, -18.9565486907959, -2.7314939498901367, 7.194716453552246, 11.27780818939209, 20.88446807861328, 0.21001999080181122, 0.49270716309547424, 0.03945959359407425, 0.3057376444339752, 0.11032319068908691, 0.19369609653949738, 0.05131084844470024, 0.18588507175445557, 0.13509157299995422, 0.11212047189474106, 0.1413704752922058, 0.09026072174310684, 0.1660439670085907, 0.11875235289335251, 0.07967045903205872, 0.14284421503543854, 0.13828922808170319, 0.17555516958236694, 0.08943754434585571, 0.22180819511413574, 0.34021538496017456, 0.5106592774391174, 0.11173976212739944, 0.33721137046813965, 0.29176080226898193, 0.09840542823076248, 0.26634126901626587, 0.18858888745307922, 0.07010674476623535, 0.043481454253196716, 0.11098819971084595, 0.2222294807434082, 0.15646576881408691, 0.08664923161268234, 0.295425683259964, 0.161424919962883, 0.023501941934227943, 0.0828927606344223, 0.23703832924365997, 0.326994389295578]"
108,81750,0.2712740898132324,-4.265505313873291,-4.4073100090026855,-4.766063213348389,"[16.780214309692383, 12.120330810546875, 38.40998840332031, -18.788484573364258, -28.24882698059082, -15.57861042022705, -7.920668601989746, -34.311954498291016, 16.75031280517578, -2.85402512550354, -26.373334884643555, 23.700725555419922, 9.647383689880371, 21.316219329833984, 10.744986534118652, 0.4152681827545166, 22.712366104125977, 0.23288436233997345, -24.697052001953125, -7.854217529296875, 1.347954273223877, 18.901565551757812, 10.018269538879395, -13.679582595825195, 15.43903923034668, 39.791534423828125, -35.784000396728516, -32.74366760253906, -37.49612045288086, 8.126126289367676, -0.1913515031337738, 17.546796798706055, 0.6812812089920044, 8.711668014526367, 3.59901762008667, -19.087984085083008, -2.861497163772583, 7.235580921173096, 11.942736625671387, 20.693872451782227, 0.3202269971370697, 0.5160552859306335, 0.07889606058597565, 0.6267867088317871, 0.13417750597000122, 0.20643940567970276, 0.0457257516682148, 0.2802845537662506, 0.18624535202980042, 0.11388175189495087, 0.15349070727825165, 0.09144903719425201, 0.6238011121749878, 0.0970047190785408, 0.05910881608724594, 0.19817449152469635, 0.40260404348373413, 0.4924229383468628, 0.147792249917984, 0.28407022356987, 0.3653893768787384, 0.46169528365135193, 0.14209559559822083, 0.5086387991905212, 0.49836188554763794, 0.15970192849636078, 0.541710376739502, 0.33210471272468567, 0.09480272978544235, 0.057881224900484085, 0.23018360137939453, 0.23004284501075745, 0.16020838916301727, 0.13111311197280884, 0.2508973181247711, 0.20976591110229492, 0.03145840764045715, 0.05481891334056854, 0.2718007564544678, 0.44454893469810486]"
109,82500,0.20476078987121582,-4.2400665283203125,-4.320510387420654,-4.473024368286133,"[16.416234970092773, 11.782896995544434, 38.34101486206055, -18.71166229248047, -27.773893356323242, -15.591269493103027, -7.9370503425598145, -34.26533508300781, 16.806499481201172, -2.671781063079834, -26.461742401123047, 23.526554107666016, 10.256291389465332, 20.941709518432617, 10.835320472717285, 0.4639168679714203, 22.76251983642578, -0.26775094866752625, -24.49538230895996, -7.86930513381958, 1.5419507026672363, 18.821138381958008, 9.970521926879883, -13.525919914245605, 15.254103660583496, 40.018611907958984, -35.951683044433594, -32.525508880615234, -37.41362762451172, 8.046122550964355, -0.16521406173706055, 17.342727661132812, 0.6707034111022949, 8.737626075744629, 3.006608247756958, -18.69137191772461, -2.7359278202056885, 7.332672119140625, 11.30865478515625, 21.087841033935547, 0.07558596879243851, 0.15944679081439972, 0.029437726363539696, 0.12463110685348511, 0.12335049360990524, 0.08271171897649765, 0.007916555739939213, 0.0010000000474974513, 0.23061130940914154, 0.023024722933769226, 0.05122360214591026, 0.00909106433391571, 0.14663712680339813, 0.08038391172885895, 0.022590382024645805, 0.14419019222259521, 0.03709854930639267, 0.09273576736450195, 0.027908258140087128, 0.0010000000474974513, 0.043411340564489365, 0.3443775177001953, 0.064757339656353, 0.0010000000474974513, 0.1723153442144394, 0.11003036797046661, 0.0010000000474974513, 0.3014630079269409, 0.0010000000474974513, 0.014474012888967991, 0.0010000000474974513, 0.183762788772583, 0.0325886495411396, 0.0010000000474974513, 0.11426381021738052, 0.010646269656717777, 0.01809333637356758, 0.015134446322917938, 0.0010000000474974513, 0.19293947517871857]"
