gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
125,94500,0.2046191692352295,-30.94513511657715,-49.35203170776367,-68.39751434326172,"[-59.101924896240234, 10.594124794006348, -2.666897773742676, -13.040853500366211, 29.922513961791992, 50.38533020019531, 54.29596710205078, -49.7975959777832, -11.656951904296875, -28.365062713623047, -21.5428466796875, 3.392834186553955, 21.73795509338379, 59.507843017578125, -28.96270751953125, 27.85463523864746, 33.47765350341797, -19.472379684448242, -8.187894821166992, -2.614593267440796, -29.520315170288086, -59.507843017578125, 21.01179313659668, 38.069618225097656, 33.30269241333008, 14.551523208618164, -6.353085994720459, 18.2850341796875, 0.5480066537857056, -1.4254807233810425, 58.76139450073242, -4.714352607727051, -5.393162727355957, 29.02785873413086, 59.507843017578125, -6.885605335235596, -15.576825141906738, 11.849613189697266, -55.59808349609375, -14.307727813720703, 0.24246051907539368, 0.34146878123283386, 0.24270619451999664, 4.147423267364502, 0.15919560194015503, 2.0882644653320312, 3.006131887435913, 11.210933685302734, 0.3284018039703369, 0.5238245129585266, 0.34365570545196533, 0.7659730911254883, 0.0010000000474974513, 1.5967046022415161, 0.014879325404763222, 3.658615827560425, 0.8497768044471741, 1.2743231058120728, 0.5633232593536377, 0.04612632468342781, 6.7980427742004395, 8.253976821899414, 3.2182276248931885, 0.032404541969299316, 1.3967996835708618, 1.0049549341201782, 0.08357313275337219, 0.02892802283167839, 2.4469854831695557, 1.9490978717803955, 0.6866570711135864, 0.0010000000474974513, 0.011164385825395584, 0.49720293283462524, 0.0010000000474974513, 4.937282085418701, 0.6625259518623352, 0.0010000000474974513, 7.715381622314453, 13.151517868041992]"
126,95250,0.204986572265625,-28.263551712036133,-45.62061309814453,-71.65647888183594,"[-57.657135009765625, 5.679614543914795, -2.5124876499176025, -18.934005737304688, 28.675724029541016, 51.70305252075195, 55.21525955200195, -42.3416748046875, -8.667337417602539, -27.99993324279785, -20.691390991210938, 3.9796619415283203, 22.671560287475586, 53.50077819824219, -26.901750564575195, 26.824066162109375, 35.03398895263672, -19.86252784729004, -8.07540512084961, -2.6119961738586426, -51.918121337890625, 2.4081978797912598, -56.20920181274414, -21.184406280517578, 3.2381067276000977, 13.155488014221191, -11.692916870117188, 13.834059715270996, 0.17994898557662964, 0.5287675857543945, 59.23176193237305, -4.715908050537109, -4.242167949676514, 28.08159637451172, -25.920068740844727, -4.127519607543945, -28.76189422607422, 12.402129173278809, 23.695472717285156, 21.487306594848633, 2.0048391819000244, 0.24666818976402283, 0.24500054121017456, 4.9239606857299805, 1.4987661838531494, 2.207179307937622, 4.643101692199707, 11.254112243652344, 1.6846625804901123, 1.3666834831237793, 0.41807571053504944, 0.5540637373924255, 2.486433506011963, 0.8569243550300598, 0.09724772721529007, 1.4901225566864014, 0.7161427140235901, 1.147307276725769, 0.4053448438644409, 0.04006500542163849, 19.061872482299805, 5.6771931648254395, 4.982219219207764, 0.7718713283538818, 0.9975839853286743, 1.6121628284454346, 0.049899548292160034, 0.04290289059281349, 4.9565277099609375, 1.1807664632797241, 0.7245892882347107, 0.0016787705244496465, 0.0240272656083107, 0.33958327770233154, 0.0010000000474974513, 3.582810640335083, 0.5792384147644043, 0.4532119631767273, 12.81696891784668, 6.704540252685547]"
127,96000,0.17318463325500488,-23.682350158691406,-40.67557907104492,-62.20671463012695,"[-57.040977478027344, 6.948599338531494, -7.409564971923828, 36.526588439941406, 32.50020980834961, 16.332538604736328, 44.91471862792969, 24.51357650756836, -6.918516159057617, -21.390453338623047, -48.227115631103516, -21.92869758605957, 59.507843017578125, -5.8060688972473145, -27.15394401550293, 29.55846405029297, 35.50151062011719, 47.19962692260742, -24.21096420288086, 2.186701774597168, 6.195514678955078, 1.238080620765686, 31.169815063476562, -27.637113571166992, -20.991172790527344, 7.653273105621338, -10.002534866333008, 18.275426864624023, -36.81399154663086, -5.172103404998779, 0.3196343183517456, -9.738004684448242, -6.782516002655029, -3.19464111328125, 45.73162841796875, -52.53009796142578, -1.1956243515014648, 28.803125381469727, 30.021520614624023, -55.374080657958984, 3.179567337036133, 0.33362093567848206, 0.11054807901382446, 0.09199494868516922, 0.5808343291282654, 0.15830545127391815, 2.558523654937744, 5.383354663848877, 1.5461399555206299, 0.7157722115516663, 1.2288148403167725, 0.14184443652629852, 11.502233505249023, 1.0794597864151, 0.3785306513309479, 1.2977440357208252, 0.5692462921142578, 0.7385827302932739, 0.35284051299095154, 0.12322117388248444, 36.597103118896484, 5.3776397705078125, 1.5936439037322998, 6.512724876403809, 0.5458043217658997, 2.0537753105163574, 0.2168787568807602, 0.049437686800956726, 1.252834439277649, 0.4396171569824219, 1.010474681854248, 2.92849063873291, 0.24628160893917084, 0.27640295028686523, 8.863444328308105, 5.448758602142334, 0.691665530204773, 1.4867889881134033, 8.924509048461914, 7.508984565734863]"
128,96750,0.2049727439880371,-25.003808975219727,-37.813438415527344,-54.380531311035156,"[-59.218292236328125, 7.806994915008545, -3.0517656803131104, 32.75898742675781, 31.123685836791992, 48.74864959716797, -53.75352478027344, 6.911854267120361, -7.2845540046691895, -26.229951858520508, -7.461979866027832, 11.735590934753418, 56.28535079956055, -1.0026650428771973, -28.02961540222168, 31.84930419921875, 37.6136360168457, 17.078800201416016, -37.50397872924805, -0.5465756058692932, 55.739681243896484, -3.8461523056030273, 33.23661422729492, -24.868234634399414, 2.7468369007110596, -6.786725997924805, -11.930180549621582, 13.959291458129883, 57.14133834838867, -3.4336929321289062, -19.451457977294922, -0.8154722452163696, -7.947381019592285, -2.3620457649230957, -28.033950805664062, -53.89224624633789, -26.132539749145508, 2.4246559143066406, 17.98212242126465, 21.04186248779297, 2.395448923110962, 0.2588888108730316, 0.26238149404525757, 1.333942174911499, 1.7590646743774414, 1.5117037296295166, 6.049692630767822, 3.954451084136963, 1.175790786743164, 1.3004385232925415, 1.1170194149017334, 0.6360313296318054, 3.5748627185821533, 2.3205883502960205, 0.25662529468536377, 1.711928129196167, 0.8326535820960999, 1.4280930757522583, 0.23073841631412506, 1.0150055885314941, 65.92446899414062, 7.456156253814697, 2.289185047149658, 5.0994977951049805, 0.3846394717693329, 3.2644546031951904, 0.23268960416316986, 0.06010967865586281, 4.029001712799072, 0.9000923037528992, 0.6583212018013, 2.0827109813690186, 0.4619077444076538, 0.5896087884902954, 2.4481735229492188, 5.247060298919678, 0.5427184104919434, 4.285858154296875, 5.837921619415283, 13.298863410949707]"
129,97500,0.17607355117797852,-22.541000366210938,-34.149925231933594,-59.36865997314453,"[-58.143638610839844, 6.08627986907959, 2.6061770915985107, 32.77778625488281, 10.579530715942383, 20.54109001159668, -40.181617736816406, 27.237873077392578, -12.80849838256836, -26.63617515563965, -22.5799617767334, 8.942846298217773, 48.849693298339844, 51.37284851074219, -26.16128921508789, 30.136621475219727, 30.060300827026367, -19.714160919189453, -7.524454593658447, -1.4066463708877563, -21.860027313232422, -49.335086822509766, -1.151249885559082, -49.43132019042969, -8.17803955078125, 10.102819442749023, -11.71032428741455, 15.647644996643066, 56.32373809814453, -2.5157763957977295, 0.8886046409606934, -10.885753631591797, -28.1258544921875, -2.2313709259033203, -35.53953170776367, -49.77870559692383, -29.599227905273438, -2.2040648460388184, 58.4151725769043, 13.651305198669434, 0.9169177412986755, 0.28527769446372986, 0.12406255304813385, 1.4245103597640991, 2.016442060470581, 3.291466474533081, 0.43479856848716736, 17.591875076293945, 1.2879390716552734, 1.724844217300415, 0.8144364953041077, 0.6332070827484131, 4.223206043243408, 0.8737099170684814, 0.5515241622924805, 1.3555026054382324, 0.49063408374786377, 0.5983399748802185, 0.33379510045051575, 0.18636909127235413, 31.41742706298828, 3.696061611175537, 0.5966225862503052, 3.769728422164917, 0.5220086574554443, 1.1313562393188477, 0.1539655327796936, 0.02842528373003006, 0.596396803855896, 0.30390703678131104, 0.9848707318305969, 0.4846065044403076, 0.44157519936561584, 1.05677330493927, 3.6567301750183105, 3.0017688274383545, 0.45051297545433044, 3.3865764141082764, 11.665745735168457, 11.709478378295898]"
130,98250,0.21787261962890625,-18.89575958251953,-31.168495178222656,-44.7775764465332,"[-58.12809753417969, 5.751317501068115, -1.9900847673416138, 33.86022186279297, 30.463518142700195, 18.136009216308594, 46.097084045410156, 41.91562271118164, -11.57271671295166, -26.275297164916992, -19.779756546020508, 7.571857929229736, 54.70476531982422, 55.44841384887695, -26.662961959838867, 30.991918563842773, 34.06167984008789, 45.393104553222656, -6.368086814880371, -1.7285454273223877, 10.052757263183594, 14.180181503295898, 11.079361915588379, -49.88228988647461, 30.87155532836914, -7.297640323638916, -10.58474063873291, 18.354164123535156, 56.002315521240234, -3.9382259845733643, 1.4042755365371704, -8.133929252624512, -6.176892280578613, 30.043214797973633, 42.07845687866211, -8.34266185760498, -26.022449493408203, 0.2723316550254822, 40.37525939941406, -36.26375961303711, 1.5486595630645752, 0.1122545525431633, 0.17881853878498077, 4.991090297698975, 0.30258235335350037, 1.472481369972229, 4.44134521484375, 3.9677109718322754, 1.4757903814315796, 0.235397070646286, 0.5838459730148315, 0.20313934981822968, 3.4439101219177246, 0.7176106572151184, 0.245245561003685, 0.7983194589614868, 0.1663355827331543, 0.844260036945343, 0.12552906572818756, 0.19785216450691223, 15.131104469299316, 9.112887382507324, 4.39593505859375, 1.5570732355117798, 0.473848432302475, 1.629691481590271, 0.03833180293440819, 0.024038927629590034, 4.767670631408691, 0.7899390459060669, 0.09470093250274658, 0.13835793733596802, 0.17453017830848694, 0.6291988492012024, 3.1544461250305176, 3.9569671154022217, 0.3891148865222931, 0.6629036068916321, 4.84209680557251, 6.136203765869141]"
131,99000,0.20439386367797852,-15.566971778869629,-27.830028533935547,-43.03116989135742,"[-58.17253494262695, 6.253270626068115, -3.123678684234619, 31.007158279418945, 35.836387634277344, 22.05078125, -43.06209182739258, 10.723597526550293, -11.192654609680176, -27.20870018005371, -23.381494522094727, 8.341085433959961, 35.754913330078125, 53.51749801635742, -25.98076057434082, 28.99604034423828, 32.67723083496094, 43.29033660888672, -8.037683486938477, -4.338101863861084, 28.35494613647461, 20.387371063232422, 17.348752975463867, 17.903310775756836, 30.712554931640625, -21.591686248779297, -10.992772102355957, 14.033459663391113, 51.789546966552734, -4.49729585647583, -52.74226379394531, 37.97761154174805, -6.781944751739502, -3.5408668518066406, 3.6121952533721924, -17.050926208496094, -28.271547317504883, -2.5985991954803467, 16.45146942138672, 14.763829231262207, 2.1608331203460693, 0.3012544810771942, 0.36483168601989746, 2.708991050720215, 0.8095568418502808, 2.220696210861206, 2.2406466007232666, 10.136699676513672, 0.9026656746864319, 0.986214816570282, 0.30541983246803284, 0.45257750153541565, 4.6063551902771, 1.38848876953125, 0.3580775558948517, 1.4763967990875244, 0.28284353017807007, 0.5332229733467102, 0.11158955842256546, 0.7526217103004456, 24.9632511138916, 8.198187828063965, 1.5945141315460205, 2.2068541049957275, 0.25231489539146423, 2.193509340286255, 0.1983015239238739, 0.02912815846502781, 3.217846632003784, 0.6399711966514587, 1.300519585609436, 0.7294242978096008, 0.2574274241924286, 0.38238489627838135, 5.433096885681152, 5.884947299957275, 0.3052743971347809, 1.500607967376709, 11.669797897338867, 4.699085712432861]"
132,99750,0.2678213119506836,-11.32961654663086,-22.482942581176758,-33.00877380371094,"[-56.64821243286133, 5.999943733215332, -1.872869849205017, 35.48671340942383, 28.4913330078125, 18.629051208496094, 43.98210525512695, -28.8113956451416, -11.781712532043457, -26.71639633178711, -16.875171661376953, 7.97629451751709, 3.1012182235717773, 52.484256744384766, -28.376811981201172, 32.00270462036133, 31.987646102905273, 47.06036376953125, -8.284884452819824, -1.974382996559143, 13.830806732177734, 21.734989166259766, 9.524767875671387, 13.335570335388184, 31.62018394470215, -24.728805541992188, -10.800488471984863, 15.59388256072998, 58.8731575012207, -3.3474221229553223, 0.895832359790802, -14.102335929870605, -27.282169342041016, 28.811214447021484, 2.0636379718780518, -13.29489517211914, -26.51936912536621, -0.08870740979909897, 3.2865710258483887, -30.946849822998047, 2.519944906234741, 0.14663107693195343, 0.08343726396560669, 2.27516508102417, 0.4031580686569214, 1.1296732425689697, 1.4477293491363525, 2.998732089996338, 0.732688844203949, 0.8292816281318665, 1.0017058849334717, 0.26087260246276855, 4.766879081726074, 0.3563176095485687, 0.004254776053130627, 0.2516411244869232, 0.1103418841958046, 0.48585399985313416, 0.13937467336654663, 0.2580603361129761, 6.473008155822754, 5.7763895988464355, 3.757880926132202, 0.7786362767219543, 0.14337678253650665, 3.1776633262634277, 0.0872068852186203, 0.014100351370871067, 2.0725643634796143, 0.48150160908699036, 0.2096378058195114, 0.43050336837768555, 0.1883959174156189, 0.46254676580429077, 0.0010000000474974513, 1.1483592987060547, 0.11208722740411758, 0.18032129108905792, 7.499876499176025, 2.788908004760742]"
133,100500,0.22013425827026367,-9.677600860595703,-21.07206916809082,-31.415019989013672,"[-59.507843017578125, 6.0515618324279785, 0.4365595877170563, 32.98717498779297, 30.212770462036133, 17.477243423461914, -47.1436767578125, 54.41725158691406, -10.521232604980469, -25.6314754486084, -16.619348526000977, 7.8674516677856445, 57.2928352355957, 55.244503021240234, -27.02420997619629, 29.074331283569336, 36.799373626708984, 46.54265594482422, -8.244146347045898, -2.6629488468170166, 37.47623825073242, 19.914432525634766, 10.577808380126953, 19.54903793334961, 31.751798629760742, -24.40961456298828, -10.793484687805176, 15.637468338012695, 55.40932846069336, -3.2554070949554443, 1.9517648220062256, -13.46267318725586, -28.372835159301758, -4.248875617980957, -30.8382511138916, -15.409282684326172, -30.89864730834961, 1.4277348518371582, 17.00383186340332, 13.746467590332031, 3.0042643547058105, 0.10380446910858154, 0.15975715219974518, 1.7604998350143433, 1.3358107805252075, 5.624077320098877, 2.9926939010620117, 10.300952911376953, 0.510478675365448, 1.0303016901016235, 2.5925002098083496, 0.23485885560512543, 3.6738345623016357, 1.3064954280853271, 0.3075760006904602, 0.9237304329872131, 0.43061551451683044, 0.785513699054718, 0.7297735810279846, 0.18647412955760956, 41.535072326660156, 7.53198766708374, 2.053131341934204, 6.756570816040039, 0.5934762358665466, 2.1074719429016113, 0.2624568045139313, 0.08987818658351898, 2.450378179550171, 0.6123521327972412, 1.0662221908569336, 1.6871265172958374, 0.49664464592933655, 0.6284098029136658, 6.526369094848633, 2.76318359375, 0.674873411655426, 1.1014556884765625, 8.006194114685059, 8.706735610961914]"
134,101250,0.22097277641296387,-9.22199535369873,-17.60103416442871,-28.95343780517578,"[-59.507843017578125, 6.3397650718688965, 2.498340129852295, 31.558759689331055, 28.795289993286133, 19.94349479675293, -47.013614654541016, 58.52077865600586, -10.181661605834961, -25.631078720092773, -17.67766571044922, 8.248498916625977, 52.23239517211914, 54.18990707397461, -27.279705047607422, 31.795576095581055, 36.8709602355957, 46.416046142578125, -8.05264663696289, -2.596639394760132, 54.30296325683594, 15.396909713745117, 10.536064147949219, 18.44740867614746, 31.76060676574707, -21.24295997619629, -10.553393363952637, 15.631478309631348, 56.5031623840332, -3.3079190254211426, 2.219085216522217, -14.203557014465332, -28.136455535888672, -3.1871511936187744, -30.83304214477539, -50.24905014038086, -29.444509506225586, 1.7219774723052979, 12.21722412109375, -53.38174057006836, 2.112589120864868, 0.11930947005748749, 0.14543433487415314, 0.5215420722961426, 0.42589884996414185, 0.77457594871521, 0.9627488255500793, 5.696096897125244, 0.4017033576965332, 0.0010000000474974513, 0.40335047245025635, 0.4736405909061432, 2.9936206340789795, 0.46733036637306213, 0.2480461746454239, 0.73622065782547, 0.15652170777320862, 1.26076340675354, 0.2989799976348877, 0.14407861232757568, 24.274133682250977, 4.708780288696289, 0.11086282134056091, 2.330561876296997, 0.0010000000474974513, 0.437629759311676, 0.19036072492599487, 0.022407162934541702, 0.9648832082748413, 0.19500893354415894, 0.38143911957740784, 1.3529695272445679, 0.35394981503486633, 0.40949586033821106, 0.04353561997413635, 2.0808684825897217, 0.2949010729789734, 1.005205512046814, 2.7630112171173096, 2.4491443634033203]"
135,102000,0.22601056098937988,-8.533031463623047,-12.99984359741211,-22.813596725463867,"[-54.22539520263672, 5.887167930603027, 2.1245901584625244, 33.704925537109375, 28.98676109313965, 19.33390998840332, 40.79021072387695, -22.414636611938477, -13.097698211669922, -25.446325302124023, -17.882434844970703, 8.515501022338867, 8.185173034667969, 55.347537994384766, -26.02798080444336, 30.21955680847168, 33.77513885498047, 45.851783752441406, -7.774844646453857, -2.2889621257781982, 37.292537689208984, 19.989707946777344, 12.57712459564209, 19.92034339904785, 29.807498931884766, -7.6021647453308105, -10.37339973449707, 15.75976276397705, 58.236270904541016, -4.990579605102539, 1.7471790313720703, -10.41153621673584, -28.226869583129883, -4.313004493713379, 33.06016540527344, -58.11201858520508, -26.68581199645996, 3.103543281555176, 35.903324127197266, -25.452970504760742, 0.2703010141849518, 0.014185132458806038, 0.07235628366470337, 0.12950746715068817, 0.35545963048934937, 0.0010000000474974513, 3.7200474739074707, 3.986943483352661, 0.9017245173454285, 0.12981067597866058, 0.3807242512702942, 0.15682557225227356, 2.050330400466919, 0.20286966860294342, 0.07537828385829926, 0.22556869685649872, 0.1981608122587204, 0.3757336139678955, 0.10065992921590805, 0.08620425313711166, 7.396704196929932, 0.22663545608520508, 0.778790295124054, 0.5185832977294922, 0.06751629710197449, 1.406599760055542, 0.03741906210780144, 0.005605002865195274, 0.3889888823032379, 0.053018804639577866, 0.23783151805400848, 0.22217732667922974, 0.06599124521017075, 0.22021545469760895, 1.3657172918319702, 0.38965487480163574, 0.11352510005235672, 1.4916272163391113, 3.7441563606262207, 1.5572209358215332]"
136,102750,0.21636056900024414,-7.510096549987793,-10.233259201049805,-16.930282592773438,"[-58.83631896972656, 6.060399532318115, 1.9822031259536743, 31.417011260986328, 30.41917610168457, 20.04443359375, -49.88265609741211, 59.507843017578125, -11.754939079284668, -25.826858520507812, -18.006330490112305, 8.37565803527832, 54.46116638183594, 57.0088996887207, -25.502851486206055, 31.122913360595703, 33.31855392456055, 46.98788833618164, -7.688408374786377, -2.6114342212677, 35.21304702758789, 37.946937561035156, 13.57434368133545, 18.538944244384766, 32.66583251953125, -25.047832489013672, -10.611917495727539, 15.646222114562988, 54.291561126708984, -3.48569655418396, 1.037377119064331, -14.414207458496094, -27.901351928710938, -3.8924896717071533, 33.09174728393555, -14.179699897766113, -26.997787475585938, 0.9913432598114014, 24.97274398803711, -59.507843017578125, 0.8197247982025146, 0.05972233787178993, 0.125718891620636, 0.2339111566543579, 0.3123907446861267, 0.8771474361419678, 1.0493013858795166, 3.1887803077697754, 0.1862003058195114, 0.4852024018764496, 0.6140065789222717, 0.2115866243839264, 3.670161485671997, 0.9327599406242371, 0.12677308917045593, 0.3260687589645386, 0.34578004479408264, 0.9909797310829163, 0.17306900024414062, 0.1859293282032013, 9.630033493041992, 1.7608267068862915, 0.46377837657928467, 2.2873849868774414, 0.16824404895305634, 0.6945033073425293, 0.14614740014076233, 0.009342106990516186, 0.9479225277900696, 0.39571768045425415, 0.38702255487442017, 1.1569747924804688, 0.0843735784292221, 0.42801275849342346, 1.1801791191101074, 1.451479196548462, 0.25622519850730896, 0.2621830999851227, 4.133089542388916, 8.708453178405762]"
137,103500,0.17373299598693848,-6.856617450714111,-8.523716926574707,-12.755768775939941,"[-58.60446548461914, 6.061402320861816, 1.9370850324630737, 32.64226150512695, 28.468257904052734, 19.890979766845703, -38.73395919799805, 58.94093322753906, -11.170305252075195, -25.717632293701172, -17.87401008605957, 8.170235633850098, 15.187299728393555, 57.076717376708984, -25.41603660583496, 29.911663055419922, 33.199893951416016, 46.30158615112305, -7.754140853881836, -2.7446072101593018, -29.625553131103516, -56.75784683227539, 12.386335372924805, 20.372175216674805, 32.626529693603516, -24.47942352294922, -10.635331153869629, 15.654190063476562, 55.403900146484375, -3.103903293609619, 1.9420756101608276, -13.21485710144043, -28.051603317260742, -4.039584159851074, -29.367277145385742, -12.781181335449219, -25.85785484313965, 2.29191517829895, 20.138141632080078, -51.06134796142578, 0.5071196556091309, 0.03438127040863037, 0.05245216563344002, 0.42068296670913696, 0.2803104519844055, 0.9669514894485474, 0.589849591255188, 1.1667073965072632, 0.27229398488998413, 0.2661034166812897, 0.21120306849479675, 0.1904945969581604, 3.2257256507873535, 0.15980345010757446, 0.07404633611440659, 0.28044217824935913, 0.07061371207237244, 0.6026788353919983, 0.15874570608139038, 0.08450611680746078, 6.05705451965332, 2.158485174179077, 0.41425052285194397, 1.4540702104568481, 0.035019829869270325, 0.3570157587528229, 0.09870382398366928, 0.01750185899436474, 0.5937381386756897, 0.23510071635246277, 0.31357985734939575, 0.7015166878700256, 0.05603750795125961, 0.3247169256210327, 1.0778920650482178, 1.044755220413208, 0.20533329248428345, 0.2628808915615082, 3.1433162689208984, 3.6204206943511963]"
138,104250,0.21193528175354004,-6.023721218109131,-7.656500339508057,-10.332788467407227,"[-57.94361877441406, 5.286147594451904, 1.8481558561325073, 32.19938659667969, 30.744277954101562, 19.98653221130371, -49.19636917114258, -58.374229431152344, -11.65938663482666, -26.799283981323242, -17.934465408325195, 8.336947441101074, 54.830142974853516, 58.22272491455078, -25.435688018798828, 30.8861141204834, 33.29737091064453, 46.27378845214844, -7.593995571136475, -2.6619961261749268, -5.138267517089844, 16.17232322692871, 12.05882740020752, 17.726316452026367, 31.598953247070312, -23.90810203552246, -10.43982219696045, 15.650175094604492, 54.6790885925293, -3.7230284214019775, 0.35031166672706604, -12.416115760803223, -28.190793991088867, -4.330810546875, 30.5469913482666, -53.090938568115234, -26.308990478515625, 3.1319596767425537, 15.189582824707031, 15.00562858581543, 0.5938613414764404, 0.06117802485823631, 0.0677781030535698, 0.44452616572380066, 0.39280301332473755, 1.2940279245376587, 1.1495014429092407, 4.887411117553711, 0.3991827070713043, 0.23723174631595612, 0.3475375473499298, 0.15547430515289307, 1.2952847480773926, 0.48432520031929016, 0.10118657350540161, 0.6275362372398376, 0.16163359582424164, 0.494852215051651, 0.07115860283374786, 0.11955545842647552, 8.292882919311523, 0.3286089599132538, 0.7140361070632935, 0.6713953018188477, 0.07181127369403839, 0.6867026686668396, 0.1459549367427826, 0.011280680075287819, 0.7885503768920898, 0.43521562218666077, 0.33890050649642944, 0.7210508584976196, 0.10032285004854202, 0.28791192173957825, 1.3841818571090698, 1.296770453453064, 0.20111314952373505, 0.5780971050262451, 3.942852258682251, 2.5467028617858887]"
139,105000,0.22025656700134277,-5.965386867523193,-7.80445671081543,-11.711833953857422,"[-58.310157775878906, 6.046718120574951, 2.060378313064575, 32.815677642822266, 28.597867965698242, 21.614662170410156, 43.3150634765625, 59.507843017578125, -9.42936897277832, -26.365276336669922, -15.220808029174805, 8.333904266357422, 42.768699645996094, 52.51609420776367, -25.40677261352539, 30.459630966186523, 33.32852554321289, 44.80795669555664, -7.87593936920166, -1.98627507686615, -5.296810150146484, 18.180814743041992, 11.432999610900879, 20.302457809448242, 32.62701416015625, -23.95962142944336, -10.05240249633789, 15.724417686462402, 56.5764274597168, -3.1111762523651123, 2.628192901611328, -12.539382934570312, -27.54062843322754, -3.853952169418335, 29.253406524658203, -19.695743560791016, -26.282747268676758, 1.4475740194320679, 28.0924129486084, 16.001686096191406, 1.717592477798462, 0.10481388121843338, 0.07873227447271347, 1.0769919157028198, 0.9549360871315002, 1.6863893270492554, 2.040605306625366, 4.670017719268799, 0.9695190191268921, 0.2016119360923767, 0.8890765309333801, 0.1997259259223938, 4.899654865264893, 0.49224114418029785, 0.2807774245738983, 0.8999512195587158, 0.18196797370910645, 0.9439352750778198, 0.26938748359680176, 0.11363546550273895, 25.286640167236328, 2.983508825302124, 1.4267226457595825, 1.9118926525115967, 0.10662573575973511, 0.947262704372406, 0.11038807779550552, 0.028119729831814766, 2.1073429584503174, 0.24231743812561035, 0.4899139106273651, 1.2149537801742554, 0.28789466619491577, 0.5250079035758972, 2.111818552017212, 4.12474250793457, 0.25685766339302063, 0.7751460671424866, 7.975927352905273, 2.8963136672973633]"
140,105750,0.22765731811523438,-6.264333724975586,-8.922755241394043,-13.015420913696289,"[-57.08757019042969, 5.22785758972168, 1.92422354221344, 33.788482666015625, 30.37485122680664, 22.97284698486328, 30.65155029296875, 17.072891235351562, -11.396068572998047, -26.032323837280273, -17.34103012084961, 8.475311279296875, 10.013339042663574, 57.22002029418945, -25.491634368896484, 32.913211822509766, 34.001346588134766, 45.177669525146484, -6.821878433227539, -2.494344472885132, -14.548864364624023, 11.370979309082031, 14.36833667755127, 18.434814453125, 31.895835876464844, -23.217613220214844, -10.092585563659668, 18.223896026611328, 56.023773193359375, -3.0741846561431885, 2.1453347206115723, -13.990067481994629, -28.575443267822266, -3.8397300243377686, 26.19721031188965, -18.050180435180664, -26.17469596862793, 2.1422805786132812, 11.464912414550781, -54.5633544921875, 2.641744375228882, 0.2134866565465927, 0.14490698277950287, 0.8481185436248779, 0.9770216345787048, 3.5851433277130127, 4.045594692230225, 15.787552833557129, 0.7081908583641052, 0.3000030517578125, 1.1149215698242188, 0.4499468207359314, 2.3249802589416504, 1.3743053674697876, 0.41336047649383545, 1.0459094047546387, 0.30039945244789124, 1.0020272731781006, 0.3747023344039917, 0.27122175693511963, 14.862977027893066, 3.1953322887420654, 2.5775816440582275, 3.3670225143432617, 0.2658429443836212, 1.5600594282150269, 0.2397848516702652, 0.029180394485592842, 3.159147262573242, 0.46137312054634094, 0.9664387702941895, 1.1754884719848633, 0.2387380748987198, 1.052915334701538, 3.065190553665161, 3.722028970718384, 0.659497082233429, 1.0258780717849731, 12.840277671813965, 7.33449125289917]"
141,106500,0.21512079238891602,-6.704168319702148,-10.690241813659668,-19.041479110717773,"[-57.705810546875, 4.782084941864014, 2.1647353172302246, 33.755165100097656, 29.808425903320312, 21.61863899230957, 45.58718490600586, 27.959640502929688, -11.129239082336426, -25.43415069580078, -17.158355712890625, 9.417028427124023, -9.814336776733398, 56.05546951293945, -26.10614013671875, 30.548250198364258, 33.264015197753906, 44.86954879760742, -8.057581901550293, -2.3426289558410645, 2.5322189331054688, 18.730819702148438, 13.235269546508789, 17.44803810119629, 33.699886322021484, -21.331005096435547, -9.742344856262207, 15.695013046264648, 57.67009353637695, -3.945590019226074, 2.3522894382476807, -13.768120765686035, -27.55649757385254, -5.70911169052124, -8.50729751586914, -20.90714454650879, -25.95072364807129, 1.168731927871704, -6.612354278564453, -41.18403244018555, 2.038567066192627, 0.29246985912323, 0.16187269985675812, 2.6017541885375977, 1.483227252960205, 2.605959177017212, 5.794928550720215, 15.435871124267578, 0.8769225478172302, 0.5887889266014099, 1.3960411548614502, 0.7690478563308716, 7.695852279663086, 2.05830979347229, 0.5950053930282593, 1.6408480405807495, 0.5756627917289734, 1.3353618383407593, 0.6228610873222351, 0.34193143248558044, 29.557994842529297, 6.135672092437744, 2.6571552753448486, 2.086592197418213, 0.42873212695121765, 2.743420362472534, 0.20496703684329987, 0.039410851895809174, 2.1021275520324707, 0.4395129680633545, 1.447015404701233, 1.5135396718978882, 0.310850590467453, 0.7336682677268982, 5.567367076873779, 4.282526016235352, 0.7000741362571716, 1.959173560142517, 16.16802978515625, 8.105635643005371]"
