gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
70,53250,0.2524540424346924,-37.298580169677734,-37.778297424316406,-39.23891830444336,"[0.022557012736797333, 3.9411377906799316, -18.54351234436035, -10.95595932006836, -2.1532492637634277, -1.7257920503616333, -32.110958099365234, -10.057829856872559, 2.4507179260253906, 2.8283472061157227, -9.538341522216797, -0.8842995166778564, 0.964911937713623, -26.665267944335938, -17.30068016052246, 13.672867774963379, -2.3537561893463135, 5.040149211883545, -9.57877254486084, 1.3401435613632202, -2.6828410625457764, 4.452723503112793, 11.550955772399902, 22.76194953918457, -28.192834854125977, 14.269967079162598, 0.14388656616210938, 0.6961616277694702, -2.6682851314544678, 7.847374439239502, 3.399899482727051, 1.0405552387237549, -3.5196750164031982, 6.49156379699707, -8.46347713470459, 3.447117567062378, 0.40373098850250244, 4.261517524719238, 1.537307620048523, 1.8042809963226318, 0.24599461257457733, 1.7898062467575073, 0.40813079476356506, 0.3852081894874573, 1.163130760192871, 1.038357138633728, 0.4552507698535919, 0.8816518783569336, 0.23303037881851196, 0.3425137996673584, 0.6630236506462097, 0.7785110473632812, 0.500391960144043, 0.38216879963874817, 0.9542261958122253, 0.7637555599212646, 0.26178908348083496, 0.4684520363807678, 1.8757202625274658, 0.1649627387523651, 0.4493362009525299, 0.2820398807525635, 0.25158894062042236, 0.27444490790367126, 0.47065848112106323, 0.25754958391189575, 0.34237927198410034, 0.5865476131439209, 0.35756683349609375, 0.4324406385421753, 0.49736231565475464, 0.44774025678634644, 0.9061512351036072, 0.33399608731269836, 0.8864021897315979, 1.1141637563705444, 0.5793549418449402, 2.568042755126953, 0.2447449266910553, 0.2016497552394867]"
71,54000,0.23562002182006836,-37.2666015625,-37.472896575927734,-37.9470329284668,"[-0.21182993054389954, 1.9733829498291016, -18.03664207458496, -10.665923118591309, 1.4565646648406982, -2.861701726913452, -31.615591049194336, -10.891599655151367, 2.3161046504974365, 1.811099886894226, -10.397419929504395, 0.6935902833938599, 1.5062479972839355, -27.147214889526367, -17.606334686279297, 13.600015640258789, -3.278937339782715, 4.828364849090576, -3.6555516719818115, 0.9776190519332886, -4.34940767288208, 4.59750509262085, 11.303850173950195, 23.020450592041016, -28.2897891998291, 14.058055877685547, -0.11340618133544922, 1.2291357517242432, -2.474222421646118, 7.276090145111084, 2.386495590209961, 2.193894624710083, -3.352844715118408, 7.198046684265137, -11.223956108093262, 1.8856852054595947, 3.847081184387207, 4.017861366271973, 1.1021196842193604, 1.859525442123413, 0.10412957519292831, 0.6495639085769653, 0.08786571770906448, 0.8942173719406128, 0.5440782904624939, 0.18153944611549377, 0.38332003355026245, 0.1295575350522995, 0.12266432493925095, 0.1911832094192505, 0.7063345909118652, 0.21758915483951569, 0.3043690323829651, 0.24590206146240234, 0.5016795992851257, 0.5778425931930542, 0.11266672611236572, 0.24005308747291565, 1.4784953594207764, 0.15919341146945953, 0.17501300573349, 0.20820313692092896, 0.20464515686035156, 0.008107755333185196, 0.08434613794088364, 0.14165523648262024, 0.127925306558609, 0.5912635922431946, 0.28450363874435425, 0.3735842704772949, 0.09464655816555023, 0.06077044457197189, 0.0010000000474974513, 0.14088018238544464, 0.632306694984436, 0.4819720685482025, 0.48444414138793945, 0.842598021030426, 0.20523318648338318, 0.09136558324098587]"
72,54750,0.25229883193969727,-37.25621795654297,-37.55653762817383,-38.30751037597656,"[0.029357068240642548, 1.253221035003662, -17.91387176513672, -10.986705780029297, -2.592449903488159, -0.5665500164031982, -32.1479377746582, -10.43614673614502, 2.305957078933716, 3.2124311923980713, -10.505538940429688, 2.182032346725464, 1.1182037591934204, -26.962696075439453, -17.010732650756836, 12.847142219543457, -2.294098138809204, 5.613990783691406, -8.73267936706543, 1.254797101020813, -3.9786148071289062, 4.29004430770874, 11.403757095336914, 23.25634002685547, -28.303449630737305, 14.240044593811035, 0.471203088760376, 2.180281162261963, -1.9122099876403809, 7.967350006103516, 1.7507412433624268, 1.6240742206573486, -3.632934093475342, 7.525421142578125, -4.084766387939453, 1.717348337173462, 1.5140758752822876, -3.4649510383605957, 1.1015045642852783, 2.12252140045166, 0.09075503796339035, 0.0019969355780631304, 0.32016661763191223, 0.7304691076278687, 0.4648962616920471, 0.12725582718849182, 0.56081622838974, 0.5772745609283447, 0.39397430419921875, 0.10108944773674011, 0.27928629517555237, 0.6751081943511963, 0.16335605084896088, 0.0841258317232132, 0.30226457118988037, 0.07892956584692001, 0.39780983328819275, 0.4690338969230652, 1.7265830039978027, 0.11662417650222778, 0.5439320206642151, 0.41326218843460083, 0.43068182468414307, 0.15486197173595428, 0.07616496086120605, 0.15474045276641846, 0.16135911643505096, 0.47459784150123596, 0.6325266361236572, 0.25133442878723145, 0.8380856513977051, 0.4516119956970215, 0.8010261654853821, 0.3307321071624756, 1.205617070198059, 0.2459167242050171, 0.0014074270147830248, 2.0419135093688965, 0.8575288653373718, 0.058491166681051254]"
73,55500,0.23876643180847168,-36.83537292480469,-37.41857147216797,-38.111270904541016,"[-0.23477491736412048, 4.816449165344238, -18.43177604675293, -11.35814380645752, -2.6864471435546875, 0.8291072845458984, -32.024009704589844, -10.800227165222168, 2.2362008094787598, 2.2894043922424316, -10.056039810180664, 1.635044813156128, 0.7824368476867676, -27.643959045410156, -17.723251342773438, 13.21400260925293, -2.521775245666504, 5.453906536102295, -9.685770988464355, 0.8227214217185974, -4.1598711013793945, 3.1600136756896973, 11.944798469543457, 23.022668838500977, -28.62527847290039, 14.325004577636719, 0.6663792133331299, 3.6177573204040527, -3.7243101596832275, 8.816934585571289, 3.3905177116394043, 2.365166425704956, -5.425833702087402, 6.566484451293945, -7.466744899749756, 4.578918933868408, 2.6967380046844482, 18.744436264038086, 1.5975176095962524, 1.9032847881317139, 0.10906859487295151, 0.8977484703063965, 0.028893325477838516, 0.2694244384765625, 0.616557240486145, 0.23722967505455017, 0.31522613763809204, 0.15812836587429047, 0.2642620801925659, 0.35563987493515015, 0.44786322116851807, 0.2301783263683319, 0.31183886528015137, 0.291740745306015, 0.034648697823286057, 0.1631307601928711, 0.20320051908493042, 0.5446823239326477, 0.5995433926582336, 0.06362557411193848, 0.9070612788200378, 0.14625278115272522, 0.15069513022899628, 0.16591396927833557, 0.12954357266426086, 0.15912409126758575, 0.1677081137895584, 0.24881310760974884, 0.22105813026428223, 0.0010000000474974513, 0.6264526844024658, 0.39289391040802, 0.19910086691379547, 0.0010000000474974513, 0.21484319865703583, 0.4349920451641083, 0.24337263405323029, 2.4752001762390137, 0.2862353026866913, 0.06783422827720642]"
74,56250,0.2550337314605713,-36.740211486816406,-37.31182861328125,-37.782676696777344,"[0.06169731914997101, 6.7811408042907715, -19.22813606262207, -11.3233642578125, -1.4370031356811523, 0.5007158517837524, -32.50849914550781, -10.229547500610352, 2.5265285968780518, 3.223698854446411, -10.28471851348877, 0.8836157321929932, 0.9483960270881653, -27.223907470703125, -17.593650817871094, 13.752426147460938, -2.168872594833374, 4.2222208976745605, -9.802196502685547, 0.7780805826187134, -5.871774196624756, 3.608024835586548, 12.273031234741211, 23.435523986816406, -28.250110626220703, 13.706520080566406, 0.20819778740406036, 2.264944076538086, -3.2828783988952637, 8.53443431854248, 1.8021000623703003, 2.1061737537384033, -4.398672580718994, 6.869674205780029, -7.936216831207275, 2.6315622329711914, 2.818265438079834, 17.05388641357422, 3.056291103363037, 1.6042571067810059, 0.17344306409358978, 0.6314375400543213, 0.12626907229423523, 0.04093588516116142, 0.29873085021972656, 0.16660833358764648, 0.24041356146335602, 0.14073063433170319, 0.19761618971824646, 0.34808820486068726, 0.46231964230537415, 0.17892365157604218, 0.05288633704185486, 0.08887743204832077, 0.09384004771709442, 0.2429385632276535, 0.05293174460530281, 0.15647748112678528, 0.39916643500328064, 0.034384410828351974, 0.8557953238487244, 0.09367652237415314, 0.2217923402786255, 0.15728290379047394, 0.007805554661899805, 0.10120392590761185, 0.09708955883979797, 0.21525834500789642, 0.265175998210907, 0.13540707528591156, 0.2705475091934204, 0.09025145322084427, 0.21116919815540314, 0.17225199937820435, 0.2960447072982788, 0.18190738558769226, 0.3045567274093628, 1.634292721748352, 0.130693718791008, 0.02411825768649578]"
75,57000,0.28264927864074707,-36.19634246826172,-37.14399337768555,-38.06659698486328,"[-1.0591516494750977, 6.672408103942871, -18.170392990112305, -11.083553314208984, -2.1264119148254395, -1.3725769519805908, -32.228355407714844, -10.83572006225586, 2.073620319366455, 0.6710322499275208, -11.376775741577148, 2.2896103858947754, 0.7267487645149231, -28.664152145385742, -16.430627822875977, 14.220056533813477, -3.1297857761383057, 5.445324420928955, -8.33666706085205, 0.9528857469558716, -3.5225462913513184, 4.032945156097412, 11.667238235473633, 23.235376358032227, -28.222476959228516, 14.402755737304688, 0.8848802447319031, 0.8755160570144653, -2.5191807746887207, 8.345296859741211, 2.936220169067383, 2.012166976928711, -2.2823173999786377, 7.093612194061279, -11.491973876953125, 0.747294008731842, 6.529026031494141, 21.149078369140625, 2.7314696311950684, 1.542160987854004, 0.3247246742248535, 0.647655725479126, 0.17968986928462982, 0.2703799605369568, 0.6991755366325378, 0.22384712100028992, 0.29746219515800476, 0.11632221937179565, 0.1987239420413971, 0.8308901190757751, 0.43592703342437744, 0.22623412311077118, 0.3759552836418152, 0.3519614338874817, 0.6133856773376465, 0.5111888647079468, 0.19303232431411743, 0.46204471588134766, 1.3608630895614624, 0.11866939067840576, 0.6592902541160583, 0.38899877667427063, 0.2605400085449219, 0.1686863750219345, 0.08156435936689377, 0.1500731259584427, 0.11207879334688187, 0.23718172311782837, 0.5109180212020874, 0.15906597673892975, 0.5528304576873779, 1.0800479650497437, 0.19745329022407532, 0.32331356406211853, 0.8843331336975098, 0.3354787230491638, 0.6364520788192749, 2.5674612522125244, 0.35218557715415955, 0.10214824229478836]"
76,57750,0.26720547676086426,-35.40520477294922,-36.84618377685547,-37.73517990112305,"[0.1675921082496643, 6.9426045417785645, -18.419214248657227, -10.866033554077148, -2.4170572757720947, 0.7940483093261719, -32.894405364990234, -10.713944435119629, 4.641549587249756, -0.37456709146499634, -11.249772071838379, 2.2404134273529053, 0.8187681436538696, -26.997957229614258, -16.510234832763672, 14.147194862365723, -2.9192144870758057, 4.41783332824707, -8.575580596923828, 1.1189364194869995, -3.349929094314575, 4.435014724731445, 13.075056076049805, 23.732452392578125, -28.4353084564209, 13.826339721679688, 0.6294758319854736, 0.6893137693405151, -3.2404189109802246, 8.439189910888672, 3.2987923622131348, 2.8633151054382324, -3.841397285461426, 7.292107582092285, -8.77301025390625, 0.5619997978210449, 6.259426116943359, 19.425291061401367, 2.853302478790283, 1.733522653579712, 0.423267662525177, 0.7599320411682129, 0.17288154363632202, 0.2188819944858551, 0.4486241340637207, 0.23061634600162506, 0.5033917427062988, 0.23767542839050293, 0.34896573424339294, 0.9248954653739929, 0.39684513211250305, 0.5873781442642212, 0.3799172043800354, 0.26208043098449707, 0.30635225772857666, 0.4495827853679657, 0.1374424695968628, 0.3916434049606323, 0.6314343214035034, 0.06952548772096634, 0.9208145141601562, 0.2498370110988617, 0.4099092185497284, 0.299988329410553, 0.10494548082351685, 0.37281641364097595, 0.1523183137178421, 0.39819785952568054, 0.5299009084701538, 0.18262964487075806, 0.529729962348938, 0.9542673826217651, 0.5365247130393982, 0.2735100984573364, 1.0544342994689941, 0.3038487434387207, 0.7284349799156189, 2.9228992462158203, 0.3583076000213623, 0.09385210275650024]"
77,58500,0.22031354904174805,-35.221107482910156,-36.988250732421875,-39.77567672729492,"[-0.7357838153839111, 3.5534896850585938, -18.77080535888672, -11.045490264892578, -3.1526570320129395, 0.6905479431152344, -32.07807540893555, -9.922115325927734, 1.6387178897857666, 3.872190475463867, -10.112944602966309, 1.626495599746704, 1.1092712879180908, -27.18071174621582, -17.43743324279785, 12.78486442565918, -2.058342218399048, 8.227571487426758, -13.912187576293945, 0.3965532183647156, -3.1185624599456787, 3.2497129440307617, 15.0626802444458, 24.367149353027344, -28.02324104309082, 13.52245044708252, 0.9932225346565247, 3.165229320526123, -1.8155409097671509, 8.273984909057617, 1.6385681629180908, -1.1812536716461182, -3.8990285396575928, 9.515488624572754, -7.647189617156982, 2.369537115097046, 6.638533115386963, 19.567975997924805, 3.5868937969207764, 1.6660637855529785, 0.4384750723838806, 2.000609874725342, 0.44738107919692993, 0.23627969622612, 1.4400254487991333, 0.3547269403934479, 0.7053902745246887, 0.4909592866897583, 0.661882758140564, 1.030436635017395, 1.308045744895935, 0.6220217347145081, 0.6000658273696899, 0.47211113572120667, 0.941416323184967, 0.8631627559661865, 0.3658078610897064, 0.8301209211349487, 3.644343614578247, 0.19159957766532898, 1.53908109664917, 0.7034670114517212, 0.9168305993080139, 0.5058402419090271, 0.1490570455789566, 0.5849041938781738, 0.24027876555919647, 0.5026447176933289, 0.6132398247718811, 0.46137815713882446, 0.9258800745010376, 0.9343150854110718, 0.6589515209197998, 0.5450199246406555, 1.3992295265197754, 0.5486021041870117, 0.8369632363319397, 5.611066818237305, 0.5402260422706604, 0.112553171813488]"
78,59250,0.20715999603271484,-34.90874099731445,-36.439430236816406,-38.83530807495117,"[-1.4030892848968506, 6.1464996337890625, -17.79970359802246, -10.891307830810547, -3.1994357109069824, 0.7319632172584534, -32.47746276855469, -10.743001937866211, 2.052793502807617, 4.0681986808776855, -9.778956413269043, 1.990033745765686, 0.585926353931427, -27.129568099975586, -17.969419479370117, 13.063921928405762, -1.6924484968185425, 3.9105424880981445, -6.801690101623535, 0.7481581568717957, -4.184722900390625, 3.5983121395111084, 13.431142807006836, 24.879262924194336, -28.0065860748291, 14.153989791870117, 1.1997565031051636, 3.252993106842041, -3.2855303287506104, 8.081441879272461, 1.6180061101913452, -2.4459333419799805, -1.619753360748291, 9.6337308883667, -7.60267972946167, 2.6783952713012695, 7.50798225402832, 17.635889053344727, 3.340574264526367, 1.6446171998977661, 0.46220317482948303, 1.9203104972839355, 0.2523265480995178, 0.3995012938976288, 0.47856950759887695, 0.21196843683719635, 0.8408345580101013, 0.28967005014419556, 0.5657112002372742, 0.9429358839988708, 1.0497492551803589, 0.3254210650920868, 0.600633978843689, 0.1160288155078888, 0.665289044380188, 0.8942115306854248, 0.2284119725227356, 1.0357459783554077, 1.7441174983978271, 0.17269019782543182, 1.5750988721847534, 0.42556989192962646, 0.5475708842277527, 0.5853773355484009, 0.22651812434196472, 0.3780069053173065, 0.27833664417266846, 0.2727240324020386, 0.6029843688011169, 0.32144293189048767, 0.3161930441856384, 0.625108540058136, 0.33313384652137756, 0.7600518465042114, 2.3357956409454346, 0.3107616603374481, 0.9082909226417542, 4.803287029266357, 0.5472352504730225, 0.0774599239230156]"
79,60000,0.2203059196472168,-35.02848434448242,-36.729496002197266,-40.122596740722656,"[-0.10925871133804321, 4.943395614624023, -18.646484375, -10.579205513000488, 0.5149530172348022, -0.9437547326087952, -33.036521911621094, -10.418436050415039, 1.6160452365875244, 1.2663798332214355, -9.957271575927734, -0.7680498361587524, 0.6177346110343933, -26.242448806762695, -17.273250579833984, 13.553616523742676, -2.214696168899536, 4.5102386474609375, -3.2203176021575928, 0.1891636848449707, -3.158747673034668, 1.6853524446487427, 13.663185119628906, 25.47867774963379, -28.59764862060547, 15.00319766998291, 0.40834641456604004, 1.128408670425415, -3.3582608699798584, 8.00983715057373, 3.826699733734131, 3.9011778831481934, -3.4937562942504883, 7.237775802612305, -13.398691177368164, 5.704447269439697, 7.967108249664307, 18.745676040649414, 1.3054189682006836, 1.9609365463256836, 0.5665851831436157, 1.9876782894134521, 0.4398723840713501, 0.3023250102996826, 1.6585696935653687, 0.4894297420978546, 1.026770830154419, 0.3087598383426666, 0.7041165828704834, 0.9477343559265137, 0.6438526511192322, 0.951738715171814, 0.9951181411743164, 0.9687743782997131, 1.1600673198699951, 0.6501189470291138, 0.2560938000679016, 0.9520483613014221, 4.4390950202941895, 0.2744838297367096, 1.137702226638794, 0.902882993221283, 0.9209932684898376, 0.45441508293151855, 0.17339123785495758, 0.4503018856048584, 0.3491135239601135, 0.643868088722229, 0.7122293710708618, 0.46478962898254395, 1.5109082460403442, 2.074993371963501, 0.7865705490112305, 0.6475712656974792, 1.747222661972046, 1.0080747604370117, 1.0379395484924316, 3.8813347816467285, 0.5585087537765503, 0.28819340467453003]"
80,60750,0.23593401908874512,-34.836307525634766,-37.37104797363281,-42.58766555786133,"[-1.7257862091064453, 7.023036956787109, -17.942506790161133, -11.284350395202637, -7.045760154724121, -2.396810293197632, -31.189504623413086, -10.341102600097656, 3.2350683212280273, 6.081686496734619, -9.119355201721191, 2.2060704231262207, -0.6245377063751221, -26.47987174987793, -17.70918846130371, 13.237213134765625, -2.5585103034973145, 3.5277576446533203, 1.397291660308838, 1.25348699092865, -5.900852680206299, 4.308618068695068, 14.26996898651123, 26.13267707824707, -28.497024536132812, 14.14876651763916, 1.6862797737121582, 1.9380496740341187, -6.780566215515137, 6.367332458496094, 0.20095372200012207, -3.95719575881958, -3.9903714656829834, 6.594036102294922, -12.967774391174316, 6.190459251403809, 9.332622528076172, 19.47908592224121, 3.7813029289245605, 1.7199407815933228, 0.7528208494186401, 3.2493529319763184, 0.5350710153579712, 0.6250787973403931, 2.1220884323120117, 0.8061433434486389, 1.154292345046997, 0.8350479006767273, 0.7593463063240051, 2.5332188606262207, 1.358884572982788, 0.9430788159370422, 1.5899728536605835, 1.0606197118759155, 0.5118354558944702, 0.9835509657859802, 0.691696286201477, 1.3345916271209717, 6.002959728240967, 0.34300747513771057, 2.5501368045806885, 0.6547486186027527, 1.6970809698104858, 1.1850509643554688, 0.24991951882839203, 0.5616082549095154, 0.47690075635910034, 0.8204963207244873, 1.1567758321762085, 1.212244987487793, 2.1407291889190674, 1.9801748991012573, 1.5259379148483276, 0.9416402578353882, 2.774125576019287, 1.8131499290466309, 1.3296842575073242, 3.67095947265625, 1.332122564315796, 0.26294124126434326]"
81,61500,0.2205495834350586,-31.485443115234375,-37.77779769897461,-43.002174377441406,"[-2.685189962387085, 4.2382402420043945, -19.718416213989258, -10.626158714294434, -12.695890426635742, 2.4003584384918213, -32.62144088745117, -8.705312728881836, 1.199663519859314, 1.8238275051116943, -10.723769187927246, 3.198134183883667, 3.350882053375244, -25.433712005615234, -13.914750099182129, 13.842610359191895, -2.8886704444885254, 4.826001167297363, -10.659891128540039, 1.6014981269836426, -3.6622064113616943, 7.301679611206055, 15.014104843139648, 27.235952377319336, -27.543678283691406, 15.336567878723145, -0.4209063649177551, 3.3966188430786133, -2.6198365688323975, 9.32451057434082, 28.07105255126953, -1.7672438621520996, -8.562588691711426, 4.29277229309082, -17.537113189697266, 3.8014495372772217, 5.833624362945557, 19.23118019104004, 1.0911715030670166, 1.7738040685653687, 1.4387872219085693, 3.292623996734619, 1.4003182649612427, 0.8676791191101074, 4.197500228881836, 0.8616312146186829, 1.683418869972229, 0.786148726940155, 1.3114274740219116, 3.030775785446167, 0.903526782989502, 1.0001866817474365, 1.1113251447677612, 1.789995551109314, 1.4353055953979492, 1.2287349700927734, 0.7356604933738708, 2.144876718521118, 4.373131275177002, 0.3239859938621521, 5.319210052490234, 1.3029533624649048, 1.057148814201355, 1.171391487121582, 0.4699438214302063, 0.6603811979293823, 0.5704739093780518, 1.1905615329742432, 1.2144373655319214, 0.543146550655365, 4.38441276550293, 1.457480788230896, 1.1945369243621826, 0.8413506746292114, 5.44777774810791, 0.9577686786651611, 2.114039421081543, 9.886455535888672, 1.2272082567214966, 0.31287744641304016]"
82,62250,0.20595479011535645,-30.512603759765625,-36.98851013183594,-44.43228530883789,"[-2.800121307373047, 4.08839750289917, -20.07966423034668, -9.309574127197266, -5.600949764251709, 2.4167873859405518, -35.97996520996094, -12.256059646606445, 4.935510158538818, -0.7543990612030029, -12.234540939331055, 3.1433427333831787, 1.121856451034546, -27.56861686706543, -17.724397659301758, 14.405545234680176, -0.7600030899047852, 5.227708339691162, -11.309118270874023, 1.6587255001068115, -3.340250015258789, 8.296684265136719, 15.229686737060547, 26.364212036132812, -28.003103256225586, 15.102543830871582, 0.395534873008728, 2.0970771312713623, -2.437802314758301, 10.335095405578613, 30.936702728271484, 2.055572986602783, -9.471543312072754, 5.361076354980469, -16.583450317382812, 3.7148094177246094, 6.610606670379639, 18.464130401611328, 4.594050884246826, 0.8850950002670288, 1.2576335668563843, 0.8764206767082214, 0.72462397813797, 0.6318351030349731, 2.879709482192993, 0.7782788872718811, 1.7312047481536865, 0.5719392895698547, 0.796838104724884, 2.1442058086395264, 0.6202379465103149, 0.7287909388542175, 1.5854012966156006, 0.5327319502830505, 0.9383468627929688, 0.639363169670105, 0.30135470628738403, 1.2297171354293823, 5.209036350250244, 0.105122871696949, 0.9661673903465271, 0.8678643107414246, 1.4649052619934082, 0.9037089943885803, 0.1727166324853897, 0.43349695205688477, 0.573947548866272, 1.0360164642333984, 1.4447234869003296, 0.4751034677028656, 3.41872501373291, 2.4764907360076904, 1.3899675607681274, 0.5599536299705505, 2.085960626602173, 0.7527945637702942, 0.8454301953315735, 4.522188663482666, 2.4707629680633545, 0.3874163031578064]"
83,63000,0.19434785842895508,-29.229673385620117,-34.78160858154297,-42.20232009887695,"[-4.846443176269531, 5.739951133728027, -18.29875373840332, -8.821000099182129, -13.521051406860352, -1.7284877300262451, -31.980043411254883, -11.24708366394043, 0.887090802192688, -2.7847256660461426, -10.699015617370605, 1.3559696674346924, 3.8547534942626953, -24.820981979370117, -18.198429107666016, 14.572373390197754, -2.686084032058716, 9.90377140045166, 3.9188363552093506, 0.42526915669441223, -4.172706604003906, -1.2082332372665405, 14.969672203063965, 25.563003540039062, -27.49774742126465, 14.409594535827637, -1.1848561763763428, -1.3925665616989136, -3.596813201904297, 11.080842971801758, 33.02536392211914, 6.414303302764893, -4.020904541015625, 1.728752613067627, -4.210672378540039, 2.8717191219329834, 8.000340461730957, 15.360395431518555, 4.267649173736572, 1.8155889511108398, 1.154608130455017, 1.820797085762024, 0.5532360076904297, 0.7108404636383057, 0.4883119761943817, 1.2885022163391113, 1.1681920289993286, 0.29516467452049255, 0.9600183963775635, 1.1038490533828735, 0.7695972919464111, 0.7087842226028442, 0.9983130097389221, 1.4576351642608643, 0.8531485199928284, 0.8603483438491821, 0.7553303837776184, 1.0580220222473145, 7.123227596282959, 0.10800456255674362, 2.7550084590911865, 0.9922443628311157, 1.7107492685317993, 0.8981896042823792, 0.44275200366973877, 0.7293172478675842, 0.7225318551063538, 1.0445533990859985, 1.0049819946289062, 1.115880012512207, 2.3267123699188232, 1.243994951248169, 0.4157848656177521, 0.666559100151062, 3.2613720893859863, 0.7982063889503479, 3.0765929222106934, 3.2276058197021484, 1.2977007627487183, 0.25186407566070557]"
84,63750,0.2051384449005127,-28.838855743408203,-36.90135192871094,-46.76677322387695,"[-2.3959927558898926, 14.434341430664062, -19.353633880615234, -10.964469909667969, -5.482157230377197, 6.240571975708008, -32.82096862792969, -11.772743225097656, 2.498366355895996, 1.517457365989685, -3.9997472763061523, 4.133063793182373, 1.6972131729125977, -28.66826820373535, -18.812450408935547, 11.450634956359863, -2.598465919494629, 6.447388648986816, -8.29949951171875, 0.5957996845245361, -8.527763366699219, 4.111074924468994, 12.73910140991211, 25.066434860229492, -27.52007484436035, 14.231480598449707, -0.12119972705841064, 6.7812604904174805, -2.6585593223571777, 8.96744155883789, 32.18509292602539, 5.93366003036499, -2.6054468154907227, 4.168710231781006, -23.96637535095215, 0.32576799392700195, 5.355701923370361, 16.79015350341797, -3.6848602294921875, 1.6511344909667969, 1.6964688301086426, 4.863429069519043, 1.1709485054016113, 0.9377548098564148, 3.0497241020202637, 1.1863391399383545, 4.351305961608887, 1.4297471046447754, 1.771433711051941, 3.8470041751861572, 2.6867470741271973, 1.1366393566131592, 1.1340097188949585, 1.5211777687072754, 1.6225237846374512, 2.0939841270446777, 0.8311910033226013, 3.8782575130462646, 10.920324325561523, 0.47018447518348694, 3.8384993076324463, 1.0066683292388916, 3.1587634086608887, 1.274397611618042, 0.6137853264808655, 1.2466614246368408, 0.7678819894790649, 1.6591598987579346, 1.5880802869796753, 1.6256834268569946, 3.2134997844696045, 3.86476731300354, 2.2551369667053223, 1.0506131649017334, 4.299291133880615, 4.31893253326416, 2.6311874389648438, 12.202934265136719, 2.5561611652374268, 0.5948308110237122]"
85,64500,0.22068309783935547,-26.327096939086914,-33.09967041015625,-41.98185348510742,"[-4.65988826751709, -7.606832027435303, -20.773344039916992, -11.808669090270996, -14.544873237609863, -2.887833833694458, -28.561708450317383, -13.466811180114746, -2.4727697372436523, -9.278078079223633, -7.640528678894043, 2.3274309635162354, 1.7705971002578735, -25.095521926879883, -18.94571876525879, 13.418782234191895, -2.51467227935791, 3.1219594478607178, 33.45918273925781, 0.9611529111862183, -4.638734817504883, 7.817587852478027, 15.541801452636719, 26.694385528564453, -27.708887100219727, 15.026338577270508, -0.40790003538131714, -2.52300763130188, -6.749300956726074, 7.641319751739502, 36.494380950927734, 9.978304862976074, -3.418440580368042, 3.7563557624816895, -40.88252639770508, 2.7912344932556152, 9.278484344482422, 19.67447853088379, 4.154055118560791, 2.5216963291168213, 0.8947650194168091, 0.8982887864112854, 0.3293727934360504, 0.45538046956062317, 0.0010000000474974513, 0.1072365939617157, 1.198543906211853, 1.0108481645584106, 2.3136777877807617, 2.1213274002075195, 0.5877082943916321, 0.44123178720474243, 1.5850176811218262, 1.1393580436706543, 0.2660233974456787, 0.5884857177734375, 0.877761960029602, 2.028022527694702, 10.99423885345459, 0.28577345609664917, 5.07868766784668, 1.0271960496902466, 0.3931761085987091, 1.0646138191223145, 0.29431742429733276, 0.1926242858171463, 0.3048136234283447, 1.4133274555206299, 0.333325058221817, 0.7567269206047058, 2.79170560836792, 1.3960328102111816, 0.9065675735473633, 0.7487512826919556, 8.337526321411133, 0.3752387762069702, 0.3568517863750458, 2.271315336227417, 0.8458784222602844, 0.49491700530052185]"
86,65250,0.22049403190612793,-23.71731948852539,-29.95907974243164,-37.678470611572266,"[-5.983460903167725, 17.2598876953125, -22.544048309326172, -10.079267501831055, -6.107185363769531, -3.406956911087036, -36.41191482543945, -12.903524398803711, 2.506821632385254, 4.287492752075195, -10.306236267089844, -0.2256227731704712, 1.6348845958709717, -27.927894592285156, -19.082338333129883, 13.42098331451416, -2.2395853996276855, 3.443354606628418, 30.574260711669922, -0.8759429454803467, -2.5428333282470703, 2.573901414871216, 15.141651153564453, 26.899599075317383, -27.93478012084961, 14.950348854064941, 2.4860072135925293, 3.8092691898345947, -2.8410797119140625, 8.057339668273926, 35.870521545410156, 9.977502822875977, -3.8217625617980957, 3.2870264053344727, -12.304950714111328, 5.38198709487915, 9.409696578979492, 20.779741287231445, 4.413974285125732, 1.5683447122573853, 1.0889719724655151, 0.2334456741809845, 0.5167706608772278, 0.18280591070652008, 0.15719616413116455, 0.4269026517868042, 0.7363806366920471, 0.35920339822769165, 0.43891650438308716, 2.0347025394439697, 0.289497047662735, 0.6034022569656372, 0.5795509815216064, 0.4042358100414276, 0.2761164903640747, 0.6459250450134277, 0.6058847904205322, 1.0092484951019287, 3.046035051345825, 0.33239853382110596, 1.4539421796798706, 0.38840997219085693, 0.29140737652778625, 0.09105845540761948, 0.36861827969551086, 0.5006837248802185, 0.1620047688484192, 0.5057569146156311, 0.0598706379532814, 0.3371414840221405, 1.2885302305221558, 0.0010000000474974513, 1.5085091590881348, 0.455520898103714, 3.889106273651123, 0.6042448282241821, 0.6076483130455017, 2.019399404525757, 0.3440471291542053, 0.19807149469852448]"
