gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
171,129000,0.22197532653808594,-5.982210636138916,-13.084661483764648,-20.388973236083984,"[-14.23292064666748, 6.82107400894165, 22.739704132080078, -41.7846794128418, -10.527952194213867, -2.401378631591797, -46.11709976196289, -40.3941764831543, -5.832996845245361, -12.069391250610352, -2.9514129161834717, 27.66265106201172, -10.778324127197266, -20.202354431152344, -7.35202693939209, -6.42006254196167, -46.11709976196289, -5.799399375915527, 7.7266387939453125, -42.28948974609375, -36.32906723022461, -12.695175170898438, -17.199142456054688, 4.185529708862305, -14.146526336669922, 14.915680885314941, 7.475398540496826, -13.800875663757324, 32.05881881713867, 21.943450927734375, -33.989742279052734, -46.11709976196289, 27.665939331054688, -9.537879943847656, -46.11709976196289, -46.11709976196289, -9.083625793457031, -9.777708053588867, -41.29377365112305, -1.160483956336975, 0.09660672396421432, 0.050830792635679245, 0.8735721111297607, 2.216797351837158, 0.013340446166694164, 0.1735503375530243, 52.66006851196289, 6.9976887702941895, 0.07054496556520462, 0.04206607863306999, 0.9628558158874512, 1.4730303287506104, 0.6159912347793579, 5.317073822021484, 3.7205026149749756, 4.902888774871826, 54.1895637512207, 1.6256179809570312, 0.968500554561615, 4.239717960357666, 1.0046143531799316, 0.07514781504869461, 0.37812814116477966, 2.725386381149292, 1.0818473100662231, 0.13972590863704681, 1.4950357675552368, 1.0904309749603271, 1.1561423540115356, 0.26172879338264465, 54.827701568603516, 23.513259887695312, 0.5963269472122192, 0.7216229438781738, 49.8254508972168, 46.75825119018555, 42.07481384277344, 20.170085906982422, 8.497319221496582, 0.7398023009300232]"
172,129750,0.20439863204956055,-6.945509433746338,-11.455890655517578,-18.82954978942871,"[-13.010577201843262, 6.644527435302734, 20.628555297851562, -38.8952522277832, -10.595678329467773, -2.6015143394470215, -46.11709976196289, -27.128870010375977, -5.778091907501221, -12.141039848327637, -6.365542411804199, 27.37106704711914, -10.348033905029297, -20.729909896850586, -7.808760166168213, -8.22962760925293, -46.11709976196289, -8.969799041748047, 6.699002742767334, -45.98435974121094, -32.94065856933594, -15.355819702148438, -17.130281448364258, 4.474907398223877, -9.479634284973145, 12.180829048156738, 5.773704528808594, -14.090099334716797, 31.444026947021484, 22.366281509399414, -30.801544189453125, 43.584312438964844, 29.112226486206055, -8.248408317565918, 31.835918426513672, 46.11709976196289, -16.558008193969727, 46.11709976196289, -40.96158218383789, -3.7169461250305176, 0.10917751491069794, 0.03679463639855385, 0.30655115842819214, 1.2256864309310913, 0.009863517247140408, 0.3112577497959137, 48.90706253051758, 3.630488872528076, 0.034292928874492645, 0.0227733813226223, 0.4970499873161316, 0.6714891791343689, 0.9716750979423523, 4.03904914855957, 1.716630458831787, 0.5264852643013, 20.740142822265625, 0.8375166654586792, 0.6226667165756226, 4.19071102142334, 0.7739050984382629, 0.3507763147354126, 4.194823265075684, 5.732093334197998, 2.119288206100464, 1.540706753730774, 0.7872437834739685, 0.07041773200035095, 0.6223365664482117, 0.2301011085510254, 20.864654541015625, 7.230688095092773, 0.4497000277042389, 1.3158482313156128, 14.104329109191895, 63.92991638183594, 5.101018905639648, 13.181849479675293, 3.9401748180389404, 0.9571992754936218]"
173,130500,0.2198331356048584,-7.332955837249756,-12.90805721282959,-22.381826400756836,"[-12.730502128601074, 6.8219099044799805, 20.515457153320312, -40.13587188720703, -10.607434272766113, -2.0786516666412354, 42.65317916870117, -46.11709976196289, -5.7746405601501465, -12.126675605773926, -2.705221176147461, 26.847904205322266, -12.758610725402832, -18.22994613647461, -13.5186185836792, -8.905243873596191, -45.17953109741211, 1.4767236709594727, 6.526825428009033, -46.11709976196289, -35.45928192138672, -13.431902885437012, -14.356369018554688, 6.502127647399902, -11.213171005249023, 12.986458778381348, 8.399527549743652, -15.07114028930664, 27.199722290039062, 21.216264724731445, -46.11709976196289, 46.11709976196289, 28.830488204956055, -11.80744743347168, 2.945863723754883, -46.11709976196289, -43.741817474365234, 46.11709976196289, -40.641605377197266, -3.786818504333496, 0.2764682471752167, 0.04927518591284752, 1.1429132223129272, 1.7030235528945923, 0.013216203078627586, 0.49084094166755676, 77.32505798339844, 12.069132804870605, 0.07804588228464127, 0.05094902217388153, 0.885773777961731, 0.9845033884048462, 1.64553701877594, 7.046654224395752, 4.127910137176514, 1.5446738004684448, 12.025874137878418, 1.6826345920562744, 1.2773679494857788, 5.983835220336914, 1.154861330986023, 0.28503572940826416, 3.6286637783050537, 7.056826114654541, 3.5532209873199463, 1.377842903137207, 2.2352757453918457, 0.4394973814487457, 0.9706732630729675, 0.32851725816726685, 48.74162673950195, 12.551514625549316, 0.5570919513702393, 1.9412739276885986, 27.39053726196289, 113.85172271728516, 25.00766372680664, 19.410703659057617, 4.490964889526367, 0.6891580820083618]"
174,131250,0.2354130744934082,-6.800390243530273,-13.00561809539795,-22.908306121826172,"[-12.719082832336426, 7.022333145141602, 21.167987823486328, -39.45599365234375, -10.467092514038086, -1.0421684980392456, -46.11709976196289, -38.59880065917969, -5.539974689483643, -12.144172668457031, -5.302919387817383, 28.305639266967773, -9.895742416381836, -18.60172462463379, -7.635150909423828, -8.58195972442627, -46.11709976196289, -5.905601978302002, 12.800938606262207, -46.11709976196289, -34.939781188964844, -15.086233139038086, -21.991016387939453, 4.675076484680176, -11.188394546508789, 13.625370025634766, 8.362464904785156, -14.081640243530273, 30.9951114654541, 22.327590942382812, -46.11709976196289, -30.95703887939453, 27.126821517944336, -8.242935180664062, 4.668207168579102, -46.11709976196289, -23.15770721435547, 11.36679744720459, -39.82460403442383, -2.0316672325134277, 0.1520533263683319, 0.041490424424409866, 0.7812302708625793, 1.788559913635254, 0.022136610001325607, 0.5840961933135986, 35.94797897338867, 4.660412311553955, 0.038619063794612885, 0.04038098081946373, 0.9298585057258606, 1.9035000801086426, 1.734696865081787, 4.947287559509277, 2.7368478775024414, 3.4621188640594482, 45.00716781616211, 2.069199800491333, 1.4226372241973877, 3.1035871505737305, 0.8198764324188232, 0.12849144637584686, 3.1570489406585693, 6.724411964416504, 1.637940764427185, 2.7165040969848633, 1.4098975658416748, 0.991592526435852, 1.1831942796707153, 0.195342555642128, 41.63341522216797, 14.175588607788086, 0.40830448269844055, 2.2769370079040527, 18.1260986328125, 136.8383026123047, 62.10801315307617, 18.984901428222656, 8.733739852905273, 1.4128072261810303]"
175,132000,0.22090578079223633,-5.97107458114624,-12.377348899841309,-21.774818420410156,"[-13.584474563598633, 6.814955711364746, 21.873676300048828, -40.80833435058594, -10.453654289245605, -3.2437195777893066, 7.101068496704102, 1.0313854217529297, -6.18177604675293, -11.604884147644043, -4.439754009246826, 28.79118537902832, -14.47565746307373, -17.4483699798584, -12.880870819091797, -10.813736915588379, -11.431293487548828, 2.0355820655822754, 5.645330429077148, -46.11709976196289, -37.74562454223633, -14.087320327758789, -19.711063385009766, 4.4476423263549805, -10.915026664733887, 13.988960266113281, 7.901177883148193, -12.863402366638184, 30.87221908569336, 21.674575805664062, 46.11709976196289, 27.58047103881836, 28.057300567626953, -7.933608055114746, -5.4920806884765625, 46.11709976196289, -35.008907318115234, -46.11709976196289, -40.092472076416016, -6.076396942138672, 0.3242694139480591, 0.03727097809314728, 0.5075171589851379, 0.9769138693809509, 0.013477577827870846, 0.8817431330680847, 47.885169982910156, 11.574121475219727, 0.13794028759002686, 0.012319634668529034, 0.18349933624267578, 0.7003836035728455, 1.232991099357605, 1.3717900514602661, 2.3140909671783447, 2.773634910583496, 35.53425979614258, 2.2273495197296143, 1.299980878829956, 5.585633754730225, 0.9834821224212646, 0.3715706765651703, 2.7026610374450684, 5.7551798820495605, 1.412465214729309, 1.7766817808151245, 1.0193978548049927, 0.37921035289764404, 0.6340830326080322, 0.25334078073501587, 120.28240203857422, 21.134862899780273, 0.5959572196006775, 0.71915602684021, 37.87125778198242, 54.01992416381836, 66.76596069335938, 22.588388442993164, 4.008028030395508, 0.9771597981452942]"
176,132750,0.1762218475341797,-6.298881530761719,-10.315153121948242,-18.319135665893555,"[-13.881084442138672, 6.5673089027404785, 20.926931381225586, -38.94126510620117, -10.592179298400879, -3.1091902256011963, -46.11709976196289, -37.815032958984375, -5.594519138336182, -11.646492958068848, -2.4371237754821777, 26.853519439697266, -7.760635852813721, -18.587087631225586, -11.13353157043457, -11.684590339660645, -46.11709976196289, -11.664389610290527, 5.994409561157227, -45.57568359375, -34.96265411376953, -13.820087432861328, -18.802776336669922, 6.020085334777832, -10.825509071350098, 16.60970115661621, 6.8394012451171875, -13.373775482177734, 32.108726501464844, 22.16394805908203, 34.2588996887207, 38.40746307373047, 30.012788772583008, -9.554817199707031, 36.19234848022461, 46.11709976196289, -17.304542541503906, -26.09654998779297, -39.636783599853516, -5.222476482391357, 0.1304890662431717, 0.0010000000474974513, 0.48348379135131836, 1.4906160831451416, 0.005888532381504774, 0.15651115775108337, 53.64638137817383, 2.611689805984497, 0.08655499666929245, 0.019331367686390877, 1.039584994316101, 1.1155474185943604, 1.20395028591156, 2.1877529621124268, 4.1123528480529785, 1.912480354309082, 24.33555030822754, 1.1111249923706055, 0.5941190123558044, 1.7797558307647705, 0.6870849132537842, 0.14926348626613617, 0.583240270614624, 2.412287950515747, 0.8201602101325989, 0.7088122367858887, 0.44356369972229004, 0.5653939843177795, 0.47371697425842285, 0.13696317374706268, 14.337362289428711, 7.7482476234436035, 0.30882757902145386, 0.2639490067958832, 48.14212417602539, 82.84397888183594, 56.596282958984375, 23.08959197998047, 6.2158613204956055, 0.21930542588233948]"
177,133500,0.2213730812072754,-7.929200649261475,-13.028498649597168,-22.803293228149414,"[-13.925362586975098, 6.8353190422058105, 20.047996520996094, -38.34629440307617, -10.556838035583496, -1.234572410583496, -46.11709976196289, -11.218681335449219, -5.220625400543213, -12.124960899353027, -4.994872093200684, 29.468900680541992, -12.103540420532227, -21.418167114257812, -12.009366035461426, -11.613154411315918, -46.11709976196289, -7.375527381896973, 6.36519718170166, -46.11709976196289, -37.18761444091797, -14.958487510681152, -14.61153793334961, 0.10893213748931885, -10.760391235351562, 13.430480003356934, 6.274540901184082, -16.631507873535156, 30.728302001953125, 22.071914672851562, 46.11709976196289, 2.5915966033935547, 27.910612106323242, -8.159770011901855, -46.11709976196289, -30.396913528442383, 28.21539306640625, 46.11709976196289, -40.85930633544922, -2.998079299926758, 0.3494405746459961, 0.06827159970998764, 0.7069715261459351, 1.7714687585830688, 0.02379651926457882, 0.8221425414085388, 46.042198181152344, 6.455888271331787, 0.08517700433731079, 0.037482962012290955, 2.1233420372009277, 1.8502017259597778, 0.7934859991073608, 3.3568787574768066, 6.582372665405273, 2.360222101211548, 35.943115234375, 1.1218457221984863, 1.453508973121643, 4.4741973876953125, 1.9322782754898071, 0.23132950067520142, 6.96718168258667, 4.009852886199951, 1.6599704027175903, 2.2267162799835205, 2.0599708557128906, 1.8089888095855713, 2.7776098251342773, 0.5349947214126587, 45.182411193847656, 29.21990203857422, 0.4910108745098114, 2.347762107849121, 47.78601837158203, 100.40342712402344, 37.78630828857422, 28.739543914794922, 4.280696392059326, 1.1034542322158813]"
178,134250,0.22734427452087402,-8.012563705444336,-13.975529670715332,-24.456268310546875,"[-14.003785133361816, 6.835556507110596, 18.09517478942871, -41.54844284057617, -10.552867889404297, -3.4188756942749023, -26.668163299560547, -5.533647060394287, -5.289401054382324, -12.144089698791504, -1.1776812076568604, 27.83802032470703, -11.447513580322266, -21.07127571105957, -9.181621551513672, -8.06201171875, -11.926258087158203, -8.959035873413086, 6.953711032867432, -40.850704193115234, -36.34320831298828, -14.749261856079102, -12.21737289428711, -8.907485008239746, -13.029746055603027, 13.48383903503418, 6.166769981384277, -14.31002426147461, 29.110746383666992, 22.276647567749023, -46.11709976196289, -33.43855285644531, 27.599666595458984, -5.433880805969238, -46.11709976196289, 35.386329650878906, 34.820770263671875, -32.37377166748047, -42.910369873046875, -2.587585687637329, 0.3477519452571869, 0.05209623649716377, 0.955361545085907, 1.86821711063385, 0.041567325592041016, 0.35523632168769836, 32.15735626220703, 4.743978500366211, 0.07874111086130142, 0.02866433374583721, 2.0820977687835693, 0.9283016920089722, 1.1950799226760864, 2.7545833587646484, 5.363074779510498, 2.6742382049560547, 35.4334831237793, 1.6478838920593262, 2.071772813796997, 4.036831855773926, 1.4864580631256104, 0.21704921126365662, 8.226302146911621, 5.9005255699157715, 3.4196183681488037, 2.5483176708221436, 1.3970024585723877, 1.574139952659607, 1.7897412776947021, 0.43980059027671814, 44.32929992675781, 28.419170379638672, 0.46357789635658264, 2.650371551513672, 76.88108825683594, 106.04510498046875, 74.83675384521484, 27.674945831298828, 2.571390390396118, 0.8081722259521484]"
179,135000,0.22989439964294434,-11.344868659973145,-21.11382484436035,-35.39567184448242,"[-12.57309341430664, 6.833667278289795, 21.576372146606445, -43.022613525390625, -10.549687385559082, -2.2767462730407715, 46.11709976196289, -42.536376953125, -5.9715070724487305, -11.427316665649414, -0.4812343120574951, 28.36273765563965, -10.878890991210938, -14.390542984008789, -2.9694995880126953, 17.614343643188477, -41.706520080566406, -10.889052391052246, 9.401976585388184, -46.11709976196289, -37.14011764526367, -14.950828552246094, -9.871868133544922, 14.232961654663086, -13.910140037536621, 19.091381072998047, 6.141963958740234, -11.596120834350586, 34.10757827758789, 21.23819351196289, -14.32400894165039, 46.11709976196289, 29.258071899414062, -8.96168041229248, -18.862747192382812, 46.11709976196289, -46.11709976196289, 39.10370635986328, -40.97678756713867, -7.470691680908203, 0.6776114106178284, 0.09771492332220078, 1.0504581928253174, 3.2586705684661865, 0.035902366042137146, 1.2300511598587036, 84.0456314086914, 22.442520141601562, 0.2465379685163498, 0.07214874029159546, 2.5903449058532715, 5.188296318054199, 3.0458555221557617, 7.994163990020752, 12.967301368713379, 11.465601921081543, 105.0835189819336, 3.2182092666625977, 4.058289527893066, 7.333592891693115, 2.3150951862335205, 0.6802631616592407, 13.165760040283203, 9.35962963104248, 4.047810077667236, 3.6420233249664307, 2.3268535137176514, 6.430567264556885, 2.9937689304351807, 0.8145970702171326, 262.1550598144531, 22.152374267578125, 2.5170836448669434, 2.823408365249634, 158.17477416992188, 194.79605102539062, 148.98849487304688, 31.45508575439453, 8.370658874511719, 4.018981456756592]"
180,135750,0.22017145156860352,-10.506994247436523,-20.83401870727539,-34.44178009033203,"[-13.505267143249512, 6.543428421020508, 21.159055709838867, -42.53114700317383, -10.532949447631836, -4.155679702758789, -11.071081161499023, 13.393072128295898, -5.6876444816589355, -12.24613094329834, -2.164268732070923, 28.535812377929688, -12.596805572509766, -15.045554161071777, 6.184710502624512, -10.007302284240723, -46.11709976196289, 1.280541181564331, 10.361528396606445, -40.75829315185547, -34.46923828125, -13.897928237915039, -2.167947769165039, 0.492351770401001, -12.104490280151367, 15.971717834472656, 5.143919944763184, -12.906377792358398, 29.036388397216797, 21.11092758178711, 3.9237022399902344, 8.208988189697266, 29.676477432250977, -7.619586944580078, -46.11709976196289, 46.11709976196289, -46.11709976196289, 16.26032066345215, -42.92862319946289, -4.908030033111572, 0.20138470828533173, 0.09932354837656021, 1.1885584592819214, 2.609276533126831, 0.030470333993434906, 1.780653476715088, 67.71372985839844, 19.057281494140625, 0.22386448085308075, 0.04424623027443886, 2.7208404541015625, 2.4459309577941895, 1.9385384321212769, 2.518406867980957, 16.71489143371582, 1.805229902267456, 95.78618621826172, 3.5245254039764404, 2.599576234817505, 3.2603743076324463, 1.9339927434921265, 0.8480703830718994, 7.732141017913818, 7.197502136230469, 3.5888781547546387, 5.536881446838379, 3.654294013977051, 2.94055438041687, 1.4515262842178345, 0.6782292127609253, 209.60153198242188, 31.667272567749023, 1.0666553974151611, 2.7984602451324463, 79.53907775878906, 245.77398681640625, 101.60958099365234, 23.78281593322754, 9.220452308654785, 2.7062246799468994]"
181,136500,0.23745393753051758,-18.694950103759766,-30.834692001342773,-44.64811706542969,"[-14.88405704498291, 6.762443542480469, 22.509559631347656, -35.14974594116211, -10.406285285949707, -6.739377975463867, 46.11709976196289, -38.753578186035156, -4.752615928649902, -11.454575538635254, -3.2694668769836426, 28.823814392089844, -18.890092849731445, -8.670201301574707, -32.05595397949219, -46.11709976196289, -46.11709976196289, 9.81257438659668, 5.881655693054199, -46.11709976196289, -33.906192779541016, -16.098331451416016, -15.431367874145508, -12.410835266113281, -12.320874214172363, 11.496045112609863, 6.263040065765381, -14.215052604675293, 27.236623764038086, 20.716819763183594, 46.11709976196289, 46.11709976196289, 30.143234252929688, -10.06282901763916, 31.54152488708496, -46.11709976196289, -46.11709976196289, -46.11709976196289, -46.11709976196289, -10.202315330505371, 1.7653799057006836, 0.23234644532203674, 2.4383130073547363, 7.91420316696167, 0.10575215518474579, 3.231344223022461, 288.6673278808594, 67.14762878417969, 0.5953353643417358, 0.1271708458662033, 6.623147964477539, 6.656461238861084, 3.874401092529297, 15.07444953918457, 27.760032653808594, 21.165925979614258, 151.78321838378906, 7.623058319091797, 4.98653507232666, 17.321136474609375, 6.800194263458252, 1.10204017162323, 24.109708786010742, 9.968658447265625, 6.956477165222168, 8.431297302246094, 6.680488109588623, 5.427884101867676, 5.366680145263672, 1.8677881956100464, 394.3329162597656, 110.06816101074219, 2.099475383758545, 7.4084248542785645, 176.3704071044922, 311.1709289550781, 157.8517303466797, 100.59719848632812, 12.67707347869873, 5.469643592834473]"
182,137250,0.21308040618896484,-20.740955352783203,-41.06643295288086,-60.847225189208984,"[-14.109046936035156, 6.594047546386719, 26.01519203186035, -43.66187286376953, -10.499675750732422, -2.079901695251465, -46.11709976196289, -46.11709976196289, -6.25234842300415, -11.961642265319824, -4.088762283325195, 22.385995864868164, -14.484353065490723, -18.272199630737305, -28.369796752929688, -46.11709976196289, 46.11709976196289, 0.39544105529785156, 8.667927742004395, -46.11709976196289, -32.726158142089844, -19.482534408569336, -16.80936050415039, 2.8818960189819336, -15.729307174682617, 17.202892303466797, 1.0513529777526855, -16.615524291992188, 30.787803649902344, 24.66462516784668, 46.11709976196289, 46.11709976196289, 26.309165954589844, -12.990220069885254, 46.11709976196289, -46.11709976196289, 46.11709976196289, 46.11709976196289, -46.11709976196289, -6.859863758087158, 2.359079599380493, 0.2703073024749756, 5.667339324951172, 18.53435707092285, 0.21940197050571442, 4.984626770019531, 401.8387451171875, 121.16912078857422, 0.7962984442710876, 0.20003347098827362, 9.954981803894043, 11.565019607543945, 7.213280200958252, 27.730119705200195, 44.93922424316406, 24.033248901367188, 256.0621337890625, 11.082210540771484, 13.586612701416016, 31.614612579345703, 10.377870559692383, 1.5611016750335693, 33.797237396240234, 33.47279357910156, 18.091907501220703, 14.745535850524902, 7.292637348175049, 9.727334022521973, 5.992435932159424, 3.7157704830169678, 492.55670166015625, 206.35548400878906, 3.7374985218048096, 7.918466567993164, 343.18450927734375, 465.5703430175781, 342.7734069824219, 123.89051055908203, 22.121978759765625, 10.342485427856445]"
183,138000,0.20027923583984375,-21.334564208984375,-35.567359924316406,-49.94221878051758,"[-12.293466567993164, 6.280548572540283, 20.57428550720215, -42.930152893066406, -10.513019561767578, -1.707498550415039, 46.11709976196289, -16.185333251953125, -4.857821941375732, -11.9744291305542, -8.136589050292969, 27.29813575744629, 6.632720947265625, -15.099008560180664, -46.11709976196289, -46.11709976196289, -46.11709976196289, -2.317554235458374, 7.410882472991943, -44.77147674560547, -34.313377380371094, -16.371997833251953, -46.11709976196289, 46.11709976196289, 11.61011791229248, 17.972381591796875, 14.462827682495117, -10.51899528503418, 46.11709976196289, 26.406694412231445, -4.100658416748047, 26.347991943359375, 26.47943687438965, -12.975330352783203, 46.11709976196289, -17.38397789001465, -46.11709976196289, -46.11709976196289, -10.75163459777832, -9.069035530090332, 1.146400809288025, 0.0010000000474974513, 2.5627224445343018, 2.3479421138763428, 0.05494223162531853, 3.0867340564727783, 54.55887222290039, 8.787590980529785, 0.41193801164627075, 0.14902827143669128, 9.334161758422852, 1.8710843324661255, 3.6036760807037354, 6.507970333099365, 66.18290710449219, 13.626139640808105, 83.56806182861328, 8.917523384094238, 0.0010000000474974513, 13.040620803833008, 0.0010000000474974513, 1.4007271528244019, 17.227087020874023, 7.225172519683838, 2.5290520191192627, 5.633760929107666, 1.9534794092178345, 5.693638324737549, 10.432701110839844, 0.0010000000474974513, 67.79768371582031, 68.58085632324219, 1.2796578407287598, 5.461753845214844, 92.21068572998047, 217.58119201660156, 154.81103515625, 26.17489242553711, 0.0010000000474974513, 0.0010000000474974513]"
184,138750,0.20293545722961426,-15.925045013427734,-29.057369232177734,-48.6995964050293,"[-12.195137977600098, 6.8654561042785645, 20.2630672454834, -42.714439392089844, -10.521343231201172, 3.604393720626831, 7.841621398925781, 46.11709976196289, -6.308414936065674, -11.986518859863281, -2.0437464714050293, 28.73443603515625, 4.406776428222656, -14.394537925720215, 11.806336402893066, -46.11709976196289, -46.11709976196289, -3.9562649726867676, 8.932893753051758, -46.11709976196289, -34.31846237182617, -16.505596160888672, -33.10932159423828, -15.715032577514648, 11.611080169677734, 17.918224334716797, 8.39725399017334, -15.783510208129883, 36.40933609008789, 18.65524673461914, 31.654125213623047, -46.11709976196289, 26.489974975585938, -13.343774795532227, 42.577178955078125, 0.2877235412597656, -6.043415069580078, -18.819501876831055, -10.754169464111328, -5.888303279876709, 0.8061195015907288, 0.11834584921598434, 0.5786819458007812, 0.9770463109016418, 0.00623273802921176, 0.7341311573982239, 29.61016845703125, 22.51136589050293, 0.1283370554447174, 0.029927289113402367, 4.173793792724609, 4.948136329650879, 1.5775268077850342, 1.3989468812942505, 35.99850845336914, 4.338043689727783, 93.13805389404297, 4.18886661529541, 2.1748578548431396, 13.920495986938477, 0.021537281572818756, 0.3209277391433716, 12.852792739868164, 1.9631708860397339, 0.0010000000474974513, 0.1290038824081421, 0.17313338816165924, 1.7373746633529663, 3.1412570476531982, 0.18823732435703278, 49.83115768432617, 29.640470504760742, 0.4533471465110779, 0.5289456248283386, 248.70953369140625, 34.197566986083984, 94.27536010742188, 7.021609306335449, 0.0010000000474974513, 1.3781144618988037]"
185,139500,0.22005438804626465,-14.756282806396484,-23.9561824798584,-38.458133697509766,"[-13.701772689819336, 7.313493251800537, 9.20466423034668, -43.03426742553711, -10.50580883026123, -3.8174798488616943, 46.11709976196289, -17.996990203857422, -4.977396488189697, -11.965530395507812, -3.133284330368042, 32.37916564941406, -10.15813159942627, -8.421950340270996, 17.554393768310547, -42.07664489746094, 6.262451171875, -18.888219833374023, 2.1739585399627686, -29.39171028137207, -36.577415466308594, -12.925050735473633, -33.41493606567383, 30.73210334777832, -26.213727951049805, -3.909243583679199, -7.929891109466553, -19.965185165405273, 32.22956848144531, 22.509769439697266, 46.11709976196289, -10.330755233764648, 31.6834774017334, -12.579483032226562, 31.821277618408203, 46.11709976196289, -43.280616760253906, 46.11709976196289, -40.097877502441406, -9.156606674194336, 0.15797139704227448, 0.021118473261594772, 0.09959003329277039, 1.241064190864563, 0.035139963030815125, 0.6490532755851746, 34.609344482421875, 23.036632537841797, 0.05797520652413368, 0.01649853214621544, 0.5675314664840698, 1.91752290725708, 1.24034583568573, 0.603996753692627, 11.855733871459961, 4.659098148345947, 21.168899536132812, 0.7789090275764465, 0.5871731638908386, 6.2092156410217285, 1.8974701166152954, 0.059313420206308365, 1.7761785984039307, 3.835205078125, 0.9981634616851807, 0.024927427992224693, 1.4355454444885254, 2.087068557739258, 1.0365134477615356, 0.28816819190979004, 60.482025146484375, 35.87760543823242, 0.3508288562297821, 2.213027238845825, 101.30660247802734, 47.609886169433594, 60.9975700378418, 2.26052188873291, 3.2351787090301514, 0.11071722209453583]"
186,140250,0.2392425537109375,-13.11193561553955,-22.427722930908203,-34.03123092651367,"[-12.092381477355957, 7.044229507446289, 21.614971160888672, -43.9512825012207, -10.452181816101074, 0.4440423846244812, -11.47848129272461, -21.13858985900879, -5.104424476623535, -11.951391220092773, -0.3206404745578766, 25.79407501220703, -15.75552749633789, -5.312509536743164, -38.67924118041992, -4.986775875091553, -13.939803123474121, 1.627460241317749, 11.904964447021484, -46.11709976196289, -37.096343994140625, -14.742816925048828, -22.52191734313965, 2.55438232421875, -32.9193115234375, -3.7681832313537598, 6.475611209869385, -13.555069923400879, 29.56403923034668, 21.31600570678711, 46.11709976196289, -0.07000541687011719, 23.613901138305664, -11.503734588623047, -20.196094512939453, 0.44613075256347656, 46.11709976196289, 26.585594177246094, 18.101303100585938, -2.7319819927215576, 0.19164079427719116, 0.06726191192865372, 0.3006720542907715, 1.3022531270980835, 0.031784527003765106, 1.0741444826126099, 147.6528778076172, 12.742173194885254, 0.38695070147514343, 0.03560219332575798, 0.9077709913253784, 1.7895780801773071, 1.4750744104385376, 8.003081321716309, 4.492993354797363, 1.6487767696380615, 41.28627395629883, 1.688912272453308, 2.320162296295166, 1.5449599027633667, 2.6790199279785156, 0.28768596053123474, 8.9118070602417, 8.256174087524414, 2.7450904846191406, 3.9709556102752686, 0.3517773151397705, 2.2438862323760986, 1.4393233060836792, 0.2518662214279175, 79.07903289794922, 39.55171203613281, 0.2835904061794281, 2.4705028533935547, 183.4532470703125, 17.316476821899414, 103.02767181396484, 11.729340553283691, 2.9116108417510986, 1.4107680320739746]"
187,141000,0.22033119201660156,-11.637350082397461,-18.91098976135254,-29.432945251464844,"[-13.441250801086426, 7.110354900360107, 22.40691566467285, -40.18185043334961, -10.462676048278809, -3.1160619258880615, 6.847949981689453, -32.79092788696289, -6.4782795906066895, -12.008654594421387, -3.171886682510376, 28.779794692993164, -5.676982879638672, 6.62421989440918, -4.055763244628906, 23.75925636291504, -46.11709976196289, -15.572648048400879, 11.139642715454102, -42.328365325927734, -33.59273147583008, -17.87877082824707, -37.58332443237305, -5.9282331466674805, -11.167428016662598, -9.087875366210938, 7.553460121154785, -17.10223388671875, 30.917734146118164, 21.194107055664062, 32.73786926269531, 12.010696411132812, 25.359149932861328, -8.2451753616333, -26.858034133911133, -12.517997741699219, 26.280881881713867, 35.501277923583984, -11.042753219604492, -20.968612670898438, 0.2449171394109726, 0.025427915155887604, 0.4219731390476227, 0.8481448888778687, 0.017367079854011536, 0.8680368661880493, 56.17317199707031, 8.30720329284668, 0.23537278175354004, 0.06870981305837631, 2.133373975753784, 1.664279580116272, 0.7445500493049622, 3.0213074684143066, 11.211053848266602, 4.860666751861572, 48.791908264160156, 1.2611030340194702, 0.8928107023239136, 2.625072479248047, 0.9741463661193848, 0.11681684851646423, 12.59203052520752, 2.100761890411377, 1.4896564483642578, 1.5796256065368652, 0.7009334564208984, 1.8518587350845337, 1.2480586767196655, 0.3501776158809662, 63.05671310424805, 50.091453552246094, 0.2737354636192322, 0.5705167651176453, 38.810546875, 21.006792068481445, 62.45172119140625, 11.88585090637207, 3.344257354736328, 2.3941147327423096]"
