gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
30,23250,0.2366628646850586,-60.44322967529297,-84.834228515625,-100.62059783935547,"[-8.463375091552734, -20.37466812133789, 41.35847854614258, -41.35847854614258, -41.35847854614258, 41.35847854614258, -41.35847854614258, -41.35847854614258, 11.185789108276367, 40.50054168701172, 41.35847854614258, -5.377326965332031, 27.59423065185547, 22.65409278869629, 34.808040618896484, 41.35847854614258, -26.091419219970703, -2.7014951705932617, -2.988222122192383, -11.233011245727539, 5.128271102905273, -30.085140228271484, -41.35847854614258, 21.955509185791016, 41.35847854614258, 41.35847854614258, -41.35847854614258, -10.050718307495117, 41.35847854614258, 7.386390686035156, 20.4298095703125, 32.69380187988281, -41.35847854614258, -41.35847854614258, 12.01058578491211, -13.128196716308594, -7.929218292236328, -17.361690521240234, 34.13628005981445, -41.35847854614258, 6.85272741317749, 9.092354774475098, 25.220319747924805, 78.21222686767578, 119.34686279296875, 152.09869384765625, 68.41204833984375, 206.5506591796875, 131.54177856445312, 108.01339721679688, 107.57551574707031, 46.266292572021484, 30.65376091003418, 67.67369842529297, 89.74945068359375, 151.7489471435547, 37.04270553588867, 28.187564849853516, 31.11435890197754, 23.978403091430664, 66.39545440673828, 97.32379150390625, 32.727699279785156, 95.50247955322266, 151.70103454589844, 53.684566497802734, 304.4798583984375, 47.332275390625, 29.42517852783203, 165.88943481445312, 43.615966796875, 32.273223876953125, 63.201942443847656, 241.9507293701172, 74.41786193847656, 21.467771530151367, 148.38763427734375, 90.43685150146484, 26.38336753845215, 602.5383911132812]"
31,24000,0.2210707664489746,-75.13021850585938,-94.31221771240234,-100.62059783935547,"[-18.139013290405273, 14.991729736328125, 9.930532455444336, -34.01164627075195, 33.01852035522461, 41.35847854614258, -41.35847854614258, 41.35847854614258, -41.35847854614258, 41.35847854614258, 13.104156494140625, -9.325468063354492, -41.35847854614258, -41.35847854614258, 41.35847854614258, -41.35847854614258, 17.009754180908203, -37.867919921875, -1.762430191040039, -16.06733512878418, 41.35847854614258, 41.35847854614258, 5.21599006652832, -41.35847854614258, -41.35847854614258, 41.35847854614258, -41.35847854614258, 41.35847854614258, 13.849532127380371, -41.35847854614258, 41.35847854614258, -18.78830337524414, 41.35847854614258, 41.35847854614258, -41.35847854614258, 41.35847854614258, 41.35847854614258, 36.86113739013672, 11.970161437988281, 24.825641632080078, 9.697898864746094, 29.074359893798828, 80.17481994628906, 127.75358581542969, 270.87982177734375, 473.6526184082031, 177.42837524414062, 294.6446838378906, 206.7226104736328, 136.4853057861328, 215.10134887695312, 85.09557342529297, 64.48733520507812, 203.28500366210938, 146.66859436035156, 195.51089477539062, 101.54328918457031, 64.35419464111328, 74.50265502929688, 73.72831726074219, 227.74063110351562, 136.13186645507812, 101.49346923828125, 349.78076171875, 330.34539794921875, 47.52610778808594, 406.2617492675781, 88.25212860107422, 44.1299934387207, 334.68072509765625, 268.6599426269531, 74.16995239257812, 182.96304321289062, 637.12451171875, 351.8062744140625, 107.55241394042969, 358.569580078125, 252.43914794921875, 99.377197265625, 1190.1429443359375]"
32,24750,0.17316412925720215,-69.96829223632812,-91.05046081542969,-100.62059783935547,"[-11.925405502319336, -13.514504432678223, 16.09998321533203, 29.360149383544922, -41.35847854614258, -41.35847854614258, -41.35847854614258, -41.35847854614258, -41.35847854614258, -41.35847854614258, 41.35847854614258, -41.35847854614258, 26.320507049560547, -29.699817657470703, -41.35847854614258, 41.35847854614258, 41.35847854614258, -41.35847854614258, 14.922048568725586, -25.513471603393555, -41.35847854614258, -6.7076263427734375, -4.814706802368164, -25.870784759521484, -41.35847854614258, 15.218381881713867, -41.35847854614258, 41.35847854614258, -41.35847854614258, -41.35847854614258, -41.35847854614258, 7.99957275390625, -29.267154693603516, -32.07429122924805, -41.35847854614258, -41.35847854614258, 41.35847854614258, -41.35847854614258, 41.35847854614258, -41.35847854614258, 3.247117042541504, 23.371368408203125, 40.62491226196289, 222.1193084716797, 220.7190704345703, 170.5227813720703, 180.4099578857422, 199.8130340576172, 303.85565185546875, 280.686767578125, 283.57177734375, 65.85729217529297, 50.25560760498047, 80.44883728027344, 166.83192443847656, 35.62867736816406, 59.57316207885742, 69.52899932861328, 86.02880096435547, 0.7829752564430237, 181.99005126953125, 184.9637908935547, 61.141624450683594, 340.4837646484375, 366.4595947265625, 63.425804138183594, 206.4692840576172, 114.68660736083984, 19.55401611328125, 160.73312377929688, 253.0638427734375, 53.42546081542969, 200.22181701660156, 511.7373046875, 265.2226867675781, 61.772457122802734, 188.48641967773438, 90.9271469116211, 56.57674789428711, 888.208251953125]"
33,25500,0.22589778900146484,-68.19698333740234,-89.68798065185547,-100.62051391601562,"[9.821611404418945, -19.454601287841797, -41.35847854614258, 17.381595611572266, -41.35847854614258, -41.35847854614258, 33.414100646972656, -41.35847854614258, 13.588129043579102, -6.6503143310546875, -41.35847854614258, -41.35847854614258, 41.35847854614258, -41.35847854614258, 17.792110443115234, 41.35847854614258, -5.557277679443359, -25.01418685913086, -0.5908927917480469, -25.956056594848633, 41.35847854614258, -41.35847854614258, 31.50816535949707, -41.35847854614258, -41.35847854614258, -41.35847854614258, 41.35847854614258, 41.35847854614258, -16.032480239868164, 41.35847854614258, -9.672704696655273, -21.459434509277344, 41.35847854614258, -41.35847854614258, -24.991037368774414, 29.805423736572266, 41.35847854614258, 13.835531234741211, 9.018611907958984, -41.35847854614258, 9.084399223327637, 23.841142654418945, 66.24222564697266, 26.618410110473633, 199.9752960205078, 332.32574462890625, 72.88431549072266, 161.07456970214844, 66.69021606445312, 194.33230590820312, 116.05486297607422, 37.66602325439453, 53.376258850097656, 163.95631408691406, 65.69863891601562, 171.4573516845703, 95.6807861328125, 18.497289657592773, 38.12041473388672, 39.23599624633789, 218.75328063964844, 86.67683410644531, 64.37313842773438, 314.4153137207031, 180.93431091308594, 49.90566635131836, 528.6929931640625, 22.606536865234375, 26.894485473632812, 174.31692504882812, 52.32114791870117, 44.23627853393555, 130.32530212402344, 1007.4390258789062, 109.53154754638672, 48.94296646118164, 472.8939514160156, 162.94041442871094, 44.9165153503418, 684.8093872070312]"
34,26250,0.21589136123657227,-69.02641296386719,-92.63719940185547,-100.62059783935547,"[19.952295303344727, -30.867176055908203, -41.35847854614258, 41.35847854614258, -41.35847854614258, 41.35847854614258, 41.35847854614258, -41.35847854614258, -41.35847854614258, 28.56507110595703, -16.3182373046875, 41.35847854614258, -19.12480926513672, -8.938854217529297, -41.35847854614258, -41.35847854614258, 41.35847854614258, -41.35847854614258, 11.451607704162598, -12.821030616760254, -41.35847854614258, -41.35847854614258, -41.35847854614258, -41.35847854614258, 31.4515438079834, -23.955812454223633, -41.35847854614258, 41.35847854614258, -41.35847854614258, -39.15052795410156, -5.114654541015625, -13.92764663696289, 41.35847854614258, -41.35847854614258, 41.35847854614258, 41.35847854614258, -41.35847854614258, 21.48819923400879, -26.43051528930664, -41.35847854614258, 5.503260612487793, 36.20513153076172, 90.55316925048828, 268.6234436035156, 354.9406433105469, 148.90975952148438, 146.42117309570312, 302.1034851074219, 154.7671356201172, 90.8951187133789, 250.3997802734375, 103.57172393798828, 47.233219146728516, 87.48937225341797, 108.70255279541016, 220.86279296875, 178.60891723632812, 61.716182708740234, 24.775226593017578, 46.56645202636719, 334.7373352050781, 251.16326904296875, 113.60820007324219, 305.0393371582031, 274.5279235839844, 51.65117263793945, 465.17596435546875, 87.02609252929688, 101.6102523803711, 312.9222717285156, 216.52301025390625, 43.50720977783203, 196.05006408691406, 1018.1552124023438, 183.8948211669922, 112.57650756835938, 200.3765106201172, 302.0787658691406, 60.70039367675781, 1375.1175537109375]"
35,27000,0.23604607582092285,-74.59735870361328,-92.92727661132812,-100.62059783935547,"[-23.23383140563965, -24.334278106689453, -41.35847854614258, -41.35847854614258, -41.35847854614258, -41.35847854614258, -41.35847854614258, -41.35847854614258, -41.35847854614258, 41.35847854614258, -41.35847854614258, -41.35847854614258, 0.3262939453125, -30.013267517089844, 41.35847854614258, 41.35847854614258, -41.35847854614258, -41.35847854614258, -8.01016616821289, -22.125463485717773, 41.35847854614258, 41.35847854614258, 0.07116031646728516, 2.0205116271972656, -41.35847854614258, 13.126331329345703, 41.35847854614258, 30.651607513427734, -41.35847854614258, 41.35847854614258, -41.35847854614258, -41.35847854614258, -41.35847854614258, -2.7209854125976562, -18.690221786499023, 36.148014068603516, 14.72787094116211, -41.35847854614258, -40.20402145385742, -41.35847854614258, 6.809601783752441, 25.15919303894043, 86.42609405517578, 262.2276916503906, 170.58837890625, 745.6633911132812, 174.8867950439453, 353.61016845703125, 287.6860656738281, 321.6280822753906, 177.76393127441406, 65.62458038330078, 88.87494659423828, 63.4284782409668, 105.54667663574219, 116.5911636352539, 106.94866180419922, 47.79459762573242, 118.63196563720703, 46.78567886352539, 577.0438842773438, 230.87319946289062, 205.86221313476562, 174.12167358398438, 354.0618591308594, 65.06444549560547, 401.5699462890625, 159.91554260253906, 71.95529174804688, 292.34991455078125, 287.51031494140625, 60.25248718261719, 318.02044677734375, 585.862548828125, 356.84552001953125, 101.55906677246094, 157.60931396484375, 181.71107482910156, 76.18376922607422, 771.6043701171875]"
36,27750,0.22041893005371094,-66.07666778564453,-89.90518951416016,-100.62059783935547,"[-13.263224601745605, -17.66100311279297, -41.35847854614258, -41.35847854614258, 27.073909759521484, 41.35847854614258, 22.832691192626953, -41.35847854614258, -41.357444763183594, 41.35847854614258, -41.35847854614258, -1.2216377258300781, 2.262775421142578, -1.15625, 21.078203201293945, -7.200013160705566, -34.12641525268555, -41.35847854614258, 41.35847854614258, 41.35847854614258, -41.35847854614258, 35.476322174072266, 41.35847854614258, 41.35847854614258, -41.35847854614258, -35.569828033447266, 12.044109344482422, -23.062652587890625, -41.35847854614258, 32.10169219970703, -41.35847854614258, -41.35847854614258, -17.674400329589844, 41.35847854614258, 41.35847854614258, 2.7630767822265625, 41.35847854614258, 41.35847854614258, 41.35847854614258, 41.35847854614258, 5.392446517944336, 14.48753833770752, 0.0010000000474974513, 120.10076904296875, 107.01224517822266, 622.3530883789062, 161.1768035888672, 245.965576171875, 0.0010000000474974513, 234.44174194335938, 195.24386596679688, 28.119625091552734, 49.62163162231445, 106.33621215820312, 18.36143684387207, 55.8867073059082, 83.67522430419922, 54.53225326538086, 48.0005989074707, 38.72324752807617, 172.88638305664062, 69.71817016601562, 68.05228424072266, 149.19961547851562, 306.7002868652344, 20.002580642700195, 130.4899444580078, 65.29922485351562, 79.51895904541016, 128.94650268554688, 50.06134033203125, 35.18999481201172, 284.1781311035156, 769.2390747070312, 95.80602264404297, 28.022842407226562, 440.8548583984375, 98.57743072509766, 45.96149444580078, 673.8883666992188]"
37,28500,0.2209155559539795,-68.3308334350586,-91.19950103759766,-100.62059783935547,"[12.391647338867188, 32.161983489990234, -33.454193115234375, -41.35847854614258, -41.35847854614258, 41.35847854614258, -41.35847854614258, -41.35847854614258, 41.35847854614258, -41.35847854614258, -41.35847854614258, -41.35847854614258, 26.613555908203125, -23.73978042602539, 8.698358535766602, -17.72954559326172, -18.048336029052734, -18.35574722290039, -32.962032318115234, -31.414348602294922, -41.35847854614258, 8.564170837402344, -7.871055603027344, -14.774024963378906, -41.35847854614258, 16.62952423095703, -41.35847854614258, 41.35847854614258, 41.35847854614258, -41.35847854614258, 41.35847854614258, -41.35847854614258, -41.35847854614258, -41.35847854614258, -41.35847854614258, -41.35847854614258, 41.35847854614258, 41.35847854614258, -9.348915100097656, 5.9871673583984375, 8.245808601379395, 12.627931594848633, 59.620113372802734, 302.9049072265625, 122.6049575805664, 696.444580078125, 145.90016174316406, 630.628662109375, 290.3389587402344, 159.7489776611328, 139.74615478515625, 123.89632415771484, 87.8168716430664, 66.4507827758789, 57.0690803527832, 71.32696533203125, 106.62964630126953, 37.248558044433594, 49.24177169799805, 60.461524963378906, 155.60890197753906, 113.43663024902344, 78.98686981201172, 415.3736877441406, 444.0078430175781, 63.149593353271484, 539.0611572265625, 97.9084701538086, 64.84082794189453, 153.80699157714844, 122.8987045288086, 95.76729583740234, 228.6024932861328, 719.5409545898438, 65.53895568847656, 64.85481262207031, 330.427734375, 132.6632843017578, 37.682044982910156, 319.62322998046875]"
38,29250,0.23913931846618652,-71.27615356445312,-89.82421112060547,-100.62059783935547,"[-9.693710327148438, -20.308185577392578, -41.35847854614258, 41.35847854614258, -41.35847854614258, -41.35847854614258, 17.17901611328125, 8.293537139892578, -31.982406616210938, 41.35847854614258, 0.7504291534423828, -27.66775131225586, 19.811721801757812, -27.315507888793945, 41.35847854614258, 41.35847854614258, -32.31595230102539, 33.0202522277832, 41.35847854614258, 14.563182830810547, -41.35847854614258, 41.35847854614258, -28.208250045776367, 41.35847854614258, -41.35847854614258, 9.68759536743164, 27.807926177978516, 41.35847854614258, 41.35847854614258, 41.35847854614258, -41.35847854614258, 41.35847854614258, -41.35847854614258, 41.35847854614258, 25.000591278076172, -6.075923919677734, -41.35847854614258, -41.35847854614258, 0.671687126159668, 41.35847854614258, 7.162164688110352, 4.106224536895752, 83.51617431640625, 234.7443389892578, 101.7972183227539, 1251.697021484375, 244.46612548828125, 160.15353393554688, 79.7834701538086, 229.07086181640625, 196.1942901611328, 68.22340393066406, 34.24474334716797, 52.04643630981445, 78.812255859375, 69.05746459960938, 103.31072998046875, 46.3046989440918, 64.1357421875, 36.166358947753906, 72.99002838134766, 115.59203338623047, 51.075103759765625, 308.1507873535156, 433.4983215332031, 31.30811309814453, 221.47305297851562, 130.68914794921875, 77.17584228515625, 289.37078857421875, 116.86575317382812, 18.460512161254883, 52.68606185913086, 914.7020874023438, 247.31076049804688, 58.94386291503906, 142.85955810546875, 403.1027526855469, 83.59324645996094, 793.7069702148438]"
39,30000,0.2205953598022461,-66.05704498291016,-87.52336120605469,-100.6205825805664,"[12.667373657226562, -18.169384002685547, -16.917211532592773, -1.9397735595703125, 39.01296615600586, 41.35847854614258, 17.409116744995117, -41.35847854614258, -41.35847854614258, -41.35847854614258, 41.35847854614258, -39.47356033325195, 41.35847854614258, 34.504737854003906, 18.228137969970703, -14.769535064697266, -41.35847854614258, 2.0469207763671875, 7.614109039306641, -27.53206443786621, -41.35847854614258, 41.35847854614258, -19.73076629638672, -41.35847854614258, -41.35847854614258, 41.35847854614258, -41.35847854614258, -41.35847854614258, -30.768085479736328, 41.35847854614258, 0.7060432434082031, -15.205591201782227, -29.417980194091797, 41.35847854614258, 41.35847854614258, -1.7018251419067383, 41.35847854614258, 41.35847854614258, 36.68164825439453, 41.35847854614258, 4.68780517578125, 9.265999794006348, 1.7057620286941528, 41.360225677490234, 28.68438720703125, 551.9659423828125, 112.98644256591797, 127.57195281982422, 170.84542846679688, 93.49803924560547, 136.80548095703125, 19.322341918945312, 16.26800537109375, 14.401387214660645, 46.37908172607422, 69.01512145996094, 21.258264541625977, 25.01702117919922, 20.986095428466797, 20.227924346923828, 129.1314697265625, 109.86327362060547, 77.7662124633789, 588.9315795898438, 264.3718566894531, 42.92617416381836, 144.55050659179688, 19.441007614135742, 80.38053894042969, 227.3465576171875, 111.75545501708984, 34.74550247192383, 34.5197868347168, 429.190673828125, 59.08522033691406, 61.33918380737305, 14.686487197875977, 198.3916778564453, 45.19441604614258, 308.19378662109375]"
40,30750,0.24781107902526855,-58.127498626708984,-80.41165161132812,-96.77423095703125,"[4.678097248077393, -7.86815881729126, -41.35847854614258, -36.534969329833984, -41.35847854614258, -41.35847854614258, -27.341167449951172, -1.9562797546386719, 28.395313262939453, -19.034313201904297, -41.35847854614258, -33.17197036743164, 23.63641357421875, 28.64457893371582, 6.510089874267578, -22.696800231933594, 10.573567390441895, 33.1291389465332, 15.966789245605469, -14.567665100097656, 22.931974411010742, 35.29037094116211, -41.35847854614258, -38.301025390625, -17.549442291259766, 41.35847854614258, 41.35847854614258, 41.35847854614258, 3.718202829360962, 41.35847854614258, -41.35847854614258, 22.280715942382812, 41.35847854614258, -23.589431762695312, -41.35847854614258, 19.253311157226562, -0.8796958923339844, -35.87716293334961, 17.757761001586914, -41.35847854614258, 2.759317398071289, 3.517102003097534, 23.77655029296875, 27.272857666015625, 52.78464889526367, 0.0010000000474974513, 65.6645278930664, 71.66121673583984, 22.636966705322266, 50.36623764038086, 65.70117950439453, 0.0010000000474974513, 11.449103355407715, 95.515625, 12.989550590515137, 10.001152038574219, 25.897066116333008, 2.4402639865875244, 28.984838485717773, 11.616092681884766, 48.88291549682617, 73.57634735107422, 5.9682698249816895, 0.7346873879432678, 244.50538635253906, 16.50389289855957, 124.21974182128906, 10.261826515197754, 8.297477722167969, 66.41862487792969, 14.32235050201416, 22.913433074951172, 38.75365447998047, 270.19683837890625, 107.13787078857422, 10.83425235748291, 60.787452697753906, 47.04680252075195, 33.58441162109375, 479.7120666503906]"
41,31500,0.20003890991210938,-54.468997955322266,-80.78141021728516,-100.0184326171875,"[21.02943992614746, -25.548011779785156, 41.35847854614258, -41.35847854614258, -15.894245147705078, 41.35847854614258, 13.631330490112305, -23.201637268066406, -34.530174255371094, -41.35847854614258, 15.54061222076416, -11.211485862731934, -40.479312896728516, 7.507541656494141, -11.470800399780273, -1.8921194076538086, -41.35847854614258, -0.7193088531494141, -6.724944114685059, -17.080188751220703, -41.35847854614258, -34.89640808105469, -41.35847854614258, 41.35847854614258, -32.80870056152344, -13.62918472290039, 29.1773681640625, 41.35847854614258, 6.73286247253418, 1.6244621276855469, 41.35847854614258, 38.90708923339844, -8.253271102905273, -41.35847854614258, -36.44924545288086, -41.35847854614258, 41.35847854614258, -41.35847854614258, 6.068096160888672, -15.446479797363281, 1.1814219951629639, 2.6426024436950684, 21.595565795898438, 107.3119888305664, 43.3855094909668, 608.912353515625, 18.33271026611328, 66.24193572998047, 24.999574661254883, 94.71449279785156, 37.72924041748047, 27.827003479003906, 11.185368537902832, 50.3333854675293, 20.912931442260742, 8.436610221862793, 67.82392120361328, 7.103737831115723, 13.431327819824219, 18.264379501342773, 86.11231231689453, 71.70348358154297, 66.73833465576172, 115.07003784179688, 71.09878540039062, 34.5151481628418, 81.6807861328125, 27.648286819458008, 16.2336483001709, 129.30726623535156, 63.87398910522461, 31.114479064941406, 48.8772087097168, 425.3731689453125, 7.010585784912109, 18.09560775756836, 78.51482391357422, 97.45069122314453, 9.769369125366211, 238.29466247558594]"
42,32250,0.1669607162475586,-57.11279296875,-78.29840087890625,-97.19374084472656,"[8.993473052978516, -23.676311492919922, -38.76372146606445, -34.04540252685547, -15.481208801269531, -41.35847854614258, 8.079975128173828, 33.9759635925293, 38.94648361206055, 41.35847854614258, 12.018810272216797, -22.23550033569336, -12.771297454833984, -12.69668960571289, 11.676088333129883, -14.206851959228516, -7.6397247314453125, -20.061330795288086, -12.312359809875488, 41.35847854614258, -41.35847854614258, 41.35847854614258, -41.35847854614258, 41.35847854614258, 41.35847854614258, 41.35847854614258, -41.35847854614258, -9.083036422729492, -12.832071304321289, 41.35847854614258, -2.912078857421875, -18.106061935424805, -41.35847854614258, 41.35847854614258, 41.35847854614258, 23.94340705871582, -41.35847854614258, -21.515827178955078, 23.076461791992188, -41.35847854614258, 1.1337796449661255, 2.5764009952545166, 21.744552612304688, 17.23805809020996, 42.94392776489258, 117.65538024902344, 67.83983612060547, 23.892498016357422, 15.898425102233887, 47.0932731628418, 128.82786560058594, 11.972192764282227, 10.796530723571777, 49.77251434326172, 17.937204360961914, 15.369331359863281, 28.31114959716797, 10.148104667663574, 11.223453521728516, 25.4035701751709, 123.90275573730469, 93.61139678955078, 64.7627944946289, 95.11112213134766, 159.95433044433594, 25.25773811340332, 308.3382873535156, 10.874872207641602, 26.075376510620117, 72.82178497314453, 24.578453063964844, 31.419063568115234, 26.941938400268555, 123.04584503173828, 137.97286987304688, 0.6372566819190979, 42.57848358154297, 118.60179901123047, 40.5848503112793, 378.5703125]"
43,33000,0.22377967834472656,-45.334877014160156,-71.56372833251953,-94.55194091796875,"[-13.234909057617188, -22.390119552612305, -25.225967407226562, 29.733257293701172, -7.604480743408203, -41.35847854614258, 23.511335372924805, -11.890267372131348, 41.200721740722656, 41.35847854614258, 19.641956329345703, -24.165042877197266, -8.777200698852539, -13.564566612243652, 12.811286926269531, -19.113727569580078, -19.385116577148438, -12.6024169921875, 4.322135925292969, 30.36237144470215, 24.205989837646484, 41.35847854614258, 18.255558013916016, 41.358455657958984, 24.415721893310547, 41.35847854614258, -41.35847854614258, 2.048933982849121, -8.472982406616211, 16.80960464477539, 0.7371888160705566, -17.912878036499023, -41.35847854614258, -6.267669677734375, 38.7293815612793, 29.24445343017578, -37.90406799316406, 41.35847854614258, 33.80466842651367, 10.41659164428711, 1.4356495141983032, 1.014260172843933, 18.133480072021484, 20.11313247680664, 36.85304260253906, 15.4907865524292, 35.67118453979492, 28.526884078979492, 5.187793731689453, 26.41644287109375, 28.3377685546875, 9.047555923461914, 7.569071292877197, 35.66812515258789, 7.169582366943359, 13.8489351272583, 15.219382286071777, 5.422684669494629, 2.0924394130706787, 20.427635192871094, 77.35334014892578, 47.54119110107422, 45.13750457763672, 0.0010000000474974513, 6.604891300201416, 7.988064765930176, 140.83319091796875, 10.270139694213867, 2.8338191509246826, 63.993309020996094, 8.346993446350098, 4.436843395233154, 19.76416015625, 116.43538665771484, 90.7956771850586, 5.834280014038086, 18.9794979095459, 57.8129997253418, 19.917428970336914, 77.3441162109375]"
44,33750,0.21804285049438477,-42.872108459472656,-64.30341339111328,-85.403564453125,"[15.80087661743164, -24.795068740844727, 36.36491012573242, 41.35847854614258, 17.167076110839844, -9.485252380371094, -39.05745315551758, -41.35847854614258, 7.785434246063232, 0.48787879943847656, 5.301031589508057, -28.460468292236328, 27.76763153076172, -20.185333251953125, 0.5687742233276367, -22.10093116760254, -6.742728233337402, -11.905781745910645, 39.220035552978516, -8.360965728759766, 12.231138229370117, 35.70773696899414, -1.4772577285766602, 25.448375701904297, -37.20710754394531, -41.35847854614258, 34.826602935791016, -8.607647895812988, -24.25685691833496, 16.174705505371094, -9.94387435913086, -30.66598129272461, -10.47000503540039, 11.731561660766602, -41.35847854614258, -4.881588935852051, -35.143516540527344, 41.35847854614258, -14.86535358428955, -41.35847854614258, 0.05716034770011902, 0.3506793677806854, 7.278647422790527, 24.227901458740234, 7.535348415374756, 41.57841873168945, 11.459881782531738, 18.819683074951172, 0.1426200419664383, 18.12514877319336, 3.1299192905426025, 2.4830050468444824, 1.6664388179779053, 28.97156524658203, 5.333330154418945, 0.5222070813179016, 2.172374725341797, 0.5408673882484436, 3.558368444442749, 7.17237663269043, 19.32632827758789, 4.674598693847656, 8.025798797607422, 16.44463348388672, 1.3925975561141968, 6.102578163146973, 48.333614349365234, 2.195868730545044, 4.7951178550720215, 68.11779022216797, 11.601189613342285, 4.3242506980896, 11.355489730834961, 26.752653121948242, 0.5394853353500366, 7.250466346740723, 0.0010000000474974513, 33.957618713378906, 0.5949735641479492, 75.74620819091797]"
45,34500,0.2047271728515625,-42.81290054321289,-63.75948715209961,-88.37019348144531,"[-12.590104103088379, -24.20293426513672, 6.645726203918457, 20.730636596679688, -35.84165954589844, -41.35847854614258, 41.35847854614258, 22.492691040039062, 17.609195709228516, 10.974591255187988, -20.004243850708008, -17.52857208251953, -7.50006628036499, -15.775522232055664, -25.84288787841797, 8.387728691101074, -12.295320510864258, 19.159133911132812, 23.958833694458008, -19.245182037353516, -5.426734924316406, -20.189720153808594, 15.936544418334961, -12.593094825744629, 41.35847854614258, 41.35847854614258, -41.35847854614258, 6.9084153175354, 8.233797073364258, 32.219085693359375, 2.511723041534424, -22.083175659179688, -28.84581756591797, -41.35847854614258, -41.35847854614258, 25.199613571166992, -27.203022003173828, -7.168567180633545, -41.35847854614258, 41.35847854614258, 1.0221586227416992, 0.9719899892807007, 9.10820198059082, 17.017419815063477, 5.654974937438965, 58.059024810791016, 23.023958206176758, 21.690231323242188, 12.744147300720215, 27.95809555053711, 22.5477352142334, 11.706056594848633, 3.816216468811035, 20.442750930786133, 10.284114837646484, 11.515849113464355, 6.321189880371094, 3.1990904808044434, 0.06243520230054855, 8.799954414367676, 30.316308975219727, 15.145177841186523, 26.90116310119629, 22.75032615661621, 28.896211624145508, 6.259422779083252, 72.19734954833984, 2.2352657318115234, 10.148208618164062, 23.552913665771484, 16.579137802124023, 1.9157148599624634, 7.964834690093994, 97.34111785888672, 87.57742309570312, 8.619695663452148, 27.683164596557617, 40.49114990234375, 12.854372024536133, 114.85983276367188]"
46,35250,0.22092533111572266,-40.61809539794922,-58.781333923339844,-77.30472564697266,"[-8.432851791381836, -13.695415496826172, 4.766962051391602, 29.494937896728516, 21.381031036376953, 16.24504852294922, -33.43061828613281, 30.032123565673828, -9.41108226776123, 22.899744033813477, 19.733192443847656, -28.33782958984375, 16.66668701171875, -9.058293342590332, -8.157196998596191, -16.48538589477539, 12.341604232788086, -16.444055557250977, 11.84941291809082, 7.146821022033691, 23.507768630981445, 7.941267013549805, 41.35847854614258, 41.330360412597656, -21.057830810546875, -18.28215217590332, 41.35796356201172, -40.3231086730957, -22.544071197509766, 30.96071434020996, 27.98218536376953, -17.265552520751953, -28.89788818359375, -3.5487899780273438, -5.493069648742676, -25.31402015686035, -41.35847854614258, 41.35847854614258, 9.035482406616211, -22.270614624023438, 0.16242142021656036, 0.18192557990550995, 10.688920974731445, 17.718008041381836, 8.593262672424316, 11.220827102661133, 10.884380340576172, 46.65995788574219, 6.585670471191406, 6.700299263000488, 14.74498462677002, 0.0010000000474974513, 3.6949448585510254, 8.058980941772461, 0.71473228931427, 0.14468669891357422, 5.528948783874512, 0.9461976289749146, 0.9715297222137451, 7.050076007843018, 27.234018325805664, 3.626310348510742, 8.523642539978027, 14.550573348999023, 20.87261199951172, 2.5610153675079346, 0.0010000000474974513, 3.0937893390655518, 0.9750974178314209, 12.006186485290527, 7.443779468536377, 0.96843421459198, 12.143060684204102, 10.589156150817871, 5.321624279022217, 0.1259862333536148, 22.055912017822266, 23.36216163635254, 9.956950187683105, 45.79766845703125]"
47,36000,0.20501160621643066,-42.01165771484375,-60.07355499267578,-81.12999725341797,"[10.574334144592285, -26.499874114990234, -14.023116111755371, 26.223064422607422, -31.797311782836914, 18.405794143676758, 7.522330284118652, -41.35847854614258, 18.559391021728516, 31.215389251708984, 2.6553914546966553, -2.860736608505249, -11.039176940917969, -22.312747955322266, 14.884492874145508, -10.285575866699219, -7.466162204742432, -16.709232330322266, 25.011571884155273, 33.091285705566406, -19.26382827758789, 41.35847854614258, 30.02961540222168, 9.633615493774414, -39.509796142578125, -21.315813064575195, 41.35847854614258, -13.575277328491211, 36.50218963623047, -3.1315994262695312, -11.497851371765137, -38.225975036621094, -41.35847854614258, 3.481320381164551, -41.35847854614258, 9.334285736083984, 20.56512451171875, 41.35847854614258, -18.117454528808594, -4.648336410522461, 0.5700977444648743, 1.7531836032867432, 11.928513526916504, 13.653873443603516, 13.865218162536621, 27.803945541381836, 34.13833236694336, 15.459434509277344, 6.022334575653076, 8.76559066772461, 10.26954174041748, 4.102455139160156, 3.651749849319458, 12.369677543640137, 6.56821870803833, 3.334388256072998, 9.036701202392578, 2.676809072494507, 4.623874664306641, 8.41634750366211, 38.02708435058594, 22.60297393798828, 9.002933502197266, 24.529661178588867, 16.44000244140625, 3.7428622245788574, 50.35951614379883, 2.7073464393615723, 3.5302178859710693, 22.691421508789062, 14.738349914550781, 6.042755603790283, 27.83698844909668, 58.28025436401367, 37.376102447509766, 5.7072954177856445, 26.74213218688965, 24.999109268188477, 8.463284492492676, 19.755569458007812]"
