gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
371,279000,0.20633602142333984,-71.15972137451172,-71.1732406616211,-71.17332458496094,"[-53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 14.421456336975098, -16.37689971923828, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 50.902347564697266, -11.550597190856934, -53.32090377807617, 53.32090377807617, -16.523595809936523, -23.808177947998047, 53.32090377807617, -53.32090377807617, 53.32090377807617, -10.722148895263672, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 60898.7265625, 565963.6875, 71912.671875, 710740.125, 72532.5390625, 5972.44384765625, 62175.71875, 7710590.0, 142949.96875, 2706637.0, 0.0010000000474974513, 0.0010067519033327699, 460993.53125, 51385.2578125, 40780.8125, 2329261.0, 1077972.875, 19966178.0, 0.0010000000474974513, 0.002308150287717581, 44075.66796875, 376975.40625, 0.005885051563382149, 0.005646438337862492, 51261.0234375, 303671.40625, 747417.25, 5062.01513671875, 272573.125, 25023.400390625, 4099532.75, 849138.9375, 51271.140625, 298319.3125, 6839.11181640625, 52831.1015625, 981140.8125, 1828637.75, 27394.6015625, 1238317.0]"
372,279750,0.1745319366455078,-71.17325592041016,-71.17326354980469,-71.17333221435547,"[53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 14.418339729309082, -16.37702178955078, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 50.90374755859375, -11.550020217895508, 53.32090377807617, -53.32090377807617, -16.51376724243164, -23.814390182495117, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 39254.60546875, 2241106.0, 98700.8203125, 285093.78125, 75259.9375, 12321.609375, 186213.828125, 4532826.0, 288323.0625, 16254734.0, 0.0010000000474974513, 0.001519715995527804, 322505.0625, 299698.875, 18525.13671875, 2364316.5, 245786.9375, 152719248.0, 0.002816167427226901, 0.0022297874093055725, 49783.22265625, 200945.140625, 0.0031193471513688564, 0.002493363106623292, 52322.90234375, 100135.1171875, 373035.78125, 64699.0078125, 552341.3125, 35035.078125, 479734.375, 213179.703125, 54175.546875, 1048708.625, 31154.87890625, 200875.859375, 230286.921875, 2889116.75, 282236.5625, 2085021.125]"
373,280500,0.18811774253845215,-71.17325592041016,-71.17327880859375,-71.17340087890625,"[-53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 14.420920372009277, -16.37644386291504, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 50.90250778198242, -11.542671203613281, -53.32090377807617, 53.32090377807617, -16.5208683013916, -23.809370040893555, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 77571.484375, 2427980.25, 300915.78125, 673972.1875, 203353.65625, 23914.814453125, 356104.6875, 4659340.5, 1132576.875, 23820762.0, 0.004040007013827562, 0.005182919092476368, 1226210.0, 280130.375, 18799.681640625, 15971822.0, 1818670.0, 75284488.0, 0.01107625849545002, 0.008497096598148346, 260783.90625, 3115276.75, 0.007404323201626539, 0.006188809406012297, 126976.3515625, 348708.125, 1127163.0, 50373.0234375, 553297.4375, 195698.078125, 4134130.25, 1558088.625, 132386.0, 1114081.625, 35519.5859375, 117310.9296875, 971794.875, 1638041.75, 115370.546875, 4935046.0]"
374,281250,0.205061674118042,-71.17325592041016,-71.17327117919922,-71.17333984375,"[53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 14.418527603149414, -16.378820419311523, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 50.906707763671875, -11.555743217468262, -53.32090377807617, 53.32090377807617, -16.526321411132812, -23.80929946899414, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 62234.40234375, 3564929.75, 213695.984375, 328317.8125, 93217.1484375, 32041.068359375, 55695.4140625, 8937260.0, 725454.3125, 10918767.0, 0.003007055027410388, 0.0017377942567691207, 1951121.875, 173324.125, 20629.111328125, 9062454.0, 902457.4375, 58866336.0, 0.0031742725986987352, 0.0010000000474974513, 128957.2265625, 864026.875, 0.004027276765555143, 0.002139355754479766, 84788.1171875, 112455.453125, 253041.84375, 44383.80859375, 94664.828125, 24715.525390625, 2750308.25, 821573.6875, 195240.65625, 1451443.5, 30280.712890625, 157106.453125, 617714.0, 4480367.0, 218353.578125, 8618333.0]"
375,282000,0.2530677318572998,-71.17325592041016,-71.17327880859375,-71.17349243164062,"[-53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 14.42138671875, -16.381591796875, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 50.904781341552734, -11.556390762329102, 53.32090377807617, -53.32090377807617, -16.521255493164062, -23.809062957763672, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 147941.65625, 2490704.75, 175500.5, 617941.0625, 153308.8125, 16648.369140625, 282910.21875, 10368103.0, 550704.8125, 5194204.5, 0.0010000000474974513, 0.0020003519020974636, 1791051.375, 174041.859375, 30469.431640625, 15123506.0, 1160554.5, 38516068.0, 0.003338783048093319, 0.0068155014887452126, 125945.296875, 1595247.5, 0.005077822599560022, 0.0042135631665587425, 75214.109375, 255537.609375, 266526.875, 148181.4375, 199198.859375, 63043.70703125, 3010971.75, 1179844.625, 178912.984375, 878879.625, 41079.75390625, 126100.0625, 444278.78125, 4010690.25, 207774.859375, 5749452.0]"
376,282750,0.1739351749420166,-71.17325592041016,-71.17327117919922,-71.17335510253906,"[-53.32090377807617, 53.32090377807617, 53.32090377807617, 13.462238311767578, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 14.422228813171387, -16.379776000976562, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 50.90471649169922, -11.553594589233398, 53.32090377807617, 53.32090377807617, -16.517196655273438, -23.815494537353516, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 76140.59375, 1049326.875, 227461.65625, 460699.875, 263112.78125, 26219.28125, 146851.046875, 7780358.0, 543335.6875, 20490446.0, 0.0010000000474974513, 0.0021984067279845476, 1213145.125, 166788.78125, 19240.115234375, 6991128.0, 1426112.375, 57483404.0, 0.0026082259137183428, 0.00289453798905015, 93959.9375, 824139.0625, 0.0029826646205037832, 0.001312154345214367, 97676.203125, 265468.0625, 410106.625, 114175.0546875, 226804.375, 16123.2783203125, 3953872.0, 1146647.5, 63894.76953125, 567390.375, 45889.640625, 88719.8125, 354488.625, 1989412.125, 220641.078125, 1878328.5]"
377,283500,0.16286730766296387,-71.17324829101562,-71.17325592041016,-71.17330932617188,"[53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 14.42064380645752, -16.37978744506836, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 50.908233642578125, -11.550604820251465, 53.32090377807617, 53.32090377807617, -16.519882202148438, -23.811630249023438, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.3205451965332, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 28517.4453125, 188071.421875, 101576.21875, 197813.0625, 211754.96875, 10924.7802734375, 78219.4609375, 2730062.25, 487338.8125, 11618219.0, 0.0022841142490506172, 0.0015868538757786155, 817729.375, 87744.78125, 17752.28515625, 1108097.375, 428298.1875, 71376352.0, 0.002929008100181818, 0.0042546638287603855, 25757.134765625, 472717.5625, 0.0012962064938619733, 0.0011131779756397009, 61568.37890625, 326902.0, 451576.9375, 65958.1953125, 367750.03125, 30072.630859375, 0.0010000000474974513, 565818.6875, 134496.625, 512164.3125, 23803.046875, 107984.8203125, 491996.3125, 3014696.0, 163709.515625, 6531852.5]"
378,284250,0.20415425300598145,-71.16987609863281,-71.17326354980469,-71.17337036132812,"[53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -13.57632064819336, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 14.415196418762207, -16.38266944885254, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 50.91621780395508, -11.549105644226074, -53.32090377807617, 53.32090377807617, -16.520954132080078, -23.80916404724121, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 91363.328125, 1165660.0, 464043.96875, 464571.96875, 271828.4375, 15253.419921875, 479322.75, 4000641.0, 236428.828125, 4918629.0, 0.0034446341451257467, 0.0022051644045859575, 1804049.875, 361378.40625, 43662.66015625, 17679658.0, 1351734.25, 186858064.0, 0.01014697179198265, 0.007886349223554134, 107706.640625, 1049570.875, 0.004746453370898962, 0.002053576521575451, 204686.328125, 712972.5, 755907.0, 244521.171875, 325143.59375, 35148.40625, 10190344.0, 1065295.125, 63570.59765625, 1092283.875, 28395.189453125, 116431.3828125, 733866.0625, 2156094.5, 185381.328125, 7490951.0]"
379,285000,0.1594069004058838,-71.17325592041016,-71.17327117919922,-71.17340087890625,"[53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 14.418932914733887, -16.376270294189453, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 50.89823913574219, -11.551610946655273, -53.32090377807617, 53.32090377807617, -16.518247604370117, -23.81337547302246, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 54941.87109375, 1653224.5, 370288.0625, 328797.96875, 329522.1875, 52980.76171875, 552376.5625, 4098460.25, 1000793.5, 13803235.0, 0.002524373587220907, 0.0040778107941150665, 1414684.625, 181536.09375, 45721.984375, 18325874.0, 1640439.75, 43471708.0, 0.005755141843110323, 0.002965388121083379, 158378.9375, 1533941.875, 0.0037492522969841957, 0.0036093888338655233, 124107.6484375, 334525.71875, 1232539.25, 167373.671875, 594199.5, 59020.8515625, 6472555.5, 1161924.75, 298005.71875, 2605323.5, 54196.16015625, 220374.34375, 410654.3125, 6872034.0, 321960.78125, 11750211.0]"
380,285750,0.22058701515197754,-71.17325592041016,-71.17326354980469,-71.17333221435547,"[53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 14.414823532104492, -16.38155174255371, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 50.911922454833984, -11.551207542419434, -53.32090377807617, -53.32090377807617, -16.519561767578125, -23.81158447265625, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 41841.52734375, 99944.140625, 449253.625, 234907.359375, 230254.1875, 27474.3828125, 248561.09375, 2515083.75, 1022729.5625, 3106363.0, 0.0021512790117412806, 0.003305088961496949, 1040295.25, 185763.515625, 28470.55078125, 444380.0, 1541883.5, 58046104.0, 0.0070076873525977135, 0.0018550314707681537, 109993.515625, 812743.8125, 0.006059843581169844, 0.003216414013877511, 109716.9921875, 220589.8125, 671307.5625, 54216.35546875, 167176.265625, 11049.0400390625, 1748808.0, 877257.0, 146910.078125, 886609.9375, 21371.64453125, 281951.84375, 483165.90625, 3568104.5, 165397.421875, 3957306.25]"
381,286500,0.19041919708251953,-71.17325592041016,-71.17326354980469,-71.17334747314453,"[53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 14.422022819519043, -16.377405166625977, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 50.9100341796875, -11.551447868347168, 53.32090377807617, 53.32090377807617, -16.5148868560791, -23.808385848999023, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53930.28515625, 1214197.5, 529203.0, 518481.5, 266268.15625, 37404.2421875, 478128.96875, 7108119.0, 451884.71875, 9489025.0, 0.0021775770001113415, 0.002846753690391779, 1118186.0, 166179.03125, 9827.28125, 4905868.0, 1739398.875, 131308512.0, 0.006908119190484285, 0.0024585239589214325, 76210.1640625, 1073772.375, 0.003147573210299015, 0.001400854904204607, 86214.328125, 107921.296875, 1109357.375, 126039.0859375, 512654.1875, 47496.90234375, 6065483.0, 787368.25, 62055.71484375, 1219140.25, 26246.740234375, 132057.8125, 603223.1875, 3356761.25, 255664.5625, 4669847.0]"
382,287250,0.2868819236755371,-71.17324829101562,-71.17325592041016,-71.17327880859375,"[53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 14.419502258300781, -16.37884521484375, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 50.90573501586914, -11.550986289978027, 53.32090377807617, 53.32090377807617, -16.519014358520508, -23.811010360717773, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 36358.765625, 135127.046875, 219657.078125, 151041.046875, 250838.28125, 25371.59765625, 192743.21875, 5024830.0, 251443.421875, 6677407.5, 0.0010000000474974513, 0.0010000000474974513, 301820.1875, 229227.390625, 16207.837890625, 2086241.0, 885309.1875, 41694868.0, 0.0038523415569216013, 0.0035620476119220257, 19301.162109375, 42531.6953125, 0.001834730850532651, 0.0010000000474974513, 65654.34375, 120760.2421875, 417673.75, 96452.9375, 202210.0625, 15229.5693359375, 3548650.0, 227057.625, 25701.326171875, 676947.5625, 7603.28369140625, 68493.8046875, 563927.5, 1497602.0, 194887.46875, 3770640.25]"
383,288000,0.22092270851135254,-71.17325592041016,-71.17327880859375,-71.173583984375,"[-53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 14.421870231628418, -16.383058547973633, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 50.908084869384766, -11.547868728637695, 53.32090377807617, 53.32090377807617, -16.52199363708496, -23.810256958007812, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 114175.359375, 803332.125, 831046.3125, 783420.375, 722531.4375, 65332.31640625, 670514.0, 10155807.0, 725229.5625, 21735152.0, 0.0034300354309380054, 0.00331427832134068, 962634.0, 558653.0, 35209.7578125, 19604528.0, 3273652.5, 62096028.0, 0.009113098494708538, 0.015001161955296993, 140295.875, 454564.21875, 0.005337154027074575, 0.004624561872333288, 322211.03125, 636042.5, 951848.875, 246343.3125, 458211.84375, 106488.125, 15085501.0, 506278.9375, 156057.984375, 2057330.625, 28611.576171875, 418609.28125, 1709877.75, 3839783.75, 794180.1875, 7765471.5]"
384,288750,0.20490694046020508,-71.17325592041016,-71.17330932617188,-71.17367553710938,"[53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 14.422922134399414, -16.376127243041992, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 50.90121078491211, -11.554693222045898, -53.32090377807617, -53.32090377807617, -16.516902923583984, -23.810583114624023, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 171734.078125, 3781149.75, 1272071.75, 1213505.5, 926564.0, 52680.31640625, 1250107.625, 13574107.0, 2312292.75, 49043472.0, 0.010202237404882908, 0.00606124522164464, 4499767.5, 763892.25, 56044.65625, 62109972.0, 5144241.5, 270752128.0, 0.007939767092466354, 0.007293967064470053, 95755.6484375, 1408259.5, 0.026693562045693398, 0.008787708356976509, 318938.78125, 1021792.4375, 2474970.25, 310081.21875, 1282384.375, 81243.40625, 28911750.0, 1572614.5, 331584.4375, 4793294.5, 90920.859375, 269163.75, 1970821.625, 5159756.5, 475731.1875, 29177432.0]"
385,289500,0.25782155990600586,-71.16560363769531,-71.17327880859375,-71.17349243164062,"[-53.32090377807617, -53.32090377807617, 53.32090377807617, -9.402851104736328, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 14.41081714630127, -16.380901336669922, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 50.89104080200195, -11.541414260864258, -53.32090377807617, -53.32090377807617, -16.516254425048828, -23.81719398498535, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 90206.3125, 2119581.0, 1014653.125, 1267724.25, 263898.6875, 20787.427734375, 710891.625, 3349550.75, 1125608.25, 44877156.0, 0.005716975312680006, 0.0037707926239818335, 1357592.625, 603449.25, 40482.328125, 30554560.0, 3411280.75, 197771456.0, 0.01188101340085268, 0.008364487439393997, 173824.875, 3697840.5, 0.004432403016835451, 0.00506683811545372, 321042.59375, 799767.125, 1040179.1875, 321087.34375, 1426100.375, 177169.453125, 15607791.0, 1901852.625, 671887.6875, 4490498.5, 161993.9375, 217013.984375, 1275478.75, 6457033.0, 513801.65625, 8131314.5]"
386,290250,0.2206568717956543,-71.17325592041016,-71.17329406738281,-71.17371368408203,"[-53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 14.41777229309082, -16.381853103637695, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 50.90058135986328, -11.546804428100586, 53.32090377807617, -53.32090377807617, -16.515865325927734, -23.813711166381836, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 126918.828125, 3549858.25, 1215040.25, 1159638.375, 927511.625, 26798.197265625, 601255.4375, 18081780.0, 1173081.25, 26496654.0, 0.0038847157265990973, 0.0023156017996370792, 478374.96875, 505526.5625, 76152.1328125, 22629654.0, 3102504.0, 133980832.0, 0.00105543143581599, 0.006195809692144394, 211722.453125, 5034335.5, 0.0025810261722654104, 0.0037871897220611572, 395113.84375, 454827.34375, 1946699.375, 205907.3125, 913062.6875, 100144.5078125, 13290586.0, 1055769.875, 336082.5, 7551259.5, 80424.7578125, 326999.09375, 1916711.25, 9463395.0, 400892.0625, 21284584.0]"
387,291000,0.28397202491760254,-71.17267608642578,-71.17327117919922,-71.17338562011719,"[-53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 14.417901992797852, -16.381406784057617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 50.89939880371094, -11.546181678771973, -53.32090377807617, 53.32090377807617, -16.516971588134766, -23.80599594116211, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -14.601764678955078, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 153445.84375, 3914815.75, 623339.6875, 470574.59375, 141290.25, 20789.890625, 610887.25, 9517667.0, 2914083.75, 25770564.0, 0.002311337273567915, 0.0011149331694468856, 1412981.25, 552057.375, 45035.328125, 18461076.0, 1430830.0, 110767656.0, 0.0026093909982591867, 0.0028579183854162693, 128302.8046875, 1679163.5, 0.004368797410279512, 0.004028312396258116, 455648.21875, 540040.4375, 1663113.0, 253999.390625, 1047077.5, 74197.0546875, 15113081.0, 1699882.0, 115157.7109375, 4105510.25, 59413.83984375, 323977.375, 1700870.375, 12431698.0, 514947.34375, 16539500.0]"
388,291750,0.21996283531188965,-71.16888427734375,-71.17327880859375,-71.17346954345703,"[53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 14.419147491455078, -16.37405014038086, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 50.90971755981445, -11.544559478759766, -53.32090377807617, -53.32090377807617, -16.51137924194336, -23.811338424682617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -8.960685729980469, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 201736.328125, 3408266.75, 1013885.25, 1510240.375, 986810.1875, 47143.3828125, 970100.625, 14929478.0, 1454355.5, 37937096.0, 0.0027848153840750456, 0.002649976871907711, 4471483.5, 2226461.75, 48695.39453125, 62553208.0, 3043725.75, 218401088.0, 0.01016397587954998, 0.005288256332278252, 95155.1171875, 3555222.0, 0.004584742709994316, 0.001465248758904636, 569025.8125, 473104.21875, 3000353.75, 337320.5625, 556327.0, 230089.765625, 27676316.0, 2126360.25, 504085.65625, 7247038.0, 101000.96875, 292784.875, 1089956.75, 8451367.0, 931269.8125, 16791750.0]"
389,292500,0.2214043140411377,-71.17322540283203,-71.17327117919922,-71.1733627319336,"[53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 14.409253120422363, -16.37739372253418, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 50.90042495727539, -11.554450988769531, 53.32090377807617, 53.32090377807617, -16.52034568786621, -23.808500289916992, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -15.98337173461914, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 135644.25, 2084091.0, 1099101.375, 1015992.125, 715268.4375, 21994.998046875, 988273.1875, 11710856.0, 2026883.375, 37208844.0, 0.00683612609282136, 0.003681365866214037, 5631824.0, 317264.96875, 48497.02734375, 46343332.0, 1997863.875, 253895232.0, 0.0033197947777807713, 0.0032396556343883276, 166336.90625, 4084066.75, 0.0033356910571455956, 0.001624703872948885, 654559.0625, 571701.875, 2843887.25, 215090.125, 490709.59375, 93891.265625, 34495136.0, 844060.4375, 341453.40625, 4989009.5, 50897.4453125, 277811.53125, 3401305.5, 14051350.0, 449770.03125, 10555972.0]"
