gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
103,78000,0.22146105766296387,-26.976533889770508,-27.091262817382812,-27.282297134399414,"[-8.58470344543457, -15.502107620239258, -1.7657361030578613, 32.091278076171875, -22.954627990722656, 4.379047393798828, 5.724249839782715, -6.048396110534668, 10.683523178100586, 6.03317403793335, -8.96940803527832, -15.436210632324219, 5.824471473693848, 2.7488176822662354, 21.602041244506836, -7.81316614151001, -10.280394554138184, 12.857328414916992, -21.396005630493164, -20.419450759887695, -13.517526626586914, 2.0863447189331055, 0.10269419103860855, -3.7892730236053467, 15.484344482421875, -2.6420161724090576, 0.021044403314590454, 32.37498474121094, 10.957962036132812, 6.279566287994385, 5.108233451843262, 1.5627869367599487, -3.8634538650512695, 28.449859619140625, 4.470183849334717, 1.725657343864441, 15.018287658691406, 0.8100554943084717, 23.27942657470703, -17.278165817260742, 0.32952040433883667, 0.25181183218955994, 0.0421089306473732, 0.08874562382698059, 0.05563471466302872, 0.04980214685201645, 0.06251712143421173, 0.0010000000474974513, 0.07606656849384308, 0.012370888143777847, 0.0392916165292263, 0.07774652540683746, 0.030076976865530014, 0.051972225308418274, 0.014183995313942432, 0.0790979266166687, 0.13444216549396515, 0.0215420201420784, 0.08911554515361786, 0.0319974310696125, 0.10242209583520889, 0.021287476643919945, 0.015013089403510094, 0.07619193196296692, 0.09309807419776917, 0.11943578720092773, 0.12101881206035614, 0.10967426747083664, 0.34045299887657166, 0.05907975509762764, 0.11327949911355972, 0.06053973361849785, 0.06339133530855179, 0.15178091824054718, 0.13565132021903992, 0.030480865389108658, 0.1675873100757599, 0.022332945838570595, 0.031069841235876083, 0.01596631482243538]"
104,78750,0.20443153381347656,-26.941068649291992,-27.01618194580078,-27.190122604370117,"[-8.718171119689941, -14.695558547973633, -2.5016427040100098, 30.735816955566406, -23.365591049194336, 4.429043292999268, 5.960704326629639, -6.241639614105225, 10.96218204498291, 6.063088893890381, -8.894277572631836, -15.850761413574219, 5.613353252410889, 2.3800947666168213, 21.638084411621094, -7.85640811920166, -10.36540412902832, 13.572178840637207, -21.381046295166016, -20.198883056640625, -13.466164588928223, 2.4933254718780518, 0.10496976971626282, -4.080086708068848, 15.146045684814453, -2.781789779663086, -0.5097635984420776, 32.333126068115234, 10.636035919189453, 6.571057319641113, 4.874231338500977, 2.2855658531188965, -3.8420016765594482, 29.038759231567383, 4.403192043304443, 1.7867512702941895, 15.583847999572754, -0.051482319831848145, 23.249528884887695, -17.268491744995117, 0.0010000000474974513, 0.24386665225028992, 0.00854981504380703, 0.06313209980726242, 0.002946850610896945, 0.015440613031387329, 0.06120350584387779, 0.0010000000474974513, 0.020063912495970726, 0.0010000000474974513, 0.026089590042829514, 0.1184326633810997, 0.04711727425456047, 0.021334199234843254, 0.014007105492055416, 0.017606697976589203, 0.042660631239414215, 0.02830565720796585, 0.009034454822540283, 0.017774268984794617, 0.0774216502904892, 0.055290933698415756, 0.02561706304550171, 0.07394573837518692, 0.04689616709947586, 0.06441464275121689, 0.021819157525897026, 0.02470102719962597, 0.13147448003292084, 0.055146701633930206, 0.11921224743127823, 0.496076375246048, 0.003072394523769617, 0.023286672309041023, 0.019207492470741272, 0.01565038040280342, 0.0555892176926136, 0.014759610407054424, 0.009759850800037384, 0.009084222838282585]"
105,79500,0.20703649520874023,-26.908302307128906,-26.971729278564453,-27.072988510131836,"[-9.054697036743164, -15.704370498657227, -2.9198391437530518, 30.83234405517578, -23.406829833984375, 4.396090030670166, 5.970879554748535, -6.037524223327637, 10.682731628417969, 5.625853538513184, -8.481649398803711, -15.02029037475586, 5.445043087005615, 0.5844526886940002, 21.61549186706543, -8.047969818115234, -10.41045093536377, 12.74133014678955, -21.494552612304688, -20.504446029663086, -13.334061622619629, 2.3423550128936768, 0.08488371968269348, -12.895081520080566, 15.211468696594238, -3.236107110977173, -0.5798342823982239, 32.00519561767578, 11.01955795288086, 6.506644248962402, 4.3959197998046875, 2.6863105297088623, -4.012681007385254, 28.94484519958496, 5.397214412689209, 1.7934831380844116, 15.698946952819824, -0.03629240393638611, 23.33571434020996, -17.333736419677734, 0.41916611790657043, 0.12674474716186523, 0.020612414926290512, 0.08227493613958359, 0.014567337930202484, 0.0038037998601794243, 0.03787881135940552, 0.05666056647896767, 0.009232216514647007, 0.04355482757091522, 0.024968326091766357, 0.12035830318927765, 0.05324258655309677, 0.008378703147172928, 0.018664520233869553, 0.06093917042016983, 0.0659145638346672, 0.023350993171334267, 0.06573977321386337, 0.04937230423092842, 0.06346823275089264, 0.019328750669956207, 0.0031400846783071756, 0.08714717626571655, 0.1345931440591812, 0.09832216799259186, 0.08259917050600052, 0.10840451717376709, 0.09759044647216797, 0.025081276893615723, 0.028614414855837822, 0.5821502208709717, 0.02445840649306774, 0.06957437098026276, 0.04029655456542969, 0.013258188031613827, 0.03322843834757805, 0.017416244372725487, 0.015512668527662754, 0.008592909201979637]"
106,80250,0.23639297485351562,-26.902692794799805,-26.947792053222656,-27.078672409057617,"[-8.879847526550293, -14.752083778381348, -2.473762035369873, 30.67839813232422, -23.355148315429688, 4.405631065368652, 5.946114540100098, -6.261841297149658, 11.281656265258789, 6.094168663024902, -8.892300605773926, -15.716011047363281, 5.500982284545898, 0.21431368589401245, 21.618141174316406, -7.875814437866211, -10.505914688110352, 12.72923755645752, -21.508392333984375, -20.1055965423584, -13.309305191040039, 2.599456548690796, 0.15201617777347565, -4.1593146324157715, 15.314931869506836, -2.9538705348968506, -0.530513346195221, 32.32351303100586, 10.260760307312012, 6.237544536590576, 4.602909564971924, 2.6091184616088867, -3.861063241958618, 29.104656219482422, 4.360785961151123, 2.011279582977295, 15.517004013061523, -0.09815575182437897, 23.250274658203125, -17.286113739013672, 0.09032806009054184, 0.1638384312391281, 0.020811012014746666, 0.028422417119145393, 0.009300504811108112, 0.015470774844288826, 0.0498022735118866, 0.012989195063710213, 0.01644323393702507, 0.10645885765552521, 0.042066968977451324, 0.1956394910812378, 0.043951377272605896, 0.03962045907974243, 0.023601382970809937, 0.06395058333873749, 0.07895977795124054, 0.029320266097784042, 0.03527521714568138, 0.02313614822924137, 0.08473759144544601, 0.03763464838266373, 0.029240133240818977, 0.041667159646749496, 0.1582452356815338, 0.07080593705177307, 0.09761454164981842, 0.05809452757239342, 0.11345812678337097, 0.08276859670877457, 0.05445574223995209, 0.46234330534935, 0.011975623667240143, 0.022914012894034386, 0.03930892422795296, 0.009367533959448338, 0.07825618237257004, 0.025104906409978867, 0.0078078447841107845, 0.014230682514607906]"
107,81000,0.22771644592285156,-26.907215118408203,-26.963010787963867,-27.070785522460938,"[-8.262645721435547, -14.644746780395508, -1.8390698432922363, 30.94373321533203, -23.42095375061035, 4.363875389099121, 5.6817193031311035, -6.186428070068359, 11.335050582885742, 6.531198501586914, -8.899298667907715, -16.03434944152832, 5.436501502990723, 0.14466510713100433, 21.43140983581543, -7.8462347984313965, -10.268291473388672, 12.76353931427002, -21.461618423461914, -20.14814567565918, -13.176321983337402, 2.639681816101074, 0.18115240335464478, -4.096423625946045, 15.299432754516602, -2.841301441192627, -0.5765416026115417, 32.607200622558594, 9.891439437866211, 6.409775257110596, 4.896815299987793, 2.6055426597595215, -3.8421080112457275, 28.88832664489746, 4.289888381958008, 2.03588604927063, 15.372430801391602, -0.11777382344007492, 23.254615783691406, -17.2878475189209, 0.35048797726631165, 0.5049467086791992, 0.05464671552181244, 0.13460609316825867, 0.0549534372985363, 0.05060006305575371, 0.11178845167160034, 0.05962815880775452, 0.05594582110643387, 0.18818844854831696, 0.09467057138681412, 0.4547058343887329, 0.1151774451136589, 0.07119328528642654, 0.05932284891605377, 0.1828867495059967, 0.23384086787700653, 0.10462599992752075, 0.11140485107898712, 0.07614120841026306, 0.25298458337783813, 0.06549633294343948, 0.09091613441705704, 0.13491736352443695, 0.34216055274009705, 0.16047406196594238, 0.15845321118831635, 0.16139596700668335, 0.34014666080474854, 0.18657822906970978, 0.17035169899463654, 1.184033751487732, 0.03747281804680824, 0.07859358936548233, 0.121805839240551, 0.026271767914295197, 0.21569766104221344, 0.058840155601501465, 0.01894512213766575, 0.03801128268241882]"
108,81750,0.21715593338012695,-26.984603881835938,-27.19434928894043,-27.687606811523438,"[-10.39381217956543, -12.71230411529541, -1.5872821807861328, 31.170757293701172, -23.415369033813477, 4.54638147354126, 5.817784309387207, -6.019442558288574, 11.635626792907715, 6.446366310119629, -8.779017448425293, -15.022882461547852, 5.954803943634033, -0.04606744647026062, 21.406124114990234, -7.791265964508057, -10.491521835327148, 12.933930397033691, -21.325952529907227, -20.420948028564453, -14.197342872619629, 2.6847198009490967, -0.07572564482688904, -4.443792819976807, 15.07918643951416, -3.041445255279541, -0.895937442779541, 32.42788314819336, 9.712557792663574, 6.278281211853027, 4.676250457763672, 1.679535984992981, -3.8778605461120605, 29.030378341674805, 4.631832599639893, 2.0903079509735107, 15.916398048400879, -0.02257273718714714, 23.24112319946289, -17.406856536865234, 1.450832486152649, 1.1339625120162964, 0.13279826939105988, 0.3183777332305908, 0.20189376175403595, 0.11997108906507492, 0.28077268600463867, 0.13794338703155518, 0.22837167978286743, 0.5064465403556824, 0.22242382168769836, 1.5753027200698853, 0.2722605764865875, 0.20065678656101227, 0.19927415251731873, 0.3817196786403656, 0.6633136868476868, 0.27948206663131714, 0.4269058108329773, 0.261287659406662, 0.6537280678749084, 0.33406907320022583, 0.12078963220119476, 0.5217268466949463, 0.6941944360733032, 0.4871884882450104, 0.5058610439300537, 0.4658471643924713, 0.7375880479812622, 0.5584330558776855, 0.7393712401390076, 2.764296293258667, 0.13159845769405365, 0.35403716564178467, 0.4073314964771271, 0.08718190342187881, 0.6835023164749146, 0.13029250502586365, 0.06826221197843552, 0.08402008563280106]"
109,82500,0.19187641143798828,-27.008615493774414,-27.238319396972656,-28.361053466796875,"[-7.940649032592773, -14.292732238769531, -2.026991844177246, 31.091060638427734, -23.95623779296875, 4.496321201324463, 5.914256572723389, -5.930174827575684, 11.535743713378906, 6.584375381469727, -8.181400299072266, -15.730682373046875, 4.827950477600098, 0.2618425190448761, 21.392345428466797, -7.756356239318848, -10.221725463867188, 12.973956108093262, -21.58896827697754, -20.385080337524414, -13.216423034667969, 2.6902830600738525, -0.460784375667572, -6.110424995422363, 14.741908073425293, -3.5670711994171143, -0.6370658874511719, 32.41138458251953, 10.181726455688477, 5.57020902633667, 5.309925079345703, 0.0268247127532959, -3.7128658294677734, 28.774158477783203, 4.203376293182373, 1.5881136655807495, 15.360912322998047, -0.2018805891275406, 23.393505096435547, -17.277936935424805, 1.075421690940857, 0.6658180356025696, 0.2210914045572281, 0.513139545917511, 0.2969108521938324, 0.08397623151540756, 0.41562172770500183, 0.15221787989139557, 0.15343941748142242, 0.6597805023193359, 0.12668532133102417, 0.5862522125244141, 0.24782194197177887, 0.23766599595546722, 0.10107138007879257, 0.4343346953392029, 0.1827303171157837, 0.23941409587860107, 0.44573941826820374, 0.24823687970638275, 0.2616329789161682, 0.3206116855144501, 0.26316145062446594, 0.4139491319656372, 0.5121532678604126, 0.7051222920417786, 0.5468738675117493, 0.45734894275665283, 0.8886585831642151, 0.6716364622116089, 0.5584489703178406, 1.8615714311599731, 0.12386933714151382, 0.3973340392112732, 0.33541521430015564, 0.07289004325866699, 0.6544498205184937, 0.22183436155319214, 0.14930546283721924, 0.06842534244060516]"
110,83250,0.2495419979095459,-27.08972930908203,-27.520280838012695,-28.428386688232422,"[-7.434513092041016, -15.533836364746094, -2.1454217433929443, 31.234647750854492, -22.81191635131836, 4.568058013916016, 5.765685081481934, -6.062551498413086, 11.174287796020508, 5.73906135559082, -9.091633796691895, -14.580764770507812, 5.976390361785889, 0.8874841928482056, 21.564449310302734, -7.489675521850586, -10.275296211242676, 12.712708473205566, -20.725793838500977, -19.76405143737793, -14.271159172058105, 2.49828839302063, -0.41597187519073486, -3.60882568359375, 14.994709968566895, -2.481963634490967, -0.13272380828857422, 32.18879318237305, 13.466714859008789, 7.0753397941589355, 4.403767108917236, -2.979330062866211, -3.777165412902832, 28.560047149658203, 4.778201580047607, 2.281019687652588, 15.667646408081055, -0.2624284625053406, 23.35369873046875, -17.09574317932129, 1.6260701417922974, 1.288373351097107, 0.5299145579338074, 0.5300025343894958, 0.18606504797935486, 0.17160025238990784, 0.4846891760826111, 0.21022899448871613, 0.42260298132896423, 1.198301911354065, 0.34122946858406067, 1.8402084112167358, 0.4514572024345398, 0.3319973051548004, 0.18005940318107605, 0.5332443118095398, 1.6995279788970947, 0.37291860580444336, 0.6338763236999512, 0.3259212076663971, 0.880447268486023, 0.20901884138584137, 0.23864461481571198, 0.46482205390930176, 1.0618224143981934, 0.5250529646873474, 0.4696792662143707, 0.9183740019798279, 1.1165310144424438, 1.0855838060379028, 0.877799391746521, 5.012969017028809, 0.27652761340141296, 0.3935411274433136, 0.7393497824668884, 0.13659191131591797, 0.6889923214912415, 0.1608598381280899, 0.23193204402923584, 0.19803985953330994]"
111,84000,0.22043156623840332,-27.088905334472656,-27.433507919311523,-28.974912643432617,"[-10.391510009765625, -16.547409057617188, -2.6346890926361084, 31.240751266479492, -23.497161865234375, 4.633768081665039, 5.481088638305664, -6.038686275482178, 10.844058990478516, 6.029540061950684, -8.317757606506348, -14.63438892364502, 4.058132171630859, 0.24400535225868225, 21.507549285888672, -7.536236763000488, -10.271345138549805, 12.397149085998535, -21.14617347717285, -19.91718101501465, -12.786797523498535, 2.352246046066284, -0.3324274718761444, -5.121138095855713, 15.167817115783691, -2.1430041790008545, -0.4927183985710144, 31.63112449645996, 10.193316459655762, 5.3920440673828125, 5.70752477645874, 0.45444178581237793, -3.7102129459381104, 29.153663635253906, 4.859797954559326, 1.982305645942688, 15.220224380493164, -0.15731661021709442, 23.68516731262207, -17.81929588317871, 1.6915262937545776, 0.38394445180892944, 0.353995144367218, 0.7378665208816528, 0.23698164522647858, 0.11203975975513458, 0.3839765787124634, 0.12144453823566437, 0.0456048808991909, 0.3645574450492859, 0.1987614631652832, 0.6384044885635376, 0.1912807822227478, 0.15042532980442047, 0.15697038173675537, 0.38243043422698975, 0.30358296632766724, 0.11404168605804443, 0.31872326135635376, 0.12940984964370728, 0.319999098777771, 0.230326309800148, 0.21397456526756287, 0.5594000220298767, 0.9087940454483032, 0.9695380330085754, 0.37733539938926697, 0.6574121713638306, 0.5836940407752991, 1.1457126140594482, 0.5349485278129578, 1.7932761907577515, 0.23469215631484985, 0.38021138310432434, 0.34050726890563965, 0.13081729412078857, 0.33996933698654175, 0.31962519884109497, 0.16556206345558167, 0.1970604956150055]"
112,84750,0.20572447776794434,-27.86528968811035,-30.319374084472656,-37.85761260986328,"[-11.276822090148926, -16.968242645263672, -1.0152618885040283, 32.06914520263672, -22.497346878051758, 3.257920026779175, 5.128745079040527, -6.271255016326904, 11.661768913269043, 6.385807514190674, -8.1513090133667, -14.627004623413086, 0.8362593650817871, 1.838771104812622, 20.799840927124023, -5.947158336639404, -9.971508026123047, 12.856949806213379, -21.794292449951172, -20.00609016418457, -13.291489601135254, 0.9510040283203125, -1.0460067987442017, -9.339061737060547, 16.299562454223633, -4.254748344421387, -0.34991663694381714, 32.400543212890625, 11.542428970336914, 4.30158805847168, -2.6477856636047363, -0.7354207038879395, -4.93422794342041, 29.33464813232422, 5.199501991271973, 2.452287197113037, 16.495532989501953, 0.3309374451637268, 22.6419620513916, -17.23316192626953, 7.140298843383789, 7.465178966522217, 0.629841685295105, 1.3892409801483154, 1.4127817153930664, 0.6166257262229919, 1.7240896224975586, 0.6986058354377747, 0.96007239818573, 2.7132296562194824, 0.714501678943634, 4.612792015075684, 1.5320719480514526, 0.3956827223300934, 0.6422486901283264, 2.128664255142212, 3.672701358795166, 0.9250264763832092, 0.9074638485908508, 0.4948025047779083, 0.786094069480896, 1.0862265825271606, 0.9539536237716675, 2.077960252761841, 4.786267280578613, 3.5237081050872803, 1.903247594833374, 2.538383960723877, 2.278621196746826, 2.7168545722961426, 4.64668607711792, 8.820682525634766, 0.45258527994155884, 1.9703019857406616, 1.9312282800674438, 0.3226247727870941, 2.9052329063415527, 0.4778698682785034, 0.688761830329895, 0.3938542306423187]"
113,85500,0.22463679313659668,-28.238571166992188,-31.099227905273438,-40.549522399902344,"[-6.714108467102051, -14.675025939941406, -2.0462427139282227, 32.21577072143555, -23.60882568359375, 4.5277252197265625, 7.221555233001709, -7.973813056945801, 11.739928245544434, 5.1867241859436035, -9.042476654052734, -2.6037235260009766, 3.2635200023651123, 1.7251064777374268, 20.89220428466797, -8.172855377197266, -8.774128913879395, 12.802865982055664, -20.87644386291504, -19.655107498168945, -13.078091621398926, 2.586186647415161, 1.363049030303955, -11.251100540161133, 14.445198059082031, 0.24184976518154144, 0.40487879514694214, 25.690263748168945, 11.934386253356934, 4.320169448852539, 2.1560564041137695, -7.074049472808838, -4.190242290496826, 30.315902709960938, 3.0842831134796143, 1.9594389200210571, 16.681926727294922, -2.2062790393829346, 24.285221099853516, -16.624563217163086, 3.636568784713745, 3.3020708560943604, 1.0733554363250732, 3.0079197883605957, 0.9247018098831177, 0.3182315528392792, 2.2264370918273926, 0.6405375599861145, 0.7203913331031799, 1.2816663980484009, 0.4982359707355499, 5.749512195587158, 0.466837614774704, 0.1886339783668518, 1.1626853942871094, 0.9788663387298584, 1.852008581161499, 1.1579965353012085, 1.551029920578003, 0.5538830161094666, 2.0684711933135986, 0.9998791217803955, 1.010650634765625, 3.0368611812591553, 3.1792705059051514, 1.7608695030212402, 2.0769245624542236, 4.595261573791504, 0.9973264932632446, 4.896685600280762, 1.8647218942642212, 10.86458683013916, 0.3079812526702881, 2.0086817741394043, 1.1601707935333252, 0.5327568054199219, 1.1465035676956177, 0.9714372158050537, 0.5009945034980774, 0.5061376690864563]"
114,86250,0.21781206130981445,-27.89232635498047,-30.308773040771484,-35.860321044921875,"[-21.184099197387695, -27.171052932739258, -0.9660815596580505, 32.77638244628906, -24.048694610595703, 4.271479606628418, 5.785268306732178, -5.007249355316162, 12.330647468566895, 6.373796463012695, -7.907327175140381, -17.593725204467773, 4.339792728424072, 1.9352917671203613, 21.45529556274414, -6.788130283355713, -11.244181632995605, 12.691262245178223, -20.54878044128418, -19.517608642578125, -13.273314476013184, 3.3555991649627686, -1.2464135885238647, -5.975174903869629, 15.130905151367188, -2.1658167839050293, -1.0361729860305786, 26.99603843688965, 9.342302322387695, 5.067389488220215, 1.0555144548416138, 8.189741134643555, -3.731168270111084, 29.166574478149414, 4.713955402374268, 1.6333502531051636, 13.730462074279785, -2.8769476413726807, 23.01188850402832, -17.424840927124023, 1.0341899394989014, 4.207874298095703, 0.35840627551078796, 1.0659838914871216, 0.8106053471565247, 0.42765864729881287, 2.199923515319824, 0.6829840540885925, 0.5189073085784912, 0.5332345962524414, 0.41333815455436707, 0.7087544798851013, 0.9274568557739258, 0.21473029255867004, 0.8602766394615173, 0.5240572690963745, 0.3597743511199951, 0.26697471737861633, 0.5684194564819336, 0.3992781639099121, 0.8489547967910767, 0.7028304934501648, 0.5371987223625183, 1.6552714109420776, 3.4392449855804443, 0.5468616485595703, 1.2425687313079834, 1.9052965641021729, 1.3515276908874512, 3.5050699710845947, 3.414362907409668, 10.174749374389648, 0.5782598257064819, 0.6356937289237976, 0.8202489018440247, 0.29020699858665466, 1.995847463607788, 0.3192381262779236, 0.28571686148643494, 0.1125619187951088]"
115,87000,0.22213339805603027,-27.911882400512695,-29.733732223510742,-36.654640197753906,"[5.7869696617126465, -7.00515079498291, -3.681410312652588, 31.482017517089844, -23.239295959472656, 3.7934718132019043, 6.04995584487915, -5.93847131729126, 12.07884407043457, 5.87197208404541, -8.29842472076416, -15.50782585144043, 6.3356828689575195, 0.4338100552558899, 22.396759033203125, -7.505592346191406, -9.270452499389648, 12.78141975402832, -20.571643829345703, -19.08354377746582, -14.651773452758789, 4.107428550720215, -1.0378655195236206, -8.596979141235352, 15.867355346679688, -2.7863118648529053, -1.080183744430542, 30.510330200195312, 12.221087455749512, 1.6970337629318237, -0.510009765625, 36.687381744384766, -5.278656959533691, 22.026548385620117, 4.9275946617126465, 1.475721836090088, 14.545621871948242, 0.06483599543571472, 23.532329559326172, -17.62432289123535, 5.197118282318115, 4.766679286956787, 0.30674320459365845, 0.6991277933120728, 0.4874609410762787, 0.4011889398097992, 0.46434658765792847, 0.3447578549385071, 0.41412848234176636, 1.4439018964767456, 0.5477828979492188, 1.0215294361114502, 0.8637841939926147, 0.24541904032230377, 0.3003228008747101, 0.9196038246154785, 0.9167106747627258, 0.41935890913009644, 1.1675240993499756, 0.07504302263259888, 1.0665611028671265, 0.15993548929691315, 0.3490118086338043, 0.7014038562774658, 0.890457272529602, 0.5275242924690247, 0.8577989339828491, 2.304786443710327, 1.371808648109436, 1.4494409561157227, 1.931039810180664, 5.159273147583008, 0.3458729684352875, 1.982345461845398, 0.871782124042511, 0.2179870903491974, 0.5694047212600708, 0.3170504570007324, 0.5833441019058228, 0.1243758350610733]"
116,87750,0.2205350399017334,-27.815805435180664,-30.77927017211914,-36.515899658203125,"[-10.466354370117188, -19.151437759399414, -0.9818893671035767, 28.645044326782227, -23.892192840576172, 3.8913450241088867, 5.692506313323975, -5.847866058349609, 12.032323837280273, 6.986091136932373, -7.75711727142334, -13.243840217590332, 8.507034301757812, 4.419522285461426, 23.753854751586914, -5.414394855499268, -8.81499195098877, 12.022796630859375, -21.03989028930664, -20.811508178710938, -14.596795082092285, 2.63692569732666, -2.723215341567993, 0.6436986923217773, 6.76834774017334, -3.7899832725524902, -4.513481140136719, 29.473148345947266, 7.729918479919434, 18.342348098754883, -9.790594100952148, 66.45155334472656, -3.942626714706421, 33.31294250488281, 3.333089828491211, 1.7310090065002441, 14.108059883117676, -3.1378490924835205, 24.27813720703125, -17.602954864501953, 2.758301258087158, 3.9490931034088135, 0.8232762217521667, 1.3127442598342896, 0.8939086198806763, 0.21606667339801788, 3.1284544467926025, 0.5859435796737671, 0.7987799644470215, 2.216352701187134, 0.8426316380500793, 2.8778510093688965, 1.2076101303100586, 0.7307029366493225, 0.6070773601531982, 1.220811128616333, 0.8767212629318237, 0.4362555146217346, 1.2614476680755615, 0.48446518182754517, 1.6524229049682617, 0.8923004865646362, 1.026136040687561, 1.9117618799209595, 7.242379188537598, 1.4176993370056152, 1.9682127237319946, 3.6283528804779053, 2.7180967330932617, 4.960585117340088, 3.586064577102661, 11.85248851776123, 0.787934422492981, 3.5295796394348145, 1.8136893510818481, 0.2542335093021393, 2.4849140644073486, 0.6550683975219727, 0.7340508103370667, 0.37160781025886536]"
117,88500,0.24040675163269043,-25.406192779541016,-31.235685348510742,-37.2016487121582,"[-0.921405017375946, -2.8255839347839355, -4.606186389923096, 30.993183135986328, -22.113393783569336, 4.1268486976623535, 6.772909164428711, -6.792614936828613, 11.501901626586914, 10.533611297607422, -7.617365837097168, -13.772881507873535, 7.585456848144531, 4.381845951080322, 22.022342681884766, -5.321502685546875, -10.372544288635254, 12.500260353088379, -19.89579963684082, -20.983253479003906, -14.059340476989746, 3.5861356258392334, 0.049881041049957275, 3.5712995529174805, 12.936532974243164, -5.124146461486816, -2.4684293270111084, 32.8637809753418, 11.877055168151855, 14.076987266540527, -14.473371505737305, 68.82620239257812, -4.7909464836120605, 32.73573684692383, 5.111459732055664, 1.6595741510391235, 13.694836616516113, -0.895338773727417, 24.242746353149414, -16.411630630493164, 6.557698726654053, 4.7454962730407715, 0.8962932825088501, 2.2891695499420166, 1.1359028816223145, 0.2554771900177002, 2.1039795875549316, 0.6607651710510254, 0.5279918909072876, 1.351586103439331, 0.3698691427707672, 4.401379108428955, 1.0295958518981934, 0.7519495487213135, 0.4113885760307312, 1.3139468431472778, 1.5240148305892944, 0.5303453803062439, 1.7543413639068604, 0.6247125864028931, 2.808919906616211, 0.8889703154563904, 1.0372958183288574, 1.8178372383117676, 6.037452220916748, 1.5498722791671753, 1.913070797920227, 2.3195409774780273, 3.6591577529907227, 5.199987411499023, 4.590742111206055, 5.656676769256592, 1.093724012374878, 4.4935760498046875, 1.773115634918213, 0.35117289423942566, 2.3030102252960205, 0.8719925880432129, 0.826927661895752, 0.29980558156967163]"
118,89250,0.2188115119934082,-27.107410430908203,-34.795623779296875,-46.04794692993164,"[35.157257080078125, -21.69910430908203, -1.4931883811950684, 27.394052505493164, -25.29430389404297, 6.000572204589844, 7.431269645690918, -5.2454071044921875, 11.464977264404297, 7.388894081115723, -10.732295989990234, -21.728008270263672, 4.7967424392700195, 1.8581609725952148, 23.0577392578125, -10.88505744934082, -5.278469085693359, 15.944720268249512, -21.170324325561523, -19.98052215576172, -16.672882080078125, 2.0373153686523438, -2.6568551063537598, -4.405759811401367, 19.83926773071289, -0.8161901235580444, -4.269320011138916, 23.785552978515625, 12.290069580078125, 8.052720069885254, -22.45768928527832, 20.765377044677734, -2.3959197998046875, 32.910011291503906, 8.514458656311035, 1.3275810480117798, 15.623490333557129, 2.2604141235351562, 22.276195526123047, -17.49120330810547, 12.707592010498047, 10.929091453552246, 1.3954449892044067, 2.496640682220459, 2.770582914352417, 1.778434157371521, 2.744814157485962, 0.9817381501197815, 1.8450173139572144, 4.796219825744629, 1.0170378684997559, 5.579246997833252, 3.2729647159576416, 0.9669570326805115, 1.6670387983322144, 2.3795034885406494, 2.283482789993286, 1.510282278060913, 3.6956756114959717, 0.45975449681282043, 4.038397312164307, 1.0906929969787598, 1.8170275688171387, 2.871957540512085, 5.973902225494385, 3.366044282913208, 4.898857593536377, 8.106172561645508, 3.7387893199920654, 5.52800178527832, 6.3192138671875, 21.700315475463867, 0.79197758436203, 3.543376922607422, 3.0797526836395264, 0.5685406923294067, 3.612995147705078, 1.1070812940597534, 1.5881154537200928, 0.5508177876472473]"
119,90000,0.21991443634033203,-25.55774688720703,-35.29023742675781,-47.88523864746094,"[-24.424776077270508, 22.96402931213379, -0.6366569995880127, 35.0129280090332, -22.268367767333984, 4.805964469909668, 1.534022569656372, -4.642914295196533, 12.934587478637695, 3.542022466659546, -6.881901741027832, -16.963998794555664, 6.4015326499938965, 3.0740010738372803, 22.713279724121094, -2.8323304653167725, -9.727898597717285, 12.511089324951172, -18.388601303100586, -20.05420684814453, -14.722808837890625, 0.5001497268676758, 3.2335267066955566, -0.6973010897636414, -6.229773044586182, -8.631382942199707, 2.2280073165893555, 23.815521240234375, 18.95162582397461, 12.088590621948242, -15.42874526977539, 68.82620239257812, -6.79550313949585, 38.90381622314453, 4.0539021492004395, 3.120424270629883, 17.04419708251953, -0.9951308965682983, 22.749723434448242, -17.567943572998047, 11.357290267944336, 6.776577472686768, 1.7734990119934082, 3.7922306060791016, 2.2433512210845947, 0.9317306280136108, 3.6555023193359375, 1.328647494316101, 1.1176015138626099, 3.9089670181274414, 0.3994702696800232, 2.662834644317627, 0.9354152083396912, 1.1155285835266113, 0.8324499726295471, 2.6703248023986816, 2.1483075618743896, 1.4207093715667725, 1.3976129293441772, 1.1819006204605103, 3.586041212081909, 1.3705735206604004, 1.0806629657745361, 2.808607816696167, 7.076157569885254, 0.6593220233917236, 2.865598678588867, 5.616638660430908, 7.675591468811035, 7.308278560638428, 14.807550430297852, 15.263376235961914, 1.6519393920898438, 5.727978706359863, 2.9435343742370605, 0.6461408138275146, 3.773076057434082, 1.8821524381637573, 1.0924087762832642, 0.7079256772994995]"
