gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
212,159750,0.21074819564819336,-7.401041507720947,-10.099397659301758,-21.188072204589844,"[-5.071992874145508, -15.549415588378906, -3.974156141281128, 1.322451114654541, 18.923707962036133, 24.18475914001465, 9.50243854522705, 17.39997100830078, 18.566429138183594, 39.14365005493164, -8.39383316040039, -2.466156244277954, -13.309623718261719, 34.24897766113281, 2.9806015491485596, 34.99552536010742, -46.33195114135742, -19.72631072998047, 67.99285125732422, 10.159171104431152, -6.479860782623291, 13.235006332397461, -19.35991096496582, 6.708515644073486, 14.028242111206055, -5.114692687988281, -28.02737045288086, -16.432575225830078, 0.40381479263305664, -5.640268802642822, -5.843482971191406, -13.80138111114502, -5.127538204193115, -4.261010646820068, 25.233917236328125, 8.907125473022461, 7.545724868774414, -39.98115158081055, 9.682467460632324, 14.124896049499512, 0.3153430223464966, 0.8864729404449463, 0.35952654480934143, 0.19568267464637756, 0.13038939237594604, 0.4891337752342224, 7.506601810455322, 10.29842472076416, 0.3367433547973633, 0.4435946047306061, 2.7869677543640137, 0.7819077372550964, 0.7562577724456787, 0.1307588368654251, 1.4332611560821533, 1.4545060396194458, 1.2938332557678223, 0.7679517269134521, 0.463493287563324, 2.228564500808716, 0.05051066726446152, 0.5959455966949463, 0.13186517357826233, 0.06804993748664856, 0.38669437170028687, 0.03169514611363411, 0.18647874891757965, 0.44061514735221863, 2.901628255844116, 0.7367901802062988, 2.094752311706543, 8.594649314880371, 0.2526673674583435, 1.2202560901641846, 0.3224208354949951, 0.7478491067886353, 0.5587019324302673, 0.7160528302192688, 0.6635753512382507, 0.4320273697376251]"
213,160500,0.22255849838256836,-7.185415267944336,-9.624625205993652,-15.26750659942627,"[-4.414074420928955, -15.783402442932129, -6.430796146392822, -1.429423451423645, 18.954620361328125, 25.77358055114746, -2.059323310852051, -5.317436218261719, 18.866893768310547, 38.12250518798828, -5.058850288391113, 0.6719712018966675, -14.741741180419922, 33.360721588134766, 0.6479594111442566, 36.36945343017578, -44.542579650878906, -17.715682983398438, 66.12446594238281, 11.39674186706543, -4.191882610321045, 12.278924942016602, -19.634450912475586, 8.508583068847656, 14.504425048828125, -5.119101047515869, -27.123441696166992, -16.79608726501465, 4.5037150382995605, -27.436351776123047, -15.09971809387207, 21.287046432495117, -8.253262519836426, -2.04402756690979, 28.55687141418457, 8.55869197845459, 6.373261451721191, -39.25331115722656, 10.933940887451172, 16.133773803710938, 1.7079185247421265, 0.3448944091796875, 0.35979020595550537, 0.4600744843482971, 0.5945788621902466, 0.4683380126953125, 4.198911190032959, 12.739133834838867, 0.7563204169273376, 0.33109432458877563, 3.5860908031463623, 1.319135069847107, 1.4366189241409302, 0.28517961502075195, 1.9779566526412964, 1.278437614440918, 2.058065414428711, 0.9460129737854004, 0.8072413206100464, 1.7678755521774292, 0.17637115716934204, 0.6359075903892517, 0.47504717111587524, 0.2692599594593048, 0.5481859445571899, 0.08273924887180328, 0.19342470169067383, 0.37154099345207214, 4.588025093078613, 0.8584691286087036, 6.441709041595459, 9.58105182647705, 0.6609399914741516, 1.2542176246643066, 0.613050639629364, 0.5490926504135132, 1.0545992851257324, 0.6236562728881836, 0.6984474658966064, 0.342982679605484]"
214,161250,0.23571991920471191,-7.468250751495361,-10.229616165161133,-15.125204086303711,"[-3.8565738201141357, -15.704587936401367, -6.3102946281433105, -3.2862114906311035, 17.760215759277344, 25.168750762939453, 27.872634887695312, -18.966354370117188, 19.627363204956055, 37.785621643066406, -3.1835036277770996, -7.624119758605957, -13.110140800476074, 33.57869338989258, 3.910050392150879, 32.113704681396484, -44.371864318847656, -19.024181365966797, 66.34600830078125, 9.250797271728516, -7.454532146453857, 10.924447059631348, -20.146305084228516, 6.186911106109619, 13.75263500213623, -5.241258144378662, -26.514915466308594, -17.09708023071289, -3.740962505340576, -7.405002593994141, 26.405071258544922, 16.948619842529297, -6.0992960929870605, 0.21050119400024414, 28.228940963745117, 8.8993558883667, 7.495060920715332, -40.32112503051758, 12.207735061645508, 17.600677490234375, 1.1209800243377686, 0.6254401206970215, 0.34310588240623474, 0.647848904132843, 0.31847378611564636, 0.6487484574317932, 14.172332763671875, 17.800195693969727, 0.39963778853416443, 0.9804818630218506, 3.145983934402466, 0.9050281643867493, 0.7186786532402039, 0.24549970030784607, 1.8398476839065552, 1.770318627357483, 1.2682281732559204, 0.8693609833717346, 0.796062171459198, 4.143431186676025, 0.1824628710746765, 0.6804826259613037, 0.710452139377594, 0.25530537962913513, 0.6805850863456726, 0.0960894525051117, 0.3571464717388153, 0.6301184296607971, 4.575132369995117, 1.4454302787780762, 11.427131652832031, 16.30047607421875, 0.41538116335868835, 4.943828105926514, 1.3014620542526245, 1.0209742784500122, 1.1996197700500488, 0.6000885963439941, 1.4712035655975342, 1.2880593538284302]"
215,162000,0.25413060188293457,-6.65194845199585,-10.239730834960938,-16.239025115966797,"[-3.556694507598877, -16.754682540893555, -7.291424751281738, -1.255409836769104, 17.397258758544922, 25.125709533691406, 14.441067695617676, 0.0834236741065979, 17.605899810791016, 39.222991943359375, -3.9265689849853516, -3.615957736968994, -13.547240257263184, 32.72621154785156, 0.5768282413482666, 35.063724517822266, -43.81870651245117, -20.111337661743164, 66.2464370727539, 9.713434219360352, -6.867371082305908, 10.951005935668945, -19.895536422729492, 6.088223457336426, 12.252798080444336, -5.321793556213379, -27.526412963867188, -15.51265811920166, 0.9023922681808472, -5.029763221740723, 46.14295196533203, 25.500024795532227, -7.977827072143555, -3.1005661487579346, 28.828536987304688, 9.964998245239258, 6.192893981933594, -39.87578201293945, 13.745231628417969, 14.152322769165039, 0.7798575162887573, 1.4902710914611816, 0.8741582036018372, 0.8018841743469238, 0.44273295998573303, 0.40954098105430603, 14.507238388061523, 17.728736877441406, 0.25071120262145996, 0.33536669611930847, 3.799375534057617, 1.8327934741973877, 0.8696596026420593, 0.2476450651884079, 2.251065731048584, 1.1760908365249634, 1.4374655485153198, 0.863234281539917, 1.2356246709823608, 1.736584186553955, 0.19487622380256653, 1.072920322418213, 0.6217743158340454, 0.14878500998020172, 0.8248712420463562, 0.07624833285808563, 0.2960212528705597, 0.7633096575737, 4.851407051086426, 1.854067325592041, 8.14604377746582, 11.298099517822266, 0.7246450781822205, 2.7118043899536133, 1.0277982950210571, 0.6187539100646973, 2.2532856464385986, 1.303483247756958, 1.6467958688735962, 0.639725387096405]"
216,162750,0.24740362167358398,-7.379330635070801,-11.272825241088867,-18.075897216796875,"[-4.615421772003174, -14.049578666687012, -6.160277843475342, -0.9796293377876282, 18.329238891601562, 23.887409210205078, 23.51578140258789, -34.240440368652344, 18.98655128479004, 40.14626693725586, -2.243321180343628, -7.060168266296387, -13.767928123474121, 33.53784942626953, 0.7547557353973389, 31.898101806640625, -43.820430755615234, -19.559003829956055, 67.49113464355469, 13.244527816772461, -7.541038513183594, 10.128753662109375, -20.330978393554688, 6.562512397766113, 14.00632381439209, -5.4421162605285645, -26.16033935546875, -16.350662231445312, -29.347747802734375, -56.16204833984375, 13.769502639770508, 1.4158649444580078, -7.109951019287109, -6.608861923217773, 27.49409294128418, 10.169525146484375, 5.517371654510498, -41.545326232910156, 11.056449890136719, 16.236461639404297, 1.2335643768310547, 1.1760492324829102, 0.6824061274528503, 0.24264131486415863, 0.5979712605476379, 0.5864397287368774, 13.995061874389648, 23.19017791748047, 0.5548310875892639, 1.7585877180099487, 7.412496566772461, 2.2094051837921143, 1.5617566108703613, 0.4187335968017578, 1.8502247333526611, 4.07259464263916, 0.9092810153961182, 1.4458889961242676, 0.5580739378929138, 2.218684434890747, 0.3762975037097931, 1.6450413465499878, 0.6639404296875, 0.7097121477127075, 0.5436722636222839, 0.1253507137298584, 0.6105974316596985, 0.25117987394332886, 9.625697135925293, 2.219564199447632, 12.30212116241455, 11.183572769165039, 0.9838975667953491, 2.171905040740967, 0.48523324728012085, 0.7874078154563904, 1.6703697443008423, 1.5822097063064575, 0.7231469750404358, 0.7407804131507874]"
217,163500,0.20505380630493164,-6.9419779777526855,-10.937938690185547,-18.301088333129883,"[-2.5401110649108887, -16.445892333984375, -6.380270957946777, 0.16197817027568817, 17.962692260742188, 23.849288940429688, -69.6584701538086, -22.863990783691406, 16.399765014648438, 37.866214752197266, -2.1710166931152344, -3.5251893997192383, -12.929725646972656, 34.474857330322266, 2.4669384956359863, 33.427467346191406, -46.15904998779297, -16.724407196044922, 66.99441528320312, 11.114269256591797, -6.935766220092773, 13.649523735046387, -19.699495315551758, 5.091418743133545, 14.43370246887207, -5.460987567901611, -27.49536895751953, -16.92605972290039, 15.750900268554688, -2.8103742599487305, -7.82720947265625, 9.713058471679688, -7.952890872955322, -2.6272964477539062, 26.976465225219727, 10.697707176208496, 5.549172401428223, -39.66730880737305, 9.938580513000488, 12.963519096374512, 1.1852457523345947, 1.025902509689331, 0.8068987131118774, 0.2568527162075043, 0.7535180449485779, 0.48950111865997314, 5.051677227020264, 14.273170471191406, 0.894456148147583, 0.7071548104286194, 3.097874164581299, 0.7414631247520447, 1.6908040046691895, 0.3139404058456421, 1.3585394620895386, 2.1751251220703125, 0.69713294506073, 2.265418767929077, 1.2793371677398682, 0.7318328619003296, 0.36211657524108887, 1.0405465364456177, 0.6188377141952515, 0.14943106472492218, 0.55692458152771, 0.09042126685380936, 0.3132578432559967, 0.6135575175285339, 5.497612476348877, 3.306342840194702, 6.813750267028809, 13.716075897216797, 0.6482054591178894, 1.9736781120300293, 0.40402090549468994, 1.0046004056930542, 1.6615551710128784, 1.3160381317138672, 0.3810623586177826, 1.065428614616394]"
218,164250,0.25151658058166504,-7.376161098480225,-11.017260551452637,-17.042142868041992,"[-4.439355373382568, -17.888818740844727, -6.617507457733154, -0.4768115282058716, 17.738262176513672, 24.76554298400879, 21.322948455810547, 35.5815315246582, 15.385318756103516, 37.56359100341797, -2.547245740890503, -5.879734992980957, -13.675621032714844, 34.279911041259766, 3.297079563140869, 35.19371032714844, -44.68184280395508, -19.659942626953125, 66.74667358398438, 9.438889503479004, -8.101225852966309, 10.61707878112793, -18.407094955444336, 6.78278923034668, 12.979762077331543, -4.99376916885376, -26.706138610839844, -16.98381805419922, -42.73051452636719, -62.04639434814453, 51.574947357177734, 49.058326721191406, -7.351734161376953, -2.75080943107605, 26.646352767944336, 9.246455192565918, 3.526268482208252, -38.53514862060547, 10.216958999633789, 15.16614055633545, 1.0706026554107666, 0.6798039674758911, 1.5383843183517456, 0.6024258732795715, 0.4777540862560272, 0.3273681402206421, 26.97479248046875, 5.8070502281188965, 0.35777875781059265, 1.1719293594360352, 3.6109354496002197, 0.7599999904632568, 0.8643620014190674, 0.06777101755142212, 1.6604633331298828, 1.3856157064437866, 0.9757941961288452, 1.317848801612854, 0.6355445384979248, 2.255168914794922, 0.3670799732208252, 2.124723434448242, 1.2189399003982544, 0.3407352864742279, 0.4489828944206238, 0.08077556639909744, 0.5087325572967529, 0.505324125289917, 10.329789161682129, 1.2479863166809082, 8.540682792663574, 17.480945587158203, 0.4836602509021759, 5.006686210632324, 0.44603264331817627, 0.6337874531745911, 1.4672380685806274, 1.3858999013900757, 1.0529582500457764, 0.676402747631073]"
219,165000,0.2204883098602295,-6.9075026512146,-11.161335945129395,-17.55730628967285,"[-2.66625714302063, -15.412464141845703, -4.298736095428467, -0.3706871271133423, 19.020095825195312, 24.14427947998047, 16.68453025817871, 41.43186950683594, 17.992937088012695, 38.10960388183594, -3.775695562362671, -4.44157600402832, -12.188310623168945, 35.24635314941406, 0.16114184260368347, 33.469112396240234, -45.89860916137695, -19.65902328491211, 69.6584701538086, 9.857303619384766, -7.596738815307617, 10.712858200073242, -20.10615348815918, 7.5310139656066895, 13.968608856201172, -4.486310958862305, -27.79189682006836, -15.77268123626709, -10.64381217956543, -27.663238525390625, -10.892790794372559, 2.7602529525756836, -8.21960163116455, -3.880793333053589, 28.22290802001953, 9.753057479858398, 5.851805686950684, -38.65604019165039, 9.818860054016113, 15.23622989654541, 1.2070881128311157, 1.074472427368164, 0.4148242175579071, 0.3520660698413849, 0.8884648680686951, 0.8453072905540466, 27.96906089782715, 24.266481399536133, 0.4622475802898407, 0.9325984120368958, 3.3498215675354004, 1.7225607633590698, 1.2921463251113892, 0.5012341737747192, 0.5789995789527893, 1.9324134588241577, 0.4898986518383026, 2.3417274951934814, 1.5885182619094849, 1.3372424840927124, 0.35638219118118286, 0.6984728574752808, 1.1350737810134888, 0.6813703775405884, 1.1787737607955933, 0.12447412312030792, 0.4418349266052246, 0.48248863220214844, 7.782477378845215, 1.4521766901016235, 3.456827402114868, 13.013291358947754, 0.6896694302558899, 2.211304187774658, 0.5245466232299805, 0.6431154012680054, 2.819136142730713, 1.4920291900634766, 1.301384449005127, 0.39156994223594666]"
220,165750,0.23959898948669434,-8.007268905639648,-12.584325790405273,-20.922321319580078,"[-3.469231605529785, -16.04903793334961, -5.060088634490967, -1.2726287841796875, 18.65407943725586, 23.799091339111328, -39.22652053833008, -11.385686874389648, 19.932910919189453, 37.09260177612305, -1.9461647272109985, -5.09282922744751, -15.098241806030273, 34.33784484863281, 0.9985101222991943, 33.91739273071289, -48.049163818359375, -17.687835693359375, 67.0316390991211, 10.402769088745117, -7.127226829528809, 12.305602073669434, -21.37891960144043, 7.106416702270508, 13.907232284545898, -4.563462257385254, -27.285125732421875, -17.579675674438477, -8.486191749572754, -7.806424140930176, -12.193130493164062, 34.42485046386719, -7.396966934204102, -1.9659485816955566, 26.77292251586914, 9.175582885742188, 3.3530099391937256, -38.58360290527344, 8.132453918457031, 16.457740783691406, 1.3012114763259888, 1.232639193534851, 0.6375356912612915, 0.8287672400474548, 0.6020948886871338, 0.4975900948047638, 14.860661506652832, 14.322278022766113, 0.7618274688720703, 2.0086984634399414, 6.922074794769287, 1.1734235286712646, 2.631552219390869, 0.5565286874771118, 4.056180000305176, 1.9252263307571411, 0.803295910358429, 2.1853480339050293, 0.8392565846443176, 2.515415906906128, 0.21124403178691864, 0.7605743408203125, 1.4990049600601196, 0.4393860995769501, 1.188823938369751, 0.13022825121879578, 0.731141209602356, 0.41468745470046997, 5.496243000030518, 4.320775508880615, 11.01247501373291, 18.162546157836914, 1.2013250589370728, 2.815622329711914, 1.0247265100479126, 0.9076998233795166, 2.055351734161377, 1.4221935272216797, 2.0283124446868896, 1.1576101779937744]"
221,166500,0.22301197052001953,-7.429742336273193,-10.916415214538574,-17.22811508178711,"[-2.6892049312591553, -15.65746784210205, -10.247539520263672, 1.5893081426620483, 19.265758514404297, 24.036333084106445, 24.279098510742188, 16.04747200012207, 16.781930923461914, 39.109683990478516, -7.785923004150391, -0.9840641617774963, -12.676614761352539, 33.473655700683594, 0.15165185928344727, 33.251731872558594, -45.75960159301758, -17.689632415771484, 69.6584701538086, 9.110860824584961, -6.4050798416137695, 11.187312126159668, -19.944753646850586, 7.554275035858154, 13.318154335021973, -5.0925164222717285, -27.552032470703125, -18.17176628112793, -1.8946542739868164, -4.084207534790039, -48.839881896972656, 44.13975143432617, -6.555896282196045, -3.186485528945923, 26.913270950317383, 9.404128074645996, 4.553481101989746, -38.44850158691406, 10.41055679321289, 17.269012451171875, 0.7488289475440979, 0.0010000000474974513, 0.5331708192825317, 0.4638059139251709, 0.7948402166366577, 0.7156792879104614, 26.33173942565918, 9.644035339355469, 0.3096446394920349, 1.0137598514556885, 4.448951244354248, 1.8082363605499268, 1.5456827878952026, 0.10049815475940704, 1.9042905569076538, 0.7461140751838684, 0.47111496329307556, 0.46583402156829834, 0.3923230469226837, 2.2023580074310303, 0.0972277969121933, 0.9886271953582764, 0.7946604490280151, 0.2815161943435669, 0.3012908101081848, 0.21405375003814697, 0.36535724997520447, 0.2805967330932617, 3.9253733158111572, 1.2552857398986816, 6.85539436340332, 11.235283851623535, 0.13574157655239105, 1.649102807044983, 0.5547735691070557, 0.9609184265136719, 0.7820236682891846, 0.7355536818504333, 1.1669942140579224, 0.6045564413070679]"
222,167250,0.25172948837280273,-6.670841217041016,-9.584440231323242,-14.61413860321045,"[-3.2591872215270996, -16.510404586791992, -4.383474349975586, -2.7833564281463623, 18.55508804321289, 23.204235076904297, -34.65932083129883, 20.922054290771484, 16.59522247314453, 38.95335006713867, -1.8417620658874512, -3.577472686767578, -12.114312171936035, 33.3726692199707, 1.8258992433547974, 33.49102020263672, -45.56210708618164, -17.452383041381836, 65.91838836669922, 10.500846862792969, -7.021410942077637, 10.941600799560547, -21.127214431762695, 7.970575332641602, 13.291779518127441, -4.747904300689697, -25.882829666137695, -18.343656539916992, -30.365184783935547, -13.056905746459961, -31.255268096923828, 21.57227325439453, -6.952602863311768, -2.8100943565368652, 26.702796936035156, 8.186179161071777, 4.318345069885254, -38.32040786743164, 13.062808990478516, 17.51023292541504, 0.43010714650154114, 0.4704885482788086, 0.2474600225687027, 0.27851295471191406, 0.6487135887145996, 0.2808428108692169, 19.572416305541992, 10.724831581115723, 0.3008110225200653, 0.5473629832267761, 3.833444118499756, 1.452817678451538, 1.073562502861023, 0.3054722547531128, 1.1086199283599854, 1.3692984580993652, 0.25616735219955444, 0.45132723450660706, 0.6128872632980347, 1.5652391910552979, 0.11760468780994415, 1.1240880489349365, 0.8954017758369446, 0.26702818274497986, 0.3029155135154724, 0.1557064950466156, 0.2529126703739166, 0.412278950214386, 1.9548197984695435, 2.2411253452301025, 3.0391316413879395, 8.501860618591309, 0.34901344776153564, 1.6637252569198608, 0.5645515322685242, 0.9039108157157898, 1.1661791801452637, 0.32887640595436096, 0.8868046402931213, 0.7342145442962646]"
223,168000,0.22081327438354492,-7.224284648895264,-10.497891426086426,-18.110271453857422,"[-3.534562826156616, -16.558338165283203, -6.943314552307129, -2.2896838188171387, 17.90010643005371, 24.77020263671875, 35.22264099121094, 7.542544364929199, 18.32306480407715, 37.520530700683594, 9.27595043182373, -7.824101448059082, -14.771842002868652, 33.4995002746582, 3.80088472366333, 32.0582160949707, -44.15325927734375, -20.104862213134766, 67.92870330810547, 11.533617973327637, -6.711041450500488, 9.381896018981934, -18.6109619140625, 7.626824378967285, 11.69230842590332, -5.321101188659668, -26.434268951416016, -17.173667907714844, -3.234645366668701, -4.537881851196289, -31.495281219482422, -13.182110786437988, -5.644231796264648, -2.030318260192871, 26.85655975341797, 7.060281753540039, 3.8858909606933594, -40.169639587402344, 10.47700309753418, 15.098882675170898, 1.2028955221176147, 1.10354483127594, 1.3203355073928833, 0.5803750157356262, 0.4892633855342865, 0.8458551168441772, 21.259645462036133, 20.545425415039062, 0.853516697883606, 1.2861828804016113, 6.746044635772705, 1.1156915426254272, 1.6913734674453735, 0.21071591973304749, 1.9809273481369019, 1.7258914709091187, 1.0491331815719604, 2.0908877849578857, 0.9257784485816956, 1.0334686040878296, 0.3239843249320984, 1.5745563507080078, 0.8586362600326538, 0.22725117206573486, 1.0934820175170898, 0.18816806375980377, 0.2213820070028305, 0.8569784760475159, 6.830533981323242, 2.9665493965148926, 10.66165542602539, 11.081886291503906, 0.38579419255256653, 2.5061428546905518, 0.525897741317749, 1.014116644859314, 1.7665573358535767, 1.120232343673706, 1.0206302404403687, 1.1015642881393433]"
224,168750,0.27205514907836914,-7.865538597106934,-11.811734199523926,-19.409156799316406,"[-3.2201008796691895, -17.108139038085938, -5.294030666351318, 1.3846628665924072, 18.38339614868164, 25.77850914001465, 10.22619915008545, 65.18746185302734, 16.145780563354492, 39.359683990478516, -7.795881271362305, -5.872607231140137, -12.556570053100586, 34.09439468383789, 2.8360085487365723, 35.20278549194336, -43.39924621582031, -16.771472930908203, 68.08057403564453, 10.959358215332031, -5.9509663581848145, 8.15111255645752, -20.092573165893555, 6.890982151031494, 14.350668907165527, -4.356149673461914, -26.839927673339844, -15.778968811035156, -5.020337104797363, -4.771718978881836, 58.82997131347656, 55.040836334228516, -8.697197914123535, -5.136524200439453, 29.51732063293457, 9.231657028198242, 4.064385414123535, -38.858001708984375, 10.7715482711792, 17.486831665039062, 2.3774263858795166, 1.3037059307098389, 1.9647027254104614, 0.8514615893363953, 0.7397557497024536, 0.6714282631874084, 18.85898208618164, 19.659374237060547, 0.8182591795921326, 1.318418264389038, 3.0476064682006836, 2.209608316421509, 1.2755011320114136, 0.5020740628242493, 1.4464294910430908, 2.2738163471221924, 1.2863819599151611, 3.4393234252929688, 1.05910325050354, 2.3011529445648193, 0.18419420719146729, 0.8999272584915161, 1.135731816291809, 0.4743005335330963, 0.45022112131118774, 0.23776669800281525, 0.8190749287605286, 0.4713619351387024, 6.478248119354248, 2.159571409225464, 1.8837605714797974, 39.731998443603516, 0.6747032999992371, 1.8221633434295654, 0.7290604710578918, 0.7273256778717041, 1.875694990158081, 0.6606301665306091, 0.6935927867889404, 0.7971777319908142]"
225,169500,0.3080599308013916,-8.012547492980957,-11.36815071105957,-19.38136863708496,"[-3.547954797744751, -15.458517074584961, -4.275509357452393, 0.9786889553070068, 17.23740577697754, 25.194934844970703, -19.848552703857422, -3.276374578475952, 18.240907669067383, 38.839881896972656, -4.392954349517822, -8.566703796386719, -12.569360733032227, 32.884620666503906, 4.236145973205566, 34.02553939819336, -46.44358444213867, -20.505088806152344, 68.46136474609375, 10.746047973632812, -5.739813804626465, 10.080004692077637, -21.847774505615234, 6.511507987976074, 13.418411254882812, -5.247959136962891, -26.8789005279541, -15.344381332397461, -9.519786834716797, -5.393914222717285, 46.00926208496094, 50.8027458190918, -5.794748783111572, -5.375929832458496, 25.98863410949707, 8.429959297180176, 5.751127243041992, -38.60148620605469, 9.991889953613281, 15.005317687988281, 1.0315488576889038, 0.9916524291038513, 1.235237956047058, 0.4873325526714325, 0.7347349524497986, 1.0001704692840576, 25.048315048217773, 32.54826354980469, 0.8079322576522827, 0.5845709443092346, 3.79350209236145, 1.295043706893921, 1.8835464715957642, 0.285745233297348, 1.3951078653335571, 1.9228533506393433, 1.275781273841858, 1.3386139869689941, 1.7809498310089111, 2.1668121814727783, 0.21990928053855896, 1.1824615001678467, 0.7525278925895691, 0.6039838790893555, 0.5429427027702332, 0.18630753457546234, 0.653380811214447, 1.066834807395935, 5.294734001159668, 2.198507308959961, 11.173653602600098, 22.47478675842285, 0.8829177618026733, 2.08567214012146, 0.39316436648368835, 0.7500479817390442, 3.234631061553955, 1.1380159854888916, 1.1207373142242432, 0.2247058004140854]"
226,170250,0.2418656349182129,-6.789061069488525,-9.961986541748047,-15.096181869506836,"[-2.3406519889831543, -17.976329803466797, -5.307729244232178, -0.7163861989974976, 18.212631225585938, 25.97035789489746, 7.327301502227783, 59.05034637451172, 19.333396911621094, 37.800048828125, -2.203406810760498, -6.53922176361084, -13.550481796264648, 34.39554214477539, -2.299525260925293, 33.12608337402344, -44.361412048339844, -20.653196334838867, 65.72996520996094, 10.428918838500977, -5.63277530670166, 8.57452392578125, -21.407114028930664, 6.3820648193359375, 13.680363655090332, -4.185058116912842, -28.002296447753906, -15.259411811828613, 10.579815864562988, -69.6584701538086, -26.270517349243164, -20.80792808532715, -9.100552558898926, -2.916522741317749, 28.772693634033203, 8.498686790466309, 7.126773834228516, -41.10426712036133, 9.8469820022583, 13.056386947631836, 1.1229203939437866, 0.651246964931488, 0.08570639044046402, 0.7160660028457642, 0.738379955291748, 0.2312179058790207, 3.180161714553833, 7.94431734085083, 0.5038745999336243, 0.5357888340950012, 0.9081119298934937, 1.495175838470459, 1.0612841844558716, 0.1111588105559349, 0.9506956934928894, 0.7929410934448242, 0.526741087436676, 0.9693342447280884, 0.759992241859436, 0.3571736812591553, 0.25806573033332825, 0.8629450798034668, 0.7678734660148621, 0.1829814463853836, 0.8493399620056152, 0.13247965276241302, 0.3792009651660919, 0.48794999718666077, 3.7138383388519287, 2.163255214691162, 9.099327087402344, 9.720523834228516, 0.7269493937492371, 1.3114533424377441, 0.38711899518966675, 0.7112838625907898, 1.6171220541000366, 0.5669212341308594, 0.31535840034484863, 0.48233380913734436]"
227,171000,0.2524070739746094,-5.889316082000732,-8.476099014282227,-11.311662673950195,"[-2.3742566108703613, -16.31551742553711, -7.509547233581543, -3.294912099838257, 17.435636520385742, 23.558866500854492, 24.255130767822266, 4.464486122131348, 17.53964614868164, 39.322574615478516, 0.5776290893554688, -4.15217924118042, -14.631280899047852, 33.240386962890625, 0.04416605830192566, 33.217281341552734, -44.43058776855469, -17.83987045288086, 68.38948059082031, 7.161366939544678, -4.764040470123291, 10.301102638244629, -19.68277359008789, 6.083606243133545, 14.168925285339355, -5.196879863739014, -27.478784561157227, -15.8350248336792, -24.938940048217773, -21.419025421142578, 12.3552885055542, -0.9240190982818604, -6.825756072998047, 2.1732547283172607, 28.225008010864258, 8.742236137390137, 6.223416805267334, -39.735870361328125, 11.196407318115234, 14.544711112976074, 0.8905328512191772, 0.3781382739543915, 0.08554556965827942, 0.0010000000474974513, 0.4673450291156769, 0.045361850410699844, 4.997836589813232, 1.1905770301818848, 0.13087064027786255, 0.4151575565338135, 1.4368218183517456, 0.15095435082912445, 0.2621103823184967, 0.062449876219034195, 0.343961626291275, 0.0010000000474974513, 0.0010000000474974513, 0.42866039276123047, 0.09838312119245529, 0.690432071685791, 0.23239834606647491, 0.48345330357551575, 0.4244246780872345, 0.03710358217358589, 0.08675288408994675, 0.01631682738661766, 0.1722089797258377, 0.10405991226434708, 0.881044864654541, 0.3457168936729431, 0.6249691247940063, 5.7210917472839355, 0.2373685985803604, 0.5476887226104736, 0.1021261140704155, 0.18595010042190552, 0.2781842350959778, 0.23263320326805115, 0.4021168053150177, 0.06969349086284637]"
228,171750,0.23745131492614746,-5.959321022033691,-8.05148696899414,-11.897027969360352,"[-3.7938947677612305, -15.591678619384766, -6.859911918640137, -3.088941812515259, 16.906234741210938, 24.312637329101562, 65.53425598144531, 11.029428482055664, 18.021835327148438, 39.09527587890625, -3.8022594451904297, -6.10685396194458, -12.90430736541748, 34.20389938354492, 0.5185428261756897, 31.965730667114258, -44.90360641479492, -17.780075073242188, 69.19322204589844, 8.8536958694458, -7.4050188064575195, 11.747767448425293, -19.56393814086914, 7.143694877624512, 14.517375946044922, -5.2288641929626465, -27.752939224243164, -16.716703414916992, 13.523910522460938, -11.740445137023926, -31.40704917907715, -15.07819938659668, -6.476112365722656, 0.5749029517173767, 27.938541412353516, 8.803982734680176, 5.918241500854492, -40.168052673339844, 10.241328239440918, 15.13783073425293, 1.2281553745269775, 0.4363861083984375, 0.11299844086170197, 0.32466375827789307, 0.2789362370967865, 0.18809664249420166, 10.192044258117676, 6.199986457824707, 0.23811081051826477, 0.3511867821216583, 3.384528398513794, 0.6243932247161865, 0.6011174917221069, 0.0897233709692955, 0.41109684109687805, 0.9698617458343506, 0.39780718088150024, 0.7225303649902344, 0.504949152469635, 0.9076334238052368, 0.20299489796161652, 0.5226094722747803, 0.8051508069038391, 0.12936262786388397, 0.31592637300491333, 0.056582510471343994, 0.3222667872905731, 0.015217802487313747, 2.789217233657837, 1.1040534973144531, 6.4427008628845215, 8.28256893157959, 0.3350920081138611, 1.0707752704620361, 0.2156098186969757, 0.18229272961616516, 0.9083150625228882, 0.3584374189376831, 0.2704126238822937, 0.15759415924549103]"
