gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
492,133110,0.09527921676635742,-15.012923240661621,-26.61163902282715,-41.91952896118164,"[-16.990320205688477, 42.764957427978516, -34.25690841674805, 26.189395904541016, 9.5335693359375, 10.181833267211914, 43.43495559692383, 4.5652055740356445, -5.413771629333496, 0.39684581756591797, -36.13124084472656, 2.330021381378174, -10.317540168762207, 22.766498565673828, 2.9513988494873047, 5.359414577484131, 0.7215616106987, 17.98017120361328, 8.39558219909668, 21.12213706970215, -12.550690650939941, -28.741525650024414, -20.948625564575195, -6.855727195739746, -4.685064315795898, -12.669727325439453, 10.430299758911133, 1.4458305835723877, -14.32561206817627, -4.115898132324219, 7.676183223724365, -8.90810489654541, -28.218984603881836, -39.1319580078125, -15.894458770751953, 12.158308982849121, 33.07868576049805, 7.844625949859619, -13.002309799194336, -2.618004560470581, 4.5153021812438965, 1.844502568244934, 3.188380479812622, 2.7570643424987793, 1.5966535806655884, 3.022843599319458, 5.1828932762146, 2.682651996612549, 5.575479507446289, 6.53779411315918, 7.781981468200684, 9.902677536010742, 5.129561901092529, 31.225448608398438, 5.764307022094727, 1.4365977048873901, 4.045159339904785, 4.557430744171143, 2.9557652473449707, 6.393562316894531, 0.8621038794517517, 4.450471878051758, 3.6744325160980225, 1.9893921613693237, 1.7395786046981812, 1.4851924180984497, 3.910459041595459, 1.358312964439392, 1.1365859508514404, 4.338351726531982, 1.2483923435211182, 3.4955294132232666, 5.66328763961792, 2.9062469005584717, 1.3144173622131348, 1.8331124782562256, 1.8563816547393799, 0.8763472437858582, 4.987462997436523, 1.4372519254684448]"
493,133380,0.07906103134155273,-21.236555099487305,-36.245567321777344,-56.70333480834961,"[-16.018632888793945, 42.04104995727539, -33.083133697509766, 20.26781463623047, 7.334451198577881, 10.6239595413208, 42.677738189697266, 6.927232265472412, -12.06326675415039, -3.5262436866760254, -8.814141273498535, -0.8716239929199219, -5.215924263000488, -46.53074264526367, 42.33507537841797, 14.236736297607422, -16.547996520996094, -0.13182568550109863, -0.007584601640701294, 15.945014953613281, -17.177019119262695, -27.361072540283203, -10.263652801513672, -12.453176498413086, -6.374050140380859, 0.06480979919433594, 5.691822052001953, 0.9591503143310547, -12.848852157592773, -34.32412338256836, 9.188505172729492, 7.384613037109375, -24.899770736694336, -29.205947875976562, -17.360145568847656, 14.409383773803711, 31.73302459716797, 4.400963306427002, -20.153228759765625, -2.109290599822998, 6.36481237411499, 3.624790668487549, 3.4268200397491455, 5.9335618019104, 4.8814520835876465, 4.718080043792725, 8.067780494689941, 3.5699729919433594, 8.546879768371582, 5.556859970092773, 16.054590225219727, 18.366884231567383, 8.368988990783691, 70.78206634521484, 9.039878845214844, 4.392319679260254, 9.321990013122559, 3.7686688899993896, 4.156769275665283, 5.235157012939453, 3.3836913108825684, 4.963904857635498, 6.6614484786987305, 2.878688335418701, 1.61282479763031, 3.0711090564727783, 8.339261054992676, 5.4356303215026855, 2.70701265335083, 8.932504653930664, 7.176316261291504, 5.9653143882751465, 5.239234924316406, 4.610426425933838, 2.6575357913970947, 4.462660789489746, 3.3856351375579834, 2.8263661861419678, 5.592382431030273, 1.8416439294815063]"
494,133650,0.09485816955566406,-21.348724365234375,-35.47970962524414,-52.903648376464844,"[-7.398046493530273, 46.53074264526367, -30.501628875732422, 19.723068237304688, 7.640235900878906, 11.845519065856934, 46.53074264526367, 11.004488945007324, -16.51067352294922, -8.900004386901855, -40.53033447265625, -8.76793384552002, -9.19573974609375, 46.53074264526367, 4.675288200378418, 10.210033416748047, -1.3769891262054443, 8.661392211914062, 0.5116507411003113, 18.382307052612305, -8.626741409301758, -31.363445281982422, -23.667068481445312, -3.645599126815796, -2.4197394847869873, -7.89418363571167, 9.223763465881348, -0.7274606227874756, -16.371845245361328, -1.1864591836929321, 2.7116482257843018, -30.861440658569336, -21.262771606445312, -41.72330093383789, -20.811424255371094, 14.638001441955566, 34.47945022583008, 2.2325408458709717, -4.793272018432617, -8.25114917755127, 0.3849695324897766, 4.653082847595215, 0.5922236442565918, 1.6662507057189941, 2.608156681060791, 1.4016342163085938, 1.069109559059143, 3.9803483486175537, 5.205296993255615, 5.016723155975342, 4.662623882293701, 11.834586143493652, 2.7894020080566406, 42.91023254394531, 2.3436877727508545, 3.298430919647217, 3.723384141921997, 4.737096786499023, 1.7329531908035278, 0.9901914596557617, 1.2932566404342651, 0.6828430891036987, 1.8317534923553467, 2.6076505184173584, 0.9477909803390503, 0.3841415345668793, 5.0257744789123535, 1.5757614374160767, 1.2646342515945435, 0.0010000000474974513, 3.819373846054077, 5.84779691696167, 2.6980831623077393, 1.8211822509765625, 1.2535444498062134, 2.675473928451538, 1.5349241495132446, 1.2959929704666138, 3.301671266555786, 1.068289875984192]"
495,133920,0.07854390144348145,-17.020977020263672,-33.65977096557617,-56.25579071044922,"[-10.502898216247559, 39.92420196533203, -34.61912155151367, 23.896825790405273, 4.262099742889404, 3.992826461791992, 43.58164596557617, 12.000588417053223, -16.148576736450195, -8.393939971923828, -46.53074264526367, -8.550226211547852, -8.66396713256836, 46.53074264526367, -13.668474197387695, 11.560962677001953, 7.104950904846191, 16.542953491210938, 0.25845932960510254, 15.709927558898926, -9.990056991577148, -30.170970916748047, -23.47309112548828, -2.0061655044555664, -8.661540985107422, -5.893557548522949, 10.289042472839355, -2.2568883895874023, -16.783689498901367, -2.273768901824951, 2.2729949951171875, -24.066307067871094, -19.98570442199707, -41.8834228515625, -16.699125289916992, 4.552237033843994, 28.603296279907227, 8.365103721618652, -5.325161457061768, -7.984923362731934, 1.455226182937622, 4.269376277923584, 1.5606862306594849, 2.5935659408569336, 2.5869102478027344, 0.6812885403633118, 2.128695011138916, 2.2890572547912598, 6.292121887207031, 2.8284740447998047, 1.964739203453064, 1.0694514513015747, 1.6708524227142334, 9.67686653137207, 1.4297521114349365, 1.9655990600585938, 2.8147997856140137, 3.7493202686309814, 1.0828486680984497, 1.0528992414474487, 1.737703800201416, 2.2401866912841797, 0.18134666979312897, 1.5639036893844604, 0.4992610514163971, 0.1608734279870987, 6.57460880279541, 1.6001194715499878, 0.5210517644882202, 2.5979163646698, 2.3949837684631348, 3.7941884994506836, 2.1303861141204834, 1.787035346031189, 0.8083430528640747, 1.9783488512039185, 1.0879318714141846, 0.34116995334625244, 1.3928380012512207, 1.295461893081665]"
496,134190,0.0941312313079834,-16.649492263793945,-31.379188537597656,-48.01800537109375,"[-15.520485877990723, 46.53074264526367, -25.772159576416016, 23.68389892578125, 9.71885871887207, 9.866087913513184, 41.032989501953125, 8.652097702026367, -5.634122848510742, 1.4010825157165527, 2.919797897338867, -39.09122085571289, -8.828681945800781, -46.53074264526367, -24.695627212524414, 2.419952392578125, -4.809525489807129, 14.372756004333496, 2.030158281326294, 11.319828987121582, -9.777460098266602, -29.173686981201172, -18.548582077026367, -3.0501601696014404, -4.616218566894531, -11.832294464111328, 13.132665634155273, 5.4218854904174805, -16.656333923339844, -14.217605590820312, 9.268810272216797, -4.249621868133545, -20.742557525634766, -44.196720123291016, -11.763240814208984, 13.872797966003418, 29.878185272216797, 6.219974517822266, -12.76485824584961, -2.583005905151367, 1.6243078708648682, 1.9176368713378906, 0.5169239640235901, 1.1074612140655518, 0.668890118598938, 1.1157952547073364, 4.140733242034912, 0.8538082838058472, 1.919786810874939, 4.212708473205566, 6.220177173614502, 0.4498603940010071, 1.3731470108032227, 17.434053421020508, 4.838245391845703, 1.8522197008132935, 3.75724720954895, 2.3900132179260254, 0.7849389910697937, 1.153495192527771, 1.8973453044891357, 1.7257434129714966, 1.0570998191833496, 0.8502222895622253, 0.38906556367874146, 1.052228569984436, 3.499443769454956, 0.3520801365375519, 0.9883121848106384, 4.522824287414551, 2.9997992515563965, 4.218895435333252, 0.6207730770111084, 1.5193872451782227, 0.621336042881012, 1.3153564929962158, 1.0218803882598877, 0.6284207105636597, 1.381956696510315, 0.6260738372802734]"
497,134460,0.08093905448913574,-18.272249221801758,-28.732345581054688,-45.99874496459961,"[-12.067597389221191, 42.36368179321289, -35.35591125488281, 23.252161026000977, 5.9365763664245605, 13.143332481384277, 45.53599166870117, 4.039128303527832, -15.279970169067383, -9.87308120727539, -3.5311648845672607, -7.789400577545166, -15.621577262878418, 13.342510223388672, 14.1461820602417, 5.683056354522705, -11.128087997436523, -2.0439398288726807, 0.6799630522727966, 18.24833106994629, -8.59494400024414, -24.012269973754883, -16.99346351623535, -8.495664596557617, -6.599847316741943, -17.28241729736328, 30.46505355834961, -1.5320777893066406, -15.464346885681152, -4.210170745849609, -1.7639821767807007, -1.0012801885604858, -20.378034591674805, -44.22211456298828, -18.1693115234375, 11.12779712677002, 33.41531753540039, 3.4590108394622803, -22.05095863342285, 2.2571520805358887, 1.4892020225524902, 1.7258267402648926, 1.7425235509872437, 0.5834957361221313, 1.6609246730804443, 0.6328267455101013, 1.6364067792892456, 1.3367650508880615, 3.3160781860351562, 1.4666190147399902, 3.600203275680542, 4.816815376281738, 2.190622568130493, 21.49050521850586, 3.8342130184173584, 0.5497589111328125, 2.632558822631836, 1.8915201425552368, 0.7199585437774658, 1.2878559827804565, 1.1895591020584106, 1.7767229080200195, 3.345541000366211, 0.9720446467399597, 0.7210659384727478, 0.5239189863204956, 1.8675898313522339, 1.8391731977462769, 1.3574917316436768, 1.8157075643539429, 1.9977246522903442, 0.9986280202865601, 0.8933839797973633, 0.6491580009460449, 0.8692141771316528, 0.6057835221290588, 1.0255836248397827, 0.5268126726150513, 3.601625919342041, 0.7174567580223083]"
498,134730,0.06298565864562988,-17.353740692138672,-26.59242820739746,-43.12145233154297,"[-12.938156127929688, 46.53074264526367, -33.83488464355469, 19.43683624267578, 9.27379322052002, 5.660898208618164, 46.53074264526367, 2.7955431938171387, -15.445651054382324, -0.5983802080154419, -35.691097259521484, 2.684490442276001, -4.296809196472168, -13.83029556274414, 2.69679856300354, 8.342329978942871, 4.923923492431641, 18.554359436035156, -0.9854111075401306, 13.594367027282715, -16.580028533935547, -26.061561584472656, -17.89573860168457, -9.000312805175781, -2.3132739067077637, 2.25374698638916, 7.974996566772461, 2.085153579711914, -14.006007194519043, -25.652048110961914, 7.962950706481934, 8.362034797668457, -23.65608024597168, -37.962074279785156, -13.220714569091797, 11.62037181854248, 29.378883361816406, 2.73970365524292, -10.722970962524414, -3.986494302749634, 2.0691301822662354, 1.0287917852401733, 1.144894003868103, 1.7049450874328613, 0.8762702941894531, 1.3092399835586548, 1.3666703701019287, 0.8818033337593079, 2.1675751209259033, 2.1908059120178223, 0.09401877224445343, 2.226296901702881, 0.30320364236831665, 6.3005266189575195, 0.4655921757221222, 0.13511231541633606, 0.9790833592414856, 4.201875686645508, 0.5081073641777039, 0.15229815244674683, 1.4772849082946777, 0.9231981039047241, 2.3587307929992676, 0.3546603322029114, 0.8992445468902588, 0.8739560842514038, 1.2309818267822266, 0.4555704891681671, 1.3275177478790283, 1.7003296613693237, 1.1584115028381348, 1.3583884239196777, 0.9010701179504395, 1.7191166877746582, 0.19251099228858948, 0.4186297059059143, 0.2620117664337158, 0.3393900990486145, 0.67911696434021, 0.30005231499671936]"
499,135000,0.0863642692565918,-16.26849937438965,-24.88018226623535,-42.3831787109375,"[-8.656871795654297, 43.40069580078125, -32.73284149169922, 24.112661361694336, 4.813541412353516, 16.552392959594727, 42.87630844116211, 12.931539535522461, 6.2776055335998535, 9.551698684692383, -8.65837287902832, -0.5599902868270874, -4.977070331573486, -46.53074264526367, 5.385786533355713, 13.088521957397461, -4.651098251342773, 11.551410675048828, -1.6889607906341553, 18.23539924621582, -11.669476509094238, -26.911815643310547, -16.61266326904297, -3.8762779235839844, -5.848516464233398, -10.596424102783203, 8.883539199829102, 5.912447929382324, -23.663774490356445, -31.518306732177734, -0.6614593863487244, -8.34038257598877, -22.792551040649414, -37.781654357910156, -16.203832626342773, 14.980940818786621, 30.517356872558594, 4.463273525238037, -18.646894454956055, -6.454423904418945, 0.9931797981262207, 0.5650878548622131, 0.6782246232032776, 0.3002139627933502, 0.39481016993522644, 0.5375467538833618, 0.7170429229736328, 1.9933000802993774, 1.6998125314712524, 1.2521470785140991, 3.181131601333618, 2.5248656272888184, 1.00192129611969, 8.750314712524414, 1.4644041061401367, 0.8501636981964111, 1.656982183456421, 1.4612187147140503, 0.7867356538772583, 0.6978771090507507, 2.097358226776123, 1.073884129524231, 2.0088531970977783, 1.7335338592529297, 0.42065081000328064, 0.5993794202804565, 2.434804677963257, 0.4224897027015686, 0.7029982805252075, 1.4313486814498901, 1.0048905611038208, 0.7370060086250305, 0.5537903308868408, 0.4557659924030304, 0.32579994201660156, 0.8909421563148499, 0.40285608172416687, 0.5299707651138306, 0.6244978904724121, 0.6463658213615417]"
500,135270,0.07903361320495605,-14.534178733825684,-22.740421295166016,-40.37192153930664,"[-15.822019577026367, 44.64374542236328, -35.362483978271484, 18.899730682373047, 5.462278366088867, 17.2039794921875, 44.183868408203125, 8.303573608398438, -14.739416122436523, 13.303794860839844, -31.924816131591797, 11.097813606262207, 22.195600509643555, -12.784461975097656, 11.757779121398926, 10.269842147827148, 8.089966773986816, -1.2209089994430542, -0.3823585510253906, 14.438173294067383, -13.679041862487793, -26.281339645385742, -20.67670440673828, -3.48667311668396, -6.794173240661621, -11.184622764587402, 12.87157154083252, -0.5725218057632446, -9.460381507873535, -1.14711332321167, 1.5879216194152832, -10.726897239685059, -20.688318252563477, -39.430721282958984, -13.203699111938477, 14.748565673828125, 30.491621017456055, 6.189228534698486, -13.847264289855957, -3.5994784832000732, 1.5567116737365723, 1.1663490533828735, 0.4828604757785797, 0.41991010308265686, 0.2568605840206146, 1.537819266319275, 0.9367675185203552, 1.0546436309814453, 1.5342906713485718, 2.440995931625366, 2.5990328788757324, 1.076094627380371, 0.8025529980659485, 7.479919910430908, 1.5680118799209595, 0.3818639814853668, 1.5812044143676758, 1.0530916452407837, 1.0334516763687134, 1.2238681316375732, 1.0216326713562012, 0.36849740147590637, 1.0024000406265259, 0.5913647413253784, 0.03134749084711075, 0.6834253668785095, 3.0080692768096924, 0.632868766784668, 0.40441450476646423, 1.171102523803711, 1.1077439785003662, 0.6083630919456482, 0.2988854646682739, 0.4466572701931, 0.34573662281036377, 0.150971919298172, 0.06405121088027954, 0.5544757843017578, 0.9803192615509033, 0.6711090207099915]"
501,135540,0.11043882369995117,-14.69994068145752,-21.249279022216797,-31.600522994995117,"[-15.63580322265625, 40.3760986328125, -32.70090866088867, 26.57866668701172, 9.621849060058594, 14.192852020263672, 41.39866256713867, 8.68457317352295, 11.050882339477539, 7.242552280426025, -9.954345703125, -1.6358745098114014, -4.34562349319458, 38.156620025634766, 3.391404628753662, 8.881013870239258, 2.563048839569092, -0.6213617920875549, -2.2286531925201416, 19.25881576538086, -5.803703308105469, -30.436378479003906, -19.115434646606445, -3.758713483810425, -8.685186386108398, -10.019670486450195, -5.681883335113525, 5.224551677703857, -11.820026397705078, -4.221701622009277, -12.98596477508545, 3.197146415710449, -21.287744522094727, -38.197994232177734, -15.865443229675293, 16.029476165771484, 32.77977752685547, 8.918959617614746, -12.567798614501953, -6.279048919677734, 1.206573486328125, 0.5394088625907898, 0.5487343668937683, 0.7189285755157471, 0.2449609935283661, 0.5838215351104736, 0.6734810471534729, 0.42905306816101074, 1.374376893043518, 0.41673657298088074, 2.207648515701294, 3.367936611175537, 0.3233316242694855, 19.930044174194336, 1.5703788995742798, 0.4363899827003479, 2.4604122638702393, 0.6690090298652649, 0.2381388247013092, 0.6944937109947205, 0.730627715587616, 1.1439337730407715, 1.1447340250015259, 1.0449410676956177, 0.37226900458335876, 0.6819210052490234, 3.9927284717559814, 0.46851328015327454, 0.7783557772636414, 1.2018221616744995, 1.609189748764038, 0.42979899048805237, 1.3567311763763428, 0.5873076915740967, 0.27439770102500916, 0.7838887572288513, 0.46158161759376526, 0.24668706953525543, 1.5333281755447388, 0.3360559046268463]"
502,135810,0.08660554885864258,-12.45075798034668,-19.688953399658203,-30.250757217407227,"[-11.254719734191895, 41.813289642333984, -32.772804260253906, 24.01252555847168, 11.834009170532227, 6.2827253341674805, 46.53074264526367, 7.948012351989746, 13.025484085083008, 4.458865165710449, -0.24701395630836487, -24.377498626708984, -20.484962463378906, 46.53074264526367, 4.955314636230469, 5.224544048309326, 4.987887382507324, -22.610414505004883, -2.7598025798797607, 18.668548583984375, -13.206477165222168, -29.61579132080078, -17.10653305053711, -4.736204147338867, -5.989614963531494, -12.074358940124512, 7.434543132781982, -1.3274784088134766, -11.8905611038208, -1.419245958328247, -21.326019287109375, 5.302873611450195, -21.43326187133789, -43.575233459472656, -18.24724769592285, 16.005069732666016, 29.916105270385742, 5.398172855377197, -11.417179107666016, -5.930007457733154, 0.6249026656150818, 0.6634623408317566, 0.7136433124542236, 0.7793946266174316, 0.6700475215911865, 0.9959889650344849, 0.7425106763839722, 0.9672356247901917, 3.578575611114502, 1.2807025909423828, 0.7517110109329224, 3.2921764850616455, 1.455930471420288, 12.685114860534668, 3.0640270709991455, 0.4759841859340668, 0.5678520202636719, 0.5627026557922363, 0.35515299439430237, 0.585236132144928, 0.36285901069641113, 0.6691919565200806, 0.5507916212081909, 0.4068011939525604, 0.4028414785861969, 0.6034806966781616, 2.77397084236145, 0.47440096735954285, 0.46920835971832275, 1.301287293434143, 1.8542715311050415, 0.9655268788337708, 0.7472563982009888, 0.5948550701141357, 0.40937095880508423, 0.522166907787323, 0.5982725620269775, 0.20311351120471954, 0.8458778262138367, 0.5611050724983215]"
503,136080,0.07122588157653809,-12.55276870727539,-18.01383399963379,-26.774730682373047,"[-14.796907424926758, 45.468074798583984, -31.95316505432129, 23.458765029907227, 11.857566833496094, 2.7199158668518066, 42.42902755737305, 8.427680969238281, 4.503087520599365, 7.006105422973633, -19.899089813232422, 0.3666824698448181, -5.037839412689209, -9.05002212524414, 9.13653564453125, 6.454052448272705, 1.841930627822876, -0.39857879281044006, -1.5525553226470947, 14.826000213623047, -14.853720664978027, -29.48772621154785, -17.811676025390625, -9.08042049407959, -8.842119216918945, -7.450993537902832, 22.648317337036133, 3.2686760425567627, -18.303104400634766, -0.2205122709274292, 4.1420979499816895, -11.858663558959961, -22.699691772460938, -36.624916076660156, -12.29290771484375, 13.456022262573242, 30.711652755737305, 7.625363826751709, -12.987601280212402, -4.471653938293457, 0.3216063380241394, 0.299094021320343, 0.33866429328918457, 0.5060546398162842, 0.2673092484474182, 0.48018190264701843, 0.5677230358123779, 0.0010000000474974513, 3.266202449798584, 1.8405332565307617, 1.7416948080062866, 0.4717668890953064, 0.04856006056070328, 4.147524356842041, 0.8291524648666382, 0.13891412317752838, 0.9988332390785217, 0.7758448719978333, 1.021134376525879, 0.2369779795408249, 0.2080605924129486, 0.32169708609580994, 0.678733766078949, 0.6736299991607666, 0.2581257224082947, 0.22274895012378693, 1.2408480644226074, 0.22198037803173065, 0.21264632046222687, 2.2477807998657227, 0.834500789642334, 0.7166458368301392, 0.22214612364768982, 0.13652855157852173, 0.46300897002220154, 0.36565154790878296, 0.20780500769615173, 0.12036097049713135, 0.3368074893951416, 0.298642098903656]"
504,136350,0.09383440017700195,-10.098151206970215,-16.400611877441406,-24.662425994873047,"[-14.95913314819336, 44.4672737121582, -32.027015686035156, 25.21207046508789, 11.662652015686035, 2.242302656173706, 44.9331169128418, 6.5303239822387695, 1.037487268447876, 6.838974952697754, -17.975709915161133, 0.026449590921401978, -5.1639204025268555, -11.853574752807617, 7.350492477416992, 8.289963722229004, 3.617967128753662, -0.6693292856216431, -3.447223424911499, 12.754576683044434, -14.771352767944336, -30.692338943481445, -17.300458908081055, -5.538393974304199, -12.124567031860352, -6.526360034942627, 22.92071533203125, 0.1615099310874939, -10.122750282287598, 0.017372816801071167, 4.78114652633667, -2.4580698013305664, -21.843456268310547, -40.08415222167969, -12.274975776672363, 13.164546012878418, 30.45307159423828, 7.8870368003845215, -13.958226203918457, -5.295222282409668, 0.9259722232818604, 0.34211936593055725, 0.5215548276901245, 0.5320008993148804, 0.24493323266506195, 1.0310924053192139, 0.8025550246238708, 0.48811250925064087, 2.465104818344116, 1.4261951446533203, 1.9456429481506348, 0.41521134972572327, 0.26212379336357117, 6.276149272918701, 1.8262619972229004, 0.183411106467247, 1.056261658668518, 0.5990217328071594, 0.940375804901123, 0.5197595357894897, 0.24591216444969177, 0.3280324935913086, 0.7362260222434998, 0.5469188094139099, 0.19744037091732025, 0.9030132293701172, 1.0627233982086182, 0.4041052758693695, 0.30002719163894653, 1.970848798751831, 0.8189340233802795, 0.7411128878593445, 0.4379934072494507, 0.15910722315311432, 0.1117861345410347, 0.32875412702560425, 0.24997331202030182, 0.18152250349521637, 0.3062015771865845, 0.3987377882003784]"
505,136620,0.07963442802429199,-10.6112699508667,-14.882851600646973,-22.205982208251953,"[-14.026875495910645, 46.53074264526367, -34.68687438964844, 25.754674911499023, 11.521347999572754, 4.587973594665527, 43.256038665771484, 9.912201881408691, -15.872978210449219, -2.5729477405548096, -20.162994384765625, -2.0521445274353027, 6.7629570960998535, 6.263369083404541, 7.358351230621338, 13.494924545288086, 3.1617391109466553, 21.049930572509766, -1.2235103845596313, 15.0178804397583, -12.143440246582031, -29.296552658081055, -16.256309509277344, -9.2902193069458, -6.4579758644104, -10.25714111328125, 1.5465633869171143, -0.8866957426071167, -10.081330299377441, -5.085762023925781, -2.467207908630371, 1.455331802368164, -21.527965545654297, -39.02472686767578, -17.78763771057129, 12.988265991210938, 30.133277893066406, 5.394950866699219, -13.6006498336792, -5.925559043884277, 0.6432915925979614, 1.1157317161560059, 0.36945661902427673, 0.6122885942459106, 0.41303572058677673, 0.8946313261985779, 0.4226336181163788, 0.43243807554244995, 2.6352953910827637, 1.5314135551452637, 1.4153577089309692, 1.9498956203460693, 1.400946855545044, 7.615426063537598, 1.714479684829712, 0.2939712107181549, 0.9878227114677429, 0.6486201286315918, 0.5610966682434082, 0.4722774624824524, 0.6501152515411377, 0.576036810874939, 1.1863237619400024, 0.7461793422698975, 0.36132487654685974, 0.7368727922439575, 1.0522310733795166, 0.18216173350811005, 0.3454529047012329, 1.7647088766098022, 0.9593037366867065, 0.6679008603096008, 0.5135952830314636, 0.5415778756141663, 0.237563356757164, 0.5738911628723145, 0.1651783138513565, 0.344082236289978, 0.322960764169693, 0.21356235444545746]"
506,136890,0.0626075267791748,-11.639303207397461,-17.785945892333984,-27.922645568847656,"[-14.192852020263672, 42.946956634521484, -36.94867706298828, 21.658416748046875, 14.97778606414795, 1.8339682817459106, 44.48714065551758, 5.534394264221191, -13.381683349609375, 12.56895637512207, 11.395437240600586, 10.370307922363281, -5.451413154602051, 32.79810333251953, 3.6422119140625, 9.151796340942383, 0.0685274600982666, 6.505995273590088, -0.6505504250526428, 15.81670093536377, -7.388387203216553, -28.76214599609375, -18.11142349243164, -6.748381614685059, -5.7860260009765625, -9.126351356506348, 13.484989166259766, 2.7810826301574707, -13.3078031539917, -3.3558833599090576, 2.3875489234924316, -3.607137441635132, -22.48971176147461, -38.85370635986328, -13.5051908493042, 14.388741493225098, 29.591527938842773, 8.584878921508789, -10.763089179992676, -0.9915593862533569, 2.5924713611602783, 3.6837656497955322, 1.3829047679901123, 1.6804418563842773, 1.5293442010879517, 1.5627226829528809, 2.637477397918701, 2.4062564373016357, 2.381659746170044, 3.9955270290374756, 5.710316181182861, 1.130236268043518, 4.751469135284424, 37.64794921875, 2.700079917907715, 1.2732000350952148, 3.7550463676452637, 3.8680012226104736, 1.7565202713012695, 2.512450695037842, 1.2956125736236572, 1.0521773099899292, 1.797289252281189, 1.5783824920654297, 1.8108865022659302, 1.035733938217163, 2.7437174320220947, 1.0777920484542847, 0.9955074787139893, 6.106687545776367, 3.5724780559539795, 2.113844633102417, 0.7703559994697571, 1.268357276916504, 0.9603509306907654, 0.7276185154914856, 0.7079790830612183, 0.8299908638000488, 1.6762917041778564, 1.4397635459899902]"
507,137160,0.07826352119445801,-10.488126754760742,-18.93837547302246,-29.50937843322754,"[-11.860493659973145, 41.788028717041016, -32.2100944519043, 26.09690284729004, 17.536272048950195, 0.7235469818115234, 46.53074264526367, 10.932254791259766, 6.893839359283447, -3.7451839447021484, -33.759765625, 5.483580112457275, -4.63984489440918, 23.669025421142578, 4.374806880950928, 11.933588981628418, 0.24683314561843872, 13.615229606628418, -1.3063925504684448, 18.361791610717773, -13.479781150817871, -27.371488571166992, -15.151570320129395, -8.882161140441895, -8.40030574798584, -12.266926765441895, 16.03523063659668, 1.0538870096206665, -19.17200469970703, 2.2485151290893555, 0.29094743728637695, 6.8714704513549805, -18.574176788330078, -39.32480239868164, -13.71667194366455, 12.94997787475586, 30.458858489990234, 5.947502136230469, -12.672842025756836, -2.963092565536499, 2.1363232135772705, 1.2658498287200928, 1.8937424421310425, 1.4683005809783936, 1.7498772144317627, 1.758872628211975, 2.6016857624053955, 1.735839605331421, 3.5909736156463623, 2.278794765472412, 3.339770555496216, 9.260518074035645, 1.8087588548660278, 33.72582244873047, 2.271409749984741, 0.9487885236740112, 2.284072160720825, 2.45501971244812, 0.5444837808609009, 1.7402054071426392, 1.812440037727356, 1.5164669752120972, 2.515035390853882, 1.729421615600586, 1.6108375787734985, 1.2456297874450684, 3.5263545513153076, 0.46529021859169006, 1.2378876209259033, 4.2650017738342285, 3.5991010665893555, 1.6577918529510498, 1.2910407781600952, 1.3165658712387085, 0.4510815143585205, 1.510190725326538, 0.6781777739524841, 1.0525388717651367, 2.6089234352111816, 1.1455928087234497]"
508,137430,0.09461474418640137,-11.416705131530762,-18.537904739379883,-29.056455612182617,"[-9.926165580749512, 43.552093505859375, -32.017425537109375, 26.069732666015625, 2.2142372131347656, 4.854477882385254, 41.88337707519531, 6.147262096405029, -23.41437530517578, -18.508628845214844, -15.519397735595703, -1.4546277523040771, -30.993593215942383, 28.5462646484375, 10.249482154846191, 12.21270751953125, 4.945154190063477, -27.627145767211914, -1.4980642795562744, 15.0118408203125, -10.91016960144043, -29.38378143310547, -19.584245681762695, -1.814500331878662, -10.282770156860352, -8.112571716308594, 11.037544250488281, -1.9315097332000732, -21.150020599365234, -17.712358474731445, 15.044595718383789, 2.2446632385253906, -21.886964797973633, -40.50004959106445, -13.453351974487305, 12.677953720092773, 29.044479370117188, 7.221137523651123, -12.21630859375, -2.8364100456237793, 1.3241832256317139, 2.3369829654693604, 1.027397632598877, 1.1956820487976074, 0.6833711266517639, 2.3414692878723145, 2.1825897693634033, 2.8714656829833984, 3.360643148422241, 3.3968162536621094, 2.230863094329834, 4.3477020263671875, 2.021075487136841, 11.588545799255371, 1.1314657926559448, 0.702307403087616, 1.2443219423294067, 2.1316637992858887, 0.9341004490852356, 1.4696000814437866, 2.4677841663360596, 0.6020382642745972, 1.1293848752975464, 2.4355885982513428, 0.8184507489204407, 1.85487961769104, 2.4931893348693848, 1.0528987646102905, 1.6500332355499268, 4.333154201507568, 1.6701959371566772, 1.6827560663223267, 1.1157394647598267, 0.5893928408622742, 0.8440764546394348, 0.9347726702690125, 1.0692733526229858, 0.6177062392234802, 3.417970895767212, 1.0720536708831787]"
