gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
142,90090,0.25988006591796875,-15.339433670043945,-28.97987937927246,-42.27775192260742,"[5.562509059906006, -34.25265121459961, -5.052333831787109, 14.272756576538086, -1.982328176498413, 30.30403709411621, -7.664599895477295, -8.862125396728516, 2.1431503295898438, 18.54471206665039, -29.98686981201172, -11.3316650390625, 10.769180297851562, -1.0055021047592163, 3.4836056232452393, 4.965271472930908, 15.987557411193848, -12.444368362426758, 12.315389633178711, -41.57625961303711, -5.558283805847168, -37.78718185424805, 5.6939921379089355, 17.031007766723633, -28.338565826416016, -19.369457244873047, 9.736827850341797, -14.322834014892578, 28.40204429626465, 14.983217239379883, 31.120649337768555, -27.61452293395996, -10.682202339172363, -26.152799606323242, 12.197775840759277, -24.13214683532715, 12.711241722106934, 4.240735054016113, 18.15886688232422, -32.15402603149414, 1.0898405313491821, 3.936919689178467, 5.625900745391846, 17.163471221923828, 0.37558460235595703, 8.036468505859375, 1.591692566871643, 3.4109461307525635, 1.292110800743103, 1.6060773134231567, 1.8407615423202515, 0.7432873249053955, 4.167723655700684, 2.429072856903076, 1.5836738348007202, 0.3354951739311218, 5.518354892730713, 2.362928628921509, 0.3890577554702759, 10.440210342407227, 8.304643630981445, 2.4274837970733643, 0.8950998783111572, 1.0876399278640747, 0.6721377372741699, 1.0382888317108154, 3.914846897125244, 7.6469197273254395, 0.39045795798301697, 0.8753544688224792, 1.7226799726486206, 0.9861524701118469, 0.28790614008903503, 0.1254810243844986, 0.9245187044143677, 1.436055302619934, 3.0118043422698975, 15.197100639343262, 3.0228123664855957, 2.407540798187256]"
143,90720,0.21099138259887695,-14.688873291015625,-26.782670974731445,-40.85718536376953,"[13.331445693969727, -7.400883674621582, -3.759006977081299, 41.57625961303711, -5.352664470672607, 35.06843566894531, -6.928376197814941, -13.192314147949219, -7.757383346557617, 17.022428512573242, -26.736391067504883, -10.451781272888184, -12.556434631347656, 14.446622848510742, 0.5556594729423523, -0.5847318768501282, -11.958837509155273, -7.911498546600342, 7.595800399780273, -38.540496826171875, 33.07427215576172, -41.57625961303711, 6.871716499328613, 20.7948055267334, -32.00022888183594, -19.786884307861328, 15.984468460083008, -35.49241638183594, 23.929195404052734, 18.931468963623047, 27.745532989501953, -28.871313095092773, -8.282112121582031, -26.017406463623047, 9.164047241210938, 3.593161106109619, 7.017062187194824, -13.97891616821289, 17.2420597076416, -20.533592224121094, 1.2473938465118408, 4.260554313659668, 3.713010311126709, 2.730314016342163, 0.8638969659805298, 4.8622307777404785, 2.4237046241760254, 2.037783622741699, 4.308681488037109, 0.3047908544540405, 1.7142633199691772, 0.6181265711784363, 5.6576690673828125, 2.3059780597686768, 0.7139906883239746, 1.3588578701019287, 2.643463134765625, 3.641533374786377, 1.3396086692810059, 11.058189392089844, 9.28445816040039, 4.716821670532227, 1.5667630434036255, 2.6175808906555176, 1.1728432178497314, 1.2368314266204834, 4.629240036010742, 7.151156425476074, 3.187229633331299, 1.6308019161224365, 1.6615307331085205, 1.0779086351394653, 0.15361417829990387, 0.05829339474439621, 1.8865879774093628, 2.150209665298462, 2.8917527198791504, 5.4637908935546875, 2.52349853515625, 4.165304660797119]"
144,91350,0.3049652576446533,-15.0753812789917,-24.799715042114258,-37.44902038574219,"[7.957968235015869, -40.53902053833008, -1.085459589958191, 28.477638244628906, -3.084524631500244, 32.490928649902344, -6.541712760925293, -0.44568949937820435, -4.725820541381836, 19.791837692260742, -31.04767417907715, -11.988329887390137, -25.969755172729492, -0.28907275199890137, 0.6117407083511353, -0.9941022992134094, -4.288613319396973, -0.2913651466369629, 5.17222785949707, 2.1467628479003906, 0.3282003402709961, 26.166072845458984, 0.7947595119476318, 18.427364349365234, -32.18474578857422, -22.383716583251953, 20.83973503112793, -38.15031433105469, 27.3857421875, 18.586307525634766, 32.00822448730469, -26.739900588989258, -7.782739639282227, -27.429119110107422, 14.778039932250977, -0.9793762564659119, 9.695489883422852, -18.626161575317383, 10.057693481445312, -21.19582748413086, 0.699471116065979, 3.366729974746704, 0.9963141679763794, 7.987347602844238, 0.49954745173454285, 1.673393726348877, 2.302271842956543, 0.6743951439857483, 0.8198528289794922, 1.1877936124801636, 1.7548656463623047, 0.30852389335632324, 0.8114880919456482, 2.3353638648986816, 0.7894012928009033, 0.9310674071311951, 2.1132636070251465, 4.017007350921631, 1.3914607763290405, 21.55820655822754, 3.065096378326416, 2.083083391189575, 1.5533254146575928, 0.609963595867157, 1.112343430519104, 0.6998909711837769, 6.078159809112549, 10.152379989624023, 2.272435188293457, 0.7186373472213745, 1.3029578924179077, 0.6829515099525452, 0.26092529296875, 0.27088457345962524, 0.8673158884048462, 1.5806708335876465, 1.7174720764160156, 1.3650070428848267, 1.6469860076904297, 1.5176165103912354]"
145,91980,0.21416759490966797,-13.354730606079102,-22.703981399536133,-37.83029556274414,"[14.663314819335938, -36.123191833496094, -2.7863643169403076, 41.57625961303711, -6.415609359741211, 37.574459075927734, -10.641852378845215, -5.939887523651123, -5.040403366088867, 17.936115264892578, -28.241069793701172, -11.842893600463867, -6.885554313659668, 4.101730823516846, 4.715953350067139, -0.4427880048751831, -7.498429298400879, 14.04411792755127, 7.432279586791992, -40.58061599731445, 22.72406005859375, -36.54688262939453, 3.375957489013672, 20.81505012512207, -29.522533416748047, -22.91724967956543, 12.064827919006348, 3.593343734741211, 26.832731246948242, 15.861790657043457, 34.069374084472656, -29.556795120239258, -8.750868797302246, -24.01693344116211, 9.654746055603027, -18.067956924438477, 12.549736022949219, -20.075809478759766, -1.6644070148468018, -41.57625961303711, 0.8937910199165344, 2.4956586360931396, 0.6076505184173584, 6.396401405334473, 0.10660263150930405, 2.2373814582824707, 1.1504912376403809, 0.8280162811279297, 1.109086275100708, 1.5556988716125488, 0.4938095510005951, 1.1584722995758057, 1.9729918241500854, 0.9646110534667969, 0.7488357424736023, 0.4845851957798004, 0.7525374293327332, 1.685867428779602, 0.5200700759887695, 21.65532684326172, 2.3497257232666016, 2.331707715988159, 1.2256416082382202, 1.7705096006393433, 1.0404813289642334, 0.49167731404304504, 1.7749743461608887, 2.358656644821167, 1.1578079462051392, 0.7479968070983887, 1.730509638786316, 0.5002536177635193, 0.37977197766304016, 0.2022804468870163, 1.6274713277816772, 0.6217198967933655, 0.7881736159324646, 2.2706832885742188, 1.8763830661773682, 0.9923051595687866]"
146,92610,0.2358400821685791,-12.701233863830566,-21.173791885375977,-35.82820129394531,"[11.74815559387207, -31.688182830810547, -5.14935302734375, 41.57625961303711, -0.5470309257507324, 1.6102356910705566, -16.497028350830078, -4.287374973297119, -2.3307061195373535, 15.20875072479248, -28.653818130493164, -11.66129207611084, 2.426670551300049, -4.28682804107666, 0.7463845014572144, -1.2496745586395264, -14.011281967163086, -5.373571395874023, 9.383502960205078, -10.214424133300781, 12.152955055236816, -41.57625961303711, 5.986245632171631, 17.477792739868164, -30.163930892944336, -22.093177795410156, 13.25628662109375, -38.644447326660156, 26.420255661010742, 17.571298599243164, 29.119979858398438, -26.558853149414062, -7.4473137855529785, -27.45196533203125, 12.89721965789795, -1.781893014907837, 9.160167694091797, -19.110797882080078, 5.5803680419921875, -40.096473693847656, 0.5500451922416687, 1.892052173614502, 1.9457566738128662, 4.304400444030762, 0.7732229232788086, 5.650490760803223, 0.4499436020851135, 0.33707427978515625, 0.22725069522857666, 1.9624049663543701, 0.6110861897468567, 0.4125334322452545, 1.4990038871765137, 0.5036576390266418, 0.9051954746246338, 0.33614546060562134, 2.2066662311553955, 2.428342580795288, 0.964928150177002, 7.680086135864258, 2.7024734020233154, 0.9970046281814575, 0.28168997168540955, 0.6973506808280945, 0.2158716768026352, 0.3563161790370941, 3.3139641284942627, 1.3469874858856201, 1.453196406364441, 0.6283479332923889, 0.36161574721336365, 1.3229972124099731, 0.17584402859210968, 0.09674569964408875, 0.43012940883636475, 0.22855030000209808, 0.7975735664367676, 2.38741135597229, 0.8790913820266724, 1.4661797285079956]"
147,93240,0.20766949653625488,-12.071859359741211,-20.29381561279297,-30.09046745300293,"[11.320789337158203, -22.370302200317383, -3.050377607345581, 16.575197219848633, -4.103665351867676, 32.337791442871094, -9.375678062438965, -1.4853843450546265, -2.38716459274292, 18.56254768371582, -28.90594482421875, -12.483777046203613, 2.1311373710632324, 2.830746650695801, 2.0166842937469482, -5.365112781524658, -5.96666145324707, 2.5554375648498535, 7.614039897918701, -6.384116172790527, 15.008244514465332, -36.67714309692383, 12.600517272949219, 15.90456771850586, -31.850801467895508, -22.21339988708496, -1.9299044609069824, 10.747963905334473, 26.058124542236328, 17.32297706604004, 32.998809814453125, -26.31244468688965, -11.099372863769531, -24.073984146118164, 12.627522468566895, -0.014403507113456726, 9.373400688171387, -14.652381896972656, 8.222030639648438, -40.523406982421875, 0.18729707598686218, 1.8806731700897217, 2.2156381607055664, 9.695708274841309, 0.7070040702819824, 5.160576820373535, 0.9522625803947449, 0.7152929902076721, 0.27725622057914734, 0.6718971729278564, 0.6124882102012634, 0.4063689708709717, 1.1135571002960205, 1.0490533113479614, 0.9557298421859741, 0.37261518836021423, 2.880127429962158, 2.797896146774292, 0.9389044046401978, 17.858901977539062, 2.249156951904297, 2.9189391136169434, 0.8178476691246033, 0.9571912288665771, 0.5463522672653198, 0.6368482708930969, 4.0839948654174805, 5.028383731842041, 0.5932526588439941, 0.5996025800704956, 0.7358980178833008, 0.34736764430999756, 0.2194736897945404, 0.2555219829082489, 1.2685319185256958, 1.0959609746932983, 0.5232700705528259, 2.1469719409942627, 2.0692291259765625, 2.5141470432281494]"
148,93870,0.20563745498657227,-10.327999114990234,-18.291393280029297,-30.257308959960938,"[16.21540069580078, 0.8493820428848267, -7.471918106079102, -3.9039151668548584, -5.923189640045166, 36.14958953857422, -9.008666038513184, -5.134159088134766, -3.3881752490997314, 17.165874481201172, -28.799421310424805, -11.855148315429688, -0.46788889169692993, -4.253592014312744, 2.5832107067108154, -5.959383010864258, 35.980350494384766, -1.4688749313354492, -11.640074729919434, 18.767440795898438, 9.464770317077637, -39.4482421875, 4.302117824554443, 16.204530715942383, -33.76787185668945, -19.765098571777344, -13.485265731811523, -31.5157527923584, 25.645591735839844, 18.298315048217773, 27.85215950012207, -29.307037353515625, -9.607307434082031, -25.093076705932617, 11.56052017211914, -24.541624069213867, 11.38211441040039, -12.587443351745605, 18.963043212890625, -35.746341705322266, 0.2003723382949829, 2.3277335166931152, 1.5338155031204224, 0.0010000000474974513, 0.49175888299942017, 1.3323439359664917, 0.22496682405471802, 0.7532902956008911, 0.3586482107639313, 0.9013174772262573, 0.22539640963077545, 0.16319960355758667, 0.5913472771644592, 0.6153193712234497, 0.35054120421409607, 0.15745511651039124, 1.7579593658447266, 0.9709081649780273, 0.5578357577323914, 8.412510871887207, 2.4781343936920166, 0.8089195489883423, 0.1323600709438324, 0.9353377223014832, 0.2091510146856308, 0.20635530352592468, 1.1710838079452515, 1.490573763847351, 0.5456287264823914, 0.4492752254009247, 0.5511196851730347, 0.05902961641550064, 0.1416124552488327, 0.10053686052560806, 0.5588120818138123, 1.1088547706604004, 0.5637527704238892, 2.9230589866638184, 0.6172824501991272, 1.6718695163726807]"
149,94500,0.28696775436401367,-10.645312309265137,-17.190567016601562,-27.925392150878906,"[16.395740509033203, 2.253648519515991, -0.6426217555999756, 34.36560821533203, -6.394847869873047, 36.51239013671875, -11.083904266357422, -1.3263750076293945, -2.6743288040161133, 17.536874771118164, -27.85843276977539, -11.156354904174805, 1.3014956712722778, -1.8684741258621216, 2.508943796157837, 1.3365832567214966, 14.360774993896484, -2.023818254470825, 9.124165534973145, -11.685469627380371, 7.512795448303223, -38.047794342041016, 3.7430226802825928, 17.953229904174805, -30.47718048095703, -17.112070083618164, 4.468816757202148, -35.89082336425781, 26.124300003051758, 17.918272018432617, 29.653676986694336, -27.849300384521484, -9.970504760742188, -25.465248107910156, 10.060344696044922, -3.4859671592712402, 10.663119316101074, -26.1149959564209, 17.115402221679688, -39.00676727294922, 0.45909908413887024, 1.3581573963165283, 1.6624846458435059, 1.7655647993087769, 0.7054012417793274, 1.4876883029937744, 0.4575082063674927, 0.5849976539611816, 0.342699259519577, 0.9379194378852844, 0.6742526292800903, 0.28730806708335876, 1.6133556365966797, 0.21029803156852722, 0.23918336629867554, 0.12139557301998138, 1.6803885698318481, 1.9794806241989136, 0.8118178844451904, 4.60380220413208, 1.4042061567306519, 1.2225764989852905, 0.36203691363334656, 0.6398279666900635, 0.4534112811088562, 0.5955541133880615, 1.5042568445205688, 1.417360544204712, 0.7344452738761902, 0.11645802110433578, 0.3187386393547058, 0.4831627607345581, 0.2542603015899658, 0.11855616420507431, 0.7012683749198914, 0.38830050826072693, 0.15307720005512238, 2.127253532409668, 0.36455193161964417, 1.2734309434890747]"
150,95130,0.22411632537841797,-9.812956809997559,-15.812345504760742,-23.45530128479004,"[13.291133880615234, 0.8002368807792664, -8.617606163024902, 39.23231506347656, -6.336025714874268, 35.597076416015625, -9.844685554504395, -6.971875190734863, -6.339870452880859, 15.839651107788086, -26.57313346862793, -12.16104507446289, 0.045969367027282715, 16.108707427978516, 0.8338543176651001, -0.7407182455062866, 8.963029861450195, -6.9952497482299805, -10.453682899475098, 36.02572250366211, 9.607269287109375, -41.57625961303711, 4.622681140899658, 16.654634475708008, -28.30710792541504, -19.853456497192383, 8.78059196472168, -22.54181671142578, 28.00710678100586, 18.467529296875, 28.94366455078125, -29.31964683532715, -8.188886642456055, -24.973146438598633, 10.988751411437988, -11.935354232788086, 12.010499000549316, -17.981870651245117, 16.3994083404541, -38.08456039428711, 0.27105557918548584, 1.0823757648468018, 0.5171129107475281, 1.409973382949829, 0.14527460932731628, 2.03757643699646, 0.279939204454422, 0.2194652408361435, 0.37411823868751526, 0.21652083098888397, 0.4348825514316559, 0.3988427221775055, 0.5061858892440796, 1.60334050655365, 0.3948065936565399, 0.31698077917099, 1.1863584518432617, 1.361737847328186, 0.24140696227550507, 11.143474578857422, 0.8928533792495728, 1.6053707599639893, 0.3273853063583374, 0.5065239667892456, 1.7027004957199097, 0.24285900592803955, 2.659541130065918, 2.6559207439422607, 0.9896358251571655, 0.11774291098117828, 0.30196934938430786, 0.21706190705299377, 0.11899659782648087, 0.04800228774547577, 1.0235885381698608, 0.7694987058639526, 0.47257936000823975, 1.1595767736434937, 0.5022936463356018, 1.0476319789886475]"
151,95760,0.23404645919799805,-9.31027889251709,-14.1882905960083,-23.90978240966797,"[4.5460124015808105, -2.3470561504364014, -4.018035411834717, 41.57625961303711, -5.147083759307861, 34.943702697753906, -10.094223976135254, -5.196922779083252, -4.672314167022705, 19.393095016479492, -26.787246704101562, -9.983258247375488, 1.4753191471099854, 14.723631858825684, 0.6614044904708862, -2.1026687622070312, 21.224151611328125, -13.92273235321045, 12.819840431213379, -20.47071647644043, 6.486201286315918, -38.473453521728516, 5.102603912353516, 15.674696922302246, -30.034053802490234, -17.738697052001953, 18.44976234436035, -36.35055923461914, 27.766284942626953, 17.815465927124023, 32.811317443847656, -26.310638427734375, -10.267557144165039, -25.981464385986328, 11.0484037399292, 2.3850321769714355, 10.456968307495117, -14.224479675292969, 14.166999816894531, -33.67662048339844, 0.31607306003570557, 0.9703943729400635, 0.19131389260292053, 2.861802577972412, 0.21520021557807922, 0.9212418794631958, 0.29381072521209717, 0.4603201150894165, 0.16041798889636993, 0.34406712651252747, 0.25864627957344055, 0.5254529118537903, 0.3941827416419983, 0.6301628947257996, 0.36139512062072754, 0.046579115092754364, 0.6301313638687134, 0.8093675374984741, 0.2707480788230896, 4.283031940460205, 0.6391776204109192, 0.6159231066703796, 0.061837948858737946, 0.3574928045272827, 0.23048093914985657, 0.24616330862045288, 0.7276548147201538, 1.430284023284912, 0.15301284193992615, 0.31711530685424805, 0.13597315549850464, 0.2517504096031189, 0.07716953754425049, 0.09065312892198563, 0.4170567989349365, 0.3917325437068939, 0.4887648820877075, 1.3277007341384888, 0.07594701647758484, 0.25120699405670166]"
152,96390,0.2087841033935547,-7.639517784118652,-12.730666160583496,-23.150663375854492,"[16.329790115356445, -36.698543548583984, -4.142594337463379, 40.47957229614258, -5.366320610046387, 34.27899932861328, -7.166502475738525, -5.842573165893555, -6.511804103851318, 16.24848175048828, -29.143693923950195, -8.804666519165039, 4.834440231323242, -5.567473411560059, -0.5655304193496704, -0.18111005425453186, 8.797721862792969, -9.9000244140625, 9.390716552734375, -22.748565673828125, 2.594655990600586, -38.10034942626953, 3.8564295768737793, 16.8804931640625, -30.33530044555664, -20.107683181762695, 9.589256286621094, -17.156845092773438, 25.121187210083008, 19.04290008544922, 30.367429733276367, -27.636180877685547, -8.450837135314941, -25.925710678100586, 12.613439559936523, 1.1931850910186768, 11.536295890808105, 0.634231686592102, 12.2001314163208, -39.719783782958984, 0.1960553228855133, 1.2825188636779785, 0.4322417974472046, 1.689642071723938, 0.09468573331832886, 0.7421113848686218, 0.417447954416275, 0.3410522937774658, 0.11160676181316376, 0.2277604639530182, 0.7119812369346619, 0.37653854489326477, 1.0984586477279663, 0.7283850908279419, 0.18572178483009338, 0.19074499607086182, 0.5085102319717407, 1.1136460304260254, 0.33277904987335205, 1.8077336549758911, 0.6167402267456055, 0.35981127619743347, 0.19727976620197296, 0.441141277551651, 0.18412038683891296, 0.13983194530010223, 2.9004833698272705, 1.1717495918273926, 0.3241836428642273, 0.12947991490364075, 0.22278766334056854, 0.10311467945575714, 0.023224052041769028, 0.042871858924627304, 0.12630362808704376, 0.5307920575141907, 0.29853588342666626, 1.5498464107513428, 0.2711518108844757, 0.9178562164306641]"
153,97020,0.19645476341247559,-7.698916435241699,-11.95702838897705,-19.77893829345703,"[16.40997314453125, -35.08246994018555, -4.366075038909912, 36.87074661254883, -7.307185649871826, 32.48197937011719, -9.281164169311523, -6.059210777282715, -5.915472507476807, 16.68218421936035, -27.742000579833984, -9.880924224853516, 4.725269794464111, -5.397770404815674, 1.7394522428512573, -0.15787598490715027, 8.137166976928711, -8.186269760131836, 9.590188980102539, -26.81252670288086, 9.244455337524414, -38.524295806884766, 4.196343898773193, 16.956897735595703, -30.966880798339844, -22.35175895690918, 8.67121410369873, -2.9333395957946777, 24.999696731567383, 17.784671783447266, 30.76049041748047, -27.617795944213867, -8.452139854431152, -25.977231979370117, 12.713664054870605, -16.383689880371094, 11.31112289428711, -0.5628993511199951, 17.1660213470459, -37.71211624145508, 0.09535956382751465, 0.8854807019233704, 0.699317991733551, 1.066535472869873, 0.11242283135652542, 1.4783324003219604, 0.26529669761657715, 0.2852032482624054, 0.08313416689634323, 0.33336108922958374, 0.3595654368400574, 0.32163095474243164, 0.6260488033294678, 0.3807373046875, 0.11475273966789246, 0.28777778148651123, 0.5707491040229797, 0.9438577890396118, 0.29025575518608093, 4.010743618011475, 0.489372193813324, 0.6818340420722961, 0.1598481386899948, 0.3184622526168823, 0.09437375515699387, 0.0880718007683754, 1.0738641023635864, 1.2476813793182373, 0.4547085464000702, 0.12963737547397614, 0.1638176441192627, 0.052078187465667725, 0.02779502049088478, 0.03836165368556976, 0.08224782347679138, 0.2762238085269928, 0.27093562483787537, 0.9025238156318665, 0.3570614457130432, 0.7982954382896423]"
154,97650,0.23094940185546875,-7.6507568359375,-10.929678916931152,-17.070615768432617,"[14.539359092712402, -1.893296241760254, -8.613576889038086, 24.874866485595703, -6.909225940704346, 35.677310943603516, -11.199270248413086, -2.722247838973999, -2.6105916500091553, 16.788646697998047, -29.830406188964844, -11.056225776672363, 1.9904061555862427, -3.2545576095581055, -0.20493921637535095, 0.6295081377029419, -14.75139045715332, -3.460690498352051, 8.527358055114746, -16.990480422973633, 4.66768217086792, -38.90467071533203, 3.960021495819092, 17.6332950592041, -31.374216079711914, -20.497058868408203, -10.209129333496094, -4.041386604309082, 27.098033905029297, 17.620595932006836, 29.163244247436523, -28.177677154541016, -8.379210472106934, -25.195650100708008, 9.769220352172852, -18.93368148803711, 9.369670867919922, -20.41584014892578, 17.47859001159668, -36.02389907836914, 0.2312222123146057, 1.1142014265060425, 0.8328335285186768, 3.587534189224243, 0.3009603023529053, 0.5475411415100098, 0.10892544686794281, 0.47746261954307556, 0.2740980386734009, 0.18671242892742157, 0.35995399951934814, 0.31146949529647827, 0.9253557324409485, 0.38044071197509766, 0.28932303190231323, 0.26912257075309753, 0.9871629476547241, 0.770582914352417, 0.3309495449066162, 2.293607473373413, 0.5823192596435547, 0.5294894576072693, 0.38307973742485046, 0.3083111643791199, 0.09086770564317703, 0.2219829559326172, 0.5862599611282349, 2.0364558696746826, 0.538109302520752, 0.2778509259223938, 0.16041462123394012, 0.19440409541130066, 0.06948672235012054, 0.047972168773412704, 0.5618758797645569, 0.2763933539390564, 0.2921163737773895, 1.556706190109253, 0.3678264021873474, 0.6775869727134705]"
155,98280,0.2443065643310547,-6.673975467681885,-9.981311798095703,-17.3402156829834,"[11.691153526306152, -3.9982292652130127, -9.679181098937988, -6.161801815032959, -4.9761247634887695, 34.981727600097656, -9.205097198486328, -7.792398929595947, -5.388328552246094, 16.471323013305664, -30.119796752929688, -10.825963973999023, 3.3288614749908447, -5.111252784729004, -0.8083742260932922, 0.4846102297306061, -4.347522735595703, -3.5382845401763916, 11.830188751220703, 30.30286979675293, 7.1007537841796875, -39.775020599365234, 5.11814022064209, 17.88086700439453, -31.318891525268555, -20.248302459716797, 19.354860305786133, -38.781158447265625, 27.282596588134766, 18.348705291748047, 30.274770736694336, -26.545907974243164, -7.554299831390381, -26.145559310913086, 8.709612846374512, -15.875070571899414, 13.223851203918457, -22.12859535217285, 18.597793579101562, -33.29465866088867, 0.14560821652412415, 0.5655311346054077, 0.29800695180892944, 2.529154062271118, 0.30095216631889343, 0.8219878673553467, 0.3137374818325043, 0.33956378698349, 0.225202277302742, 0.0010000000474974513, 0.16822154819965363, 0.17458297312259674, 0.03491209074854851, 0.49328747391700745, 0.14764761924743652, 0.06461216509342194, 0.0010000000474974513, 0.17462323606014252, 0.07103337347507477, 2.3740363121032715, 0.45945873856544495, 0.020836863666772842, 0.08802567422389984, 0.2481718808412552, 0.28875571489334106, 0.2058398425579071, 0.7593039870262146, 1.3697470426559448, 0.3901948928833008, 0.17452213168144226, 0.0010000000474974513, 0.1194622814655304, 0.05639436095952988, 0.03087744489312172, 0.15975803136825562, 0.3240762948989868, 0.19487567245960236, 0.3553183972835541, 0.2760828733444214, 0.7501261830329895]"
156,98910,0.24434399604797363,-6.283641815185547,-8.985755920410156,-16.873661041259766,"[13.630043983459473, 1.7426210641860962, -3.4279286861419678, 41.57625961303711, -5.600471019744873, 33.931339263916016, -9.604355812072754, -5.785126209259033, -4.876089096069336, 18.157102584838867, -28.585622787475586, -9.888607025146484, 4.630244255065918, 4.461328029632568, 0.013940699398517609, 1.0561764240264893, 4.464257717132568, -5.192310333251953, 11.67154312133789, -12.155729293823242, 5.3252177238464355, -37.71809005737305, 4.572886943817139, 16.788806915283203, -31.525569915771484, -20.51382827758789, 11.814764022827148, -22.226802825927734, 26.62270164489746, 17.57712745666504, 32.700618743896484, -28.026731491088867, -8.61129379272461, -25.953819274902344, 10.813218116760254, -2.389436721801758, 9.828156471252441, -13.912711143493652, 18.384571075439453, -37.54256057739258, 0.16195954382419586, 0.3602238893508911, 0.29431483149528503, 1.1528228521347046, 0.18510709702968597, 0.6945269107818604, 0.22084708511829376, 0.2006469964981079, 0.20408083498477936, 0.23496238887310028, 0.16369947791099548, 0.16257305443286896, 0.43149682879447937, 0.2672500014305115, 0.10952363908290863, 0.26506808400154114, 0.5094095468521118, 0.04201425239443779, 0.24713511765003204, 1.9331328868865967, 0.7054840326309204, 0.47738116979599, 0.12008123099803925, 0.1976993978023529, 0.16559548676013947, 0.11475002020597458, 1.4465669393539429, 0.8592013716697693, 0.09702541679143906, 0.13414518535137177, 0.15627361834049225, 0.08837947994470596, 0.029027998447418213, 0.04805759713053703, 0.3231467604637146, 0.15360844135284424, 0.1979554295539856, 0.9153285026550293, 0.17180751264095306, 0.8159932494163513]"
157,99540,0.19711899757385254,-6.1677374839782715,-8.124544143676758,-12.653108596801758,"[12.593228340148926, -0.9090396761894226, -0.5271262526512146, -8.786735534667969, -7.4052629470825195, 35.947906494140625, -9.591516494750977, -7.32347297668457, -3.9638707637786865, 16.89362907409668, -28.285818099975586, -10.549285888671875, 4.877644062042236, -2.989342212677002, -1.4038331508636475, 1.9896063804626465, -7.547359466552734, -0.8247058391571045, 8.369474411010742, -20.527713775634766, 7.452984809875488, -39.27027130126953, 5.352912425994873, 17.79564094543457, -29.796281814575195, -19.006256103515625, -9.97139835357666, -5.589327335357666, 25.849971771240234, 18.77761459350586, 29.510665893554688, -25.719587326049805, -8.478963851928711, -25.307327270507812, 10.6172513961792, -23.218732833862305, 8.103014945983887, -12.667403221130371, 18.173051834106445, -35.590023040771484, 0.07062415033578873, 1.1570383310317993, 0.13169488310813904, 1.2162927389144897, 0.20334580540657043, 0.2910839021205902, 0.11858855187892914, 0.1938524842262268, 0.24837137758731842, 0.1127263605594635, 0.318792462348938, 0.25987833738327026, 0.6105542778968811, 0.1840072125196457, 0.0646316409111023, 0.07835599035024643, 0.5315575003623962, 0.5854552984237671, 0.1956116259098053, 2.981126308441162, 0.2766692042350769, 0.41633445024490356, 0.03188405558466911, 0.19481030106544495, 0.11676537245512009, 0.06577689945697784, 0.2378121167421341, 0.874666154384613, 0.2437809556722641, 0.14820356667041779, 0.028167137876152992, 0.11971055716276169, 0.025916604325175285, 0.03824150934815407, 0.10997141897678375, 0.31601792573928833, 0.17483681440353394, 0.4397658705711365, 0.3014262914657593, 0.37575507164001465]"
158,100170,0.2233109474182129,-5.850005626678467,-7.357907295227051,-11.554588317871094,"[12.703347206115723, -2.1482760906219482, 2.2040960788726807, 39.78334045410156, -5.534036636352539, 35.708518981933594, -9.020228385925293, -7.271234035491943, -6.031302452087402, 15.841259956359863, -27.808046340942383, -10.435015678405762, 4.144143581390381, -4.3392229080200195, -0.7864250540733337, 0.9873236417770386, 9.99697494506836, -14.321571350097656, 6.80061674118042, -27.72028350830078, 8.34577751159668, -38.86796951293945, 3.083495616912842, 17.68130111694336, -28.39181137084961, -20.68149757385254, -11.968504905700684, -30.1759033203125, 25.760784149169922, 18.328004837036133, 29.980745315551758, -25.764999389648438, -8.44874095916748, -26.035558700561523, 12.19054126739502, -23.3585205078125, 12.03106689453125, -13.445547103881836, 18.767505645751953, -36.195865631103516, 0.12728996574878693, 0.31228041648864746, 0.6335743069648743, 0.8877516984939575, 0.23965130746364594, 0.4141581058502197, 0.14233951270580292, 0.25099432468414307, 0.17116817831993103, 0.079802967607975, 0.167626291513443, 0.1440570056438446, 0.6033298969268799, 0.2833337187767029, 0.06918329745531082, 0.0847862958908081, 0.19960717856884003, 0.4929914176464081, 0.42440760135650635, 3.793478488922119, 0.20907039940357208, 0.14717638492584229, 0.0934377908706665, 0.16644099354743958, 0.08648620545864105, 0.14306406676769257, 1.8007962703704834, 0.5930382013320923, 0.12791967391967773, 0.043854616582393646, 0.116875059902668, 0.12349659949541092, 0.02340245246887207, 0.016784915700554848, 0.34603309631347656, 0.3265755772590637, 0.16724947094917297, 0.12498210370540619, 0.19371722638607025, 0.19102944433689117]"
