gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
443,279720,0.20343279838562012,-58.011016845703125,-74.89574432373047,-86.18031311035156,"[-5.003528594970703, -59.95978927612305, -22.213050842285156, 20.901708602905273, -59.95978927612305, -59.95978927612305, -59.95978927612305, -6.778095245361328, 59.95978927612305, -59.95978927612305, -59.95978927612305, -59.95978927612305, 12.795392036437988, -4.950661659240723, -27.432456970214844, -32.797969818115234, -8.69116497039795, 6.321761608123779, -14.111668586730957, -7.744223594665527, 59.95978927612305, -59.95978927612305, -59.95978927612305, 6.285648345947266, -26.48257827758789, 59.95978927612305, -59.95978927612305, -59.95978927612305, 59.95978927612305, 59.95978927612305, 55.476600646972656, -59.95978927612305, 59.95978927612305, -48.493194580078125, -59.95978927612305, -59.95978927612305, -59.95978927612305, 59.95978927612305, 17.256961822509766, 8.317865371704102, 96.20989990234375, 117.20958709716797, 30.412487030029297, 9.151726722717285, 141.39883422851562, 126.76162719726562, 118.65214538574219, 42.905860900878906, 89.27992248535156, 1025.620849609375, 487.94537353515625, 83.67057800292969, 225.6916961669922, 3.0453572273254395, 134.58245849609375, 371.105224609375, 2.6721315383911133, 12.109816551208496, 2.388291120529175, 0.44619137048721313, 1089.18408203125, 6555.767578125, 31.370267868041992, 37.74872970581055, 614.4348754882812, 788.5531005859375, 28.644298553466797, 365.27520751953125, 120.98181915283203, 101.75740814208984, 7.76303243637085, 110.44366455078125, 283.0195007324219, 16.12481117248535, 1462.4085693359375, 601.2457275390625, 901.471435546875, 449.0520324707031, 0.006570363882929087, 0.017123647034168243]"
444,280350,0.2014789581298828,-58.48910140991211,-73.8927001953125,-85.94776916503906,"[45.81597137451172, 20.771299362182617, 59.95978927612305, 16.824317932128906, -59.95978927612305, -21.985023498535156, -37.02915954589844, 20.491302490234375, -59.95978927612305, 59.95978927612305, -59.95978927612305, 58.78728485107422, -59.95978927612305, 10.308136940002441, 59.95978927612305, 47.91749954223633, -13.227291107177734, 13.106430053710938, -13.979692459106445, -6.527773857116699, -59.95978927612305, 59.95978927612305, 40.46489715576172, 57.34098434448242, -59.95978927612305, -59.95978927612305, -24.587261199951172, 59.95978927612305, -16.54387664794922, -29.329477310180664, 55.006839752197266, 51.88828659057617, 14.967716217041016, 2.96274471282959, 59.95978927612305, -59.95978927612305, 45.25604248046875, -59.95978927612305, 17.118141174316406, 7.974153518676758, 62.79966735839844, 72.2637939453125, 171.52618408203125, 29.20672035217285, 341.98291015625, 14.66527271270752, 26.178298950195312, 61.12861251831055, 186.73590087890625, 524.1694946289062, 148.2226104736328, 168.96864318847656, 104.9941635131836, 2.3231821060180664, 540.2190551757812, 185.82473754882812, 56.482826232910156, 42.549224853515625, 4.646186351776123, 0.47319120168685913, 1221.24755859375, 1319.1331787109375, 18.551864624023438, 96.05309295654297, 911.5960693359375, 1518.2340087890625, 30.62873077392578, 174.29055786132812, 127.77388763427734, 49.35092544555664, 136.29345703125, 27.2065486907959, 323.0064392089844, 26.99833106994629, 1279.8997802734375, 717.01220703125, 622.8118286132812, 301.8104553222656, 0.0031370557844638824, 0.005449867807328701]"
445,280980,0.2056567668914795,-53.84600830078125,-73.38346099853516,-83.86660766601562,"[59.95978927612305, -59.95978927612305, -59.95978927612305, 59.95978927612305, -59.95978927612305, 59.95978927612305, 25.795944213867188, 4.252033233642578, 12.583080291748047, -59.95978927612305, 59.95978927612305, -8.227100372314453, 29.8037109375, 20.439516067504883, -59.95978927612305, -59.95978927612305, 32.84611511230469, -59.95978927612305, -15.510674476623535, -7.549713134765625, -59.95978927612305, 59.95978927612305, -12.253694534301758, 14.332050323486328, 59.95978927612305, -59.95978927612305, -1.3641281127929688, 23.207225799560547, -16.69647216796875, 59.95978927612305, 59.95978927612305, -10.453300476074219, -59.95978927612305, 8.704122543334961, 59.95978927612305, 59.95978927612305, 59.95978927612305, -59.95978927612305, 16.837886810302734, 8.152623176574707, 100.2944564819336, 20.678943634033203, 111.64514923095703, 73.80989837646484, 437.4222106933594, 41.804718017578125, 59.405967712402344, 113.44245910644531, 42.144287109375, 901.3187255859375, 142.39532470703125, 120.42388153076172, 108.87220001220703, 5.5409464836120605, 630.4969482421875, 647.1334838867188, 38.554290771484375, 56.064666748046875, 2.708589553833008, 0.32411423325538635, 1742.7406005859375, 955.9155883789062, 13.90503215789795, 48.71552276611328, 812.5355224609375, 426.5363464355469, 34.9513053894043, 127.78010559082031, 32.52198791503906, 91.1515121459961, 42.8547248840332, 68.24175262451172, 442.70782470703125, 10.095563888549805, 807.8854370117188, 1082.6634521484375, 1538.312255859375, 327.09002685546875, 0.007403790019452572, 0.012869437225162983]"
446,281610,0.20418787002563477,-56.703025817871094,-72.54556274414062,-83.15028381347656,"[-59.95978927612305, -59.95978927612305, 50.03811264038086, -49.51077651977539, -59.95978927612305, 4.814548492431641, 42.03620147705078, -19.1119441986084, 47.47731018066406, 59.95978927612305, 59.95978927612305, -39.080108642578125, -28.70870590209961, -29.711687088012695, -59.95978927612305, -34.08290100097656, -41.45410919189453, -59.95978927612305, -15.252263069152832, -8.620711326599121, -59.95978927612305, -59.95978927612305, -22.13003158569336, 13.95492172241211, -59.95978927612305, 59.95978927612305, 9.327610969543457, -8.309904098510742, 47.13774108886719, -33.76609802246094, -59.95978927612305, 59.95978927612305, -59.95978927612305, -38.967594146728516, -59.95978927612305, 59.95978927612305, 59.95978927612305, 59.95978927612305, 17.293825149536133, 7.912506580352783, 77.66709899902344, 95.891357421875, 34.19977951049805, 22.07969093322754, 403.15191650390625, 67.77133178710938, 47.98112869262695, 47.985389709472656, 72.49824523925781, 1431.7425537109375, 194.0678253173828, 87.89862060546875, 40.23366928100586, 3.941077947616577, 1265.2568359375, 298.1355895996094, 14.22455883026123, 45.012271881103516, 0.6084414720535278, 0.18627330660820007, 462.404296875, 2878.744873046875, 28.647422790527344, 59.55451202392578, 1111.81201171875, 537.8011474609375, 63.6182861328125, 75.86396026611328, 146.7851104736328, 112.89387512207031, 133.92807006835938, 52.74660110473633, 379.7711181640625, 7.552700996398926, 1179.76416015625, 500.9664306640625, 1132.470458984375, 1826.062255859375, 0.001865486497990787, 0.00806523859500885]"
447,282240,0.2069225311279297,-55.4609375,-73.88714599609375,-82.72982025146484,"[-59.95978927612305, 59.95978927612305, -0.9699783325195312, 24.711811065673828, 59.95978927612305, 16.204933166503906, -22.65789031982422, -31.24481201171875, -59.95978927612305, 59.95978927612305, 59.95978927612305, -36.7710075378418, 6.391376495361328, -9.42343521118164, -59.95978927612305, -59.95978927612305, -36.36024856567383, -59.95978927612305, -10.511528015136719, 13.229730606079102, 59.95978927612305, -59.95978927612305, -2.9385299682617188, 59.95978927612305, 59.95978927612305, 59.95978927612305, -37.793373107910156, -59.95978927612305, -59.95978927612305, 26.616336822509766, 10.823230743408203, 28.414066314697266, 59.95978927612305, 6.333513259887695, 59.95978927612305, -59.95978927612305, -59.95978927612305, -59.95978927612305, 17.145751953125, 8.120182991027832, 177.5233612060547, 70.4911880493164, 106.6933822631836, 14.503206253051758, 348.462646484375, 43.31190490722656, 38.16069412231445, 102.67186737060547, 152.53375244140625, 1822.5535888671875, 347.8155212402344, 227.52281188964844, 147.9746551513672, 5.71319055557251, 1972.25732421875, 292.3887023925781, 31.18912696838379, 71.71501159667969, 1.944032907485962, 0.8958387970924377, 1448.7081298828125, 2311.447998046875, 53.51605224609375, 58.70499038696289, 1108.703125, 1283.29248046875, 69.4879379272461, 621.1207885742188, 195.98558044433594, 69.54417419433594, 90.27592468261719, 73.12236785888672, 991.8821411132812, 19.75301170349121, 1975.1776123046875, 800.3964233398438, 3305.61376953125, 2130.6640625, 0.008785892277956009, 0.012101937085390091]"
448,282870,0.2093367576599121,-64.29435729980469,-77.91976165771484,-86.44086456298828,"[59.95978927612305, 59.95978927612305, -59.95978927612305, -59.95978927612305, -59.95978927612305, 52.759483337402344, -6.52817440032959, 18.826557159423828, 59.95978927612305, 59.95978927612305, 59.95978927612305, -59.95978927612305, 59.95978927612305, -10.789907455444336, -59.95978927612305, 59.95978927612305, 59.95978927612305, -59.95978927612305, -20.39987564086914, -6.546214580535889, -59.95978927612305, 59.95978927612305, 0.6218624114990234, 21.356679916381836, 59.95978927612305, 59.95978927612305, 59.95978927612305, 2.2240066528320312, 59.95978927612305, 55.56363296508789, -59.95978927612305, -59.95978927612305, -59.95978927612305, -59.95978927612305, 59.95978927612305, 59.95978927612305, -59.95978927612305, -59.95978927612305, 17.180009841918945, 7.997515678405762, 355.6694641113281, 166.54983520507812, 382.5422668457031, 113.8155288696289, 1360.5401611328125, 126.93202209472656, 146.66226196289062, 202.61891174316406, 194.84483337402344, 7214.47900390625, 548.7748413085938, 566.4471435546875, 581.1904907226562, 9.983726501464844, 3093.314697265625, 810.1396484375, 185.53883361816406, 184.11997985839844, 3.0425267219543457, 4.182518482208252, 2317.157470703125, 7024.99853515625, 55.8755989074707, 165.39251708984375, 2100.6201171875, 1926.6396484375, 156.39329528808594, 385.46527099609375, 369.6054382324219, 337.4457092285156, 222.32235717773438, 340.5942077636719, 1160.5411376953125, 69.40877532958984, 4751.31005859375, 2397.158203125, 6607.216796875, 3155.481201171875, 0.013697121292352676, 0.028770403936505318]"
449,283500,0.20283818244934082,-59.12574005126953,-76.7575912475586,-86.26619720458984,"[-59.95978927612305, -33.61566162109375, 59.95978927612305, 59.45286178588867, -59.95978927612305, 59.95978927612305, 51.29401779174805, -59.95978927612305, -59.95978927612305, -59.95978927612305, -25.10782241821289, -59.95978927612305, -28.801239013671875, 13.777566909790039, -59.95978927612305, -59.95978927612305, -6.000789642333984, 10.641729354858398, -15.778800010681152, -8.100024223327637, -59.95978927612305, -59.95978927612305, -59.95978927612305, -34.76845169067383, 59.95978927612305, 59.95978927612305, -59.95978927612305, 11.714923858642578, 59.95978927612305, -59.95978927612305, 59.95978927612305, -59.95978927612305, -59.95978927612305, 7.869365692138672, -59.95978927612305, -59.95978927612305, -59.95978927612305, 59.95978927612305, 17.08568572998047, 7.805149555206299, 118.1012191772461, 51.671905517578125, 528.6245727539062, 41.90739440917969, 571.8995361328125, 138.12611389160156, 143.2208251953125, 250.03787231445312, 266.0992431640625, 3893.237548828125, 420.1638488769531, 463.63226318359375, 118.30517578125, 12.168839454650879, 1104.2509765625, 753.5391235351562, 39.90678024291992, 50.562198638916016, 5.6801018714904785, 2.803373098373413, 3785.509765625, 7959.34765625, 106.63816833496094, 263.7874755859375, 1098.966796875, 1028.5328369140625, 95.82451629638672, 559.0182495117188, 241.5399169921875, 270.3242492675781, 149.31797790527344, 252.63665771484375, 1851.93408203125, 54.2403564453125, 4612.4033203125, 2032.8714599609375, 10326.6533203125, 1602.2515869140625, 0.01721801981329918, 0.01919463276863098]"
450,284130,0.19890403747558594,-59.30550003051758,-74.11318969726562,-86.00918579101562,"[59.95978927612305, 7.441898345947266, -36.44437789916992, 59.95978927612305, -59.95978927612305, 59.95978927612305, -26.501798629760742, 56.51618957519531, 59.95978927612305, -59.95978927612305, 6.940826416015625, -17.035808563232422, -59.95978927612305, 8.333999633789062, -59.95978927612305, -59.95978927612305, -59.95978927612305, 59.95978927612305, -15.025825500488281, -6.0590338706970215, 59.95978927612305, 59.95978927612305, -30.155559539794922, 10.504737854003906, 59.95978927612305, -59.95978927612305, -42.69015121459961, -59.95978927612305, -31.953819274902344, -27.56100082397461, -59.95978927612305, 59.95978927612305, 59.95978927612305, -47.05888748168945, 59.95978927612305, -59.95978927612305, 59.95978927612305, 59.95978927612305, 17.07691764831543, 7.951805114746094, 123.97953796386719, 55.483253479003906, 254.6537628173828, 46.0973014831543, 192.17543029785156, 41.745689392089844, 35.6192741394043, 123.45196533203125, 181.049072265625, 2527.27587890625, 141.67550659179688, 189.68458557128906, 104.43099212646484, 4.93599796295166, 1392.6419677734375, 917.2535400390625, 56.96701431274414, 49.837379455566406, 2.7793965339660645, 0.14405134320259094, 1782.9420166015625, 286.1752014160156, 12.176877975463867, 132.66970825195312, 1508.6204833984375, 3372.042724609375, 42.33987045288086, 511.973388671875, 258.9355163574219, 83.17742156982422, 482.8854064941406, 180.3806610107422, 1053.0926513671875, 17.835227966308594, 4250.9970703125, 931.2335205078125, 2004.1546630859375, 1280.333740234375, 0.013011249713599682, 0.02697237767279148]"
451,284760,0.20833086967468262,-62.45609664916992,-75.28296661376953,-86.19080352783203,"[59.95978927612305, 59.95978927612305, -59.95978927612305, 25.510059356689453, -59.95978927612305, -59.95978927612305, -45.06913375854492, -59.95978927612305, -59.95978927612305, 59.95978927612305, 59.95978927612305, 59.95978927612305, -59.95978927612305, 6.911062717437744, -59.95978927612305, 59.95978927612305, -59.95978927612305, -34.10348129272461, -17.655851364135742, -7.5287675857543945, -59.95978927612305, -59.95978927612305, -12.959877014160156, 20.034608840942383, -59.95978927612305, 59.95978927612305, 25.51537322998047, 59.95978927612305, -58.960487365722656, 59.95978927612305, -30.479145050048828, -34.273475646972656, -59.95978927612305, -58.08195495605469, -59.95978927612305, -59.95978927612305, -59.95978927612305, -59.95978927612305, 16.885717391967773, 8.033646583557129, 172.26527404785156, 166.244384765625, 110.13678741455078, 55.63957214355469, 792.8571166992188, 227.37953186035156, 108.98912048339844, 366.90203857421875, 283.16058349609375, 2060.20654296875, 276.3534851074219, 862.9505615234375, 452.2232360839844, 11.881900787353516, 2209.90869140625, 998.647705078125, 94.67984008789062, 334.8536376953125, 2.2025797367095947, 0.817905843257904, 1719.943603515625, 8004.36328125, 79.54136657714844, 66.73091888427734, 2033.5849609375, 1668.299560546875, 34.09462356567383, 760.8870239257812, 245.4224090576172, 269.0668029785156, 154.01834106445312, 92.68306732177734, 1378.3084716796875, 46.00015640258789, 3304.02001953125, 2618.948974609375, 3553.461181640625, 1940.0428466796875, 0.0045957728289067745, 0.027876626700162888]"
452,285390,0.20876336097717285,-62.517478942871094,-76.0427474975586,-86.3642349243164,"[1.2435188293457031, 25.189044952392578, 14.508563995361328, -28.277074813842773, -59.95978927612305, 59.95978927612305, 11.262886047363281, 59.95978927612305, 59.95978927612305, 59.95978927612305, 59.95978927612305, -59.95978927612305, 1.4555244445800781, 13.2169771194458, -59.95978927612305, 59.95978927612305, -59.95978927612305, -59.95978927612305, -10.788403511047363, -4.208154678344727, -59.95978927612305, -59.95978927612305, 28.473556518554688, -49.467926025390625, 59.95978927612305, -59.95978927612305, -46.382328033447266, -59.95978927612305, 59.95978927612305, -59.95978927612305, 59.95978927612305, -59.95978927612305, 59.95978927612305, -36.52299118041992, 59.95978927612305, 59.95978927612305, -59.95978927612305, 59.95978927612305, 17.263530731201172, 8.509071350097656, 126.20246887207031, 61.93785095214844, 145.8247528076172, 61.86749267578125, 1073.049072265625, 155.52426147460938, 157.7227020263672, 364.7713928222656, 246.56678771972656, 2849.669189453125, 1015.3314819335938, 698.3612060546875, 371.7388916015625, 9.784568786621094, 1707.6298828125, 466.12347412109375, 112.56185913085938, 100.76042175292969, 4.749974727630615, 2.0037975311279297, 1556.9923095703125, 6650.0419921875, 81.2934341430664, 262.0716247558594, 2081.064453125, 2666.10205078125, 144.986572265625, 706.2985229492188, 156.5997314453125, 194.97340393066406, 402.7037048339844, 250.59918212890625, 1569.2723388671875, 44.68729782104492, 6582.6943359375, 3262.978759765625, 13541.1220703125, 2224.527587890625, 0.00698337284848094, 0.02655339427292347]"
453,286020,0.20038437843322754,-57.89927673339844,-74.20445251464844,-85.38626098632812,"[29.3521671295166, -4.043956756591797, 4.248332977294922, -4.764423370361328, -59.95978927612305, -59.95978927612305, 59.95978927612305, 59.95978927612305, 59.95978927612305, -59.95978927612305, -59.95978927612305, 33.00551223754883, 7.504415512084961, 26.048992156982422, -50.68597412109375, 59.95978927612305, -59.95978927612305, -59.95978927612305, -15.249075889587402, -10.249215126037598, -59.95978927612305, 59.95978927612305, 55.732879638671875, 59.95978927612305, 59.95978927612305, 59.95978927612305, -7.036582946777344, -59.95978927612305, -59.95978927612305, 11.20501708984375, 10.941875457763672, -5.904642105102539, 59.95978927612305, 59.95978927612305, 59.95978927612305, -59.95978927612305, 59.95978927612305, -59.95978927612305, 17.110746383666992, 7.907597064971924, 59.21244812011719, 115.67701721191406, 210.4647674560547, 38.84996032714844, 579.6860961914062, 100.01138305664062, 66.8142318725586, 140.2810516357422, 113.7234878540039, 2343.488525390625, 392.72186279296875, 71.05416107177734, 138.8914031982422, 5.533766746520996, 240.30455017089844, 1463.032470703125, 49.695274353027344, 126.49869537353516, 1.597710132598877, 1.2608801126480103, 930.4231567382812, 6274.748046875, 44.07006072998047, 70.74364471435547, 1474.3487548828125, 2299.7177734375, 90.70304107666016, 172.374267578125, 23.755733489990234, 191.3326873779297, 181.75270080566406, 129.760986328125, 1416.123046875, 59.46184539794922, 4068.128173828125, 1332.7109375, 6783.71875, 2723.232177734375, 0.015008475631475449, 0.023048780858516693]"
454,286650,0.19986414909362793,-55.90055465698242,-72.27980041503906,-82.23703002929688,"[2.8149404525756836, -12.951902389526367, -1.7114219665527344, -2.619381904602051, -59.95978927612305, -59.95978927612305, -12.417484283447266, 17.812549591064453, 59.95978927612305, -59.95978927612305, 59.95978927612305, -59.95978927612305, 0.15236997604370117, 25.52658462524414, 59.95978927612305, -59.95978927612305, -59.95978927612305, -14.113422393798828, -16.0340576171875, -3.393770694732666, -59.95947265625, 59.95978927612305, -8.248801231384277, 27.982135772705078, 59.95978927612305, -59.95978927612305, 59.95978927612305, -54.30734634399414, -59.95978927612305, -59.95978927612305, 37.87601089477539, -59.95978927612305, 59.95978927612305, -10.817164421081543, 59.95978927612305, 59.95978927612305, 59.95978927612305, 59.95978927612305, 17.111112594604492, 7.903532028198242, 23.38722038269043, 22.23541259765625, 111.45683288574219, 15.696308135986328, 355.8076477050781, 114.92205810546875, 60.44908905029297, 187.22506713867188, 143.379150390625, 0.0010000000474974513, 205.89996337890625, 223.1687774658203, 36.20903015136719, 1.2466154098510742, 1115.483642578125, 370.86962890625, 53.861778259277344, 75.45661163330078, 0.685029923915863, 0.6005680561065674, 0.0010000000474974513, 3816.6630859375, 38.78689193725586, 37.908687591552734, 790.4066162109375, 493.9075927734375, 75.04466247558594, 43.4992790222168, 101.2614974975586, 240.83233642578125, 70.07012939453125, 89.94852447509766, 938.19482421875, 25.595460891723633, 2716.48583984375, 661.1096801757812, 2624.66064453125, 1038.7545166015625, 0.005581489764153957, 0.011788984760642052]"
455,287280,0.20488333702087402,-56.63849639892578,-70.74690246582031,-79.4869613647461,"[59.95978927612305, 42.715126037597656, -6.484957695007324, 36.891178131103516, -59.95978927612305, 7.4316253662109375, -34.653724670410156, -59.95978927612305, -54.941368103027344, -59.95978927612305, 5.353427886962891, -59.95978927612305, -31.82817840576172, 15.905994415283203, -59.95978927612305, 59.95978927612305, -29.421085357666016, -58.862464904785156, -14.174111366271973, -6.820366382598877, 5.878101348876953, -59.95978927612305, -19.03362464904785, -16.305435180664062, -59.95978927612305, -59.95978927612305, -59.95978927612305, -59.95978927612305, 48.591575622558594, 59.95978927612305, -6.01240348815918, 14.545830726623535, -59.95978927612305, -59.95978927612305, -59.95978927612305, -59.95978927612305, -59.95978927612305, 59.95978927612305, 17.287151336669922, 7.86067533493042, 110.37921905517578, 71.31761169433594, 25.885183334350586, 0.0010000000474974513, 222.39013671875, 27.20882797241211, 38.79619216918945, 213.2439422607422, 35.35505294799805, 1066.2396240234375, 80.85436248779297, 252.18272399902344, 21.172719955444336, 2.0803558826446533, 616.105224609375, 342.2310791015625, 28.01820945739746, 27.088464736938477, 1.043487787246704, 0.2917429506778717, 241.02822875976562, 2613.161376953125, 36.27020263671875, 63.682273864746094, 332.5731506347656, 912.060546875, 44.75404739379883, 125.43932342529297, 25.03396224975586, 26.854827880859375, 49.367042541503906, 5.463006496429443, 529.7150268554688, 14.968914031982422, 2196.60888671875, 301.81292724609375, 1700.2880859375, 311.8023986816406, 0.007550946902483702, 0.003634875640273094]"
456,287910,0.20498275756835938,-54.006038665771484,-71.16767120361328,-81.07764434814453,"[1.106834888458252, 27.24433135986328, -59.95978927612305, 8.298985481262207, -59.95978927612305, 47.607242584228516, -15.203857421875, -59.95978927612305, -56.88370132446289, -59.95978927612305, -59.95978927612305, -30.646869659423828, -8.241828918457031, 16.9423885345459, -59.95978927612305, -9.325305938720703, 59.95978927612305, 49.84294128417969, -15.085769653320312, -6.902006149291992, 59.95978927612305, -59.95978927612305, 52.3946533203125, -59.95978927612305, 45.84641647338867, -59.95978927612305, 59.95978927612305, 59.95978927612305, -59.95978927612305, -2.1683578491210938, 59.95978927612305, 59.95978927612305, -59.95978927612305, 4.074126243591309, -59.95978927612305, 59.95978927612305, 59.95978927612305, -59.95978927612305, 16.755949020385742, 8.245492935180664, 53.58771514892578, 19.83606719970703, 57.37226486206055, 27.733882904052734, 365.2047424316406, 17.942201614379883, 66.71248626708984, 114.31155395507812, 39.85927963256836, 711.5106201171875, 173.64682006835938, 228.0208282470703, 86.79063415527344, 3.380009174346924, 844.1658935546875, 248.43374633789062, 34.90250778198242, 18.501811981201172, 0.2785493731498718, 0.4767724573612213, 835.2426147460938, 1147.7337646484375, 9.758500099182129, 68.52800750732422, 461.66253662109375, 1167.8262939453125, 30.86882781982422, 286.6012878417969, 130.89358520507812, 69.38909149169922, 111.80133056640625, 93.70337677001953, 392.324951171875, 18.81226348876953, 1122.578857421875, 788.1325073242188, 828.1185302734375, 915.4890747070312, 0.006260511931031942, 0.0039651356637477875]"
457,288540,0.1926414966583252,-54.214027404785156,-74.18840026855469,-85.05668640136719,"[-59.95978927612305, -41.46244430541992, 10.569311141967773, -6.333459854125977, -59.95978927612305, 59.95978927612305, -7.943363189697266, 12.571060180664062, 59.95978927612305, -59.95978927612305, 59.95978927612305, -59.95978927612305, -59.95978927612305, 3.689582347869873, 59.95978927612305, -59.95978927612305, -0.43017101287841797, 17.891712188720703, -16.682880401611328, -13.752337455749512, 59.95978927612305, -59.95978927612305, 4.040704250335693, -9.76397705078125, 59.95978927612305, -59.95978927612305, -43.149112701416016, 33.286556243896484, 55.06165313720703, -22.250818252563477, -59.95978927612305, 59.95978927612305, -59.95978927612305, -59.904930114746094, -59.95978927612305, 59.95978927612305, 59.95978927612305, -59.95978927612305, 17.051410675048828, 8.232767105102539, 308.0488586425781, 163.96847534179688, 125.43367767333984, 66.79582977294922, 937.3580932617188, 81.51598358154297, 129.6392822265625, 176.443359375, 186.77203369140625, 3776.849609375, 663.880126953125, 325.7779846191406, 170.2933807373047, 7.4937286376953125, 1084.7415771484375, 564.362548828125, 50.30168533325195, 181.40989685058594, 1.7317050695419312, 2.6348350048065186, 1228.3135986328125, 8909.3447265625, 73.57649230957031, 64.45550537109375, 1173.213623046875, 1571.2855224609375, 108.02745819091797, 342.8552551269531, 198.4463653564453, 301.3136291503906, 197.94200134277344, 96.42543029785156, 1831.1773681640625, 24.250667572021484, 6879.68994140625, 877.2378540039062, 5563.171875, 3262.1025390625, 0.01903911866247654, 0.023395178839564323]"
458,289170,0.20667362213134766,-62.23533630371094,-74.79717254638672,-86.31778717041016,"[-59.95978927612305, 3.8169326782226562, -59.95978927612305, -59.95978927612305, 9.012821197509766, -26.991893768310547, -52.32427215576172, 59.95978927612305, 59.95978927612305, -59.95978927612305, 59.95978927612305, -59.95978927612305, 59.95978927612305, -9.721298217773438, 59.95978927612305, -11.34390640258789, 56.79936218261719, -59.95978927612305, -13.542576789855957, -2.155609130859375, 59.95978927612305, -59.95978927612305, 9.18758773803711, -16.313274383544922, -59.95978927612305, 59.95978927612305, -16.466815948486328, 7.72735595703125, -59.95978927612305, -59.95978927612305, -59.95978927612305, 3.358612537384033, -1.0813941955566406, 20.105941772460938, 59.95978927612305, 59.95978927612305, -59.95978927612305, -59.95978927612305, 17.142061233520508, 7.884688377380371, 224.88925170898438, 111.55986785888672, 128.1477813720703, 166.07032775878906, 1638.809814453125, 54.81276321411133, 103.89253234863281, 193.55955505371094, 166.4954376220703, 2958.532958984375, 370.85009765625, 741.5036010742188, 150.00030517578125, 10.011811256408691, 758.5552368164062, 746.0985107421875, 68.24417877197266, 74.07666778564453, 1.486443281173706, 2.586148977279663, 2100.657958984375, 10333.7666015625, 57.27287673950195, 115.92922973632812, 844.9440307617188, 1468.7265625, 102.79572296142578, 272.9894104003906, 118.45429229736328, 243.95462036132812, 93.79627227783203, 150.54315185546875, 1160.1910400390625, 44.376739501953125, 6073.69140625, 1672.056396484375, 7234.2021484375, 3004.1552734375, 0.017284393310546875, 0.01833902858197689]"
459,289800,0.2017195224761963,-63.51308059692383,-75.75214385986328,-85.74149322509766,"[-59.95978927612305, 59.95978927612305, 59.95978927612305, 22.7653751373291, -59.95978927612305, -59.95978927612305, -13.222084999084473, 13.547298431396484, -23.118350982666016, -59.95978927612305, -59.95978927612305, 59.95978927612305, -59.95978927612305, 8.100813865661621, 59.95978927612305, -59.95978927612305, -59.95978927612305, -59.95978927612305, -15.867714881896973, -5.2823309898376465, 59.95978927612305, -59.95978927612305, 59.95978927612305, 59.95978927612305, 59.95978927612305, -59.95978927612305, -41.16328048706055, 29.858028411865234, 59.95978927612305, 17.115638732910156, 59.95978927612305, -59.95978927612305, -59.95978927612305, 10.52779769897461, 59.95978927612305, 59.95978927612305, -59.95978927612305, -59.95978927612305, 17.283557891845703, 7.891628265380859, 256.0312805175781, 123.09539794921875, 199.00833129882812, 87.52438354492188, 1134.9737548828125, 96.09342956542969, 120.15445709228516, 168.04100036621094, 321.2268981933594, 4571.8046875, 907.15576171875, 907.670166015625, 348.5025939941406, 8.747313499450684, 4502.33154296875, 689.128662109375, 102.77904510498047, 66.32290649414062, 1.7859811782836914, 2.138728380203247, 1693.5, 8611.4228515625, 100.78646087646484, 220.34603881835938, 2155.331787109375, 3636.7763671875, 140.5437469482422, 637.5435180664062, 332.03607177734375, 291.0917663574219, 241.72344970703125, 229.84011840820312, 2672.69482421875, 42.56415557861328, 5282.68310546875, 2394.080078125, 8687.837890625, 2859.767578125, 0.01794709451496601, 0.026891611516475677]"
460,290430,0.20181655883789062,-61.93571090698242,-76.10350036621094,-85.91262817382812,"[59.95978927612305, -59.95978927612305, -59.95978927612305, 59.95978927612305, -59.95978927612305, 59.95978927612305, -59.95978927612305, 59.95978927612305, 59.95978927612305, -59.95978927612305, -59.95978927612305, -59.95978927612305, -59.95978927612305, 8.029882431030273, 59.95978927612305, -59.95978927612305, -59.95978927612305, 50.63113021850586, -15.594496726989746, -6.900042533874512, -24.975574493408203, -59.95978927612305, 18.811260223388672, -59.95978927612305, -59.95978927612305, 59.95978927612305, -59.95978927612305, 59.95978927612305, -59.95978927612305, 59.95978927612305, -11.430339813232422, 15.07725715637207, -14.85422134399414, -59.95978927612305, -59.95978927612305, -59.95978927612305, -59.95978927612305, -59.95978927612305, 17.16277313232422, 8.581965446472168, 347.8896789550781, 153.78311157226562, 232.9051055908203, 123.00302124023438, 989.1282348632812, 166.23519897460938, 187.51405334472656, 213.2530975341797, 266.46881103515625, 2678.56298828125, 305.2509765625, 899.6932373046875, 289.01910400390625, 6.828579425811768, 1452.3509521484375, 1041.5609130859375, 66.4643783569336, 51.97917556762695, 4.060222148895264, 2.0675880908966064, 4045.60009765625, 9365.7841796875, 60.8759651184082, 196.03146362304688, 2170.91064453125, 3584.40087890625, 230.82655334472656, 662.3153686523438, 507.9947204589844, 183.63064575195312, 300.9873352050781, 277.7117004394531, 1870.09912109375, 54.33055877685547, 4089.41015625, 1647.3084716796875, 9946.5458984375, 1668.9488525390625, 0.022099604830145836, 0.03953087329864502]"
