gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
210,132930,0.22668051719665527,-56.073402404785156,-56.07475280761719,-56.07590103149414,"[-7.597568511962891, 4.02009916305542, -3.6077187061309814, 2.592236280441284, -9.824888229370117, 3.7369306087493896, -11.585528373718262, 2.3077762126922607, -15.101147651672363, 9.304876327514648, -9.488016128540039, 2.222644329071045, -4.626394748687744, 3.394890069961548, -11.191699981689453, 2.822392225265503, -24.382417678833008, -1.3847607374191284, -1.5604376792907715, 3.4147260189056396, -2.945655107498169, 3.7285518646240234, -6.843319892883301, 1.6814714670181274, 16.57094955444336, -5.103270530700684, -6.187486171722412, 2.442699909210205, 11.413661003112793, -1.0550473928451538, -7.731414794921875, 3.013010263442993, -3.4891092777252197, 4.241949081420898, -5.093661785125732, 3.6299941539764404, -8.2412691116333, 2.7844619750976562, 10.500883102416992, 0.4345036447048187, 0.0072806766256690025, 0.002037995494902134, 0.003522820770740509, 0.004393108654767275, 0.003552069654688239, 0.009474921971559525, 0.0016902595525607467, 0.002475620014593005, 0.0025461541954427958, 0.0016230809269472957, 0.0020946827717125416, 0.005112241022288799, 0.0015335788484662771, 0.005793259013444185, 0.008338921703398228, 0.0018572888802736998, 0.001531017362140119, 0.003692637663334608, 0.003318777773529291, 0.013372964225709438, 0.017806971445679665, 0.002087396802380681, 0.0017649250803515315, 0.003617555368691683, 0.0030421107076108456, 0.0019008797826245427, 0.004119113087654114, 0.001843460719101131, 0.0011944054858759046, 0.005908109713345766, 0.003319025272503495, 0.00805656611919403, 0.00684879207983613, 0.0026248330250382423, 0.0037589487619698048, 0.0026047180872410536, 0.0037989523261785507, 0.007218636106699705, 0.001246333122253418, 0.0030969511717557907]"
211,133560,0.14589881896972656,-56.07312774658203,-56.074119567871094,-56.0754508972168,"[-7.499365329742432, 4.125265121459961, -3.6354143619537354, 2.630100965499878, -9.735276222229004, 3.757260799407959, -11.645395278930664, 2.3512086868286133, -15.090790748596191, 9.340620040893555, -9.540976524353027, 2.1424460411071777, -4.719442844390869, 3.2503647804260254, -11.188507080078125, 3.0169334411621094, -24.38098907470703, -1.4109662771224976, -1.593271017074585, 3.615335464477539, -2.930295705795288, 3.503812313079834, -6.787045955657959, 1.6875312328338623, 16.5693416595459, -5.127645015716553, -6.209723472595215, 2.7244176864624023, 11.43027400970459, -1.0427333116531372, -7.531167984008789, 3.0056753158569336, -3.529367208480835, 4.209323406219482, -5.093710422515869, 3.6148316860198975, -8.281643867492676, 2.643779754638672, 10.520870208740234, 0.35004714131355286, 0.003020458621904254, 0.0015988975064828992, 0.0018521641613915563, 0.003242775332182646, 0.0010000000474974513, 0.009822825901210308, 0.0010000000474974513, 0.002789165358990431, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.003880584379658103, 0.002364608459174633, 0.005920247174799442, 0.0024864794686436653, 0.0014211346860975027, 0.002244217088446021, 0.0022644265554845333, 0.004339763429015875, 0.0015688041457906365, 0.007740795146673918, 0.003212167415767908, 0.0010000000474974513, 0.0019210504833608866, 0.001573470770381391, 0.0013025148073211312, 0.002741770353168249, 0.0016994004836305976, 0.0015283813700079918, 0.0014056453946977854, 0.0026657094713300467, 0.003158200765028596, 0.012874539941549301, 0.0010000000474974513, 0.002136646769940853, 0.0010000000474974513, 0.003247326472774148, 0.0025606511626392603, 0.0010000000474974513, 0.002682554069906473]"
212,134190,0.15143179893493652,-56.07294845581055,-56.07366943359375,-56.07456588745117,"[-7.6319050788879395, 4.0093889236450195, -3.5959603786468506, 2.52655029296875, -9.788497924804688, 3.6480941772460938, -11.641366958618164, 2.303633689880371, -15.129372596740723, 9.360856056213379, -9.43664836883545, 2.2120323181152344, -4.716968536376953, 3.243764877319336, -11.220791816711426, 3.0025413036346436, -24.38203239440918, -1.4022316932678223, -1.6145343780517578, 3.429135322570801, -2.93587327003479, 3.6647984981536865, -6.773223876953125, 1.6375082731246948, 16.52924346923828, -5.097909450531006, -6.22049617767334, 2.6674880981445312, 11.424738883972168, -1.0398262739181519, -7.441370964050293, 3.132516860961914, -3.6774115562438965, 4.179769515991211, -5.091532230377197, 3.5841257572174072, -8.2528657913208, 2.658301591873169, 10.512578010559082, 0.40669167041778564, 0.0032963959965854883, 0.001151742530055344, 0.0022457879967987537, 0.0010000000474974513, 0.0010000000474974513, 0.0018457226688042283, 0.001150781288743019, 0.002688591368496418, 0.0019462981726974249, 0.0010000000474974513, 0.0010000000474974513, 0.0013594594784080982, 0.0014731872361153364, 0.005493933334946632, 0.0016160639934241772, 0.0010000000474974513, 0.0011041992111131549, 0.0010000000474974513, 0.0032707885839045048, 0.00310043478384614, 0.001480880076996982, 0.0010908310068771243, 0.0010000000474974513, 0.005857345648109913, 0.0015053522074595094, 0.0021606911905109882, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0011483366833999753, 0.0017997060203924775, 0.0018675936153158545, 0.0010000000474974513, 0.0020083074923604727, 0.0011240077437832952, 0.001637606299482286, 0.0013619604287669063, 0.00292887631803751, 0.0010000000474974513, 0.002871230710297823]"
213,134820,0.1667008399963379,-56.072750091552734,-56.07330322265625,-56.07426071166992,"[-7.477877140045166, 3.978349447250366, -3.632014036178589, 2.553402900695801, -9.709667205810547, 3.7082505226135254, -11.576053619384766, 2.3120553493499756, -15.092220306396484, 9.356255531311035, -9.544179916381836, 2.143095016479492, -4.72038459777832, 3.2228472232818604, -11.183841705322266, 2.879755735397339, -24.377901077270508, -1.4025037288665771, -1.6053239107131958, 3.6325812339782715, -2.9397006034851074, 3.6682772636413574, -6.72481107711792, 1.6028646230697632, 16.57115936279297, -5.127609729766846, -6.234833717346191, 2.724661111831665, 11.427655220031738, -1.0546225309371948, -7.815406322479248, 3.0036439895629883, -3.5189242362976074, 4.203795433044434, -5.094506740570068, 3.6079258918762207, -8.219084739685059, 2.658747911453247, 10.520779609680176, 0.44276323914527893, 0.0022337669506669044, 0.0016703000292181969, 0.0016697366954758763, 0.002241289708763361, 0.0010220431722700596, 0.005637925583869219, 0.0011960496194660664, 0.0053641763515770435, 0.0010000000474974513, 0.0016424214700236917, 0.0010000000474974513, 0.0022269568871706724, 0.002234342973679304, 0.004197500180453062, 0.0020563385915011168, 0.0010000000474974513, 0.0010883710347115993, 0.0010000000474974513, 0.003848680993542075, 0.005144717637449503, 0.0062115914188325405, 0.0010225207079201937, 0.0015812779311090708, 0.0022563859820365906, 0.0013437741436064243, 0.0010000000474974513, 0.0010000000474974513, 0.001145254005677998, 0.0021796408109366894, 0.0014138884143903852, 0.0021931901574134827, 0.0018725345144048333, 0.009568281471729279, 0.0011323028011247516, 0.0013934106100350618, 0.0037122212816029787, 0.0015732214087620378, 0.002204488730058074, 0.0010734882671386003, 0.00114809803199023]"
214,135450,0.1446237564086914,-56.07256317138672,-56.07302474975586,-56.073631286621094,"[-7.529616355895996, 4.018391132354736, -3.626638412475586, 2.548527240753174, -9.769023895263672, 3.7405035495758057, -11.57455825805664, 2.3080661296844482, -15.095161437988281, 9.3421049118042, -9.545236587524414, 2.2137820720672607, -4.7194132804870605, 3.3927958011627197, -11.190481185913086, 2.8155531883239746, -24.37924575805664, -1.4133740663528442, -1.6101410388946533, 3.653510093688965, -2.9519810676574707, 3.66792631149292, -6.724796772003174, 1.5962285995483398, 16.540218353271484, -5.122305393218994, -6.238768100738525, 2.7232120037078857, 11.412818908691406, -1.052175760269165, -7.814919948577881, 3.002182960510254, -3.8030455112457275, 4.1390156745910645, -5.091943740844727, 3.4802191257476807, -8.215408325195312, 2.6683108806610107, 10.518794059753418, 0.342294305562973, 0.004178686998784542, 0.0017913180636242032, 0.0019275808008387685, 0.0033867633901536465, 0.0016097628977149725, 0.007323979865759611, 0.0016713704681023955, 0.004277908243238926, 0.0017917398363351822, 0.0019247771706432104, 0.002072507981210947, 0.002431888598948717, 0.0015443600714206696, 0.004055999685078859, 0.0026106243021786213, 0.0013754130341112614, 0.0018082392634823918, 0.0016519061755388975, 0.003792618401348591, 0.007826344110071659, 0.005936453118920326, 0.0014887660508975387, 0.0022109525743871927, 0.005002599209547043, 0.0017531677149236202, 0.0019215892534703016, 0.001971952384337783, 0.0017787693068385124, 0.0017415295587852597, 0.0023588889744132757, 0.0022664975840598345, 0.0013683582656085491, 0.006999093573540449, 0.0010000000474974513, 0.0016569679137319326, 0.002648449270054698, 0.0018042995361611247, 0.0038145259022712708, 0.001818371587432921, 0.0016436271835118532]"
215,136080,0.1754305362701416,-56.072471618652344,-56.07282257080078,-56.073368072509766,"[-7.498444557189941, 4.0188069343566895, -3.646690607070923, 2.540411949157715, -9.792583465576172, 3.6707072257995605, -11.608938217163086, 2.2973861694335938, -15.10611343383789, 9.336333274841309, -9.499184608459473, 2.2152280807495117, -4.769003868103027, 3.2257845401763916, -11.234390258789062, 2.909882068634033, -24.40932273864746, -1.4055818319320679, -1.6122040748596191, 3.6227922439575195, -2.9535152912139893, 3.6947906017303467, -6.794974327087402, 1.6094735860824585, 16.552175521850586, -5.136575698852539, -6.202394485473633, 2.664597511291504, 11.435052871704102, -1.0553735494613647, -7.808719158172607, 3.184201240539551, -3.7782158851623535, 4.207266330718994, -5.094873905181885, 3.634289026260376, -8.237454414367676, 2.671553611755371, 10.526097297668457, 0.4341176748275757, 0.004959488287568092, 0.0010849146638065577, 0.003001620527356863, 0.0047159940004348755, 0.0010000000474974513, 0.0034986345563083887, 0.0010000000474974513, 0.0036147006321698427, 0.001125352457165718, 0.003408014075830579, 0.0029891137965023518, 0.0024429343175143003, 0.0017115439986810088, 0.0034179172944277525, 0.0027764553669840097, 0.0019478099420666695, 0.0014353333972394466, 0.001660355250351131, 0.002631834242492914, 0.006966377142816782, 0.0073165795765817165, 0.001501860679127276, 0.003281899495050311, 0.0027030433993786573, 0.0013039608020335436, 0.0018066767370328307, 0.0023297753650695086, 0.004646083805710077, 0.0018382467096671462, 0.0023287301883101463, 0.004029327537864447, 0.0022651618346571922, 0.0013220118125900626, 0.0025846383068710566, 0.0037148145493119955, 0.0029269051738083363, 0.0016575366025790572, 0.0035110798198729753, 0.002498999936506152, 0.0032113310880959034]"
216,136710,0.2015531063079834,-56.07236862182617,-56.072662353515625,-56.073001861572266,"[-7.494367599487305, 4.059818744659424, -3.617244243621826, 2.538043975830078, -9.754362106323242, 3.71500563621521, -11.635078430175781, 2.3015787601470947, -15.097491264343262, 9.341727256774902, -9.386576652526855, 2.215430974960327, -4.775487899780273, 3.3047378063201904, -11.183838844299316, 2.8184754848480225, -24.379322052001953, -1.4031871557235718, -1.682005763053894, 3.6300079822540283, -2.9304745197296143, 3.6297202110290527, -6.703302383422852, 1.5490676164627075, 16.537830352783203, -5.118782043457031, -6.217384338378906, 2.714048385620117, 11.412474632263184, -1.0423873662948608, -7.707937240600586, 3.0849671363830566, -3.694640874862671, 4.258146286010742, -5.1052961349487305, 3.4931366443634033, -8.252050399780273, 2.671259641647339, 10.518404006958008, 0.4253673553466797, 0.0010000000474974513, 0.002548329997807741, 0.0010486464016139507, 0.0010000000474974513, 0.001934936735779047, 0.001553238951601088, 0.001566901570186019, 0.0019995938055217266, 0.0012770532630383968, 0.001343476353213191, 0.001848378567956388, 0.0022756343241780996, 0.001897427486255765, 0.005008505191653967, 0.0018817716045305133, 0.0011147171026095748, 0.0023076594807207584, 0.0011396328918635845, 0.0015181167982518673, 0.0027271162252873182, 0.001566489925608039, 0.0014092716155573726, 0.001081752823665738, 0.0022513708099722862, 0.0013504696544259787, 0.0010000000474974513, 0.0010000000474974513, 0.0018404705915600061, 0.0010000000474974513, 0.0025473886635154486, 0.0025572103913873434, 0.0028822000604122877, 0.002373245544731617, 0.0012450359063223004, 0.0010000000474974513, 0.0010320838773623109, 0.0012096670689061284, 0.0029081578832119703, 0.0010000000474974513, 0.0012060196604579687]"
217,137340,0.2586500644683838,-56.07225036621094,-56.0725212097168,-56.07292556762695,"[-7.59072732925415, 4.037467956542969, -3.6309924125671387, 2.540714979171753, -9.825715065002441, 3.7558536529541016, -11.646742820739746, 2.3020291328430176, -15.101982116699219, 9.351621627807617, -9.541678428649902, 2.212918996810913, -4.737420558929443, 3.338881254196167, -11.214507102966309, 2.947999954223633, -24.381744384765625, -1.396984577178955, -1.6793020963668823, 3.623622179031372, -2.9540324211120605, 3.506438732147217, -6.8042755126953125, 1.6151981353759766, 16.535396575927734, -5.139652729034424, -6.231888771057129, 2.697964906692505, 11.405710220336914, -1.056309461593628, -7.785768508911133, 3.0094802379608154, -3.680558204650879, 4.2222981452941895, -5.103740215301514, 3.598403215408325, -8.24002742767334, 2.788689374923706, 10.50633716583252, 0.42120158672332764, 0.002345816232264042, 0.0012946446659043431, 0.0012494376860558987, 0.002847149735316634, 0.0010000000474974513, 0.0014481701655313373, 0.0010000000474974513, 0.0011442445684224367, 0.0010000000474974513, 0.0035139238461852074, 0.0021645568776875734, 0.0016792136011645198, 0.0010000000474974513, 0.007829982787370682, 0.0026539030950516462, 0.0010000000474974513, 0.0020792055875062943, 0.0011373658198863268, 0.002469204133376479, 0.002547292271628976, 0.003340821946039796, 0.0012248439015820622, 0.0012980276951566339, 0.003197386860847473, 0.0013977449852973223, 0.0011254562996327877, 0.0010000000474974513, 0.0011138186091557145, 0.0010000000474974513, 0.002038937294855714, 0.0037779519334435463, 0.0015398740069940686, 0.0016269051702693105, 0.0010000000474974513, 0.0010730271460488439, 0.0010000000474974513, 0.0020332341082394123, 0.001757691497914493, 0.0010000000474974513, 0.0014124622102826834]"
218,137970,0.21729302406311035,-56.07215118408203,-56.072383880615234,-56.07267379760742,"[-7.523299217224121, 4.019027233123779, -3.6264920234680176, 2.5292720794677734, -9.826709747314453, 3.7417709827423096, -11.569150924682617, 2.3010947704315186, -15.105758666992188, 9.357973098754883, -9.539079666137695, 2.21987247467041, -4.776407241821289, 3.3535008430480957, -11.221426010131836, 2.913529396057129, -24.391948699951172, -1.3951375484466553, -1.6782158613204956, 3.565802812576294, -2.970522165298462, 3.739469051361084, -6.762860298156738, 1.696358561515808, 16.58206558227539, -5.141385555267334, -6.240372180938721, 2.6707215309143066, 11.420190811157227, -1.059573769569397, -7.805394172668457, 3.0081968307495117, -3.780622959136963, 4.130671501159668, -5.094757080078125, 3.495311975479126, -8.225119590759277, 2.7790751457214355, 10.523354530334473, 0.43499740958213806, 0.0015492934035137296, 0.001876216963864863, 0.0012028183555230498, 0.0010000000474974513, 0.0019238913664594293, 0.0041614617221057415, 0.0010000000474974513, 0.0011245072819292545, 0.0017042448744177818, 0.0010000000474974513, 0.0010824804194271564, 0.0021407469175755978, 0.001576289883814752, 0.0010000000474974513, 0.001288479776121676, 0.0011558654950931668, 0.0016513888258486986, 0.0015384909929707646, 0.003255269257351756, 0.004129840526729822, 0.0027874335646629333, 0.0010281261056661606, 0.0016968800919130445, 0.0026992433704435825, 0.0010000000474974513, 0.0010000000474974513, 0.0014412179589271545, 0.001100475201383233, 0.0010369850788265467, 0.0017542680725455284, 0.002763174707069993, 0.002248593606054783, 0.002521803602576256, 0.0015974120469763875, 0.0010052305879071355, 0.0017624915344640613, 0.0010134150506928563, 0.002778097987174988, 0.001182530540972948, 0.0012556579895317554]"
219,138600,0.20537352561950684,-56.07206726074219,-56.07224655151367,-56.072444915771484,"[-7.521351337432861, 4.064019203186035, -3.6246254444122314, 2.53055477142334, -9.828154563903809, 3.7427220344543457, -11.646319389343262, 2.2713816165924072, -15.105361938476562, 9.353476524353027, -9.539390563964844, 2.167584180831909, -4.778976917266846, 3.3397719860076904, -11.22220230102539, 2.9137916564941406, -24.389446258544922, -1.3945608139038086, -1.6822419166564941, 3.5652947425842285, -2.9697682857513428, 3.692338466644287, -6.766045093536377, 1.5615252256393433, 16.576602935791016, -5.135244846343994, -6.218771457672119, 2.7623260021209717, 11.399292945861816, -1.0373221635818481, -7.764653205871582, 3.007800340652466, -3.706432580947876, 4.169729232788086, -5.0964226722717285, 3.4971883296966553, -8.246691703796387, 2.780465602874756, 10.523612976074219, 0.437497615814209, 0.0014302124036476016, 0.0010000000474974513, 0.0012037473497912288, 0.0010000000474974513, 0.0010664635337889194, 0.0015749410958960652, 0.0010000000474974513, 0.0010000000474974513, 0.0016118509229272604, 0.0012285892153158784, 0.0010000000474974513, 0.0012798093957826495, 0.0011667093494907022, 0.002497427398338914, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0012705965200439095, 0.0012038045097142458, 0.0010000000474974513, 0.0010000000474974513, 0.0011731047416105866, 0.0016299004200845957, 0.0010000000474974513, 0.0010000000474974513, 0.0010427910601720214, 0.0010000000474974513, 0.0010000000474974513, 0.0011052355403080583, 0.0010000000474974513, 0.0010000000474974513, 0.002446491038426757, 0.001528592430986464, 0.0010000000474974513, 0.0017605717293918133, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0025449595414102077]"
220,139230,0.1643974781036377,-56.072017669677734,-56.072174072265625,-56.072330474853516,"[-7.479640483856201, 4.0473785400390625, -3.587696075439453, 2.51715087890625, -9.82225227355957, 3.7107455730438232, -11.603078842163086, 2.285017490386963, -15.099834442138672, 9.33206844329834, -9.426743507385254, 2.19216251373291, -4.78024435043335, 3.3005127906799316, -11.226778984069824, 2.908295154571533, -24.386709213256836, -1.400008201599121, -1.6874603033065796, 3.5625689029693604, -2.974846363067627, 3.682873010635376, -6.711170196533203, 1.608264684677124, 16.578411102294922, -5.12506103515625, -6.2389020919799805, 2.7755072116851807, 11.389559745788574, -1.071746587753296, -7.805653095245361, 3.0124454498291016, -3.6927309036254883, 4.202827453613281, -5.093751907348633, 3.4907381534576416, -8.20948600769043, 2.7792773246765137, 10.526151657104492, 0.4310815632343292, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0013370078522711992, 0.0010000000474974513, 0.0010000000474974513, 0.0010143039980903268, 0.0010000000474974513, 0.0029456180054694414, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0011660302989184856, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513]"
221,139860,0.2731049060821533,-56.071983337402344,-56.072113037109375,-56.07228469848633,"[-7.493937015533447, 4.056487083435059, -3.616342306137085, 2.539987325668335, -9.828314781188965, 3.714184284210205, -11.648402214050293, 2.3028719425201416, -15.098339080810547, 9.353216171264648, -9.497221946716309, 2.1677377223968506, -4.777811050415039, 3.3391647338867188, -11.22353744506836, 2.9059557914733887, -24.38064956665039, -1.4054275751113892, -1.6840664148330688, 3.603151559829712, -2.9903576374053955, 3.664278984069824, -6.712016582489014, 1.5983903408050537, 16.57571029663086, -5.120420455932617, -6.229190826416016, 2.7760703563690186, 11.417784690856934, -1.0370161533355713, -7.7692461013793945, 3.0106663703918457, -3.7110259532928467, 4.2207746505737305, -5.094642162322998, 3.4901909828186035, -8.230303764343262, 2.789879560470581, 10.52247142791748, 0.40820592641830444, 0.002109644003212452, 0.0013018399477005005, 0.0018669151468202472, 0.002083253813907504, 0.0010393450502306223, 0.0017749485559761524, 0.0015290339943021536, 0.0014051712350919843, 0.001650014310143888, 0.0011103879660367966, 0.0010000000474974513, 0.0019942999351769686, 0.0010135885095223784, 0.002442804630845785, 0.0017590576317161322, 0.0015764996642246842, 0.0018679924542084336, 0.0015924120089039207, 0.0015639184275642037, 0.003313064109534025, 0.0018381698755547404, 0.0018515618285164237, 0.0014959971886128187, 0.0019964012317359447, 0.0012183975195512176, 0.00137800769880414, 0.0016359597211703658, 0.0016292239306494594, 0.0017495518550276756, 0.0010000000474974513, 0.0014100107364356518, 0.0019438136368989944, 0.0017238768050447106, 0.0014959286199882627, 0.0014278015587478876, 0.0018999570747837424, 0.0015917436685413122, 0.001376674510538578, 0.0016406956128776073, 0.0019152530003339052]"
222,140490,0.20863747596740723,-56.07195281982422,-56.07205581665039,-56.072200775146484,"[-7.465816020965576, 4.055412292480469, -3.5440845489501953, 2.5453414916992188, -9.826642990112305, 3.747157335281372, -11.627053260803223, 2.2710208892822266, -15.097564697265625, 9.340723037719727, -9.533679962158203, 2.1730117797851562, -4.7757568359375, 3.3216724395751953, -11.212250709533691, 2.905984401702881, -24.382585525512695, -1.4014382362365723, -1.6888850927352905, 3.5697391033172607, -2.9778411388397217, 3.6857287883758545, -6.708384990692139, 1.6480754613876343, 16.579774856567383, -5.120270252227783, -6.240108966827393, 2.73000431060791, 11.401408195495605, -1.0324373245239258, -7.783841133117676, 3.0145342350006104, -3.777222156524658, 4.219602108001709, -5.102001190185547, 3.4992825984954834, -8.241122245788574, 2.7891945838928223, 10.52486515045166, 0.42364758253097534, 0.0028298464603722095, 0.0019852586556226015, 0.002480369061231613, 0.001199061400257051, 0.0010000000474974513, 0.0018354016356170177, 0.0015546297654509544, 0.002450173022225499, 0.0032343834172934294, 0.0026864681858569384, 0.002192994812503457, 0.0015285932458937168, 0.003154927399009466, 0.0014903625706210732, 0.0014904242707416415, 0.002280148211866617, 0.0019649495370686054, 0.0010240625124424696, 0.001109468867070973, 0.0036356879863888025, 0.00210168887861073, 0.0026705709751695395, 0.0013412273256108165, 0.002648125169798732, 0.002127688843756914, 0.002073894254863262, 0.0010271292412653565, 0.002834832761436701, 0.001943053095601499, 0.001781332422979176, 0.0017722666962072253, 0.0021043906453996897, 0.0014515258371829987, 0.0015491809463128448, 0.0016099938657134771, 0.0012493266258388758, 0.0026316323783248663, 0.002635155338793993, 0.0012027235934510827, 0.001835509086959064]"
223,141120,0.2054579257965088,-56.07192611694336,-56.07200622558594,-56.07215118408203,"[-7.534507751464844, 4.053738117218018, -3.5995185375213623, 2.52077054977417, -9.82979679107666, 3.7305173873901367, -11.64689826965332, 2.2906763553619385, -15.094575881958008, 9.352069854736328, -9.528509140014648, 2.170009136199951, -4.765900611877441, 3.3215675354003906, -11.22610092163086, 2.9036364555358887, -24.37984275817871, -1.3988720178604126, -1.6860865354537964, 3.6177592277526855, -2.9856224060058594, 3.670754909515381, -6.698479175567627, 1.6122344732284546, 16.56839370727539, -5.114530563354492, -6.241188049316406, 2.7193565368652344, 11.411460876464844, -1.0348305702209473, -7.811376571655273, 3.0008387565612793, -3.7846505641937256, 4.2145185470581055, -5.1021270751953125, 3.4884417057037354, -8.28007698059082, 2.719809055328369, 10.53460693359375, 0.41761907935142517, 0.0010000000474974513, 0.0015436275862157345, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010558865033090115, 0.0013421950861811638, 0.0010000000474974513, 0.00124113739002496, 0.001718119834549725, 0.0023703349288553, 0.0010000000474974513, 0.0019773587118834257, 0.0011026929132640362, 0.0010000000474974513, 0.002279318170621991, 0.0010000000474974513, 0.0011515159858390689, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0020578564144670963, 0.0010000000474974513, 0.0011067260056734085, 0.0011281721526756883, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.002813529223203659, 0.0011673715198412538, 0.001159371342509985, 0.0010000000474974513, 0.0010000000474974513]"
224,141750,0.21792864799499512,-56.071876525878906,-56.07196807861328,-56.072086334228516,"[-7.549896240234375, 4.052579402923584, -3.595388889312744, 2.5188474655151367, -9.831016540527344, 3.7079057693481445, -11.603135108947754, 2.270864725112915, -15.100313186645508, 9.34997844696045, -9.543909072875977, 2.179487705230713, -4.784629821777344, 3.3211021423339844, -11.22594165802002, 2.91860032081604, -24.39616584777832, -1.3958594799041748, -1.694460391998291, 3.618001937866211, -2.9774580001831055, 3.648750066757202, -6.764976501464844, 1.644741177558899, 16.57345962524414, -5.136098384857178, -6.245465278625488, 2.720632553100586, 11.410245895385742, -1.0488277673721313, -7.801053524017334, 3.004080295562744, -3.7826919555664062, 4.2219767570495605, -5.109918117523193, 3.4888041019439697, -8.241342544555664, 2.779350519180298, 10.527029991149902, 0.41638126969337463, 0.002930003684014082, 0.004225454293191433, 0.003380492329597473, 0.003390011377632618, 0.00325026479549706, 0.003155792597681284, 0.0029496257193386555, 0.003134879283607006, 0.004162588156759739, 0.00500896479934454, 0.003132132813334465, 0.0029268625658005476, 0.0043331715278327465, 0.0034586109686642885, 0.004522715695202351, 0.003463715547695756, 0.0038527848664671183, 0.003190940245985985, 0.002782193012535572, 0.0036093301605433226, 0.002109433291479945, 0.0032201253343373537, 0.003942391835153103, 0.002492057392373681, 0.0026988317258656025, 0.003164554014801979, 0.002594066085293889, 0.0027559171430766582, 0.00247084628790617, 0.0026800837367773056, 0.0030677546747028828, 0.0023144627921283245, 0.0027573900297284126, 0.004173651337623596, 0.004422742407768965, 0.002954402705654502, 0.003770667826756835, 0.003855390939861536, 0.0028651372995227575, 0.004523304756730795]"
225,142380,0.20859527587890625,-56.071842193603516,-56.071964263916016,-56.072105407714844,"[-7.504711151123047, 4.043923377990723, -3.60115122795105, 2.5276753902435303, -9.815058708190918, 3.703084707260132, -11.649703979492188, 2.2755954265594482, -15.082107543945312, 9.33697509765625, -9.528666496276855, 2.1681370735168457, -4.806941509246826, 3.3444342613220215, -11.23541259765625, 2.8912532329559326, -24.3926944732666, -1.3879730701446533, -1.6980961561203003, 3.630486249923706, -3.005605936050415, 3.658750534057617, -6.704002380371094, 1.638505458831787, 16.574522018432617, -5.12453556060791, -6.2541728019714355, 2.721012830734253, 11.419344902038574, -1.032326579093933, -7.796462535858154, 3.0086302757263184, -3.7761268615722656, 4.209027290344238, -5.100203037261963, 3.494910717010498, -8.220934867858887, 2.7664878368377686, 10.514185905456543, 0.38983866572380066, 0.006448663771152496, 0.007803729269653559, 0.010048958472907543, 0.0065172649919986725, 0.011414838954806328, 0.01253892295062542, 0.00575145473703742, 0.005566547159105539, 0.006926837842911482, 0.008025085553526878, 0.006766537670046091, 0.00526714650914073, 0.007980960421264172, 0.004534785635769367, 0.007794291712343693, 0.012903427705168724, 0.007488655392080545, 0.007395739201456308, 0.006934511009603739, 0.004514311905950308, 0.008702944964170456, 0.009242728352546692, 0.006366759072989225, 0.008399504236876965, 0.004121079575270414, 0.008525360375642776, 0.007423811592161655, 0.00875750184059143, 0.00696330051869154, 0.005546264350414276, 0.0066418773494660854, 0.009888304397463799, 0.007261938415467739, 0.0060567352920770645, 0.0085068978369236, 0.007962765172123909, 0.005457892548292875, 0.006630323827266693, 0.008970706723630428, 0.008853557519614697]"
