gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
237,149940,0.13838839530944824,-10.011524200439453,-10.738495826721191,-12.147798538208008,"[11.412622451782227, -3.141990900039673, 1.134596347808838, -10.663616180419922, -37.09532165527344, 4.022758960723877, -1.2178617715835571, 1.376509189605713, -21.547340393066406, -13.712261199951172, 18.336639404296875, 25.301647186279297, -0.6875050663948059, -11.451726913452148, 17.354167938232422, 21.427539825439453, -1.2317099571228027, -6.318647861480713, -13.533207893371582, 2.424741268157959, -6.137078285217285, -29.816204071044922, 3.080341339111328, -10.04279613494873, 14.079262733459473, 31.40692710876465, -2.1165993213653564, -19.80837631225586, -23.2907772064209, -20.399911880493164, 9.093910217285156, 6.043257236480713, 7.671334266662598, -27.757675170898438, 8.729215621948242, 17.24395751953125, -1.0880018472671509, -3.068007469177246, 27.64065933227539, -22.042213439941406, 0.4883998930454254, 1.2169214487075806, 0.3906852900981903, 1.6701078414916992, 0.19855011999607086, 0.14970245957374573, 0.3287123143672943, 0.0707780048251152, 0.21845638751983643, 0.5224467515945435, 0.5562314987182617, 0.10291007906198502, 1.0551204681396484, 1.677616000175476, 0.5263530611991882, 0.43994012475013733, 0.36757493019104004, 0.5591688752174377, 0.3715410828590393, 0.504794716835022, 0.5120964646339417, 0.5686184763908386, 0.5700424313545227, 0.5443720817565918, 1.6438219547271729, 0.7683456540107727, 0.21785809099674225, 0.44411835074424744, 0.479773610830307, 0.24026955664157867, 0.0010000000474974513, 0.5140205025672913, 0.4368211030960083, 0.33745288848876953, 0.14653392136096954, 0.44239524006843567, 1.0286142826080322, 1.2686365842819214, 0.3249506652355194, 0.16502924263477325]"
238,150570,0.1949012279510498,-9.817144393920898,-10.504504203796387,-11.484356880187988,"[12.861054420471191, -3.4652700424194336, 1.0558704137802124, -12.05810546875, -37.68777084350586, 3.9389283657073975, -1.3403581380844116, 2.123863697052002, -21.32553482055664, -13.457212448120117, 15.725373268127441, 23.822643280029297, 1.1293988227844238, -9.55566120147705, 17.576173782348633, 21.25801658630371, -0.4664568603038788, -3.5184221267700195, -13.589670181274414, 1.871157169342041, -6.234446048736572, -31.147706985473633, 0.37516748905181885, -9.088366508483887, 12.573498725891113, 30.767915725708008, -1.8864160776138306, -19.313079833984375, -23.592008590698242, -20.262062072753906, 9.747608184814453, 5.43365478515625, 7.83395528793335, -27.688745498657227, 8.331625938415527, 18.229612350463867, -0.8883489966392517, -2.274498462677002, 27.525209426879883, -21.74568748474121, 0.42730259895324707, 0.4275818169116974, 0.26140397787094116, 0.7410045266151428, 0.5160406827926636, 0.10778907686471939, 0.4950840175151825, 0.044821131974458694, 0.09975831210613251, 0.5495460629463196, 0.1382109671831131, 0.05392592400312424, 0.6756656765937805, 1.0345947742462158, 0.3747720420360565, 0.6090140342712402, 0.3358493745326996, 0.20896364748477936, 0.36738452315330505, 0.19519741833209991, 0.1310759335756302, 0.365723192691803, 0.8956282734870911, 0.37773099541664124, 0.31660228967666626, 0.3398696780204773, 0.1220715343952179, 0.06547430157661438, 0.30634382367134094, 0.1666746884584427, 0.31742703914642334, 0.6657198071479797, 0.09350507706403732, 0.24684900045394897, 0.2676524221897125, 0.12891340255737305, 0.5465512871742249, 0.12444084137678146, 0.222762793302536, 0.09605658799409866]"
239,151200,0.20408415794372559,-9.719513893127441,-10.246591567993164,-11.001667022705078,"[12.254523277282715, -4.021103382110596, 1.638392686843872, -10.061180114746094, -37.624114990234375, 4.5701003074646, -1.2757654190063477, 1.4263725280761719, -21.367238998413086, -13.903212547302246, 18.17873191833496, 24.52419090270996, -7.049691677093506, -12.938017845153809, 18.32431983947754, 22.46831512451172, -2.100095510482788, -3.9766736030578613, -15.430941581726074, 2.756906747817993, -6.700049877166748, -30.310592651367188, 0.08855018019676208, -9.112716674804688, 12.546401977539062, 29.799057006835938, -2.1085145473480225, -19.341100692749023, -22.728866577148438, -19.657207489013672, 8.963863372802734, 5.212360858917236, 8.05396556854248, -27.564178466796875, 8.560690879821777, 17.589778900146484, -0.6228939890861511, -2.6212284564971924, 27.75554656982422, -21.778051376342773, 0.3279668986797333, 0.2744712829589844, 0.11949305981397629, 0.06763199716806412, 0.45976442098617554, 0.11896314471960068, 0.2829204499721527, 0.07189899682998657, 0.08253698796033859, 0.013722613453865051, 0.19585426151752472, 0.025418153032660484, 0.06291627138853073, 0.006785010453313589, 0.1640147864818573, 0.29775339365005493, 0.41469329595565796, 0.6009686589241028, 0.0010000000474974513, 0.014932934194803238, 0.04416603967547417, 0.160040020942688, 0.23382359743118286, 0.4375782012939453, 0.17384174466133118, 0.12688598036766052, 0.10990392416715622, 0.0859820768237114, 0.15968947112560272, 0.14828713238239288, 0.06656200438737869, 0.4448424279689789, 0.4765714704990387, 0.10210151225328445, 0.13567613065242767, 0.15286073088645935, 0.1471361368894577, 0.385387659072876, 0.175211101770401, 0.052818115800619125]"
240,151830,0.18943500518798828,-9.69919204711914,-10.03845500946045,-10.697807312011719,"[12.929230690002441, -4.012510299682617, 1.6244105100631714, -9.887506484985352, -37.45246505737305, 5.076539516448975, -1.7061790227890015, 1.4418997764587402, -21.501842498779297, -13.65820026397705, 18.165857315063477, 24.517614364624023, -6.8946661949157715, -9.47855281829834, 18.237329483032227, 22.46888542175293, -0.45953667163848877, -3.770293712615967, -15.402700424194336, 2.6960787773132324, -6.629583358764648, -30.453662872314453, -0.23527389764785767, -12.094159126281738, 13.274292945861816, 29.842723846435547, -1.9937676191329956, -19.449813842773438, -23.127864837646484, -19.687231063842773, 8.96928596496582, 5.858303546905518, 8.126441955566406, -27.489727020263672, 8.588506698608398, 17.51877212524414, -0.6568987965583801, -2.803257942199707, 27.58903694152832, -21.75096893310547, 0.5271968245506287, 0.10277008265256882, 0.07352139055728912, 0.28814437985420227, 0.21604186296463013, 0.06719329953193665, 0.23184317350387573, 0.027286650612950325, 0.034061871469020844, 0.038946665823459625, 0.08490033447742462, 0.032231222838163376, 0.16606587171554565, 0.2990649342536926, 0.10168008506298065, 0.1937168538570404, 0.23263764381408691, 0.16724593937397003, 0.057996004819869995, 0.0503866970539093, 0.11574145406484604, 0.0885106697678566, 0.29687872529029846, 0.1583895981311798, 0.4100532829761505, 0.06268095970153809, 0.1222415491938591, 0.06226683408021927, 0.0729772299528122, 0.08534856885671616, 0.06093556433916092, 0.25009655952453613, 0.38668158650398254, 0.1154903993010521, 0.02649161033332348, 0.1424180418252945, 0.08505041897296906, 0.20617151260375977, 0.15690390765666962, 0.02743464522063732]"
241,152460,0.2050619125366211,-9.641834259033203,-9.879714012145996,-10.155324935913086,"[12.7374906539917, -2.7948055267333984, 1.2363816499710083, -9.685606002807617, -38.028499603271484, 5.196657180786133, -1.0167560577392578, 1.842153549194336, -21.773479461669922, -13.712296485900879, 18.233518600463867, 24.81801986694336, -2.151702404022217, -3.6626992225646973, 17.301898956298828, 21.961727142333984, -1.1642040014266968, -6.966804504394531, -14.788351058959961, 2.651587724685669, -6.2738189697265625, -30.45751953125, -0.6428729295730591, -10.372614860534668, 12.983065605163574, 30.942873001098633, -2.1952178478240967, -18.8378849029541, -23.45267677307129, -20.564977645874023, 8.80733585357666, 4.8386664390563965, 7.965291500091553, -26.955711364746094, 8.74409294128418, 17.700315475463867, -0.23355317115783691, -2.454383373260498, 27.870376586914062, -21.65936279296875, 0.11359381675720215, 0.17136529088020325, 0.08876557648181915, 0.2676362693309784, 0.1108761727809906, 0.07487314939498901, 0.11517209559679031, 0.03194071725010872, 0.046988487243652344, 0.0603548102080822, 0.13011741638183594, 0.045042745769023895, 0.8020090460777283, 0.36289623379707336, 0.4152865707874298, 0.09087523818016052, 0.07141254097223282, 0.19475136697292328, 0.09703605622053146, 0.10642208904027939, 0.03058817982673645, 0.14250683784484863, 0.2444523274898529, 0.12232773751020432, 0.16864819824695587, 0.061957571655511856, 0.14672468602657318, 0.01966906152665615, 0.054141830652952194, 0.06315946578979492, 0.07605382800102234, 0.19947431981563568, 0.046008627861738205, 0.1036539077758789, 0.05325999855995178, 0.02953127771615982, 0.2752692997455597, 0.16232286393642426, 0.032835692167282104, 0.03004748560488224]"
242,153090,0.18992185592651367,-9.594127655029297,-9.772253036499023,-10.235008239746094,"[12.940168380737305, -3.0939817428588867, 2.393259286880493, -11.02098274230957, -37.05442428588867, 5.572653770446777, -1.8981921672821045, 1.2647802829742432, -21.621278762817383, -13.46098804473877, 15.40158462524414, 24.795259475708008, -0.054855287075042725, -10.76754379272461, 17.693340301513672, 22.070201873779297, -1.297816276550293, -3.665274143218994, -14.777597427368164, 2.2320690155029297, -7.159060955047607, -30.02301597595215, 0.6165743470191956, -10.172024726867676, 12.372309684753418, 30.106735229492188, -2.2963855266571045, -18.9084529876709, -22.87346076965332, -20.525314331054688, 9.001608848571777, 5.009665012359619, 8.495806694030762, -27.302446365356445, 8.673662185668945, 17.696155548095703, -1.3427928686141968, -3.581892967224121, 28.358226776123047, -21.517370223999023, 0.0636548325419426, 0.11673241853713989, 0.05012071877717972, 0.31420662999153137, 0.07478361576795578, 0.16503748297691345, 0.06712829321622849, 0.02967207506299019, 0.0748407319188118, 0.12183850258588791, 0.028187252581119537, 0.002518212189897895, 0.33408546447753906, 0.15335401892662048, 0.11626149713993073, 0.04739478975534439, 0.042728010565042496, 0.1288347691297531, 0.08698386698961258, 0.14468570053577423, 0.09832005202770233, 0.120119109749794, 0.18878667056560516, 0.09014088660478592, 0.13508526980876923, 0.1117151528596878, 0.027392452582716942, 0.0303192138671875, 0.12212961912155151, 0.032845206558704376, 0.07874369621276855, 0.16772957146167755, 0.032729893922805786, 0.058532100170850754, 0.13300473988056183, 0.09794826805591583, 0.059631139039993286, 0.14390629529953003, 0.020641399547457695, 0.03663772717118263]"
243,153720,0.20638203620910645,-9.55234432220459,-9.692898750305176,-9.925865173339844,"[12.957106590270996, -2.9706473350524902, 1.0045188665390015, -10.885903358459473, -37.58525466918945, 5.129755973815918, -1.4658865928649902, 1.5592684745788574, -21.59075927734375, -13.394058227539062, 18.490859985351562, 24.824342727661133, 0.01301987562328577, -18.226573944091797, 17.803571701049805, 21.54450035095215, -0.992836594581604, -3.2062222957611084, -15.267669677734375, 1.943779468536377, -6.574948787689209, -30.805566787719727, 1.1373571157455444, -9.845250129699707, 13.62122631072998, 30.288143157958984, -3.275023937225342, -18.90754508972168, -22.554628372192383, -20.141000747680664, 8.555327415466309, 5.418403625488281, 8.433662414550781, -27.76808738708496, 8.899709701538086, 17.626136779785156, -1.593765377998352, -2.8921244144439697, 28.123361587524414, -21.801374435424805, 0.09796179831027985, 0.08370546251535416, 0.05027516931295395, 0.12477956712245941, 0.2045377492904663, 0.0950377881526947, 0.09021074324846268, 0.022592315450310707, 0.01781788282096386, 0.05789407342672348, 0.04463733732700348, 0.021295903250575066, 0.044331155717372894, 0.43228602409362793, 0.05868491530418396, 0.1492912322282791, 0.08234594017267227, 0.13047081232070923, 0.0745842382311821, 0.045394159853458405, 0.04254522919654846, 0.0035132616758346558, 0.23321901261806488, 0.10523534566164017, 0.05908910557627678, 0.08164563030004501, 0.0734080821275711, 0.009467894211411476, 0.052189093083143234, 0.03667575120925903, 0.08013840019702911, 0.16918177902698517, 0.00953125860542059, 0.13423192501068115, 0.046334024518728256, 0.06221979111433029, 0.13843703269958496, 0.044957246631383896, 0.03787481039762497, 0.024423634633421898]"
244,154350,0.20415282249450684,-9.507767677307129,-9.620231628417969,-9.820184707641602,"[12.828719139099121, -2.673590660095215, 1.2480506896972656, -10.57520866394043, -36.86634826660156, 5.0085129737854, -1.6973177194595337, 1.779354453086853, -21.48177719116211, -13.284003257751465, 18.179475784301758, 23.47235679626465, -0.7103423476219177, -4.084658145904541, 17.526079177856445, 21.80213165283203, -0.6909060478210449, -3.3080737590789795, -14.603853225708008, 2.5355801582336426, -6.491729259490967, -30.421688079833984, 1.3613375425338745, -9.710411071777344, 12.813581466674805, 29.966289520263672, -2.3215816020965576, -19.045330047607422, -23.550382614135742, -19.976667404174805, 9.185606002807617, 5.0080647468566895, 8.051474571228027, -26.957576751708984, 8.661747932434082, 17.914596557617188, -1.7831522226333618, -2.0329089164733887, 27.930524826049805, -21.79001808166504, 0.05442189797759056, 0.025525730103254318, 0.03975769504904747, 0.07115762680768967, 0.025905225425958633, 0.036348845809698105, 0.02895534224808216, 0.01004695426672697, 0.00886543933302164, 0.04923933371901512, 0.023356322199106216, 0.012915044091641903, 0.14954902231693268, 0.3751721680164337, 0.09396887570619583, 0.03414656221866608, 0.030189746990799904, 0.015100310556590557, 0.04301906377077103, 0.03109496459364891, 0.048115797340869904, 0.041330866515636444, 0.0336582250893116, 0.05712457001209259, 0.10123719274997711, 0.004634200595319271, 0.010506056249141693, 0.008676193654537201, 0.014154435135424137, 0.03077254258096218, 0.024129675701260567, 0.044544659554958344, 0.019553545862436295, 0.01921629160642624, 0.0189345832914114, 0.01881495676934719, 0.13862985372543335, 0.20463824272155762, 0.03090186044573784, 0.0010000000474974513]"
245,154980,0.2049543857574463,-9.482951164245605,-9.569668769836426,-9.675904273986816,"[12.910257339477539, -2.8858859539031982, 1.411433219909668, -10.789335250854492, -37.09689712524414, 5.02321720123291, -1.4680176973342896, 1.462454915046692, -21.55628204345703, -13.41012954711914, 18.02364730834961, 24.79319953918457, -0.42082351446151733, 0.20935943722724915, 17.73265838623047, 22.1146240234375, -1.248274803161621, -2.707095146179199, -14.479347229003906, 2.011258363723755, -6.497482776641846, -29.882259368896484, 0.5154995322227478, -10.387667655944824, 12.7343168258667, 30.449481964111328, -2.205625295639038, -18.962060928344727, -23.035297393798828, -19.910802841186523, 8.9159574508667, 4.914445877075195, 8.11816692352295, -27.403139114379883, 8.161859512329102, 17.69650650024414, -0.48137885332107544, -3.4795427322387695, 27.82430648803711, -21.75689697265625, 0.03191356360912323, 0.0401490293443203, 0.02046383172273636, 0.21932043135166168, 0.01780608855187893, 0.01981319859623909, 0.04242381826043129, 0.01956525631248951, 0.016115397214889526, 0.023791171610355377, 0.04395625740289688, 0.007705803029239178, 0.05848902836441994, 0.0796317458152771, 0.054546866565942764, 0.029492363333702087, 0.06257762759923935, 0.10249833017587662, 0.054922714829444885, 0.03856760263442993, 0.02434316650032997, 0.1213630959391594, 0.034372396767139435, 0.06079689413309097, 0.09339074045419693, 0.035555336624383926, 0.01748240739107132, 0.023982373997569084, 0.051071953028440475, 0.017474161460995674, 0.04394090548157692, 0.10581843554973602, 0.021319493651390076, 0.046970974653959274, 0.032146479934453964, 0.04046110436320305, 0.06002034619450569, 0.06531605869531631, 0.05145817995071411, 0.015621972270309925]"
246,155610,0.20701265335083008,-9.452310562133789,-9.528020858764648,-9.636723518371582,"[12.730247497558594, -3.0309512615203857, 0.9662659764289856, -10.812010765075684, -37.68122482299805, 4.967675685882568, -1.6680694818496704, 1.3354610204696655, -21.48759651184082, -13.445564270019531, 18.52889633178711, 23.449474334716797, -0.697555422782898, -5.6209001541137695, 17.64845848083496, 21.660444259643555, -0.7387716174125671, -3.3104772567749023, -14.703351020812988, 2.4748637676239014, -6.337222576141357, -30.78668212890625, 0.6593195796012878, -10.074853897094727, 12.876416206359863, 30.136272430419922, -2.39040470123291, -19.01565933227539, -22.852046966552734, -19.97418212890625, 9.241728782653809, 5.008543014526367, 8.202401161193848, -27.45824432373047, 8.681166648864746, 17.99466896057129, -1.8955211639404297, -2.2824535369873047, 27.96984100341797, -21.78308868408203, 0.06322208791971207, 0.032722942531108856, 0.011215069331228733, 0.07767928391695023, 0.014518658630549908, 0.012889690697193146, 0.013721118681132793, 0.007589707616716623, 0.009138243272900581, 0.02432972565293312, 0.025654958561062813, 0.002821094123646617, 0.05745917558670044, 0.06435882300138474, 0.04125688970088959, 0.03775843605399132, 0.07246649265289307, 0.006201382260769606, 0.04020083695650101, 0.038869913667440414, 0.026332978159189224, 0.023156723007559776, 0.0010000000474974513, 0.008271254599094391, 0.09005458652973175, 0.036480244249105453, 0.010365800000727177, 0.013066284358501434, 0.030993850901722908, 0.012170209549367428, 0.03189089149236679, 0.023390207439661026, 0.044492870569229126, 0.036243390291929245, 0.012211855500936508, 0.008058593608438969, 0.05197715759277344, 0.05322740226984024, 0.020031029358506203, 0.011251828633248806]"
247,156240,0.1887524127960205,-9.434748649597168,-9.500457763671875,-9.578351020812988,"[12.989514350891113, -3.0380985736846924, 0.9801303148269653, -10.973718643188477, -37.67829513549805, 5.047082901000977, -1.631927490234375, 1.4476362466812134, -21.596845626831055, -13.44801139831543, 17.96059799194336, 23.427505493164062, -0.5001598596572876, -3.8574013710021973, 17.755645751953125, 21.276866912841797, -1.3449302911758423, -3.299809217453003, -14.6114501953125, 2.716813087463379, -6.355386257171631, -29.975473403930664, 0.6540608406066895, -10.349112510681152, 12.910868644714355, 30.1245059967041, -2.3946964740753174, -19.010953903198242, -23.024700164794922, -19.97089385986328, 8.721092224121094, 5.128383159637451, 8.157469749450684, -27.467432022094727, 8.714768409729004, 17.69651985168457, -0.3772643506526947, -2.2983272075653076, 27.944305419921875, -21.789440155029297, 0.03962785378098488, 0.03514982759952545, 0.023866871371865273, 0.16589702665805817, 0.010614853352308273, 0.016921523958444595, 0.03087712451815605, 0.011157187633216381, 0.009161087684333324, 0.0044204057194292545, 0.04782118648290634, 0.008079679682850838, 0.07457377761602402, 0.07066813856363297, 0.03380627557635307, 0.03630472719669342, 0.05004889518022537, 0.03829190880060196, 0.029410436749458313, 0.04286327213048935, 0.027157573029398918, 0.04772811383008957, 0.019433539360761642, 0.041492629796266556, 0.07923798263072968, 0.019127145409584045, 0.009846534579992294, 0.011086310259997845, 0.05235697701573372, 0.008179891854524612, 0.04118415340781212, 0.06732215732336044, 0.03321118652820587, 0.04392189159989357, 0.022123735398054123, 0.01540820300579071, 0.0512951985001564, 0.07469496130943298, 0.02848356030881405, 0.01542110089212656]"
248,156870,0.22091078758239746,-9.425457000732422,-9.477914810180664,-9.537487030029297,"[12.918210983276367, -3.0004234313964844, 1.8611668348312378, -11.371949195861816, -37.42573165893555, 4.778125762939453, -1.365955114364624, 1.5384234189987183, -21.58102798461914, -13.447099685668945, 18.053136825561523, 23.42860221862793, -1.831885814666748, -18.76485824584961, 17.813276290893555, 21.400426864624023, -1.0826481580734253, -3.270638942718506, -14.85050106048584, 2.380927085876465, -6.599981307983398, -30.394107818603516, 0.5174940824508667, -9.914108276367188, 13.302528381347656, 30.00020408630371, -2.979118824005127, -18.670120239257812, -22.803302764892578, -19.97452735900879, 8.994453430175781, 4.951335906982422, 8.480076789855957, -27.337923049926758, 8.728569030761719, 17.66670036315918, -1.4839832782745361, -3.5471549034118652, 28.007102966308594, -21.883535385131836, 0.03141210228204727, 0.00843738205730915, 0.027241365984082222, 0.09721694886684418, 0.06808926910161972, 0.05097316578030586, 0.018425846472382545, 0.004639686085283756, 0.027391454204916954, 0.02465023845434189, 0.03755001723766327, 0.013288318179547787, 0.1029033213853836, 0.0892406553030014, 0.06805470585823059, 0.0554203987121582, 0.02817538008093834, 0.02258569560945034, 0.038422152400016785, 0.0368424654006958, 0.017146194353699684, 0.02796120010316372, 0.02284804917871952, 0.05190650373697281, 0.038458675146102905, 0.03441459685564041, 0.01675216108560562, 0.035663455724716187, 0.015308171510696411, 0.011442534625530243, 0.07944286614656448, 0.091066375374794, 0.02491735853254795, 0.012220664881169796, 0.0211904626339674, 0.02622784674167633, 0.039332933723926544, 0.06952394545078278, 0.04800111800432205, 0.015137853100895882]"
249,157500,0.18933653831481934,-9.413679122924805,-9.460996627807617,-9.529093742370605,"[12.864883422851562, -3.0683867931365967, 1.2021480798721313, -11.604667663574219, -37.19186782836914, 5.0256853103637695, -1.5962940454483032, 1.3739807605743408, -21.58717155456543, -13.575936317443848, 18.54410743713379, 23.820314407348633, -1.749686360359192, -18.729442596435547, 17.543283462524414, 21.64263343811035, -1.089422583580017, -3.2501840591430664, -14.565324783325195, 2.5364887714385986, -6.263408184051514, -30.39768409729004, 0.9646818041801453, -9.921232223510742, 12.738324165344238, 30.082155227661133, -2.631425142288208, -19.021644592285156, -22.838722229003906, -20.0284366607666, 8.997420310974121, 5.101098537445068, 8.443035125732422, -27.15451431274414, 8.579122543334961, 17.60435676574707, -2.210012674331665, -2.5936174392700195, 27.88591194152832, -21.800220489501953, 0.10210893303155899, 0.023316463455557823, 0.01486704871058464, 0.08217355608940125, 0.11059544235467911, 0.05489896982908249, 0.04131987318396568, 0.011628308333456516, 0.03300818055868149, 0.03167061135172844, 0.027604686096310616, 0.004364425782114267, 0.19593486189842224, 0.07705511897802353, 0.16687028110027313, 0.08294468373060226, 0.04229215160012245, 0.042267173528671265, 0.044562071561813354, 0.034750692546367645, 0.024380074813961983, 0.0353969968855381, 0.0608796589076519, 0.052502699196338654, 0.07772134244441986, 0.023573623970150948, 0.04483454301953316, 0.046111948788166046, 0.020441872999072075, 0.026228178292512894, 0.06196754425764084, 0.09012556076049805, 0.045656003057956696, 0.03947518765926361, 0.02583235874772072, 0.02214992046356201, 0.052629873156547546, 0.0560460202395916, 0.008593886159360409, 0.016631057485938072]"
250,158130,0.1917126178741455,-9.41084098815918,-9.447479248046875,-9.51793098449707,"[12.850967407226562, -2.947175979614258, 1.6942585706710815, -11.009526252746582, -37.60615158081055, 4.7874531745910645, -1.5377944707870483, 1.231326937675476, -21.488933563232422, -13.483704566955566, 18.387784957885742, 23.474838256835938, -1.9382067918777466, -18.51539421081543, 17.718229293823242, 21.80731773376465, -1.0106523036956787, -3.386504888534546, -14.66446590423584, 2.484314441680908, -6.412391185760498, -30.259458541870117, 0.5106459856033325, -9.96634292602539, 13.201234817504883, 30.296825408935547, -2.8779115676879883, -19.007768630981445, -22.884767532348633, -20.11729621887207, 8.804672241210938, 5.1070404052734375, 8.042016983032227, -27.481515884399414, 8.637340545654297, 17.666074752807617, -2.228288412094116, -3.307244062423706, 28.01522445678711, -21.78415298461914, 0.026078136637806892, 0.06900409609079361, 0.0575166679918766, 0.12278807908296585, 0.03580284118652344, 0.0641665905714035, 0.05654089152812958, 0.01426591444760561, 0.03151433542370796, 0.031869519501924515, 0.060003504157066345, 0.009200815111398697, 0.20775851607322693, 0.08730428665876389, 0.10284745693206787, 0.05540134012699127, 0.10311386734247208, 0.07912272214889526, 0.09756583720445633, 0.06905832886695862, 0.022039663046598434, 0.09174085408449173, 0.03614338859915733, 0.0408540703356266, 0.07666519284248352, 0.08041393011808395, 0.05618393421173096, 0.03905202075839043, 0.06201515346765518, 0.009002328850328922, 0.10316789895296097, 0.047312743961811066, 0.046469274908304214, 0.054769426584243774, 0.06955166906118393, 0.029103977605700493, 0.17946547269821167, 0.12945252656936646, 0.04031308367848396, 0.02485079877078533]"
251,158760,0.235382080078125,-9.409089088439941,-9.476235389709473,-9.591989517211914,"[13.140920639038086, -3.006981372833252, 0.9598761796951294, -11.314635276794434, -37.40559768676758, 4.9321794509887695, -1.6004832983016968, 1.7936147451400757, -21.51633644104004, -13.508451461791992, 18.85684585571289, 23.5133056640625, -1.7929954528808594, -18.921714782714844, 17.535371780395508, 21.585643768310547, -0.5843722820281982, -3.4752156734466553, -14.5457181930542, 2.5136282444000244, -6.556185722351074, -30.666370391845703, 1.08113694190979, -9.83304214477539, 12.935585021972656, 30.463441848754883, -2.7034645080566406, -19.13442039489746, -22.982088088989258, -19.694904327392578, 8.7709321975708, 5.216960906982422, 8.007149696350098, -27.4219970703125, 8.434130668640137, 17.717517852783203, -1.7557748556137085, -3.1693286895751953, 27.869544982910156, -21.874385833740234, 0.14101320505142212, 0.2360038161277771, 0.07899220287799835, 0.4410569667816162, 0.19885504245758057, 0.13892149925231934, 0.14251935482025146, 0.03631247952580452, 0.06346864998340607, 0.12211446464061737, 0.11429139971733093, 0.06369456648826599, 0.24084746837615967, 0.46215328574180603, 0.3982740640640259, 0.22751887142658234, 0.24433393776416779, 0.25652211904525757, 0.1708839237689972, 0.15831075608730316, 0.09541885554790497, 0.25376635789871216, 0.1557597815990448, 0.20402498543262482, 0.2538764476776123, 0.24989520013332367, 0.16679295897483826, 0.09974870085716248, 0.10200884938240051, 0.06546592712402344, 0.261008083820343, 0.2572653591632843, 0.09205993264913559, 0.1375427097082138, 0.06898651272058487, 0.0680038258433342, 0.35631027817726135, 0.3363321125507355, 0.06659858673810959, 0.10357966274023056]"
252,159390,0.1734910011291504,-9.454733848571777,-9.560978889465332,-9.854942321777344,"[13.306221961975098, -3.098745107650757, 0.7491258382797241, -10.642953872680664, -37.52995681762695, 5.2108001708984375, -1.584356427192688, 1.4008979797363281, -21.423587799072266, -13.589466094970703, 18.691524505615234, 23.415815353393555, -2.827075958251953, -18.28227996826172, 17.287384033203125, 21.385406494140625, -0.9366441965103149, -3.286936044692993, -15.116394996643066, 2.2679786682128906, -6.254275321960449, -30.213348388671875, 0.7342820763587952, -9.519104957580566, 12.874860763549805, 30.251728057861328, -2.2728426456451416, -18.77882957458496, -23.19509506225586, -20.26776123046875, 8.539080619812012, 5.474783897399902, 8.145133972167969, -27.331344604492188, 8.2769136428833, 17.653034210205078, -1.346268653869629, -2.013688087463379, 27.846071243286133, -21.757448196411133, 0.4157070517539978, 0.23796597123146057, 0.1451234519481659, 0.6787569522857666, 0.37046998739242554, 0.22149229049682617, 0.26974931359291077, 0.06284655630588531, 0.1839125156402588, 0.16515903174877167, 0.16338007152080536, 0.051044195890426636, 0.9511086940765381, 0.6152952909469604, 0.49383366107940674, 0.3237980306148529, 0.19073256850242615, 0.2029748558998108, 0.32876649498939514, 0.2103695422410965, 0.13485077023506165, 0.4009385406970978, 0.29826003313064575, 0.3143264055252075, 0.335489958524704, 0.1710512936115265, 0.16558130085468292, 0.09852716326713562, 0.15571162104606628, 0.14297696948051453, 0.44559958577156067, 0.5772662162780762, 0.1643921136856079, 0.16397430002689362, 0.2175387740135193, 0.17967943847179413, 0.4239993393421173, 0.45390811562538147, 0.11040830612182617, 0.12884974479675293]"
253,160020,0.20644354820251465,-9.478607177734375,-9.620262145996094,-9.84354305267334,"[12.822933197021484, -3.0183682441711426, 1.360048532485962, -10.214881896972656, -37.126827239990234, 5.144557476043701, -1.4272103309631348, 1.7171151638031006, -21.746360778808594, -13.34992504119873, 18.484094619750977, 23.42857551574707, -0.6839004755020142, -18.97954750061035, 17.589134216308594, 21.193153381347656, -0.35708534717559814, -3.646785259246826, -14.686578750610352, 2.1038076877593994, -6.833242416381836, -29.879833221435547, 0.4274015724658966, -10.370979309082031, 12.61777114868164, 30.674592971801758, -2.103870153427124, -19.216747283935547, -22.82985496520996, -20.00290298461914, 9.187788963317871, 5.136131286621094, 8.369548797607422, -27.299898147583008, 8.428716659545898, 17.417823791503906, -1.9471501111984253, -2.834901809692383, 28.04099464416504, -21.813953399658203, 0.4492965042591095, 0.3123477101325989, 0.14942824840545654, 0.8338380455970764, 0.4416852593421936, 0.5005965828895569, 0.1469586193561554, 0.07671110332012177, 0.0830538421869278, 0.15156413614749908, 0.33754417300224304, 0.0268124807626009, 1.2835994958877563, 0.6277390718460083, 0.4788837134838104, 0.354529470205307, 0.18650056421756744, 0.21790164709091187, 0.21622352302074432, 0.23329128324985504, 0.29662424325942993, 0.3011137545108795, 0.3754996657371521, 0.3782421052455902, 0.43749287724494934, 0.2971629798412323, 0.1300153136253357, 0.13969308137893677, 0.22158198058605194, 0.12907427549362183, 0.3758794963359833, 0.3765976130962372, 0.12978874146938324, 0.24747523665428162, 0.159389927983284, 0.1675020456314087, 0.7484378218650818, 0.615741491317749, 0.13398043811321259, 0.08711353689432144]"
