gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
212,134190,0.21002435684204102,-45.37226486206055,-73.21814727783203,-99.7774887084961,"[-30.734752655029297, -47.53241729736328, 17.64242172241211, 15.259512901306152, 15.987412452697754, 47.53241729736328, -47.53241729736328, 26.870893478393555, 7.728722095489502, 17.99283218383789, 26.953580856323242, -41.48659133911133, -34.58118438720703, -13.504398345947266, -23.873998641967773, -27.98874282836914, 47.53241729736328, 47.53241729736328, 47.53241729736328, -25.492170333862305, 47.53241729736328, -4.880622863769531, -19.55355453491211, 4.3558030128479, 5.641765594482422, -7.931166648864746, -18.494617462158203, -16.551877975463867, -20.320777893066406, 47.53241729736328, -9.265377044677734, 47.53241729736328, 20.428945541381836, -44.71074676513672, -21.873077392578125, 22.790578842163086, 35.67634582519531, -47.53241729736328, -8.535476684570312, 11.90351676940918, 14.87528133392334, 11.569855690002441, 50.792266845703125, 5.228160858154297, 12.429125785827637, 15.15828800201416, 15.413164138793945, 29.533544540405273, 1.1023530960083008, 6.164724349975586, 10.49147891998291, 17.66562271118164, 14.764378547668457, 40.85422134399414, 15.931178092956543, 32.59951400756836, 121.86082458496094, 45.976619720458984, 15.821455955505371, 35.96352767944336, 8.03866958618164, 4.587844371795654, 6.468223571777344, 30.693336486816406, 5.802532196044922, 1.5373295545578003, 4.095955848693848, 6.460830211639404, 10.53100872039795, 40.36073684692383, 32.57357406616211, 10.472033500671387, 23.237300872802734, 25.786136627197266, 10.180508613586426, 6.771457195281982, 34.55027770996094, 100.69762420654297, 10.310873031616211, 10.140291213989258]"
213,134820,0.2285473346710205,-46.740814208984375,-76.6825942993164,-99.39339447021484,"[-13.329668998718262, 13.606338500976562, -10.748000144958496, -8.976155281066895, -41.3622932434082, -13.122211456298828, -14.811820030212402, 9.270978927612305, 4.347402572631836, 20.727359771728516, 32.141082763671875, -12.486416816711426, -47.53241729736328, 34.94044494628906, 0.9856438636779785, 1.5556683540344238, -47.53241729736328, -47.53241729736328, 47.53241729736328, 20.699203491210938, 23.49140167236328, 8.181386947631836, 29.502042770385742, -3.0889577865600586, 10.912067413330078, 12.714949607849121, -19.84130096435547, 24.83733558654785, 19.423847198486328, 47.53241729736328, 15.737648010253906, 36.98789978027344, 47.53241729736328, 41.383140563964844, 22.583999633789062, -47.53241729736328, -47.53241729736328, -47.53241729736328, 2.6403393745422363, -7.068887710571289, 23.932483673095703, 11.43828296661377, 39.661617279052734, 12.414010047912598, 27.375335693359375, 13.451494216918945, 21.32777214050293, 20.231056213378906, 2.3659887313842773, 19.97870445251465, 25.76658058166504, 102.77896118164062, 61.602142333984375, 128.9413299560547, 29.92617416381836, 88.68115997314453, 286.9700012207031, 140.5034637451172, 17.201339721679688, 35.812564849853516, 10.249533653259277, 7.510586738586426, 16.942243576049805, 19.94040870666504, 16.933399200439453, 2.6781625747680664, 8.246519088745117, 21.193946838378906, 31.830169677734375, 138.3754119873047, 32.95058059692383, 27.965227127075195, 44.38189697265625, 20.867353439331055, 20.893089294433594, 29.437158584594727, 53.170223236083984, 393.972412109375, 21.315465927124023, 12.155821800231934]"
214,135450,0.20954561233520508,-48.32056427001953,-82.9383544921875,-100.58187866210938,"[-47.53241729736328, 1.9706954956054688, 5.001949310302734, -5.009284973144531, -2.0103302001953125, 44.014163970947266, -47.53241729736328, 13.437660217285156, 13.458796501159668, 20.890785217285156, 47.53241729736328, 12.559210777282715, 47.53241729736328, 47.53241729736328, -17.797504425048828, 8.40719223022461, -47.53241729736328, 47.53241729736328, 47.53241729736328, 15.751493453979492, 19.371129989624023, 13.967405319213867, 24.732933044433594, 47.53241729736328, -18.114625930786133, -20.226823806762695, 36.31985092163086, -47.53241729736328, 34.846092224121094, 47.53241729736328, 29.67061424255371, 47.53241729736328, -15.955890655517578, 29.714990615844727, 23.23407554626465, -10.059795379638672, -47.53241729736328, -47.53241729736328, 1.3462241888046265, -12.623329162597656, 43.49164962768555, 19.611412048339844, 89.5071029663086, 16.404075622558594, 54.562408447265625, 32.45734405517578, 54.02657699584961, 53.50286865234375, 6.055327892303467, 41.816165924072266, 44.772422790527344, 187.23672485351562, 140.1598358154297, 295.4923095703125, 55.9976692199707, 98.80018615722656, 517.5187377929688, 138.8020477294922, 65.7137451171875, 69.24124145507812, 21.88374900817871, 12.117855072021484, 35.82459259033203, 44.840545654296875, 30.31180763244629, 4.72608757019043, 15.215296745300293, 22.810522079467773, 87.82506561279297, 241.07809448242188, 63.248313903808594, 40.025882720947266, 79.3980484008789, 38.45275115966797, 30.310182571411133, 32.589744567871094, 102.04485321044922, 520.6815185546875, 50.86156463623047, 23.948596954345703]"
215,136080,0.16938567161560059,-52.41606140136719,-81.78124237060547,-100.61979675292969,"[-11.24049186706543, -28.445068359375, 47.53241729736328, 14.334660530090332, -47.53241729736328, 20.481441497802734, -47.53241729736328, -45.464874267578125, 8.501639366149902, -7.987337589263916, -41.037540435791016, 47.53241729736328, 47.53241729736328, -22.27978515625, 18.0928955078125, -41.02047348022461, -47.53241729736328, -29.537147521972656, 47.53241729736328, -47.53241729736328, 6.454385757446289, 16.222740173339844, 37.44287872314453, 3.5806198120117188, 47.53241729736328, -6.235156059265137, -22.821107864379883, -15.551355361938477, 37.130287170410156, 47.53241729736328, -47.53241729736328, -8.447818756103516, 47.53241729736328, -5.7539215087890625, -19.63895606994629, 47.53241729736328, -13.851974487304688, 15.941703796386719, -18.280183792114258, -4.1959757804870605, 4.066074371337891, 27.836421966552734, 118.56275939941406, 12.483125686645508, 55.508087158203125, 30.305164337158203, 10.949254035949707, 43.58366394042969, 5.857348442077637, 8.192243576049805, 31.813308715820312, 142.0238800048828, 150.60174560546875, 110.77172088623047, 77.06749725341797, 28.597158432006836, 427.1403503417969, 65.24861145019531, 60.442447662353516, 46.01903533935547, 26.04433250427246, 4.05003547668457, 21.303333282470703, 33.0654296875, 18.56688690185547, 7.9807538986206055, 6.924444198608398, 17.401439666748047, 54.566627502441406, 119.10017395019531, 60.119876861572266, 54.66686248779297, 52.73553466796875, 36.10467529296875, 14.626521110534668, 23.30577850341797, 112.22699737548828, 590.7745971679688, 65.85863494873047, 18.609634399414062]"
216,136710,0.2043929100036621,-52.1346321105957,-81.03166198730469,-99.7039566040039,"[16.07172393798828, -5.186795234680176, -47.53241729736328, -13.052201271057129, 47.53241729736328, 47.53241729736328, -47.53241729736328, 42.13785934448242, -18.576841354370117, 13.56840705871582, -15.202682495117188, 12.918132781982422, 47.53241729736328, -47.53241729736328, 26.181100845336914, 11.697799682617188, 47.53241729736328, 47.53241729736328, 4.886543273925781, -47.53241729736328, -24.26810073852539, 17.990737915039062, 14.237022399902344, 14.540782928466797, -14.08558464050293, -15.60134506225586, -1.1776504516601562, -13.306901931762695, 5.299152374267578, 47.53241729736328, 47.53241729736328, -47.53241729736328, -47.53241729736328, 4.926737308502197, -47.53241729736328, -47.53241729736328, 42.501853942871094, 47.53241729736328, 47.53241729736328, 39.66355514526367, 12.681783676147461, 9.553173065185547, 60.2932014465332, 15.565047264099121, 40.830360412597656, 31.892210006713867, 26.47716522216797, 57.08380126953125, 1.8595829010009766, 9.396281242370605, 39.467811584472656, 94.49462127685547, 108.17387390136719, 181.08155822753906, 16.745710372924805, 76.55990600585938, 296.0423889160156, 115.82671356201172, 68.0608901977539, 36.856361389160156, 18.971086502075195, 5.611693382263184, 30.05742073059082, 12.308079719543457, 11.02569580078125, 6.101498603820801, 6.947803974151611, 15.07887077331543, 49.842742919921875, 191.19613647460938, 40.774879455566406, 42.453121185302734, 34.10076904296875, 13.465712547302246, 8.275985717773438, 32.31709289550781, 38.923667907714844, 227.67616271972656, 54.0900993347168, 26.21701431274414]"
217,137340,0.2038264274597168,-49.83873748779297,-81.46820831298828,-100.59395599365234,"[4.584580421447754, 32.06672286987305, -14.95220947265625, -29.15967559814453, -5.202480316162109, 3.9862442016601562, -33.89419174194336, 37.39207458496094, 24.91242027282715, 8.611644744873047, -2.188035011291504, -47.53241729736328, 4.41278076171875, 26.670175552368164, -47.53241729736328, -47.53241729736328, 47.53241729736328, -47.53241729736328, -47.53241729736328, -2.8439855575561523, -21.005355834960938, 18.03105926513672, -47.53241729736328, 47.53241729736328, 11.126546859741211, -3.848802089691162, 3.187206268310547, -27.469375610351562, -47.53241729736328, -47.53241729736328, -47.53241729736328, 37.28425598144531, 31.768741607666016, -19.944812774658203, 4.512044906616211, -47.53241729736328, 47.53241729736328, 47.53241729736328, -16.16045379638672, -28.532920837402344, 16.57843780517578, 9.532299995422363, 61.81156539916992, 21.514930725097656, 17.94498062133789, 36.71978759765625, 91.1168212890625, 46.92390060424805, 7.279717445373535, 11.891325950622559, 27.720430374145508, 242.75588989257812, 61.92582702636719, 106.5689697265625, 101.08854675292969, 86.9956283569336, 486.00555419921875, 103.71051788330078, 54.41045379638672, 27.543933868408203, 19.087820053100586, 8.64726734161377, 26.459674835205078, 61.10039520263672, 18.14691925048828, 8.251700401306152, 5.464198589324951, 9.824051856994629, 45.819332122802734, 149.1731719970703, 41.288448333740234, 40.964393615722656, 17.997724533081055, 46.50367736816406, 41.01731491088867, 61.91090393066406, 72.82380676269531, 348.2162780761719, 60.00019073486328, 28.4318904876709]"
218,137970,0.20060324668884277,-40.351871490478516,-74.79373931884766,-99.34291076660156,"[20.449813842773438, 10.094450950622559, -47.53241729736328, 6.052767753601074, -6.8935394287109375, -0.7263631820678711, 18.523235321044922, -44.880645751953125, 6.366539001464844, -5.569515228271484, -34.70014190673828, -47.53241729736328, 47.53241729736328, -47.53241729736328, -14.084606170654297, -14.307114601135254, -47.53241729736328, 13.105660438537598, 47.53241729736328, -17.921377182006836, -3.1248271465301514, 34.75798797607422, 10.318633079528809, 16.449750900268555, -8.06587028503418, -24.143308639526367, -21.452531814575195, -18.092281341552734, 47.53241729736328, -25.87269401550293, -25.029251098632812, -27.38081169128418, 14.13994026184082, -1.5943175554275513, -17.960670471191406, 14.498859405517578, -21.186235427856445, -47.53241729736328, 47.53241729736328, -5.993332862854004, 2.7845685482025146, 0.0010000000474974513, 39.83378601074219, 0.0010000000474974513, 50.78031921386719, 14.347506523132324, 12.70839786529541, 13.912314414978027, 0.5358881950378418, 0.0010000000474974513, 13.262868881225586, 28.370269775390625, 0.0010000000474974513, 3.159644603729248, 13.3318510055542, 11.820547103881836, 29.805185317993164, 7.018138885498047, 49.62323760986328, 0.9584212303161621, 5.624064922332764, 2.1150875091552734, 1.3247090578079224, 9.745285987854004, 1.2750462293624878, 3.088552951812744, 3.692595958709717, 12.056500434875488, 32.79103088378906, 20.278575897216797, 7.3231048583984375, 32.85588455200195, 42.48686599731445, 0.731691300868988, 20.73659896850586, 10.585844993591309, 53.99124526977539, 17.483104705810547, 36.063934326171875, 3.361203193664551]"
219,138600,0.20262622833251953,-47.608177185058594,-73.14125061035156,-100.25993347167969,"[-31.17354393005371, 7.23659610748291, 32.21318054199219, 47.53241729736328, -5.273119926452637, 29.93316650390625, -40.663917541503906, 12.985535621643066, -18.22821807861328, -28.366918563842773, 5.166805267333984, 45.73600387573242, 47.53241729736328, 47.53241729736328, 46.2022590637207, 16.65606689453125, -47.53241729736328, 15.076892852783203, -17.442903518676758, 17.108537673950195, -3.9757652282714844, 16.971302032470703, -14.052794456481934, -15.993040084838867, 2.38724946975708, -10.348235130310059, -24.019332885742188, 4.347193241119385, -32.69609832763672, -42.1702880859375, 22.100990295410156, 9.440879821777344, 47.53241729736328, 30.39579963684082, -47.53241729736328, -26.03339385986328, 47.53241729736328, 38.003055572509766, -0.24746322631835938, -7.332763195037842, 3.06687331199646, 18.29262351989746, 8.262125015258789, 4.746396064758301, 11.418119430541992, 6.069598197937012, 6.836169719696045, 19.471548080444336, 4.429305076599121, 7.884466171264648, 17.229536056518555, 106.7543716430664, 35.131099700927734, 48.16291809082031, 28.527563095092773, 31.317537307739258, 175.341796875, 61.520263671875, 21.142751693725586, 14.6797513961792, 10.589164733886719, 3.0403506755828857, 2.168102264404297, 33.530330657958984, 4.750175952911377, 1.5565412044525146, 6.152959823608398, 12.359441757202148, 14.683889389038086, 47.241031646728516, 20.161027908325195, 36.21049499511719, 13.543465614318848, 11.705156326293945, 14.843512535095215, 24.68716812133789, 96.44632720947266, 220.31158447265625, 14.623544692993164, 5.180800437927246]"
220,139230,0.22500991821289062,-45.09853744506836,-71.27240753173828,-97.163330078125,"[-14.976951599121094, 36.70814895629883, -1.1071453094482422, -2.044255256652832, -3.1708717346191406, 21.622512817382812, 3.029827833175659, -27.260791778564453, 22.790483474731445, -11.64180850982666, 47.53241729736328, -30.33321762084961, -27.444957733154297, 47.53241729736328, 29.650760650634766, -0.6476187705993652, 47.53241729736328, 12.093899726867676, -41.1416130065918, -2.566586971282959, -15.5919828414917, 22.03727912902832, 40.79469299316406, -17.554821014404297, 5.09144926071167, -5.259721755981445, -20.648775100708008, -31.97360610961914, -44.97216033935547, 47.53241729736328, 15.44289779663086, 25.7875919342041, -13.798871040344238, -33.10784912109375, -20.00768280029297, -21.392440795898438, 33.854225158691406, 47.53241729736328, -47.47615051269531, -30.94076156616211, 5.050620079040527, 8.710710525512695, 13.458922386169434, 6.215266704559326, 21.33984375, 33.269447326660156, 28.13926124572754, 11.959004402160645, 4.3480682373046875, 4.341734409332275, 10.610084533691406, 96.38191986083984, 15.689035415649414, 51.590579986572266, 19.286418914794922, 13.57487678527832, 222.41136169433594, 7.999594688415527, 29.47573471069336, 33.2441520690918, 3.3582093715667725, 3.7894296646118164, 5.214865207672119, 9.299541473388672, 6.376946449279785, 0.8608857989311218, 2.7669923305511475, 5.124963760375977, 16.763458251953125, 61.93766403198242, 43.753196716308594, 16.243572235107422, 4.726562976837158, 9.504037857055664, 26.1528377532959, 19.309492111206055, 82.6385726928711, 381.704345703125, 4.044597625732422, 18.49384880065918]"
221,139860,0.20653867721557617,-46.27027893066406,-73.84331512451172,-99.49961853027344,"[11.560417175292969, 18.193546295166016, -47.53241729736328, -12.104839324951172, 0.5035972595214844, 24.565807342529297, -44.3426513671875, -47.53241729736328, 22.273174285888672, -15.416601181030273, -47.53241729736328, 47.53241729736328, 24.76793098449707, 24.26991081237793, -37.02149963378906, -47.53241729736328, 21.114479064941406, -14.448478698730469, -7.129150390625, 28.929325103759766, -18.55528450012207, 14.159830093383789, -21.571401596069336, -47.53241729736328, -15.338632583618164, -27.506811141967773, -1.640185832977295, -12.854253768920898, -47.53241729736328, 6.395761489868164, 9.248787879943848, -4.9264116287231445, -47.53241729736328, 21.217430114746094, 23.672042846679688, -6.849977493286133, 18.479787826538086, 47.53241729736328, -6.178318023681641, 12.288208961486816, 10.33887004852295, 4.369710922241211, 99.94137573242188, 9.177201271057129, 44.0759391784668, 31.090612411499023, 42.12576675415039, 46.10223388671875, 2.6763336658477783, 3.8273138999938965, 26.29332733154297, 59.05708694458008, 21.309791564941406, 132.6787872314453, 26.12844467163086, 42.9667854309082, 201.2725830078125, 44.235111236572266, 77.34851837158203, 13.328479766845703, 11.928967475891113, 7.68496036529541, 46.687255859375, 27.381383895874023, 11.778027534484863, 3.883265733718872, 3.630258321762085, 14.478767395019531, 32.31584548950195, 56.79474639892578, 19.8486328125, 31.870059967041016, 56.2459602355957, 18.198993682861328, 21.31382942199707, 15.62956714630127, 55.17441940307617, 348.3536071777344, 43.583518981933594, 10.73359203338623]"
222,140490,0.2024829387664795,-41.34663009643555,-71.74305725097656,-95.65938568115234,"[-0.09385287761688232, -10.662094116210938, -15.849956512451172, -15.369852066040039, 2.8328917026519775, -2.5281248092651367, 47.53241729736328, -10.597591400146484, 28.29987335205078, 6.285606861114502, -32.85819625854492, 47.53241729736328, -47.53241729736328, -47.53241729736328, -47.53241729736328, -30.400264739990234, -47.53241729736328, 39.8487548828125, -22.700571060180664, 17.619640350341797, -19.300209045410156, -27.168781280517578, 32.533870697021484, -8.685483932495117, -22.11163330078125, 14.545008659362793, -16.237625122070312, -12.028765678405762, -47.17755126953125, 47.53241729736328, -8.800634384155273, -13.65269947052002, -6.102001667022705, 9.524158477783203, -32.27653121948242, -47.335296630859375, 13.623943328857422, -47.53241729736328, -30.91977310180664, 39.976680755615234, 2.196126699447632, 5.030015468597412, 34.59679412841797, 5.299592971801758, 26.712825775146484, 15.864923477172852, 18.873519897460938, 28.223787307739258, 4.351746559143066, 7.661008834838867, 15.497138023376465, 182.6240997314453, 35.46938705444336, 60.98689270019531, 35.70436096191406, 18.59273910522461, 282.93389892578125, 35.965980529785156, 12.085975646972656, 16.349777221679688, 5.966634273529053, 1.0764851570129395, 15.009725570678711, 24.308637619018555, 5.262826919555664, 0.7480528950691223, 0.0010000000474974513, 8.722691535949707, 19.048458099365234, 86.84249877929688, 26.249780654907227, 7.018206596374512, 8.740535736083984, 18.708656311035156, 35.245460510253906, 55.64069366455078, 48.26780700683594, 235.9384002685547, 13.603407859802246, 3.271951913833618]"
223,141120,0.19885540008544922,-46.37659454345703,-72.9356460571289,-95.71819305419922,"[1.306618571281433, -3.996809959411621, -41.92796325683594, -25.095834732055664, 21.12702751159668, -6.625627517700195, 41.206329345703125, -7.495292663574219, -18.283000946044922, 17.464412689208984, -41.191795349121094, 47.53241729736328, -5.999782562255859, 47.53241729736328, -47.53241729736328, 5.402347564697266, -7.412590026855469, 5.3417816162109375, 7.4013214111328125, -10.36688232421875, -29.159835815429688, -31.021167755126953, 7.353957176208496, 22.36578941345215, 9.578962326049805, 13.259123802185059, -18.03078842163086, -23.780271530151367, -41.643821716308594, -47.53241729736328, 21.103727340698242, -20.828214645385742, -10.050312042236328, 47.53241729736328, 8.216053009033203, -47.53241729736328, -34.33515548706055, 47.53241729736328, -47.53241729736328, 44.2030029296875, 7.711486339569092, 6.36148738861084, 62.35840606689453, 7.125585079193115, 30.734661102294922, 13.423970222473145, 12.152678489685059, 29.304824829101562, 1.8940280675888062, 5.667918682098389, 33.44441223144531, 202.7372283935547, 43.88364028930664, 80.16494750976562, 58.6667366027832, 58.189327239990234, 449.2025451660156, 37.63872528076172, 51.763916015625, 33.02799606323242, 8.740363121032715, 4.019901275634766, 16.742443084716797, 36.5770378112793, 9.281414031982422, 2.064173460006714, 2.0993289947509766, 6.492342948913574, 34.95896530151367, 82.22301483154297, 35.43619155883789, 20.94468116760254, 28.171674728393555, 21.394556045532227, 36.765830993652344, 49.19727325439453, 54.89145278930664, 438.7381896972656, 23.253541946411133, 6.262727737426758]"
224,141750,0.2174832820892334,-37.29410171508789,-69.9433822631836,-95.51956176757812,"[2.2078824043273926, -12.788016319274902, 19.4831600189209, 39.6511344909668, -43.417972564697266, 47.5306510925293, -22.22120475769043, -45.878089904785156, -19.562225341796875, 16.01842498779297, -18.024497985839844, 47.53241729736328, 47.53241729736328, 47.53241729736328, -31.231935501098633, -47.53241729736328, -47.53241729736328, 32.549522399902344, 27.364530563354492, 10.258484840393066, 5.045433044433594, -16.9027042388916, 40.60103225708008, -13.484663963317871, 6.883151531219482, -7.36643648147583, -19.30403709411621, -25.67938232421875, -36.38877868652344, -47.53241729736328, 16.908170700073242, -42.64253616333008, -24.253177642822266, -17.255699157714844, -21.60512924194336, -47.53241729736328, -39.893028259277344, -10.506031036376953, 8.456731796264648, 0.31470394134521484, 4.462978839874268, 3.7028605937957764, 61.43186569213867, 2.1012473106384277, 26.257190704345703, 0.0010000000474974513, 28.3558349609375, 38.70336151123047, 0.8083483576774597, 2.8398797512054443, 20.258052825927734, 105.45996856689453, 67.503173828125, 47.203617095947266, 23.945348739624023, 17.942750930786133, 546.594970703125, 32.349830627441406, 17.112655639648438, 6.586006164550781, 10.75401782989502, 1.0117954015731812, 13.630778312683105, 5.446120738983154, 2.7133843898773193, 0.30755096673965454, 5.047765731811523, 10.004374504089355, 18.19270896911621, 154.4200439453125, 10.382946968078613, 19.965179443359375, 23.5947322845459, 14.023706436157227, 21.667186737060547, 24.004199981689453, 57.096466064453125, 105.50192260742188, 13.680876731872559, 6.935081958770752]"
225,142380,0.23791813850402832,-38.85398864746094,-69.05853271484375,-98.14820861816406,"[-0.7651724815368652, -9.673877716064453, 10.497737884521484, -1.9430961608886719, 28.59958839416504, -35.51403045654297, 16.315563201904297, -47.53241729736328, -17.36974334716797, -29.083202362060547, 16.649789810180664, 39.91172790527344, 38.13951873779297, 47.53241729736328, -10.901714324951172, -47.53241729736328, 47.53241729736328, -40.84974670410156, 5.834882736206055, 18.338333129882812, -16.749446868896484, -17.500009536743164, -47.53241729736328, -34.42295455932617, 7.161191940307617, -5.562967777252197, -0.3811497688293457, 2.1254701614379883, -6.287070274353027, -47.53241729736328, -17.1436824798584, 19.59268569946289, -47.53241729736328, -47.53241729736328, -6.145220756530762, -47.216087341308594, 19.89322280883789, 47.53241729736328, 5.362327575683594, -1.0772485733032227, 4.5629706382751465, 10.526432037353516, 18.91048240661621, 8.580192565917969, 16.6015682220459, 20.141645431518555, 10.946675300598145, 60.43644332885742, 4.006669521331787, 3.2240312099456787, 17.998674392700195, 119.88755798339844, 21.66758155822754, 58.873573303222656, 19.812610626220703, 14.819849967956543, 113.29119873046875, 26.499975204467773, 18.328611373901367, 20.581195831298828, 2.24808931350708, 3.3059890270233154, 9.993311882019043, 11.009915351867676, 4.295714378356934, 1.0009926557540894, 2.759232759475708, 6.9612932205200195, 11.581296920776367, 137.9493408203125, 6.366295337677002, 16.556604385375977, 32.96317672729492, 39.160400390625, 13.131640434265137, 10.393586158752441, 48.83293914794922, 186.2909393310547, 24.718616485595703, 5.144405364990234]"
226,143010,0.23569321632385254,-46.258480072021484,-71.34013366699219,-94.7747573852539,"[-23.13715362548828, 13.798007011413574, -47.53241729736328, 29.28553581237793, -47.53241729736328, -8.16865062713623, 7.5249786376953125, -17.75078582763672, -3.110983371734619, -10.249715805053711, -47.53241729736328, -47.53241729736328, -44.99060821533203, -47.53241729736328, 47.53241729736328, -4.887908935546875, -28.499061584472656, 14.00753402709961, -19.707860946655273, -20.435667037963867, 7.450326919555664, -7.349842071533203, 32.09634780883789, 27.033601760864258, -1.5067838430404663, -18.687210083007812, -18.338138580322266, -25.384546279907227, -8.45431900024414, -47.53241729736328, -47.53241729736328, 47.53241729736328, 8.825437545776367, 47.53241729736328, 21.108980178833008, 9.607452392578125, 47.53241729736328, -47.53241729736328, 16.166704177856445, -43.993736267089844, 19.29672622680664, 7.260883808135986, 61.42269515991211, 4.612943649291992, 42.618194580078125, 29.161108016967773, 41.987754821777344, 27.965944290161133, 3.709714889526367, 10.57641315460205, 25.844247817993164, 196.89515686035156, 41.24985885620117, 164.80783081054688, 33.11092758178711, 24.08144187927246, 199.82281494140625, 30.98316764831543, 20.051319122314453, 21.6746768951416, 13.993047714233398, 2.9813265800476074, 10.951177597045898, 22.818096160888672, 3.379591941833496, 3.2946205139160156, 5.773083209991455, 7.891153812408447, 21.745439529418945, 103.84477233886719, 53.4265022277832, 37.148155212402344, 10.691390037536621, 9.576693534851074, 13.572990417480469, 44.33040237426758, 70.35808563232422, 292.65625, 69.91850280761719, 10.376801490783691]"
227,143640,0.20660614967346191,-47.618709564208984,-73.85456848144531,-99.68353271484375,"[-14.118194580078125, 13.775050163269043, 47.53241729736328, 27.487751007080078, 16.738243103027344, 8.482123374938965, -47.53241729736328, 16.75656509399414, -20.483381271362305, -29.971054077148438, -43.40618896484375, 47.53241729736328, -13.961630821228027, 47.53241729736328, -47.53241729736328, -43.53392028808594, -47.53241729736328, 47.53241729736328, 34.27865219116211, 33.58243942260742, -42.26198959350586, -0.6429219245910645, -17.13667106628418, -11.171090126037598, 3.908350706100464, -6.405442237854004, -14.994970321655273, -38.309959411621094, -29.187877655029297, -47.53241729736328, -7.5674238204956055, 16.57317352294922, -43.4691276550293, -9.93967056274414, -11.905173301696777, 40.91493606567383, 14.293231964111328, 8.319671630859375, 46.59050750732422, 12.457117080688477, 8.137866020202637, 11.230337142944336, 57.16373062133789, 13.661763191223145, 45.609100341796875, 14.455038070678711, 39.45029830932617, 31.385540008544922, 4.686976909637451, 11.014907836914062, 39.1312370300293, 160.4795379638672, 59.558876037597656, 154.02490234375, 51.393367767333984, 46.188411712646484, 515.767333984375, 68.75270080566406, 26.218212127685547, 12.920978546142578, 12.368860244750977, 3.1428918838500977, 38.207847595214844, 34.3160400390625, 5.08016300201416, 5.876565933227539, 4.406621932983398, 13.089625358581543, 24.1962890625, 132.89044189453125, 61.71752166748047, 48.71720886230469, 33.65486526489258, 24.769119262695312, 33.15144729614258, 36.2224235534668, 78.26124572753906, 257.4748229980469, 29.955528259277344, 11.265961647033691]"
228,144270,0.20934629440307617,-43.98200225830078,-74.66861724853516,-97.48603820800781,"[15.188116073608398, 17.059085845947266, 47.53241729736328, 17.433300018310547, -9.974895477294922, 3.4469518661499023, 35.787742614746094, -13.924192428588867, -17.590999603271484, -27.570556640625, 40.59041213989258, 23.567527770996094, -47.53241729736328, -47.53241729736328, -37.07014846801758, 14.998191833496094, -47.53241729736328, 0.7908821105957031, 11.719295501708984, 19.44827651977539, -3.0672945976257324, -43.987586975097656, -22.15375328063965, 47.53241729736328, -20.169862747192383, 18.560218811035156, -34.6275634765625, 0.01032257080078125, -47.53241729736328, -8.547916412353516, 6.884716033935547, -3.4591264724731445, 38.94871520996094, -43.870540618896484, -42.87921905517578, -47.53241729736328, 47.53241729736328, 47.53241729736328, 1.0033493041992188, -46.28144073486328, 7.571599960327148, 13.17169189453125, 56.53578567504883, 6.942782878875732, 31.527830123901367, 46.76739501953125, 27.22353172302246, 34.98761749267578, 8.480520248413086, 11.474169731140137, 47.3297233581543, 216.95330810546875, 83.74208068847656, 114.21935272216797, 53.863853454589844, 32.641143798828125, 329.57733154296875, 57.56904220581055, 35.30647659301758, 46.37355041503906, 6.950449466705322, 7.8995747566223145, 47.31068420410156, 44.70302963256836, 5.7558441162109375, 3.092989444732666, 5.39348030090332, 10.404927253723145, 86.47319030761719, 94.34326934814453, 47.27568435668945, 29.31336784362793, 29.27117919921875, 28.331493377685547, 28.492725372314453, 54.22062301635742, 151.01596069335938, 500.3800048828125, 46.757774353027344, 42.75665283203125]"
229,144900,0.21216177940368652,-47.84729766845703,-75.71590423583984,-97.760498046875,"[-19.881027221679688, 15.017928123474121, -47.53241729736328, -9.36549186706543, 47.53241729736328, -31.746990203857422, 47.53241729736328, -28.18382453918457, -21.98676300048828, -20.893817901611328, -47.53241729736328, 47.53241729736328, -8.280769348144531, -47.53241729736328, 47.53241729736328, -27.55194664001465, 47.53241729736328, -24.540170669555664, 4.219600677490234, -6.880664825439453, -25.369245529174805, 28.114276885986328, -20.435768127441406, -25.48397445678711, -3.4800920486450195, -9.906003952026367, -0.6865260601043701, -4.21088981628418, -23.70559310913086, 47.53241729736328, -47.53241729736328, 47.53241729736328, 47.53241729736328, 47.53241729736328, -38.8661003112793, 26.024795532226562, -0.4798393249511719, -47.53241729736328, -1.7377831935882568, -21.04712677001953, 12.718778610229492, 26.723474502563477, 102.30130004882812, 22.388111114501953, 42.32969284057617, 33.09222412109375, 67.38770294189453, 60.25037384033203, 3.477036714553833, 2.8994579315185547, 31.110942840576172, 408.95550537109375, 58.66771697998047, 191.81007385253906, 32.731868743896484, 62.17812728881836, 478.11907958984375, 55.126609802246094, 42.20399475097656, 39.95558166503906, 13.383272171020508, 10.553356170654297, 18.759963989257812, 21.059907913208008, 4.376806259155273, 3.8160157203674316, 10.072168350219727, 10.771628379821777, 38.68642044067383, 92.4715805053711, 49.84415054321289, 40.652530670166016, 53.73558807373047, 41.52388381958008, 46.23118209838867, 66.87417602539062, 135.6975555419922, 593.9361572265625, 28.524709701538086, 30.396772384643555]"
