gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
478,301770,0.15807175636291504,-76.73699188232422,-76.73715209960938,-76.73757934570312,"[-9.226763725280762, -4.617910385131836, 0.41188356280326843, 1.089216947555542, 1.5618900060653687, -0.47413286566734314, -7.518928527832031, -5.4521942138671875, 1.6002182960510254, 0.32280758023262024, -1.2972244024276733, -0.34171557426452637, -22.813405990600586, -4.188035011291504, 1.6038120985031128, 0.40114372968673706, 15.107547760009766, 0.39466428756713867, -7.676216125488281, -3.8258302211761475, 2.3659348487854004, -1.4695091247558594, 26.779876708984375, -0.7828167080879211, -0.3824200928211212, -1.7124289274215698, 0.3197519779205322, 0.6633129715919495, -0.9689862728118896, -3.5880439281463623, -0.23448476195335388, 0.8337132334709167, 14.963924407958984, -1.0291426181793213, 2.1379554271698, -0.690270185470581, -6.910543441772461, -4.603631019592285, 0.7736576199531555, -0.008448898792266846, 0.02866070158779621, 0.019802318885922432, 0.02651083655655384, 0.07845893502235413, 0.013620201498270035, 0.028737356886267662, 0.0029800808988511562, 0.02567395754158497, 0.03377716988325119, 0.021903516724705696, 0.01406885590404272, 0.05041999742388725, 0.003315627109259367, 0.0045379637740552425, 0.0914761871099472, 0.08762021362781525, 0.01290928851813078, 0.019268998876214027, 0.02670978382229805, 0.036021579056978226, 0.060612864792346954, 0.1854316145181656, 0.015206459909677505, 0.010694878175854683, 0.03475380316376686, 0.03343791142106056, 0.026357201859354973, 0.011486844159662724, 0.03385560214519501, 0.10768184810876846, 0.060227587819099426, 0.05353478714823723, 0.02971477434039116, 0.0035057314671576023, 0.06772643327713013, 0.12067035585641861, 0.021054469048976898, 0.02345515601336956, 0.02531745284795761, 0.03903700411319733]"
479,302400,0.19002389907836914,-76.73698425292969,-76.73711395263672,-76.73736572265625,"[-9.195014953613281, -4.582523345947266, 0.30567437410354614, 0.39039433002471924, 1.5565661191940308, -0.038142893463373184, -7.587679386138916, -5.4785261154174805, 1.2791551351547241, 0.5740624070167542, -1.0796622037887573, -0.6072010397911072, -22.807634353637695, -4.199402332305908, 0.9480564594268799, 1.0567654371261597, 15.064552307128906, 0.4007510244846344, -7.677364349365234, -3.8819963932037354, 2.084955930709839, -1.5043792724609375, 26.795225143432617, -0.7931296825408936, -0.5586661100387573, -1.7518563270568848, -0.31251460313796997, 0.5036777257919312, -0.9769482612609863, -2.830556869506836, -0.0564708411693573, 0.7117810249328613, 14.965185165405273, -1.0536128282546997, 2.6557374000549316, -1.0586661100387573, -6.932076930999756, -4.590586185455322, 0.8145645260810852, 0.04949714243412018, 0.0033849277533590794, 0.01725119724869728, 0.08675450086593628, 0.1255021095275879, 0.01589440368115902, 0.01295720599591732, 0.023381661623716354, 0.017800893634557724, 0.09182318300008774, 0.09154827147722244, 0.030957132577896118, 0.014865152537822723, 0.010394169017672539, 0.007981527596712112, 0.06876177340745926, 0.06173325330018997, 0.01128533948212862, 0.003724324284121394, 0.00861817691475153, 0.01995430700480938, 0.03379305079579353, 0.06714887171983719, 0.002764950506389141, 0.010556928813457489, 0.033800672739744186, 0.07675321400165558, 0.031439680606126785, 0.05153293162584305, 0.03489108011126518, 0.04370808228850365, 0.05797656998038292, 0.046958569437265396, 0.0039817593060433865, 0.014086388982832432, 0.0734163448214531, 0.07102667540311813, 0.01717970333993435, 0.013762436807155609, 0.022213328629732132, 0.0333893857896328]"
480,303030,0.19821953773498535,-76.73694610595703,-76.73704528808594,-76.73725128173828,"[-9.203853607177734, -4.616703510284424, -0.18340986967086792, 0.3209296762943268, 1.6636312007904053, -0.18391190469264984, -7.574615955352783, -5.50277042388916, 1.1201022863388062, 0.07836420834064484, -1.0714160203933716, -0.3435913324356079, -22.805646896362305, -4.194584369659424, 0.3864849805831909, 0.8806496262550354, 15.085564613342285, 0.4025304615497589, -7.684044361114502, -3.80893611907959, 2.876279592514038, -1.693294644355774, 26.79200553894043, -0.8011706471443176, -0.4336210787296295, -1.865320086479187, 0.2810426652431488, 0.4468156397342682, -1.0506876707077026, -2.8302035331726074, 0.20835092663764954, 1.0351085662841797, 14.981014251708984, -1.0646946430206299, 2.6418840885162354, -0.9043834805488586, -6.883074760437012, -4.609139442443848, 1.0133787393569946, 0.018640408292412758, 0.0034505322109907866, 0.00878783781081438, 0.03906775638461113, 0.046853892505168915, 0.009171047247946262, 0.03006005473434925, 0.005077066831290722, 0.01836680993437767, 0.01958894357085228, 0.05881383642554283, 0.026047522202134132, 0.01870669610798359, 0.00436079828068614, 0.0010000000474974513, 0.06360369175672531, 0.04504411295056343, 0.004734692629426718, 0.004332984797656536, 0.007500014267861843, 0.009783086366951466, 0.07220279425382614, 0.0144107136875391, 0.004781682044267654, 0.004446749109774828, 0.03747138753533363, 0.035547152161598206, 0.024174915626645088, 0.02967037819325924, 0.04772830009460449, 0.07133924216032028, 0.021343890577554703, 0.0063990820199251175, 0.0036649710964411497, 0.0017053724732249975, 0.05559518560767174, 0.02784588560461998, 0.02377161756157875, 0.012538106180727482, 0.01749018393456936, 0.023021714761853218]"
481,303660,0.18971991539001465,-76.73695373535156,-76.73701477050781,-76.73725128173828,"[-9.213597297668457, -4.633315563201904, 0.010004837065935135, 0.21818247437477112, 1.411004662513733, -0.3973116874694824, -7.560886859893799, -5.48251485824585, 1.262222170829773, 0.6106346845626831, -1.0733596086502075, -0.49036797881126404, -22.80917739868164, -4.182704925537109, 0.46680617332458496, 0.8781872987747192, 15.088980674743652, 0.3771481215953827, -7.6945390701293945, -3.8111979961395264, 2.956735610961914, -2.063525438308716, 26.80315399169922, -0.798840343952179, -0.23358091711997986, -1.9540921449661255, 0.33091822266578674, 0.6403741836547852, -1.0402508974075317, -3.248544216156006, -0.08872321248054504, 1.0425184965133667, 14.966545104980469, -1.0609104633331299, 2.5654311180114746, -0.6985518336296082, -6.910373687744141, -4.593350887298584, 0.8942528963088989, 0.03409118950366974, 0.00652997987344861, 0.019707828760147095, 0.042686399072408676, 0.07455682754516602, 0.026265719905495644, 0.06603367626667023, 0.013950182124972343, 0.01642994023859501, 0.024149708449840546, 0.0859420895576477, 0.026439586654305458, 0.05075681954622269, 0.003593811998143792, 0.0013607193250209093, 0.10282988101243973, 0.06042402237653732, 0.0064680795185267925, 0.0041716331616044044, 0.015709394589066505, 0.009392973966896534, 0.06919874250888824, 0.04151942580938339, 0.0041246055625379086, 0.009496916085481644, 0.032772138714790344, 0.057021159678697586, 0.01991063915193081, 0.03910674899816513, 0.05057890713214874, 0.07314947992563248, 0.018632767722010612, 0.009303746744990349, 0.008394664153456688, 0.005075162276625633, 0.07069297879934311, 0.028469884768128395, 0.031101306900382042, 0.016763988882303238, 0.01875162124633789, 0.03719807788729668]"
482,304290,0.17368650436401367,-76.73693084716797,-76.73697662353516,-76.73711395263672,"[-9.196575164794922, -4.589000225067139, 0.2268071174621582, 0.42633599042892456, 1.6020331382751465, -0.40337449312210083, -7.58399772644043, -5.481637477874756, 0.8695817589759827, 0.8719532489776611, -0.9543029069900513, -0.9052615165710449, -22.807674407958984, -4.188727855682373, 1.112518072128296, 1.0736658573150635, 15.081316947937012, 0.4013884365558624, -7.672169208526611, -3.828289747238159, 2.040029764175415, -1.8271855115890503, 26.795934677124023, -0.7984632849693298, -0.14285773038864136, -1.6805353164672852, 0.15251192450523376, 0.6410576701164246, -0.6408713459968567, -3.007340908050537, -0.18904951214790344, 1.01127290725708, 14.978372573852539, -1.0660386085510254, 2.637948513031006, -0.2618139088153839, -6.9017181396484375, -4.5872673988342285, 0.6041170358657837, 0.1694118231534958, 0.004133542999625206, 0.003069620579481125, 0.024085918441414833, 0.050987355411052704, 0.0048415157943964005, 0.005565039347857237, 0.0024067293852567673, 0.0017413005698472261, 0.0010000000474974513, 0.018481940031051636, 0.005620416719466448, 0.02449602633714676, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.017056072130799294, 0.010204946622252464, 0.0044608209282159805, 0.007047967053949833, 0.0010000000474974513, 0.008979842066764832, 0.05308425426483154, 0.004599359352141619, 0.0010523319942876697, 0.0010000000474974513, 0.015735384076833725, 0.012513162568211555, 0.0010000000474974513, 0.01240956224501133, 0.0010000000474974513, 0.002999953692778945, 0.031705260276794434, 0.0021613335702568293, 0.004381154198199511, 0.008304169401526451, 0.04271296039223671, 0.0010000000474974513, 0.013063982129096985, 0.013431062921881676, 0.016849594190716743]"
483,304920,0.1903393268585205,-76.7369384765625,-76.7369613647461,-76.73700714111328,"[-9.196914672851562, -4.61175012588501, 0.3788359761238098, 0.29091596603393555, 1.541965126991272, -0.5849881172180176, -7.56986665725708, -5.498523712158203, 0.6686683893203735, 0.08281035721302032, -0.896989107131958, -0.5622619986534119, -22.807241439819336, -4.18846321105957, 1.3652092218399048, 0.8994300365447998, 15.074589729309082, 0.38234493136405945, -7.7081685066223145, -3.8237993717193604, 2.5844075679779053, -1.6937741041183472, 26.78540802001953, -0.7974280118942261, -0.7447249293327332, -1.7903062105178833, -1.9813207387924194, 0.7341319918632507, -0.36223992705345154, -3.125917434692383, 0.22136609256267548, 0.9297962188720703, 14.965513229370117, -1.0591078996658325, 2.7451658248901367, -1.181705355644226, -6.910372734069824, -4.567390441894531, 0.8753941059112549, -0.16539102792739868, 0.004646233282983303, 0.004983138758689165, 0.030773792415857315, 0.008289949968457222, 0.008544014766812325, 0.005009714514017105, 0.0039681075140833855, 0.004450005479156971, 0.01222754642367363, 0.028187191113829613, 0.005797507707029581, 0.005446780007332563, 0.0018352039624005556, 0.0011904692510142922, 0.017381979152560234, 0.009836416691541672, 0.0016738682752475142, 0.005163119174540043, 0.0032754172571003437, 0.0034435633569955826, 0.02591605670750141, 0.01134416926652193, 0.0036638660822063684, 0.003518511774018407, 0.015323090367019176, 0.023550495505332947, 0.0025235230568796396, 0.004708030726760626, 0.005808194167912006, 0.02741042710840702, 0.016932673752307892, 0.012230008840560913, 0.00424484396353364, 0.0017246903153136373, 0.006937840953469276, 0.0353088453412056, 0.00891855824738741, 0.012694613076746464, 0.007778660394251347, 0.010181820951402187]"
484,305550,0.1412792205810547,-76.73693084716797,-76.73694610595703,-76.73698425292969,"[-9.213468551635742, -4.588067054748535, -0.10326553881168365, 0.26912930607795715, 1.6062893867492676, 0.33330968022346497, -7.583256244659424, -5.502565383911133, 1.3480266332626343, 0.3709111213684082, -1.2464877367019653, -0.4042259752750397, -22.809070587158203, -4.187257289886475, 1.3879145383834839, 0.9641973972320557, 15.088982582092285, 0.39360910654067993, -7.7070536613464355, -3.8185596466064453, 2.3203139305114746, -1.9857215881347656, 26.79185676574707, -0.7950165867805481, -0.9386721253395081, -1.6570162773132324, -0.410429984331131, 0.7130855321884155, -0.9427859783172607, -2.9714958667755127, -0.2500954866409302, 1.0399599075317383, 14.975229263305664, -1.046167254447937, 2.811107635498047, -1.1085928678512573, -6.878820419311523, -4.586086273193359, 0.8787934184074402, 0.04918421804904938, 0.004656684584915638, 0.009785577654838562, 0.004057669546455145, 0.014826538972556591, 0.0073472606018185616, 0.005658277310431004, 0.0049477070569992065, 0.005627076607197523, 0.027087345719337463, 0.016257572919130325, 0.014420454390347004, 0.002111520152539015, 0.0015322372782975435, 0.0010050371056422591, 0.04119477793574333, 0.0071282475255429745, 0.003381411312147975, 0.003003185149282217, 0.0022087872494012117, 0.004112619441002607, 0.0033490420319139957, 0.01873602718114853, 0.0021701324731111526, 0.0014621451264247298, 0.017090098932385445, 0.013118759728968143, 0.00936709064990282, 0.015070538967847824, 0.003007301362231374, 0.02645823173224926, 0.008231709711253643, 0.03066270984709263, 0.004360519349575043, 0.002372654853388667, 0.008328158408403397, 0.02186947874724865, 0.0015614241128787398, 0.007134244777262211, 0.009770640172064304, 0.00850750133395195]"
485,306180,0.1907052993774414,-76.73693084716797,-76.73694610595703,-76.73698425292969,"[-9.197592735290527, -4.608929634094238, 0.5214464664459229, 0.045420944690704346, 1.4220284223556519, 0.027739157900214195, -7.573535919189453, -5.4858527183532715, 1.156987190246582, 0.27334079146385193, -1.0616027116775513, -0.07714483886957169, -22.806964874267578, -4.191064834594727, 1.0976412296295166, 1.024971842765808, 15.084461212158203, 0.39735403656959534, -7.708789825439453, -3.832961082458496, 2.018573760986328, -1.473544955253601, 26.789602279663086, -0.7987639904022217, -0.15373802185058594, -1.6691114902496338, -0.3415820896625519, 0.6625044941902161, -0.7422829270362854, -3.1277289390563965, 0.1623212993144989, 1.4832195043563843, 14.980560302734375, -1.0456969738006592, 2.5863702297210693, -0.23261235654354095, -6.878067493438721, -4.573765754699707, 0.6053400635719299, 0.24226678907871246, 0.0026098203379660845, 0.00738896057009697, 0.036529649049043655, 0.04139399528503418, 0.0076744030229747295, 0.005096674896776676, 0.0032569020986557007, 0.005365144927054644, 0.02523108385503292, 0.01409254502505064, 0.014120749197900295, 0.013242528773844242, 0.0020070881582796574, 0.001828645821660757, 0.01743987202644348, 0.025184594094753265, 0.005511881783604622, 0.00696876784786582, 0.0030871352646499872, 0.002346299821510911, 0.017035258933901787, 0.06361918151378632, 0.004780606832355261, 0.0013377382420003414, 0.011831516399979591, 0.01834818162024021, 0.012273185886442661, 0.008013968355953693, 0.004054941236972809, 0.018773438408970833, 0.033758122473955154, 0.03220636025071144, 0.002346682595089078, 0.0023563741706311703, 0.016182227060198784, 0.031126894056797028, 0.0045021334663033485, 0.011060206219553947, 0.010871846228837967, 0.0052590579725801945]"
486,306810,0.23791980743408203,-76.73693084716797,-76.7369384765625,-76.73696899414062,"[-9.210564613342285, -4.588890552520752, 0.3165907859802246, 0.3797745108604431, 1.6141722202301025, 0.20920805633068085, -7.578679084777832, -5.488068103790283, 1.1501855850219727, 0.3194412589073181, -1.0022180080413818, -0.7890387177467346, -22.804922103881836, -4.1896257400512695, 0.9328203797340393, 0.9604023098945618, 15.091495513916016, 0.3886559009552002, -7.674171447753906, -3.8364744186401367, 2.5087404251098633, -2.040010690689087, 26.791515350341797, -0.7946546673774719, -0.8347856998443604, -2.0366978645324707, -0.3252885639667511, 0.7180858850479126, -0.7487834095954895, -3.576364278793335, 0.06940396130084991, 1.057476282119751, 14.958529472351074, -1.0663583278656006, 2.575441360473633, -0.6310401558876038, -6.885608196258545, -4.572926998138428, 1.0519427061080933, 0.19586504995822906, 0.002294678706675768, 0.0057756719179451466, 0.03313577175140381, 0.0410650297999382, 0.003022938733920455, 0.01156011875718832, 0.004742602352052927, 0.004666236694902182, 0.018465185537934303, 0.02737903781235218, 0.017408350482583046, 0.006796747911721468, 0.0025040789041668177, 0.0011234848061576486, 0.025233132764697075, 0.032308951020240784, 0.006553733255714178, 0.002100069774314761, 0.004632198717445135, 0.007360634859651327, 0.013586608693003654, 0.01953301951289177, 0.002178673865273595, 0.0018077193526551127, 0.0065508149564266205, 0.03623271733522415, 0.017964018508791924, 0.022925911471247673, 0.02371297962963581, 0.02851056307554245, 0.0198175348341465, 0.02219880372285843, 0.0028917118906974792, 0.003601167118176818, 0.0220610611140728, 0.028698330745100975, 0.0023523666895926, 0.007223926484584808, 0.010857346467673779, 0.0070442985743284225]"
487,307440,0.19054675102233887,-76.73693084716797,-76.7369384765625,-76.73697662353516,"[-9.211771011352539, -4.596874713897705, 0.581710934638977, 0.5343114137649536, 1.6319562196731567, -0.3573731482028961, -7.562416076660156, -5.4828715324401855, 1.3793892860412598, 0.44325071573257446, -1.2602224349975586, -0.6157369613647461, -22.804319381713867, -4.189359664916992, 1.4580568075180054, 0.7493055462837219, 15.068635940551758, 0.3996562957763672, -7.685977458953857, -3.8328452110290527, 1.8751158714294434, -2.3029017448425293, 26.794958114624023, -0.793537974357605, -0.10187868773937225, -2.060513973236084, -0.3519042432308197, 0.43196922540664673, -0.9350285530090332, -2.9912149906158447, 0.22384367883205414, 1.492681622505188, 14.98440933227539, -1.0650583505630493, 2.7590737342834473, -0.20275470614433289, -6.892665386199951, -4.57784366607666, 1.328762173652649, -0.17709596455097198, 0.0027241806965321302, 0.009284147061407566, 0.03347219526767731, 0.013936573639512062, 0.0050089494325220585, 0.00943771842867136, 0.00281046936288476, 0.004164172802120447, 0.021683182567358017, 0.015426493249833584, 0.009421257302165031, 0.0027131647802889347, 0.0018690163269639015, 0.001789385569281876, 0.023315878584980965, 0.035398684442043304, 0.0020515902433544397, 0.002599230967462063, 0.0045386808924376965, 0.0017979852855205536, 0.01042242906987667, 0.016323816031217575, 0.0027711880393326283, 0.0013278929982334375, 0.014567278325557709, 0.01024995930492878, 0.00866994820535183, 0.0058611067943274975, 0.005475629586726427, 0.009426005184650421, 0.01580820046365261, 0.028521381318569183, 0.0020556000526994467, 0.0041895280592143536, 0.020492682233452797, 0.03029582090675831, 0.002251821104437113, 0.00386642524972558, 0.014994535595178604, 0.004943906795233488]"
488,308070,0.20476150512695312,-76.73693084716797,-76.7369384765625,-76.73694610595703,"[-9.195357322692871, -4.606741905212402, 0.6269645690917969, 0.6186918020248413, 1.5980689525604248, 0.4531237781047821, -7.582311630249023, -5.507733345031738, 0.7843434810638428, -0.04371092841029167, -1.085463285446167, -0.5147572159767151, -22.805450439453125, -4.190449237823486, 1.0919617414474487, 1.1348329782485962, 15.084468841552734, 0.39550721645355225, -7.686559677124023, -3.827730417251587, 2.84209942817688, -1.782056212425232, 26.789152145385742, -0.7975618839263916, -0.45282071828842163, -1.737591028213501, -0.1332695186138153, 0.6212530136108398, -0.9181244373321533, -2.7454066276550293, -0.4096275269985199, 0.9248607754707336, 14.981483459472656, -1.0597038269042969, 1.7538738250732422, -0.22815193235874176, -6.881157875061035, -4.583808422088623, 0.9869629144668579, 0.20878909528255463, 0.0010000000474974513, 0.004298323765397072, 0.03598781302571297, 0.015262937173247337, 0.007809697650372982, 0.0019012318225577474, 0.0040877750143408775, 0.004445507191121578, 0.0010000000474974513, 0.008609764277935028, 0.0034407612401992083, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.009538021869957447, 0.014004032127559185, 0.0010000000474974513, 0.0025285331066697836, 0.0017819366184994578, 0.0010000000474974513, 0.0027029102202504873, 0.023412266746163368, 0.0017325968947261572, 0.0018411909695714712, 0.01967761106789112, 0.006127435714006424, 0.005560019984841347, 0.0050031887367367744, 0.00831272080540657, 0.019108908250927925, 0.0020400704815983772, 0.02566644735634327, 0.003271066350862384, 0.0029559177346527576, 0.004471134394407272, 0.025480536743998528, 0.002501783426851034, 0.0025241952389478683, 0.006751448847353458, 0.011008529923856258]"
489,308700,0.1578993797302246,-76.73693084716797,-76.7369384765625,-76.73694610595703,"[-9.2089262008667, -4.6016035079956055, 0.1798962950706482, 0.32185500860214233, 1.605659008026123, -0.157889261841774, -7.565805435180664, -5.493664741516113, 1.1945016384124756, 0.6757572889328003, -0.5425059199333191, -0.6090561747550964, -22.809326171875, -4.191890239715576, 0.6785460114479065, 1.5386823415756226, 15.089667320251465, 0.3991193175315857, -7.687424182891846, -3.845562219619751, 2.054532766342163, -1.5956906080245972, 26.78778076171875, -0.7954837083816528, -0.5110713243484497, -1.6463218927383423, -0.42321258783340454, 0.6284294128417969, -0.7616203427314758, -2.7094719409942627, -0.18340091407299042, 0.9281011819839478, 14.971761703491211, -1.0537890195846558, 1.585394024848938, -1.0358656644821167, -6.900736331939697, -4.603047847747803, 0.5557162165641785, 0.16528356075286865, 0.0010000000474974513, 0.0049821557477116585, 0.014026078395545483, 0.012960698455572128, 0.002727453364059329, 0.009931111708283424, 0.001562156481668353, 0.003209345741197467, 0.009005448780953884, 0.012069911696016788, 0.002597111277282238, 0.0127565898001194, 0.0010000000474974513, 0.0010912632569670677, 0.01313957292586565, 0.011333905160427094, 0.0010000000474974513, 0.0010248532053083181, 0.0010000000474974513, 0.0029899782966822386, 0.0046078418381512165, 0.008050955832004547, 0.0012268428690731525, 0.0010000000474974513, 0.006652576848864555, 0.0027454537339508533, 0.0079930005595088, 0.0024105405900627375, 0.006264629308134317, 0.016204524785280228, 0.004853076301515102, 0.011906493455171585, 0.0011042611440643668, 0.0012706179404631257, 0.002433475572615862, 0.01143164187669754, 0.0010734563693404198, 0.0010000000474974513, 0.0013602182734757662, 0.006510110106319189]"
490,309330,0.20544672012329102,-76.73693084716797,-76.7369384765625,-76.73694610595703,"[-9.207222938537598, -4.589832782745361, 0.06301270425319672, 0.10666891932487488, 1.6094179153442383, -0.1387324184179306, -7.580698490142822, -5.503307342529297, 1.6214174032211304, 0.8150544762611389, -1.0408179759979248, -0.42511340975761414, -22.80799674987793, -4.190052509307861, 0.627644956111908, 0.5984596610069275, 15.084258079528809, 0.406253457069397, -7.675722599029541, -3.808593988418579, 2.0662684440612793, -1.471571683883667, 26.791662216186523, -0.7965711951255798, -0.5454849600791931, -2.0409083366394043, -0.2010769546031952, 0.5746595859527588, -0.3925691545009613, -2.571070432662964, 0.15765103697776794, 0.9450432658195496, 14.975245475769043, -1.053352952003479, 2.6265015602111816, -1.0353325605392456, -6.895087242126465, -4.5870361328125, 1.3555679321289062, 0.21614748239517212, 0.0010000000474974513, 0.002724762773141265, 0.0026092177722603083, 0.006858674809336662, 0.0010000000474974513, 0.003212554380297661, 0.0024076018016785383, 0.0019446562509983778, 0.0018367237644270062, 0.0019464392680674791, 0.0010000000474974513, 0.002232140162959695, 0.0010000000474974513, 0.0010000000474974513, 0.002722711768001318, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0011695240391418338, 0.007730929180979729, 0.0010000000474974513, 0.0010000000474974513, 0.002351523609831929, 0.0060026743449270725, 0.002687722211703658, 0.0030599620658904314, 0.002619848120957613, 0.005447635892778635, 0.0027335942722857, 0.002468016231432557, 0.0010000000474974513, 0.0015164993237704039, 0.0023142879363149405, 0.0010000000474974513, 0.0015508919022977352, 0.0010000000474974513, 0.003605901263654232, 0.0021957848221063614]"
491,309960,0.20656561851501465,-76.73693084716797,-76.7369384765625,-76.73694610595703,"[-9.205699920654297, -4.596220016479492, 0.25805336236953735, 0.35675618052482605, 1.4534293413162231, -0.21304844319820404, -7.571702480316162, -5.493537425994873, 1.37501859664917, 0.6267524361610413, -0.5457147359848022, -0.6028324961662292, -22.809581756591797, -4.1875457763671875, 0.6224192380905151, 0.6581336855888367, 15.08385181427002, 0.39565509557724, -7.688413143157959, -3.8310434818267822, 1.8213833570480347, -1.4850736856460571, 26.79488754272461, -0.7935067415237427, -0.39555245637893677, -1.6522880792617798, -0.35372650623321533, 0.3472943902015686, -0.91789311170578, -3.592642307281494, 0.12423531711101532, 1.0129765272140503, 14.979175567626953, -1.0527549982070923, 2.651174306869507, -0.966225802898407, -6.9044084548950195, -4.5751118659973145, 1.0141832828521729, 0.09797156602144241, 0.0015811120392754674, 0.002391599351540208, 0.007868852466344833, 0.005881950259208679, 0.001197554636746645, 0.0038341067265719175, 0.0014043072005733848, 0.0024821057450026274, 0.002600537147372961, 0.004945473279803991, 0.002671397989615798, 0.0053160833194851875, 0.0015784294810146093, 0.0013602727558463812, 0.004916410893201828, 0.004506919998675585, 0.0014831271255388856, 0.0012758085504174232, 0.0019058848265558481, 0.0033485896419733763, 0.0014462500112131238, 0.008258436806499958, 0.0013653341447934508, 0.0010000000474974513, 0.006119065918028355, 0.002824729075655341, 0.003652260871604085, 0.001225740066729486, 0.003064254531636834, 0.004781594965606928, 0.005666469689458609, 0.011013999581336975, 0.0017683731857687235, 0.0015574694843962789, 0.005453811958432198, 0.0067032561637461185, 0.001586452010087669, 0.0019523390801623464, 0.0016728260088711977, 0.006040916312485933]"
492,310590,0.19045472145080566,-76.73692321777344,-76.7369384765625,-76.73694610595703,"[-9.206945419311523, -4.591797351837158, 0.038500189781188965, 0.24765825271606445, 1.4481415748596191, -0.20781034231185913, -7.574151515960693, -5.500095367431641, 1.3610341548919678, 0.5941797494888306, -0.946280300617218, -0.35810908675193787, -22.809114456176758, -4.189985275268555, 0.570682168006897, 0.6617621779441833, 15.082715034484863, 0.3935595750808716, -7.6833367347717285, -3.831423282623291, 2.8415706157684326, -1.4739105701446533, 26.793424606323242, -0.798224151134491, -0.5564510226249695, -1.969789981842041, -0.39388594031333923, 0.3689103126525879, -0.8266064524650574, -3.0156409740448, -0.14058740437030792, 0.9560933709144592, 14.973950386047363, -1.061254620552063, 2.301842212677002, -0.6660717129707336, -6.9033589363098145, -4.589454650878906, 1.3493051528930664, 0.14373500645160675, 0.0010000000474974513, 0.0010000000474974513, 0.0016221381956711411, 0.0020901241805404425, 0.001329126418568194, 0.001642672810703516, 0.0010000000474974513, 0.0010000000474974513, 0.0011933433124795556, 0.0010000000474974513, 0.0011309587862342596, 0.0010000000474974513, 0.0010000000474974513, 0.0010782202007248998, 0.0016561351949349046, 0.0010000000474974513, 0.0011437971843406558, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.001950651640072465, 0.0035604694858193398, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.003881540149450302, 0.0036787334829568863, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0016359210712835193, 0.00438109552487731, 0.0010000000474974513, 0.0011494901264086366, 0.0011283191852271557, 0.0011038625380024314]"
493,311220,0.17375802993774414,-76.73692321777344,-76.7369384765625,-76.73695373535156,"[-9.210958480834961, -4.594669342041016, -0.03871630132198334, 0.452366441488266, 1.448601484298706, -0.21453280746936798, -7.581879615783691, -5.501256942749023, 1.2033599615097046, 0.6215434074401855, -0.9484635591506958, -0.6062421202659607, -22.806110382080078, -4.1889119148254395, 0.5689626932144165, 1.0617128610610962, 15.084793090820312, 0.3960786461830139, -7.682310581207275, -3.8335494995117188, 1.9173438549041748, -1.547042965888977, 26.791004180908203, -0.7964865565299988, -0.5591434240341187, -1.7069936990737915, -0.3913525342941284, 0.36907169222831726, -0.8404530882835388, -3.016556739807129, -0.14209173619747162, 0.9362229108810425, 14.970306396484375, -1.0620512962341309, 2.30085825920105, -0.9283326864242554, -6.905270099639893, -4.585970401763916, 0.7543151378631592, 0.14465805888175964, 0.0023380345664918423, 0.002294191624969244, 0.006354514509439468, 0.0036881195846945047, 0.00275241257622838, 0.0040091052651405334, 0.0024962727911770344, 0.002350616967305541, 0.003989469259977341, 0.00469939736649394, 0.0025440198369324207, 0.002545565366744995, 0.002743853721767664, 0.001733211101964116, 0.0037677455693483353, 0.0036204198841005564, 0.00196634279564023, 0.0023815238382667303, 0.00282861921004951, 0.0023085654247552156, 0.0040014577098190784, 0.011724247597157955, 0.003031445201486349, 0.002145202597603202, 0.0024046930484473705, 0.005721765570342541, 0.002252798993140459, 0.004538992885500193, 0.006318578962236643, 0.005057089030742645, 0.0038229457568377256, 0.011983374133706093, 0.0028989408165216446, 0.002704562386497855, 0.003419096814468503, 0.007245839107781649, 0.0028265998698771, 0.0023251529783010483, 0.002449864288792014, 0.0028438768349587917]"
