gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
192,121590,0.20588231086730957,-66.88423919677734,-89.177978515625,-100.62059783935547,"[-48.485565185546875, 48.485565185546875, 48.485565185546875, -38.907958984375, 35.065425872802734, -17.687545776367188, 48.485565185546875, 48.485565185546875, -13.685449600219727, 3.599942684173584, -48.485565185546875, 48.485565185546875, -48.485565185546875, -28.397933959960938, -4.608509063720703, 9.723243713378906, 28.34090232849121, 10.988277435302734, 42.22330093383789, -48.485565185546875, -48.485565185546875, 48.485565185546875, 48.485565185546875, -48.485565185546875, 43.81416702270508, -40.959190368652344, -48.485565185546875, -48.485565185546875, 8.257875442504883, 45.4830436706543, -36.744239807128906, -48.485565185546875, 19.421072006225586, -31.846010208129883, -7.328543663024902, 14.778544425964355, -39.84452819824219, 12.250682830810547, 19.891355514526367, -5.7313385009765625, 36.007965087890625, 61.22002410888672, 77.04147338867188, 44.13156509399414, 58.640228271484375, 14.790053367614746, 21.88577651977539, 73.6412582397461, 10.647480010986328, 33.27090072631836, 48.827457427978516, 38.500343322753906, 47.77830505371094, 12.157288551330566, 78.55892181396484, 38.52522277832031, 23.592634201049805, 37.712345123291016, 42.28969955444336, 161.07948303222656, 64.97560119628906, 15.452062606811523, 91.7789306640625, 46.008636474609375, 34.2114143371582, 56.719032287597656, 207.29574584960938, 237.95318603515625, 24.686067581176758, 72.0083999633789, 48.47926712036133, 109.22044372558594, 44.606353759765625, 64.22760772705078, 18.326345443725586, 37.5598258972168, 72.16944122314453, 49.556495666503906, 101.91381072998047, 103.5116958618164]"
193,122220,0.17483305931091309,-59.655982971191406,-84.99190521240234,-100.58566284179688,"[48.485565185546875, 48.485565185546875, 48.485565185546875, 44.790260314941406, -3.1221389770507812, 15.00991153717041, 0.06887245178222656, 20.725584030151367, 37.94093322753906, 25.750411987304688, -17.517799377441406, 6.801616668701172, -48.485565185546875, -4.4472737312316895, 48.4844970703125, -7.05755615234375, 11.593717575073242, 39.31184387207031, -45.97749328613281, -48.485565185546875, -48.485565185546875, -48.485565185546875, 48.485565185546875, -43.19767761230469, -48.485565185546875, -10.693134307861328, -18.759838104248047, -7.661949157714844, 39.97452163696289, 48.485565185546875, 48.485565185546875, 13.310619354248047, -2.2255992889404297, -48.485565185546875, 16.353635787963867, 21.175981521606445, -48.485565185546875, 48.485565185546875, 15.605986595153809, 48.485565185546875, 31.00775146484375, 19.442665100097656, 47.462745666503906, 13.402852058410645, 32.335330963134766, 12.959352493286133, 13.651809692382812, 4.207201957702637, 25.3641357421875, 30.79138946533203, 66.71493530273438, 49.025474548339844, 49.7811393737793, 9.697145462036133, 0.0010000000474974513, 104.05946350097656, 1.7936627864837646, 6.870779037475586, 3.4003541469573975, 19.56731414794922, 27.966955184936523, 28.5417537689209, 82.8327407836914, 13.450557708740234, 73.1738052368164, 33.01416778564453, 137.72738647460938, 40.60750198364258, 8.627979278564453, 127.18555450439453, 39.78340148925781, 73.38536071777344, 20.332881927490234, 28.042661666870117, 27.383464813232422, 8.5348539352417, 85.1536865234375, 49.629241943359375, 60.29713821411133, 25.478553771972656]"
194,122850,0.22452282905578613,-57.40382385253906,-81.73666381835938,-97.22870635986328,"[-16.25164794921875, 41.65453338623047, 48.485565185546875, 22.556982040405273, 6.777469158172607, 16.051755905151367, -18.380693435668945, 10.058834075927734, 48.485565185546875, 18.19688606262207, -20.36833953857422, -3.522542953491211, 14.842226028442383, 14.349621772766113, 48.485565185546875, -32.16773223876953, -8.268162727355957, 19.75684356689453, -37.78681182861328, 9.826887130737305, 18.954387664794922, 32.8388671875, 48.485565185546875, -26.563812255859375, 48.485565185546875, -31.152877807617188, 48.485565185546875, -48.485565185546875, 33.96102523803711, 10.28139877319336, 48.485565185546875, -48.485565185546875, 48.485565185546875, -19.275312423706055, 17.09346580505371, -19.101192474365234, 48.485565185546875, -39.26993179321289, 48.12689208984375, 34.81816864013672, 10.06587028503418, 26.983030319213867, 19.62432861328125, 53.56542205810547, 10.063371658325195, 38.05514144897461, 39.35773849487305, 36.030582427978516, 41.395198822021484, 24.435405731201172, 9.387310981750488, 18.668991088867188, 30.80418586730957, 3.9999663829803467, 70.11822509765625, 23.543420791625977, 3.7374267578125, 7.8978166580200195, 12.121747970581055, 56.60187530517578, 37.65167999267578, 57.948184967041016, 93.5297622680664, 9.11320686340332, 59.20083236694336, 110.88159942626953, 78.17011260986328, 51.32859802246094, 30.464570999145508, 22.651716232299805, 48.68302917480469, 130.647705078125, 20.560949325561523, 22.432804107666016, 11.324073791503906, 21.263545989990234, 5.701202392578125, 69.03707122802734, 27.51349639892578, 8.44758415222168]"
195,123480,0.17539000511169434,-55.778053283691406,-78.33328247070312,-96.22611236572266,"[12.168479919433594, -48.485565185546875, 8.859416961669922, 45.19271469116211, -9.769588470458984, 19.485130310058594, 48.485565185546875, -48.485565185546875, 13.784576416015625, 19.062274932861328, -37.88304138183594, -12.044800758361816, -48.485565185546875, 46.798545837402344, 48.485565185546875, 9.15867805480957, 40.349246978759766, 45.39740753173828, -7.717652320861816, -46.27763748168945, 31.221858978271484, 15.835987091064453, 48.485565185546875, 21.536027908325195, 30.182861328125, -43.20900344848633, -48.485565185546875, -29.595016479492188, -17.6971378326416, 7.240018844604492, 1.9470610618591309, 31.803600311279297, 4.930750846862793, 48.485565185546875, -30.481168746948242, 9.808290481567383, 36.50508117675781, 48.485565185546875, -7.776185989379883, -25.31315040588379, 15.685989379882812, 44.50258255004883, 28.317081451416016, 6.422292232513428, 23.56149673461914, 2.344921350479126, 34.98401641845703, 9.926002502441406, 9.675334930419922, 11.441981315612793, 18.157758712768555, 12.687379837036133, 17.498849868774414, 1.6202871799468994, 55.012046813964844, 12.604752540588379, 18.380535125732422, 24.436630249023438, 11.038619041442871, 11.566637992858887, 4.947615146636963, 14.34015941619873, 10.636068344116211, 2.9522104263305664, 8.74320125579834, 10.579442024230957, 28.706308364868164, 58.41340637207031, 13.877592086791992, 15.548636436462402, 44.072174072265625, 21.2891845703125, 16.063936233520508, 9.34726333618164, 9.390899658203125, 8.518641471862793, 34.644981384277344, 9.86949348449707, 0.0010000000474974513, 12.14394760131836]"
196,124110,0.1949617862701416,-52.949501037597656,-81.73137664794922,-100.05618286132812,"[-5.518825531005859, 48.485565185546875, 31.520492553710938, -20.527803421020508, 14.507216453552246, 32.96875762939453, -22.75405502319336, 11.916374206542969, 10.252128601074219, 34.95259094238281, 2.2937989234924316, -23.840280532836914, -3.192962169647217, 16.848100662231445, 30.225189208984375, -15.234739303588867, 8.270195007324219, -43.576778411865234, -44.86634826660156, -6.038275718688965, 48.485565185546875, 48.485565185546875, 41.79082489013672, 8.509130477905273, -48.485565185546875, 48.485565185546875, -40.622535705566406, 27.30750846862793, 17.670215606689453, -9.077451705932617, -48.485565185546875, -48.485565185546875, -1.750872254371643, 29.307374954223633, 48.485565185546875, -36.11439895629883, 0.41796016693115234, -37.29642105102539, 21.24529457092285, 42.34248733520508, 19.73572540283203, 41.02593231201172, 53.746673583984375, 46.83510208129883, 22.52872657775879, 25.037153244018555, 78.90800476074219, 34.81563949584961, 48.38496780395508, 20.055988311767578, 24.68864631652832, 13.911725997924805, 28.138322830200195, 4.987502098083496, 71.43970489501953, 30.476165771484375, 42.06283950805664, 4.829513072967529, 33.12541961669922, 38.93333435058594, 28.175216674804688, 58.7447509765625, 104.82354736328125, 15.548223495483398, 80.89878845214844, 120.17974853515625, 154.20997619628906, 32.566131591796875, 21.240942001342773, 16.121328353881836, 97.11664581298828, 73.06092071533203, 2.2906343936920166, 51.13323211669922, 24.781164169311523, 12.618783950805664, 33.86146545410156, 55.61078643798828, 45.75935745239258, 40.86494827270508]"
197,124740,0.184708833694458,-62.19280242919922,-83.83565521240234,-100.38402557373047,"[14.742924690246582, -25.731903076171875, 45.059356689453125, -36.65141296386719, 19.2194881439209, 20.26790428161621, 48.485565185546875, 33.29108428955078, -2.9828872680664062, 38.4423942565918, 34.47682189941406, 1.4294853210449219, 27.857608795166016, 12.992992401123047, -31.984237670898438, -45.261409759521484, 23.144453048706055, 9.778464317321777, -26.358741760253906, 17.710874557495117, 48.485565185546875, 48.485565185546875, 44.00099563598633, -11.79699993133545, 6.544673919677734, -7.534175872802734, 48.485565185546875, -48.485565185546875, -14.370583534240723, 27.406648635864258, 15.050559997558594, 36.4204216003418, -5.897394180297852, 48.485565185546875, -4.744438171386719, 12.15695571899414, 21.8302001953125, 25.181381225585938, 48.485565185546875, -45.26844024658203, 17.321550369262695, 96.09634399414062, 43.37686538696289, 51.13256072998047, 54.341251373291016, 11.309822082519531, 59.08245849609375, 38.127437591552734, 26.682558059692383, 34.737606048583984, 28.847108840942383, 29.142139434814453, 34.22983169555664, 14.04171371459961, 77.1652603149414, 35.27717208862305, 17.832548141479492, 19.836091995239258, 58.286956787109375, 86.93671417236328, 44.52014923095703, 45.650848388671875, 80.4549560546875, 25.221317291259766, 20.474111557006836, 94.44522094726562, 155.47637939453125, 46.11248016357422, 24.717023849487305, 76.11437225341797, 96.22515869140625, 40.64096450805664, 18.805910110473633, 46.39599609375, 12.478164672851562, 16.491968154907227, 59.77355194091797, 99.1871109008789, 122.10299682617188, 86.53836822509766]"
198,125370,0.2051405906677246,-61.59488296508789,-85.13997650146484,-100.62059783935547,"[48.485565185546875, -48.485565185546875, -48.485565185546875, 2.9389266967773438, 13.742696762084961, 48.485565185546875, -44.23088073730469, -48.485565185546875, -27.87499237060547, -48.485565185546875, -1.8421354293823242, -32.52806854248047, 32.94606018066406, 14.738043785095215, 10.962440490722656, 16.797401428222656, 15.860544204711914, 48.485565185546875, 10.515769958496094, -48.485565185546875, -48.485565185546875, 48.485565185546875, 9.465213775634766, 45.046852111816406, -17.921424865722656, -48.485565185546875, -48.485565185546875, -12.02754020690918, 15.794835090637207, 29.133533477783203, 48.485565185546875, -16.07902717590332, -34.74081802368164, 22.399694442749023, 4.359156131744385, 25.67150115966797, -48.485565185546875, 48.485565185546875, -13.79080581665039, 4.714389801025391, 49.29164505004883, 85.8983154296875, 46.329002380371094, 61.21419906616211, 59.864234924316406, 30.44911003112793, 75.39508819580078, 57.7057991027832, 38.44658279418945, 55.27143096923828, 22.066951751708984, 38.135711669921875, 39.869407653808594, 14.633370399475098, 113.3149185180664, 38.003231048583984, 18.842023849487305, 54.30809783935547, 29.192201614379883, 95.12541198730469, 29.826658248901367, 39.823326110839844, 123.81519317626953, 40.512176513671875, 16.744924545288086, 65.68370819091797, 193.11973571777344, 54.253265380859375, 38.14080810546875, 27.87592315673828, 139.85610961914062, 56.262413024902344, 14.14018726348877, 40.71196365356445, 11.068485260009766, 23.43869972229004, 115.33132934570312, 69.52710723876953, 94.28759002685547, 64.76927185058594]"
199,126000,0.19702601432800293,-60.816097259521484,-84.57975006103516,-100.4233169555664,"[-11.375884056091309, -31.250741958618164, -6.364106178283691, 20.690649032592773, 7.838531494140625, 31.628917694091797, 0.6557426452636719, -17.25621223449707, 3.14617919921875, 43.40455627441406, -48.485565185546875, -11.815189361572266, -4.086153030395508, 5.491034507751465, -44.34270095825195, -30.12354278564453, 9.439788818359375, -9.430387496948242, 48.485565185546875, 40.40668869018555, 48.485565185546875, -44.797882080078125, 48.485565185546875, 41.32023620605469, 48.485565185546875, 48.485565185546875, 36.24353790283203, 40.552520751953125, 27.842092514038086, 10.139518737792969, -32.950584411621094, -46.02577590942383, -34.351768493652344, 48.485565185546875, 18.61907196044922, 24.492820739746094, 48.485565185546875, 47.34090042114258, 48.485565185546875, 48.485565185546875, 24.186702728271484, 17.179122924804688, 26.880722045898438, 41.09920120239258, 30.217815399169922, 10.400671005249023, 80.86918640136719, 17.323123931884766, 55.97697067260742, 25.110183715820312, 32.35938262939453, 15.38228702545166, 8.18165397644043, 21.06603240966797, 144.78782653808594, 9.329487800598145, 10.963321685791016, 51.84634780883789, 53.55113220214844, 22.165538787841797, 50.085105895996094, 23.469797134399414, 141.05502319335938, 2.9441962242126465, 23.64360809326172, 62.911617279052734, 67.43002319335938, 73.03357696533203, 15.745641708374023, 58.22153854370117, 35.23888397216797, 77.62592315673828, 11.345508575439453, 51.51444625854492, 6.467150688171387, 32.05272674560547, 121.77339935302734, 44.165992736816406, 53.82663345336914, 19.495187759399414]"
200,126630,0.18950605392456055,-52.97431182861328,-83.58383178710938,-100.47833251953125,"[44.9526252746582, -42.70608139038086, 48.485565185546875, -0.9121246337890625, 48.485565185546875, 28.343652725219727, 48.485565185546875, 15.682262420654297, -7.668628692626953, 19.493696212768555, 17.21979522705078, -11.19540023803711, 48.485565185546875, 48.485565185546875, -18.036909103393555, 47.803985595703125, 31.36236572265625, 19.62492561340332, -4.341559410095215, 43.47392654418945, 9.517810821533203, -29.98907470703125, -19.12934112548828, 12.445405960083008, 48.485565185546875, 48.485565185546875, -48.485565185546875, -12.645240783691406, 6.7918877601623535, 32.05158996582031, -48.485565185546875, 48.485565185546875, 6.753386497497559, 11.458972930908203, 24.30339241027832, -13.756084442138672, -19.342086791992188, 0.4765481948852539, 48.485565185546875, 43.29186248779297, 23.122020721435547, 38.004608154296875, 57.972007751464844, 46.51558303833008, 39.685245513916016, 28.1551570892334, 71.55679321289062, 24.894472122192383, 28.849414825439453, 12.319225311279297, 41.72344970703125, 16.567888259887695, 28.208751678466797, 17.785905838012695, 41.6162223815918, 43.193050384521484, 18.103431701660156, 36.940120697021484, 33.4555549621582, 47.05229187011719, 54.01185989379883, 99.93843841552734, 263.6140441894531, 21.240989685058594, 83.60427856445312, 73.58076477050781, 96.01363372802734, 63.151123046875, 19.742225646972656, 38.37453842163086, 95.24884033203125, 123.01009368896484, 12.59946060180664, 20.16295051574707, 7.149049282073975, 10.95020866394043, 66.63557434082031, 67.92015838623047, 54.1282958984375, 36.581390380859375]"
201,127260,0.2073357105255127,-64.59757995605469,-86.96964263916016,-100.38545227050781,"[-1.0816137790679932, -28.366989135742188, 48.485565185546875, -40.19445037841797, 48.485565185546875, 3.2695462703704834, 42.72896957397461, 6.725070953369141, -8.361644744873047, 13.089218139648438, -25.729209899902344, -28.856266021728516, -48.485565185546875, -4.778713703155518, 33.17194747924805, 8.13051986694336, 30.54649543762207, 48.485565185546875, -17.641801834106445, 11.171830177307129, -48.485565185546875, -48.485565185546875, 48.485565185546875, -9.004644393920898, -48.485565185546875, -21.29547882080078, 48.485565185546875, 48.485565185546875, 20.368974685668945, 31.886886596679688, 48.485565185546875, 15.475044250488281, -0.30498600006103516, 36.373619079589844, -2.1286869049072266, -11.626426696777344, 48.485565185546875, -6.650269508361816, 48.485565185546875, 10.252695083618164, 74.54014587402344, 88.35379028320312, 50.543582916259766, 72.64125061035156, 25.80491828918457, 21.071325302124023, 37.6044807434082, 76.91839599609375, 54.25563430786133, 63.575679779052734, 41.62923049926758, 36.63307571411133, 77.96211242675781, 16.430435180664062, 88.66822814941406, 60.48374938964844, 21.870840072631836, 51.319332122802734, 60.32180404663086, 86.18164825439453, 135.5698699951172, 30.793121337890625, 227.79542541503906, 27.762514114379883, 66.07406616210938, 67.92973327636719, 169.98182678222656, 100.52880859375, 18.25926971435547, 91.38829040527344, 135.27084350585938, 132.1083984375, 23.538562774658203, 43.81685256958008, 25.716508865356445, 35.30015563964844, 99.46622467041016, 85.35579681396484, 124.94316864013672, 31.36788558959961]"
202,127890,0.2062692642211914,-65.58916473388672,-89.11853790283203,-100.62059783935547,"[35.445369720458984, -48.485565185546875, -15.404241561889648, -1.5927467346191406, -18.245431900024414, 8.26402759552002, 29.066120147705078, -37.35398864746094, 39.13223648071289, 48.485565185546875, -24.616958618164062, -24.368865966796875, 48.485565185546875, 40.08173370361328, -48.485565185546875, 48.485565185546875, 48.485565185546875, 37.59876251220703, 48.485565185546875, 26.33777618408203, -48.485565185546875, -48.485565185546875, 48.485565185546875, 42.25510025024414, 48.485565185546875, -48.485565185546875, -48.485565185546875, 48.485565185546875, -40.10781478881836, -14.53919792175293, -48.485565185546875, -48.485565185546875, 11.051982879638672, -11.216891288757324, 32.808204650878906, 16.349876403808594, 48.485565185546875, 48.485565185546875, 28.669418334960938, -27.471738815307617, 46.83994674682617, 102.24613952636719, 35.38722610473633, 84.52774810791016, 97.9887924194336, 12.505976676940918, 35.31521987915039, 47.42671585083008, 78.78428649902344, 51.66376876831055, 62.739200592041016, 22.33356285095215, 73.68672943115234, 20.723392486572266, 120.51780700683594, 40.8145751953125, 36.54304122924805, 65.66770935058594, 85.45990753173828, 110.96920013427734, 96.52628326416016, 79.56043243408203, 167.83103942871094, 46.91817855834961, 79.39766693115234, 83.41316223144531, 192.54635620117188, 95.76943969726562, 67.75631713867188, 55.28873062133789, 373.249755859375, 149.08045959472656, 29.500093460083008, 45.090274810791016, 18.3261775970459, 21.513526916503906, 119.21499633789062, 171.5377655029297, 224.68710327148438, 105.38243103027344]"
203,128520,0.19005155563354492,-75.73837280273438,-94.49588775634766,-100.62059783935547,"[-48.485565185546875, -48.485565185546875, 48.485565185546875, -48.485565185546875, -48.485565185546875, 48.485565185546875, -37.839874267578125, -15.250551223754883, -48.485565185546875, -48.485565185546875, 0.7689743041992188, -48.485565185546875, -9.882665634155273, 17.21762466430664, 48.485565185546875, -18.87186622619629, -48.485565185546875, -48.485565185546875, 48.485565185546875, -32.99864959716797, -48.485565185546875, -48.485565185546875, -48.485565185546875, -7.78911018371582, -48.485565185546875, 48.485565185546875, 48.485565185546875, -48.485565185546875, -48.485565185546875, -48.485565185546875, 48.485565185546875, -48.485565185546875, 7.082845687866211, 46.828216552734375, 30.46417808532715, 16.025585174560547, 29.068105697631836, -48.485565185546875, -31.348512649536133, 48.485565185546875, 145.26197814941406, 249.2433319091797, 160.10926818847656, 132.75775146484375, 160.31312561035156, 54.822792053222656, 203.26219177246094, 71.33749389648438, 145.1257781982422, 197.48902893066406, 125.48450469970703, 76.31980895996094, 37.192630767822266, 27.8690185546875, 322.6694641113281, 85.77062225341797, 70.4815902709961, 143.88418579101562, 128.68667602539062, 143.54360961914062, 112.32508087158203, 168.188720703125, 390.78704833984375, 86.43148803710938, 146.08111572265625, 274.8606262207031, 457.6382751464844, 255.47552490234375, 104.02216339111328, 234.80450439453125, 422.1653137207031, 431.48919677734375, 83.02313995361328, 88.55152893066406, 31.59157371520996, 42.88908767700195, 216.47525024414062, 217.3595428466797, 179.19248962402344, 151.670654296875]"
204,129150,0.2004086971282959,-75.5841064453125,-93.64519500732422,-100.62059783935547,"[-4.735816955566406, 48.485565185546875, -10.367813110351562, 48.485565185546875, -0.7983169555664062, -0.43305206298828125, -16.51187515258789, 12.253173828125, -48.485565185546875, -42.33161163330078, 36.83509826660156, 48.485565185546875, -48.485565185546875, -4.333130836486816, 48.485565185546875, -48.485565185546875, 48.485565185546875, -16.23574447631836, -48.485565185546875, 48.485565185546875, -48.485565185546875, -48.485565185546875, 48.485565185546875, -24.13170623779297, 48.485565185546875, 1.8757553100585938, 48.485565185546875, 48.485565185546875, -12.5469970703125, 48.485565185546875, -48.485565185546875, 35.45269775390625, -7.838527202606201, 15.047584533691406, 48.485565185546875, 17.152191162109375, 48.485565185546875, -48.485565185546875, 48.485565185546875, -48.485565185546875, 59.067832946777344, 394.24847412109375, 163.90704345703125, 184.72972106933594, 69.35452270507812, 44.28327178955078, 99.48411560058594, 56.25742721557617, 76.8249282836914, 81.43977355957031, 101.28732299804688, 30.81683921813965, 36.64025115966797, 13.929930686950684, 152.01419067382812, 98.8739013671875, 69.64064025878906, 51.51545715332031, 114.90624237060547, 56.13787078857422, 115.03215789794922, 97.59208679199219, 435.8760681152344, 97.37991333007812, 78.51226806640625, 217.9984588623047, 386.1327819824219, 157.65403747558594, 168.4452362060547, 119.52315521240234, 362.6530456542969, 179.2826690673828, 84.10479736328125, 96.80128479003906, 48.856353759765625, 85.95941162109375, 165.6161346435547, 203.07736206054688, 177.3863525390625, 83.78963470458984]"
205,129780,0.19443130493164062,-79.00820922851562,-95.71452331542969,-100.62059783935547,"[23.55370330810547, -48.485565185546875, 48.485565185546875, 48.485565185546875, 48.485565185546875, 22.49925422668457, 48.485565185546875, -48.485565185546875, 4.298430442810059, -20.804832458496094, 16.241540908813477, -22.414274215698242, -11.772940635681152, -2.5600852966308594, -48.485565185546875, 48.485565185546875, -35.011322021484375, 48.485565185546875, 48.485565185546875, 13.145149230957031, -48.485565185546875, 48.485565185546875, -48.485565185546875, -5.7342023849487305, 14.72726058959961, 31.013093948364258, -48.485565185546875, 48.485565185546875, -48.485565185546875, 48.485565185546875, 48.485565185546875, -48.485565185546875, -48.485565185546875, 48.485565185546875, 48.485565185546875, 46.99502182006836, 48.485565185546875, 39.29249954223633, 25.547962188720703, -48.485565185546875, 154.9851837158203, 399.0668640136719, 237.8944549560547, 247.9845428466797, 179.5586395263672, 35.190101623535156, 263.4753112792969, 216.20938110351562, 181.4646453857422, 138.9716339111328, 210.22422790527344, 47.01703643798828, 76.70512390136719, 89.10574340820312, 207.82655334472656, 61.8833122253418, 46.85818862915039, 137.27694702148438, 231.5447540283203, 88.42829132080078, 150.78469848632812, 179.57666015625, 456.32672119140625, 62.15705490112305, 126.29428100585938, 234.32464599609375, 435.2778625488281, 221.48097229003906, 112.54039001464844, 130.3038330078125, 419.2116394042969, 132.58572387695312, 88.29857635498047, 74.97736358642578, 41.53301239013672, 64.16727447509766, 358.275634765625, 151.4433135986328, 244.6190948486328, 140.70310974121094]"
206,130410,0.2050609588623047,-83.25582885742188,-97.01959228515625,-100.62059783935547,"[35.868316650390625, 48.485565185546875, -48.485565185546875, 48.485565185546875, 2.404951333999634, 48.485565185546875, 48.485565185546875, 48.485565185546875, -48.485565185546875, 6.4798736572265625, -48.485565185546875, 5.291492462158203, 16.21550178527832, -48.485565185546875, 48.485565185546875, 1.0646553039550781, 48.485565185546875, -48.485565185546875, -48.485565185546875, -48.485565185546875, -48.485565185546875, 48.485565185546875, -48.485565185546875, 48.485565185546875, -48.485565185546875, 48.485565185546875, -48.485565185546875, -8.511089324951172, 47.79002380371094, -48.485565185546875, 48.485565185546875, -48.485565185546875, 48.485565185546875, -48.485565185546875, -20.13079833984375, 11.165844917297363, -48.485565185546875, -48.485565185546875, 48.485565185546875, 48.485565185546875, 216.84194946289062, 206.7017822265625, 306.5824279785156, 309.4595642089844, 184.49652099609375, 91.67207336425781, 315.0438232421875, 180.7696533203125, 243.2643280029297, 154.00559997558594, 231.97178649902344, 116.17868041992188, 123.75198364257812, 47.14370346069336, 417.7443542480469, 76.84986114501953, 175.9298095703125, 206.5088348388672, 298.0641784667969, 133.5524139404297, 178.58721923828125, 155.3803253173828, 1094.5831298828125, 169.21446228027344, 222.17848205566406, 632.2050170898438, 314.7546081542969, 230.73927307128906, 144.93272399902344, 209.98590087890625, 454.5701904296875, 462.62225341796875, 94.61167907714844, 168.61712646484375, 48.920310974121094, 73.72688293457031, 706.2388305664062, 275.8378601074219, 372.66546630859375, 197.24835205078125]"
207,131040,0.18279433250427246,-80.79499816894531,-96.06072998046875,-100.62059783935547,"[48.485565185546875, 48.485565185546875, 18.30579948425293, -48.485565185546875, -48.485565185546875, 48.485565185546875, 48.485565185546875, 48.485565185546875, -3.3171539306640625, 14.672418594360352, 48.485565185546875, 48.29717254638672, 19.734682083129883, 48.485565185546875, 48.485565185546875, -48.485565185546875, 32.473968505859375, -48.485565185546875, 14.192526817321777, 31.07843780517578, 48.485565185546875, 38.79639434814453, 22.471845626831055, -8.903568267822266, -48.485565185546875, 48.485565185546875, 48.485565185546875, 48.485565185546875, -41.52294158935547, -36.207977294921875, -48.485565185546875, -48.485565185546875, 9.7523193359375, -48.485565185546875, -48.485565185546875, 48.485565185546875, 48.485565185546875, -14.556995391845703, 48.485565185546875, 48.485565185546875, 89.63246154785156, 392.246337890625, 155.04859924316406, 322.5090637207031, 112.33537292480469, 46.4703254699707, 116.74349212646484, 142.8516387939453, 76.53795623779297, 82.38153839111328, 136.21258544921875, 45.058197021484375, 116.65943908691406, 9.756715774536133, 530.2127075195312, 149.90164184570312, 84.5729751586914, 345.0204772949219, 165.42352294921875, 204.42196655273438, 74.0018081665039, 124.9818115234375, 321.5614318847656, 51.96134948730469, 213.78945922851562, 397.5557861328125, 719.9390258789062, 252.16233825683594, 68.54911804199219, 95.34921264648438, 383.73260498046875, 287.02484130859375, 166.47314453125, 119.37721252441406, 78.91209411621094, 106.9428482055664, 612.4563598632812, 224.38035583496094, 582.2880859375, 203.1074981689453]"
208,131670,0.20536422729492188,-75.48455810546875,-94.33229064941406,-100.62059783935547,"[-48.485565185546875, 48.485565185546875, 48.485565185546875, 48.485565185546875, 34.32196807861328, 21.58602523803711, -48.485565185546875, 8.45050048828125, -4.1425676345825195, 16.443307876586914, -0.23944592475891113, 1.6098785400390625, -48.485565185546875, 12.108377456665039, 48.485565185546875, -46.59413146972656, -14.860759735107422, -48.485565185546875, 48.485565185546875, -48.485565185546875, 48.485565185546875, 48.485565185546875, 48.485565185546875, 41.552764892578125, 25.445810317993164, -3.3238601684570312, 48.485565185546875, -48.485565185546875, 0.47399091720581055, -30.069517135620117, -48.485565185546875, -48.485565185546875, -2.3877944946289062, 48.485565185546875, -27.724124908447266, -48.485565185546875, -35.455047607421875, 48.485565185546875, -48.485565185546875, -48.485565185546875, 271.2386779785156, 196.65428161621094, 201.59046936035156, 238.4097442626953, 181.03823852539062, 26.154674530029297, 220.6211395263672, 25.462013244628906, 17.05061912536621, 37.15833282470703, 81.5412826538086, 83.93135070800781, 80.95435333251953, 15.812420845031738, 577.1876220703125, 68.01293182373047, 30.758651733398438, 137.43411254882812, 156.9002685546875, 187.015869140625, 85.20352935791016, 408.53265380859375, 822.0259399414062, 35.554588317871094, 133.17835998535156, 265.7038879394531, 162.388427734375, 117.63900756835938, 69.0855941772461, 33.27444076538086, 430.8093566894531, 374.15484619140625, 28.910449981689453, 62.322696685791016, 50.719791412353516, 66.58296203613281, 40.930747985839844, 104.7662124633789, 308.3719787597656, 86.92906188964844]"
209,132300,0.1738753318786621,-81.15988159179688,-96.27953338623047,-100.62059783935547,"[-48.485565185546875, 48.485565185546875, -48.485565185546875, -48.485565185546875, -48.485565185546875, 48.485565185546875, -48.485565185546875, 48.485565185546875, -41.6627197265625, -48.485565185546875, -48.485565185546875, -8.342662811279297, 48.485565185546875, 33.748779296875, 6.05228328704834, -19.030048370361328, 35.33300018310547, 48.485565185546875, -10.690269470214844, 48.485565185546875, 0.5055727958679199, -48.485565185546875, 5.315662384033203, 48.485565185546875, 48.485565185546875, -48.485565185546875, -48.485565185546875, 48.485565185546875, 31.611827850341797, 14.773506164550781, -48.485565185546875, -48.485565185546875, -48.485565185546875, 48.485565185546875, -48.485565185546875, 48.485565185546875, 48.485565185546875, 48.485565185546875, 12.822978973388672, -48.485565185546875, 181.625, 138.9446563720703, 159.65443420410156, 331.96368408203125, 164.36993408203125, 36.289302825927734, 325.4604187011719, 107.63130187988281, 212.1207275390625, 101.64630126953125, 224.7015380859375, 151.53907775878906, 197.35194396972656, 53.894386291503906, 247.17274475097656, 140.9800567626953, 87.48213195800781, 134.21542358398438, 222.00289916992188, 126.97775268554688, 54.625431060791016, 212.75369262695312, 685.950439453125, 125.03154754638672, 247.0570831298828, 152.57167053222656, 284.4878845214844, 298.64703369140625, 107.48319244384766, 91.02764892578125, 681.6742553710938, 535.2090454101562, 71.2557601928711, 239.3468475341797, 65.12139892578125, 45.334774017333984, 532.9972534179688, 145.7601776123047, 427.14569091796875, 207.9662628173828]"
