gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
75,47880,0.21773362159729004,-4.090368270874023,-5.246428489685059,-6.798227310180664,"[2.6821532249450684, 4.895492076873779, 2.6311845779418945, -32.61064529418945, -7.804594039916992, -6.930260181427002, -5.955685138702393, -10.153030395507812, 28.981422424316406, -9.209811210632324, 4.586816310882568, -5.162258148193359, -12.411995887756348, 11.583191871643066, 7.728526592254639, -2.0689988136291504, 4.464301109313965, 3.237304449081421, -12.309209823608398, 6.028537750244141, 8.100811004638672, 28.55372428894043, -10.214778900146484, -20.573101043701172, 19.41262435913086, -0.5871157050132751, -43.69634246826172, -4.42357873916626, 9.896836280822754, -2.9119653701782227, -23.001981735229492, -7.504157066345215, -32.20991897583008, -19.680496215820312, 5.520315647125244, -0.4812316596508026, -11.644189834594727, 3.9583396911621094, -6.792791843414307, -4.734088897705078, 0.7066361308097839, 0.5316749215126038, 0.8903056383132935, 0.7622762322425842, 0.7859607934951782, 0.5785251259803772, 0.8582127690315247, 0.7298088669776917, 0.6010649800300598, 0.3713246285915375, 0.4559359848499298, 0.9395307898521423, 0.4650338292121887, 0.5156161785125732, 1.0763959884643555, 1.0847718715667725, 1.0561720132827759, 0.5791555643081665, 0.540833055973053, 0.452546626329422, 0.34268829226493835, 0.3624172806739807, 0.45073235034942627, 0.5489058494567871, 0.49625691771507263, 0.2813093066215515, 0.7651986479759216, 0.31368228793144226, 0.9091559648513794, 0.2377711832523346, 0.672902524471283, 0.9348863363265991, 0.5162106156349182, 0.23568126559257507, 1.2886722087860107, 0.6034312844276428, 0.93061363697052, 0.4762570261955261, 1.5247796773910522, 1.6580970287322998]"
76,48510,0.21456384658813477,-3.9690325260162354,-4.916131019592285,-7.2957377433776855,"[2.2014122009277344, 5.263765811920166, 2.6266565322875977, -33.8216438293457, -10.42525577545166, -7.523126125335693, -6.475494384765625, -9.73903751373291, 28.807716369628906, -8.302748680114746, 3.931760311126709, 2.650672435760498, -11.077691078186035, 10.680941581726074, 9.26623249053955, -1.8017542362213135, 4.176865577697754, -4.167115688323975, -11.209320068359375, 4.9816765785217285, 8.654162406921387, 29.237567901611328, -11.34764575958252, -19.564111709594727, 18.995094299316406, -0.6107214093208313, -44.52420425415039, -3.7661776542663574, 10.46945571899414, -2.232417345046997, -21.832752227783203, -6.65792179107666, -32.25111389160156, -19.016517639160156, 5.432163715362549, -1.9680957794189453, -12.002608299255371, 3.215170383453369, -5.603750705718994, -6.230217933654785, 1.0387145280838013, 0.046502918004989624, 0.08838825672864914, 0.3613649606704712, 0.4292125105857849, 0.08796098828315735, 0.49696236848831177, 0.7767324447631836, 0.5300354361534119, 0.08251665532588959, 0.32177871465682983, 0.6332179307937622, 0.25979238748550415, 0.1572282612323761, 0.28371182084083557, 0.19669486582279205, 0.3542996346950531, 0.18646447360515594, 0.29419901967048645, 0.7037678360939026, 0.24273493885993958, 0.016516810283064842, 0.43205907940864563, 0.1950562298297882, 0.30706796050071716, 0.1578427255153656, 0.36148571968078613, 0.22021979093551636, 0.32803139090538025, 0.25724098086357117, 0.3678556978702545, 0.3579017221927643, 0.2824992537498474, 0.13962818682193756, 1.7897918224334717, 0.5601111650466919, 0.7931774258613586, 0.0010000000474974513, 0.6498356461524963, 0.2992319166660309]"
77,49140,0.1956183910369873,-3.8653054237365723,-4.6117329597473145,-5.934894561767578,"[2.8297386169433594, 5.2439284324646, 2.519437789916992, -34.183555603027344, -10.206117630004883, -8.145024299621582, -7.797909259796143, -9.9154052734375, 28.807796478271484, -8.6575288772583, 4.051346778869629, 2.5437614917755127, -11.512532234191895, 10.652061462402344, 9.055624008178711, -1.7505697011947632, 4.4314398765563965, -4.158365249633789, -10.950641632080078, 4.925148963928223, 8.30727767944336, 28.391769409179688, -9.668928146362305, -19.708444595336914, 18.999727249145508, -0.3385733962059021, -44.74069595336914, -3.6474804878234863, 10.0203275680542, -2.482633352279663, -21.6879940032959, -6.369508266448975, -32.29514694213867, -19.387203216552734, 5.647028923034668, -2.213780641555786, -11.993064880371094, 5.880579948425293, -5.712718486785889, -8.503490447998047, 0.6020632386207581, 0.07230888307094574, 0.06257732212543488, 0.3005926311016083, 0.5198688507080078, 0.10378993302583694, 0.4542178511619568, 0.18231458961963654, 0.3387170433998108, 0.07184982299804688, 0.3461415767669678, 0.3363071382045746, 0.1724587231874466, 0.20955385267734528, 0.16464293003082275, 0.1939937174320221, 0.3293755054473877, 0.21160398423671722, 0.22346407175064087, 0.12058603018522263, 0.014686170034110546, 0.06926579028367996, 0.29935646057128906, 0.13031934201717377, 0.17377926409244537, 0.07509880512952805, 0.23067277669906616, 0.2027241289615631, 0.15582354366779327, 0.09411213546991348, 0.566389262676239, 0.33030828833580017, 0.1507716178894043, 0.038415562361478806, 0.5561071634292603, 0.298362672328949, 0.3286236524581909, 0.002131581539288163, 0.11082150787115097, 0.020735397934913635]"
78,49770,0.18331432342529297,-3.8276257514953613,-4.340497016906738,-6.048187255859375,"[3.15259051322937, 5.207766056060791, 1.7792361974716187, -32.70041275024414, -9.250693321228027, -7.143545150756836, -7.689901351928711, -10.286616325378418, 28.56052589416504, -7.950473308563232, 5.081053256988525, 2.708508253097534, -11.483734130859375, 12.09024715423584, 6.044712543487549, -2.855565309524536, 4.10068941116333, -4.872234344482422, -11.84369945526123, 4.884013652801514, 8.076810836791992, 28.386159896850586, -10.568137168884277, -18.77358055114746, 19.173444747924805, -0.33207637071609497, -44.01304244995117, -4.543251037597656, 10.767104148864746, -3.751579523086548, -23.2340030670166, -7.64832067489624, -31.680986404418945, -19.314186096191406, 8.306777000427246, -2.291283369064331, -11.714008331298828, 5.712144374847412, -6.162291049957275, -8.765824317932129, 0.05437375605106354, 0.02784627117216587, 0.09037777781486511, 0.069364532828331, 0.07752464711666107, 0.03167543560266495, 0.04020610824227333, 0.10734134167432785, 0.12833261489868164, 0.15171141922473907, 0.09089624881744385, 0.09889983385801315, 0.0772193968296051, 0.02196410670876503, 0.0010000000474974513, 0.11984432488679886, 0.0777537003159523, 0.0010000000474974513, 0.034659385681152344, 0.03972744941711426, 0.03323161602020264, 0.007658983115106821, 0.033791717141866684, 0.10742434859275818, 0.060421619564294815, 0.050951965153217316, 0.0010000000474974513, 0.0017259372398257256, 0.03223615884780884, 0.006168763618916273, 0.046631548553705215, 0.013629341498017311, 0.13450247049331665, 0.035478878766298294, 0.1553134322166443, 0.03044326789677143, 0.17034095525741577, 0.002287475625053048, 0.03558051958680153, 0.0010000000474974513]"
79,50400,0.2787172794342041,-3.5954859256744385,-4.126333236694336,-5.380304336547852,"[3.1499955654144287, 5.271583080291748, 1.5527474880218506, -32.688533782958984, -9.281522750854492, -7.918391227722168, -8.637833595275879, -10.317203521728516, 27.975019454956055, -8.717016220092773, 5.062439441680908, 2.692415714263916, -11.500631332397461, 10.919269561767578, 6.043385982513428, -0.7533659934997559, 3.6220474243164062, -4.871531009674072, -11.843002319335938, 4.419278621673584, 8.063364028930664, 28.363956451416016, -10.574786186218262, -20.072998046875, 19.15011978149414, -0.6378751993179321, -44.01892852783203, -4.522068500518799, 10.759563446044922, -3.174574375152588, -23.232847213745117, -7.782506942749023, -31.671777725219727, -19.363550186157227, 8.341370582580566, -2.237870216369629, -11.21717357635498, 5.714427947998047, -6.157168865203857, -8.766219139099121, 0.008018562570214272, 0.04792045056819916, 0.0023154739756137133, 0.03546875715255737, 0.029526058584451675, 0.005668989848345518, 0.13224753737449646, 0.03535209596157074, 0.11811654269695282, 0.040053777396678925, 0.033626433461904526, 0.023094171658158302, 0.03258649632334709, 0.0047156657092273235, 0.038439784198999405, 0.028337640687823296, 0.03188024088740349, 0.0010000000474974513, 0.008225628174841404, 0.0018055652035400271, 0.013098721392452717, 0.010768369771540165, 0.006722572259604931, 0.02209436520934105, 0.0173582062125206, 0.02808811515569687, 0.008894233033061028, 0.017341330647468567, 0.013538126833736897, 0.018822429701685905, 0.0010000000474974513, 0.0013264002045616508, 0.017209937795996666, 0.06376589089632034, 0.04744619503617287, 0.06048539653420448, 0.05698757246136665, 0.005497412756085396, 0.007159545086324215, 0.0010000000474974513]"
80,51030,0.2235546112060547,-3.6103923320770264,-3.9609899520874023,-5.359504699707031,"[3.0247788429260254, 5.143884658813477, 2.822587490081787, -32.73056411743164, -9.267217636108398, -7.489871025085449, -6.706565856933594, -10.374464988708496, 28.376367568969727, -7.928008079528809, 5.012019634246826, 2.625587224960327, -11.6591215133667, 12.1052885055542, 6.901705741882324, -2.817223072052002, 3.949139356613159, -4.872982501983643, -11.815203666687012, 4.977696895599365, 7.606215953826904, 28.469867706298828, -10.584663391113281, -19.49195671081543, 18.882549285888672, -0.7693348526954651, -44.12311553955078, -4.366357326507568, 10.031366348266602, -2.080371856689453, -22.447160720825195, -7.59580659866333, -31.704204559326172, -19.403257369995117, 5.626877307891846, -1.950588345527649, -12.335579872131348, 9.999101638793945, -6.200921058654785, -8.802059173583984, 0.031549468636512756, 0.014718289487063885, 0.02367899753153324, 0.07445242255926132, 0.07356371730566025, 0.012934742495417595, 0.01376365590840578, 0.10001428425312042, 0.029771510511636734, 0.02609698846936226, 0.05646654590964317, 0.1270643025636673, 0.04059411212801933, 0.025111325085163116, 0.07781198620796204, 0.06664519757032394, 0.029607020318508148, 0.022076493129134178, 0.024965979158878326, 0.01987474411725998, 0.01682109199464321, 0.03482602909207344, 0.012238914147019386, 0.03866454213857651, 0.016935313120484352, 0.023182550445199013, 0.056331925094127655, 0.0053460802882909775, 0.05495978891849518, 0.0014350370038300753, 0.030216358602046967, 0.02837955206632614, 0.07873741537332535, 0.012737845070660114, 0.18829870223999023, 0.018173862248659134, 0.09112024307250977, 0.021377820521593094, 0.08756162226200104, 0.0517505407333374]"
81,51660,0.20475506782531738,-3.5430071353912354,-3.837397813796997,-5.33735466003418,"[3.2511699199676514, 6.102290630340576, 1.9584770202636719, -33.48708724975586, -9.662263870239258, -7.669341564178467, -8.366731643676758, -7.52222204208374, 28.20136833190918, -9.093379020690918, 4.292957782745361, 3.094717025756836, -11.573881149291992, 10.873064041137695, 5.519412994384766, -1.121613621711731, 3.419808864593506, -4.800281524658203, -11.33460807800293, 5.485397815704346, 8.127287864685059, 28.476030349731445, -10.551552772521973, -19.8960018157959, 18.927875518798828, -0.2695540487766266, -44.46866226196289, -4.0178046226501465, 10.612689018249512, -2.176576614379883, -22.713924407958984, -7.678427219390869, -32.085693359375, -19.585140228271484, 6.68590784072876, -2.584348201751709, -10.772379875183105, 3.8197686672210693, -6.479135990142822, -9.080724716186523, 0.1807078719139099, 0.06962396204471588, 0.0847606211900711, 0.1388755589723587, 0.34992295503616333, 0.04133958742022514, 0.33799728751182556, 0.30650070309638977, 0.2613089978694916, 0.025950737297534943, 0.046378057450056076, 0.09673436731100082, 0.10179778933525085, 0.08401169627904892, 0.11168143898248672, 0.20039886236190796, 0.06975999474525452, 0.06840512901544571, 0.0776199996471405, 0.02834438346326351, 0.03561203181743622, 0.05375415086746216, 0.009696214459836483, 0.12096796929836273, 0.06742651760578156, 0.046206142753362656, 0.16654819250106812, 0.0665404349565506, 0.04048169031739235, 0.027183374390006065, 0.29275864362716675, 0.10810869187116623, 0.11981882899999619, 0.08831553161144257, 0.4634726643562317, 0.2292160540819168, 0.14283114671707153, 0.0561506487429142, 0.09830614924430847, 0.11238843947649002]"
82,52290,0.17154932022094727,-3.506932497024536,-3.709141254425049,-4.049424648284912,"[2.1638035774230957, 5.948026657104492, 2.500514030456543, -32.567665100097656, -10.193217277526855, -7.20457124710083, -9.741753578186035, -8.970614433288574, 28.64081573486328, -8.525193214416504, 4.3555073738098145, 3.31191349029541, -11.453819274902344, 10.816975593566895, 6.373319625854492, -1.5630300045013428, 3.597320795059204, -4.912709712982178, -10.916176795959473, 4.281042575836182, 8.152029037475586, 28.476219177246094, -10.58353042602539, -19.981971740722656, 19.00137710571289, -0.7440086603164673, -45.16889953613281, -4.999518394470215, 10.664641380310059, -2.705871820449829, -22.301403045654297, -7.29754114151001, -31.51295280456543, -19.634716033935547, 8.889409065246582, -0.4298861622810364, -11.163619041442871, 6.1727142333984375, -6.75877046585083, -9.086394309997559, 0.022827235981822014, 0.09675817936658859, 0.2701162099838257, 0.12228516489267349, 0.1881183683872223, 0.040032919496297836, 0.36914578080177307, 0.2108048051595688, 0.4234056770801544, 0.09738969802856445, 0.140466570854187, 0.20892857015132904, 0.04012390598654747, 0.06934047490358353, 0.11524616926908493, 0.14721272885799408, 0.12870295345783234, 0.10905962437391281, 0.05868024379014969, 0.152677983045578, 0.04989342764019966, 0.1208321750164032, 0.02503749169409275, 0.04031931608915329, 0.053766921162605286, 0.13117410242557526, 0.19026020169258118, 0.054891522973775864, 0.15018965303897858, 0.08327658474445343, 0.20086798071861267, 0.08861282467842102, 0.08426830172538757, 0.07696666568517685, 0.20410940051078796, 0.22015541791915894, 0.24638505280017853, 0.10129698365926743, 0.3468874394893646, 0.12000482529401779]"
83,52920,0.23192214965820312,-3.4708497524261475,-3.6920816898345947,-4.056434631347656,"[2.722766876220703, 5.337510585784912, 2.374697208404541, -32.9220085144043, -9.685602188110352, -7.855942249298096, -5.594231605529785, -8.78804874420166, 27.992544174194336, -8.840309143066406, 5.046350479125977, 3.2820370197296143, -11.293352127075195, 11.420452117919922, 6.189565658569336, -1.8034999370574951, 4.488561153411865, -5.015295505523682, -10.88089656829834, 5.062001705169678, 8.084090232849121, 28.404081344604492, -10.916954040527344, -19.852121353149414, 19.05780029296875, -0.33876514434814453, -45.276611328125, -5.136858940124512, 10.638047218322754, -3.1487345695495605, -22.377479553222656, -8.08251667022705, -31.884445190429688, -19.576095581054688, 6.342247009277344, -2.404536008834839, -12.345839500427246, 9.745238304138184, -7.44390869140625, -8.94394302368164, 0.07268956303596497, 0.16133755445480347, 0.3365711271762848, 0.11878131330013275, 0.45948097109794617, 0.038335151970386505, 0.4647432863712311, 0.5783633589744568, 0.4179299771785736, 0.24667057394981384, 0.2475244700908661, 0.17398478090763092, 0.11554562300443649, 0.05711456760764122, 0.3418239653110504, 0.41492125391960144, 0.3984161615371704, 0.21416011452674866, 0.40375030040740967, 0.15478892624378204, 0.07765675336122513, 0.09830774366855621, 0.025006718933582306, 0.15033957362174988, 0.14429554343223572, 0.13319392502307892, 0.14607538282871246, 0.08969613909721375, 0.13024505972862244, 0.10520589351654053, 0.3982299268245697, 0.17901718616485596, 0.09058796614408493, 0.09927868843078613, 0.6672168374061584, 0.22724826633930206, 0.30237603187561035, 0.1211189553141594, 0.4049346148967743, 0.17477132380008698]"
84,53550,0.23408889770507812,-3.441317081451416,-3.6298727989196777,-3.9743242263793945,"[2.8258423805236816, 5.45770788192749, 2.3082897663116455, -32.9097900390625, -9.892180442810059, -7.889149188995361, -6.336709499359131, -8.934229850769043, 28.85416030883789, -8.803057670593262, 4.922680377960205, 2.708958148956299, -11.522307395935059, 10.772367477416992, 6.147861957550049, -1.789492130279541, 3.3763694763183594, -5.016002178192139, -11.239324569702148, 4.849754333496094, 8.082895278930664, 28.29427719116211, -10.913071632385254, -19.693740844726562, 19.148229598999023, 0.2552409768104553, -44.611289978027344, -4.631472587585449, 10.716442108154297, -3.1674094200134277, -22.270923614501953, -7.686402797698975, -31.93396759033203, -19.56922721862793, 7.680420875549316, -1.7674428224563599, -12.370537757873535, 9.736257553100586, -7.715954780578613, -8.945622444152832, 0.03596476465463638, 0.08275452256202698, 0.1422891616821289, 0.01184658519923687, 0.26267656683921814, 0.04406808316707611, 0.29257625341415405, 0.3993831276893616, 0.2222183644771576, 0.07311706990003586, 0.05169881507754326, 0.03498820587992668, 0.14792104065418243, 0.018348919227719307, 0.12926244735717773, 0.36107221245765686, 0.26703959703445435, 0.21663261950016022, 0.27810877561569214, 0.16037970781326294, 0.042298026382923126, 0.11309894174337387, 0.06258192658424377, 0.18553999066352844, 0.05939546227455139, 0.09479828178882599, 0.05813153088092804, 0.02095905877649784, 0.07891600579023361, 0.0742054283618927, 0.30035659670829773, 0.227744460105896, 0.08211679011583328, 0.11024615913629532, 0.30079352855682373, 0.24178068339824677, 0.32063448429107666, 0.15888124704360962, 0.3738269507884979, 0.010307143442332745]"
85,54180,0.2620561122894287,-3.450000762939453,-3.56730580329895,-3.793792486190796,"[2.0354740619659424, 5.369024753570557, 2.417504072189331, -32.504913330078125, -10.256196975708008, -7.304486274719238, -7.985945701599121, -9.395833015441895, 28.22876739501953, -8.581456184387207, 4.955170154571533, 3.1044631004333496, -11.387042999267578, 11.735581398010254, 7.2089691162109375, -1.8499916791915894, 3.5091538429260254, -5.460366725921631, -11.48387336730957, 5.199211120605469, 7.979978084564209, 28.549983978271484, -10.670075416564941, -19.580991744995117, 18.659543991088867, -0.17934328317642212, -44.593780517578125, -3.961427927017212, 10.414974212646484, -2.7787604331970215, -21.936473846435547, -7.3232645988464355, -32.10470962524414, -19.642295837402344, 6.797590255737305, -2.680145025253296, -12.074912071228027, 9.531119346618652, -5.821977138519287, -9.264486312866211, 0.03174097463488579, 0.031660161912441254, 0.22946056723594666, 0.08784766495227814, 0.21199771761894226, 0.061816323548555374, 0.34439119696617126, 0.18613050878047943, 0.22275765240192413, 0.08522368222475052, 0.1486416757106781, 0.019994784146547318, 0.06448354572057724, 0.0535554476082325, 0.03790254145860672, 0.16447490453720093, 0.07617542892694473, 0.17845118045806885, 0.10492990165948868, 0.14941327273845673, 0.029560910537838936, 0.0010000000474974513, 0.05916833132505417, 0.029729729518294334, 0.1324441134929657, 0.041727110743522644, 0.1563788652420044, 0.03902989253401756, 0.08903750032186508, 0.035763099789619446, 0.14976653456687927, 0.15947379171848297, 0.0852247104048729, 0.03918803110718727, 0.18437650799751282, 0.16722436249256134, 0.17686228454113007, 0.049776993691921234, 0.1871223747730255, 0.12039081752300262]"
86,54810,0.34284353256225586,-3.410869598388672,-3.527892827987671,-3.6721909046173096,"[2.7156271934509277, 5.337490558624268, 2.1029396057128906, -32.827110290527344, -9.742631912231445, -7.579657554626465, -6.489956378936768, -9.097294807434082, 28.369266510009766, -8.632562637329102, 4.272220134735107, 3.484009265899658, -11.625285148620605, 11.476166725158691, 6.80397891998291, -1.5834804773330688, 3.780672073364258, -4.784618854522705, -11.204239845275879, 5.841793537139893, 8.10123062133789, 28.4348201751709, -10.868558883666992, -19.90398406982422, 19.29888916015625, -0.5217484831809998, -44.2604866027832, -4.857398986816406, 10.445762634277344, -3.2846412658691406, -22.083715438842773, -7.177672386169434, -32.15507507324219, -19.764812469482422, 9.406476974487305, -1.4533799886703491, -10.835274696350098, 9.789204597473145, -6.429452896118164, -8.956469535827637, 0.04139285907149315, 0.09672746807336807, 0.24848298728466034, 0.05730774253606796, 0.2710585296154022, 0.018049253150820732, 0.1701306402683258, 0.15978996455669403, 0.19409306347370148, 0.04811077564954758, 0.08470486104488373, 0.28099727630615234, 0.06324136257171631, 0.019322726875543594, 0.10216160863637924, 0.10122364014387131, 0.04891952872276306, 0.024374492466449738, 0.17452110350131989, 0.06310193985700607, 0.008728910237550735, 0.06929249316453934, 0.014528164640069008, 0.06686864793300629, 0.07264479994773865, 0.09968248009681702, 0.26719459891319275, 0.031751010566949844, 0.11114426702260971, 0.05726504325866699, 0.10563633590936661, 0.08545391261577606, 0.10833083838224411, 0.022782981395721436, 0.18804258108139038, 0.1424502432346344, 0.09372981637716293, 0.02415645681321621, 0.12281409651041031, 0.1353752464056015]"
87,55440,0.19594359397888184,-3.4009745121002197,-3.510267972946167,-3.66633677482605,"[2.6790590286254883, 5.60017728805542, 2.280555248260498, -32.905330657958984, -9.480792999267578, -7.365860939025879, -6.501230239868164, -9.28012752532959, 28.209598541259766, -8.620928764343262, 5.103381156921387, 2.7254445552825928, -11.318711280822754, 11.432259559631348, 6.90245246887207, -1.9501817226409912, 3.8558783531188965, -4.724851608276367, -11.150273323059082, 5.4238457679748535, 8.090780258178711, 28.32939338684082, -10.654755592346191, -19.79939842224121, 19.040929794311523, -0.46604591608047485, -44.67769241333008, -3.983806848526001, 10.393905639648438, -3.202531576156616, -22.259658813476562, -7.320594787597656, -32.239322662353516, -19.71088981628418, 9.369893074035645, -2.227024793624878, -12.239423751831055, 9.658817291259766, -5.7208662033081055, -9.117219924926758, 0.0946730375289917, 0.12728911638259888, 0.22805757820606232, 0.1045379564166069, 0.29105374217033386, 0.07450918108224869, 0.4130140244960785, 0.33835723996162415, 0.2939949631690979, 0.09669949114322662, 0.1626981496810913, 0.14822940528392792, 0.10601355135440826, 0.07068952918052673, 0.1546882688999176, 0.1949046403169632, 0.2922592759132385, 0.10917899757623672, 0.13715025782585144, 0.1918667107820511, 0.04468657448887825, 0.054206762462854385, 0.05582373961806297, 0.04927598312497139, 0.08933814615011215, 0.06238362938165665, 0.19876205921173096, 0.04708347097039223, 0.06435749679803848, 0.07942831516265869, 0.2513200640678406, 0.14693684875965118, 0.14722897112369537, 0.0765625610947609, 0.4479379951953888, 0.18733231723308563, 0.10942370444536209, 0.11576548218727112, 0.14015643298625946, 0.22713269293308258]"
88,56070,0.1637418270111084,-3.3937926292419434,-3.48123836517334,-3.6962268352508545,"[3.0506131649017334, 5.258288383483887, 2.0556154251098633, -32.77732467651367, -9.86623764038086, -7.371833801269531, -6.382028579711914, -9.876519203186035, 28.31869125366211, -8.407540321350098, 5.072948455810547, 2.351356029510498, -11.577412605285645, 11.704015731811523, 6.971071243286133, -2.104067802429199, 3.7921559810638428, -5.097393035888672, -10.904661178588867, 5.128067970275879, 8.242513656616211, 28.432519912719727, -10.836397171020508, -19.977270126342773, 18.929244995117188, -0.7561096549034119, -45.19375991821289, -4.870285987854004, 11.258468627929688, -2.70757794380188, -21.898193359375, -7.365972518920898, -31.99993324279785, -19.66613006591797, 9.530813217163086, -2.7403104305267334, -12.105939865112305, 9.998958587646484, -6.30000114440918, -9.178502082824707, 0.10931869596242905, 0.06259690970182419, 0.3359386920928955, 0.18829798698425293, 0.13894446194171906, 0.030181406065821648, 0.2701214551925659, 0.17394107580184937, 0.19255712628364563, 0.05890415236353874, 0.29319673776626587, 0.168479323387146, 0.06574958562850952, 0.07405445724725723, 0.18010647594928741, 0.15193133056163788, 0.1562686562538147, 0.04104086011648178, 0.11399182677268982, 0.18464010953903198, 0.03996513783931732, 0.07799282670021057, 0.03455294668674469, 0.0432293564081192, 0.05139380693435669, 0.09098566323518753, 0.16172614693641663, 0.030008573085069656, 0.11033496260643005, 0.0524621419608593, 0.19733870029449463, 0.07445644587278366, 0.16731373965740204, 0.02340962551534176, 0.21834100782871246, 0.09581896662712097, 0.04760661721229553, 0.07625500112771988, 0.06844840943813324, 0.0818849429488182]"
89,56700,0.2697305679321289,-3.3701276779174805,-3.4486777782440186,-3.554280996322632,"[3.278569459915161, 5.871513843536377, 1.707741379737854, -32.88790512084961, -9.593850135803223, -7.51714563369751, -6.4900736808776855, -7.963003635406494, 28.673376083374023, -8.683207511901855, 5.180795192718506, 2.7952778339385986, -11.199348449707031, 11.35637378692627, 6.8003339767456055, -1.5565201044082642, 3.962268114089966, -5.042311191558838, -11.131280899047852, 5.072315692901611, 8.133880615234375, 28.277862548828125, -10.60919189453125, -20.046667098999023, 19.132614135742188, -0.3544013500213623, -44.82371520996094, -4.327651500701904, 10.453082084655762, -3.2218215465545654, -22.16958236694336, -7.244238376617432, -31.814912796020508, -19.52257537841797, 7.685402870178223, -2.431962251663208, -12.060715675354004, 10.439120292663574, -6.629652500152588, -9.922563552856445, 0.062088754028081894, 0.15826928615570068, 0.13074298202991486, 0.1319485604763031, 0.0485091358423233, 0.0331876315176487, 0.32899025082588196, 0.3490104079246521, 0.058390647172927856, 0.04764233157038689, 0.20836827158927917, 0.056965235620737076, 0.012578761205077171, 0.0469876304268837, 0.051971789449453354, 0.20548279583454132, 0.1238064393401146, 0.07297422736883163, 0.07732360064983368, 0.16046683490276337, 0.016586078330874443, 0.044748686254024506, 0.02174687385559082, 0.03748878464102745, 0.04042208194732666, 0.06734496355056763, 0.08839786797761917, 0.03815976157784462, 0.124600350856781, 0.03962763771414757, 0.24875618517398834, 0.029881201684474945, 0.10840099304914474, 0.05336666852235794, 0.2143787443637848, 0.1252928078174591, 0.11448284983634949, 0.018766053020954132, 0.13925035297870636, 0.09271428734064102]"
90,57330,0.26261186599731445,-3.3549509048461914,-3.416271448135376,-3.5091311931610107,"[2.722155809402466, 5.407043933868408, 2.221327304840088, -32.86990737915039, -9.59199047088623, -7.305955410003662, -6.697059631347656, -8.047191619873047, 28.221622467041016, -8.682418823242188, 5.082077503204346, 2.9338443279266357, -11.217615127563477, 11.316149711608887, 6.795441627502441, -1.5486878156661987, 3.8292980194091797, -5.180453777313232, -11.245437622070312, 5.118180751800537, 8.098630905151367, 28.506914138793945, -10.590779304504395, -20.084360122680664, 19.18219566345215, -0.5747286081314087, -44.849735260009766, -4.326497554779053, 10.467655181884766, -3.2233216762542725, -21.948040008544922, -7.220323085784912, -31.77873992919922, -19.50954818725586, 7.850496292114258, -2.403102159500122, -12.297039031982422, 10.409252166748047, -6.612933158874512, -9.923810958862305, 0.021868690848350525, 0.06741532683372498, 0.02825997769832611, 0.028795555233955383, 0.037558116018772125, 0.019139211624860764, 0.1573527604341507, 0.18090620636940002, 0.05711971968412399, 0.0010000000474974513, 0.14306968450546265, 0.03012598305940628, 0.009389985352754593, 0.021801156923174858, 0.01231449656188488, 0.031621143221855164, 0.07880141586065292, 0.03458034619688988, 0.0675901398062706, 0.06274736672639847, 0.006274387240409851, 0.02506392076611519, 0.005788739304989576, 0.05949683114886284, 0.031954191625118256, 0.041218649595975876, 0.0010000000474974513, 0.0010000000474974513, 0.018024716526269913, 0.02383028157055378, 0.09598502516746521, 0.03039402887225151, 0.016779132187366486, 0.028629496693611145, 0.11816821992397308, 0.06793070584535599, 0.04402845352888107, 0.04213080555200577, 0.05093803256750107, 0.003464330453425646]"
91,57960,0.2785804271697998,-3.339735746383667,-3.388498306274414,-3.464750289916992,"[2.7953786849975586, 5.9407958984375, 1.9291667938232422, -32.93802261352539, -9.820265769958496, -7.791439533233643, -7.649658203125, -9.45983600616455, 28.72018051147461, -8.615792274475098, 4.796930313110352, 2.850184202194214, -11.254083633422852, 11.378986358642578, 6.594693183898926, -1.9669109582901, 3.9388461112976074, -5.093023777008057, -11.211756706237793, 5.194075107574463, 8.176112174987793, 28.377182006835938, -10.849698066711426, -19.916006088256836, 19.020479202270508, -0.5081198215484619, -44.94358444213867, -4.542540073394775, 10.349011421203613, -3.0986785888671875, -22.021209716796875, -7.380582332611084, -32.05051803588867, -19.746021270751953, 7.181370735168457, -2.7414684295654297, -12.188961029052734, 10.269386291503906, -5.629878997802734, -9.33966064453125, 0.018537644296884537, 0.0015169078251346946, 0.08202742785215378, 0.0037949802353978157, 0.020491065457463264, 0.0060487533919513226, 0.06314526498317719, 0.016399448737502098, 0.009590128436684608, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.032617103308439255, 0.0012879708083346486, 0.01933378353714943, 0.039723951369524, 0.08661487698554993, 0.00147080363240093, 0.019414812326431274, 0.021288059651851654, 0.012414858676493168, 0.014348180033266544, 0.0017876197816804051, 0.003680899040773511, 0.005010577384382486, 0.015795191749930382, 0.0010000000474974513, 0.013392485678195953, 0.03433449938893318, 0.007164493668824434, 0.029170380905270576, 0.006437958683818579, 0.002488557482138276, 0.013833041302859783, 0.04308316484093666, 0.01361300889402628, 0.02055715024471283, 0.0010000000474974513, 0.004191025160253048, 0.01139548234641552]"
