gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
413,260820,0.20654296875,-2.004680871963501,-2.009598731994629,-2.0161855220794678,"[-27.008014678955078, -18.347871780395508, 17.90283203125, 3.7273807525634766, -15.194954872131348, -40.51231384277344, 21.829952239990234, -13.962100982666016, -3.0007681846618652, 13.678635597229004, -10.351445198059082, -9.348440170288086, -47.66993713378906, 3.273815870285034, -11.000774383544922, -32.092952728271484, -15.221542358398438, -4.26511287689209, -21.734355926513672, -9.571560859680176, 13.17598819732666, 17.11182975769043, 48.33354187011719, 19.662979125976562, 26.084684371948242, 0.7100038528442383, -14.076788902282715, 8.315516471862793, 14.682368278503418, 17.689634323120117, 13.339975357055664, -9.38712215423584, -0.5421916246414185, -23.327255249023438, -14.774200439453125, 6.716838359832764, 26.47297477722168, 14.610922813415527, -28.420846939086914, -3.9527270793914795, 0.005049276631325483, 0.01514793187379837, 0.007708345074206591, 0.004947885405272245, 0.004561067558825016, 0.00688965292647481, 0.005116860382258892, 0.005402843467891216, 0.005434608086943626, 0.008452012203633785, 0.0010000000474974513, 0.004050092771649361, 0.006575765088200569, 0.004601347725838423, 0.006664214190095663, 0.009486304596066475, 0.005665832664817572, 0.010193330235779285, 0.008540026843547821, 0.0010000000474974513, 0.009758833795785904, 0.003637204645201564, 0.009443003684282303, 0.007087221369147301, 0.005536226090043783, 0.002611731644719839, 0.022515874356031418, 0.016792679205536842, 0.014386969618499279, 0.01702091470360756, 0.0030742113012820482, 0.0064504072070121765, 0.002079614205285907, 0.008024579845368862, 0.014750524424016476, 0.00774717703461647, 0.01860818825662136, 0.0032623535953462124, 0.012152168899774551, 0.00627892417833209]"
414,261450,0.20378828048706055,-2.0027129650115967,-2.006746768951416,-2.0106194019317627,"[-26.903087615966797, -18.301170349121094, 17.86851692199707, 3.6662185192108154, -15.29757308959961, -40.534542083740234, 21.85637664794922, -13.944801330566406, -3.0492594242095947, 13.787129402160645, -10.318941116333008, -9.467923164367676, -47.6460075378418, 3.276473045349121, -10.99587345123291, -31.97789192199707, -15.211106300354004, -4.374111175537109, -21.863998413085938, -9.389938354492188, 13.381237983703613, 17.151399612426758, 48.28649139404297, 19.670455932617188, 26.080915451049805, 0.7884064316749573, -14.092416763305664, 8.395029067993164, 14.711645126342773, 17.528099060058594, 13.298680305480957, -9.455490112304688, -0.5166301131248474, -23.31391716003418, -14.724379539489746, 6.676076412200928, 26.56653594970703, 14.502019882202148, -28.370838165283203, -3.8553290367126465, 0.005015213508158922, 0.00434019323438406, 0.005265575367957354, 0.008029076270759106, 0.0010000000474974513, 0.0027124029584228992, 0.005651099141687155, 0.0010934266028925776, 0.00242843315936625, 0.002012676792219281, 0.005264239851385355, 0.012638569809496403, 0.0029058335348963737, 0.003673203056678176, 0.010302918031811714, 0.0071336948312819, 0.007899233140051365, 0.0045014191418886185, 0.004066071938723326, 0.003101621987298131, 0.006221581716090441, 0.0023994094226509333, 0.004727903753519058, 0.0039460076950490475, 0.018657082691788673, 0.002052064286544919, 0.01367387268692255, 0.006070130504667759, 0.003409401746466756, 0.01431991346180439, 0.0012217218754813075, 0.01817980967462063, 0.0018500593723729253, 0.007441212423145771, 0.003963874652981758, 0.0060904016718268394, 0.012896961532533169, 0.0032298483420163393, 0.005755746271461248, 0.005455764941871166]"
415,262080,0.15113472938537598,-2.0014450550079346,-2.004704475402832,-2.008690595626831,"[-26.893896102905273, -18.354408264160156, 17.949440002441406, 3.757624864578247, -15.294661521911621, -40.5571403503418, 21.84734535217285, -13.954755783081055, -2.986180543899536, 13.810832977294922, -10.37160587310791, -9.421607971191406, -47.559085845947266, 3.2492055892944336, -11.034929275512695, -32.0328483581543, -15.144455909729004, -4.210115909576416, -21.753799438476562, -9.4180269241333, 13.119063377380371, 17.081932067871094, 48.23481369018555, 19.6749267578125, 26.099205017089844, 0.7792983651161194, -14.25080394744873, 8.342141151428223, 14.747553825378418, 17.607406616210938, 13.367749214172363, -9.442572593688965, -0.45707857608795166, -23.245973587036133, -14.82331657409668, 6.7097272872924805, 26.455631256103516, 14.551335334777832, -28.361806869506836, -3.853315830230713, 0.005471872165799141, 0.006807013414800167, 0.009382587857544422, 0.005117869470268488, 0.003465015208348632, 0.0017179219285026193, 0.00432030251249671, 0.005879771430045366, 0.004338978324085474, 0.0030857273377478123, 0.005164012312889099, 0.008010310120880604, 0.008754436857998371, 0.004045846872031689, 0.0029774548020213842, 0.007461387198418379, 0.007431361358612776, 0.005478574428707361, 0.0077374642714858055, 0.002068496309220791, 0.012734445743262768, 0.003700144588947296, 0.013709786348044872, 0.004443936049938202, 0.005200979299843311, 0.003420046530663967, 0.012086247093975544, 0.0043496498838067055, 0.015743309631943703, 0.011727227829396725, 0.0024801921099424362, 0.010971050709486008, 0.006233463063836098, 0.009686530567705631, 0.01490082498639822, 0.006561024114489555, 0.0135395098477602, 0.0029491980094462633, 0.012145599350333214, 0.003882683115079999]"
416,262710,0.18031740188598633,-2.0007870197296143,-2.0030462741851807,-2.0056395530700684,"[-26.92145538330078, -18.349300384521484, 17.950225830078125, 3.7761025428771973, -15.288447380065918, -40.466026306152344, 21.883468627929688, -13.959148406982422, -2.9805357456207275, 13.722888946533203, -10.34963607788086, -9.540589332580566, -47.613807678222656, 3.270719289779663, -10.985347747802734, -32.00114440917969, -15.204310417175293, -4.256084442138672, -21.761363983154297, -9.418094635009766, 13.323025703430176, 17.169034957885742, 48.298011779785156, 19.625709533691406, 26.080474853515625, 0.7976146936416626, -14.16759204864502, 8.451393127441406, 14.709688186645508, 17.542322158813477, 13.321386337280273, -9.504485130310059, -0.4478992223739624, -23.262962341308594, -14.758615493774414, 6.845694541931152, 26.529232025146484, 14.591732025146484, -28.38133430480957, -3.8527748584747314, 0.004138802643865347, 0.009634626097977161, 0.004235587082803249, 0.003189654555171728, 0.007867354899644852, 0.005148408934473991, 0.004964071791619062, 0.006056186743080616, 0.007615143433213234, 0.00400475412607193, 0.004738562740385532, 0.006629663985222578, 0.006523873656988144, 0.004279237240552902, 0.006381841842085123, 0.00672455970197916, 0.019449027255177498, 0.006420241203159094, 0.007568538188934326, 0.0031430574599653482, 0.004663382191210985, 0.002004322363063693, 0.016673287376761436, 0.008574617095291615, 0.014612204395234585, 0.0025082214269787073, 0.016064362600445747, 0.010439744219183922, 0.004446180537343025, 0.015449613332748413, 0.004525400698184967, 0.014445428736507893, 0.004436686169356108, 0.005659420508891344, 0.004289579577744007, 0.006154484115540981, 0.010213486850261688, 0.0028922962956130505, 0.007359896786510944, 0.0038395202718675137]"
417,263340,0.2540621757507324,-2.000035285949707,-2.0017647743225098,-2.003437042236328,"[-26.953018188476562, -18.3173885345459, 17.879880905151367, 3.7736637592315674, -15.289620399475098, -40.56507873535156, 21.904972076416016, -13.961429595947266, -2.9869542121887207, 13.766423225402832, -10.35079288482666, -9.46746826171875, -47.60089111328125, 3.3096673488616943, -11.006539344787598, -31.909467697143555, -15.208706855773926, -4.290657043457031, -21.829153060913086, -9.431761741638184, 13.273054122924805, 17.150327682495117, 48.326358795166016, 19.632036209106445, 26.15029525756836, 0.6618022918701172, -14.306514739990234, 8.437093734741211, 14.711216926574707, 17.60952377319336, 13.326393127441406, -9.482198715209961, -0.4448733627796173, -23.267900466918945, -14.7134428024292, 6.851002216339111, 26.528535842895508, 14.59122085571289, -28.384035110473633, -3.895097255706787, 0.0010000000474974513, 0.0032492077443748713, 0.0030368221923708916, 0.0014371477300301194, 0.002408660016953945, 0.0014496503863483667, 0.004002905450761318, 0.0014989140909165144, 0.0010000000474974513, 0.0010000000474974513, 0.0018081424059346318, 0.0020319654140621424, 0.001422444242052734, 0.0029399304185062647, 0.001567126833833754, 0.0031800817232578993, 0.006212190259248018, 0.0016340789152309299, 0.0034575238823890686, 0.003535845084115863, 0.002306305570527911, 0.002786933211609721, 0.004627550952136517, 0.0010000000474974513, 0.012097659520804882, 0.0019111527362838387, 0.01043368224054575, 0.01105896383523941, 0.003771641058847308, 0.0022588816937059164, 0.0010000000474974513, 0.002318144077435136, 0.001290071988478303, 0.0038207892794162035, 0.004228259436786175, 0.004085040185600519, 0.005824435036629438, 0.001503827515989542, 0.013223531655967236, 0.0010000000474974513]"
418,263970,0.24236035346984863,-1.9995496273040771,-2.001038074493408,-2.002814531326294,"[-27.006763458251953, -18.2575626373291, 17.878265380859375, 3.6842150688171387, -15.28347110748291, -40.55896759033203, 21.8829288482666, -13.956724166870117, -3.03462553024292, 13.760791778564453, -10.354958534240723, -9.472102165222168, -47.62529373168945, 3.3008170127868652, -11.005382537841797, -31.971431732177734, -15.148405075073242, -4.300908088684082, -21.779300689697266, -9.420514106750488, 13.206389427185059, 17.14876365661621, 48.28852081298828, 19.64818572998047, 26.123414993286133, 0.7418888807296753, -14.293911933898926, 8.412664413452148, 14.710716247558594, 17.53908348083496, 13.32300853729248, -9.435401916503906, -0.3526262640953064, -23.279531478881836, -14.714844703674316, 6.743187427520752, 26.525121688842773, 14.614758491516113, -28.39510726928711, -3.8299460411071777, 0.0072066946886479855, 0.016386790201067924, 0.0068533397279679775, 0.012609885074198246, 0.00184183893725276, 0.00793397706001997, 0.008562594652175903, 0.007811842020601034, 0.00790135096758604, 0.00463221687823534, 0.005098892841488123, 0.00880353432148695, 0.004306195303797722, 0.003516830736771226, 0.006283325608819723, 0.007380159106105566, 0.008683149702847004, 0.00555018475279212, 0.004771178588271141, 0.008267487399280071, 0.006608026567846537, 0.002497510751709342, 0.004887985531240702, 0.010011996142566204, 0.007938142865896225, 0.00432355422526598, 0.020363643765449524, 0.01802377961575985, 0.01302280556410551, 0.004474183544516563, 0.0027734702453017235, 0.010119108483195305, 0.0032731618266552687, 0.006966600194573402, 0.004032826982438564, 0.0057775527238845825, 0.012168514542281628, 0.004588747397065163, 0.0148050207644701, 0.004840449895709753]"
419,264600,0.2306804656982422,-1.999079704284668,-2.000312328338623,-2.001793622970581,"[-27.010644912719727, -18.29535484313965, 17.9423885345459, 3.7533626556396484, -15.286761283874512, -40.55428695678711, 21.8796443939209, -13.953752517700195, -3.077667713165283, 13.756887435913086, -10.260642051696777, -9.439605712890625, -47.59328842163086, 3.2557568550109863, -11.007136344909668, -32.001766204833984, -15.154712677001953, -4.2575249671936035, -21.81329345703125, -9.428238868713379, 13.2678861618042, 17.095989227294922, 48.290897369384766, 19.656831741333008, 26.113874435424805, 0.7128335237503052, -14.266002655029297, 8.314373016357422, 14.762399673461914, 17.594457626342773, 13.328445434570312, -9.414972305297852, -0.4698946475982666, -23.265573501586914, -14.75529956817627, 6.744369983673096, 26.521039962768555, 14.596450805664062, -28.383163452148438, -3.859300374984741, 0.0052723060362041, 0.00746978260576725, 0.001995793776586652, 0.011497906409204006, 0.010380290448665619, 0.00350254331715405, 0.00810232199728489, 0.003583600977435708, 0.003391140839084983, 0.002322285668924451, 0.006056357640773058, 0.004293361678719521, 0.009961459785699844, 0.0024635030422359705, 0.0024460339918732643, 0.009367662481963634, 0.011629871092736721, 0.0035394548904150724, 0.004043897148221731, 0.00197577360086143, 0.011015057563781738, 0.003104372415691614, 0.009373736567795277, 0.01302062813192606, 0.005145486909896135, 0.0035384895745664835, 0.013575426302850246, 0.005761075299233198, 0.005342142656445503, 0.010037491098046303, 0.0031271427869796753, 0.008824428543448448, 0.003799774218350649, 0.014346477575600147, 0.007204471156001091, 0.003317788476124406, 0.01025533676147461, 0.002894403412938118, 0.007786479778587818, 0.004503455478698015]"
420,265230,0.2052168846130371,-1.9988583326339722,-1.9997508525848389,-2.001129150390625,"[-26.938310623168945, -18.341434478759766, 17.900100708007812, 3.78715443611145, -15.31735610961914, -40.540321350097656, 21.879968643188477, -13.955926895141602, -3.05572509765625, 13.78557014465332, -10.297818183898926, -9.41677188873291, -47.61868667602539, 3.2830076217651367, -11.020700454711914, -32.00660705566406, -15.173794746398926, -4.279421806335449, -21.82198143005371, -9.431166648864746, 13.20787239074707, 17.095027923583984, 48.29865646362305, 19.70769500732422, 26.092403411865234, 0.7277705073356628, -14.295589447021484, 8.309795379638672, 14.742063522338867, 17.508590698242188, 13.375528335571289, -9.443744659423828, -0.4634437561035156, -23.228334426879883, -14.815327644348145, 6.777029991149902, 26.502431869506836, 14.59097671508789, -28.392728805541992, -3.8272993564605713, 0.014944199472665787, 0.010960065759718418, 0.008270475082099438, 0.012539386749267578, 0.004488007631152868, 0.0044823153875768185, 0.003081975970417261, 0.003727056784555316, 0.0021199570037424564, 0.00567980669438839, 0.003310390282422304, 0.0061388155445456505, 0.0037095488514751196, 0.0027182798366993666, 0.00500765023753047, 0.007999025285243988, 0.014499502256512642, 0.006798895541578531, 0.01161534059792757, 0.0043650283478200436, 0.003270827466621995, 0.003014007583260536, 0.016500141471624374, 0.008404234424233437, 0.01797373779118061, 0.0031685775611549616, 0.010427795350551605, 0.014944287948310375, 0.004212501924484968, 0.01224468369036913, 0.005965328775346279, 0.008292312733829021, 0.006180127616971731, 0.008888110518455505, 0.010004531592130661, 0.004889768548309803, 0.00798503402620554, 0.004387619439512491, 0.006415133830159903, 0.003145365510135889]"
421,265860,0.22162413597106934,-1.998494267463684,-1.9993125200271606,-2.0002026557922363,"[-27.001129150390625, -18.312021255493164, 17.902149200439453, 3.704638719558716, -15.297152519226074, -40.539974212646484, 21.881492614746094, -13.946338653564453, -3.054466724395752, 13.782583236694336, -10.320700645446777, -9.418201446533203, -47.625003814697266, 3.305210828781128, -11.044313430786133, -31.9986515045166, -15.180947303771973, -4.280829429626465, -21.83892250061035, -9.447307586669922, 13.207216262817383, 17.093013763427734, 48.318321228027344, 19.657363891601562, 26.085500717163086, 0.7310105562210083, -14.293277740478516, 8.307554244995117, 14.743102073669434, 17.51044273376465, 13.374832153320312, -9.445525169372559, -0.41126254200935364, -23.226980209350586, -14.808159828186035, 6.803372383117676, 26.481060028076172, 14.5946683883667, -28.382850646972656, -3.8279619216918945, 0.01380311418324709, 0.007849559187889099, 0.0034446213394403458, 0.0060034547932446, 0.005924885626882315, 0.003671064740046859, 0.003971570171415806, 0.004575059283524752, 0.0032530417665839195, 0.006934017408639193, 0.002402354497462511, 0.003587264334782958, 0.005249522626399994, 0.0033702775835990906, 0.008743030950427055, 0.009169653058052063, 0.013735412620007992, 0.00506624486297369, 0.008438983000814915, 0.0028266040608286858, 0.005723923910409212, 0.004396222066134214, 0.00936850719153881, 0.004215812776237726, 0.006606259848922491, 0.003216632641851902, 0.009897713549435139, 0.015540048480033875, 0.0021219737827777863, 0.00877813808619976, 0.0025830822996795177, 0.007426154799759388, 0.00437531340867281, 0.006518474314361811, 0.008094429969787598, 0.009224665351212025, 0.010543609037995338, 0.004443625453859568, 0.005439405795186758, 0.0032505476847290993]"
422,266490,0.206787109375,-1.9984350204467773,-1.99901282787323,-1.9997295141220093,"[-26.971017837524414, -18.328472137451172, 17.94456672668457, 3.686537981033325, -15.296493530273438, -40.53733444213867, 21.898143768310547, -13.932838439941406, -3.0393450260162354, 13.725348472595215, -10.337675094604492, -9.43805980682373, -47.61611557006836, 3.2844014167785645, -11.002999305725098, -32.014739990234375, -15.182658195495605, -4.294371128082275, -21.854001998901367, -9.435758590698242, 13.249317169189453, 17.08563232421875, 48.29231643676758, 19.70360565185547, 26.065502166748047, 0.7771298885345459, -14.331010818481445, 8.34762954711914, 14.72452449798584, 17.611743927001953, 13.35188102722168, -9.433197021484375, -0.45820125937461853, -23.234710693359375, -14.698646545410156, 6.768069267272949, 26.478620529174805, 14.589550971984863, -28.415193557739258, -3.844954252243042, 0.015239588916301727, 0.009140217676758766, 0.00737910158932209, 0.009635473601520061, 0.0070141819305717945, 0.008212210610508919, 0.012662257067859173, 0.006497812923043966, 0.0031992276199162006, 0.004080644808709621, 0.0046713221818208694, 0.008476139046251774, 0.0020091854967176914, 0.004134283866733313, 0.007124908268451691, 0.008387676440179348, 0.009115795604884624, 0.004720503930002451, 0.0101820919662714, 0.005290642846375704, 0.00728497514501214, 0.003464065957814455, 0.005890209227800369, 0.003657802240923047, 0.017308082431554794, 0.002348897513002157, 0.020974459126591682, 0.005199524108320475, 0.008535069413483143, 0.009076239541172981, 0.004802604205906391, 0.007673349697142839, 0.0052647460252046585, 0.005602122284471989, 0.004273376893252134, 0.007208037190139294, 0.010559299029409885, 0.0030001390259712934, 0.01937759667634964, 0.002967096632346511]"
423,267120,0.20805644989013672,-1.998250961303711,-1.9987773895263672,-1.9993444681167603,"[-26.976469039916992, -18.322111129760742, 17.908096313476562, 3.6855273246765137, -15.28354549407959, -40.521385192871094, 21.880550384521484, -13.961395263671875, -3.0403530597686768, 13.776262283325195, -10.320520401000977, -9.466092109680176, -47.6013069152832, 3.309924840927124, -11.033802032470703, -31.99945640563965, -15.181023597717285, -4.308342456817627, -21.805988311767578, -9.44310188293457, 13.24338150024414, 17.088546752929688, 48.28195571899414, 19.65294075012207, 26.076581954956055, 0.7225849032402039, -14.272955894470215, 8.377148628234863, 14.740440368652344, 17.53105354309082, 13.327361106872559, -9.4180908203125, -0.43872910737991333, -23.267284393310547, -14.756946563720703, 6.819849967956543, 26.50312614440918, 14.580484390258789, -28.405776977539062, -3.841764450073242, 0.010446358472108841, 0.007780070882290602, 0.004047566093504429, 0.005330260377377272, 0.0046356432139873505, 0.0035747585352510214, 0.005836943164467812, 0.003134150756523013, 0.0031386190094053745, 0.002582723740488291, 0.003998764790594578, 0.013877305202186108, 0.003350737737491727, 0.004164611455053091, 0.004597158171236515, 0.005251477938145399, 0.010036042891442776, 0.0028784216847270727, 0.0035860352218151093, 0.007397405803203583, 0.006170635111629963, 0.0038792784325778484, 0.011715071275830269, 0.005066758021712303, 0.008694253861904144, 0.005012337118387222, 0.005721270572394133, 0.0012847372563555837, 0.0058306739665567875, 0.014372486621141434, 0.0029926379211246967, 0.007809079717844725, 0.0037768809124827385, 0.00503347534686327, 0.009973995387554169, 0.0074897874146699905, 0.0028994714375585318, 0.0060176970437169075, 0.017817862331867218, 0.0047736624255776405]"
424,267750,0.20439696311950684,-1.998129963874817,-1.998563528060913,-1.9990644454956055,"[-26.986845016479492, -18.314727783203125, 17.925643920898438, 3.675121545791626, -15.304378509521484, -40.509098052978516, 21.889751434326172, -13.970574378967285, -3.0097250938415527, 13.73793888092041, -10.33333969116211, -9.466084480285645, -47.60892105102539, 3.274930715560913, -11.038875579833984, -32.014591217041016, -15.165964126586914, -4.2951555252075195, -21.816190719604492, -9.475008010864258, 13.2117280960083, 17.14798355102539, 48.32877731323242, 19.689849853515625, 26.123611450195312, 0.7128716111183167, -14.244373321533203, 8.403552055358887, 14.731062889099121, 17.568828582763672, 13.33938980102539, -9.405359268188477, -0.4158821403980255, -23.234344482421875, -14.785749435424805, 6.823339939117432, 26.49308967590332, 14.56029987335205, -28.388418197631836, -3.8642852306365967, 0.004860726185142994, 0.008176435716450214, 0.0029921350069344044, 0.0037518134340643883, 0.0054960171692073345, 0.003744380781427026, 0.002373438561335206, 0.004621830768883228, 0.0016046595992520452, 0.006152788642793894, 0.006666896399110556, 0.008487073704600334, 0.006719747558236122, 0.003236424410715699, 0.001898577087558806, 0.00453318003565073, 0.010336282663047314, 0.005108129698783159, 0.008804289624094963, 0.002381277736276388, 0.008785589598119259, 0.0012527239741757512, 0.013553564436733723, 0.005412162281572819, 0.011964404955506325, 0.007772709708660841, 0.011126928962767124, 0.013377497904002666, 0.007864732295274734, 0.012057418003678322, 0.004872591700404882, 0.008152609691023827, 0.0046522305347025394, 0.008670838549733162, 0.007016964256763458, 0.007520417217165232, 0.00981337483972311, 0.002934486838057637, 0.021197475492954254, 0.0023356217425316572]"
425,268380,0.25861358642578125,-1.998011827468872,-1.9983570575714111,-1.9987733364105225,"[-26.96506118774414, -18.316225051879883, 17.919445037841797, 3.69925594329834, -15.285087585449219, -40.544456481933594, 21.876728057861328, -13.9559965133667, -3.043976068496704, 13.76041316986084, -10.303486824035645, -9.468990325927734, -47.59787368774414, 3.2874133586883545, -11.03410530090332, -31.983564376831055, -15.191039085388184, -4.287649631500244, -21.826112747192383, -9.475165367126465, 13.210162162780762, 17.15694808959961, 48.313995361328125, 19.694629669189453, 26.098247528076172, 0.7309658527374268, -14.297661781311035, 8.346598625183105, 14.744257926940918, 17.591081619262695, 13.321873664855957, -9.437450408935547, -0.44193992018699646, -23.26154327392578, -14.762136459350586, 6.818729877471924, 26.5030517578125, 14.57819938659668, -28.407325744628906, -3.8637640476226807, 0.005020003765821457, 0.0023826854303479195, 0.0021438756957650185, 0.003817889140918851, 0.0023139934055507183, 0.0019729507621377707, 0.0030345837585628033, 0.001351805403828621, 0.0010000000474974513, 0.0010000000474974513, 0.0023591446224600077, 0.004398650955408812, 0.004310727585107088, 0.0030260407365858555, 0.00416479492560029, 0.0016428668750450015, 0.005805627442896366, 0.001957722706720233, 0.0026682692114263773, 0.0010000000474974513, 0.0027618324384093285, 0.002601776272058487, 0.004322769585996866, 0.004084657412022352, 0.00525051262229681, 0.0010000000474974513, 0.003763741347938776, 0.0011659283190965652, 0.003190175164490938, 0.0046682534739375114, 0.0026080987881869078, 0.0032109760213643312, 0.0010000000474974513, 0.0023141303099691868, 0.0010000000474974513, 0.003466358408331871, 0.0014298736350610852, 0.0013050391571596265, 0.007089679595082998, 0.0010000000474974513]"
426,269010,0.26436781883239746,-1.9978559017181396,-1.998178243637085,-1.998424768447876,"[-26.98590087890625, -18.348098754882812, 17.924083709716797, 3.7147953510284424, -15.3060941696167, -40.52614974975586, 21.89659881591797, -13.963848114013672, -3.0101587772369385, 13.73183822631836, -10.317873001098633, -9.464003562927246, -47.606666564941406, 3.2909364700317383, -11.01550006866455, -32.001766204833984, -15.18881607055664, -4.272742748260498, -21.836074829101562, -9.446165084838867, 13.201735496520996, 17.110349655151367, 48.3110466003418, 19.666854858398438, 26.10160255432129, 0.7341772317886353, -14.294265747070312, 8.396907806396484, 14.738022804260254, 17.56332778930664, 13.345314025878906, -9.433524131774902, -0.4408130943775177, -23.252416610717773, -14.728397369384766, 6.828155517578125, 26.474367141723633, 14.58000659942627, -28.40939712524414, -3.8547208309173584, 0.002000394044443965, 0.0010000000474974513, 0.0014469446614384651, 0.002910019364207983, 0.0016655815998092294, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0012038632994517684, 0.0010000000474974513, 0.004028016235679388, 0.0020495904609560966, 0.0014211715897545218, 0.003179827006533742, 0.0016592682804912329, 0.003001985140144825, 0.0013649779139086604, 0.0011074652429670095, 0.0015657476615160704, 0.0010000000474974513, 0.0023257480934262276, 0.0010000000474974513, 0.002338278805837035, 0.0012873092200607061, 0.0019743070006370544, 0.0011839898070320487, 0.0010000000474974513, 0.0010000000474974513, 0.0025816012639552355, 0.0010000000474974513, 0.0010000000474974513, 0.0017489861929789186, 0.0010000000474974513, 0.0036468689795583487, 0.0015564141795039177, 0.001496858661994338, 0.003476194804534316, 0.0024054194800555706, 0.00680258683860302, 0.001290391432121396]"
427,269640,0.25111985206604004,-1.9978687763214111,-1.9980511665344238,-1.9982730150222778,"[-26.979637145996094, -18.33524513244629, 17.929636001586914, 3.7271108627319336, -15.309571266174316, -40.547935485839844, 21.883914947509766, -13.963953971862793, -3.023333787918091, 13.747857093811035, -10.318034172058105, -9.461762428283691, -47.60123825073242, 3.305591344833374, -11.037300109863281, -32.01229476928711, -15.189713478088379, -4.300480842590332, -21.827396392822266, -9.43440055847168, 13.216429710388184, 17.172517776489258, 48.327789306640625, 19.68333625793457, 26.093692779541016, 0.7281003594398499, -14.228158950805664, 8.366734504699707, 14.767813682556152, 17.529714584350586, 13.328866958618164, -9.427201271057129, -0.44130271673202515, -23.247970581054688, -14.794283866882324, 6.825717449188232, 26.510120391845703, 14.57686996459961, -28.400920867919922, -3.8783605098724365, 0.0010000000474974513, 0.001209061243571341, 0.001645401120185852, 0.0010000000474974513, 0.001788177527487278, 0.0011199688306078315, 0.0023205624893307686, 0.0014598675770685077, 0.0010000000474974513, 0.0010000000474974513, 0.0011652139946818352, 0.0024399764370173216, 0.0010000000474974513, 0.0013248922768980265, 0.0012409487972036004, 0.0013869856484234333, 0.0035207713954150677, 0.0010000000474974513, 0.001604248071089387, 0.0010000000474974513, 0.0010411639232188463, 0.0010000000474974513, 0.0010000000474974513, 0.0012175882002338767, 0.003879981115460396, 0.0010000000474974513, 0.0014586683828383684, 0.0013767415657639503, 0.001332098850980401, 0.0010000000474974513, 0.0013391737593337893, 0.0013078353367745876, 0.0010000000474974513, 0.0024331591557711363, 0.0011098217219114304, 0.0010000000474974513, 0.002736355410888791, 0.0010000000474974513, 0.001341354800388217, 0.0010000000474974513]"
428,270270,0.21678566932678223,-1.9978156089782715,-1.9979643821716309,-1.9981330633163452,"[-26.987764358520508, -18.319377899169922, 17.9327335357666, 3.7009036540985107, -15.288869857788086, -40.540626525878906, 21.88054847717285, -13.949471473693848, -3.037069082260132, 13.735374450683594, -10.309369087219238, -9.468806266784668, -47.60049819946289, 3.2874088287353516, -11.023345947265625, -31.999223709106445, -15.179512023925781, -4.275783061981201, -21.822998046875, -9.454188346862793, 13.214396476745605, 17.154987335205078, 48.30020523071289, 19.682205200195312, 26.10338020324707, 0.7534076571464539, -14.269414901733398, 8.365155220031738, 14.78178596496582, 17.547658920288086, 13.344351768493652, -9.431042671203613, -0.44257527589797974, -23.241504669189453, -14.72495174407959, 6.820537090301514, 26.50467300415039, 14.56944465637207, -28.40838623046875, -3.8504457473754883, 0.003428396303206682, 0.0014406082918867469, 0.00134253257419914, 0.0030082843732088804, 0.0022658423986285925, 0.0016084250528365374, 0.00413832301273942, 0.0017588604241609573, 0.0010645267320796847, 0.0019066930981352925, 0.0016189874149858952, 0.003398148575797677, 0.0018553880508989096, 0.0015089132357388735, 0.0017557386308908463, 0.002545782132074237, 0.0021391466725617647, 0.002622119849547744, 0.0015264194225892425, 0.0022797612473368645, 0.0012717946665361524, 0.0014108342584222555, 0.0018862741999328136, 0.0026526597794145346, 0.0019443562487140298, 0.001392740523442626, 0.0017875551711767912, 0.004541170783340931, 0.0027655193116515875, 0.0033997907303273678, 0.0015164067735895514, 0.0030032566282898188, 0.0013305037282407284, 0.002918326063081622, 0.0015750557649880648, 0.0022616630885750055, 0.0032809895928949118, 0.0014443601248785853, 0.004449449945241213, 0.00233972049318254]"
