gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
142,90090,0.19989252090454102,-6.656704425811768,-9.619108200073242,-14.021129608154297,"[1.4204682111740112, -53.845603942871094, 24.62489891052246, 15.47910213470459, 2.9766364097595215, -0.2360367625951767, 3.3086771965026855, -24.01010513305664, -8.65384578704834, 17.723600387573242, 18.939205169677734, -11.11631965637207, 4.26485538482666, -4.7350311279296875, -17.37845802307129, -17.052019119262695, 34.284080505371094, -51.88337707519531, -6.7153754234313965, -19.440296173095703, 1.362039566040039, -36.14121627807617, -7.393503665924072, 3.174875497817993, -12.799426078796387, -14.543473243713379, -3.603203296661377, 27.470895767211914, -24.111963272094727, -11.600598335266113, 19.8400936126709, -15.580872535705566, -26.49187660217285, -53.85124206542969, 15.763830184936523, -21.2016658782959, -18.682165145874023, -8.376859664916992, 17.068689346313477, 11.003067016601562, 0.21617788076400757, 0.4567033648490906, 0.5092306137084961, 0.2698558270931244, 0.21004758775234222, 0.4440412223339081, 0.06277630478143692, 0.35826095938682556, 0.4504204988479614, 0.4728918969631195, 0.21014529466629028, 0.3596705496311188, 0.12556782364845276, 0.35053882002830505, 0.9692639112472534, 1.6715089082717896, 0.16606269776821136, 0.19100292026996613, 0.2273453176021576, 0.06510328501462936, 0.22595442831516266, 0.5802422165870667, 0.21750636398792267, 0.3504152297973633, 0.7481105327606201, 0.1009141206741333, 0.1970713585615158, 0.7669123411178589, 0.3046407699584961, 0.808996319770813, 1.2673062086105347, 0.30182141065597534, 0.32761046290397644, 0.5993730425834656, 1.094299554824829, 3.937145233154297, 0.5234551429748535, 0.4533805251121521, 0.22063206136226654, 0.33506548404693604]"
143,90720,0.20184564590454102,-6.638000011444092,-9.321656227111816,-13.701055526733398,"[-0.5883088111877441, -52.097442626953125, 25.127920150756836, 16.819515228271484, 5.128810882568359, -5.059279441833496, 7.010924339294434, -25.33552360534668, -7.872342109680176, 16.679136276245117, 19.33094024658203, -11.29793930053711, 3.58760404586792, -3.8623130321502686, -17.71225357055664, -5.346558570861816, 36.39389419555664, -52.18955993652344, -6.721856594085693, -20.22308349609375, 0.5824016332626343, -37.10078811645508, -8.10149097442627, 3.4100966453552246, -10.536867141723633, -12.344138145446777, -0.7145390510559082, 29.048870086669922, -24.5017032623291, -12.475436210632324, 22.24471664428711, -16.564971923828125, -29.136327743530273, -52.47481918334961, -37.411834716796875, 55.93341064453125, -17.0544376373291, -11.465470314025879, 16.38829231262207, 12.21965503692627, 0.44396325945854187, 0.5993932485580444, 0.6605772972106934, 0.7660650610923767, 0.4537423253059387, 0.6171622276306152, 0.15472401678562164, 0.49849939346313477, 0.951379656791687, 0.6995843648910522, 0.378889799118042, 0.244795560836792, 0.4504563510417938, 0.33806541562080383, 0.9226046800613403, 1.0894631147384644, 0.3504328429698944, 0.6992049217224121, 0.7477197051048279, 0.5110359787940979, 0.4905417263507843, 1.2601498365402222, 0.13379864394664764, 0.6146926879882812, 1.1282225847244263, 0.22503261268138885, 0.942145049571991, 0.5487305521965027, 0.3890041708946228, 0.8546009659767151, 3.3176331520080566, 0.3241463005542755, 0.22216211259365082, 0.9063100814819336, 2.592100143432617, 8.79537582397461, 0.6740661859512329, 1.3301585912704468, 0.26745715737342834, 0.6548734307289124]"
144,91350,0.1948375701904297,-6.856113433837891,-9.727293014526367,-14.056373596191406,"[-1.1474719047546387, -52.59920120239258, 25.13817024230957, 16.47725486755371, 4.954614639282227, -3.6927809715270996, 3.595780372619629, -25.422048568725586, -7.159756183624268, 15.692258834838867, 19.620088577270508, -10.102703094482422, 7.883900165557861, -4.742273330688477, -20.593225479125977, -5.29180908203125, 36.55094909667969, -51.688323974609375, -5.588749885559082, -19.64310073852539, 2.308816432952881, -34.7754020690918, -7.741977214813232, 2.6147537231445312, -10.61112117767334, -12.047467231750488, -3.060307025909424, 27.558929443359375, -20.812572479248047, -14.215831756591797, -20.521514892578125, -15.313602447509766, -25.75890350341797, -55.121726989746094, 40.268341064453125, 31.608165740966797, -24.04694938659668, -11.045418739318848, 14.52792739868164, 13.904123306274414, 0.3329488933086395, 0.8319206237792969, 0.5164912343025208, 0.7397510409355164, 0.4353567659854889, 1.17298424243927, 0.19787859916687012, 1.1067637205123901, 0.8753332495689392, 1.9619967937469482, 0.4428659677505493, 0.4788767397403717, 0.9691391587257385, 0.21846798062324524, 0.6996496319770813, 4.835332870483398, 0.5896113514900208, 0.8040904402732849, 0.869659423828125, 0.7006973624229431, 0.49872109293937683, 1.2243874073028564, 0.2848174571990967, 0.3517915606498718, 1.168550729751587, 0.5846796035766602, 0.49481824040412903, 0.7009313702583313, 0.38617655634880066, 0.8418326377868652, 4.785013675689697, 0.957041323184967, 0.8530546426773071, 0.5561305284500122, 5.505155086517334, 10.4902982711792, 2.264265537261963, 1.7562541961669922, 0.5403701663017273, 0.5177640318870544]"
145,91980,0.20634031295776367,-7.929818630218506,-11.799370765686035,-19.323129653930664,"[-2.3241665363311768, -54.64519500732422, 23.109861373901367, 13.75007438659668, 3.661975383758545, -3.8020455837249756, 3.63246750831604, -26.186738967895508, -10.305922508239746, 14.222806930541992, 19.266347885131836, -7.372437000274658, 9.022700309753418, -3.563838005065918, -18.500967025756836, -12.446928977966309, 35.37181091308594, -52.31352233886719, -4.745144367218018, -20.389291763305664, 3.0851590633392334, -37.64167404174805, -7.343474864959717, 2.625460147857666, -11.750901222229004, -12.330195426940918, -2.8001368045806885, 27.27383804321289, -21.391679763793945, -7.421350479125977, 16.761775970458984, -12.978601455688477, -29.959566116333008, -56.02543640136719, -28.675617218017578, 11.15001106262207, -19.872892379760742, -13.064483642578125, 14.443599700927734, 12.199612617492676, 1.1137051582336426, 2.5203936100006104, 1.5809019804000854, 0.8464967608451843, 1.2429869174957275, 1.2073590755462646, 0.25140824913978577, 0.6153032779693604, 2.065878391265869, 1.7431559562683105, 1.0038288831710815, 0.9240962266921997, 1.2007254362106323, 0.8000862002372742, 2.4085817337036133, 4.016221523284912, 1.0133551359176636, 0.861019492149353, 1.109883427619934, 0.7312783002853394, 1.019148588180542, 1.7390849590301514, 0.45460253953933716, 0.7298772931098938, 1.5252313613891602, 0.47675538063049316, 1.0146042108535767, 1.9128470420837402, 0.9232634902000427, 1.1470106840133667, 5.310770034790039, 2.4743432998657227, 1.1481668949127197, 1.5483579635620117, 11.038511276245117, 19.41606330871582, 3.0649733543395996, 2.6995387077331543, 1.592769742012024, 0.9723504185676575]"
146,92610,0.20454168319702148,-8.311790466308594,-12.684019088745117,-20.770889282226562,"[-1.000649333000183, -55.61720275878906, 27.044445037841797, 15.359039306640625, 5.835231304168701, -3.1493654251098633, 4.378829002380371, -23.53708267211914, -10.444664001464844, 17.324848175048828, 18.51157569885254, -11.75264835357666, 8.717674255371094, -4.183314800262451, -15.089296340942383, -15.976829528808594, 37.68049621582031, -50.44047164916992, -4.0027360916137695, -20.939424514770508, 3.353389263153076, -38.500858306884766, -8.456323623657227, 1.8584150075912476, -7.367552757263184, -12.621068954467773, -3.001102924346924, 27.398908615112305, -19.73495101928711, -9.721639633178711, -26.05758285522461, -13.613889694213867, -26.988555908203125, -56.02543640136719, 53.172794342041016, 45.63214874267578, -10.566375732421875, -9.231328010559082, 15.35301399230957, 10.654824256896973, 0.9981968998908997, 1.637385606765747, 0.7697374820709229, 1.2195147275924683, 1.8194609880447388, 1.1746962070465088, 0.34088173508644104, 0.9425190091133118, 1.0165410041809082, 1.6512885093688965, 1.3015146255493164, 0.5495010614395142, 0.9151453375816345, 0.43183818459510803, 1.947182536125183, 10.13237190246582, 0.942211925983429, 0.9138489365577698, 1.581896424293518, 0.7174590229988098, 0.7065306901931763, 1.5015071630477905, 0.501634418964386, 0.331512987613678, 1.932314395904541, 0.8513553738594055, 1.8205134868621826, 0.6827639937400818, 1.1355030536651611, 1.847121000289917, 5.794295310974121, 1.6115758419036865, 0.2594967186450958, 2.154484987258911, 10.413044929504395, 29.616466522216797, 4.51005220413208, 5.001128673553467, 1.356727123260498, 0.5904245376586914]"
147,93240,0.19480633735656738,-9.614466667175293,-15.956188201904297,-24.700096130371094,"[-0.054222166538238525, -51.6600341796875, 27.015764236450195, 16.70104217529297, 5.351958751678467, -6.1840715408325195, 3.4449703693389893, -26.212251663208008, -8.600839614868164, 17.67832374572754, 19.226749420166016, -10.725836753845215, 6.490252494812012, -6.241743087768555, -14.657904624938965, 7.959868431091309, 36.88190841674805, -50.46473693847656, -5.564577579498291, -20.028648376464844, 1.3290950059890747, -36.31618118286133, -7.30072546005249, 2.401596784591675, -11.788793563842773, -12.720810890197754, -2.8632662296295166, 25.006942749023438, -21.0129337310791, -14.090633392333984, -19.94816780090332, 4.538450717926025, -28.329042434692383, -53.063934326171875, 2.9324827194213867, 34.268001556396484, -19.5231876373291, -3.950131893157959, 14.339869499206543, 8.005510330200195, 1.275282382965088, 2.2510411739349365, 0.8828398585319519, 1.7235157489776611, 1.316286325454712, 3.442369222640991, 0.4674552083015442, 1.2813340425491333, 2.2330572605133057, 1.5293036699295044, 1.0039186477661133, 0.9581683874130249, 1.8143724203109741, 0.8335961699485779, 2.259690523147583, 6.656813144683838, 0.9457868337631226, 1.316316843032837, 2.64473819732666, 0.8814890384674072, 2.3320136070251465, 2.873357057571411, 0.8549482822418213, 1.0668611526489258, 2.1116654872894287, 1.3258169889450073, 1.7496765851974487, 1.7737609148025513, 2.0260567665100098, 2.6515049934387207, 6.769309997558594, 1.349392294883728, 1.2705920934677124, 5.538662910461426, 16.190431594848633, 23.279216766357422, 2.593682289123535, 6.178332328796387, 1.8323023319244385, 1.5692235231399536]"
148,93870,0.20929551124572754,-9.94134521484375,-17.197650909423828,-28.50583267211914,"[1.491819143295288, -51.392051696777344, 27.345434188842773, 18.164453506469727, 4.322725772857666, -2.2525339126586914, 6.417723178863525, -23.113550186157227, -5.427788734436035, 17.428964614868164, 18.72001838684082, -13.088188171386719, 7.081002235412598, -4.036604404449463, -18.57271957397461, -9.470108032226562, 36.35185241699219, -51.91260528564453, -5.953155994415283, -20.24163818359375, 2.904083728790283, -39.22822189331055, -6.094669342041016, 1.9077882766723633, -10.272138595581055, -12.064489364624023, -4.35589599609375, 27.57987403869629, -17.565034866333008, -2.657951831817627, -19.763591766357422, -13.880426406860352, -30.267972946166992, -56.02543640136719, 20.366432189941406, -51.826026916503906, -20.835586547851562, -12.234073638916016, 15.81772232055664, 13.224132537841797, 1.298723578453064, 3.3430824279785156, 1.0445904731750488, 2.19252347946167, 1.4403170347213745, 1.6576117277145386, 0.2724960744380951, 1.2855948209762573, 3.4978463649749756, 4.248321533203125, 0.718803882598877, 0.8978747725486755, 1.111656904220581, 0.6509671807289124, 1.3219530582427979, 7.398266315460205, 1.1472331285476685, 0.9916069507598877, 1.7145438194274902, 0.524136483669281, 2.4229066371917725, 2.8923816680908203, 0.9021852612495422, 0.7455227971076965, 2.5270650386810303, 0.7344455718994141, 1.7180726528167725, 1.605639934539795, 1.812766432762146, 1.307820439338684, 10.550593376159668, 3.1199350357055664, 1.1176027059555054, 3.150036096572876, 11.374797821044922, 41.58528137207031, 2.5390031337738037, 6.447164535522461, 0.9771315455436707, 1.1221458911895752]"
149,94500,0.20613765716552734,-11.432916641235352,-19.40871238708496,-34.49741744995117,"[0.3149760961532593, -56.02543640136719, 29.53305435180664, 18.568801879882812, 2.4610111713409424, -5.077527046203613, 3.4789838790893555, -24.12986946105957, -9.664985656738281, 18.112529754638672, 17.368385314941406, -12.309501647949219, 22.07107162475586, -4.643173694610596, -15.8418550491333, 21.24642562866211, 37.5546875, -53.32106018066406, -7.400089263916016, -25.090213775634766, 3.2294082641601562, -38.16399383544922, -7.929288864135742, 5.226260185241699, -10.427446365356445, -12.414957046508789, -3.0874080657958984, 25.878406524658203, -19.69507598876953, -7.3688788414001465, -22.23613166809082, -9.599441528320312, -29.34552001953125, -56.02543640136719, -7.781879425048828, 56.02543640136719, -15.639902114868164, -14.303837776184082, 16.57365608215332, 13.28264045715332, 2.2252824306488037, 4.9225993156433105, 1.8910951614379883, 1.2854114770889282, 2.481524705886841, 2.7912967205047607, 0.3216823935508728, 2.3313395977020264, 1.8830931186676025, 3.720320224761963, 1.4022319316864014, 1.1023613214492798, 2.7617180347442627, 0.7274378538131714, 1.900687336921692, 11.757550239562988, 0.7630876302719116, 1.5074167251586914, 2.245882511138916, 1.1428253650665283, 1.2192113399505615, 2.438105821609497, 0.7386366724967957, 0.6445751786231995, 3.6340315341949463, 0.5166527628898621, 2.673539161682129, 3.2465708255767822, 2.942272663116455, 2.92972731590271, 10.564126968383789, 4.775651454925537, 2.6065032482147217, 1.7261583805084229, 17.185306549072266, 42.031707763671875, 3.0373306274414062, 3.3641152381896973, 1.1324228048324585, 1.553843379020691]"
150,95130,0.20486211776733398,-13.226978302001953,-22.952102661132812,-36.04750061035156,"[3.1195051670074463, -53.23407745361328, 27.548538208007812, 16.541759490966797, 2.0756642818450928, -2.330589771270752, 3.3150739669799805, -25.103944778442383, -12.759749412536621, 14.995261192321777, 19.325611114501953, -10.051348686218262, 5.124629020690918, -2.339214324951172, -17.159027099609375, -13.339587211608887, 38.586788177490234, -49.66449737548828, -4.508725643157959, -14.623672485351562, 2.227407455444336, -37.683433532714844, -6.427066802978516, 4.9466352462768555, -7.453493595123291, -12.012360572814941, -1.3553338050842285, 30.768802642822266, -21.99980926513672, -5.48539400100708, -46.39302444458008, -19.718692779541016, -27.23324203491211, -52.82080078125, 7.998723030090332, -50.18141174316406, -13.95914363861084, -0.25910520553588867, 14.396164894104004, 11.16329574584961, 1.4758830070495605, 3.8076415061950684, 2.9687306880950928, 2.7016232013702393, 2.0849201679229736, 3.9062092304229736, 0.7604661583900452, 2.2356791496276855, 3.6178808212280273, 3.8067524433135986, 1.172723412513733, 1.0508747100830078, 3.706299304962158, 0.9212068915367126, 2.285381317138672, 15.031423568725586, 2.432626247406006, 2.5680770874023438, 3.946542739868164, 2.9421839714050293, 2.222346544265747, 3.208392858505249, 1.2362439632415771, 1.9665902853012085, 3.213742256164551, 1.2940138578414917, 3.172482967376709, 1.8990473747253418, 2.9719202518463135, 3.6126890182495117, 10.571516036987305, 3.7488937377929688, 1.1240322589874268, 4.40939998626709, 17.492237091064453, 41.93507385253906, 3.4241411685943604, 6.677938461303711, 3.2084054946899414, 1.4698784351348877]"
151,95760,0.2312164306640625,-21.329425811767578,-35.631649017333984,-56.75318145751953,"[2.7918856143951416, -56.02543640136719, 20.21288299560547, 11.9463472366333, -1.7622148990631104, 2.884056806564331, 4.672630786895752, -25.69431495666504, -5.385166645050049, 3.0851516723632812, 21.606115341186523, -11.099187850952148, 6.474848747253418, -2.4375410079956055, -25.9566650390625, -1.041961669921875, 35.8951416015625, -52.9359245300293, -7.135591506958008, -17.780029296875, 4.741523742675781, -37.317970275878906, -4.426072120666504, -0.0074939727783203125, -16.587345123291016, -15.902250289916992, -5.379514694213867, 32.167762756347656, -22.64826774597168, -9.286395072937012, -37.68220520019531, -9.84872817993164, -23.45673370361328, -50.3485221862793, -30.015417098999023, 56.02543640136719, -9.036230087280273, -15.7125883102417, 22.318115234375, 10.002508163452148, 3.490205764770508, 9.599234580993652, 3.7105581760406494, 5.018678665161133, 4.279360294342041, 4.195016384124756, 0.9027543663978577, 3.099276065826416, 4.39144229888916, 5.545200824737549, 2.0919735431671143, 1.9520788192749023, 4.706526756286621, 3.2833962440490723, 6.8751959800720215, 25.767108917236328, 2.797506093978882, 5.421643257141113, 5.296201229095459, 3.3973381519317627, 5.419187545776367, 8.295066833496094, 1.9342997074127197, 2.447591543197632, 6.881099224090576, 2.8135104179382324, 5.514953136444092, 3.857358932495117, 4.238356590270996, 5.340932846069336, 15.187820434570312, 4.445755958557129, 3.62512469291687, 4.591180801391602, 21.82728385925293, 96.01908111572266, 4.8947038650512695, 10.851981163024902, 3.3549036979675293, 1.6262415647506714]"
152,96390,0.22581887245178223,-27.820999145507812,-47.388092041015625,-71.7908706665039,"[-3.958470344543457, -56.02543640136719, 21.318517684936523, 11.42286491394043, -8.428302764892578, 7.938697814941406, 5.810842514038086, -15.808423042297363, -10.656478881835938, 19.72925567626953, 22.822778701782227, -10.633672714233398, 5.056011199951172, -5.369427680969238, -20.401575088500977, -25.698896408081055, 39.018184661865234, -41.866111755371094, -13.567354202270508, -18.78521728515625, 0.20089423656463623, -37.39274215698242, -6.174556732177734, -3.4734907150268555, -22.611492156982422, -9.569683074951172, -6.022514343261719, 26.718976974487305, -20.148693084716797, -23.427024841308594, -1.2800102233886719, -17.165042877197266, -28.028762817382812, -56.02543640136719, 7.805149078369141, -56.02543640136719, -31.642309188842773, 7.066948890686035, 20.177906036376953, 27.471025466918945, 8.583762168884277, 9.40579891204834, 5.542186260223389, 6.094882965087891, 6.220217227935791, 8.919933319091797, 2.180962324142456, 6.819638252258301, 7.705923557281494, 9.433091163635254, 9.175156593322754, 3.5010883808135986, 3.984656810760498, 4.157281398773193, 8.043410301208496, 30.874109268188477, 3.5132999420166016, 6.095324516296387, 6.676121711730957, 3.952831268310547, 5.044463157653809, 7.278693199157715, 1.9991655349731445, 3.99102520942688, 12.440406799316406, 4.8497161865234375, 8.898489952087402, 9.227981567382812, 10.001276016235352, 8.787238121032715, 47.87424850463867, 9.105320930480957, 3.7184531688690186, 9.705377578735352, 40.65583419799805, 102.796630859375, 8.838783264160156, 20.722150802612305, 5.200074672698975, 5.554147243499756]"
153,97020,0.20978522300720215,-30.784486770629883,-51.628875732421875,-73.41070556640625,"[2.8458104133605957, -41.58332824707031, 19.636850357055664, 8.331951141357422, 12.828983306884766, -17.49374771118164, 2.268998146057129, -29.211727142333984, 0.3776721954345703, 22.528051376342773, 19.932907104492188, -8.961498260498047, 12.324172973632812, -3.4128899574279785, -35.35611343383789, 39.05527114868164, 34.806419372558594, -49.082576751708984, -13.566953659057617, -19.48735809326172, -4.642521858215332, -38.195098876953125, -10.91792106628418, 4.660167217254639, -19.505239486694336, -11.354546546936035, -8.844779968261719, 19.05609703063965, -14.993612289428711, 8.742996215820312, -56.02543640136719, 6.629458427429199, -32.21256637573242, -56.02543640136719, 3.839766502380371, -56.02543640136719, -20.66806983947754, -28.402009963989258, 22.480607986450195, 15.604557037353516, 5.741784572601318, 6.670158386230469, 8.665297508239746, 6.153459548950195, 9.0934419631958, 9.526725769042969, 0.5604754090309143, 7.7317047119140625, 10.129733085632324, 8.12851619720459, 9.513137817382812, 3.84177827835083, 6.822268486022949, 3.4805071353912354, 9.875853538513184, 41.280029296875, 5.115068435668945, 7.762761116027832, 7.730199813842773, 4.883533954620361, 1.9599920511245728, 6.180487632751465, 2.091374158859253, 3.393935203552246, 16.71288299560547, 2.0546929836273193, 8.947921752929688, 8.862838745117188, 7.984035491943359, 10.610918045043945, 31.616565704345703, 2.905871629714966, 4.271617412567139, 12.400492668151855, 53.624977111816406, 185.69618225097656, 10.753275871276855, 16.589311599731445, 7.269854545593262, 2.935452938079834]"
154,97650,0.1951122283935547,-32.375160217285156,-51.88515090942383,-72.34919738769531,"[-3.394594669342041, -21.620935440063477, 7.560750961303711, 32.789093017578125, 13.702691078186035, 31.428787231445312, 4.08475923538208, -24.494413375854492, -8.056097030639648, 18.55417251586914, 20.69866943359375, -11.130622863769531, 4.199125289916992, -5.594658374786377, -31.201770782470703, -7.8461456298828125, 33.86328125, -56.02543640136719, -10.4389066696167, -11.402753829956055, -7.190069198608398, -51.104278564453125, -4.118628025054932, 10.399066925048828, 6.057250499725342, -18.57343101501465, 19.496971130371094, 27.304243087768555, -21.65730094909668, -11.271906852722168, -23.30004119873047, -9.984442710876465, -25.13323211669922, -48.467864990234375, 36.50421142578125, -56.02543640136719, -2.4488019943237305, -40.87617111206055, 16.798948287963867, 9.018634796142578, 2.2789652347564697, 7.051349639892578, 4.099363327026367, 10.507920265197754, 8.600907325744629, 11.53615951538086, 1.2425917387008667, 4.317681789398193, 5.1008100509643555, 10.500893592834473, 4.273155212402344, 2.896108865737915, 1.6199880838394165, 4.436004161834717, 15.527507781982422, 37.64104461669922, 3.9597177505493164, 7.229523181915283, 8.643536567687988, 4.7985053062438965, 4.2915425300598145, 8.717089653015137, 0.0010000000474974513, 3.706179618835449, 7.822198390960693, 2.424424886703491, 5.276560306549072, 5.7882914543151855, 4.669704914093018, 8.839924812316895, 9.318279266357422, 13.429474830627441, 2.8342268466949463, 6.6645402908325195, 52.32126235961914, 51.43280792236328, 11.118505477905273, 6.80410623550415, 4.856832027435303, 6.0953850746154785]"
155,98280,0.2292649745941162,-39.82110595703125,-60.76874923706055,-83.14794921875,"[12.630910873413086, -32.33487319946289, 37.69770812988281, 56.02543640136719, 12.241430282592773, -5.021828651428223, 3.0064008235931396, -28.73100471496582, 12.2896146774292, 6.653789520263672, 15.036102294921875, -10.104867935180664, -6.43770170211792, -11.951552391052246, -31.380840301513672, 56.02543640136719, 44.39952850341797, -46.004486083984375, -22.07614517211914, -2.7171030044555664, 15.286386489868164, -35.072628021240234, -8.50495433807373, 16.703367233276367, -21.163877487182617, -9.848705291748047, 23.63312530517578, 9.37095832824707, -1.8983821868896484, -1.488501787185669, 56.02543640136719, -56.02543640136719, -18.91192054748535, -49.39799499511719, 56.02543640136719, -40.52113342285156, -2.0470943450927734, -56.02543640136719, -4.72844123840332, 9.799118995666504, 13.795313835144043, 23.01050567626953, 10.59653377532959, 14.324572563171387, 19.35361671447754, 18.04310417175293, 3.268444061279297, 9.670841217041016, 13.218896865844727, 12.933683395385742, 6.602988243103027, 8.777454376220703, 13.752739906311035, 10.859342575073242, 20.498937606811523, 91.82140350341797, 7.892031669616699, 10.78117561340332, 12.904622077941895, 6.225970268249512, 8.845096588134766, 14.149274826049805, 1.7720537185668945, 6.304962158203125, 23.941402435302734, 6.964232444763184, 24.39163589477539, 14.247374534606934, 13.582056045532227, 19.273061752319336, 56.50491714477539, 17.110435485839844, 8.251792907714844, 15.905829429626465, 136.4538116455078, 283.96142578125, 11.93330192565918, 30.86701774597168, 12.485077857971191, 4.873432636260986]"
156,98910,0.19395756721496582,-34.07509231567383,-61.07521057128906,-83.15548706054688,"[5.1000823974609375, -51.47828674316406, -6.884309768676758, 47.88151931762695, 2.674623489379883, 0.34142589569091797, 2.929250478744507, -29.25348663330078, -28.851314544677734, 39.829933166503906, 17.863903045654297, -11.304403305053711, 11.463993072509766, 11.93617057800293, 5.38292121887207, 56.02543640136719, 23.462209701538086, -39.243385314941406, 0.1440107822418213, -30.978614807128906, 15.511341094970703, 33.468177795410156, -0.6572439670562744, 20.168296813964844, -21.585390090942383, -11.985713005065918, 0.6166231632232666, 6.721879959106445, -6.2339277267456055, -16.190876007080078, 36.060543060302734, -52.619911193847656, -29.58466339111328, -56.02543640136719, 56.02543640136719, -56.02543640136719, -11.897627830505371, -56.02543640136719, 28.992387771606445, 16.209678649902344, 14.687016487121582, 11.815143585205078, 14.45185375213623, 14.595526695251465, 17.689083099365234, 8.140031814575195, 0.9755768179893494, 9.921012878417969, 15.713104248046875, 14.680061340332031, 4.439346790313721, 8.03066635131836, 5.948462009429932, 4.855005264282227, 5.827609062194824, 61.007476806640625, 6.153904438018799, 8.13117504119873, 2.4626078605651855, 12.88416576385498, 9.906757354736328, 19.92902946472168, 5.246613025665283, 6.251912593841553, 12.72020435333252, 6.367681503295898, 7.320631504058838, 7.123126029968262, 8.632112503051758, 9.939298629760742, 33.72610092163086, 14.182065963745117, 5.003122806549072, 11.252294540405273, 104.74700164794922, 230.45518493652344, 17.574642181396484, 12.237565040588379, 17.989883422851562, 4.234531402587891]"
157,99540,0.19016242027282715,-37.43132781982422,-58.275794982910156,-86.0726547241211,"[-0.7594637870788574, -56.02543640136719, -22.87514877319336, -6.561071872711182, 12.874480247497559, -6.607097148895264, 5.381625175476074, -48.365684509277344, -14.452353477478027, 18.52961540222168, -8.508973121643066, -21.74601173400879, 5.480259418487549, 2.107717990875244, -20.264692306518555, -12.181500434875488, 43.75078201293945, -41.13206481933594, -8.723637580871582, -8.795212745666504, 1.326284408569336, -33.940452575683594, -11.943586349487305, 5.566225528717041, -7.543900489807129, -9.917166709899902, 4.993386268615723, 14.64958381652832, -23.046924591064453, -53.497379302978516, 8.717984199523926, -18.259654998779297, -22.584060668945312, -56.02543640136719, 56.02543640136719, -56.02543640136719, -9.994873046875, 3.623349666595459, 18.730424880981445, 11.316702842712402, 10.640055656433105, 18.903789520263672, 13.66547679901123, 5.1647844314575195, 3.0924549102783203, 0.0010000000474974513, 2.2228899002075195, 2.5174825191497803, 1.7245368957519531, 10.439908981323242, 5.123034954071045, 5.318792343139648, 4.231979846954346, 2.889080286026001, 0.9871218204498291, 21.966581344604492, 5.419098854064941, 12.404687881469727, 4.512892246246338, 1.8881770372390747, 9.502120018005371, 7.267751693725586, 0.0995718464255333, 2.076341390609741, 21.853330612182617, 2.080156087875366, 8.969711303710938, 2.685410737991333, 6.362390995025635, 14.293914794921875, 21.04275131225586, 12.268315315246582, 5.481893062591553, 9.660991668701172, 56.634639739990234, 175.86224365234375, 9.514373779296875, 0.07815022766590118, 3.8185949325561523, 6.3505048751831055]"
158,100170,0.20482730865478516,-48.0278205871582,-70.21406555175781,-93.22908020019531,"[-56.02543640136719, -21.295663833618164, 49.99465560913086, 17.517616271972656, 15.102198600769043, -9.594886779785156, 4.75734806060791, -30.73979949951172, 5.11329984664917, -6.016035079956055, -5.926414489746094, 14.668817520141602, 9.77881908416748, 7.470341682434082, -34.68069839477539, -56.02543640136719, 37.40602493286133, -55.0516357421875, -4.213353633880615, 6.187979698181152, 22.43785858154297, 2.4153099060058594, -8.44827651977539, 6.563703536987305, -23.84842300415039, -13.668807029724121, 11.436702728271484, 25.145591735839844, -36.43177032470703, -39.195953369140625, -4.347394943237305, -33.23672866821289, -30.35894775390625, -56.02543640136719, 56.02543640136719, 56.02543640136719, -5.077396869659424, 43.52198028564453, -15.423956871032715, 8.76738166809082, 47.18650817871094, 42.777381896972656, 47.31979751586914, 26.966876983642578, 13.189520835876465, 18.800891876220703, 7.042742729187012, 15.052017211914062, 17.545612335205078, 22.708017349243164, 15.066133499145508, 11.125107765197754, 16.89875030517578, 13.246942520141602, 11.878403663635254, 124.4483642578125, 22.260337829589844, 29.93643569946289, 9.27456283569336, 5.317631244659424, 23.7502498626709, 21.96824073791504, 3.8837709426879883, 7.0232930183410645, 51.81831359863281, 4.670931339263916, 41.1462287902832, 21.327693939208984, 55.826446533203125, 54.8912239074707, 89.4398422241211, 54.980979919433594, 22.600093841552734, 33.59101104736328, 244.6858367919922, 491.57598876953125, 24.851865768432617, 0.17650850117206573, 8.381598472595215, 18.906768798828125]"
