gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
112,71190,0.20320677757263184,-34.75522994995117,-41.90108108520508,-50.03738784790039,"[17.80280113220215, 13.334076881408691, 2.5873231887817383, 0.8367788195610046, -1.920691967010498, 9.313913345336914, -8.559077262878418, 6.799376964569092, 3.6771154403686523, 4.595241546630859, 6.407275676727295, 10.539552688598633, 8.175031661987305, -4.944073677062988, -2.9662280082702637, 17.743366241455078, 13.217910766601562, -7.885251045227051, 5.185519218444824, -11.945137023925781, -17.281938552856445, -17.1707706451416, 6.970924377441406, -9.910446166992188, -1.3611388206481934, -4.282135963439941, 19.374040603637695, -4.979482173919678, 9.018152236938477, 20.035362243652344, 9.391018867492676, -3.315978765487671, 3.9566073417663574, 3.3599982261657715, 9.069809913635254, -20.794937133789062, -8.521163940429688, -0.0575222373008728, 4.702502727508545, -15.254782676696777, 1.625318169593811, 4.436859130859375, 1.8152449131011963, 0.7871185541152954, 3.386474132537842, 2.2646677494049072, 1.7513893842697144, 1.811858057975769, 4.720459461212158, 3.0027778148651123, 1.3935861587524414, 3.2083849906921387, 1.9435079097747803, 2.903837203979492, 1.9391287565231323, 0.8691670298576355, 5.193703651428223, 3.14876127243042, 4.485612392425537, 3.030369758605957, 2.4918665885925293, 1.891378402709961, 2.2928645610809326, 2.876880645751953, 1.972931981086731, 2.038461685180664, 2.2434709072113037, 1.7089556455612183, 1.4937663078308105, 4.1792778968811035, 3.6939516067504883, 1.8593695163726807, 3.7688708305358887, 1.9558759927749634, 1.2397438287734985, 1.626358151435852, 1.7718318700790405, 2.503568172454834, 3.695544719696045, 1.8910316228866577]"
113,71820,0.19925904273986816,-31.65241241455078,-40.57551956176758,-47.1395378112793,"[17.567209243774414, -3.203706979751587, 18.027881622314453, 4.672383785247803, 1.070842981338501, 6.944068431854248, -4.179625511169434, 6.896596908569336, 27.67681312561035, 8.807540893554688, -4.633987903594971, 13.979288101196289, 6.776435375213623, -12.991328239440918, -1.9673502445220947, 13.208908081054688, 13.906943321228027, -12.260191917419434, 18.848514556884766, -13.26059627532959, -17.9542293548584, -18.412982940673828, 7.723862171173096, 1.5459463596343994, 6.921621322631836, 0.3481146991252899, 14.832181930541992, -9.032280921936035, 9.204360961914062, 19.820932388305664, 21.21802520751953, 3.3998212814331055, 7.23249626159668, 9.19944953918457, 7.249246597290039, -24.987899780273438, -8.350188255310059, 2.616034746170044, 7.247293949127197, -5.947554588317871, 1.5659756660461426, 1.53118097782135, 0.8330731987953186, 0.5084037780761719, 2.9253716468811035, 0.380615770816803, 0.929902195930481, 4.133222579956055, 2.0113024711608887, 1.3876632452011108, 0.8938243985176086, 1.9533206224441528, 0.03355636075139046, 2.18385910987854, 1.2688441276550293, 1.1121180057525635, 0.6974425911903381, 1.347029209136963, 2.501110553741455, 1.3551586866378784, 1.5269817113876343, 1.130767583847046, 0.681534469127655, 2.335214376449585, 1.9244334697723389, 1.0081579685211182, 0.904198408126831, 1.7177081108093262, 0.27782294154167175, 2.414168357849121, 2.5531883239746094, 0.5636966824531555, 3.8591299057006836, 1.6893516778945923, 0.22721076011657715, 2.3655688762664795, 0.8874345421791077, 0.840175986289978, 1.41405189037323, 1.3271645307540894]"
114,72450,0.20422983169555664,-28.455453872680664,-39.1920280456543,-50.58797836303711,"[15.93995189666748, -1.820885181427002, 3.8839449882507324, 3.083200454711914, -5.9972243309021, 5.491483688354492, -7.855653285980225, 8.449051856994629, 33.98748779296875, 6.946728706359863, 1.3892502784729004, 10.228133201599121, 8.390494346618652, -1.4972597360610962, -5.236677646636963, 18.218130111694336, 13.097884178161621, 3.123980760574341, 20.144601821899414, -17.376283645629883, -17.415565490722656, -21.152122497558594, 6.900837421417236, 2.1331899166107178, 4.490665912628174, -4.422876358032227, 19.848182678222656, -6.174744606018066, 8.4870023727417, 23.550996780395508, 30.641149520874023, 11.12189769744873, 10.046823501586914, -0.30282366275787354, 5.873941898345947, -21.33124542236328, -6.491753101348877, -3.137680768966675, 2.9413015842437744, -11.534092903137207, 0.598429262638092, 1.6654365062713623, 1.2249326705932617, 0.49170729517936707, 2.3907368183135986, 0.993461549282074, 1.123023271560669, 1.6807832717895508, 0.0010000000474974513, 2.109893560409546, 0.3903254568576813, 2.0106217861175537, 0.9725000858306885, 0.525146484375, 0.5229438543319702, 1.2142157554626465, 2.2047059535980225, 1.089282512664795, 1.3660129308700562, 1.651473879814148, 1.1925766468048096, 1.131400465965271, 1.4507941007614136, 1.9740850925445557, 1.5198087692260742, 0.5249024033546448, 0.3900550603866577, 1.1065105199813843, 0.72645503282547, 2.781878709793091, 1.297914981842041, 1.4100074768066406, 0.8652825951576233, 1.005083680152893, 0.38349756598472595, 0.9493107199668884, 1.814206600189209, 0.34991711378097534, 1.273503065109253, 0.5328013300895691]"
115,73080,0.2049427032470703,-26.834651947021484,-35.92779541015625,-46.364784240722656,"[18.267959594726562, -2.570046901702881, 20.250003814697266, 4.491446018218994, 6.618106842041016, 7.672260284423828, -5.047973155975342, 6.286469459533691, 34.744468688964844, 13.23008918762207, 2.4300384521484375, 9.605423927307129, 9.215262413024902, -4.049124240875244, -4.571793079376221, 16.8845272064209, 12.278861999511719, -7.0729217529296875, 13.276378631591797, -11.032169342041016, -25.329965591430664, -17.853166580200195, 10.616707801818848, -0.6405636668205261, 5.05819845199585, -1.2061465978622437, 13.967733383178711, -6.338865756988525, 12.89826774597168, 19.395530700683594, 5.008673191070557, -1.9811739921569824, 1.3778326511383057, 7.858345031738281, 4.824746608734131, -20.264183044433594, -6.722379684448242, 5.580943584442139, 3.4346914291381836, -7.742487907409668, 0.31194978952407837, 0.6591124534606934, 0.31350865960121155, 0.293016254901886, 1.025931477546692, 0.7159018516540527, 0.467959463596344, 0.6826204061508179, 2.2104218006134033, 0.7174950242042542, 0.144226536154747, 1.9893443584442139, 0.48788318037986755, 0.0010000000474974513, 0.7033529877662659, 0.781390368938446, 0.9717587828636169, 0.6157251000404358, 0.4441363215446472, 0.849497377872467, 0.9015136957168579, 1.0746052265167236, 0.6983153223991394, 0.5411430597305298, 0.40010517835617065, 0.331319123506546, 0.9021481275558472, 0.3403172194957733, 0.19870547950267792, 1.5159785747528076, 2.1711995601654053, 1.0225191116333008, 1.2741045951843262, 0.5539426207542419, 0.2787953019142151, 0.6737708449363708, 0.31834980845451355, 0.3321276605129242, 0.587427020072937, 0.8622531890869141]"
116,73710,0.19864106178283691,-25.382970809936523,-31.93157196044922,-40.9946174621582,"[18.991342544555664, -3.949326515197754, 16.06279182434082, -1.083301067352295, 8.349852561950684, 1.5872325897216797, -7.945803165435791, 3.4905781745910645, 32.431854248046875, 12.013020515441895, 5.280367374420166, 13.965015411376953, 10.337076187133789, -3.988684892654419, -3.580986976623535, 12.83475399017334, 3.087726354598999, -3.7022945880889893, -8.130514144897461, 6.20725679397583, -19.30325698852539, -20.994565963745117, 7.632735729217529, -1.9660675525665283, -0.3686267137527466, -4.6276445388793945, 17.03518295288086, -7.305280685424805, 10.31660270690918, 23.25082015991211, 7.278933525085449, -9.842151641845703, 13.560223579406738, 6.295261859893799, 6.50466775894165, -16.126127243041992, -7.89856481552124, 7.711679458618164, 4.661875247955322, -1.7825757265090942, 0.7847920656204224, 0.8282763361930847, 0.48713773488998413, 0.3499549925327301, 1.243551254272461, 0.5401087999343872, 0.2794437110424042, 0.5787296295166016, 0.655589759349823, 0.42026573419570923, 0.436292439699173, 1.4376888275146484, 0.2159246951341629, 0.6387125253677368, 1.4762524366378784, 0.2815786600112915, 0.8162516355514526, 0.187212735414505, 1.2030608654022217, 0.5433520078659058, 1.7551133632659912, 0.5232290625572205, 0.34221577644348145, 0.5208573937416077, 0.3490291237831116, 0.5261842012405396, 0.3314255475997925, 0.45784786343574524, 0.5911006927490234, 0.9198917150497437, 1.8091492652893066, 0.4148523807525635, 1.1759581565856934, 0.8042564988136292, 0.19147630035877228, 1.0911552906036377, 0.1454971879720688, 0.5724277496337891, 0.4375707507133484, 0.5534789562225342]"
117,74340,0.20914173126220703,-23.744321823120117,-30.06922149658203,-39.310726165771484,"[19.88560676574707, -1.1791138648986816, 6.008392333984375, 0.11072075366973877, 7.9539361000061035, 13.315816879272461, -1.913844347000122, 6.4688286781311035, 27.442180633544922, -0.8209922909736633, 2.7062785625457764, 9.663847923278809, 6.527190208435059, -1.4206424951553345, 0.14915604889392853, 13.31375503540039, 6.330295085906982, -1.4119369983673096, -10.313044548034668, -17.383228302001953, -21.285505294799805, -22.57583999633789, 7.582859039306641, -2.9049482345581055, 7.7277140617370605, 0.5873919129371643, 13.395611763000488, -4.923666477203369, 8.281139373779297, 18.738525390625, 30.758914947509766, 16.291616439819336, 6.879688262939453, -4.118659019470215, 5.687134265899658, -19.539445877075195, -7.301982879638672, 5.698849678039551, 7.23888635635376, -8.559733390808105, 0.8835595846176147, 1.2641963958740234, 0.9337809085845947, 0.7618382573127747, 1.823508858680725, 2.510995626449585, 0.2730937898159027, 2.842013120651245, 1.6488958597183228, 0.6136744618415833, 0.3765662610530853, 1.1563071012496948, 0.2525169551372528, 1.4912135601043701, 0.37168461084365845, 0.6033944487571716, 1.606772541999817, 1.2517731189727783, 0.9141539335250854, 0.733836829662323, 2.5044825077056885, 1.8635278940200806, 1.0771054029464722, 1.1081207990646362, 0.720123291015625, 1.502974033355713, 0.4300628900527954, 1.0231229066848755, 0.2968296706676483, 1.7816414833068848, 2.936351776123047, 1.527807354927063, 1.3129082918167114, 1.7667860984802246, 0.20912757515907288, 1.5072307586669922, 0.7347978949546814, 0.9435704946517944, 1.2765324115753174, 1.1946479082107544]"
118,74970,0.21874642372131348,-23.452152252197266,-28.425378799438477,-34.94781494140625,"[19.498504638671875, -2.5327723026275635, 10.897363662719727, 3.4416749477386475, 9.322347640991211, 12.731271743774414, -1.8530993461608887, 5.587362766265869, 26.691574096679688, 0.8904245495796204, 4.163917541503906, 8.952564239501953, 11.213449478149414, -2.1640753746032715, 0.7518903017044067, 15.54926872253418, 6.12553596496582, -2.3194620609283447, -12.382238388061523, -17.502037048339844, -23.032093048095703, -22.878238677978516, 8.292303085327148, -0.08042621612548828, 6.015681266784668, 1.8956146240234375, 13.941512107849121, -7.284448623657227, 9.02304458618164, 18.969846725463867, 31.295515060424805, 14.81242847442627, 6.19050407409668, 1.0844446420669556, 5.669314861297607, -23.16769027709961, -6.855223178863525, 2.0778419971466064, 6.14666223526001, -8.570025444030762, 1.347641110420227, 0.9662787318229675, 0.8913676738739014, 0.7885411977767944, 1.479934573173523, 1.2645156383514404, 0.36144086718559265, 1.8329755067825317, 1.2486850023269653, 0.801421046257019, 0.4492820203304291, 1.0667988061904907, 0.4184962511062622, 1.4005025625228882, 0.9503237009048462, 0.3488594889640808, 1.9401408433914185, 1.2176201343536377, 1.7772666215896606, 0.8007200956344604, 1.8696231842041016, 1.2996009588241577, 0.8433407545089722, 1.5567399263381958, 0.6099100708961487, 1.522208333015442, 0.42230498790740967, 0.4243481159210205, 0.2933398187160492, 1.7318227291107178, 1.7227238416671753, 1.5851167440414429, 0.9883574843406677, 1.0014266967773438, 0.4858432710170746, 1.2125308513641357, 1.3506015539169312, 0.39646199345588684, 0.37239721417427063, 1.3589162826538086]"
119,75600,0.20451760292053223,-21.39837646484375,-27.291105270385742,-34.415130615234375,"[15.349361419677734, -7.913818359375, 11.0143404006958, -0.22956007719039917, -11.238747596740723, 2.762476921081543, -5.076693534851074, 7.275218963623047, 30.230379104614258, 12.215630531311035, 1.0648586750030518, 9.710088729858398, 9.883642196655273, 2.2031960487365723, -5.305231094360352, 15.405954360961914, 6.97097635269165, -4.204006195068359, -13.64698314666748, -17.012012481689453, -24.51091957092285, -20.53289794921875, 10.14564323425293, -2.718787431716919, 8.488646507263184, -0.4542796015739441, 16.378170013427734, -0.9067135453224182, 6.785508632659912, 21.322757720947266, 8.92290210723877, -4.052707195281982, 1.4484870433807373, 12.763080596923828, 7.354639053344727, -20.52604866027832, -9.33678913116455, 4.744980812072754, 2.465010166168213, -3.359342575073242, 0.5239043235778809, 0.36422470211982727, 0.7213149070739746, 0.6924373507499695, 1.6103929281234741, 0.16241922974586487, 0.9482203722000122, 1.5605008602142334, 1.0837998390197754, 0.6302746534347534, 0.5692383646965027, 0.4841707646846771, 1.0828090906143188, 1.6674416065216064, 0.8079060316085815, 0.17303110659122467, 1.0228012800216675, 0.3961721956729889, 1.315704584121704, 0.5424755215644836, 1.2049691677093506, 0.5390942096710205, 0.35307028889656067, 0.7164850234985352, 0.31053733825683594, 1.355630874633789, 0.36317339539527893, 0.43669453263282776, 0.4630640745162964, 0.4269709289073944, 0.9923236966133118, 1.3166273832321167, 1.7790861129760742, 0.5171824097633362, 0.14641806483268738, 0.8482468724250793, 0.3138217628002167, 0.6144675016403198, 0.16975019872188568, 1.145606279373169]"
120,76230,0.20163655281066895,-21.377805709838867,-26.80864906311035,-33.627838134765625,"[20.803936004638672, -6.617751598358154, 8.061750411987305, 0.9689174890518188, 13.660798072814941, -6.3194193840026855, -7.997698783874512, 6.226064682006836, 31.417787551879883, 12.763588905334473, 1.7968754768371582, 11.452783584594727, 5.843579292297363, -2.503565549850464, -3.979231119155884, 15.544776916503906, 23.456464767456055, 0.13673579692840576, -12.87266731262207, -17.80035972595215, -27.150981903076172, -20.46954917907715, 12.273497581481934, 0.3155245780944824, 0.7898976802825928, -0.8803418278694153, 18.5015869140625, -3.6795382499694824, 9.032997131347656, 19.02963638305664, 10.300115585327148, -1.9365873336791992, 5.207497596740723, 7.634973526000977, 6.899288177490234, -23.556293487548828, -5.123786449432373, 7.4143171310424805, 4.45875883102417, -12.094406127929688, 0.9011458158493042, 1.3919456005096436, 1.6172068119049072, 0.9085425138473511, 1.5267869234085083, 1.3807144165039062, 0.8013762831687927, 1.2030686140060425, 1.6499061584472656, 0.6434648633003235, 0.7291207313537598, 0.5024310350418091, 0.5101451277732849, 0.8221263885498047, 0.8320560455322266, 0.8882360458374023, 1.8395627737045288, 0.6965574026107788, 3.931549549102783, 0.7559665441513062, 2.7509613037109375, 0.45774519443511963, 1.0528268814086914, 0.8614069819450378, 1.4797686338424683, 0.7347772121429443, 0.6438809037208557, 0.9190836548805237, 0.8482074737548828, 1.6467441320419312, 1.5049495697021484, 1.7365413904190063, 1.2825112342834473, 0.44108420610427856, 0.7410154938697815, 1.4093017578125, 0.3228127062320709, 0.951687216758728, 0.7941792011260986, 1.8394417762756348]"
121,76860,0.2047719955444336,-20.147764205932617,-25.23126220703125,-33.22481918334961,"[18.455904006958008, -3.1546130180358887, 9.307278633117676, 2.6501638889312744, 8.027055740356445, 4.374456882476807, -6.710358619689941, 3.8709986209869385, 31.08294677734375, 13.92411994934082, 1.3198809623718262, 15.16525936126709, 5.359226226806641, -3.3497629165649414, -3.0522475242614746, 16.738584518432617, 8.813763618469238, -10.428170204162598, -13.725303649902344, -18.584932327270508, -23.695829391479492, -20.713781356811523, 9.701284408569336, -1.9809777736663818, 5.575002670288086, -4.364076137542725, 19.934301376342773, -0.8776135444641113, 8.359333992004395, 22.360191345214844, 4.788205146789551, 9.983316421508789, 8.78974437713623, 6.639470100402832, 6.126672744750977, -20.832698822021484, -9.883990287780762, 7.169923782348633, 7.630287170410156, -10.68989372253418, 1.212568759918213, 3.2041258811950684, 1.0228129625320435, 0.24757002294063568, 0.980479896068573, 0.936980664730072, 0.556576132774353, 0.8722206950187683, 2.8971545696258545, 0.37404370307922363, 0.5738616585731506, 0.9473212361335754, 0.34066295623779297, 0.6418366432189941, 0.6477530002593994, 0.6634390950202942, 2.08282732963562, 0.5479993224143982, 0.7564482688903809, 0.3543813228607178, 1.2371537685394287, 1.3627485036849976, 1.1780269145965576, 0.9066228270530701, 0.5583516359329224, 0.9904853105545044, 0.7638309001922607, 1.028456211090088, 0.32462871074676514, 0.7055222392082214, 1.9081953763961792, 1.0769879817962646, 0.731630265712738, 0.4760343134403229, 0.5131414532661438, 0.5629902482032776, 0.41173985600471497, 0.5293573141098022, 1.057399034500122, 0.91484135389328]"
122,77490,0.2185676097869873,-19.744369506835938,-23.565160751342773,-29.928054809570312,"[18.813356399536133, -0.22398829460144043, 17.287294387817383, -1.8596081733703613, 8.138015747070312, 13.352262496948242, 0.7595622539520264, -0.10413992404937744, 33.796058654785156, 15.986749649047852, 2.6223020553588867, 10.10853385925293, 8.35999870300293, -8.67294979095459, -1.6149170398712158, 15.97846508026123, 7.796597480773926, 1.615478515625, -14.310975074768066, -19.089231491088867, -25.10185432434082, -21.44503402709961, 6.994496822357178, -8.502140045166016, 7.2712297439575195, -1.3182803392410278, 17.660297393798828, -5.9977569580078125, 10.035846710205078, 20.70169448852539, 14.742059707641602, 11.003408432006836, 5.340786933898926, -4.805574893951416, 7.242325305938721, -20.890939712524414, -6.655803680419922, 5.083271503448486, 3.939182996749878, -14.437702178955078, 0.9525347948074341, 1.5116112232208252, 0.5222283005714417, 0.7862625122070312, 1.5105047225952148, 0.5068477988243103, 0.3627350330352783, 1.4525940418243408, 1.6217424869537354, 0.8232120275497437, 0.32774221897125244, 0.3791313171386719, 0.3425748944282532, 0.8948363065719604, 0.3348507583141327, 0.3369900584220886, 2.413846254348755, 0.26911813020706177, 0.9750921130180359, 0.6172168850898743, 1.7430928945541382, 1.0573112964630127, 0.2683884799480438, 0.47085806727409363, 0.4222553074359894, 0.6517667174339294, 0.47793450951576233, 0.573472261428833, 0.3289810121059418, 1.7630895376205444, 0.8970134258270264, 0.5623993873596191, 1.5896601676940918, 0.20753291249275208, 0.03388375788927078, 0.9438163042068481, 0.3377113342285156, 0.19607535004615784, 0.5296053886413574, 1.6667280197143555]"
123,78120,0.20232462882995605,-19.165103912353516,-21.847488403320312,-26.540502548217773,"[19.308576583862305, -1.1755871772766113, 5.580312728881836, 2.700322389602661, -3.372722625732422, 12.63485050201416, -4.431888580322266, 3.3755574226379395, 34.6248779296875, 15.304895401000977, 1.0087814331054688, 10.025341033935547, 10.211427688598633, 0.41541534662246704, -1.4609802961349487, 15.47082233428955, 9.0658597946167, -2.4571990966796875, -12.730030059814453, -20.743223190307617, -24.514753341674805, -21.509674072265625, 5.6496124267578125, -8.785116195678711, 7.4963297843933105, 2.730048656463623, 15.090208053588867, -5.883916854858398, 11.344269752502441, 22.565475463867188, 0.5423938632011414, -9.483724594116211, 3.5359058380126953, -3.642970561981201, 6.502443313598633, -19.307880401611328, -6.616748809814453, 4.943423271179199, 5.8783183097839355, -11.056219100952148, 0.25035592913627625, 0.9703036546707153, 0.0010000000474974513, 0.0863383412361145, 0.437826931476593, 0.10704760998487473, 0.4784930944442749, 0.4824674725532532, 0.7808876633644104, 0.3448355197906494, 0.16857466101646423, 0.2697840631008148, 0.07376401126384735, 0.37804409861564636, 0.3542429506778717, 0.13704143464565277, 0.018117442727088928, 0.5015021562576294, 0.9019456505775452, 0.18768635392189026, 0.44011497497558594, 0.6646888852119446, 0.3720007538795471, 0.8084739446640015, 0.8416385650634766, 0.6618924140930176, 0.20658303797245026, 0.40441206097602844, 0.2012600302696228, 0.5037029385566711, 1.2636406421661377, 0.06431732326745987, 0.45206940174102783, 0.08662845194339752, 0.12459787726402283, 0.012322526425123215, 0.15796540677547455, 0.2138543725013733, 0.11337166279554367, 0.12080645561218262]"
124,78750,0.19924330711364746,-18.58432388305664,-20.914905548095703,-25.136796951293945,"[17.75468635559082, -2.4257092475891113, 9.760332107543945, 2.1538798809051514, 5.813520908355713, 6.951349258422852, -5.382852554321289, 12.019769668579102, 30.432947158813477, 13.341551780700684, 1.9339799880981445, 10.582160949707031, 8.455954551696777, -2.5549280643463135, -3.8226234912872314, 14.347128868103027, 8.27031135559082, -4.5779032707214355, -14.825746536254883, -19.98887825012207, -26.499666213989258, -22.051572799682617, 9.283207893371582, -8.016841888427734, 4.053920269012451, -2.8873839378356934, 15.51789379119873, -5.101613998413086, 9.283626556396484, 22.003023147583008, 11.057035446166992, -7.430356979370117, 10.63569450378418, 4.987946033477783, 6.273508548736572, -18.464353561401367, -6.895773410797119, 5.612717628479004, 8.67288875579834, -8.135110855102539, 0.25458472967147827, 0.21899546682834625, 0.14409403502941132, 0.2056819647550583, 0.35910719633102417, 0.04228190332651138, 0.1379854381084442, 0.10492502897977829, 0.12610310316085815, 0.103856161236763, 0.06206618249416351, 0.29734864830970764, 0.09441912919282913, 0.08537685871124268, 0.21747979521751404, 0.2161397784948349, 0.12262901663780212, 0.23003707826137543, 0.14437270164489746, 0.2822587490081787, 0.2808864116668701, 0.29114386439323425, 0.19410337507724762, 0.23677650094032288, 0.12549595534801483, 0.2912154495716095, 0.11285655945539474, 0.017181627452373505, 0.09671945124864578, 0.2914010286331177, 0.3441213369369507, 0.23983663320541382, 0.7283191680908203, 0.1606944352388382, 0.018765635788440704, 0.1213347390294075, 0.14413298666477203, 0.2311621457338333, 0.03562614694237709, 0.5718827247619629]"
125,79380,0.20479774475097656,-18.134233474731445,-20.139232635498047,-23.733783721923828,"[17.755481719970703, -1.0088633298873901, 8.049944877624512, 2.1239335536956787, 5.923063278198242, 6.282382488250732, -5.2179975509643555, 3.994466781616211, 32.232452392578125, 13.067846298217773, 1.8816605806350708, 10.638253211975098, 8.432340621948242, -2.550105094909668, -3.8501625061035156, 14.367098808288574, 8.361825942993164, -4.569993019104004, -14.468436241149902, -20.024686813354492, -25.299348831176758, -21.436620712280273, 9.922737121582031, -8.410411834716797, 4.02845573425293, -2.776416778564453, 15.56473159790039, -5.134840488433838, 9.239426612854004, 21.989871978759766, 11.076451301574707, -7.155853748321533, 3.561424970626831, 5.062835216522217, 7.236216068267822, -18.718454360961914, -6.917671203613281, 5.599527359008789, 8.714432716369629, -8.084698677062988, 0.0010000000474974513, 0.11301296204328537, 0.10436432808637619, 0.12411016970872879, 0.33490610122680664, 0.12034546583890915, 0.12410501390695572, 0.07838654518127441, 0.12250358611345291, 0.13889214396476746, 0.07356206327676773, 0.1458200216293335, 0.03179122507572174, 0.03896469250321388, 0.05500876158475876, 0.10051386058330536, 0.2003253549337387, 0.31401804089546204, 0.049119215458631516, 0.09875792264938354, 0.23670893907546997, 0.15099024772644043, 0.09608045220375061, 0.0010000000474974513, 0.05803016945719719, 0.1578216403722763, 0.035966187715530396, 0.03934123367071152, 0.03954127058386803, 0.1474316120147705, 0.293388694524765, 0.25153428316116333, 0.25212740898132324, 0.16338057816028595, 0.1543898582458496, 0.06877338141202927, 0.030657796189188957, 0.07101181894540787, 0.1452033966779709, 0.4532189965248108]"
126,80010,0.19263410568237305,-18.265714645385742,-19.587421417236328,-21.983150482177734,"[18.613590240478516, -1.536327600479126, 6.662139892578125, 4.056308746337891, 5.0068888664245605, 4.413036346435547, -5.620617866516113, 6.197681903839111, 33.06264877319336, 14.075128555297852, 1.5304656028747559, 9.107880592346191, 8.227994918823242, -2.989657402038574, -3.061920166015625, 14.589032173156738, 8.585113525390625, 0.3478792905807495, -12.911375045776367, -21.890560150146484, -25.098482131958008, -20.162872314453125, 6.93008279800415, -9.645233154296875, 6.893130779266357, -2.4548285007476807, 16.32439613342285, -6.9615678787231445, 7.954012393951416, 21.668344497680664, 18.01654624938965, -0.6429690718650818, 4.761497497558594, -3.1708102226257324, 4.572146892547607, -19.02482032775879, -5.979268550872803, 5.382724285125732, 5.371136665344238, -11.912585258483887, 0.21429146826267242, 0.1448877453804016, 0.1836256980895996, 0.38230857253074646, 0.23797130584716797, 0.16562828421592712, 0.2659968435764313, 0.132078155875206, 0.20468731224536896, 0.05227116495370865, 0.4453848600387573, 0.13446256518363953, 0.1425023227930069, 0.13797736167907715, 0.10732439160346985, 0.04196377843618393, 0.0994357317686081, 0.218608096241951, 0.24661007523536682, 0.19228705763816833, 0.13835792243480682, 0.18757885694503784, 0.22534847259521484, 0.11730584502220154, 0.13275188207626343, 0.050325192511081696, 0.13547253608703613, 0.2157357782125473, 0.285934716463089, 0.10573554784059525, 0.37333738803863525, 0.04983077570796013, 0.2099485695362091, 0.35042744874954224, 0.21716557443141937, 0.4933311939239502, 0.06321234256029129, 0.16189031302928925, 0.08294869214296341, 0.21157990396022797]"
127,80640,0.19701528549194336,-18.003660202026367,-19.200307846069336,-22.241037368774414,"[17.586034774780273, -1.8447864055633545, 7.523228645324707, 2.560025930404663, -11.171327590942383, 6.434449195861816, -5.494794845581055, 5.754164695739746, 31.92836570739746, 13.275778770446777, 1.67179536819458, 10.502737998962402, 7.193960189819336, -2.5656135082244873, -2.931939125061035, 17.220529556274414, 10.683167457580566, -3.2879080772399902, -12.962764739990234, -20.45315170288086, -25.678319931030273, -21.4329776763916, 5.971167087554932, -10.07287311553955, 4.037966728210449, -2.1756672859191895, 15.435173034667969, -7.123534202575684, 7.9755330085754395, 21.68618392944336, 4.235146522521973, -4.19711971282959, 5.150895118713379, 8.51350212097168, 5.850682258605957, -18.75709342956543, -6.809533596038818, 6.481420040130615, 8.942362785339355, -7.452560901641846, 0.17818813025951385, 0.19129589200019836, 0.43556511402130127, 0.20031358301639557, 0.5144591331481934, 0.18039639294147491, 0.16502459347248077, 0.1732705682516098, 0.5825961828231812, 0.19155579805374146, 0.25830596685409546, 0.42227283120155334, 0.0516095794737339, 0.4071073532104492, 0.2783661484718323, 0.1369762122631073, 0.30256345868110657, 0.5326752662658691, 0.25486719608306885, 0.3501133322715759, 0.3730316758155823, 0.1485152244567871, 0.18400926887989044, 0.18436068296432495, 0.05624770745635033, 0.4031717777252197, 0.12228140234947205, 0.20738351345062256, 0.1743820309638977, 0.37200257182121277, 0.18570107221603394, 0.27231365442276, 0.4346914291381836, 0.3583163022994995, 0.15426819026470184, 0.3788743317127228, 0.21464823186397552, 0.20861393213272095, 0.3058169484138489, 0.5578269362449646]"
128,81270,0.19661283493041992,-17.66756820678711,-18.960203170776367,-21.60259437561035,"[17.836904525756836, -1.8620222806930542, 6.776658058166504, 2.4153387546539307, 8.711836814880371, 3.8578197956085205, -7.368545055389404, 6.411918640136719, 31.457172393798828, 14.29638671875, 3.007620334625244, 11.002153396606445, 10.048734664916992, -2.579085111618042, -3.0279030799865723, 14.019810676574707, 8.42690658569336, -4.930778980255127, -13.519535064697266, -21.66149139404297, -25.28866195678711, -21.97475242614746, 6.889118194580078, -9.540205955505371, 3.725196599960327, -3.420605421066284, 15.302696228027344, -6.098351001739502, 8.45986270904541, 21.1121826171875, 3.195002317428589, -8.427449226379395, 7.139338970184326, 10.323504447937012, 6.506746292114258, -20.57052993774414, -5.510510444641113, 5.340224266052246, 8.646322250366211, -3.453247308731079, 0.3258185386657715, 0.4319848418235779, 0.23634269833564758, 0.21885724365711212, 0.7544616460800171, 0.3379860818386078, 0.4279199540615082, 1.0155671834945679, 0.7198870778083801, 0.5528398156166077, 0.3354159891605377, 0.3292308747768402, 0.19694076478481293, 0.9714844822883606, 0.27668073773384094, 0.31653642654418945, 0.5858498215675354, 0.373711496591568, 0.4606510400772095, 0.5182302594184875, 0.6291795969009399, 0.22796131670475006, 0.4085255563259125, 0.43079692125320435, 0.22402727603912354, 0.2978045344352722, 0.16241197288036346, 0.3811478912830353, 0.2135791927576065, 0.5362973809242249, 0.21151232719421387, 0.7020940184593201, 2.385185480117798, 0.31657588481903076, 0.24088197946548462, 0.4487394392490387, 0.13772140443325043, 0.27680501341819763, 0.25826677680015564, 0.7249730229377747]"
