gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
96,61110,0.20902514457702637,-8.53856372833252,-8.558087348937988,-8.590667724609375,"[30.31890106201172, -9.39490795135498, -19.580055236816406, 25.381885528564453, 9.8968505859375, -16.41261100769043, -1.604414939880371, -6.739343643188477, -5.817328453063965, 29.62940788269043, -44.13496398925781, -4.384013652801514, -31.918720245361328, 0.6561117172241211, -4.7939958572387695, 7.253968715667725, -1.213388204574585, -5.521877288818359, 9.81824016571045, -0.5894066691398621, -17.803325653076172, -20.63270378112793, 9.299619674682617, -0.7369812726974487, -4.602128505706787, -16.77425193786621, -2.205631732940674, -35.93803787231445, -1.1970614194869995, 24.212276458740234, -34.80300521850586, -18.959226608276367, -0.4862744212150574, 22.885393142700195, 38.451393127441406, 1.2144345045089722, -18.431028366088867, 5.473172187805176, 17.41764259338379, -8.597735404968262, 0.09408008307218552, 0.01578020676970482, 0.029726479202508926, 0.034186288714408875, 0.024525828659534454, 0.014219227246940136, 0.024377087131142616, 0.02568969503045082, 0.007660867180675268, 0.04295115917921066, 0.012233159504830837, 0.09062045067548752, 0.03531300276517868, 0.02496194839477539, 0.021134894341230392, 0.02826872654259205, 0.08117800205945969, 0.03642823547124863, 0.10203570872545242, 0.012764251790940762, 0.027538742870092392, 0.011117177084088326, 0.042470790445804596, 0.04744870588183403, 0.030199144035577774, 0.013308510184288025, 0.040599796921014786, 0.055305179208517075, 0.014647549018263817, 0.037086863070726395, 0.05312243476510048, 0.09374505281448364, 0.024496644735336304, 0.0346926786005497, 0.02497955784201622, 0.021917006000876427, 0.015185997821390629, 0.022093497216701508, 0.027813393622636795, 0.030470315366983414]"
97,61740,0.21047544479370117,-8.527095794677734,-8.55173110961914,-8.57910442352295,"[30.25838851928711, -9.595270156860352, -19.53800392150879, 25.187320709228516, 10.026622772216797, -16.198841094970703, -2.2836248874664307, -6.719466209411621, -5.667867660522461, 29.847156524658203, -44.09775161743164, -4.397942543029785, -31.825284957885742, 0.5992885828018188, -4.836756706237793, 7.148271560668945, -0.9849321842193604, -5.736778259277344, 10.049856185913086, -1.2015464305877686, -17.852781295776367, -20.52659797668457, 9.418543815612793, -0.16073618829250336, -4.581879615783691, -17.031587600708008, -2.2564713954925537, -36.00742721557617, -1.5665979385375977, 24.28144073486328, -34.86623001098633, -18.829999923706055, -0.30720415711402893, 22.874998092651367, 38.49226379394531, 1.3142257928848267, -18.612112045288086, 5.515326023101807, 17.340038299560547, -8.387145042419434, 0.04757345840334892, 0.0325966477394104, 0.07623525708913803, 0.02917659841477871, 0.037374645471572876, 0.03165730461478233, 0.04753580689430237, 0.04264191538095474, 0.028363270685076714, 0.0684749186038971, 0.01091053057461977, 0.03032982349395752, 0.05391071364283562, 0.025971395894885063, 0.013700490817427635, 0.026637380942702293, 0.131783589720726, 0.02384248562157154, 0.0882524624466896, 0.008671832270920277, 0.026793980970978737, 0.015061816200613976, 0.021500427275896072, 0.032885145395994186, 0.03852814808487892, 0.025428874418139458, 0.03386810049414635, 0.049216438084840775, 0.02327500656247139, 0.08549761027097702, 0.060101673007011414, 0.02876344323158264, 0.01706770993769169, 0.06375366449356079, 0.057388629764318466, 0.0744582861661911, 0.024797258898615837, 0.04552323743700981, 0.03133728355169296, 0.03807133808732033]"
98,62370,0.2102508544921875,-8.530404090881348,-8.546597480773926,-8.571578979492188,"[30.35122299194336, -9.573269844055176, -19.649728775024414, 25.1469669342041, 10.147281646728516, -16.121273040771484, -1.853788137435913, -6.849890232086182, -5.696121692657471, 29.697561264038086, -44.02490234375, -4.419224262237549, -31.973350524902344, 0.5903969407081604, -4.789929389953613, 7.169829845428467, -1.04425048828125, -5.477416515350342, 9.905202865600586, -0.9855572581291199, -17.883907318115234, -20.50210952758789, 9.383557319641113, -0.30818042159080505, -4.622621059417725, -17.07552146911621, -2.2102718353271484, -36.10577392578125, -1.2552469968795776, 24.18819236755371, -34.7973518371582, -18.763229370117188, -0.4374638497829437, 23.4397029876709, 38.61294937133789, 1.1682265996932983, -18.442041397094727, 5.564394950866699, 17.617237091064453, -8.362791061401367, 0.06051802635192871, 0.02821989357471466, 0.08463674038648605, 0.049726732075214386, 0.07774501293897629, 0.04120516777038574, 0.037603702396154404, 0.06418358534574509, 0.04423936456441879, 0.1180926188826561, 0.04209159314632416, 0.03235064074397087, 0.04065197333693504, 0.03728555142879486, 0.015384260565042496, 0.025259526446461678, 0.05724124237895012, 0.01694031059741974, 0.05919582024216652, 0.005350389517843723, 0.023464079946279526, 0.02051333151757717, 0.0917721688747406, 0.05731829255819321, 0.03802315145730972, 0.057474732398986816, 0.07806495577096939, 0.033475738018751144, 0.02204662561416626, 0.07186277955770493, 0.0660797730088234, 0.05579499527812004, 0.01997308060526848, 0.09804176539182663, 0.05446815863251686, 0.011275380849838257, 0.014935445971786976, 0.05968198552727699, 0.02890154719352722, 0.01875586248934269]"
99,63000,0.20398974418640137,-8.526412010192871,-8.542230606079102,-8.562128067016602,"[30.477447509765625, -9.490373611450195, -19.474910736083984, 25.310041427612305, 10.120033264160156, -16.280672073364258, -1.9376862049102783, -6.756247043609619, -5.725675582885742, 29.54316520690918, -44.043087005615234, -4.409368515014648, -31.921871185302734, 0.4736258387565613, -4.793276786804199, 7.08898401260376, -1.346630573272705, -5.71146297454834, 9.866019248962402, -0.8030650019645691, -17.880332946777344, -20.587236404418945, 9.354840278625488, -0.16578608751296997, -4.612116813659668, -17.02818489074707, -2.233079433441162, -36.039703369140625, -1.2606685161590576, 24.284778594970703, -34.88106918334961, -18.806020736694336, -0.3598187565803528, 22.963985443115234, 38.47726821899414, 1.1898765563964844, -18.594898223876953, 5.452795505523682, 17.394912719726562, -8.336665153503418, 0.073159359395504, 0.01668718457221985, 0.07212253659963608, 0.05021144077181816, 0.031910497695207596, 0.03408098965883255, 0.02900594472885132, 0.0609329529106617, 0.07061767578125, 0.08540622889995575, 0.03628064692020416, 0.06680452078580856, 0.039178237318992615, 0.050275739282369614, 0.03236304223537445, 0.022974640130996704, 0.08468004316091537, 0.013753453269600868, 0.09462977945804596, 0.007367026060819626, 0.050133880227804184, 0.01940615102648735, 0.06981323659420013, 0.05552303045988083, 0.03555512800812721, 0.0354379266500473, 0.0884321853518486, 0.03915950283408165, 0.012217420153319836, 0.05975628271698952, 0.08333645761013031, 0.05056566745042801, 0.016421878710389137, 0.07841222733259201, 0.0413639172911644, 0.04483307898044586, 0.018935058265924454, 0.05330035090446472, 0.030858824029564857, 0.0218315739184618]"
100,63630,0.20154643058776855,-8.525283813476562,-8.538224220275879,-8.556329727172852,"[30.349563598632812, -9.397541046142578, -19.47643280029297, 25.04604721069336, 10.188384056091309, -16.261072158813477, -2.036647319793701, -6.65710973739624, -5.691821575164795, 29.685871124267578, -44.12598419189453, -4.46330451965332, -32.129451751708984, 0.5006551146507263, -4.825921535491943, 7.096160888671875, -1.0034934282302856, -5.478176116943359, 9.791513442993164, -1.2056541442871094, -17.792675018310547, -20.460594177246094, 9.324348449707031, -0.035310275852680206, -4.727455139160156, -17.08928108215332, -2.2682313919067383, -35.974456787109375, -1.1012741327285767, 24.23236083984375, -34.96941375732422, -18.833351135253906, -0.4306265711784363, 22.50225830078125, 38.58030700683594, 1.192847490310669, -18.49753761291504, 5.500356674194336, 17.558334350585938, -8.339280128479004, 0.06999439746141434, 0.012961926870048046, 0.10166607797145844, 0.039415739476680756, 0.04160600155591965, 0.027859853580594063, 0.027227118611335754, 0.03989090025424957, 0.024652281776070595, 0.04125124216079712, 0.02120351977646351, 0.03602650761604309, 0.06021169200539589, 0.014526491053402424, 0.014035743661224842, 0.02408299222588539, 0.08940878510475159, 0.011790629476308823, 0.08188048750162125, 0.0037596221081912518, 0.035441238433122635, 0.014322967268526554, 0.06977345794439316, 0.09518402814865112, 0.018323689699172974, 0.04501178115606308, 0.06640646606683731, 0.10964366793632507, 0.02614409290254116, 0.03041701763868332, 0.07612286508083344, 0.09211064130067825, 0.024046456441283226, 0.10979679971933365, 0.026161648333072662, 0.04231297969818115, 0.027202337980270386, 0.01568887010216713, 0.016299529001116753, 0.028759798035025597]"
101,64260,0.20366191864013672,-8.525022506713867,-8.539210319519043,-8.572296142578125,"[30.262065887451172, -9.481234550476074, -19.638320922851562, 25.32941436767578, 10.097982406616211, -16.372610092163086, -1.9657301902770996, -6.735589027404785, -5.695342540740967, 29.630233764648438, -44.01250076293945, -4.566354751586914, -31.96150016784668, 0.6226148009300232, -4.730503559112549, 7.153286933898926, -1.331257700920105, -5.624473571777344, 9.834137916564941, -1.2563111782073975, -17.79903221130371, -20.61580467224121, 8.980730056762695, -0.009321480989456177, -4.663881778717041, -16.9794979095459, -2.294041156768799, -35.93767166137695, -1.1197575330734253, 24.155162811279297, -34.81814956665039, -18.701505661010742, -0.484795480966568, 22.910783767700195, 38.48240661621094, 1.1018264293670654, -18.583070755004883, 5.393520832061768, 17.49441146850586, -8.485464096069336, 0.013859791681170464, 0.04736021161079407, 0.07160476595163345, 0.10596731305122375, 0.04546566680073738, 0.11795439571142197, 0.024024024605751038, 0.05482390895485878, 0.03898626193404198, 0.03902333602309227, 0.039800290018320084, 0.04814029857516289, 0.027755001559853554, 0.0322871096432209, 0.022239144891500473, 0.02780449390411377, 0.08991039544343948, 0.019522743299603462, 0.09394887089729309, 0.008550305850803852, 0.031827960163354874, 0.04354485124349594, 0.10804396122694016, 0.07860653102397919, 0.043548647314310074, 0.061523109674453735, 0.055064260959625244, 0.134970024228096, 0.035669006407260895, 0.13977265357971191, 0.06300690770149231, 0.07199910283088684, 0.024010222405195236, 0.10001184046268463, 0.026127539575099945, 0.05919550731778145, 0.019491340965032578, 0.017583902925252914, 0.0386812761425972, 0.027318304404616356]"
102,64890,0.20365214347839355,-8.525733947753906,-8.544882774353027,-8.582426071166992,"[30.306564331054688, -9.477696418762207, -19.504642486572266, 25.262296676635742, 10.15738582611084, -16.330469131469727, -2.1469128131866455, -6.591843128204346, -5.6403985023498535, 29.60282325744629, -44.11384582519531, -4.56547212600708, -31.965883255004883, 0.6527368426322937, -4.745606899261475, 7.096353530883789, -1.1476048231124878, -5.5592041015625, 9.817706108093262, -1.3112263679504395, -17.819602966308594, -20.6068058013916, 8.940473556518555, -0.31218910217285156, -4.631658554077148, -17.054075241088867, -2.1429569721221924, -35.912479400634766, -1.2290862798690796, 24.477821350097656, -34.72290802001953, -18.81086540222168, -0.3934304118156433, 23.20597267150879, 38.44697952270508, 1.2570648193359375, -18.642126083374023, 5.5546875, 17.54140281677246, -8.507359504699707, 0.05041668564081192, 0.07419325411319733, 0.14791108667850494, 0.13701649010181427, 0.05506042763590813, 0.10385788977146149, 0.03527849167585373, 0.08761705458164215, 0.06984369456768036, 0.058123331516981125, 0.05984892323613167, 0.08707255125045776, 0.08189968019723892, 0.06534446775913239, 0.02561424858868122, 0.04198179021477699, 0.17658910155296326, 0.039120864123106, 0.07384870946407318, 0.022229008376598358, 0.03665803000330925, 0.03734293207526207, 0.1093088686466217, 0.16769692301750183, 0.10564985871315002, 0.08603110909461975, 0.08100075274705887, 0.16445331275463104, 0.044613465666770935, 0.16731944680213928, 0.048536453396081924, 0.14622604846954346, 0.034866735339164734, 0.13889290392398834, 0.07812045514583588, 0.1321660727262497, 0.028531067073345184, 0.029894515872001648, 0.050021909177303314, 0.04545111209154129]"
103,65520,0.20592737197875977,-8.544386863708496,-8.595906257629395,-8.718016624450684,"[30.116947174072266, -9.488103866577148, -19.419208526611328, 25.175186157226562, 9.958656311035156, -16.474363327026367, -1.9438608884811401, -6.97707462310791, -5.727763652801514, 29.512754440307617, -43.94378662109375, -4.441781044006348, -32.178680419921875, 0.5786234140396118, -4.893353462219238, 7.308382987976074, -1.4166067838668823, -5.446698188781738, 10.274471282958984, -1.2432832717895508, -17.867935180664062, -20.641504287719727, 9.2432279586792, -0.5945512652397156, -4.649569034576416, -17.034807205200195, -2.4895238876342773, -35.85417556762695, -1.168196201324463, 24.35756492614746, -34.84817886352539, -18.984432220458984, 0.0464521199464798, 22.785791397094727, 38.38021469116211, 1.4494549036026, -18.468761444091797, 5.676911354064941, 17.545385360717773, -8.444928169250488, 0.23153547942638397, 0.18795950710773468, 0.24937599897384644, 0.1612633764743805, 0.21528016030788422, 0.13189508020877838, 0.09641196578741074, 0.21455538272857666, 0.12795455753803253, 0.1807834357023239, 0.10887809842824936, 0.08699344843626022, 0.24939511716365814, 0.17548732459545135, 0.06324946880340576, 0.15369506180286407, 0.30982348322868347, 0.11438147723674774, 0.2484123259782791, 0.025065118446946144, 0.21483419835567474, 0.1074378490447998, 0.20157890021800995, 0.22003644704818726, 0.15958280861377716, 0.18850812315940857, 0.16729377210140228, 0.176767036318779, 0.07014220207929611, 0.2928868234157562, 0.24042844772338867, 0.34278982877731323, 0.15580426156520844, 0.305754691362381, 0.133003830909729, 0.13844545185565948, 0.07470626384019852, 0.17528708279132843, 0.09625086188316345, 0.10203872621059418]"
104,66150,0.20994877815246582,-8.56867504119873,-8.652331352233887,-8.909781455993652,"[30.37133026123047, -9.875311851501465, -19.755125045776367, 25.375293731689453, 9.802502632141113, -16.0808162689209, -1.880368709564209, -6.808772087097168, -5.869880676269531, 29.633344650268555, -43.923885345458984, -4.412479877471924, -32.09994125366211, 0.6465901732444763, -4.775582313537598, 7.1383514404296875, -0.848691463470459, -5.563028812408447, 9.794830322265625, -1.2876722812652588, -17.46266746520996, -20.746326446533203, 8.924484252929688, -0.11270061135292053, -4.538336277008057, -16.903913497924805, -2.5301389694213867, -36.21653366088867, -0.896864116191864, 24.10430145263672, -34.83305358886719, -18.639984130859375, -0.4925137460231781, 23.123870849609375, 38.750240325927734, 0.9448431730270386, -18.56328773498535, 5.441901206970215, 17.669818878173828, -8.386113166809082, 0.2461206465959549, 0.17549431324005127, 0.3367295265197754, 0.37495189905166626, 0.10933973640203476, 0.30631470680236816, 0.07207009196281433, 0.2858332097530365, 0.20281784236431122, 0.29068002104759216, 0.17491985857486725, 0.26998066902160645, 0.07422817498445511, 0.13622577488422394, 0.1190238893032074, 0.1301005780696869, 0.4473087787628174, 0.14871318638324738, 0.32725977897644043, 0.06453508138656616, 0.2007541060447693, 0.14478319883346558, 0.36605316400527954, 0.5228347778320312, 0.1909748613834381, 0.08648884296417236, 0.15940073132514954, 0.43827351927757263, 0.12416209280490875, 0.3213467001914978, 0.22739750146865845, 0.34643039107322693, 0.13631175458431244, 0.3788907825946808, 0.15785816311836243, 0.22297605872154236, 0.06372787803411484, 0.2088332325220108, 0.05553547292947769, 0.21046186983585358]"
105,66780,0.2015061378479004,-8.60107707977295,-8.763458251953125,-9.151512145996094,"[30.515939712524414, -9.501092910766602, -19.36075782775879, 25.591827392578125, 10.101764678955078, -16.504087448120117, -1.9601037502288818, -7.029664039611816, -5.761201858520508, 29.647138595581055, -44.19608688354492, -4.728547096252441, -31.67998504638672, 0.5662398934364319, -4.741778373718262, 7.2093706130981445, -1.3183215856552124, -6.157909870147705, 9.905380249023438, -1.157979965209961, -17.736482620239258, -20.19843864440918, 8.966436386108398, -0.3833351135253906, -4.69821310043335, -16.902799606323242, -2.2591331005096436, -36.23446273803711, -1.1936628818511963, 23.815065383911133, -34.876495361328125, -18.338703155517578, -0.2528441846370697, 22.33316421508789, 38.494293212890625, 0.9170651435852051, -18.79876708984375, 5.615567207336426, 17.383975982666016, -8.678324699401855, 0.3892071545124054, 0.3316105902194977, 0.26982471346855164, 0.5536612868309021, 0.22835567593574524, 0.22001682221889496, 0.18983064591884613, 0.40448880195617676, 0.2539927065372467, 0.323900431394577, 0.11875791102647781, 0.3833732306957245, 0.33810678124427795, 0.32689368724823, 0.1143006756901741, 0.15783871710300446, 0.2879548966884613, 0.21380183100700378, 0.432121604681015, 0.08262206614017487, 0.2021421194076538, 0.10629893839359283, 0.18145537376403809, 0.577502429485321, 0.24040347337722778, 0.2718009650707245, 0.28535911440849304, 0.1952611356973648, 0.23270654678344727, 0.4196693003177643, 0.45997393131256104, 0.4044404923915863, 0.13334810733795166, 0.596179723739624, 0.15249817073345184, 0.2180093675851822, 0.1228320300579071, 0.1497543603181839, 0.19390958547592163, 0.2637191712856293]"
106,67410,0.2008652687072754,-8.636517524719238,-8.82427978515625,-9.210897445678711,"[30.12433624267578, -9.224488258361816, -19.632160186767578, 25.421770095825195, 10.396836280822754, -16.13018035888672, -2.0368099212646484, -6.95872688293457, -5.523285388946533, 29.757265090942383, -44.17750549316406, -4.6529107093811035, -32.02107620239258, 0.6292409896850586, -4.717564582824707, 7.316288948059082, -1.431322455406189, -5.67661714553833, 9.91906452178955, -0.8206517100334167, -17.455501556396484, -20.78712272644043, 9.152044296264648, -0.7713675498962402, -4.774598598480225, -16.912761688232422, -2.097909688949585, -36.42255783081055, -1.0480512380599976, 24.326765060424805, -34.228424072265625, -18.2078914642334, -0.587050199508667, 23.721105575561523, 38.65682601928711, 1.565861463546753, -18.34539794921875, 5.538908004760742, 17.62184715270996, -8.16378116607666, 0.5532787442207336, 0.24340546131134033, 0.17534533143043518, 0.25110822916030884, 0.14866039156913757, 0.2010025680065155, 0.3455039858818054, 0.4059896469116211, 0.3656555712223053, 0.24681255221366882, 0.21534855663776398, 0.21462908387184143, 0.2470332533121109, 0.23921161890029907, 0.09416566789150238, 0.17983971536159515, 0.4215923845767975, 0.11716871708631516, 0.2927553355693817, 0.04164106398820877, 0.2925274074077606, 0.1342618763446808, 0.2890433967113495, 0.13144683837890625, 0.2749295234680176, 0.4272462725639343, 0.4473929703235626, 0.28539854288101196, 0.12898482382297516, 0.5581557154655457, 0.42819327116012573, 0.2023434340953827, 0.1719830483198166, 0.4213751554489136, 0.21625995635986328, 0.45329490303993225, 0.08238274604082108, 0.3454577326774597, 0.12841074168682098, 0.1735265552997589]"
107,68040,0.20170283317565918,-8.64222526550293,-8.899776458740234,-9.496173858642578,"[29.644607543945312, -9.096135139465332, -19.542041778564453, 25.547286987304688, 9.98401165008545, -15.879679679870605, -1.911243200302124, -6.81189489364624, -5.65047550201416, 30.089855194091797, -43.84973907470703, -4.343153476715088, -31.92628288269043, 0.5255091190338135, -4.760461330413818, 6.951916217803955, -0.48293018341064453, -5.698596954345703, 9.817957878112793, -1.4059827327728271, -18.148141860961914, -20.475557327270508, 9.90381908416748, -0.2698509991168976, -4.864980697631836, -16.85643196105957, -2.3061275482177734, -36.26424789428711, -0.9618859887123108, 24.446226119995117, -35.400299072265625, -18.89369773864746, -0.38664332032203674, 23.426841735839844, 38.764644622802734, 0.9357317686080933, -18.687084197998047, 5.526154518127441, 17.223291397094727, -8.538641929626465, 0.3817143142223358, 0.1344064623117447, 0.3318200409412384, 0.4860959053039551, 0.23410426080226898, 0.22381149232387543, 0.17570370435714722, 0.4913671314716339, 0.27859845757484436, 0.1761920005083084, 0.2784269452095032, 0.18541555106639862, 0.3554529845714569, 0.07411541789770126, 0.16930916905403137, 0.23527459800243378, 0.42517101764678955, 0.1517554670572281, 0.3735106289386749, 0.05238636955618858, 0.5004974603652954, 0.07519780099391937, 0.5575003027915955, 0.2514328956604004, 0.14930647611618042, 0.21581871807575226, 0.5724348425865173, 0.8669065833091736, 0.17759090662002563, 0.4392514228820801, 0.2804584801197052, 0.6116857528686523, 0.2033776044845581, 1.0608272552490234, 0.2735688090324402, 0.17224189639091492, 0.2015022486448288, 0.34528806805610657, 0.22548793256282806, 0.23179389536380768]"
108,68670,0.20682787895202637,-8.77233600616455,-9.188490867614746,-9.926775932312012,"[30.21550178527832, -9.688989639282227, -18.877798080444336, 24.967920303344727, 9.746026039123535, -16.464834213256836, -1.8755515813827515, -7.359097480773926, -5.080832481384277, 29.35423469543457, -43.95289611816406, -4.9258623123168945, -31.94466209411621, 0.7066648006439209, -5.093586444854736, 7.11815881729126, -0.824619710445404, -5.651876449584961, 9.086410522460938, -1.4141284227371216, -17.30579948425293, -20.37744140625, 10.089807510375977, 0.05241510272026062, -3.5084667205810547, -17.232418060302734, -1.8918482065200806, -36.08062744140625, -0.8273657560348511, 23.504465103149414, -34.2193603515625, -18.14910888671875, -0.8601508736610413, 22.268115997314453, 38.20978927612305, 1.3555798530578613, -18.31442642211914, 5.523705959320068, 17.581798553466797, -8.581707954406738, 0.5255262851715088, 0.30203863978385925, 1.0507885217666626, 0.5787566304206848, 0.6216152906417847, 0.3781900703907013, 0.24628731608390808, 0.4502885937690735, 0.31347596645355225, 0.5021030306816101, 0.387437641620636, 0.5208036303520203, 0.6388617157936096, 0.6464332938194275, 0.2359853982925415, 0.4048038423061371, 0.3892672061920166, 0.2678449749946594, 0.37402719259262085, 0.11318705976009369, 0.6692559719085693, 0.2042178213596344, 0.9598722457885742, 0.6721237301826477, 0.4895997941493988, 0.3632006049156189, 0.24744299054145813, 0.25720837712287903, 0.26939576864242554, 1.396507978439331, 0.8811950087547302, 0.3878484070301056, 0.31815826892852783, 1.0254675149917603, 0.3822420537471771, 0.5895487666130066, 0.19822070002555847, 0.3394627273082733, 0.17628678679466248, 0.6457465887069702]"
109,69300,0.21316051483154297,-8.777023315429688,-9.03966236114502,-9.553777694702148,"[29.664966583251953, -8.735169410705566, -19.729820251464844, 25.27800941467285, 10.600526809692383, -16.178869247436523, -1.871474027633667, -6.2499518394470215, -5.3093414306640625, 29.43373680114746, -43.91176223754883, -4.096249580383301, -31.92300796508789, 0.5373535752296448, -5.503824710845947, 7.003711700439453, -1.1238689422607422, -5.557811260223389, 10.215643882751465, -1.1314334869384766, -17.3568115234375, -20.469959259033203, 9.398462295532227, -0.31376099586486816, -4.4946417808532715, -17.38040542602539, -3.1720352172851562, -35.70248031616211, -0.4871659278869629, 23.63507652282715, -35.48224639892578, -19.494359970092773, -0.5359117388725281, 23.148494720458984, 38.4268684387207, 1.0037264823913574, -18.498523712158203, 5.774959087371826, 17.308982849121094, -8.865662574768066, 0.7037392258644104, 0.11967848241329193, 0.12099089473485947, 0.26812055706977844, 0.14573194086551666, 0.11046136170625687, 0.13880640268325806, 0.0010000000474974513, 0.14370176196098328, 0.4251198470592499, 0.25157973170280457, 0.10564323514699936, 0.12123233079910278, 0.340871125459671, 0.14243416488170624, 0.14431901276111603, 0.10289184004068375, 0.057429052889347076, 0.12968026101589203, 0.02819671295583248, 0.354541540145874, 0.15950751304626465, 0.46959373354911804, 0.2786622941493988, 0.0010000000474974513, 0.08480878174304962, 0.09130646288394928, 0.1757238358259201, 0.17359906435012817, 0.7412078380584717, 0.059592101722955704, 0.8542312383651733, 0.1392204761505127, 0.6177616119384766, 0.03746867924928665, 0.0010000000474974513, 0.02554219216108322, 0.3083018958568573, 0.25157609581947327, 0.1598130762577057]"
110,69930,0.20815610885620117,-8.832867622375488,-9.312911033630371,-10.388096809387207,"[29.90872573852539, -9.655715942382812, -19.577280044555664, 24.836624145507812, 9.398130416870117, -16.437061309814453, -2.219791889190674, -8.213394165039062, -4.93639612197876, 29.141054153442383, -43.99213409423828, -5.296997547149658, -32.36223220825195, 0.6228650808334351, -4.396798610687256, 7.155529022216797, -2.768575668334961, -5.2533955574035645, 9.502955436706543, -0.7855969071388245, -17.757789611816406, -20.504518508911133, 9.52267074584961, -0.4713729918003082, -4.92548131942749, -17.134817123413086, -2.5210115909576416, -35.68678665161133, -0.6332058310508728, 23.57475471496582, -34.372737884521484, -18.532188415527344, -0.8093828558921814, 22.81426239013672, 38.44880676269531, 1.3860347270965576, -18.418989181518555, 5.830663204193115, 17.656036376953125, -8.324663162231445, 0.34728139638900757, 0.48307326436042786, 0.7298582196235657, 0.21402333676815033, 0.639024019241333, 0.4518938660621643, 0.2655923068523407, 0.9579771161079407, 0.2588658630847931, 0.5899983644485474, 0.1785394251346588, 0.47168704867362976, 0.5415022969245911, 0.24346871674060822, 0.31486546993255615, 0.4078105390071869, 0.494546502828598, 0.10692093521356583, 0.4009544849395752, 0.151340514421463, 0.6790583729743958, 0.3456471860408783, 0.79722660779953, 0.7840150594711304, 0.6089668869972229, 0.21275408565998077, 0.45917677879333496, 0.17612208425998688, 0.18951326608657837, 0.7025375962257385, 0.7528549432754517, 0.7495900392532349, 0.34534403681755066, 0.8884361982345581, 0.2375979721546173, 0.7281742691993713, 0.06554561108350754, 0.4058033227920532, 0.27631840109825134, 0.31681111454963684]"
111,70560,0.2094416618347168,-8.949126243591309,-9.574206352233887,-11.034246444702148,"[30.92697525024414, -9.653580665588379, -20.017234802246094, 25.266294479370117, 10.325631141662598, -16.423500061035156, -1.1835904121398926, -6.5203328132629395, -5.782322883605957, 29.248416900634766, -43.979042053222656, -4.364085674285889, -32.62857437133789, 0.505598783493042, -4.526495456695557, 7.099340915679932, -2.9703335762023926, -5.10537576675415, 8.458876609802246, -1.1811712980270386, -18.397397994995117, -20.49883460998535, 10.30401611328125, -1.3420324325561523, -3.25760555267334, -18.080326080322266, -2.299457550048828, -35.535545349121094, -1.337527871131897, 24.710678100585938, -34.6904296875, -18.85910415649414, 2.183500289916992, 24.349061965942383, 38.88362121582031, 0.6062218546867371, -18.428316116333008, 5.7367448806762695, 17.0227108001709, -8.213607788085938, 0.34168675541877747, 0.3687250018119812, 0.4291796386241913, 0.4294677972793579, 0.4817380905151367, 0.4188213050365448, 0.4159306585788727, 0.9197033047676086, 0.22686856985092163, 0.7746757864952087, 0.2706056535243988, 0.30908510088920593, 0.8149030208587646, 0.3613851070404053, 0.2932051122188568, 0.9548230767250061, 1.0852530002593994, 0.20279714465141296, 2.3296940326690674, 0.08934246748685837, 0.40774497389793396, 0.1633186638355255, 1.0249358415603638, 0.2077377587556839, 0.5939794778823853, 0.5436328053474426, 0.6052564978599548, 0.4445103704929352, 0.4000580906867981, 0.9440393447875977, 0.30354979634284973, 0.9940277338027954, 0.5461449027061462, 1.1764761209487915, 0.21800225973129272, 0.5823078155517578, 0.17878523468971252, 0.1333109587430954, 0.2622276544570923, 0.24459457397460938]"
112,71190,0.21510601043701172,-8.872519493103027,-9.44953727722168,-10.419004440307617,"[30.344934463500977, -9.65119743347168, -19.706653594970703, 24.710853576660156, 9.741093635559082, -16.282785415649414, -1.759352684020996, -8.8601713180542, -5.460774898529053, 30.3735408782959, -43.777305603027344, -3.936272144317627, -32.71583557128906, 0.2887922525405884, -5.434041976928711, 7.383995056152344, -1.155914545059204, -5.1765336990356445, 8.462048530578613, -0.8615802526473999, -17.326648712158203, -20.241317749023438, 10.349656105041504, -0.8109604120254517, -5.253378868103027, -16.915103912353516, -1.4548527002334595, -35.66513442993164, -1.0478689670562744, 24.288911819458008, -34.739295959472656, -19.560928344726562, -0.01982012391090393, 23.396991729736328, 38.777740478515625, 1.0059003829956055, -18.957075119018555, 5.166494369506836, 17.29945945739746, -8.982087135314941, 0.33646100759506226, 0.39666053652763367, 0.23661905527114868, 0.40683305263519287, 0.22341501712799072, 0.6733003854751587, 0.16905710101127625, 0.574600100517273, 0.08176442235708237, 0.6355428099632263, 0.0858113244175911, 0.503821849822998, 0.3557691276073456, 0.11143216490745544, 0.1485668420791626, 0.1931924819946289, 0.3377966284751892, 0.17339006066322327, 0.3069338798522949, 0.12068131566047668, 0.475877046585083, 0.27396270632743835, 1.0383214950561523, 0.3702201247215271, 0.5394888520240784, 0.09238611906766891, 0.4243173599243164, 0.2675020694732666, 0.3300679624080658, 0.8316779136657715, 0.31861722469329834, 0.1826421469449997, 0.4006183445453644, 0.5947211980819702, 0.1675662249326706, 0.16110669076442719, 0.28276586532592773, 0.426548570394516, 0.27134814858436584, 0.11163031309843063]"
