gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
144,91350,0.16279149055480957,-52.76620864868164,-52.76629638671875,-52.76639938354492,"[6.525618553161621, -2.1436898708343506, -0.8997336030006409, 19.93213653564453, 18.260496139526367, -2.811514139175415, 1.943099021911621, 7.350048542022705, 6.751229763031006, 15.833447456359863, 0.43531203269958496, -2.0630507469177246, -0.5032181739807129, 2.800041437149048, 4.182971477508545, -0.7964839935302734, 3.1260390281677246, 8.145606994628906, 1.3450078964233398, -0.7887069582939148, -23.60439682006836, 1.9445149898529053, 5.3992767333984375, -17.440387725830078, 0.013344118371605873, 0.591590166091919, 2.530097007751465, 1.4872757196426392, 5.616929054260254, -3.544318437576294, 3.203319787979126, 6.721701622009277, 6.807637691497803, -2.6552481651306152, 2.7114109992980957, 3.363656520843506, -3.3907060623168945, 2.0553159713745117, -0.3816576898097992, -1.2642407417297363, 0.0028362732846289873, 0.0023728942032903433, 0.002036579418927431, 0.0023067316506057978, 0.002825190545991063, 0.0018495474942028522, 0.002368041779845953, 0.002113673835992813, 0.002495791530236602, 0.0019605413544923067, 0.0022942530922591686, 0.0030038878321647644, 0.002289491705596447, 0.0023437340278178453, 0.003728118259459734, 0.002498362911865115, 0.0016445976216346025, 0.0015047875931486487, 0.001781989587470889, 0.003137541003525257, 0.002322213025763631, 0.0031618510838598013, 0.0023298521991819143, 0.0021188959944993258, 0.0017761035123839974, 0.0025120123755186796, 0.0019536365289241076, 0.001584016252309084, 0.0014460771344602108, 0.0018416446400806308, 0.0011087532620877028, 0.002157652983441949, 0.00263009499758482, 0.002131623914465308, 0.0018110444070771337, 0.0019996752962470055, 0.0020441035740077496, 0.002196524990722537, 0.001668428536504507, 0.0026704021729528904]"
145,91980,0.21613121032714844,-52.76614761352539,-52.766265869140625,-52.76640319824219,"[6.5250163078308105, -2.1694233417510986, -0.8969413042068481, 19.93826675415039, 18.261043548583984, -2.8194704055786133, 1.9639381170272827, 7.353208541870117, 6.738815784454346, 15.842362403869629, 0.6053244471549988, -2.022437334060669, -0.5082725286483765, 1.6693962812423706, 4.1911234855651855, -0.7891752123832703, 3.1375603675842285, 8.142851829528809, 1.3454889059066772, -0.6628291606903076, -23.603633880615234, 1.9341152906417847, 5.388077735900879, -17.436552047729492, -1.1122468709945679, 0.6043785810470581, 2.519113063812256, 1.5019795894622803, 5.6153154373168945, -3.541795492172241, 3.2044589519500732, 6.725703239440918, 6.809401035308838, -2.6568193435668945, 2.695969581604004, 3.3693530559539795, -1.1069271564483643, 2.080780506134033, -0.3851443827152252, -1.2576488256454468, 0.0036628744564950466, 0.0038691479712724686, 0.0027978834696114063, 0.003718920052051544, 0.0022902735508978367, 0.00243239919655025, 0.005803063977509737, 0.0040733302012085915, 0.002712131477892399, 0.0031440118327736855, 0.002351579489186406, 0.0036982812453061342, 0.0043332441709935665, 0.005327119957655668, 0.005332618951797485, 0.003397525753825903, 0.0028172896709293127, 0.0015225217211991549, 0.0015273287426680326, 0.004292220808565617, 0.004833081271499395, 0.0034713102504611015, 0.004328792914748192, 0.0022125658579170704, 0.003544903127476573, 0.0029191160574555397, 0.003503281157463789, 0.0034678461961448193, 0.0016549380961805582, 0.002094885567203164, 0.003088786732405424, 0.0025921969208866358, 0.0020327663514763117, 0.0037120189517736435, 0.0027308459393680096, 0.003403730457648635, 0.0032821649219840765, 0.002333270153030753, 0.002081651706248522, 0.003500051563605666]"
146,92610,0.20829343795776367,-52.766056060791016,-52.76620864868164,-52.76634216308594,"[6.528124809265137, -2.142838478088379, -0.890322208404541, 19.926254272460938, 18.266002655029297, -2.8100032806396484, 1.9530752897262573, 7.336655139923096, 6.744569301605225, 15.82778549194336, 0.6482739448547363, -2.0208404064178467, -0.5141863822937012, 2.8145673274993896, 4.19365930557251, -0.8022580742835999, 3.1547625064849854, 8.123896598815918, 1.3485920429229736, -0.6519091129302979, -23.607677459716797, 1.9479860067367554, 5.399906158447266, -17.4507999420166, -1.1163110733032227, 0.5971183776855469, 2.5265045166015625, 1.499154806137085, 5.621950626373291, -3.550828456878662, 3.212345600128174, 6.73362398147583, 6.812502384185791, -2.6636240482330322, 2.701707601547241, 3.3671865463256836, -3.3600924015045166, 2.077235221862793, -0.344669371843338, -1.268905758857727, 0.0018602238269522786, 0.0035803678911179304, 0.0026176164392381907, 0.001445107045583427, 0.0015097575960680842, 0.0019338025012984872, 0.0034416920971125364, 0.0010834343265742064, 0.0020871469751000404, 0.002230643527582288, 0.0029359867330640554, 0.002270361641421914, 0.003148583462461829, 0.003037941176444292, 0.0035479827784001827, 0.002132451394572854, 0.0022924798540771008, 0.0027505438774824142, 0.0010000000474974513, 0.0017040125094354153, 0.0026795966550707817, 0.0013551764423027635, 0.003423183225095272, 0.0018643480725586414, 0.0023939944803714752, 0.002135453512892127, 0.004442698787897825, 0.0015617969911545515, 0.0010894665028899908, 0.002479003509506583, 0.0036629431415349245, 0.0010000000474974513, 0.004003498703241348, 0.004024337511509657, 0.002190124010667205, 0.0010000000474974513, 0.0025380984880030155, 0.001111636171117425, 0.002420486882328987, 0.002243890194222331]"
147,93240,0.2281501293182373,-52.7659912109375,-52.76614761352539,-52.766292572021484,"[6.522514820098877, -2.141435384750366, -0.895891547203064, 19.934648513793945, 18.264921188354492, -2.8163366317749023, 1.9596266746520996, 7.343496799468994, 6.744668960571289, 15.828726768493652, 0.6459609866142273, -2.023878574371338, -0.5068854689598083, 1.678422212600708, 4.193449020385742, -0.8062881827354431, 3.1389737129211426, 8.134698867797852, 1.3182731866836548, -0.6461490392684937, -23.60269546508789, 1.944254994392395, 5.398054122924805, -17.447473526000977, -1.0741111040115356, 0.3530697822570801, 2.483891248703003, 1.4922086000442505, 5.612112522125244, -3.561891794204712, 3.203383445739746, 6.7240447998046875, 6.810633659362793, -2.6597683429718018, 2.710357189178467, 3.3663525581359863, -3.3949527740478516, 2.0915915966033936, -1.2695369720458984, -1.2538450956344604, 0.0010823082411661744, 0.0038280771113932133, 0.0016096835024654865, 0.001449000439606607, 0.0010000000474974513, 0.0015991561813279986, 0.003068189835175872, 0.0010471115820109844, 0.0017224865732714534, 0.002714406466111541, 0.0010076068574562669, 0.0037545517552644014, 0.0019408749649301171, 0.001168210874311626, 0.0028666933067142963, 0.0029638856649398804, 0.0017019384540617466, 0.0010000000474974513, 0.00332996086217463, 0.0021199106704443693, 0.0038811233825981617, 0.0018355929059907794, 0.0038435193710029125, 0.002391248010098934, 0.0016060916241258383, 0.0013126358389854431, 0.002196367597207427, 0.0010598371736705303, 0.004339270759373903, 0.0019870742689818144, 0.0018773918272927403, 0.002490278100594878, 0.0010000000474974513, 0.0018346409779042006, 0.00240202434360981, 0.001118563348427415, 0.001166104106232524, 0.0019875133875757456, 0.0017818177584558725, 0.0025191279128193855]"
148,93870,0.20154547691345215,-52.76581954956055,-52.7661018371582,-52.76636505126953,"[6.552985668182373, -2.1314499378204346, -0.8925673961639404, 19.926841735839844, 18.271156311035156, -2.8129987716674805, 1.9695943593978882, 7.34071683883667, 6.729955196380615, 15.822799682617188, 0.6511818170547485, -2.0220792293548584, -0.5189878940582275, 2.81154203414917, 4.194415092468262, -0.8187223076820374, 3.1242918968200684, 8.137680053710938, 1.3466702699661255, -0.6525719165802002, -23.604290008544922, 1.9475129842758179, 5.386340141296387, -17.447235107421875, -1.1165615320205688, 0.6075056195259094, 2.4622373580932617, 1.5029613971710205, 5.605535984039307, -3.5616259574890137, 3.203132152557373, 6.7275543212890625, 6.8041863441467285, -2.6791746616363525, 2.700817823410034, 3.389584541320801, -1.1042088270187378, 2.0981285572052, -0.3766564130783081, -1.2510477304458618, 0.004968723747879267, 0.003529661800712347, 0.005788886919617653, 0.0028846655040979385, 0.0025436081923544407, 0.004727246705442667, 0.005266851745545864, 0.0034677295479923487, 0.003608569735661149, 0.003292535664513707, 0.005487162619829178, 0.004624664317816496, 0.004850160330533981, 0.0025342365261167288, 0.0017950966721400619, 0.004655387252569199, 0.002844128292053938, 0.0075482879765331745, 0.005219821818172932, 0.005742895882576704, 0.001260840450413525, 0.008290376514196396, 0.003226165659725666, 0.009007876738905907, 0.0038289271760731936, 0.0035880673676729202, 0.0050034960731863976, 0.0026618021074682474, 0.0034407794009894133, 0.0061109173111617565, 0.002557423897087574, 0.0025543246883898973, 0.00500507140532136, 0.007684789597988129, 0.003982153721153736, 0.006560231558978558, 0.007283216807991266, 0.004811154678463936, 0.00493674585595727, 0.006369427312165499]"
149,94500,0.2066211700439453,-52.765785217285156,-52.766021728515625,-52.766258239746094,"[6.521331310272217, -2.148994207382202, -0.8877586126327515, 19.944377899169922, 18.270536422729492, -2.808295488357544, 1.973372220993042, 7.339449405670166, 6.7486252784729, 15.82510757446289, 0.4192313253879547, -2.040893793106079, -0.5094130635261536, 2.7939538955688477, 4.188431262969971, -0.8329482674598694, 3.13386607170105, 8.132637023925781, 1.467171311378479, -0.654485285282135, -23.60288429260254, 1.937572956085205, 5.384462356567383, -17.445602416992188, -1.0745031833648682, 0.6113977432250977, 2.4900903701782227, 1.5312533378601074, 5.612626552581787, -3.5840156078338623, 3.2124433517456055, 6.729709625244141, 6.798239231109619, -2.6731343269348145, 2.683220624923706, 3.3735198974609375, -3.383852005004883, 2.1032941341400146, -0.3670978248119354, -1.2615180015563965, 0.002001262968406081, 0.004596388898789883, 0.0038179350085556507, 0.003712588921189308, 0.0028634381014853716, 0.0015568297822028399, 0.006714958231896162, 0.0034601015504449606, 0.00457798084244132, 0.0017219322035089135, 0.0033887552563101053, 0.004477502778172493, 0.005553119815886021, 0.005309080705046654, 0.0016956436447799206, 0.006211447063833475, 0.004413304850459099, 0.0034789491910487413, 0.003564117942005396, 0.005325528793036938, 0.006176912225782871, 0.004627177491784096, 0.006989320274442434, 0.004296166822314262, 0.0059622968547046185, 0.0025749732740223408, 0.005089761223644018, 0.005947985220700502, 0.0036391259636729956, 0.007000830955803394, 0.005423208232969046, 0.005052715074270964, 0.004280621651560068, 0.005723807495087385, 0.006101957056671381, 0.002906041918322444, 0.003520675003528595, 0.005496824625879526, 0.004918369930237532, 0.0032328327652066946]"
150,95130,0.27570343017578125,-52.765682220458984,-52.76592254638672,-52.76625442504883,"[6.534212112426758, -2.1352474689483643, -0.896220862865448, 19.933406829833984, 18.27391242980957, -2.8271172046661377, 1.9711804389953613, 7.327809810638428, 6.731421947479248, 15.8255615234375, 0.43715226650238037, -2.033268690109253, -0.516067624092102, 2.8140695095062256, 4.199341773986816, -0.8035243153572083, 3.1483044624328613, 8.145298957824707, 1.3432163000106812, -0.6549224257469177, -23.6046199798584, 1.9417475461959839, 5.3928656578063965, -17.44681739807129, -1.0783755779266357, 0.6087273955345154, 2.46706223487854, 1.5411338806152344, 5.6168928146362305, -3.595538377761841, 3.2113149166107178, 6.72353982925415, 6.824761390686035, -2.664548635482788, 2.7261900901794434, 3.4021389484405518, -3.3869240283966064, 2.0830039978027344, -0.3393145203590393, -1.2860820293426514, 0.00710634607821703, 0.0026749325916171074, 0.0032563486602157354, 0.001421041670255363, 0.0031113633885979652, 0.0049244314432144165, 0.004190479405224323, 0.006885060574859381, 0.004817528650164604, 0.008088205009698868, 0.002976043848320842, 0.002718571340665221, 0.006797867361456156, 0.002736343303695321, 0.003237237920984626, 0.005750494077801704, 0.0035808489192277193, 0.005170190706849098, 0.0048080021515488625, 0.007206152658909559, 0.006175465881824493, 0.0050259907729923725, 0.00176125462166965, 0.004458354786038399, 0.0034229897428303957, 0.0013951449654996395, 0.004295687191188335, 0.0014044702984392643, 0.005189452785998583, 0.00500300619751215, 0.003183848224580288, 0.002272633370012045, 0.0053914315067231655, 0.003965779673308134, 0.004901443142443895, 0.0044472720474004745, 0.003948559053242207, 0.003879694966599345, 0.005350572522729635, 0.008309260942041874]"
151,95760,0.20520377159118652,-52.765567779541016,-52.765830993652344,-52.766109466552734,"[6.531926155090332, -2.1658620834350586, -0.9028493165969849, 19.928762435913086, 18.257875442504883, -2.8099842071533203, 1.9909281730651855, 7.3329548835754395, 6.744988441467285, 15.840768814086914, 0.5993643403053284, -2.0311644077301025, -0.49756744503974915, 2.7872140407562256, 4.223185062408447, -0.8089467287063599, 3.1322836875915527, 8.13492488861084, 1.3132725954055786, -0.6439840197563171, -23.60651397705078, 1.9346808195114136, 5.3854475021362305, -17.439008712768555, -1.0645543336868286, 0.5954719185829163, 2.4895055294036865, 1.4823651313781738, 5.610793113708496, -3.596707820892334, 3.2075343132019043, 6.718812465667725, 6.818934917449951, -2.669332504272461, 2.6984291076660156, 3.3935556411743164, -3.384650230407715, 2.070375919342041, -1.2707875967025757, -1.2835578918457031, 0.006262443494051695, 0.0088797053322196, 0.0046800547279417515, 0.0038085158448666334, 0.005143189337104559, 0.003335702931508422, 0.008200379088521004, 0.0051766554825007915, 0.002628965536132455, 0.008915361016988754, 0.0042680357582867146, 0.0025684621650725603, 0.005897567607462406, 0.008085683919489384, 0.011827263981103897, 0.005826754029840231, 0.004903825465589762, 0.006153759080916643, 0.006295687984675169, 0.0038369616959244013, 0.005619743373245001, 0.0032410859130322933, 0.003685315605252981, 0.00800973828881979, 0.0031635332852602005, 0.0030689090490341187, 0.006237409543246031, 0.003602743847295642, 0.006270898971706629, 0.009047003462910652, 0.007579743396490812, 0.005874945782124996, 0.00594125734642148, 0.010830922052264214, 0.00672222301363945, 0.00728919031098485, 0.004791115876287222, 0.004109384026378393, 0.00653869891539216, 0.004370507318526506]"
152,96390,0.22374653816223145,-52.765323638916016,-52.76570129394531,-52.76594924926758,"[6.522274017333984, -2.158768653869629, -0.8898274898529053, 19.937225341796875, 18.256343841552734, -2.80522084236145, 1.9765876531600952, 7.329025745391846, 6.767946720123291, 15.832473754882812, 0.6595833897590637, -2.0257604122161865, -0.5391122102737427, 2.8165907859802246, 4.23842716217041, -0.8623529076576233, 3.132734537124634, 8.134209632873535, 1.3430845737457275, -0.6412843465805054, -23.59783935546875, 1.9485427141189575, 5.386036396026611, -17.445201873779297, -1.1229052543640137, 0.6164208054542542, 2.4692180156707764, 1.498762607574463, 5.615832328796387, -3.5967495441436768, 3.217973470687866, 6.747647285461426, 6.8105902671813965, -2.7110695838928223, 2.716676712036133, 3.397970199584961, -3.395444393157959, 2.0769827365875244, -0.36173248291015625, -1.2706325054168701, 0.003201661165803671, 0.004066449590027332, 0.006250420585274696, 0.003045529592782259, 0.0031685070134699345, 0.0026428091805428267, 0.008821514435112476, 0.005980837624520063, 0.0018815945368260145, 0.004014742095023394, 0.002450378146022558, 0.005272326059639454, 0.004314604215323925, 0.005672777537256479, 0.004215517081320286, 0.011577820405364037, 0.003833751892670989, 0.00382532412186265, 0.003152094781398773, 0.006365086417645216, 0.00244511547498405, 0.003143853507936001, 0.0041063823737204075, 0.002393763279542327, 0.005661288741976023, 0.003141536610201001, 0.0045043849386274815, 0.00608097156509757, 0.005242049694061279, 0.006151149980723858, 0.0049250368028879166, 0.005253924522548914, 0.003516487078741193, 0.0020795054733753204, 0.004497917369008064, 0.002663704799488187, 0.0028575886972248554, 0.007813557982444763, 0.004140420351177454, 0.005151377525180578]"
153,97020,0.20625543594360352,-52.765254974365234,-52.76556396484375,-52.765838623046875,"[6.524531364440918, -2.15867018699646, -0.8881795406341553, 19.9363956451416, 18.264266967773438, -2.8002877235412598, 1.9816837310791016, 7.333820819854736, 6.768813133239746, 15.814915657043457, 0.4161803126335144, -2.0389955043792725, -0.5213906764984131, 2.779064893722534, 4.238490581512451, -0.8632856607437134, 3.154405355453491, 8.14612865447998, 1.3486329317092896, -0.6435407996177673, -23.599111557006836, 1.9485710859298706, 5.392866134643555, -17.44569969177246, -1.075671911239624, 0.6266213655471802, 2.4730844497680664, 1.497592568397522, 5.613254547119141, -3.609506368637085, 3.219574213027954, 6.744935512542725, 6.815005302429199, -2.7125539779663086, 2.7161824703216553, 3.403679132461548, -3.3961331844329834, 2.082214117050171, -0.3714062571525574, -1.2507365942001343, 0.0018940232694149017, 0.0010000000474974513, 0.0024928217753767967, 0.0016637180233374238, 0.0027399922255426645, 0.0020978571847081184, 0.011264697648584843, 0.003854448441416025, 0.001890944316983223, 0.001301925047300756, 0.002182146767154336, 0.006026761140674353, 0.0033593629486858845, 0.003613928100094199, 0.00728182215243578, 0.010981786996126175, 0.00489006657153368, 0.007501339074224234, 0.0028728593606501818, 0.0034916859585791826, 0.001491501578129828, 0.0031298657413572073, 0.004848531913012266, 0.002861840883269906, 0.0042465501464903355, 0.00400798162445426, 0.0030675865709781647, 0.0017994913505390286, 0.002995449583977461, 0.007295699790120125, 0.0041770790703594685, 0.0024252808652818203, 0.007360310293734074, 0.0019481206545606256, 0.005441827233880758, 0.004333154298365116, 0.0021567451767623425, 0.005836915224790573, 0.004437009803950787, 0.002818842651322484]"
154,97650,0.24723076820373535,-52.76508712768555,-52.76542282104492,-52.765750885009766,"[6.56051778793335, -2.1561203002929688, -0.9007627367973328, 19.918012619018555, 18.256471633911133, -2.806051731109619, 2.0034537315368652, 7.34072208404541, 6.736191272735596, 15.849400520324707, 0.4234332740306854, -2.0389583110809326, -0.4965514540672302, 2.8214454650878906, 4.234893321990967, -0.8507471680641174, 3.1138267517089844, 8.154541015625, 1.3424373865127563, -0.6096317172050476, -23.618553161621094, 1.9481558799743652, 5.396744251251221, -17.442285537719727, -1.0612105131149292, 0.617522656917572, 2.489197254180908, 1.50165593624115, 5.623210906982422, -3.597771406173706, 3.248427391052246, 6.729004859924316, 6.812987327575684, -2.716547727584839, 2.7311291694641113, 3.4423818588256836, -1.1032229661941528, 2.087625741958618, -0.38542377948760986, -1.27652907371521, 0.00235807616263628, 0.004279491491615772, 0.003256459254771471, 0.006171317771077156, 0.004039295949041843, 0.002901721280068159, 0.007684029638767242, 0.0017276924336329103, 0.0012376910308375955, 0.002819530898705125, 0.0035624539013952017, 0.0026169498451054096, 0.0024780372623354197, 0.007307448890060186, 0.0010000000474974513, 0.001988364616408944, 0.0032707664649933577, 0.004385099280625582, 0.0021131227258592844, 0.005915294401347637, 0.006157787051051855, 0.0024427250027656555, 0.006280692294239998, 0.004100029356777668, 0.004204143304377794, 0.004301481414586306, 0.004764333833009005, 0.002300543012097478, 0.002894746605306864, 0.0023878440260887146, 0.004474005661904812, 0.004987063817679882, 0.003064393298700452, 0.008670580573379993, 0.003274611197412014, 0.004422072786837816, 0.0065989126451313496, 0.004988183733075857, 0.004925664979964495, 0.0017322746571153402]"
155,98280,0.2717280387878418,-52.76494216918945,-52.76538848876953,-52.766021728515625,"[6.538638114929199, -2.1168603897094727, -0.8884631991386414, 19.929107666015625, 18.265029907226562, -2.796374797821045, 2.045537233352661, 7.359543800354004, 6.722714900970459, 15.823660850524902, 0.4228428304195404, -2.0390117168426514, -0.5053727030754089, 2.8202250003814697, 4.267696857452393, -0.8772938847541809, 3.1271519660949707, 8.144445419311523, 1.307530164718628, -0.6161714792251587, -23.606674194335938, 1.954581618309021, 5.378380298614502, -17.45247459411621, 0.018473245203495026, 0.6170681715011597, 2.4787070751190186, 1.5153112411499023, 5.5863518714904785, -3.6173694133758545, 3.2133965492248535, 6.752436637878418, 6.83924674987793, -2.6822261810302734, 2.714653968811035, 3.4202370643615723, -1.1300528049468994, 0.3430987000465393, -1.2597205638885498, -1.2577942609786987, 0.006010889075696468, 0.006632558070123196, 0.009083203040063381, 0.009489013813436031, 0.008772950619459152, 0.013815084472298622, 0.02283872663974762, 0.013375633396208286, 0.007052399218082428, 0.009959235787391663, 0.006790043320506811, 0.008979794569313526, 0.018166102468967438, 0.016953255981206894, 0.03148315101861954, 0.01193455420434475, 0.01779666729271412, 0.009927148930728436, 0.008901159279048443, 0.018279574811458588, 0.00716791208833456, 0.00432369252666831, 0.008060989901423454, 0.013674969784915447, 0.009158886037766933, 0.006415924988687038, 0.02028522454202175, 0.008616968989372253, 0.010404129512608051, 0.009333380497992039, 0.011919449083507061, 0.011757166124880314, 0.012634444050490856, 0.010323166847229004, 0.01040598563849926, 0.0094023821875453, 0.010729551315307617, 0.008122793398797512, 0.009322197176516056, 0.01244434341788292]"
156,98910,0.3244044780731201,-52.76462173461914,-52.765228271484375,-52.76607131958008,"[6.504851818084717, -2.1413114070892334, -0.9000973701477051, 19.92393684387207, 18.25537109375, -2.805851936340332, 2.0328962802886963, 7.342484474182129, 6.74684476852417, 15.826143264770508, 0.413086861371994, -1.9874374866485596, -0.5052968859672546, 2.795621871948242, 4.28997278213501, -0.8172925114631653, 3.1156466007232666, 8.131669044494629, 1.3330689668655396, -0.6502013802528381, -23.603559494018555, 1.9640346765518188, 5.384410381317139, -17.458738327026367, 0.019392121583223343, 0.6020640730857849, 2.475295305252075, 1.4684396982192993, 5.627681732177734, -3.6325395107269287, 3.256696939468384, 6.774170875549316, 6.864541530609131, -2.701885223388672, 2.6961252689361572, 3.4818010330200195, -3.4021944999694824, 2.1256797313690186, -0.3506501615047455, -1.2615184783935547, 0.014381766319274902, 0.020848825573921204, 0.013636159710586071, 0.012263855896890163, 0.006949737202376127, 0.004399375524371862, 0.019437674432992935, 0.006335610989481211, 0.009389884769916534, 0.008341117762029171, 0.00609243381768465, 0.012225452810525894, 0.006771359592676163, 0.01859201490879059, 0.011360153555870056, 0.005935783497989178, 0.009903760626912117, 0.010320278815925121, 0.0045768762938678265, 0.009903822094202042, 0.00690126558765769, 0.00997099094092846, 0.007197881117463112, 0.010682083666324615, 0.004290198907256126, 0.014262888580560684, 0.012649030424654484, 0.010700690560042858, 0.006834352854639292, 0.00784430280327797, 0.017032437026500702, 0.004375571385025978, 0.010444244369864464, 0.006856535095721483, 0.006365286651998758, 0.01695523038506508, 0.012459113262593746, 0.015981478616595268, 0.014559033326804638, 0.003517103847116232]"
157,99540,0.2764310836791992,-52.76442337036133,-52.76504135131836,-52.76573181152344,"[6.509247779846191, -2.154663324356079, -0.8891257643699646, 19.96233367919922, 18.277442932128906, -2.819314956665039, 2.019641399383545, 7.3036699295043945, 6.70950984954834, 15.823297500610352, 0.5909367799758911, -2.0440924167633057, -0.522357702255249, 2.809924602508545, 4.356930732727051, -0.9320933222770691, 3.1372814178466797, 8.1373929977417, 1.363623857498169, -0.6384778618812561, -23.622684478759766, 1.9313938617706299, 5.383305072784424, -17.43435287475586, -1.0714480876922607, 0.5837270021438599, 2.471480369567871, 1.5421830415725708, 5.620916843414307, -3.6781082153320312, 3.20172381401062, 6.7783918380737305, 6.805461883544922, -2.686659574508667, 2.736605644226074, 3.459001302719116, -1.0776073932647705, 2.047147512435913, -0.3759802281856537, -1.277571678161621, 0.006125061307102442, 0.013703688979148865, 0.006814173422753811, 0.006260970141738653, 0.00824309978634119, 0.005726873874664307, 0.009890650399029255, 0.007048938423395157, 0.0054031191393733025, 0.011247323825955391, 0.010535131208598614, 0.012548980303108692, 0.009040425531566143, 0.009612398222088814, 0.028981957584619522, 0.022391334176063538, 0.003763161599636078, 0.014085493981838226, 0.008527588099241257, 0.008746543899178505, 0.011084857396781445, 0.004610972013324499, 0.009600275196135044, 0.0018623237265273929, 0.00949082151055336, 0.007088358514010906, 0.011131166480481625, 0.008061532862484455, 0.013327361084520817, 0.019289011135697365, 0.010557534173130989, 0.010921359993517399, 0.01506903674453497, 0.008115763776004314, 0.006217113696038723, 0.011514044366776943, 0.012778242118656635, 0.011136873625218868, 0.004773974418640137, 0.008444993756711483]"
158,100170,0.25890636444091797,-52.76414489746094,-52.76481246948242,-52.765445709228516,"[6.555408000946045, -2.1490695476531982, -0.8910840749740601, 19.96723175048828, 18.26186180114746, -2.8108131885528564, 2.067166328430176, 7.356190204620361, 6.731690406799316, 15.824734687805176, 0.4237205684185028, -2.0606400966644287, -0.4958992898464203, 2.8136284351348877, 4.400197505950928, -0.8866663575172424, 3.125324010848999, 8.109400749206543, 1.2933402061462402, -0.5530314445495605, -23.591337203979492, 1.9333899021148682, 5.394318580627441, -17.43663787841797, -1.1032055616378784, 0.6274132132530212, 2.4344074726104736, 1.522219181060791, 5.6240458488464355, -3.6416609287261963, 3.2131292819976807, 6.749833583831787, 6.858956813812256, -2.6776437759399414, 2.709724187850952, 3.4964442253112793, -3.4686005115509033, 2.1060962677001953, -1.291382074356079, -1.2487496137619019, 0.009284134022891521, 0.01101251132786274, 0.01006296742707491, 0.008122953586280346, 0.0060394275933504105, 0.008655187673866749, 0.010758165270090103, 0.006440797355026007, 0.006682150065898895, 0.008726732805371284, 0.00394185958430171, 0.00869010854512453, 0.007715824991464615, 0.008830012753605843, 0.026907606050372124, 0.01725286990404129, 0.015864184126257896, 0.0026299229357391596, 0.005737870000302792, 0.018873395398259163, 0.006667467765510082, 0.006503409706056118, 0.006273804698139429, 0.00484781339764595, 0.008751003071665764, 0.005343316588550806, 0.01021451037377119, 0.0065362718887627125, 0.009211535565555096, 0.00785963237285614, 0.007765497546643019, 0.016568170860409737, 0.00981503538787365, 0.008080726489424706, 0.006220746785402298, 0.012655825354158878, 0.012050638906657696, 0.01401781290769577, 0.01846608705818653, 0.007832560688257217]"
159,100800,0.2608482837677002,-52.76370620727539,-52.76461410522461,-52.765472412109375,"[6.531234264373779, -2.1006827354431152, -0.8790286779403687, 19.949596405029297, 18.265287399291992, -2.8178794384002686, 2.073085069656372, 7.369166374206543, 6.735602855682373, 15.851882934570312, 0.4568541944026947, -2.0400638580322266, -0.5132980346679688, 2.8035731315612793, 4.376692771911621, -0.9064605832099915, 3.1245555877685547, 8.130592346191406, 1.3576874732971191, -0.6913580298423767, -23.584548950195312, 1.9577888250350952, 5.396214962005615, -17.43997573852539, -1.1085551977157593, 0.5823862552642822, 2.4865384101867676, 1.545445203781128, 5.598280429840088, -3.7246439456939697, 3.2461283206939697, 6.717548370361328, 6.854134559631348, -2.7589781284332275, 2.7109620571136475, 3.550553321838379, -3.344932794570923, 2.0847978591918945, -1.2491371631622314, -1.2937583923339844, 0.014217505231499672, 0.016299085691571236, 0.009101707488298416, 0.006517266388982534, 0.004074635449796915, 0.005807089153677225, 0.010866429656744003, 0.014111513271927834, 0.014608836732804775, 0.006108592730015516, 0.012248734012246132, 0.016204381361603737, 0.008614649064838886, 0.0133686363697052, 0.015465149655938148, 0.01753809303045273, 0.012798807583749294, 0.010900866240262985, 0.011919008567929268, 0.018942393362522125, 0.012520194053649902, 0.0085454685613513, 0.014714510180056095, 0.007698828354477882, 0.010956879705190659, 0.010725419968366623, 0.008916602469980717, 0.00728157302364707, 0.008710259571671486, 0.00789724849164486, 0.008622223511338234, 0.008120164275169373, 0.010502654127776623, 0.011161482892930508, 0.010662493295967579, 0.0248792115598917, 0.008142651990056038, 0.006365917157381773, 0.009109406732022762, 0.009317507036030293]"
