gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
84,53550,0.20698809623718262,-56.35564422607422,-56.399444580078125,-56.4429931640625,"[3.8036623001098633, -6.647602081298828, 9.711191177368164, 1.6263108253479004, -3.102159023284912, -15.65188217163086, 8.20573616027832, 0.5073336958885193, 1.6638840436935425, -5.5909318923950195, 11.756266593933105, 5.7242655754089355, 0.3193298280239105, 1.3360339403152466, 0.9775534868240356, -1.3141953945159912, 0.785858690738678, 1.4676501750946045, -0.38925251364707947, -0.08546195924282074, 3.9134178161621094, -4.873400688171387, 0.1628769487142563, -3.414485454559326, 0.581512451171875, 2.2298896312713623, 0.8709079623222351, 0.6933691501617432, 1.2447798252105713, -7.530691146850586, -0.5305633544921875, 2.0177175998687744, 18.591564178466797, -12.655549049377441, 0.5292854309082031, 0.5145918726921082, 14.475564956665039, -1.555568814277649, 8.01137924194336, -18.419198989868164, 0.0012918110005557537, 0.002022721339017153, 0.0018498243298381567, 0.0016934140585362911, 0.0010000000474974513, 0.0012650436256080866, 0.0013902188511565328, 0.001328625832684338, 0.00155106361489743, 0.002141009783372283, 0.0014526874292641878, 0.001564765814691782, 0.0015217768959701061, 0.0010924955131486058, 0.001661508111283183, 0.0012213613372296095, 0.0012606236850842834, 0.0011464639101177454, 0.0010000000474974513, 0.0010976303601637483, 0.0013395078713074327, 0.0010000014444813132, 0.0010000000474974513, 0.0014848669525235891, 0.0016407661605626345, 0.0014543009456247091, 0.001990668475627899, 0.0022394240368157625, 0.0016128577990457416, 0.0019856884609907866, 0.0010000000474974513, 0.0014077498344704509, 0.05513603240251541, 0.0032444160897284746, 0.0010000000474974513, 0.0011038793018087745, 0.012142818421125412, 0.0015341563848778605, 0.0010000000474974513, 0.0015514201950281858]"
85,54180,0.20342612266540527,-56.30422592163086,-56.377525329589844,-56.45069885253906,"[3.700141429901123, -6.644802093505859, 9.558988571166992, 1.6169692277908325, -3.099695920944214, -15.791362762451172, 8.239119529724121, 0.49884217977523804, 1.5892250537872314, -5.658501625061035, 11.664361953735352, 5.700648784637451, 0.4608777165412903, 1.4606155157089233, 4.607431411743164, -1.3215303421020508, 0.7945920825004578, 1.4708291292190552, -0.3580738604068756, -0.08040517568588257, 3.7981677055358887, -5.113495349884033, 1.0981674194335938, 1.2063905000686646, 0.6064605116844177, 2.608140230178833, 0.8711774945259094, 0.5551319122314453, 1.2463414669036865, -7.553055286407471, -0.47755491733551025, 2.0014474391937256, 18.714574813842773, -12.709598541259766, 0.5478618144989014, -2.468289375305176, 14.29202938079834, -1.5474421977996826, 8.067998886108398, -18.416465759277344, 0.0012717245845124125, 0.0018808944150805473, 0.0023688985966145992, 0.00173865701071918, 0.0017328333342447877, 0.002648637630045414, 0.0038454250898212194, 0.0022044710349291563, 0.002081033308058977, 0.0022534856107085943, 0.00282374769449234, 0.0011864089174196124, 0.0015278197824954987, 0.0024871055502444506, 0.001130495686084032, 0.0014061691472306848, 0.001575268106535077, 0.002540648216381669, 0.0010000000474974513, 0.0032946006394922733, 0.0015298754442483187, 0.0018720617517828941, 0.00223000580444932, 0.0023005157709121704, 0.0023892391473054886, 0.0022851417306810617, 0.0019762811716645956, 0.00209449022077024, 0.0011338391341269016, 0.0048075164668262005, 0.002372080460190773, 0.0036066770553588867, 0.07495397329330444, 0.0036984265316277742, 0.001597022288478911, 0.0019677085801959038, 0.0034567760303616524, 0.0014783050864934921, 0.002562274457886815, 0.003224133513867855]"
86,54810,0.20575904846191406,-56.205360412597656,-56.348148345947266,-56.46725845336914,"[3.8083035945892334, -6.650810718536377, 9.610509872436523, 1.611162543296814, -3.1052188873291016, -15.658552169799805, 8.251779556274414, 0.502437949180603, 1.712821125984192, -5.585667610168457, 11.76142692565918, 5.793023109436035, 0.3189980685710907, 1.3234851360321045, 4.635643005371094, -1.4085954427719116, 0.7828454375267029, 1.4939837455749512, -0.3752577304840088, -0.09150916337966919, 3.908174991607666, -4.994093894958496, 0.1715329885482788, 1.1779536008834839, 0.5871675610542297, 2.5575618743896484, -0.6698817610740662, 0.5695952773094177, 1.2349963188171387, -7.525743007659912, -0.5286027789115906, 2.027874708175659, 18.946645736694336, -12.71332836151123, 0.5493903756141663, 0.5074954628944397, 14.474446296691895, -1.579771876335144, 8.025757789611816, -18.297876358032227, 0.002819573739543557, 0.005123085808008909, 0.0020617987029254436, 0.0039870040491223335, 0.0037722273264080286, 0.0077369073405861855, 0.00320116407237947, 0.00302667124196887, 0.003159282961860299, 0.004310708958655596, 0.002834954997524619, 0.0028791066724807024, 0.002640428487211466, 0.004855116363614798, 0.0039002588018774986, 0.0043792338110506535, 0.0028783746529370546, 0.002537681022658944, 0.003079789923503995, 0.002601390704512596, 0.0027171962428838015, 0.003790906397625804, 0.003233139170333743, 0.0029540667310357094, 0.003546175779774785, 0.0035912245512008667, 0.0028583165258169174, 0.005444067530333996, 0.0034577937331050634, 0.005881907418370247, 0.002454327419400215, 0.0030619644094258547, 0.11567547917366028, 0.019067389890551567, 0.0026975488290190697, 0.003830001223832369, 0.019352339208126068, 0.0031281427945941687, 0.002065279521048069, 0.005308167077600956]"
87,55440,0.20471906661987305,-56.1346549987793,-56.29486083984375,-56.475101470947266,"[3.693519115447998, -6.461434364318848, 9.61542797088623, 1.5455390214920044, -3.1235477924346924, -15.665194511413574, 8.21333122253418, 0.48718780279159546, 1.6157326698303223, -5.563791275024414, 11.66999340057373, 5.709110736846924, 0.31160229444503784, 1.469017744064331, 4.56234884262085, -1.395396113395691, 0.7815744280815125, 1.605339765548706, -0.39793989062309265, -0.09143203496932983, 3.9019851684570312, -4.983871936798096, 1.1096199750900269, -3.695950508117676, 0.624324381351471, 2.2361834049224854, -0.6704146862030029, 0.6906574368476868, 1.2376234531402588, -7.5240397453308105, 0.39799734950065613, 1.9993411302566528, 19.215885162353516, -12.620223999023438, 0.5474822521209717, 0.5026050209999084, 14.443865776062012, -1.5445142984390259, 8.054672241210938, -18.40812873840332, 0.006176152732223272, 0.004715818911790848, 0.004281581379473209, 0.0023740939795970917, 0.003877215553075075, 0.00748542370274663, 0.005397378467023373, 0.0052514453418552876, 0.0025046435184776783, 0.007108614780008793, 0.004409175831824541, 0.005788316950201988, 0.0032217022962868214, 0.006251515820622444, 0.004363031126558781, 0.005629451014101505, 0.005447761155664921, 0.005530416499823332, 0.0029221992008388042, 0.0032419520430266857, 0.003241832833737135, 0.007912945002317429, 0.004468779545277357, 0.002484868513420224, 0.006141820456832647, 0.005393665283918381, 0.0023713677655905485, 0.005064346361905336, 0.003992900252342224, 0.008140827529132366, 0.003968546167016029, 0.0032743331976234913, 0.23593972623348236, 0.014543392695486546, 0.0040733241476118565, 0.006241679657250643, 0.011944045312702656, 0.005646451376378536, 0.00444289855659008, 0.004287955351173878]"
88,56070,0.19954442977905273,-56.04562759399414,-56.216182708740234,-56.39948272705078,"[3.69089937210083, -6.471872329711914, 9.703680038452148, 1.6213754415512085, -3.11344575881958, -15.648719787597656, 8.214221000671387, 0.5205574631690979, 1.6174222230911255, -5.658088207244873, 11.668700218200684, 5.7130961418151855, 0.3127732574939728, 1.4644508361816406, 0.9946922063827515, -1.3991518020629883, 0.7818381190299988, 1.6230603456497192, -0.45277658104896545, -0.09276777505874634, 3.7968056201934814, -5.09052848815918, 1.1339309215545654, -3.695530414581299, 0.6031447649002075, 2.551802158355713, -0.6714978814125061, 0.6761972904205322, 1.253389596939087, -7.539825439453125, -0.46570050716400146, 2.0107882022857666, 19.504518508911133, -12.61824893951416, 0.5498220920562744, 0.5033373832702637, 14.435592651367188, -1.593299388885498, 8.058916091918945, -18.441150665283203, 0.0011485792929306626, 0.002138120587915182, 0.003655538195744157, 0.0016048147808760405, 0.001831110450439155, 0.00364796188659966, 0.0029126019217073917, 0.0026926498394459486, 0.0017280085012316704, 0.0010000000474974513, 0.004374308977276087, 0.0034248160663992167, 0.005706281401216984, 0.0029696363490074873, 0.0019705535378307104, 0.004626292269676924, 0.0014306686352938414, 0.0036172897089272738, 0.0030524327885359526, 0.0031148591078817844, 0.002896839752793312, 0.003103862749412656, 0.0010000000474974513, 0.0012860952410846949, 0.004259335342794657, 0.0015478115528821945, 0.0029126708395779133, 0.004781615920364857, 0.0019929574336856604, 0.010577477514743805, 0.003915140405297279, 0.005434073507785797, 0.14430256187915802, 0.00849878415465355, 0.0033433916978538036, 0.002015355508774519, 0.009358364157378674, 0.004777069669216871, 0.003306041471660137, 0.009159508161246777]"
89,56700,0.19466233253479004,-55.945655822753906,-56.14411163330078,-56.34904861450195,"[3.689793586730957, -6.626938343048096, 9.706686973571777, 1.6187795400619507, -3.1179404258728027, -15.652591705322266, 8.213271141052246, 0.4835938513278961, 1.6251254081726074, -5.517776966094971, 11.762686729431152, 5.710420608520508, 0.310362845659256, 0.8073025345802307, 0.9934654235839844, -1.3213969469070435, 0.7846404314041138, 1.623340368270874, -0.40303516387939453, -0.8466179966926575, 3.804123640060425, -5.005118370056152, 1.1315110921859741, 1.199937343597412, 0.599948525428772, 2.5575733184814453, -0.6683954000473022, 0.6772697567939758, 1.2415931224822998, -7.52407169342041, -0.49247345328330994, 2.0117921829223633, 19.854652404785156, -12.697307586669922, 0.5472635626792908, 0.5161777138710022, 14.458698272705078, -1.5819733142852783, 8.054442405700684, -18.432676315307617, 0.001133450772613287, 0.006470981985330582, 0.0032505562994629145, 0.0014163738815113902, 0.0033896740060299635, 0.0039334986358881, 0.005426708608865738, 0.002532468643039465, 0.0036346781998872757, 0.0010000000474974513, 0.004302580840885639, 0.0034882728941738605, 0.004411456640809774, 0.0030121111776679754, 0.0019515726016834378, 0.00457534147426486, 0.0037023061886429787, 0.002666813088580966, 0.00649197306483984, 0.004327721428126097, 0.0019008420640602708, 0.004224070347845554, 0.0029489914886653423, 0.002082051010802388, 0.0031189483124762774, 0.002402886049821973, 0.004222849849611521, 0.003432837314903736, 0.003013951238244772, 0.0066914865747094154, 0.0031520863994956017, 0.0035398993641138077, 0.2142026722431183, 0.012319758534431458, 0.006198064424097538, 0.0010663080029189587, 0.00788769219070673, 0.0031484889332205057, 0.002635142533108592, 0.004540061112493277]"
90,57330,0.20245766639709473,-55.871742248535156,-56.06041717529297,-56.29767990112305,"[3.783371925354004, -6.622762680053711, 9.548416137695312, 1.6156045198440552, -3.122591972351074, -15.661998748779297, 8.205008506774902, 0.5157164335250854, 1.6146304607391357, -5.677004337310791, 11.75969409942627, 5.706671714782715, 2.5606801509857178, 1.4698593616485596, 0.9936723113059998, -1.3179163932800293, 0.7788177728652954, 1.6297647953033447, -0.3884970545768738, -0.08706067502498627, 3.682356834411621, -4.846537113189697, 1.1391128301620483, 1.2088851928710938, 0.5871497988700867, 2.2299153804779053, -0.6434311270713806, 0.6792629957199097, 1.23550546169281, -7.500322341918945, -0.48472675681114197, 2.008140802383423, 20.303712844848633, -12.685622215270996, 0.5441299080848694, 0.5137187838554382, 14.45549488067627, -1.5702794790267944, 8.053672790527344, -18.30148696899414, 0.0028879588935524225, 0.005575652699917555, 0.0035100507084280252, 0.0026023625396192074, 0.004236910957843065, 0.007720715366303921, 0.006931223440915346, 0.0033513556700199842, 0.0032305901404470205, 0.005463257897645235, 0.004925621207803488, 0.005033488851040602, 0.004909869749099016, 0.0024810030590742826, 0.0061217136681079865, 0.0036146389320492744, 0.0028105920646339655, 0.005004811100661755, 0.006448219530284405, 0.0036236154846847057, 0.0022915967274457216, 0.0062199244275689125, 0.004827793687582016, 0.0033233598805963993, 0.002898577833548188, 0.002025786554440856, 0.0041084690019488335, 0.0027401912957429886, 0.004439337644726038, 0.01027587242424488, 0.0054810550063848495, 0.0053192125633358955, 0.24237020313739777, 0.010840964503586292, 0.00447795819491148, 0.002629424212500453, 0.011639016680419445, 0.003823815379291773, 0.0037369728088378906, 0.005733856465667486]"
91,57960,0.20415663719177246,-55.79539489746094,-55.981937408447266,-56.39841079711914,"[3.7968521118164062, -6.625192642211914, 9.56892204284668, 1.6128522157669067, -3.084848403930664, -15.748913764953613, 8.212944984436035, 0.4845040738582611, 1.7235983610153198, -5.236416339874268, 11.746238708496094, 5.79730749130249, 0.3077380657196045, 1.2967830896377563, 4.605632305145264, -1.344496250152588, 0.7933846116065979, 1.6218547821044922, -0.42105886340141296, -0.07116442173719406, 3.8939616680145264, -4.9939141273498535, 1.1061747074127197, 1.1933252811431885, 0.5818543434143066, 2.570507049560547, -0.6696550250053406, 0.5852563381195068, 1.2290242910385132, -7.531385898590088, -0.5078054070472717, 2.002115249633789, 20.881811141967773, -12.756948471069336, 0.5434644818305969, -2.4719088077545166, 14.358773231506348, -1.5945228338241577, 8.027682304382324, -18.313129425048828, 0.0094920564442873, 0.011026067659258842, 0.011891131289303303, 0.008923457004129887, 0.010179920122027397, 0.015329948626458645, 0.011836860328912735, 0.0080516142770648, 0.004626027774065733, 0.00623626634478569, 0.01084867026656866, 0.010971631854772568, 0.006449407432228327, 0.00338804186321795, 0.0030950945802032948, 0.010098211467266083, 0.006780375260859728, 0.005535466596484184, 0.009811398573219776, 0.014070069417357445, 0.006432952359318733, 0.008546983823180199, 0.011270281858742237, 0.010604025796055794, 0.008025403134524822, 0.0115286223590374, 0.007781376596540213, 0.009861773811280727, 0.007102816831320524, 0.017410842701792717, 0.010226231999695301, 0.004774666391313076, 0.4488457143306732, 0.010287600569427013, 0.018269134685397148, 0.0038882545195519924, 0.02239038608968258, 0.004745170008391142, 0.009690321981906891, 0.011078707873821259]"
92,58590,0.2038280963897705,-55.74666213989258,-55.89491653442383,-56.965030670166016,"[3.737088918685913, -6.653064727783203, 9.624309539794922, 1.5684272050857544, -3.123316526412964, -15.637645721435547, 8.229850769042969, 0.517703652381897, 1.6768180131912231, -5.474453449249268, 11.750191688537598, 5.830438613891602, 0.34588244557380676, 1.303592324256897, 4.544444561004639, -1.4118186235427856, 0.796646773815155, 1.6267679929733276, -0.38493433594703674, -0.07740942388772964, 3.70801043510437, -4.897385120391846, 0.17970284819602966, -3.6964588165283203, 0.6202219128608704, 2.2536745071411133, 0.894547164440155, 0.7445293664932251, 1.2709972858428955, -7.565879821777344, -0.5004190802574158, 1.983142375946045, 21.207595825195312, -12.9979887008667, 0.08108149468898773, -2.4416794776916504, 14.35366439819336, -1.6082379817962646, 8.028752326965332, -18.396093368530273, 0.013300544582307339, 0.0124710313975811, 0.01334711629897356, 0.02166188322007656, 0.016842350363731384, 0.028693927451968193, 0.012274048291146755, 0.012104501947760582, 0.013320927508175373, 0.021450750529766083, 0.015023333951830864, 0.017828168347477913, 0.014355001971125603, 0.012574365362524986, 0.011017289012670517, 0.01655709184706211, 0.01370608527213335, 0.01522233709692955, 0.014528371393680573, 0.011590683832764626, 0.014754557982087135, 0.01952585205435753, 0.016156120225787163, 0.010796299204230309, 0.012221471406519413, 0.010156087577342987, 0.012191728688776493, 0.016089946031570435, 0.01337386667728424, 0.025442911311984062, 0.012470961548388004, 0.01533011719584465, 0.5074931383132935, 0.06752119958400726, 0.01802165061235428, 0.008409325033426285, 0.04543602839112282, 0.01538846269249916, 0.01303691603243351, 0.018413977697491646]"
93,59220,0.19798493385314941,-55.75390625,-55.87270736694336,-56.60726547241211,"[3.7930219173431396, -6.610276699066162, 9.706076622009277, 1.6094831228256226, -3.1440823078155518, -15.675309181213379, 8.2340726852417, 0.49574968218803406, 1.6879509687423706, -5.478261470794678, 11.752449989318848, 5.819812297821045, 0.29125523567199707, 1.2812447547912598, 4.640111446380615, -1.4155666828155518, 0.7830915451049805, 1.5950360298156738, -0.36654573678970337, -0.07783756405115128, 3.6776087284088135, -4.9335761070251465, 1.1549673080444336, -3.696063756942749, 0.6030611991882324, 2.2691776752471924, 0.8879125714302063, 0.7066351771354675, 1.2976242303848267, -7.551209449768066, -0.5247618556022644, 1.9980040788650513, 20.972482681274414, -12.933496475219727, 0.5711897611618042, -2.4402363300323486, 14.574174880981445, -1.6176683902740479, 8.018516540527344, -18.394912719726562, 0.01579693704843521, 0.019945720210671425, 0.02514219656586647, 0.02871357649564743, 0.026133079081773758, 0.03227444365620613, 0.027183739468455315, 0.019739670678973198, 0.014790801331400871, 0.030197465792298317, 0.0076785609126091, 0.021420013159513474, 0.014758274890482426, 0.009986982680857182, 0.013456112705171108, 0.008746255189180374, 0.011934448964893818, 0.013137901201844215, 0.025573065504431725, 0.021281644701957703, 0.017580972984433174, 0.025555627420544624, 0.022820934653282166, 0.014473577961325645, 0.02159893326461315, 0.010839252732694149, 0.014285807497799397, 0.027195289731025696, 0.0122233796864748, 0.021660149097442627, 0.017265338450670242, 0.011701355688273907, 0.8036381602287292, 0.08190420269966125, 0.02397068776190281, 0.009423509240150452, 0.04901400953531265, 0.017855161800980568, 0.023367509245872498, 0.016941135749220848]"
94,59850,0.24259161949157715,-55.72991943359375,-55.889793395996094,-57.154808044433594,"[3.8043882846832275, -6.6498823165893555, 9.651321411132812, 1.5613681077957153, -3.1525163650512695, -15.614473342895508, 8.25047492980957, 0.48939722776412964, 1.6658815145492554, -5.450309753417969, 11.61652660369873, 5.828435897827148, 0.33159810304641724, 1.2665596008300781, 4.617620944976807, -1.3370894193649292, 0.7418026924133301, 1.6555233001708984, -0.41698500514030457, -0.09718786925077438, 3.8717451095581055, -4.842272758483887, 0.17444632947444916, 1.2020597457885742, 0.5796234011650085, 2.1840877532958984, -0.6380980610847473, 0.6108733415603638, 1.242858648300171, -7.615401268005371, -0.4563806653022766, 1.9799631834030151, 20.945804595947266, -13.12720012664795, 0.5313559770584106, 0.5352553725242615, 14.417427062988281, -1.603467345237732, 8.035693168640137, -18.41980743408203, 0.021217379719018936, 0.023300036787986755, 0.02215994894504547, 0.025990817695856094, 0.03201243281364441, 0.03208904340863228, 0.02091430313885212, 0.01698128506541252, 0.02486046776175499, 0.04026331380009651, 0.022798102349042892, 0.02580644004046917, 0.016060587018728256, 0.0317583866417408, 0.01828555390238762, 0.028213491663336754, 0.03374393656849861, 0.027199972420930862, 0.018170014023780823, 0.012225856073200703, 0.027334272861480713, 0.022466987371444702, 0.01764957420527935, 0.01898822747170925, 0.02381894178688526, 0.016435321420431137, 0.019938506186008453, 0.022640371695160866, 0.020260680466890335, 0.06717998534440994, 0.02931099571287632, 0.036728013306856155, 0.8033862709999084, 0.13641580939292908, 0.03360075131058693, 0.02182968519628048, 0.07798369973897934, 0.02388639748096466, 0.016489699482917786, 0.0325690358877182]"
95,60480,0.18298792839050293,-55.71826171875,-55.82914352416992,-56.617034912109375,"[3.790663003921509, -6.592496871948242, 9.737175941467285, 1.587867021560669, -3.041006326675415, -15.757189750671387, 8.303374290466309, 0.5361694693565369, 1.6603819131851196, -5.647934913635254, 11.65575122833252, 5.726977825164795, 0.3678337335586548, 0.8457807302474976, 4.597846031188965, -1.4078128337860107, 0.7627306580543518, 1.6587525606155396, -0.4461119472980499, -0.05937305837869644, 3.906212329864502, -4.934453964233398, 0.20814643800258636, 1.195068120956421, 0.6639870405197144, 2.573240280151367, -0.5650400519371033, 0.552182674407959, 1.1752815246582031, -7.471634387969971, -0.47398149967193604, 1.9701974391937256, 21.29751205444336, -13.204501152038574, 0.4580002725124359, 0.5405120253562927, 14.427168846130371, -1.6636654138565063, 8.02640438079834, -18.354331970214844, 0.014282597228884697, 0.019441500306129456, 0.0019631749019026756, 0.016459688544273376, 0.006233300548046827, 0.0510561503469944, 0.023996485397219658, 0.020138246938586235, 0.02415216900408268, 0.019808990880846977, 0.01793750561773777, 0.02712426707148552, 0.01848837174475193, 0.020255114883184433, 0.008038590662181377, 0.02478756383061409, 0.0277627632021904, 0.035864636301994324, 0.029513031244277954, 0.014948271214962006, 0.01264022197574377, 0.016332285478711128, 0.015316793695092201, 0.025935426354408264, 0.028820501640439034, 0.007581947837024927, 0.017423192039132118, 0.02331244945526123, 0.03409816324710846, 0.04876656457781792, 0.017041902989149094, 0.017152899876236916, 0.8084327578544617, 0.09125278890132904, 0.01701614074409008, 0.013559618964791298, 0.054644908756017685, 0.019487792626023293, 0.022732054814696312, 0.018829800188541412]"
96,61110,0.19951868057250977,-55.699974060058594,-55.772377014160156,-56.50029754638672,"[3.833169460296631, -6.638940334320068, 9.498637199401855, 1.531340479850769, -3.032839298248291, -15.48046588897705, 8.234031677246094, 0.5124473571777344, 1.724992036819458, -5.488086223602295, 11.623542785644531, 5.723424911499023, 0.2833858132362366, 1.479209303855896, 4.578818321228027, -1.260772705078125, 0.8280724287033081, 1.6228212118148804, -0.34870222210884094, -0.822267472743988, 3.86671781539917, -5.103758335113525, 0.2054717093706131, 1.2096571922302246, 0.5894582271575928, 2.2790212631225586, -0.6481049656867981, 0.5855011940002441, 1.2873750925064087, -7.574694633483887, -0.4619085192680359, 2.026263475418091, 21.33300018310547, -13.365781784057617, 0.542465329170227, 0.5172778367996216, 14.23491096496582, -1.6879698038101196, 8.061792373657227, -18.454946517944336, 0.0166785791516304, 0.02469670958817005, 0.027545813471078873, 0.015170120634138584, 0.016671277582645416, 0.011873544193804264, 0.03202497214078903, 0.005054836627095938, 0.026040101423859596, 0.017237655818462372, 0.017515117302536964, 0.006363931577652693, 0.018103888258337975, 0.012413205578923225, 0.01069608237594366, 0.004983801860362291, 0.009361499920487404, 0.015163393691182137, 0.010522414930164814, 0.017595402896404266, 0.011318540200591087, 0.00731647526845336, 0.006159063428640366, 0.008574383333325386, 0.016094138845801353, 0.012639627791941166, 0.002076471224427223, 0.014992326498031616, 0.025788525119423866, 0.01898258551955223, 0.007188753690570593, 0.01039880607277155, 0.90325528383255, 0.050714388489723206, 0.0037344004958868027, 0.009138545952737331, 0.02673390693962574, 0.010373304598033428, 0.006807122845202684, 0.01531565748155117]"
97,61740,0.2078251838684082,-55.68772506713867,-55.74884796142578,-56.283077239990234,"[3.838017463684082, -6.644173622131348, 9.712285041809082, 1.5812920331954956, -3.126732587814331, -15.757037162780762, 8.326727867126465, 0.5857495069503784, 1.6703917980194092, -5.641793251037598, 11.670906066894531, 5.715688705444336, 0.35791826248168945, 0.8222518563270569, 4.597655296325684, -1.3578338623046875, 0.6949940919876099, 1.4474523067474365, -0.41376522183418274, -0.06716377288103104, 3.885800838470459, -4.889880180358887, 0.23169365525245667, 1.2557709217071533, 0.6529359817504883, 2.211022138595581, -0.6622110605239868, 0.5823367834091187, 1.149549126625061, -7.412029266357422, -0.48225823044776917, 2.115651845932007, 21.372100830078125, -13.50629711151123, 0.5335581302642822, -2.4068686962127686, 14.425947189331055, -1.6705107688903809, 8.014588356018066, -18.384681701660156, 0.008733481168746948, 0.04242406040430069, 0.013198204338550568, 0.008278715424239635, 0.0074625397101044655, 0.02018832042813301, 0.00461584934964776, 0.011662417091429234, 0.008064032532274723, 0.011162868700921535, 0.023578787222504616, 0.015010574832558632, 0.009059679694473743, 0.009191436693072319, 0.015948176383972168, 0.010167020373046398, 0.009178170934319496, 0.014782893471419811, 0.01798900216817856, 0.010622682049870491, 0.007283217739313841, 0.018858764320611954, 0.004631459712982178, 0.020262446254491806, 0.027817659080028534, 0.010229503735899925, 0.00664986576884985, 0.0066039469093084335, 0.016811968758702278, 0.03466666862368584, 0.0064102280884981155, 0.013974452391266823, 1.0228803157806396, 0.05390888452529907, 0.024823807179927826, 0.004713991191238165, 0.05786144733428955, 0.005579100456088781, 0.02749878354370594, 0.01382045540958643]"
98,62370,0.2057046890258789,-55.67558288574219,-55.73244857788086,-56.38396072387695,"[3.7198753356933594, -6.679925918579102, 9.61764144897461, 1.5812498331069946, -3.1838319301605225, -15.694634437561035, 8.322514533996582, 0.5818843841552734, 1.691923975944519, -5.579209327697754, 11.665719985961914, 5.894859790802002, 0.35646170377731323, 1.306712031364441, 4.541765213012695, -1.3643163442611694, 0.9103421568870544, 1.5653586387634277, -0.48743999004364014, -0.08827289193868637, 3.8903098106384277, -5.081693172454834, 0.20085681974887848, 1.2487090826034546, 0.5683457851409912, 2.686042070388794, -0.6672753691673279, 0.6172822117805481, 1.3612412214279175, -7.505430221557617, -0.4178416430950165, 2.1803691387176514, 21.155118942260742, -13.508731842041016, 0.6061650514602661, -2.3865644931793213, 14.445976257324219, -1.674545407295227, 8.000728607177734, -18.326967239379883, 0.01144812349230051, 0.02555416338145733, 0.022707657888531685, 0.01910870522260666, 0.02853863686323166, 0.02370034158229828, 0.016505742445588112, 0.014184623956680298, 0.01673263870179653, 0.01506209746003151, 0.018140612170100212, 0.01582328788936138, 0.018465643748641014, 0.01348103303462267, 0.017651336267590523, 0.010066068731248379, 0.01757724955677986, 0.013162808492779732, 0.009996137581765652, 0.010771045461297035, 0.010668426752090454, 0.013832714408636093, 0.018180735409259796, 0.005181221757084131, 0.012793278321623802, 0.010760691948235035, 0.010403166525065899, 0.013004583306610584, 0.016449572518467903, 0.03502022847533226, 0.007475174963474274, 0.022373832762241364, 0.40437066555023193, 0.08822371810674667, 0.0165605079382658, 0.011191286146640778, 0.05072236433625221, 0.00781986303627491, 0.0189340990036726, 0.006836277432739735]"
99,63000,0.2046194076538086,-55.67202377319336,-55.70576858520508,-56.043174743652344,"[3.6907944679260254, -6.872718334197998, 9.618608474731445, 1.5777143239974976, -3.1293931007385254, -15.783707618713379, 8.24213695526123, 0.5499897599220276, 1.7057234048843384, -5.553627967834473, 11.672719955444336, 5.924355506896973, 0.3841056227684021, 1.261256217956543, 4.621735572814941, -1.4670535326004028, 0.819388747215271, 1.5891940593719482, -0.37068384885787964, 0.045455049723386765, 3.9068408012390137, -4.890951156616211, 1.2268095016479492, -3.6961960792541504, 0.7105944156646729, 2.203557014465332, -0.5571905374526978, 0.5782055258750916, 1.2787609100341797, -7.496325492858887, -0.42400479316711426, 2.0622458457946777, 21.423521041870117, -13.510623931884766, 0.5642116665840149, 0.5318765640258789, 14.348373413085938, -1.7432142496109009, 8.05414867401123, -18.51616859436035, 0.01802593283355236, 0.020450372248888016, 0.01322081871330738, 0.011862972751259804, 0.004680346697568893, 0.014693253673613071, 0.009939049370586872, 0.013914485462009907, 0.0044816662557423115, 0.012888280674815178, 0.009010338224470615, 0.010278619825839996, 0.013486434705555439, 0.010258633643388748, 0.00753693887963891, 0.011418960057199001, 0.02211768552660942, 0.0076827253215014935, 0.025179943069815636, 0.007672520354390144, 0.008813014253973961, 0.00793574657291174, 0.009626244194805622, 0.01269467268139124, 0.009054981172084808, 0.010719381272792816, 0.004916292615234852, 0.010216095484793186, 0.02384265325963497, 0.013306335546076298, 0.021372446790337563, 0.016966892406344414, 0.3516875207424164, 0.04541870951652527, 0.010753626935184002, 0.007327052764594555, 0.007508955895900726, 0.01088475901633501, 0.011286727152764797, 0.012237416580319405]"
