gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
161,97200,0.18949103355407715,-73.8954086303711,-91.92155456542969,-100.62059783935547,"[-47.074432373046875, -29.981117248535156, 3.7122864723205566, 1.7427407503128052, -4.460235595703125, -47.074432373046875, -47.074432373046875, 47.074432373046875, 16.077274322509766, -35.41600036621094, 47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, -47.074432373046875, -47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, -10.275107383728027, 5.075685501098633, -47.074432373046875, 47.074432373046875, 47.074432373046875, 3.340618133544922, 47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, 1056.6861572265625, 103.14642333984375, 28.553686141967773, 21.758764266967773, 47.39658737182617, 90.0670394897461, 471.03570556640625, 532.5719604492188, 30.714435577392578, 52.11457061767578, 3494.760498046875, 857.9290161132812, 648.54736328125, 193.97874450683594, 3679.91796875, 105.0445785522461, 198.0520477294922, 418.0395812988281, 11270.150390625, 5352.9765625, 6204.13916015625, 2138.568603515625, 288.7565612792969, 381.9578552246094, 8.522834777832031, 12.786091804504395, 1539.5169677734375, 1612.6470947265625, 793.1052856445312, 730.4052124023438, 4776.3125, 772.0987548828125, 6663.6962890625, 2296.9619140625, 70.72406005859375, 281.33135986328125, 4170.7666015625, 2780.009521484375, 311.1105651855469, 1351.13134765625]"
162,97800,0.18963360786437988,-77.24349212646484,-94.89009094238281,-100.62059783935547,"[-47.074432373046875, -47.074432373046875, -13.860448837280273, 7.0382890701293945, 44.25045394897461, 47.074432373046875, 47.074432373046875, -4.045574188232422, 47.074432373046875, 47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, 47.074432373046875, -47.074432373046875, -2.0221176147460938, 22.553264617919922, -47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, -32.892112731933594, -2.5064992904663086, 47.074432373046875, 47.074432373046875, -47.074432373046875, -47.074432373046875, -47.074432373046875, -47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, 47.074432373046875, -47.074432373046875, -47.074432373046875, -47.074432373046875, -47.074432373046875, 2150.203857421875, 304.8793640136719, 24.074731826782227, 29.84579849243164, 65.39298248291016, 199.7568359375, 930.4713134765625, 1212.1365966796875, 117.9316177368164, 136.4805450439453, 7424.837890625, 2648.12548828125, 912.0435180664062, 411.6935729980469, 5513.29736328125, 335.2807312011719, 370.11798095703125, 669.26708984375, 11778.5732421875, 12619.2568359375, 6709.4755859375, 5493.9140625, 321.0967102050781, 970.2808837890625, 22.999910354614258, 16.752182006835938, 1645.372314453125, 3002.618896484375, 2066.300048828125, 2521.7783203125, 7695.44189453125, 2384.56591796875, 7457.17138671875, 2592.02783203125, 198.79014587402344, 384.18988037109375, 10539.501953125, 4837.9970703125, 1689.8548583984375, 5142.30859375]"
163,98400,0.1899852752685547,-77.2427749633789,-96.40680694580078,-100.62059783935547,"[-47.074432373046875, 47.074432373046875, 8.944942474365234, 16.12373161315918, 47.074432373046875, -33.72058868408203, 43.997188568115234, -47.074432373046875, 47.074432373046875, 5.160800933837891, 47.074432373046875, 47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, -13.292486190795898, 8.925800323486328, -47.074432373046875, 47.074432373046875, 47.074432373046875, -47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, -47.074432373046875, 47.074432373046875, 47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, 1276.8577880859375, 354.3976135253906, 29.530529022216797, 33.364864349365234, 106.42972564697266, 111.54864501953125, 1600.2442626953125, 1776.3812255859375, 168.841064453125, 262.16461181640625, 3365.670166015625, 2135.290283203125, 1733.740966796875, 851.1358032226562, 13268.703125, 355.86083984375, 713.8856811523438, 1393.65673828125, 22431.77734375, 13083.630859375, 12465.9013671875, 5446.74169921875, 346.3814697265625, 940.0187377929688, 31.13904571533203, 35.02702331542969, 4009.86474609375, 2560.724365234375, 3431.55712890625, 3689.97509765625, 8618.92578125, 2186.337890625, 8599.4638671875, 5653.9853515625, 134.88525390625, 888.1683959960938, 13060.9423828125, 7479.3935546875, 1847.8271484375, 4387.12109375]"
164,99000,0.18948721885681152,-79.24699401855469,-97.29540252685547,-100.62059783935547,"[-47.074432373046875, -47.074432373046875, -47.074432373046875, -11.574447631835938, 17.81805419921875, 47.074432373046875, -47.074432373046875, -47.074432373046875, -17.156177520751953, 8.670425415039062, -47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, -47.074432373046875, -47.074432373046875, 2.1773147583007812, -3.258080005645752, 47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, 47.074432373046875, 47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, 47.074432373046875, 6631.86328125, 505.8416442871094, 45.29867172241211, 32.07591247558594, 121.09891510009766, 440.6359558105469, 1466.20751953125, 2206.744140625, 61.28083419799805, 312.52679443359375, 5572.2275390625, 5840.23388671875, 1577.26171875, 835.6356201171875, 12066.44921875, 640.2416381835938, 785.0906982421875, 2144.08056640625, 21485.95703125, 29169.478515625, 5898.6025390625, 4724.4111328125, 614.018798828125, 1136.0982666015625, 26.657276153564453, 33.8292236328125, 4263.38623046875, 5922.12158203125, 1387.7822265625, 5062.1484375, 11203.453125, 3605.139404296875, 10327.6865234375, 4168.63134765625, 114.18059539794922, 1309.2574462890625, 16162.63671875, 12622.2880859375, 1984.0712890625, 4392.1083984375]"
165,99600,0.1893627643585205,-85.75122833251953,-98.46492767333984,-100.62059783935547,"[47.074432373046875, 47.074432373046875, 20.289417266845703, -4.099089622497559, -47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, 47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, -11.311346054077148, 8.409804344177246, 47.074432373046875, 47.074432373046875, 47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, 0.5878868103027344, -47.074432373046875, 47.074432373046875, 47.074432373046875, -47.074432373046875, 5618.64013671875, 452.1428527832031, 73.23181915283203, 43.52280044555664, 230.0855255126953, 380.413330078125, 1916.9404296875, 2013.62939453125, 189.6097869873047, 256.1588439941406, 11205.4189453125, 6221.859375, 2441.490478515625, 1037.4739990234375, 24005.208984375, 705.04931640625, 655.1576538085938, 1889.3450927734375, 25367.65234375, 24986.962890625, 16184.4306640625, 15491.1767578125, 639.1189575195312, 1836.436279296875, 56.75656509399414, 33.52275085449219, 7662.318359375, 6736.53955078125, 6006.76171875, 5546.90478515625, 21920.69140625, 3318.9482421875, 14306.01953125, 7867.74560546875, 271.32659912109375, 1468.982421875, 30526.560546875, 14070.1435546875, 2628.728759765625, 8003.08935546875]"
166,100200,0.21198344230651855,-81.36014556884766,-98.87577056884766,-100.62059783935547,"[47.074432373046875, 47.074432373046875, 47.074432373046875, -47.074432373046875, 8.816177368164062, -7.121524810791016, -47.074432373046875, -47.074432373046875, -47.074432373046875, 40.44499969482422, -47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, -0.3240509033203125, -47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, -11.239604949951172, -47.074432373046875, 47.074432373046875, -20.198131561279297, 27.91350555419922, -47.074432373046875, -47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, -47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, 47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, 7102.30322265625, 277.6664123535156, 56.07550811767578, 86.4496078491211, 198.62173461914062, 486.79071044921875, 3007.99658203125, 3768.8232421875, 154.64739990234375, 613.4750366210938, 14074.765625, 4050.323974609375, 2405.457763671875, 907.374267578125, 22353.779296875, 723.1508178710938, 840.5089721679688, 2718.537109375, 49687.75, 57399.71484375, 13135.2265625, 19274.1953125, 983.2420654296875, 1508.73828125, 53.04677963256836, 40.103492736816406, 6839.3134765625, 5658.90771484375, 4628.3515625, 6158.50244140625, 24511.998046875, 5017.6103515625, 15307.9501953125, 5695.001953125, 466.3938293457031, 1644.457763671875, 23073.220703125, 20122.662109375, 2243.2802734375, 8043.26953125]"
167,100800,0.17326617240905762,-86.55297088623047,-98.74385833740234,-100.62059783935547,"[47.074432373046875, -47.074432373046875, -7.935108184814453, 5.876365661621094, 15.018274307250977, 47.074432373046875, 47.074432373046875, -31.367965698242188, -5.509677886962891, 47.074432373046875, -47.074432373046875, -9.999664306640625, 47.074432373046875, -47.074432373046875, 47.074432373046875, 47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, 47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, 47.074432373046875, 47.074432373046875, -47.074432373046875, 47.074432373046875, 47.074432373046875, -47.074432373046875, -36.384246826171875, 47.074432373046875, 47.074432373046875, -47.074432373046875, 47.074432373046875, 5437.29541015625, 472.3523864746094, 51.65952682495117, 66.90758514404297, 127.6177749633789, 346.92913818359375, 1508.04736328125, 3778.125732421875, 237.47097778320312, 424.88543701171875, 14428.7763671875, 8281.6630859375, 4899.30322265625, 1080.0328369140625, 15428.8212890625, 789.9051513671875, 1146.205078125, 1375.4171142578125, 38648.390625, 33050.52734375, 8502.99609375, 9489.0615234375, 735.6275024414062, 2342.19140625, 112.747314453125, 62.00532913208008, 14106.74609375, 9733.87890625, 7701.24755859375, 5235.45556640625, 31221.03125, 5238.56005859375, 11940.08203125, 10108.76171875, 529.303466796875, 1536.0382080078125, 7446.89990234375, 23948.34765625, 3775.819580078125, 4714.4814453125]"
168,101400,0.15827131271362305,-77.23638153076172,-96.42366027832031,-100.62059783935547,"[3.3255538940429688, 1.1451988220214844, -17.213590621948242, 7.142584323883057, 47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, -35.685890197753906, 47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, -47.074432373046875, -47.074432373046875, -6.472787857055664, -47.074432373046875, 47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, 47.074432373046875, 47.074432373046875, -13.497577667236328, 47.074432373046875, -47.073211669921875, -47.074432373046875, -47.074432373046875, -47.074432373046875, 454.63299560546875, 1012.9415283203125, 2.158107042312622, 21.585996627807617, 40.9517822265625, 281.2851257324219, 773.4120483398438, 1223.838623046875, 103.12934112548828, 115.44126892089844, 756.9956665039062, 371.8415832519531, 324.9945373535156, 532.2930297851562, 7546.60791015625, 473.02716064453125, 406.233642578125, 1172.3377685546875, 21261.771484375, 8523.8974609375, 0.0010000000474974513, 3441.12744140625, 122.95052337646484, 43.39809036254883, 41.51774215698242, 31.620637893676758, 4400.8154296875, 3731.191650390625, 677.3099975585938, 2286.93994140625, 24167.892578125, 209.8892364501953, 3051.047119140625, 1428.765869140625, 119.8913345336914, 995.6636962890625, 0.0010000000474974513, 4848.1748046875, 1255.69775390625, 4736.79248046875]"
169,102000,0.18963098526000977,-76.20462799072266,-93.34496307373047,-100.62059783935547,"[47.074432373046875, -47.074432373046875, -19.797683715820312, 10.193294525146484, -28.0032901763916, 30.065719604492188, -47.074432373046875, -47.074432373046875, 34.00220489501953, -47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074092864990234, 47.074432373046875, 47.074432373046875, 4.326240539550781, 47.074432373046875, 47.074432373046875, -47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, -3.446636199951172, 47.07367706298828, 4.474924087524414, -1.6163692474365234, 47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, 47.074432373046875, -47.074432373046875, -25.575550079345703, 47.074432373046875, 47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, 607.0716552734375, 378.6993408203125, 17.231712341308594, 24.360971450805664, 113.21453094482422, 76.27565002441406, 699.6371459960938, 1166.6875, 32.317298889160156, 88.98484802246094, 1744.7332763671875, 681.037841796875, 0.0010000000474974513, 284.9814147949219, 3760.81787109375, 52.26345443725586, 145.6746368408203, 854.2996215820312, 3695.856201171875, 8669.375, 2345.135498046875, 4242.41357421875, 709.1849975585938, 0.0010000000474974513, 29.04583168029785, 0.482903391122818, 4884.65869140625, 602.6499633789062, 2139.81640625, 1024.9031982421875, 4240.69091796875, 1707.1025390625, 2403.8408203125, 6232.12060546875, 20.22782325744629, 517.770751953125, 3876.878173828125, 12065.900390625, 379.2229309082031, 4926.5927734375]"
170,102600,0.18959426879882812,-72.34962463378906,-89.12257385253906,-100.62059783935547,"[-47.074432373046875, 47.074432373046875, -10.185484886169434, 0.05090928077697754, 29.736295700073242, -10.295454025268555, 47.074432373046875, 47.074432373046875, 47.074432373046875, 4.555061340332031, 47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, 47.074432373046875, 47.074432373046875, -30.37297821044922, -3.216796875, -47.074432373046875, -13.011234283447266, -47.074432373046875, -47.074432373046875, -45.332176208496094, 17.90613555908203, -17.832584381103516, -13.86850357055664, -47.074432373046875, -47.074432373046875, 47.074432373046875, 47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, -47.074432373046875, -43.68942642211914, -47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, 47.074432373046875, 391.6730041503906, 165.10992431640625, 3.713157892227173, 3.6313769817352295, 21.03946304321289, 44.367835998535156, 117.49076080322266, 84.44001007080078, 15.315475463867188, 72.74848937988281, 148.3963623046875, 1968.421142578125, 293.118408203125, 127.48524475097656, 6050.09033203125, 97.99797821044922, 110.85888671875, 111.6740951538086, 8300.96875, 1892.68896484375, 705.2759399414062, 2133.639892578125, 39.8648567199707, 42.11927032470703, 0.0010000000474974513, 8.558914184570312, 772.3486938476562, 3520.825927734375, 153.03826904296875, 1473.4940185546875, 5194.7119140625, 769.5830078125, 3858.974365234375, 435.57916259765625, 3.7905232906341553, 142.9698028564453, 2301.13623046875, 4558.46337890625, 1454.443359375, 3767.646240234375]"
171,103200,0.17449164390563965,-74.05241394042969,-91.12036895751953,-100.62059783935547,"[-47.074432373046875, -47.074432373046875, 2.484846353530884, -5.041186809539795, -18.675331115722656, 31.24159049987793, -47.074432373046875, -47.074432373046875, -47.074432373046875, -6.5847272872924805, -47.074432373046875, -47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, 3.2259178161621094, -11.931411743164062, 24.57405662536621, 47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, -47.074432373046875, -47.074432373046875, 16.023767471313477, 47.074432373046875, -47.074432373046875, -47.074432373046875, -47.074432373046875, -47.074432373046875, 3653.616943359375, 209.08767700195312, 3.6105034351348877, 5.523775100708008, 123.53961944580078, 115.64094543457031, 253.70945739746094, 1053.9468994140625, 143.84156799316406, 105.38339233398438, 1370.68505859375, 1951.1072998046875, 2772.9775390625, 477.0773010253906, 4065.36865234375, 188.2337188720703, 167.8497772216797, 1246.45166015625, 11207.8232421875, 6686.59619140625, 2573.5908203125, 4045.66259765625, 103.56611633300781, 640.9996948242188, 4.068782806396484, 5.201529026031494, 1575.8494873046875, 2746.394287109375, 1733.55810546875, 1166.8897705078125, 3925.340576171875, 2294.027587890625, 3478.905517578125, 3530.20361328125, 126.48721313476562, 202.2274169921875, 4663.30810546875, 3852.32373046875, 1431.4520263671875, 3178.626708984375]"
172,103800,0.17946147918701172,-74.99295806884766,-90.6593246459961,-100.62059783935547,"[-47.074432373046875, 47.074432373046875, 3.165634870529175, -1.950588583946228, -12.769683837890625, 8.792911529541016, 47.074432373046875, 47.074432373046875, -34.684505462646484, 47.074432373046875, 47.074432373046875, -47.074432373046875, -47.074432373046875, -47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, 9.850238800048828, 47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, 47.074432373046875, -47.074432373046875, -18.083341598510742, 16.168310165405273, -47.074432373046875, 47.074432373046875, 47.074432373046875, -47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, 8.040637016296387, -47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, 2797.842041015625, 166.44158935546875, 6.909708023071289, 3.8243744373321533, 70.98808288574219, 130.61627197265625, 202.27528381347656, 661.0747680664062, 45.334571838378906, 171.93508911132812, 3170.85205078125, 1516.1563720703125, 2449.263671875, 391.8495178222656, 3206.429931640625, 63.14289093017578, 180.4226531982422, 437.6766052246094, 7663.79345703125, 9229.1796875, 2708.778564453125, 4178.72998046875, 344.44500732421875, 160.74273681640625, 8.879118919372559, 5.333301544189453, 1897.6732177734375, 854.3171997070312, 712.234619140625, 1218.49365234375, 14671.162109375, 1577.2119140625, 5367.15185546875, 3461.589111328125, 79.16851806640625, 322.1681213378906, 7958.4765625, 3137.12158203125, 989.86767578125, 3056.311767578125]"
173,104400,0.15732479095458984,-74.89036560058594,-91.97895812988281,-100.62059783935547,"[47.074432373046875, -0.9416732788085938, 2.413519859313965, 1.4698619842529297, -47.074432373046875, 47.074432373046875, 47.074432373046875, -47.074432373046875, -15.164045333862305, -47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, 35.82334899902344, 47.074432373046875, 47.074432373046875, 42.61850357055664, -47.074432373046875, 47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, -47.074432373046875, -14.138484001159668, 7.285557270050049, 47.074432373046875, 47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, -47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, 47.074432373046875, 47.074432373046875, -47.074432373046875, -47.074432373046875, 1698.0731201171875, 182.96084594726562, 20.72219467163086, 5.200374126434326, 103.21939086914062, 197.36813354492188, 780.054443359375, 1462.0955810546875, 77.75923156738281, 145.35528564453125, 2346.68212890625, 1685.6300048828125, 1180.6280517578125, 408.7790222167969, 12877.2705078125, 404.454345703125, 395.406982421875, 2371.099365234375, 22951.70703125, 4655.34130859375, 2969.175537109375, 5053.0166015625, 392.3990173339844, 844.8297729492188, 6.925014972686768, 13.964523315429688, 2630.753173828125, 3688.09521484375, 1343.0687255859375, 1082.4698486328125, 9259.4375, 1974.12890625, 7902.3046875, 3360.54150390625, 135.00860595703125, 331.7203674316406, 6615.79541015625, 1933.4393310546875, 1037.4913330078125, 7316.65234375]"
174,105000,0.19193172454833984,-74.69861602783203,-91.1907730102539,-100.62059783935547,"[-47.074432373046875, -47.074432373046875, -11.017807960510254, 16.15142822265625, 7.328577518463135, 21.48941993713379, 47.074432373046875, -47.074432373046875, 15.173385620117188, 47.074432373046875, -47.07402420043945, -47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, 47.074432373046875, 14.20733642578125, -47.074432373046875, -47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, -11.254114151000977, 2.0064830780029297, -47.074432373046875, 47.074432373046875, -47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, -47.074432373046875, 47.074432373046875, 47.074432373046875, -47.074432373046875, 1588.0963134765625, 203.0979461669922, 12.822121620178223, 8.616050720214844, 32.50956344604492, 36.660743713378906, 1380.021728515625, 1507.0374755859375, 41.68939971923828, 122.30738067626953, 0.0010000000474974513, 1243.730712890625, 766.9697875976562, 531.5076904296875, 7212.48388671875, 203.1548309326172, 260.0738830566406, 889.6171875, 10389.755859375, 8289.0546875, 3896.934326171875, 4833.90625, 562.4862060546875, 427.0328674316406, 14.702618598937988, 13.911656379699707, 1749.1939697265625, 1285.1015625, 1443.5240478515625, 1771.3446044921875, 6647.29150390625, 1192.9366455078125, 7037.0234375, 2096.889892578125, 22.04389190673828, 817.8958740234375, 6160.65771484375, 5888.2587890625, 1159.372314453125, 3229.59521484375]"
175,105600,0.20522809028625488,-67.50951385498047,-86.4701919555664,-100.19348907470703,"[-47.074432373046875, 47.074432373046875, 4.754997253417969, 14.451186180114746, -37.33087158203125, -5.569487571716309, -47.074432373046875, 47.074432373046875, -18.32973861694336, -6.946693420410156, -47.074432373046875, -47.074432373046875, 47.074432373046875, -18.469383239746094, 47.074432373046875, -21.316837310791016, -47.074432373046875, 47.074432373046875, 47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, -47.074432373046875, -10.700551986694336, 9.222555160522461, -47.074432373046875, 47.074432373046875, 47.07373809814453, -47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, -1.32904052734375, -47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, 1852.2322998046875, 162.64495849609375, 0.089649997651577, 4.406919479370117, 4.400025844573975, 0.0010000000474974513, 232.49317932128906, 612.3572998046875, 67.60547637939453, 74.37312316894531, 980.8623046875, 1022.7198486328125, 813.4527587890625, 86.77771759033203, 1788.1119384765625, 71.01728057861328, 117.51294708251953, 726.7294921875, 1212.36767578125, 3238.998291015625, 2062.9697265625, 1383.04345703125, 102.17664337158203, 96.42618560791016, 2.0825984477996826, 3.9526994228363037, 131.0425567626953, 0.0010000000474974513, 0.0010000000474974513, 1302.4471435546875, 0.0010000000474974513, 856.5895385742188, 3418.78759765625, 423.88031005859375, 60.617183685302734, 58.669437408447266, 1814.1419677734375, 781.3655395507812, 260.5215148925781, 0.0010000000474974513]"
176,106200,0.20498347282409668,-65.33470916748047,-84.150146484375,-100.18421936035156,"[-47.074432373046875, -15.36886978149414, 9.255485534667969, -3.9097392559051514, 13.579038619995117, 47.074432373046875, 47.074432373046875, 47.074432373046875, -18.651636123657227, -10.663265228271484, -47.074432373046875, -47.074432373046875, 47.074432373046875, -41.322479248046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, -47.074432373046875, -47.074432373046875, -12.349273681640625, 8.085637092590332, 16.015947341918945, -17.526874542236328, 10.424964904785156, -47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, -4.640515327453613, 47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, 47.074432373046875, 243.05638122558594, 120.50321960449219, 5.601800441741943, 3.2896273136138916, 24.802799224853516, 70.58445739746094, 210.1400909423828, 758.4375610351562, 15.980457305908203, 4.201426982879639, 928.510498046875, 1003.060302734375, 153.2862548828125, 84.40740203857422, 5564.76220703125, 43.144710540771484, 60.22005081176758, 174.10369873046875, 838.018798828125, 1050.00439453125, 2112.953857421875, 1309.196533203125, 221.00079345703125, 152.0650634765625, 2.3809726238250732, 2.0101284980773926, 842.8276977539062, 81.39886474609375, 538.6132202148438, 74.28248596191406, 7832.72021484375, 413.8124694824219, 715.4512329101562, 592.1231079101562, 41.743247985839844, 99.20194244384766, 677.6695556640625, 364.9045104980469, 337.84637451171875, 563.279296875]"
177,106800,0.19452929496765137,-72.7979507446289,-87.07424926757812,-100.06723022460938,"[-47.074432373046875, -37.82265090942383, -2.156573534011841, -0.5750315189361572, -41.90377426147461, -29.605411529541016, -47.074432373046875, 47.074432373046875, -13.353368759155273, 19.091333389282227, 47.074432373046875, -47.074432373046875, 47.074432373046875, -1.1091041564941406, -47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, 47.074432373046875, -47.074432373046875, 47.074432373046875, 47.074432373046875, -40.24500274658203, 47.074432373046875, -12.08648681640625, 0.5064883232116699, -47.074432373046875, 47.074432373046875, -47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, 1051.2474365234375, 100.8264389038086, 2.734388589859009, 4.674692630767822, 7.468668460845947, 135.65869140625, 613.1574096679688, 649.6360473632812, 48.029605865478516, 41.706817626953125, 1531.8116455078125, 2296.12255859375, 1052.6231689453125, 69.5654067993164, 5084.5126953125, 328.40478515625, 120.10224151611328, 604.1279296875, 12662.1806640625, 5621.67138671875, 2557.982177734375, 5110.03857421875, 130.52110290527344, 539.5613403320312, 5.903163909912109, 3.61615252494812, 1678.445556640625, 3160.813720703125, 1567.7398681640625, 141.5081024169922, 10018.193359375, 1057.60595703125, 2444.525390625, 1206.8797607421875, 172.96917724609375, 660.0145263671875, 2008.9283447265625, 1539.8455810546875, 467.7200622558594, 1387.4521484375]"
178,107400,0.2357025146484375,-69.37176513671875,-87.82798767089844,-100.33222198486328,"[47.074432373046875, 47.074432373046875, -12.55693244934082, 6.6596174240112305, 24.52931022644043, 47.074432373046875, 47.074432373046875, -47.074432373046875, 7.380975723266602, 47.074432373046875, -47.074432373046875, -47.074432373046875, -17.00109100341797, 28.335403442382812, 47.074432373046875, -47.074432373046875, 47.074432373046875, -24.157045364379883, 47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, 46.43862533569336, -32.9820442199707, 6.340519428253174, -2.168179512023926, -47.074432373046875, 47.074432373046875, -47.074432373046875, -47.074432373046875, -47.074432373046875, 47.074432373046875, -47.074432373046875, 47.074432373046875, 38.27581787109375, -47.074432373046875, 47.074432373046875, 47.074432373046875, 47.074432373046875, -47.074432373046875, 462.78485107421875, 80.05402374267578, 4.1688551902771, 4.024604320526123, 21.524879455566406, 99.65836334228516, 557.3156127929688, 339.72918701171875, 39.05158233642578, 63.1436882019043, 1264.093994140625, 614.7810668945312, 879.4862670898438, 208.3177032470703, 4797.2470703125, 402.4394836425781, 256.8328552246094, 792.1672973632812, 6294.28173828125, 8402.798828125, 2959.32568359375, 2418.599609375, 190.95361328125, 161.74195861816406, 2.774829864501953, 5.487444877624512, 1937.00048828125, 2441.29638671875, 1025.2861328125, 1329.10302734375, 5847.84619140625, 1352.7890625, 6971.70458984375, 1797.5615234375, 77.59097290039062, 379.8715515136719, 4823.2080078125, 1219.5191650390625, 447.0992431640625, 1284.834228515625]"
